timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
105800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
105900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
106900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
107900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
108900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
109900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
110900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
111900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
112900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
113900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
114900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
