timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13200;139.0;9.0;130.0
13300;167.0;37.0;130.0
13400;213.5;37.0;176.5
13500;213.5;37.0;176.5
13600;213.5;37.0;176.5
13700;213.5;37.0;176.5
13800;213.5;37.0;176.5
13900;213.5;37.0;176.5
14000;384.0;37.0;347.0
14100;43.0;37.0;6.0
14200;223.5;16.0;207.5
14300;177.0;16.0;161.0
14400;265.5;58.0;207.5
14500;237.5;30.0;207.5
14600;460.0;51.0;409.0
14700;417.0;163.0;254.0
14800;57.0;51.0;6.0
14900;237.5;30.0;207.5
15000;227.5;51.0;176.5
15100;184.0;51.0;133.0
15200;336.0;51.0;285.0
15300;224.0;-61.0;285.0
15400;279.0;51.0;228.0
15500;350.0;65.0;285.0
15600;279.0;51.0;228.0
15700;293.0;65.0;228.0
15800;279.0;51.0;228.0
15900;293.0;65.0;228.0
16000;424.0;177.0;247.0
16100;374.0;51.0;323.0
16200;303.0;37.0;266.0
16300;289.0;23.0;266.0
16400;345.0;79.0;266.0
16500;193.5;-15.5;209.0
16600;298.0;32.0;266.0
16700;-456272.0;89.0;-456361.0
16800;431.0;108.0;323.0
16900;374.0;108.0;266.0
17000;355.0;70.0;285.0
17100;98.5;41.5;57.0
17200;374.0;70.0;304.0
17300;317.0;70.0;247.0
17400;250.5;3.5;247.0
17500;431.0;184.0;247.0
17600;526.0;222.0;304.0
17700;127.0;70.0;57.0
17800;374.0;70.0;304.0
17900;526.0;222.0;304.0
18000;393.0;70.0;323.0
18100;431.0;89.0;342.0
18200;583.0;184.0;399.0
18300;383.5;41.5;342.0
18400;421.5;79.5;342.0
18500;374.0;32.0;342.0
18600;393.0;51.0;342.0
18700;393.0;51.0;342.0
18800;364.5;22.5;342.0
18900;336.0;51.0;285.0
19000;412.0;51.0;361.0
19100;336.0;-101.0;437.0
19200;450.0;70.0;380.0
19300;450.0;70.0;380.0
19400;507.0;70.0;437.0
19500;507.0;70.0;437.0
19600;450.0;70.0;380.0
19700;343.5;-36.5;380.0
19800;456.0;76.0;380.0
19900;218.0;38.5;179.5
20000;953.0;76.0;877.0
20100;525.5;76.0;449.5
20200;725.5;276.0;449.5
20300;495.5;113.5;382.0
20400;550.5;101.0;449.5
20500;483.0;101.0;382.0
20600;483.0;101.0;382.0
20700;800.5;126.0;674.5
20800;550.5;101.0;449.5
20900;513.0;63.5;449.5
21000;548.0;76.0;472.0
21100;595.5;101.0;494.5
21200;328.0;-99.0;427.0
21300;570.5;76.0;494.5
21400;693.5;199.0;494.5
21500;597.5;103.0;494.5
21600;595.5;168.5;427.0
21700;917.0;130.0;787.0
21800;624.5;130.0;494.5
21900;631.5;137.0;494.5
22000;647.0;130.0;517.0
22100;669.5;130.0;539.5
22200;662.5;123.0;539.5
22300;730.0;123.0;607.0
22400;737.0;130.0;607.0
22500;411.0;123.0;288.0
22600;670.0;112.5;557.5
22700;736.5;179.0;557.5
22800;603.5;119.5;484.0
22900;687.5;130.0;557.5
23000;701.5;119.5;582.0
23100;736.5;130.0;606.5
23200;463.0;130.0;333.0
23300;406.5;126.5;280.0
23400;754.5;130.0;624.5
23500;737.0;112.5;624.5
23600;445.0;165.0;280.0
23700;761.5;137.0;624.5
23800;705.5;81.0;624.5
23900;747.5;123.0;624.5
24000;763.5;112.5;651.0
24100;757.0;159.0;598.0
24200;824.5;147.0;677.5
24300;822.5;145.0;677.5
24400;824.5;147.0;677.5
24500;824.5;147.0;677.5
24600;480.0;147.0;333.0
24700;822.5;145.0;677.5
24800;743.0;145.0;598.0
24900;322.0;148.0;174.0
25000;849.0;145.0;704.0
25100;533.0;147.0;386.0
25200;875.5;145.0;730.5
25300;796.0;145.0;651.0
25400;875.5;145.0;730.5
25500;875.5;145.0;730.5
25600;878.5;148.0;730.5
25700;875.5;145.0;730.5
25800;874.5;144.0;730.5
25900;878.5;148.0;730.5
26000;902.0;145.0;757.0
26100;928.5;145.0;783.5
26200;849.0;145.0;704.0
26300;919.5;136.0;783.5
26400;921.5;138.0;783.5
26500;850.0;146.0;704.0
26600;923.5;140.0;783.5
26700;926.5;143.0;783.5
26800;1009.0;146.0;863.0
26900;891.5;108.0;783.5
27000;942.5;53.0;889.5
27100;649.5;157.5;492.0
27200;655.0;163.0;492.0
27300;705.0;163.0;542.0
27400;1013.0;163.0;850.0
27500;1013.0;163.0;850.0
27600;1013.0;163.0;850.0
27700;830.5;146.5;684.0
27800;1005.0;185.0;820.0
27900;994.0;174.0;820.0
28000;348.0;174.0;174.0
28100;1180.5;190.5;990.0
28200;1040.0;152.0;888.0
28300;1051.0;163.0;888.0
28400;685.5;179.5;506.0
28500;973.0;163.0;810.0
28600;973.0;163.0;810.0
28700;1065.0;141.0;924.0
28800;1087.0;163.0;924.0
28900;885.0;75.0;810.0
29000;1136.0;174.0;962.0
29100;1163.0;163.0;1000.0
29200;1218.0;218.0;1000.0
29300;1163.0;163.0;1000.0
29400;1163.0;163.0;1000.0
29500;1049.0;163.0;886.0
29600;1277.0;163.0;1114.0
29700;1086.0;86.0;1000.0
29800;1532.0;152.0;1380.0
29900;1152.0;152.0;1000.0
30000;1113.0;75.0;1038.0
30100;1239.0;163.0;1076.0
30200;1250.0;174.0;1076.0
30300;1151.0;75.0;1076.0
30400;1239.0;163.0;1076.0
30500;1228.0;152.0;1076.0
30600;1239.0;163.0;1076.0
30700;1327.0;251.0;1076.0
30800;1255.5;179.5;1076.0
30900;657.0;75.0;582.0
31000;761.5;179.5;582.0
31100;111326.0;110174.0;1152.0
31200;1355.5;203.5;1152.0
31300;1339.0;187.0;1152.0
31400;1339.0;187.0;1152.0
31500;1453.0;187.0;1266.0
31600;1339.0;187.0;1152.0
31700;1339.0;187.0;1152.0
31800;1339.0;187.0;1152.0
31900;1339.0;187.0;1152.0
32000;1263.0;187.0;1076.0
32100;1415.0;187.0;1228.0
32200;1445.0;217.0;1228.0
32300;1296.5;182.5;1114.0
32400;1427.0;199.0;1228.0
32500;1415.0;187.0;1228.0
32600;1301.0;187.0;1114.0
32700;1418.0;190.0;1228.0
32800;1499.0;157.0;1342.0
32900;1430.0;202.0;1228.0
33000;1468.0;202.0;1266.0
33100;1515.0;211.0;1304.0
33200;1392.0;202.0;1190.0
33300;1821.0;175.0;1646.0
33400;1383.0;193.0;1190.0
33500;1497.0;193.0;1304.0
33600;1497.0;193.0;1304.0
33700;-913148.0;94.0;-913242.0
33800;1501.5;197.5;1304.0
33900;1497.0;193.0;1304.0
34000;1526.0;184.0;1342.0
34100;1492.0;112.0;1380.0
34200;1995.0;121.0;1874.0
34300;2058.0;184.0;1874.0
34400;1582.0;202.0;1380.0
34500;2049.0;175.0;1874.0
34600;1582.0;202.0;1380.0
34700;1705.0;211.0;1494.0
34800;1696.0;202.0;1494.0
34900;1582.0;202.0;1380.0
35000;1620.0;202.0;1418.0
35100;1544.0;202.0;1342.0
35200;1658.0;202.0;1456.0
35300;1658.0;202.0;1456.0
35400;1724.0;382.0;1342.0
35500;2152.0;202.0;1950.0
35600;1658.0;202.0;1456.0
35700;1631.0;175.0;1456.0
35800;1658.0;202.0;1456.0
35900;1688.0;346.0;1342.0
36000;1828.0;220.0;1608.0
36100;1734.0;202.0;1532.0
36200;1752.0;220.0;1532.0
36300;1725.0;193.0;1532.0
36400;1725.0;193.0;1532.0
36500;1330.0;220.0;1110.0
36600;1890.0;220.0;1670.0
36700;1752.0;202.0;1550.0
36800;1313.0;283.0;1030.0
36900;1770.0;220.0;1550.0
37000;1810.0;220.0;1590.0
37100;1850.0;220.0;1630.0
37200;1850.0;220.0;1630.0
37300;1410.0;220.0;1190.0
37400;1970.0;220.0;1750.0
37500;1823.0;193.0;1630.0
37600;1823.0;193.0;1630.0
37700;1832.0;202.0;1630.0
37800;1976.0;346.0;1630.0
37900;1913.0;283.0;1630.0
38000;1899.0;229.0;1670.0
38100;2059.0;229.0;1830.0
38200;1499.0;229.0;1270.0
38300;2450.0;220.0;2230.0
38400;2370.5;260.5;2110.0
38500;2459.0;229.0;2230.0
38600;1939.0;229.0;1710.0
38700;1948.0;238.0;1710.0
38800;1884.5;174.5;1710.0
38900;1956.0;246.0;1710.0
39000;1937.5;187.5;1750.0
39100;2010.0;220.0;1790.0
39200;1503.0;233.0;1270.0
39300;1823.0;233.0;1590.0
39400;2149.5;239.5;1910.0
39500;2023.0;233.0;1790.0
39600;2036.0;246.0;1790.0
39700;2023.0;233.0;1790.0
39800;1997.0;207.0;1790.0
39900;1506.0;116.0;1390.0
40000;1863.0;233.0;1630.0
40100;2015.5;265.5;1750.0
40200;1970.0;220.0;1750.0
40300;2197.0;207.0;1990.0
40400;2116.0;246.0;1870.0
40500;1663.0;233.0;1430.0
40600;2263.0;233.0;2030.0
40700;2103.0;233.0;1870.0
40800;2070.5;200.5;1870.0
40900;2863.0;233.0;2630.0
41000;2263.0;233.0;2030.0
41100;2228.5;278.5;1950.0
41200;1876.0;246.0;1630.0
41300;2196.0;246.0;1950.0
41400;2183.0;233.0;1950.0
41500;2228.5;278.5;1950.0
41600;2300.0;350.0;1950.0
41700;2196.0;246.0;1950.0
41800;2356.0;246.0;2110.0
41900;1423.0;233.0;1190.0
42000;2119.0;129.0;1990.0
42100;2263.0;233.0;2030.0
42200;2276.0;246.0;2030.0
42300;2263.0;233.0;2030.0
42400;2269.5;239.5;2030.0
42500;2243.5;213.5;2030.0
42600;2263.0;233.0;2030.0
42700;2237.0;207.0;2030.0
42800;2370.0;220.0;2150.0
42900;2243.5;213.5;2030.0
43000;2283.5;213.5;2070.0
43100;2463.0;233.0;2230.0
43200;2257.0;147.0;2110.0
43300;2357.0;247.0;2110.0
43400;1567.0;217.0;1350.0
43500;2477.0;247.0;2230.0
43600;2337.0;227.0;2110.0
43700;2857.0;227.0;2630.0
43800;2237.0;247.0;1990.0
43900;2897.0;267.0;2630.0
44000;2377.0;227.0;2150.0
44100;2317.0;247.0;2070.0
44200;1947.0;277.0;1670.0
44300;2517.0;447.0;2070.0
44400;2437.0;247.0;2190.0
44500;2257.0;67.0;2190.0
44600;2437.0;247.0;2190.0
44700;2477.0;407.0;2070.0
44800;2407.0;217.0;2190.0
44900;2437.0;247.0;2190.0
45000;2497.0;267.0;2230.0
45100;2527.0;257.0;2270.0
45200;2537.0;267.0;2270.0
45300;2437.0;287.0;2150.0
45400;2507.0;237.0;2270.0
45500;2537.0;267.0;2270.0
45600;2537.0;267.0;2270.0
45700;2627.0;237.0;2390.0
45800;2467.0;197.0;2270.0
45900;2657.0;267.0;2390.0
46000;2737.0;307.0;2430.0
46100;3157.0;287.0;2870.0
46200;2617.0;267.0;2350.0
46300;2597.0;247.0;2350.0
46400;2647.0;297.0;2350.0
46500;2647.0;297.0;2350.0
46600;2637.0;287.0;2350.0
46700;2607.0;257.0;2350.0
46800;2637.0;287.0;2350.0
46900;2757.0;287.0;2470.0
47000;2677.0;287.0;2390.0
47100;2537.0;107.0;2430.0
47200;2717.0;287.0;2430.0
47300;2197.0;287.0;1910.0
47400;2597.0;287.0;2310.0
47500;2737.0;307.0;2430.0
47600;2617.0;307.0;2310.0
47700;2857.0;307.0;2550.0
47800;2737.0;307.0;2430.0
47900;2337.0;307.0;2030.0
48000;2777.0;307.0;2470.0
48100;2697.0;307.0;2390.0
48200;2907.0;277.0;2630.0
48300;2817.0;307.0;2510.0
48400;2817.0;307.0;2510.0
48500;2837.0;327.0;2510.0
48600;2787.0;277.0;2510.0
48700;2977.0;467.0;2510.0
48800;2957.0;327.0;2630.0
48900;2797.0;287.0;2510.0
49000;2837.0;287.0;2550.0
49100;2877.0;287.0;2590.0
49200;2917.0;327.0;2590.0
49300;2897.0;307.0;2590.0
49400;2897.0;307.0;2590.0
49500;2897.0;307.0;2590.0
49600;2917.0;327.0;2590.0
49700;2887.0;297.0;2590.0
49800;2997.0;287.0;2710.0
49900;3637.0;287.0;3350.0
50000;2797.0;287.0;2510.0
50100;3457.0;267.0;3190.0
50200;2987.0;317.0;2670.0
50300;2917.0;247.0;2670.0
50400;2937.0;267.0;2670.0
50500;2977.0;307.0;2670.0
50600;2977.0;307.0;2670.0
50700;2997.0;327.0;2670.0
50800;2947.0;277.0;2670.0
50900;3059.0;389.0;2670.0
51000;3671.0;401.0;3270.0
51100;3066.0;316.0;2750.0
51200;3071.0;321.0;2750.0
51300;3066.0;316.0;2750.0
51400;3176.0;306.0;2870.0
51500;3086.0;336.0;2750.0
51600;2311.0;321.0;1990.0
51700;3081.0;331.0;2750.0
51800;3086.0;336.0;2750.0
51900;3071.0;321.0;2750.0
52000;3111.0;321.0;2790.0
52100;3106.0;276.0;2830.0
52200;3151.0;321.0;2830.0
52300;3281.0;331.0;2950.0
52400;3161.0;331.0;2830.0
52500;3161.0;331.0;2830.0
52600;3161.0;331.0;2830.0
52700;3161.0;331.0;2830.0
52800;3171.0;341.0;2830.0
52900;3706.0;356.0;3350.0
53000;3331.0;341.0;2990.0
53100;3281.0;371.0;2910.0
53200;3261.0;231.0;3030.0
53300;3361.0;331.0;3030.0
53400;3276.0;366.0;2910.0
53500;3231.0;321.0;2910.0
53600;3161.0;251.0;2910.0
53700;3186.0;276.0;2910.0
53800;3256.0;346.0;2910.0
53900;3251.0;341.0;2910.0
54000;3371.0;421.0;2950.0
54100;3321.0;331.0;2990.0
54200;3331.0;341.0;2990.0
54300;3341.0;351.0;2990.0
54400;3216.0;346.0;2870.0
54500;3341.0;351.0;2990.0
54600;3351.0;361.0;2990.0
54700;3341.0;351.0;2990.0
54800;3351.0;361.0;2990.0
54900;3696.0;306.0;3390.0
55000;3381.0;351.0;3030.0
55100;3301.0;351.0;2950.0
55200;3396.0;326.0;3070.0
55300;3501.0;431.0;3070.0
55400;3421.0;351.0;3070.0
55500;3421.0;351.0;3070.0
55600;-961019.0;351.0;-961370.0
55700;2661.0;351.0;2310.0
55800;3301.0;351.0;2950.0
55900;3421.0;351.0;3070.0
56000;3571.0;461.0;3110.0
56100;2981.0;351.0;2630.0
56200;3381.0;351.0;3030.0
56300;3501.0;351.0;3150.0
56400;3371.0;341.0;3030.0
56500;3521.0;371.0;3150.0
56600;3501.0;351.0;3150.0
56700;3501.0;351.0;3150.0
56800;3501.0;351.0;3150.0
56900;3491.0;341.0;3150.0
57000;3531.0;341.0;3190.0
57100;3581.0;351.0;3230.0
57200;3571.0;341.0;3230.0
57300;3586.0;356.0;3230.0
57400;3471.0;241.0;3230.0
57500;3971.0;341.0;3630.0
57600;3601.0;371.0;3230.0
57700;3586.0;356.0;3230.0
57800;3591.0;361.0;3230.0
57900;3591.0;361.0;3230.0
58000;3511.0;361.0;3150.0
58100;3071.0;281.0;2790.0
58200;3681.0;371.0;3310.0
58300;3656.0;346.0;3310.0
58400;4431.0;361.0;4070.0
58500;3671.0;361.0;3310.0
58600;3471.0;281.0;3190.0
58700;3551.0;361.0;3190.0
58800;3631.0;441.0;3190.0
58900;3656.0;346.0;3310.0
59000;3151.0;361.0;2790.0
59100;3736.0;346.0;3390.0
59200;3751.0;361.0;3390.0
59300;3871.0;361.0;3510.0
59400;4281.0;371.0;3910.0
59500;3761.0;371.0;3390.0
59600;3641.0;371.0;3270.0
59700;3761.0;371.0;3390.0
59800;3761.0;371.0;3390.0
59900;3751.0;361.0;3390.0
60000;4341.0;351.0;3990.0
60100;3831.0;361.0;3470.0
60200;3831.0;361.0;3470.0
60300;3956.0;366.0;3590.0
60400;3711.0;361.0;3350.0
60500;3831.0;361.0;3470.0
60600;3721.0;371.0;3350.0
60700;3941.0;351.0;3590.0
60800;3951.0;361.0;3590.0
60900;3831.0;361.0;3470.0
61000;3687.0;377.0;3310.0
61100;3891.0;341.0;3550.0
61200;3883.0;333.0;3550.0
61300;3827.0;277.0;3550.0
61400;3371.0;341.0;3030.0
61500;3891.0;341.0;3550.0
61600;3371.0;341.0;3030.0
61700;3763.0;333.0;3430.0
61800;3891.0;341.0;3550.0
61900;4411.0;341.0;4070.0
62000;4731.0;341.0;4390.0
62100;3979.0;349.0;3630.0
62200;3995.0;365.0;3630.0
62300;3971.0;341.0;3630.0
62400;3959.0;329.0;3630.0
62500;4719.0;329.0;4390.0
62600;3955.0;325.0;3630.0
62700;3983.0;353.0;3630.0
62800;3971.0;341.0;3630.0
62900;4083.0;333.0;3750.0
63000;3891.0;341.0;3550.0
63100;3947.0;357.0;3590.0
63200;3603.0;413.0;3190.0
63300;4058.0;348.0;3710.0
63400;4169.0;339.0;3830.0
63500;4052.0;342.0;3710.0
63600;4160.0;330.0;3830.0
63700;4050.5;340.5;3710.0
63800;4166.0;336.0;3830.0
63900;4040.0;330.0;3710.0
64000;4087.5;337.5;3750.0
64100;4129.0;339.0;3790.0
64200;4118.0;328.0;3790.0
64300;4121.0;331.0;3790.0
64400;4129.0;339.0;3790.0
64500;4001.0;331.0;3670.0
64600;4241.0;331.0;3910.0
64700;3602.5;332.5;3270.0
64800;4242.0;332.0;3910.0
64900;4641.0;331.0;4310.0
65000;4162.5;332.5;3830.0
65100;4080.0;330.0;3750.0
65200;4080.0;330.0;3750.0
65300;4068.5;318.5;3750.0
65400;4319.0;329.0;3990.0
65500;4202.0;332.0;3870.0
65600;4602.0;332.0;4270.0
65700;4199.0;329.0;3870.0
65800;4042.0;332.0;3710.0
65900;4322.0;332.0;3990.0
66000;4239.0;329.0;3910.0
66100;4162.0;332.0;3830.0
66200;4285.0;335.0;3950.0
66300;4297.0;347.0;3950.0
66400;4162.0;332.0;3830.0
66500;4402.0;332.0;4070.0
66600;4282.0;332.0;3950.0
66700;4280.5;330.5;3950.0
66800;4282.0;332.0;3950.0
66900;4282.0;332.0;3950.0
67000;4322.0;332.0;3990.0
67100;4357.5;327.5;4030.0
67200;4362.0;332.0;4030.0
67300;4332.0;302.0;4030.0
67400;4374.0;344.0;4030.0
67500;3847.0;337.0;3510.0
67600;4243.5;333.5;3910.0
67700;4367.0;337.0;4030.0
67800;4374.0;344.0;4030.0
67900;4374.0;344.0;4030.0
68000;4414.0;344.0;4070.0
68100;4454.0;344.0;4110.0
68200;4334.0;344.0;3990.0
68300;4334.0;344.0;3990.0
68400;4454.0;344.0;4110.0
68500;4510.0;400.0;4110.0
68600;4454.0;344.0;4110.0
68700;4443.5;333.5;4110.0
68800;4447.0;337.0;4110.0
68900;4447.0;337.0;4110.0
69000;4494.0;344.0;4150.0
69100;4414.0;344.0;4070.0
69200;4014.0;344.0;3670.0
69300;4527.0;337.0;4190.0
69400;4534.0;344.0;4190.0
69500;4534.0;344.0;4190.0
69600;4523.5;333.5;4190.0
69700;4534.0;344.0;4190.0
69800;4544.5;354.5;4190.0
69900;4590.0;400.0;4190.0
70000;4687.0;337.0;4350.0
70100;4494.0;344.0;4150.0
70200;4614.0;344.0;4270.0
70300;4047.0;297.0;3750.0
70400;4611.0;341.0;4270.0
70500;4622.0;352.0;4270.0
70600;4611.0;341.0;4270.0
70700;4557.5;287.5;4270.0
70800;4634.0;364.0;4270.0
70900;4634.0;364.0;4270.0
71000;4691.0;381.0;4310.0
71100;4731.0;381.0;4350.0
71200;4748.0;398.0;4350.0
71300;4194.0;364.0;3830.0
71400;4867.0;517.0;4350.0
71500;4731.0;381.0;4350.0
71600;4731.0;381.0;4350.0
71700;4211.0;381.0;3830.0
71800;4765.0;415.0;4350.0
71900;4748.0;398.0;4350.0
72000;4788.0;398.0;4390.0
72100;4828.0;398.0;4430.0
72200;4845.0;415.0;4430.0
72300;4708.0;398.0;4310.0
72400;4828.0;398.0;4430.0
72500;4862.0;432.0;4430.0
72600;4819.5;389.5;4430.0
72700;4658.0;228.0;4430.0
72800;4836.5;406.5;4430.0
72900;4818.0;268.0;4550.0
73000;5466.0;436.0;5030.0
73100;5258.0;628.0;4630.0
73200;4946.0;436.0;4510.0
73300;4722.0;412.0;4310.0
73400;5054.0;424.0;4630.0
73500;4946.0;436.0;4510.0
73600;4970.0;460.0;4510.0
73700;4958.0;448.0;4510.0
73800;4910.0;400.0;4510.0
73900;4802.0;292.0;4510.0
74000;5094.0;544.0;4550.0
74100;4554.0;484.0;4070.0
74200;5038.0;448.0;4590.0
74300;5158.0;448.0;4710.0
74400;5074.0;484.0;4590.0
74500;5594.0;484.0;5110.0
74600;5074.0;484.0;4590.0
74700;5074.0;484.0;4590.0
74800;4978.0;508.0;4470.0
74900;5194.0;484.0;4710.0
75000;5114.0;484.0;4630.0
75100;5298.0;508.0;4790.0
75200;5154.0;484.0;4670.0
75300;5274.0;484.0;4790.0
75400;5190.0;520.0;4670.0
75500;5554.0;484.0;5070.0
75600;5034.0;484.0;4550.0
75700;5130.0;460.0;4670.0
75800;4766.0;496.0;4270.0
75900;4610.0;460.0;4150.0
76000;5086.0;376.0;4710.0
76100;5210.0;460.0;4750.0
76200;5162.0;532.0;4630.0
76300;5210.0;460.0;4750.0
76400;5210.0;460.0;4750.0
76500;5234.0;484.0;4750.0
76600;5198.0;448.0;4750.0
76700;5258.0;508.0;4750.0
76800;5258.0;508.0;4750.0
76900;5126.0;496.0;4630.0
77000;4402.0;412.0;3990.0
77100;5122.0;292.0;4830.0
77200;5362.0;532.0;4830.0
77300;5302.0;472.0;4830.0
77400;5458.0;508.0;4950.0
77500;5338.0;508.0;4830.0
77600;5338.0;508.0;4830.0
77700;5146.0;316.0;4830.0
77800;5146.0;316.0;4830.0
77900;5482.0;532.0;4950.0
78000;5354.0;484.0;4870.0
78100;5394.0;484.0;4910.0
78200;5406.0;496.0;4910.0
78300;5394.0;484.0;4910.0
78400;4934.0;544.0;4390.0
78500;5274.0;484.0;4790.0
78600;5418.0;508.0;4910.0
78700;5866.0;436.0;5430.0
78800;5370.0;460.0;4910.0
78900;5358.0;448.0;4910.0
79000;5434.0;484.0;4950.0
79100;5474.0;484.0;4990.0
79200;5850.0;340.0;5510.0
79300;5606.0;496.0;5110.0
79400;5510.0;520.0;4990.0
79500;5474.0;484.0;4990.0
79600;5474.0;484.0;4990.0
79700;4750.0;520.0;4230.0
79800;5074.0;484.0;4590.0
79900;5594.0;484.0;5110.0
80000;5514.0;484.0;5030.0
80100;5470.0;400.0;5070.0
80200;5518.0;568.0;4950.0
80300;5354.0;484.0;4870.0
80400;5674.0;484.0;5190.0
80500;5554.0;484.0;5070.0
80600;5590.0;520.0;5070.0
80700;5746.0;556.0;5190.0
80800;5518.0;448.0;5070.0
80900;5338.0;268.0;5070.0
81000;5690.0;460.0;5230.0
81100;5490.0;460.0;5030.0
81200;5622.0;472.0;5150.0
81300;5586.0;436.0;5150.0
81400;5586.0;436.0;5150.0
81500;5466.0;436.0;5030.0
81600;5526.0;496.0;5030.0
81700;5514.0;364.0;5150.0
81800;5562.0;412.0;5150.0
81900;5478.0;448.0;5030.0
82000;5566.0;376.0;5190.0
82100;5786.0;436.0;5350.0
82200;5290.0;580.0;4710.0
82300;5642.0;412.0;5230.0
82400;5522.0;412.0;5110.0
82500;5642.0;412.0;5230.0
82600;5642.0;412.0;5230.0
82700;5534.0;424.0;5110.0
82800;5618.0;388.0;5230.0
82900;5654.0;424.0;5230.0
83000;-960910.0;460.0;-961370.0
83100;5698.0;388.0;5310.0
83200;5770.0;340.0;5430.0
83300;5794.0;364.0;5430.0
83400;5674.0;364.0;5310.0
83500;5698.0;388.0;5310.0
83600;5674.0;364.0;5310.0
83700;5674.0;364.0;5310.0
83800;5154.0;364.0;4790.0
83900;5650.0;340.0;5310.0
84000;5690.0;340.0;5350.0
84100;6274.0;364.0;5910.0
84200;6298.0;388.0;5910.0
84300;5562.0;172.0;5390.0
84400;5790.0;400.0;5390.0
84500;5634.0;364.0;5270.0
84600;5730.0;340.0;5390.0
84700;5754.0;364.0;5390.0
84800;5754.0;364.0;5390.0
84900;5874.0;364.0;5510.0
