timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
836500;82821.0;16664.0;66157.0
836600;82821.0;16664.0;66157.0
836700;82879.5;16722.5;66157.0
836800;82939.0;16782.0;66157.0
836900;83008.0;16851.0;66157.0
837000;82956.0;16759.0;66197.0
837100;82996.0;16759.0;66237.0
837200;82836.0;16759.0;66077.0
837300;82996.0;16759.0;66237.0
837400;82927.0;16690.0;66237.0
837500;82927.0;16690.0;66237.0
837600;82830.0;16713.0;66117.0
837700;82950.0;16713.0;66237.0
837800;82950.0;16713.0;66237.0
837900;82950.0;16713.0;66237.0
838000;82875.0;16598.0;66277.0
838100;83030.0;16713.0;66317.0
838200;83076.0;16759.0;66317.0
838300;82916.0;16759.0;66157.0
838400;83030.0;16713.0;66317.0
838500;83196.0;16759.0;66437.0
838600;83122.0;16805.0;66317.0
838700;83122.0;16805.0;66317.0
838800;83122.0;16805.0;66317.0
838900;83305.0;16828.0;66477.0
839000;82979.0;16782.0;66197.0
839100;83002.0;16805.0;66197.0
839200;83002.0;16805.0;66197.0
839300;83202.0;16805.0;66397.0
839400;83437.0;16920.0;66517.0
839500;83294.0;16897.0;66397.0
839600;83248.0;16851.0;66397.0
839700;83179.0;16782.0;66397.0
839800;83469.5;17072.5;66397.0
839900;83244.0;16847.0;66397.0
840000;83159.0;16882.0;66277.0
840100;83341.5;16864.5;66477.0
840200;83306.5;16829.5;66477.0
840300;83129.0;16812.0;66317.0
840400;83181.5;16864.5;66317.0
840500;83394.0;16917.0;66477.0
840600;83324.0;16847.0;66477.0
840700;83449.0;16812.0;66637.0
840800;83324.0;16847.0;66477.0
840900;82844.0;16847.0;65997.0
841000;83364.0;16847.0;66517.0
841100;83154.0;16637.0;66517.0
841200;83194.0;16637.0;66557.0
841300;83194.0;16637.0;66557.0
841400;83541.5;16864.5;66677.0
841500;83411.0;16854.0;66557.0
841600;83431.5;16874.5;66557.0
841700;83571.0;16854.0;66717.0
841800;83291.0;16854.0;66437.0
841900;83451.0;16854.0;66597.0
842000;83451.0;16854.0;66597.0
842100;83251.0;16854.0;66397.0
842200;83286.0;16649.0;66637.0
842300;83529.0;16772.0;66757.0
842400;83450.0;16813.0;66637.0
842500;83268.5;16751.5;66517.0
842600;83450.0;16813.0;66637.0
842700;83268.5;16751.5;66517.0
842800;83589.5;16792.5;66797.0
842900;83388.5;16751.5;66637.0
843000;83305.5;16628.5;66677.0
843100;83609.0;16772.0;66837.0
843200;83488.0;16771.0;66717.0
843300;83542.0;16825.0;66717.0
843400;83524.0;16807.0;66717.0
843500;83559.0;16842.0;66717.0
843600;83559.0;16842.0;66717.0
843700;83559.0;16842.0;66717.0
843800;83518.0;16801.0;66717.0
843900;83518.0;16801.0;66717.0
844000;83558.0;16801.0;66757.0
844100;83758.0;16801.0;66957.0
844200;83779.5;16862.5;66917.0
844300;84038.0;16801.0;67237.0
844400;83639.0;16842.0;66797.0
844500;83738.5;16821.5;66917.0
844600;83738.5;16821.5;66917.0
844700;83519.0;16842.0;66677.0
