timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13100;142.5;52.5;90.0
13200;181.0;63.0;118.0
13300;150.0;60.0;90.0
13400;111.0;63.0;48.0
13500;150.0;60.0;90.0
13600;150.0;60.0;90.0
13700;150.0;60.0;90.0
13800;154.5;64.5;90.0
13900;122.0;60.0;62.0
14000;192.0;60.0;132.0
14100;172.0;54.0;118.0
14200;178.0;60.0;118.0
14300;178.0;60.0;118.0
14400;164.0;60.0;104.0
14500;196.0;36.0;160.0
14600;175.0;57.0;118.0
14700;51.0;87.0;-36.0
14800;181.0;63.0;118.0
14900;227.5;67.5;160.0
15000;195.0;63.0;132.0
15100;209.0;63.0;146.0
15200;212.0;66.0;146.0
15300;62.5;70.5;-8.0
15400;212.0;66.0;146.0
15500;212.0;66.0;146.0
15600;215.0;69.0;146.0
15700;215.0;69.0;146.0
15800;215.0;69.0;146.0
15900;219.5;73.5;146.0
16000;195.0;63.0;132.0
16100;243.0;69.0;174.0
16200;201.0;69.0;132.0
16300;243.0;69.0;174.0
16400;204.0;72.0;132.0
16500;243.0;69.0;174.0
16600;241.5;67.5;174.0
16700;394.0;66.0;328.0
16800;240.0;66.0;174.0
16900;244.5;70.5;174.0
17000;260.0;72.0;188.0
17100;271.0;69.0;202.0
17200;266.5;64.5;202.0
17300;266.5;64.5;202.0
17400;271.0;69.0;202.0
17500;313.0;69.0;244.0
17600;247.0;45.0;202.0
17700;420.5;64.5;356.0
17800;271.0;69.0;202.0
17900;247.0;45.0;202.0
18000;313.0;69.0;244.0
18100;323.0;93.0;230.0
18200;254.0;66.0;188.0
18300;291.5;61.5;230.0
18400;291.5;61.5;230.0
18500;296.0;66.0;230.0
18600;296.0;66.0;230.0
18700;296.0;66.0;230.0
18800;293.0;63.0;230.0
18900;268.0;66.0;202.0
19000;310.0;66.0;244.0
19100;328.0;42.0;286.0
19200;324.0;66.0;258.0
19300;324.0;66.0;258.0
19400;349.0;63.0;286.0
19500;297.0;39.0;258.0
19600;325.5;67.5;258.0
19700;324.0;66.0;258.0
19800;369.0;69.0;300.0
19900;325.5;67.5;258.0
20000;347.0;75.0;272.0
20100;355.0;69.0;286.0
20200;355.0;69.0;286.0
20300;509.0;69.0;440.0
20400;198.0;66.0;132.0
20500;355.0;69.0;286.0
20600;355.0;69.0;286.0
20700;397.0;69.0;328.0
20800;327.0;69.0;258.0
20900;355.0;69.0;286.0
21000;397.0;69.0;328.0
21100;380.0;66.0;314.0
21200;383.0;69.0;314.0
21300;531.0;63.0;468.0
21400;395.0;81.0;314.0
21500;380.0;66.0;314.0
21600;384.5;70.5;314.0
21700;446.0;90.0;356.0
21800;320.5;62.5;258.0
21900;446.0;90.0;356.0
22000;413.0;85.0;328.0
22100;427.0;85.0;342.0
22200;427.0;85.0;342.0
22300;419.5;77.5;342.0
22400;450.0;80.0;370.0
22500;432.0;90.0;342.0
22600;299.0;90.0;209.0
22700;474.0;90.0;384.0
22800;604.0;45.0;559.0
22900;416.5;85.0;331.5
23000;519.0;100.0;419.0
23100;379.0;30.0;349.0
23200;486.5;85.0;401.5
23300;446.5;45.0;401.5
23400;521.5;85.0;436.5
23500;486.5;85.0;401.5
23600;479.0;77.5;401.5
23700;534.0;80.0;454.0
23800;435.5;34.0;401.5
23900;303.0;94.0;209.0
24000;233.0;94.0;139.0
24100;565.5;94.0;471.5
24200;512.5;76.0;436.5
24300;530.5;94.0;436.5
24400;518.5;82.0;436.5
24500;518.5;82.0;436.5
24600;518.5;82.0;436.5
24700;338.0;94.0;244.0
24800;530.5;94.0;436.5
24900;535.5;134.0;401.5
25000;622.0;98.0;524.0
25100;577.5;106.0;471.5
25200;569.5;98.0;471.5
25300;573.5;102.0;471.5
25400;754.0;90.0;664.0
25500;561.5;90.0;471.5
25600;569.5;98.0;471.5
25700;569.5;98.0;471.5
25800;534.5;98.0;436.5
25900;569.5;98.0;471.5
26000;643.0;154.0;489.0
26100;596.5;90.0;506.5
26200;544.0;90.0;454.0
26300;596.5;90.0;506.5
26400;596.5;90.0;506.5
26500;596.5;90.0;506.5
26600;596.5;90.0;506.5
26700;588.5;82.0;506.5
26800;649.0;90.0;559.0
26900;497.5;26.0;471.5
27000;649.0;90.0;559.0
27100;754.5;178.0;576.5
27200;443.0;94.0;349.0
27300;439.0;90.0;349.0
27400;658.5;82.0;576.5
27500;579.0;90.0;489.0
27600;631.5;90.0;541.5
27700;631.5;90.0;541.5
27800;623.5;82.0;541.5
27900;623.5;82.0;541.5
28000;649.0;90.0;559.0
28100;629.5;18.0;611.5
28200;550.0;26.0;524.0
28300;658.5;82.0;576.5
28400;490.0;106.0;384.0
28500;670.5;94.0;576.5
28600;722.5;146.0;576.5
28700;678.5;102.0;576.5
28800;623.5;82.0;541.5
28900;851.0;82.0;769.0
29000;647.0;18.0;629.0
29100;689.5;78.0;611.5
29200;693.5;82.0;611.5
29300;637.0;78.0;559.0
29400;693.5;82.0;611.5
29500;629.5;18.0;611.5
29600;693.5;82.0;611.5
29700;629.5;18.0;611.5
29800;677.5;66.0;611.5
29900;701.5;90.0;611.5
30000;711.0;82.0;629.0
30100;763.5;82.0;681.5
30200;929.0;90.0;839.0
30300;728.5;82.0;646.5
30400;676.0;82.0;594.0
30500;781.0;82.0;699.0
30600;728.5;82.0;646.5
30700;701.5;90.0;611.5
30800;781.0;82.0;699.0
30900;921.0;82.0;839.0
31000;834.0;170.0;664.0
31100;635.0;146.0;489.0
31200;579.0;90.0;489.0
31300;956.0;82.0;874.0
31400;763.5;82.0;681.5
31500;771.5;90.0;681.5
31600;779.5;98.0;681.5
31700;763.5;82.0;681.5
31800;763.5;82.0;681.5
31900;771.5;90.0;681.5
32000;781.0;82.0;699.0
32100;808.5;92.0;716.5
32200;816.5;100.0;716.5
32300;851.5;100.0;751.5
32400;965.0;56.0;909.0
32500;826.5;110.0;716.5
32600;808.5;92.0;716.5
32700;910.5;194.0;716.5
32800;814.5;98.0;716.5
32900;873.0;104.0;769.0
33000;832.0;98.0;734.0
33100;843.5;92.0;751.5
33200;849.5;98.0;751.5
33300;761.0;62.0;699.0
33400;813.5;62.0;751.5
33500;867.5;116.0;751.5
33600;861.5;110.0;751.5
33700;791.5;110.0;681.5
33800;120909.5;120158.0;751.5
33900;587.0;98.0;489.0
34000;879.0;110.0;769.0
34100;704.0;110.0;594.0
34200;908.5;122.0;786.5
34300;1089.0;110.0;979.0
34400;931.5;110.0;821.5
34500;826.0;92.0;734.0
34600;937.0;98.0;839.0
34700;843.5;92.0;751.5
34800;908.5;122.0;786.5
34900;855.5;104.0;751.5
35000;902.0;98.0;804.0
35100;756.0;98.0;658.0
35200;751.0;98.0;653.0
35300;935.0;98.0;837.0
35400;958.0;98.0;860.0
35500;1021.0;230.0;791.0
35600;1253.0;140.0;1113.0
35700;1027.0;98.0;929.0
35800;930.0;116.0;814.0
35900;1027.0;98.0;929.0
36000;892.0;9.0;883.0
36100;1014.0;108.0;906.0
36200;981.0;75.0;906.0
36300;1014.0;108.0;906.0
36400;1047.0;141.0;906.0
36500;1047.0;141.0;906.0
36600;992.0;86.0;906.0
36700;990.0;130.0;860.0
36800;1058.0;152.0;906.0
36900;1036.0;130.0;906.0
37000;1059.0;130.0;929.0
37100;1035.0;152.0;883.0
37200;1013.0;130.0;883.0
37300;1082.0;130.0;952.0
37400;1005.0;53.0;952.0
37500;1060.0;108.0;952.0
37600;1060.0;108.0;952.0
37700;1313.0;108.0;1205.0
37800;1038.0;86.0;952.0
37900;1380.0;262.0;1118.0
38000;990.0;75.0;915.0
38100;965.0;108.0;857.0
38200;876.0;-68.0;944.0
38300;1053.0;196.0;857.0
38400;987.0;130.0;857.0
38500;1074.0;130.0;944.0
38600;1337.0;306.0;1031.0
38700;1030.0;86.0;944.0
38800;1030.0;86.0;944.0
38900;1063.0;119.0;944.0
39000;1103.0;130.0;973.0
39100;1132.0;130.0;1002.0
39200;637.0;-46.0;683.0
39300;1043.0;-46.0;1089.0
39400;1132.0;130.0;1002.0
39500;1110.0;108.0;1002.0
39600;1055.0;53.0;1002.0
39700;1110.0;108.0;1002.0
39800;1219.0;130.0;1089.0
39900;1328.5;108.0;1220.5
40000;1161.0;108.0;1053.0
40100;759.0;108.0;651.0
40200;1105.5;86.0;1019.5
40300;1128.5;42.0;1086.5
40400;1496.0;108.0;1388.0
40500;1127.5;108.0;1019.5
40600;1105.5;86.0;1019.5
40700;1149.5;130.0;1019.5
40800;1149.5;130.0;1019.5
40900;1138.5;119.0;1019.5
41000;1267.0;214.0;1053.0
41100;1683.0;94.0;1589.0
41200;1178.0;192.0;986.0
41300;1248.5;162.0;1086.5
41400;1617.0;162.0;1455.0
41500;1248.5;162.0;1086.5
41600;1248.5;162.0;1086.5
41700;1181.5;162.0;1019.5
41800;1260.5;174.0;1086.5
41900;1248.5;162.0;1086.5
42000;1300.0;180.0;1120.0
42100;1657.0;135.0;1522.0
42200;1161.0;108.0;1053.0
42300;1376.5;156.0;1220.5
42400;1382.5;162.0;1220.5
42500;1440.0;186.0;1254.0
42600;1416.0;162.0;1254.0
42700;1321.5;168.0;1153.5
42800;1321.5;168.0;1153.5
42900;1321.5;168.0;1153.5
43000;1355.0;168.0;1187.0
43100;1388.5;168.0;1220.5
43200;1340.5;120.0;1220.5
43300;1388.5;168.0;1220.5
43400;1388.5;168.0;1220.5
43500;1489.0;168.0;1321.0
43600;1392.5;172.0;1220.5
43700;1404.5;184.0;1220.5
43800;-18601.5;-19822.0;1220.5
43900;1426.5;206.0;1220.5
44000;1418.0;164.0;1254.0
44100;1540.5;186.0;1354.5
44200;1474.5;187.0;1287.5
44300;1370.0;183.0;1187.0
44400;1541.5;187.0;1354.5
44500;1471.5;184.0;1287.5
44600;1404.5;184.0;1220.5
44700;1103.0;184.0;919.0
44800;1470.5;183.0;1287.5
44900;1420.5;200.0;1220.5
45000;1498.0;177.0;1321.0
45100;1788.5;184.0;1604.5
45200;1472.5;184.0;1288.5
45300;1354.0;184.0;1170.0
45400;1472.5;184.0;1288.5
45500;1475.5;187.0;1288.5
45600;1393.5;184.0;1209.5
45700;1472.5;184.0;1288.5
45800;1469.5;181.0;1288.5
45900;1397.5;188.0;1209.5
46000;1438.0;189.0;1249.0
46100;1519.5;152.0;1367.5
46200;1121.0;188.0;933.0
46300;1563.5;196.0;1367.5
46400;1870.0;188.0;1682.0
46500;1550.0;188.0;1362.0
46600;1550.0;188.0;1362.0
46700;2030.0;228.0;1802.0
46800;1558.0;196.0;1362.0
46900;1558.0;196.0;1362.0
47000;1598.0;196.0;1402.0
47100;1638.0;196.0;1442.0
47200;1702.0;260.0;1442.0
47300;1518.0;196.0;1322.0
47400;1518.0;196.0;1322.0
47500;1758.0;196.0;1562.0
47600;1550.0;188.0;1362.0
47700;1754.0;192.0;1562.0
47800;1622.0;180.0;1442.0
47900;1622.0;180.0;1442.0
48000;1662.0;180.0;1482.0
48100;1710.0;188.0;1522.0
48200;1638.0;116.0;1522.0
48300;1710.0;188.0;1522.0
48400;1710.0;188.0;1522.0
48500;1702.0;180.0;1522.0
48600;1702.0;180.0;1522.0
48700;1702.0;180.0;1522.0
48800;1250.0;168.0;1082.0
48900;1614.0;172.0;1442.0
49000;1742.0;180.0;1562.0
49100;1778.0;176.0;1602.0
49200;1662.0;180.0;1482.0
49300;1670.0;188.0;1482.0
49400;1790.0;188.0;1602.0
49500;1810.0;208.0;1602.0
49600;1702.0;180.0;1522.0
49700;1770.0;168.0;1602.0
49800;1690.0;168.0;1522.0
49900;1710.0;108.0;1602.0
50000;1293.0;131.0;1162.0
50100;1406.0;164.0;1242.0
50200;1873.5;191.5;1682.0
50300;1857.0;175.0;1682.0
50400;1857.0;175.0;1682.0
50500;1807.5;125.5;1682.0
50600;1857.0;175.0;1682.0
50700;1977.0;175.0;1802.0
50800;1857.0;175.0;1682.0
50900;1851.5;169.5;1682.0
51000;1897.0;175.0;1722.0
51100;1447.5;125.5;1322.0
51200;1926.0;164.0;1762.0
51300;1937.0;175.0;1762.0
51400;1795.0;153.0;1642.0
51500;1926.0;164.0;1762.0
51600;1931.5;169.5;1762.0
51700;1878.0;76.0;1802.0
51800;1862.5;180.5;1682.0
51900;1931.5;169.5;1762.0
52000;1966.0;164.0;1802.0
52100;2017.0;175.0;1842.0
52200;2006.0;164.0;1842.0
52300;2440.5;158.5;2282.0
52400;2017.0;175.0;1842.0
52500;2142.5;180.5;1962.0
52600;1937.0;175.0;1762.0
52700;1926.0;164.0;1762.0
52800;2033.5;191.5;1842.0
52900;1575.0;93.0;1482.0
53000;1755.0;193.0;1562.0
53100;2045.0;163.0;1882.0
53200;1955.0;33.0;1922.0
53300;2105.0;223.0;1882.0
53400;1995.0;193.0;1802.0
53500;2145.0;223.0;1922.0
53600;2085.0;163.0;1922.0
53700;1955.0;33.0;1922.0
53800;2095.0;173.0;1922.0
53900;2115.0;193.0;1922.0
54000;2155.0;193.0;1962.0
54100;2135.0;173.0;1962.0
54200;1755.0;193.0;1562.0
54300;2195.0;193.0;2002.0
54400;2235.0;233.0;2002.0
54500;2195.0;193.0;2002.0
54600;1615.0;213.0;1402.0
54700;2315.0;193.0;2122.0
54800;2175.0;173.0;2002.0
54900;2235.0;233.0;2002.0
55000;2255.0;213.0;2042.0
55100;2355.0;193.0;2162.0
55200;2185.0;103.0;2082.0
55300;1915.0;193.0;1722.0
55400;2275.0;193.0;2082.0
55500;1855.0;213.0;1642.0
55600;2295.0;213.0;2082.0
55700;202415.0;200333.0;2082.0
55800;2515.0;433.0;2082.0
55900;2335.0;253.0;2082.0
56000;2355.0;233.0;2122.0
56100;2395.0;233.0;2162.0
56200;1875.0;393.0;1482.0
56300;2405.0;243.0;2162.0
56400;2395.0;233.0;2162.0
56500;2345.0;183.0;2162.0
56600;2315.0;233.0;2082.0
56700;1935.0;213.0;1722.0
56800;2395.0;233.0;2162.0
56900;2365.0;203.0;2162.0
57000;2415.0;213.0;2202.0
57100;2475.0;233.0;2242.0
57200;2805.0;243.0;2562.0
57300;2455.0;213.0;2242.0
57400;2335.0;213.0;2122.0
57500;2435.0;193.0;2242.0
57600;2375.0;213.0;2162.0
57700;2575.0;213.0;2362.0
57800;2395.0;233.0;2162.0
57900;2515.0;233.0;2282.0
58000;2515.0;233.0;2282.0
58100;2575.0;253.0;2322.0
58200;2715.0;393.0;2322.0
58300;3065.0;303.0;2762.0
58400;2115.0;233.0;1882.0
58500;2655.0;333.0;2322.0
58600;2545.0;223.0;2322.0
58700;2395.0;73.0;2322.0
58800;2555.0;233.0;2322.0
58900;2335.0;13.0;2322.0
59000;2575.0;213.0;2362.0
59100;1935.0;213.0;1722.0
59200;2835.0;233.0;2602.0
59300;2635.0;233.0;2402.0
59400;2665.0;263.0;2402.0
59500;2515.0;233.0;2282.0
59600;2655.0;253.0;2402.0
59700;2775.0;253.0;2522.0
59800;2685.0;283.0;2402.0
59900;2655.0;253.0;2402.0
60000;2655.0;293.0;2362.0
60100;2715.0;273.0;2442.0
60200;2315.0;273.0;2042.0
60300;2675.0;233.0;2442.0
60400;2735.0;253.0;2482.0
60500;2755.0;273.0;2482.0
60600;2755.0;273.0;2482.0
60700;2755.0;273.0;2482.0
60800;2755.0;273.0;2482.0
60900;2775.0;293.0;2482.0
61000;2955.0;433.0;2522.0
61100;2765.0;243.0;2522.0
61200;3275.0;273.0;3002.0
61300;2855.0;293.0;2562.0
61400;2915.0;273.0;2642.0
61500;3435.0;433.0;3002.0
61600;2835.0;273.0;2562.0
61700;3015.0;133.0;2882.0
61800;2855.0;293.0;2562.0
61900;2775.0;293.0;2482.0
62000;2925.0;323.0;2602.0
62100;2735.0;93.0;2642.0
62200;2955.0;313.0;2642.0
62300;2955.0;313.0;2642.0
62400;2975.0;253.0;2722.0
62500;2935.0;293.0;2642.0
62600;2855.0;93.0;2762.0
62700;3147.5;385.5;2762.0
62800;2876.0;314.0;2562.0
62900;2943.0;301.0;2642.0
63000;3022.0;340.0;2682.0
63100;3020.0;418.0;2602.0
63200;3088.0;366.0;2722.0
63300;3220.0;418.0;2802.0
63400;3023.0;301.0;2722.0
63500;3221.0;379.0;2842.0
63600;3016.5;294.5;2722.0
63700;2932.0;210.0;2722.0
63800;2936.5;294.5;2642.0
63900;3036.0;314.0;2722.0
64000;3009.0;327.0;2682.0
64100;3129.0;327.0;2802.0
64200;3128.0;366.0;2762.0
64300;2769.0;327.0;2442.0
64400;3129.0;327.0;2802.0
64500;3116.0;314.0;2802.0
64600;3129.0;327.0;2802.0
64700;3129.0;327.0;2802.0
64800;3249.0;327.0;2922.0
64900;3142.0;340.0;2802.0
65000;3182.0;340.0;2842.0
65100;3189.5;307.5;2882.0
65200;3315.0;353.0;2962.0
65300;3334.5;372.5;2962.0
65400;3328.0;366.0;2962.0
65500;3248.0;366.0;2882.0
65600;3168.0;366.0;2802.0
65700;3222.0;340.0;2882.0
65800;3368.0;366.0;3002.0
65900;3248.0;366.0;2882.0
66000;3208.0;366.0;2842.0
66100;3308.5;346.5;2962.0
66200;3414.5;372.5;3042.0
66300;3328.0;366.0;2962.0
66400;3328.0;366.0;2962.0
66500;3448.0;366.0;3082.0
66600;3328.0;366.0;2962.0
66700;2728.0;366.0;2362.0
66800;3373.5;411.5;2962.0
66900;3448.0;366.0;3082.0
67000;3320.5;398.5;2922.0
67100;3421.0;379.0;3042.0
67200;3421.0;379.0;3042.0
67300;3381.0;379.0;3002.0
67400;3061.0;379.0;2682.0
67500;3434.0;392.0;3042.0
67600;3427.5;385.5;3042.0
67700;3393.0;431.0;2962.0
67800;3421.0;379.0;3042.0
67900;3421.0;379.0;3042.0
68000;3461.0;379.0;3082.0
68100;3501.0;379.0;3122.0
68200;3581.0;379.0;3202.0
68300;3514.0;392.0;3122.0
68400;3514.0;392.0;3122.0
68500;3501.0;379.0;3122.0
68600;3494.5;372.5;3122.0
68700;3061.0;379.0;2682.0
68800;3514.0;392.0;3122.0
68900;3640.5;398.5;3242.0
69000;3554.0;392.0;3162.0
69100;3594.0;392.0;3202.0
69200;3587.5;385.5;3202.0
69300;3613.5;411.5;3202.0
69400;3607.0;405.0;3202.0
69500;3727.0;405.0;3322.0
69600;3620.0;418.0;3202.0
69700;3607.0;405.0;3202.0
69800;3714.0;392.0;3322.0
69900;3514.0;392.0;3122.0
70000;3614.5;372.5;3242.0
70100;3221.0;379.0;2842.0
70200;3728.0;366.0;3362.0
70300;3661.0;379.0;3282.0
70400;3674.0;392.0;3282.0
70500;3661.0;379.0;3282.0
70600;3661.0;379.0;3282.0
70700;3661.0;379.0;3282.0
70800;3677.0;275.0;3402.0
70900;3661.0;379.0;3282.0
71000;3781.0;379.0;3402.0
71100;3821.0;379.0;3442.0
71200;3721.5;359.5;3362.0
71300;3715.0;353.0;3362.0
71400;3827.5;385.5;3442.0
71500;4168.0;366.0;3802.0
71600;4129.0;327.0;3802.0
71700;3728.0;366.0;3362.0
71800;3661.0;379.0;3282.0
71900;3728.0;366.0;3362.0
72000;3768.0;366.0;3402.0
72100;3795.0;353.0;3442.0
72200;3808.0;366.0;3442.0
72300;3821.0;379.0;3442.0
72400;3788.5;346.5;3442.0
72500;3795.0;353.0;3442.0
72600;3795.0;353.0;3442.0
72700;3705.0;263.0;3442.0
72800;3812.0;450.0;3362.0
72900;4266.0;384.0;3882.0
73000;3808.0;406.0;3402.0
73100;3730.0;208.0;3522.0
73200;3851.0;329.0;3522.0
73300;4324.0;362.0;3962.0
73400;3862.0;340.0;3522.0
73500;3753.0;351.0;3402.0
73600;3826.0;384.0;3442.0
73700;3826.0;384.0;3442.0
73800;3906.0;384.0;3522.0
73900;3804.0;362.0;3442.0
74000;3902.0;340.0;3562.0
74100;4426.0;384.0;4042.0
74200;3942.0;340.0;3602.0
74300;3557.0;395.0;3162.0
74400;3964.0;362.0;3602.0
74500;3964.0;362.0;3602.0
74600;4052.0;450.0;3602.0
74700;3964.0;362.0;3602.0
74800;3964.0;362.0;3602.0
74900;3986.0;384.0;3602.0
75000;4051.0;329.0;3722.0
75100;3851.0;329.0;3522.0
75200;4033.0;351.0;3682.0
75300;3990.0;428.0;3562.0
75400;4264.0;582.0;3682.0
75500;4022.0;340.0;3682.0
75600;4099.0;417.0;3682.0
75700;4164.0;362.0;3802.0
75800;4044.0;362.0;3682.0
75900;4044.0;362.0;3682.0
76000;3806.0;164.0;3642.0
76100;4102.0;340.0;3762.0
76200;4102.0;340.0;3762.0
76300;4113.0;351.0;3762.0
76400;4102.0;340.0;3762.0
76500;4113.0;351.0;3762.0
76600;4066.0;184.0;3882.0
76700;4096.0;334.0;3762.0
76800;3856.0;94.0;3762.0
76900;4126.0;364.0;3762.0
77000;4106.0;304.0;3802.0
77100;4386.0;544.0;3842.0
77200;4176.0;334.0;3842.0
77300;3936.0;94.0;3842.0
77400;4206.0;364.0;3842.0
77500;3979.5;137.5;3842.0
77600;3793.0;391.0;3402.0
77700;4033.5;71.5;3962.0
77800;3927.0;85.0;3842.0
77900;3730.0;328.0;3402.0
78000;3649.0;247.0;3402.0
78100;4276.0;274.0;4002.0
78200;4250.0;328.0;3922.0
78300;4250.0;328.0;3922.0
78400;4330.0;328.0;4002.0
78500;4502.0;580.0;3922.0
78600;4310.0;388.0;3922.0
78700;4262.0;340.0;3922.0
78800;4766.0;724.0;4042.0
78900;4382.0;340.0;4042.0
79000;4302.0;340.0;3962.0
79100;4302.0;340.0;3962.0
79200;4342.0;340.0;4002.0
79300;4126.0;4.0;4122.0
79400;4398.0;436.0;3962.0
79500;4558.0;436.0;4122.0
79600;4438.0;436.0;4002.0
79700;4438.0;436.0;4002.0
79800;4334.0;412.0;3922.0
79900;4222.0;220.0;4002.0
80000;4478.0;436.0;4042.0
80100;4518.0;436.0;4082.0
80200;4518.0;436.0;4082.0
80300;4566.0;484.0;4082.0
80400;4566.0;484.0;4082.0
80500;4518.0;436.0;4082.0
80600;4638.0;436.0;4202.0
80700;4518.0;436.0;4082.0
80800;4494.0;412.0;4082.0
80900;4686.0;484.0;4202.0
81000;4534.0;412.0;4122.0
81100;4670.0;508.0;4162.0
81200;4646.0;484.0;4162.0
81300;4726.0;484.0;4242.0
81400;4598.0;436.0;4162.0
81500;4574.0;412.0;4162.0
81600;4646.0;484.0;4162.0
81700;4718.0;436.0;4282.0
81800;4382.0;100.0;4282.0
81900;4574.0;412.0;4162.0
82000;5166.0;484.0;4682.0
82100;4798.0;556.0;4242.0
82200;4806.0;484.0;4322.0
82300;4582.0;460.0;4122.0
82400;5190.0;868.0;4322.0
82500;5214.0;532.0;4682.0
82600;4798.0;556.0;4242.0
82700;4438.0;556.0;3882.0
82800;4678.0;436.0;4242.0
82900;5158.0;916.0;4242.0
83000;4686.0;484.0;4202.0
83100;4758.0;436.0;4322.0
83200;4382.0;100.0;4282.0
83300;4806.0;484.0;4322.0
83400;4758.0;436.0;4322.0
83500;4638.0;436.0;4202.0
83600;4806.0;484.0;4322.0
83700;4806.0;484.0;4322.0
83800;4926.0;484.0;4442.0
83900;4806.0;484.0;4322.0
84000;5230.0;868.0;4362.0
84100;4886.0;484.0;4402.0
84200;4886.0;484.0;4402.0
84300;4886.0;484.0;4402.0
84400;4630.0;148.0;4482.0
84500;5054.0;532.0;4522.0
84600;4494.0;532.0;3962.0
84700;5126.0;604.0;4522.0
84800;4934.0;532.0;4402.0
84900;4854.0;532.0;4322.0
85000;4974.0;532.0;4442.0
85100;4966.0;484.0;4482.0
85200;5086.0;604.0;4482.0
85300;4974.0;532.0;4442.0
85400;5014.0;532.0;4482.0
85500;4870.0;388.0;4482.0
85600;4966.0;484.0;4482.0
85700;4966.0;484.0;4482.0
85800;4966.0;484.0;4482.0
85900;5350.0;868.0;4482.0
