timestamp;total;EMERALDS;TOMATOES
13500;222.5;105.0;117.5
13600;222.5;105.0;117.5
13700;183.0;105.0;78.0
13800;237.0;105.0;132.0
13900;264.0;105.0;159.0
14000;240.0;105.0;135.0
14100;243.0;105.0;138.0
14200;243.0;105.0;138.0
14300;246.0;105.0;141.0
14400;240.0;105.0;135.0
14500;246.0;105.0;141.0
14600;257.0;105.0;152.0
14700;247.0;105.0;142.0
14800;247.0;105.0;142.0
14900;259.0;125.0;134.0
15000;247.0;105.0;142.0
15100;245.0;105.0;140.0
15200;247.0;105.0;142.0
15300;247.0;105.0;142.0
15400;247.0;105.0;142.0
15500;245.0;105.0;140.0
15600;243.0;105.0;138.0
15700;243.0;105.0;138.0
15800;239.0;105.0;134.0
15900;253.0;105.0;148.0
16000;243.0;105.0;138.0
16100;255.0;105.0;150.0
16200;245.0;105.0;140.0
16300;249.0;105.0;144.0
16400;259.0;105.0;154.0
16500;259.0;105.0;154.0
16600;259.0;105.0;154.0
16700;260.0;105.0;155.0
16800;259.0;105.0;154.0
16900;260.0;105.0;155.0
17000;260.0;105.0;155.0
17100;241.0;85.0;156.0
17200;260.0;105.0;155.0
17300;259.0;105.0;154.0
17400;254.0;105.0;149.0
17500;259.0;105.0;154.0
17600;260.0;105.0;155.0
17700;260.0;105.0;155.0
17800;260.0;105.0;155.0
17900;273.0;105.0;168.0
18000;275.0;105.0;170.0
18100;273.0;105.0;168.0
18200;275.0;105.0;170.0
18300;277.0;105.0;172.0
18400;277.0;105.0;172.0
18500;284.0;105.0;179.0
18600;279.0;105.0;174.0
18700;279.0;105.0;174.0
18800;281.0;105.0;176.0
18900;282.0;105.0;177.0
19000;282.0;105.0;177.0
19100;283.0;105.0;178.0
19200;283.0;105.0;178.0
19300;281.0;105.0;176.0
19400;280.0;105.0;175.0
19500;280.0;105.0;175.0
19600;281.0;105.0;176.0
19700;280.0;105.0;175.0
19800;280.0;105.0;175.0
19900;281.0;105.0;176.0
20000;281.0;105.0;176.0
20100;282.0;105.0;177.0
20200;280.0;105.0;175.0
20300;280.0;105.0;175.0
20400;274.0;105.0;169.0
20500;284.0;105.0;179.0
20600;280.0;105.0;175.0
20700;285.0;105.0;180.0
20800;281.0;105.0;176.0
20900;282.0;105.0;177.0
21000;283.0;105.0;178.0
21100;281.0;105.0;176.0
21200;279.0;105.0;174.0
21300;280.0;105.0;175.0
21400;279.0;105.0;174.0
21500;281.0;105.0;176.0
21600;281.0;105.0;176.0
21700;281.0;105.0;176.0
21800;281.0;105.0;176.0
21900;279.0;105.0;174.0
22000;280.0;105.0;175.0
22100;279.0;105.0;174.0
22200;297.0;105.0;192.0
22300;297.0;105.0;192.0
22400;298.0;105.0;193.0
22500;297.5;105.0;192.5
22600;294.0;105.0;189.0
22700;297.5;105.0;192.5
22800;297.5;105.0;192.5
22900;297.5;105.0;192.5
23000;298.5;105.0;193.5
23100;298.5;105.0;193.5
23200;298.5;105.0;193.5
23300;299.0;105.0;194.0
23400;299.0;105.0;194.0
23500;316.0;105.0;211.0
23600;317.0;105.0;212.0
23700;317.0;105.0;212.0
23800;316.0;105.0;211.0
23900;315.0;105.0;210.0
24000;314.0;105.0;209.0
24100;316.0;105.0;211.0
24200;316.0;105.0;211.0
24300;316.0;105.0;211.0
24400;317.0;105.0;212.0
24500;316.0;105.0;211.0
24600;345.0;105.0;240.0
24700;346.5;105.0;241.5
24800;343.5;105.0;238.5
24900;345.0;105.0;240.0
25000;345.0;105.0;240.0
25100;345.0;105.0;240.0
25200;343.5;105.0;238.5
25300;343.5;105.0;238.5
25400;342.0;105.0;237.0
25500;362.0;125.0;237.0
25600;342.0;105.0;237.0
25700;342.0;105.0;237.0
25800;342.0;105.0;237.0
25900;343.5;105.0;238.5
26000;345.0;105.0;240.0
26100;357.0;105.0;252.0
26200;357.0;105.0;252.0
26300;358.0;105.0;253.0
26400;357.5;105.0;252.5
26500;357.5;105.0;252.5
26600;358.0;105.0;253.0
26700;357.0;105.0;252.0
26800;345.5;105.0;240.5
26900;360.5;105.0;255.5
27000;383.0;125.0;258.0
27100;365.5;105.0;260.5
27200;363.0;105.0;258.0
27300;363.0;105.0;258.0
27400;380.5;105.0;275.5
27500;360.5;105.0;255.5
27600;358.0;105.0;253.0
27700;358.0;105.0;253.0
27800;358.0;105.0;253.0
27900;355.5;105.0;250.5
28000;355.5;105.0;250.5
28100;355.5;105.0;250.5
28200;358.0;105.0;253.0
28300;358.0;105.0;253.0
28400;353.0;105.0;248.0
28500;353.0;105.0;248.0
28600;353.0;105.0;248.0
28700;355.5;105.0;250.5
28800;355.5;105.0;250.5
28900;373.0;105.0;268.0
29000;353.0;105.0;248.0
29100;348.0;105.0;243.0
29200;353.0;105.0;248.0
29300;350.5;105.0;245.5
29400;350.5;105.0;245.5
29500;345.5;105.0;240.5
29600;343.0;105.0;238.0
29700;340.5;105.0;235.5
29800;338.0;105.0;233.0
29900;338.0;105.0;233.0
30000;298.0;105.0;193.0
30100;340.0;105.0;235.0
30200;346.0;105.0;241.0
30300;346.0;105.0;241.0
30400;370.0;105.0;265.0
30500;340.0;105.0;235.0
30600;352.0;105.0;247.0
30700;352.0;105.0;247.0
30800;352.0;105.0;247.0
30900;340.0;105.0;235.0
31000;402.0;125.0;277.0
31100;364.0;105.0;259.0
31200;358.0;105.0;253.0
31300;352.0;105.0;247.0
31400;379.0;126.0;253.0
31500;373.0;126.0;247.0
31600;373.0;126.0;247.0
31700;373.0;126.0;247.0
31800;403.0;126.0;277.0
31900;367.0;126.0;241.0
32000;373.0;126.0;247.0
32100;379.0;126.0;253.0
32200;379.0;126.0;253.0
32300;379.0;126.0;253.0
32400;379.0;126.0;253.0
32500;385.0;126.0;259.0
32600;391.0;126.0;265.0
32700;385.0;126.0;259.0
32800;391.0;126.0;265.0
32900;391.0;126.0;265.0
33000;397.0;126.0;271.0
33100;385.0;126.0;259.0
33200;311.0;126.0;185.0
33300;391.0;126.0;265.0
33400;411.0;126.0;285.0
33500;411.0;126.0;285.0
33600;401.0;126.0;275.0
33700;391.0;126.0;265.0
33800;401.0;126.0;275.0
33900;401.0;126.0;275.0
34000;411.0;126.0;285.0
34100;391.0;126.0;265.0
34200;381.0;126.0;255.0
34300;381.0;126.0;255.0
34400;391.0;126.0;265.0
34500;391.0;126.0;265.0
34600;391.0;126.0;265.0
34700;425.0;126.0;299.0
34800;441.0;126.0;315.0
34900;433.0;126.0;307.0
35000;441.0;126.0;315.0
35100;457.0;126.0;331.0
35200;457.0;126.0;331.0
35300;457.0;126.0;331.0
35400;465.0;126.0;339.0
35500;465.0;126.0;339.0
35600;465.0;126.0;339.0
35700;465.0;126.0;339.0
35800;457.0;126.0;331.0
35900;465.0;126.0;339.0
36000;457.0;126.0;331.0
36100;457.0;126.0;331.0
36200;457.0;126.0;331.0
36300;465.0;126.0;339.0
36400;469.0;126.0;343.0
36500;469.0;126.0;343.0
36600;451.0;126.0;325.0
36700;453.0;126.0;327.0
36800;453.0;126.0;327.0
36900;463.0;126.0;337.0
37000;453.0;126.0;327.0
37100;453.0;126.0;327.0
37200;453.0;126.0;327.0
37300;453.0;126.0;327.0
37400;453.0;126.0;327.0
37500;455.0;118.0;337.0
37600;453.0;126.0;327.0
37700;453.0;126.0;327.0
37800;433.0;126.0;307.0
37900;433.0;126.0;307.0
38000;431.0;134.0;297.0
38100;403.0;126.0;277.0
38200;393.0;126.0;267.0
38300;393.0;126.0;267.0
38400;327.0;134.0;193.0
38500;371.0;126.0;245.0
38600;358.0;126.0;232.0
38700;358.0;126.0;232.0
38800;358.0;126.0;232.0
38900;358.0;126.0;232.0
39000;353.0;134.0;219.0
39100;332.0;126.0;206.0
39200;332.0;126.0;206.0
39300;306.0;126.0;180.0
39400;305.0;126.0;179.0
39500;305.0;126.0;179.0
39600;291.0;126.0;165.0
39700;291.0;126.0;165.0
39800;291.0;126.0;165.0
39900;368.0;175.0;193.0
40000;368.0;175.0;193.0
40100;326.0;175.0;151.0
40200;326.0;175.0;151.0
40300;340.0;175.0;165.0
40400;326.0;175.0;151.0
40500;312.0;175.0;137.0
40600;298.0;175.0;123.0
40700;312.0;175.0;137.0
40800;312.0;175.0;137.0
40900;312.0;175.0;137.0
41000;326.0;175.0;151.0
41100;340.0;175.0;165.0
41200;340.0;175.0;165.0
41300;340.0;175.0;165.0
41400;226.0;175.0;51.0
41500;338.0;175.0;163.0
41600;306.0;175.0;131.0
41700;418.0;175.0;243.0
41800;338.0;175.0;163.0
41900;338.0;175.0;163.0
42000;322.0;175.0;147.0
42100;322.0;175.0;147.0
42200;290.0;175.0;115.0
42300;274.0;175.0;99.0
42400;309.0;210.0;99.0
42500;293.0;210.0;83.0
42600;277.0;210.0;67.0
42700;309.0;210.0;99.0
42800;309.0;210.0;99.0
42900;309.0;210.0;99.0
43000;293.0;210.0;83.0
43100;293.0;210.0;83.0
43200;309.0;210.0;99.0
43300;293.0;210.0;83.0
43400;309.0;210.0;99.0
43500;437.0;210.0;227.0
43600;309.0;210.0;99.0
43700;309.0;210.0;99.0
43800;309.0;210.0;99.0
43900;323.0;210.0;113.0
44000;336.5;210.0;126.5
44100;336.5;210.0;126.5
44200;377.0;210.0;167.0
44300;390.5;210.0;180.5
44400;404.0;210.0;194.0
44500;390.5;210.0;180.5
44600;390.5;210.0;180.5
44700;334.5;154.0;180.5
44800;390.5;210.0;180.5
44900;363.5;210.0;153.5
45000;336.5;210.0;126.5
45100;350.0;210.0;140.0
45200;336.5;210.0;126.5
45300;350.0;210.0;140.0
45400;336.5;210.0;126.5
45500;245.0;210.0;35.0
45600;440.0;210.0;230.0
45700;365.0;210.0;155.0
45800;350.0;210.0;140.0
45900;350.0;210.0;140.0
46000;365.0;210.0;155.0
46100;350.0;210.0;140.0
46200;335.0;210.0;125.0
46300;350.0;210.0;140.0
46400;350.0;210.0;140.0
46500;440.0;210.0;230.0
46600;203.0;210.0;-7.0
46700;339.5;210.0;129.5
46800;378.5;210.0;168.5
46900;398.0;210.0;188.0
47000;398.0;210.0;188.0
47100;378.5;210.0;168.5
47200;398.0;210.0;188.0
47300;378.5;210.0;168.5
47400;398.0;210.0;188.0
47500;378.5;210.0;168.5
47600;378.5;210.0;168.5
47700;398.0;210.0;188.0
47800;417.5;210.0;207.5
47900;417.5;210.0;207.5
48000;417.5;210.0;207.5
48100;417.5;210.0;207.5
48200;417.5;210.0;207.5
48300;339.5;210.0;129.5
48400;437.0;210.0;227.0
48500;476.0;210.0;266.0
48600;534.5;210.0;324.5
48700;554.0;210.0;344.0
48800;573.5;210.0;363.5
48900;593.0;210.0;383.0
49000;593.0;210.0;383.0
49100;612.5;210.0;402.5
49200;640.5;238.0;402.5
49300;612.5;210.0;402.5
49400;593.0;210.0;383.0
49500;554.0;210.0;344.0
49600;573.5;210.0;363.5
49700;593.0;210.0;383.0
49800;632.0;210.0;422.0
49900;612.5;210.0;402.5
50000;573.5;210.0;363.5
50100;573.5;210.0;363.5
50200;534.5;210.0;324.5
50300;515.0;210.0;305.0
50400;378.5;210.0;168.5
50500;495.5;210.0;285.5
50600;456.5;210.0;246.5
50700;476.0;210.0;266.0
50800;476.0;210.0;266.0
50900;495.5;210.0;285.5
51000;515.0;210.0;305.0
51100;515.0;210.0;305.0
51200;495.5;210.0;285.5
51300;564.0;259.0;305.0
51400;564.0;259.0;305.0
51500;603.0;259.0;344.0
51600;661.0;259.0;402.0
51700;576.0;259.0;317.0
51800;592.0;275.0;317.0
51900;559.0;259.0;300.0
52000;592.0;275.0;317.0
52100;559.0;259.0;300.0
52200;542.0;259.0;283.0
52300;542.0;259.0;283.0
52400;542.0;259.0;283.0
52500;525.0;259.0;266.0
52600;440.0;259.0;181.0
52700;542.0;259.0;283.0
52800;598.0;259.0;339.0
52900;628.0;259.0;369.0
53000;598.0;259.0;339.0
53100;639.0;259.0;380.0
53200;611.0;259.0;352.0
53300;611.0;259.0;352.0
53400;625.0;259.0;366.0
53500;653.0;259.0;394.0
53600;678.0;259.0;419.0
53700;675.0;243.0;432.0
53800;691.0;259.0;432.0
53900;707.0;275.0;432.0
54000;704.0;259.0;445.0
54100;704.0;259.0;445.0
54200;704.0;259.0;445.0
54300;704.0;259.0;445.0
54400;709.0;259.0;450.0
54500;709.0;259.0;450.0
54600;723.5;259.0;464.5
54700;723.5;259.0;464.5
54800;680.0;259.0;421.0
54900;694.5;259.0;435.5
55000;694.5;259.0;435.5
55100;725.0;275.0;450.0
55200;694.5;259.0;435.5
55300;751.0;301.0;450.0
55400;751.0;301.0;450.0
55500;736.5;301.0;435.5
55600;736.5;301.0;435.5
55700;750.0;329.0;421.0
55800;735.5;329.0;406.5
55900;735.5;329.0;406.5
56000;706.5;329.0;377.5
56100;706.5;329.0;377.5
56200;692.0;329.0;363.0
56300;692.0;329.0;363.0
56400;706.5;329.0;377.5
56500;539.0;329.0;210.0
56600;748.0;329.0;419.0
56700;615.0;329.0;286.0
56800;729.0;329.0;400.0
56900;729.0;329.0;400.0
57000;729.0;329.0;400.0
57100;748.0;329.0;419.0
57200;748.0;329.0;419.0
57300;748.0;329.0;419.0
57400;748.0;329.0;419.0
57500;748.0;329.0;419.0
57600;767.0;329.0;438.0
57700;767.0;329.0;438.0
57800;748.0;329.0;419.0
57900;615.0;329.0;286.0
58000;748.0;329.0;419.0
58100;748.0;329.0;419.0
58200;748.0;329.0;419.0
58300;767.0;329.0;438.0
58400;786.0;329.0;457.0
58500;767.0;329.0;438.0
58600;710.0;329.0;381.0
58700;729.0;329.0;400.0
58800;710.0;329.0;381.0
58900;691.0;329.0;362.0
59000;672.0;329.0;343.0
59100;653.0;329.0;324.0
59200;653.0;329.0;324.0
59300;672.0;329.0;343.0
59400;653.0;329.0;324.0
59500;691.0;329.0;362.0
59600;729.0;329.0;400.0
59700;718.5;329.0;389.5
59800;735.0;329.0;406.0
59900;768.0;329.0;439.0
60000;784.5;329.0;455.5
60100;768.0;329.0;439.0
60200;784.5;329.0;455.5
60300;801.0;329.0;472.0
60400;801.0;329.0;472.0
60500;784.5;329.0;455.5
60600;784.5;329.0;455.5
60700;768.0;329.0;439.0
60800;784.5;329.0;455.5
60900;784.5;329.0;455.5
61000;784.5;329.0;455.5
61100;784.5;329.0;455.5
61200;685.5;329.0;356.5
61300;784.5;329.0;455.5
61400;928.5;329.0;599.5
61500;834.0;329.0;505.0
61600;847.5;329.0;518.5
61700;834.0;329.0;505.0
61800;834.0;329.0;505.0
61900;820.5;329.0;491.5
62000;820.5;329.0;491.5
62100;834.0;329.0;505.0
62200;820.5;329.0;491.5
62300;847.5;329.0;518.5
62400;847.5;329.0;518.5
62500;847.5;329.0;518.5
62600;834.0;329.0;505.0
62700;890.0;385.0;505.0
62800;903.5;385.0;518.5
62900;890.0;385.0;505.0
63000;890.0;385.0;505.0
63100;903.5;385.0;518.5
63200;903.5;385.0;518.5
63300;903.5;385.0;518.5
63400;903.5;385.0;518.5
63500;890.0;385.0;505.0
63600;890.0;385.0;505.0
63700;903.5;385.0;518.5
63800;903.5;385.0;518.5
63900;903.5;385.0;518.5
64000;903.5;385.0;518.5
64100;925.5;385.0;540.5
64200;941.0;385.0;556.0
64300;910.0;385.0;525.0
64400;910.0;385.0;525.0
64500;910.0;385.0;525.0
64600;925.5;385.0;540.5
64700;941.0;385.0;556.0
64800;910.0;385.0;525.0
64900;925.5;385.0;540.5
65000;941.0;385.0;556.0
65100;925.5;385.0;540.5
65200;910.0;385.0;525.0
65300;894.5;385.0;509.5
65400;801.5;385.0;416.5
65500;910.0;385.0;525.0
65600;910.0;385.0;525.0
65700;910.0;385.0;525.0
65800;879.0;385.0;494.0
65900;894.5;385.0;509.5
66000;894.5;385.0;509.5
66100;979.0;385.0;594.0
66200;944.5;385.0;559.5
66300;898.5;385.0;513.5
66400;887.0;385.0;502.0
66500;875.5;385.0;490.5
66600;852.5;385.0;467.5
66700;901.5;434.0;467.5
66800;901.5;434.0;467.5
66900;901.5;434.0;467.5
67000;901.5;434.0;467.5
67100;878.5;434.0;444.5
67200;878.5;434.0;444.5
67300;839.5;395.0;444.5
67400;939.0;483.0;456.0
67500;916.0;483.0;433.0
67600;927.5;483.0;444.5
67700;939.0;483.0;456.0
67800;927.5;483.0;444.5
67900;916.0;483.0;433.0
68000;927.5;483.0;444.5
68100;927.5;483.0;444.5
68200;916.0;483.0;433.0
68300;916.0;483.0;433.0
68400;916.0;483.0;433.0
68500;927.5;483.0;444.5
68600;927.5;483.0;444.5
68700;1003.0;547.0;456.0
68800;950.5;483.0;467.5
68900;950.5;483.0;467.5
69000;939.0;483.0;456.0
69100;939.0;483.0;456.0
69200;927.5;483.0;444.5
69300;916.0;483.0;433.0
69400;916.0;483.0;433.0
69500;916.0;483.0;433.0
69600;927.5;483.0;444.5
69700;939.0;483.0;456.0
69800;939.0;483.0;456.0
69900;950.5;483.0;467.5
70000;950.5;483.0;467.5
70100;962.0;483.0;479.0
70200;973.5;483.0;490.5
70300;950.5;483.0;467.5
70400;950.5;483.0;467.5
70500;848.0;483.0;365.0
70600;937.0;483.0;454.0
70700;937.0;483.0;454.0
70800;937.0;483.0;454.0
70900;849.0;419.0;430.0
71000;913.0;483.0;430.0
71100;913.0;483.0;430.0
71200;873.0;419.0;454.0
71300;937.0;483.0;454.0
71400;948.0;483.0;465.0
71500;959.0;483.0;476.0
71600;970.0;483.0;487.0
71700;970.0;483.0;487.0
71800;970.0;483.0;487.0
71900;970.0;483.0;487.0
72000;981.0;483.0;498.0
72100;970.0;483.0;487.0
72200;970.0;483.0;487.0
72300;970.0;483.0;487.0
72400;981.0;483.0;498.0
72500;981.0;483.0;498.0
72600;1003.0;483.0;520.0
72700;1003.0;483.0;520.0
72800;1003.0;483.0;520.0
72900;1003.0;483.0;520.0
73000;992.0;483.0;509.0
73100;992.0;483.0;509.0
73200;1003.0;483.0;520.0
73300;992.0;483.0;509.0
73400;992.0;483.0;509.0
73500;1008.5;483.0;525.5
73600;1008.5;483.0;525.5
73700;1042.0;504.0;538.0
73800;1042.0;504.0;538.0
73900;1029.5;504.0;525.5
74000;1017.0;504.0;513.0
74100;1093.0;504.0;589.0
74200;1062.0;504.0;558.0
74300;1062.0;504.0;558.0
74400;1078.0;504.0;574.0
74500;1106.0;504.0;602.0
74600;1073.5;504.0;569.5
74700;1103.0;540.0;563.0
74800;1073.5;504.0;569.5
74900;1067.0;504.0;563.0
75000;1074.0;504.0;570.0
75100;1066.0;504.0;562.0
75200;1089.0;504.0;585.0
75300;1092.0;504.0;588.0
75400;1092.0;504.0;588.0
75500;1092.0;504.0;588.0
75600;1089.0;504.0;585.0
75700;1089.0;504.0;585.0
75800;1086.0;504.0;582.0
75900;1089.0;504.0;585.0
76000;1089.0;504.0;585.0
76100;1089.0;504.0;585.0
76200;1086.0;504.0;582.0
76300;1089.0;504.0;585.0
76400;1089.0;504.0;585.0
76500;1089.0;504.0;585.0
76600;1092.0;504.0;588.0
76700;1092.0;504.0;588.0
76800;1095.0;504.0;591.0
76900;1092.0;504.0;588.0
77000;1095.0;504.0;591.0
77100;1110.0;504.0;606.0
77200;1083.0;504.0;579.0
77300;1093.0;504.0;589.0
77400;1097.0;504.0;593.0
77500;1099.0;504.0;595.0
77600;1101.0;504.0;597.0
77700;1099.0;504.0;595.0
77800;1093.0;504.0;589.0
77900;1091.0;504.0;587.0
78000;1089.0;504.0;585.0
78100;1093.0;504.0;589.0
78200;1095.0;504.0;591.0
78300;1120.5;504.0;616.5
78400;1120.5;504.0;616.5
78500;1062.0;504.0;558.0
78600;1125.0;504.0;621.0
78700;1125.0;504.0;621.0
78800;1125.0;504.0;621.0
78900;1125.0;504.0;621.0
79000;1116.0;504.0;612.0
79100;1152.5;504.0;648.5
79200;1139.5;504.0;635.5
79300;1139.5;504.0;635.5
79400;1133.0;504.0;629.0
79500;1133.0;504.0;629.0
79600;1133.0;504.0;629.0
79700;1139.5;504.0;635.5
79800;1139.5;504.0;635.5
79900;1133.0;504.0;629.0
80000;1139.5;504.0;635.5
80100;1139.5;504.0;635.5
80200;1058.0;504.0;554.0
80300;1151.0;504.0;647.0
80400;1183.0;525.0;658.0
80500;1249.0;525.0;724.0
80600;1183.0;525.0;658.0
80700;1172.0;525.0;647.0
80800;1248.5;525.0;723.5
80900;1215.0;525.0;690.0
81000;1239.0;525.0;714.0
81100;1239.0;525.0;714.0
81200;1235.5;525.0;710.5
81300;1239.0;525.0;714.0
81400;1270.0;525.0;745.0
81500;1271.0;525.0;746.0
81600;1270.0;525.0;745.0
81700;1272.0;525.0;747.0
81800;1272.0;525.0;747.0
81900;1272.0;525.0;747.0
82000;1273.0;525.0;748.0
82100;1275.0;525.0;750.0
82200;1274.0;525.0;749.0
82300;1273.0;525.0;748.0
82400;1273.0;525.0;748.0
82500;1273.0;525.0;748.0
82600;1274.0;525.0;749.0
82700;1275.0;525.0;750.0
82800;1274.0;525.0;749.0
82900;1276.0;525.0;751.0
83000;1277.0;525.0;752.0
83100;1278.0;525.0;753.0
83200;1279.0;525.0;754.0
83300;1279.0;525.0;754.0
83400;1280.0;525.0;755.0
83500;1279.0;525.0;754.0
83600;1277.0;525.0;752.0
83700;1278.0;525.0;753.0
83800;1329.0;574.0;755.0
83900;1329.0;574.0;755.0
84000;1328.0;574.0;754.0
84100;1328.0;574.0;754.0
84200;1328.0;574.0;754.0
84300;1329.0;574.0;755.0
84400;1328.0;574.0;754.0
84500;1346.0;574.0;772.0
84600;1350.0;574.0;776.0
84700;1346.0;574.0;772.0
84800;1345.5;574.0;771.5
84900;1345.5;574.0;771.5
85000;1344.5;574.0;770.5
85100;1344.0;574.0;770.0
85200;1343.5;574.0;769.5
85300;1344.0;574.0;770.0
85400;1343.5;574.0;769.5
85500;1354.5;574.0;780.5
85600;1357.5;574.0;783.5
85700;1356.0;574.0;782.0
85800;1327.5;574.0;753.5
85900;1345.5;574.0;771.5
86000;1392.0;574.0;818.0
86100;1380.0;574.0;806.0
86200;1380.0;574.0;806.0
86300;1380.0;574.0;806.0
86400;1380.0;574.0;806.0
86500;1420.0;618.0;802.0
86600;1378.0;574.0;804.0
86700;1388.0;574.0;814.0
86800;1378.0;574.0;804.0
86900;1378.0;574.0;804.0
87000;1380.0;574.0;806.0
87100;1376.0;574.0;802.0
87200;1392.0;574.0;818.0
87300;1382.0;574.0;808.0
87400;1380.0;574.0;806.0
87500;1382.0;574.0;808.0
87600;1448.0;630.0;818.0
87700;1436.0;630.0;806.0
87800;1434.0;630.0;804.0
87900;1432.0;630.0;802.0
88000;1432.0;630.0;802.0
88100;1430.0;630.0;800.0
88200;1432.0;630.0;802.0
88300;1430.0;630.0;800.0
88400;1430.0;630.0;800.0
88500;1432.0;630.0;802.0
88600;1400.5;630.0;770.5
88700;1432.0;630.0;802.0
88800;1427.5;630.0;797.5
88900;1427.5;630.0;797.5
89000;1427.5;630.0;797.5
89100;1427.5;630.0;797.5
89200;1418.5;630.0;788.5
89300;1418.5;630.0;788.5
89400;1418.5;630.0;788.5
89500;1414.0;630.0;784.0
89600;1418.5;630.0;788.5
89700;1414.0;630.0;784.0
89800;1409.5;630.0;779.5
89900;1405.0;630.0;775.0
90000;1405.0;630.0;775.0
90100;1400.5;630.0;770.5
90200;1409.5;630.0;779.5
90300;1409.5;630.0;779.5
90400;1409.5;630.0;779.5
90500;1405.0;630.0;775.0
90600;1405.0;630.0;775.0
90700;1405.0;630.0;775.0
90800;1405.0;630.0;775.0
90900;1405.0;630.0;775.0
91000;1361.0;630.0;731.0
91100;1431.0;630.0;801.0
91200;1431.0;630.0;801.0
91300;1417.0;630.0;787.0
91400;1396.0;630.0;766.0
91500;1396.0;630.0;766.0
91600;1424.0;630.0;794.0
91700;1403.0;630.0;773.0
