timestamp,total,HYDROGEL_PACK,VELVETFRUIT_EXTRACT,VEV_4000,VEV_4500,VEV_5000,VEV_5100,VEV_5200,VEV_5300,VEV_5400,VEV_5500,VEV_6000,VEV_6500
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-38.5,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,-18.5,0.0,0.0,0.0,0.0
300,-66.0,0.0,-32.5,0.0,0.0,0.0,0.0,0.0,-33.5,0.0,0.0,0.0,0.0
400,-94.0,0.0,-27.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0
500,-92.5,0.0,-16.5,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0
600,-143.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
700,-149.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0
800,-198.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,0.0
900,-220.5,0.0,-170.5,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0
1000,-214.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0
1100,-192.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1200,-240.0,0.0,-226.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1300,-240.0,0.0,-226.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1400,-216.0,0.0,-202.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1500,-192.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1600,-242.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
1700,-240.0,0.0,-226.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
1800,-214.0,0.0,-250.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1900,-118.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
2000,-194.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
2100,-218.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
2200,-240.0,0.0,-226.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0
2300,-244.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0
2400,-218.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
2500,-222.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
2600,-150.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
2700,-248.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
2800,-250.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
2900,-250.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
3000,-202.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
3100,-250.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
3200,-250.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
3300,-248.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
3400,-252.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0
3500,-254.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,-364.0,0.0,0.0,0.0,0.0
3600,-228.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0
3700,-252.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,-314.0,0.0,0.0,0.0,0.0
3800,-224.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
3900,-198.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4000,-248.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
4100,-222.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4200,-222.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4300,-244.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0
4400,-248.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
4500,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4600,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4700,-194.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
4800,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
4900,-270.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
5000,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
5100,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
5200,-222.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
5300,-248.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,-214.0,0.0,0.0,0.0,0.0
5400,-250.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-264.0,0.0,0.0,0.0,0.0
5500,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
5600,-244.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0
5700,-244.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0
5800,-194.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
5900,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
6000,-246.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,0.0,0.0
6100,-220.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0
6200,-242.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0
