timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-331.5;0.0;-331.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-291.0;0.0;-291.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-264.5;0.0;-166.0;0.0;0.0;-97.0;-1.5;0.0;0.0;0.0;0.0;0.0;0.0
600;-556.0;0.0;-316.0;0.0;0.0;-206.0;-34.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-829.5;0.0;-391.0;0.0;0.0;-359.0;-79.5;0.0;0.0;0.0;0.0;0.0;0.0
800;-1344.0;0.0;-616.0;0.0;0.0;-531.0;-197.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-1317.5;0.0;-616.0;0.0;0.0;-533.0;-168.5;0.0;0.0;0.0;0.0;0.0;0.0
1000;-1492.0;0.0;-541.0;0.0;0.0;-750.0;-201.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-1944.5;0.0;-616.0;0.0;0.0;-1057.0;-271.5;0.0;0.0;0.0;0.0;0.0;0.0
1200;-2258.5;0.0;-766.0;0.0;0.0;-1159.5;-333.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-2440.5;0.0;-766.0;0.0;0.0;-1298.0;-376.5;0.0;0.0;0.0;0.0;0.0;0.0
1400;-2352.0;0.0;-691.0;0.0;0.0;-1298.0;-351.0;-12.0;0.0;0.0;0.0;0.0;0.0
1500;-2132.5;0.0;-616.0;0.0;0.0;-1068.0;-428.5;-20.0;0.0;0.0;0.0;0.0;0.0
1600;-2202.0;0.0;-616.0;0.0;0.0;-1068.0;-491.0;-27.0;0.0;0.0;0.0;0.0;0.0
1700;-2881.5;0.0;-766.0;0.0;0.0;-1298.0;-732.0;-85.5;0.0;0.0;0.0;0.0;0.0
1800;-3288.0;0.0;-841.0;0.0;0.0;-1528.0;-732.0;-161.0;-26.0;0.0;0.0;0.0;0.0
1900;-3005.5;0.0;-541.0;0.0;0.0;-1528.0;-732.0;-169.5;-35.0;0.0;0.0;0.0;0.0
2000;-2022.5;0.0;-466.0;0.0;0.0;-1068.0;-380.0;-95.5;-13.0;0.0;0.0;0.0;0.0
2100;-2147.5;0.0;-541.0;0.0;0.0;-1068.0;-380.0;-101.5;-57.0;0.0;0.0;0.0;0.0
2200;-3142.0;0.0;-766.0;0.0;0.0;-1298.0;-732.0;-218.5;-127.5;0.0;0.0;0.0;0.0
2300;-1772.0;0.0;-466.0;0.0;0.0;-838.0;-380.0;-43.0;-45.0;0.0;0.0;0.0;0.0
2400;-2268.5;0.0;-541.0;0.0;0.0;-1068.0;-468.0;-101.5;-90.0;0.0;0.0;0.0;0.0
2500;-979.0;0.0;-241.0;0.0;0.0;-608.0;-204.0;74.0;0.0;0.0;0.0;0.0;0.0
2600;-754.0;0.0;-16.0;0.0;0.0;-608.0;-204.0;74.0;0.0;0.0;0.0;0.0;0.0
2700;-394.5;0.0;-166.0;0.0;0.0;-378.0;-28.0;132.5;45.0;0.0;0.0;0.0;0.0
2800;265.0;0.0;-16.0;0.0;0.0;-148.0;148.0;191.0;90.0;0.0;0.0;0.0;0.0
2900;323.5;0.0;-16.0;0.0;0.0;-148.0;148.0;249.5;90.0;0.0;0.0;0.0;0.0
3000;449.0;0.0;74.5;0.0;0.0;-57.0;128.0;237.5;82.0;-4.0;-4.0;-4.0;-4.0
3100;-37.5;0.0;-125.0;-92.0;0.0;-197.0;113.0;228.5;75.0;-16.0;-8.0;-8.0;-8.0
3200;-537.0;0.0;-337.0;-96.0;0.0;-351.0;93.0;147.0;67.0;-24.0;-12.0;-12.0;-12.0
3300;-1425.0;0.0;-586.0;-184.0;0.0;-498.0;-133.0;57.5;-1.5;-32.0;-16.0;-16.0;-16.0
3400;49.0;0.0;-393.5;-152.0;0.0;6.0;275.0;278.0;115.5;-20.0;-20.0;-20.0;-20.0
3500;732.0;0.0;-272.5;-144.0;0.0;252.0;477.0;343.5;172.0;-24.0;-24.0;-24.0;-24.0
3600;-30.0;0.0;-358.0;-152.0;0.0;-58.0;227.0;331.5;91.5;-28.0;-28.0;-28.0;-28.0
3700;-293.0;0.0;-443.5;-152.0;0.0;-86.0;207.0;230.0;79.5;-32.0;-32.0;-32.0;-32.0
3800;-2228.0;0.0;-700.0;-184.0;0.0;-699.0;-305.0;-66.5;-93.5;-72.0;-36.0;-36.0;-36.0
3900;-2551.0;0.0;-789.0;-200.0;-59.5;-713.0;-322.5;-77.0;-190.0;-80.0;-40.0;-40.0;-40.0
4000;-2555.0;0.0;-789.0;-276.0;-59.5;-713.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
4100;-4385.0;0.0;-875.0;-408.0;-87.5;-1463.0;-842.0;-278.5;-191.0;-120.0;-40.0;-40.0;-40.0
4200;-3400.0;0.0;-875.0;-293.0;-62.0;-1013.0;-586.0;-180.0;-191.0;-80.0;-40.0;-40.0;-40.0
4300;-4629.0;0.0;-1133.0;-322.0;-86.0;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
4400;-2545.5;0.0;-789.0;-264.0;-62.0;-713.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
4500;-3611.5;54.0;-961.0;-322.0;-74.0;-1013.0;-586.0;-278.5;-191.0;-120.0;-40.0;-40.0;-40.0
4600;-3591.5;45.0;-961.0;-391.5;-74.0;-1013.0;-586.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
4700;-5937.0;78.0;-1133.0;-632.0;-134.0;-1763.0;-1098.0;-574.0;-361.0;-120.0;-120.0;-40.0;-40.0
4800;-3841.5;60.0;-961.0;-410.0;-72.0;-1163.0;-586.0;-278.5;-191.0;-120.0;-40.0;-40.0;-40.0
4900;-4223.5;42.0;-1047.0;-498.0;-72.0;-1313.0;-586.0;-278.5;-191.0;-120.0;-80.0;-40.0;-40.0
5000;-3668.5;48.0;-961.0;-473.5;-72.0;-1013.0;-586.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
5100;-3773.0;42.0;-961.0;-473.5;-72.0;-1013.0;-586.0;-278.5;-191.0;-120.0;-40.0;-40.0;-40.0
5200;-3427.5;24.0;-875.0;-449.0;-56.0;-1013.0;-586.0;-81.5;-191.0;-80.0;-40.0;-40.0;-40.0
5300;-2682.0;18.0;-789.0;-424.5;-56.0;-713.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
5400;-1904.0;-6.0;-617.0;-400.0;-40.0;-563.0;-74.0;17.0;-21.0;-80.0;-40.0;-40.0;-40.0
5500;-3813.5;3.0;-961.0;-573.5;-72.0;-1013.0;-586.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
5600;-4914.5;25.0;-1133.0;-630.5;-88.0;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
5700;-4936.5;3.0;-1133.0;-630.5;-88.0;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
5800;-6302.0;3.0;-1133.0;-944.0;-152.0;-1763.0;-1098.0;-574.0;-361.0;-120.0;-80.0;-40.0;-40.0
5900;-3766.5;14.0;-961.0;-540.0;-69.5;-1013.0;-586.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
6000;-3874.0;36.0;-961.0;-571.0;-69.5;-1013.0;-586.0;-278.5;-191.0;-120.0;-40.0;-40.0;-40.0
6100;-4660.5;58.0;-1047.0;-602.0;-80.0;-1313.0;-842.0;-278.5;-276.0;-120.0;-80.0;-40.0;-40.0
6200;-5921.0;58.0;-1305.0;-695.0;-111.5;-1613.0;-1098.0;-475.5;-361.0;-160.0;-80.0;-40.0;-40.0
6300;-4520.5;80.0;-789.0;-633.0;-90.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
6400;-3102.0;69.0;-793.0;-612.0;-100.5;-863.0;-330.0;-81.5;-191.0;-80.0;-40.0;-40.0;-40.0
6500;-5169.5;47.0;-1153.0;-817.0;-158.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
6600;-5815.0;69.0;-973.0;-856.0;-187.5;-1613.0;-1098.0;-475.5;-361.0;-160.0;-80.0;-40.0;-40.0
6700;-5033.0;80.0;-1162.0;-798.0;-203.5;-1313.0;-842.0;-278.5;-276.0;-120.0;-40.0;-40.0;-40.0
6800;-6252.0;80.0;-1348.0;-878.0;-238.5;-1613.0;-1098.0;-475.5;-361.0;-160.0;-80.0;-40.0;-40.0
6900;-5218.5;113.0;-1162.0;-878.0;-203.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
7000;-5127.5;124.0;-1162.0;-798.0;-203.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
7100;-5200.5;91.0;-1162.0;-838.0;-203.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
7200;-5211.5;80.0;-1162.0;-838.0;-203.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
7300;-4991.0;69.0;-1069.0;-798.0;-203.5;-1313.0;-842.0;-278.5;-276.0;-120.0;-80.0;-40.0;-40.0
7400;-6373.5;25.0;-1348.0;-878.0;-305.0;-1613.0;-1098.0;-475.5;-361.0;-160.0;-80.0;-40.0;-40.0
7500;-4446.5;47.0;-976.0;-798.0;-221.0;-1163.0;-586.0;-278.5;-191.0;-120.0;-80.0;-40.0;-40.0
7600;-6918.0;69.0;-1162.0;-1278.0;-431.0;-1763.0;-1098.0;-574.0;-361.0;-120.0;-120.0;-40.0;-40.0
7700;-5607.0;80.0;-1162.0;-883.0;-265.5;-1463.0;-842.0;-475.5;-276.0;-160.0;-80.0;-40.0;-40.0
7800;-7663.0;69.0;-1534.0;-1053.0;-359.5;-1913.0;-1354.0;-672.5;-446.0;-200.0;-120.0;-40.0;-40.0
7900;-7527.0;80.0;-1534.0;-968.0;-359.5;-1913.0;-1354.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
8000;-8241.0;91.0;-1627.0;-1053.0;-383.0;-2213.0;-1354.0;-771.0;-531.0;-200.0;-120.0;-40.0;-40.0
8100;-8819.0;69.0;-1720.0;-1138.0;-406.5;-2213.0;-1610.0;-869.5;-531.0;-200.0;-120.0;-40.0;-40.0
8200;-8250.5;58.0;-1627.0;-1053.0;-359.5;-2213.0;-1354.0;-771.0;-531.0;-200.0;-120.0;-40.0;-40.0
8300;-9308.0;58.0;-1813.0;-1138.0;-406.5;-2513.0;-1610.0;-869.5;-616.0;-200.0;-120.0;-40.0;-40.0
8400;-7090.5;69.0;-1441.0;-968.0;-359.5;-1913.0;-1098.0;-574.0;-446.0;-160.0;-120.0;-40.0;-40.0
8500;-7669.0;91.0;-1534.0;-1053.0;-427.5;-1913.0;-1354.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
8600;-7626.5;91.0;-1534.0;-1010.5;-427.5;-1913.0;-1354.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
8700;-7794.0;91.0;-1534.0;-1053.0;-427.5;-1913.0;-1354.0;-672.5;-531.0;-200.0;-120.0;-40.0;-40.0
8800;-8241.5;135.0;-1627.0;-1053.0;-427.5;-2213.0;-1354.0;-771.0;-531.0;-200.0;-120.0;-40.0;-40.0
8900;-8775.5;146.0;-1720.0;-1095.5;-482.5;-2213.0;-1610.0;-869.5;-531.0;-200.0;-120.0;-40.0;-40.0
9000;-7625.0;135.0;-1534.0;-1053.0;-427.5;-1913.0;-1354.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
9100;-9373.0;124.0;-1813.0;-1138.0;-537.5;-2513.0;-1610.0;-869.5;-616.0;-200.0;-120.0;-40.0;-40.0
9200;-8449.5;135.0;-1720.0;-1053.0;-542.5;-2213.0;-1354.0;-771.0;-531.0;-200.0;-120.0;-40.0;-40.0
9300;-6570.5;168.0;-1348.0;-968.0;-416.5;-1613.0;-1098.0;-574.0;-361.0;-160.0;-120.0;-40.0;-40.0
9400;-7188.0;190.0;-1441.0;-968.0;-479.5;-1913.0;-1098.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
9500;-6555.0;201.0;-1348.0;-925.5;-476.5;-1613.0;-1098.0;-574.0;-361.0;-160.0;-120.0;-40.0;-40.0
9600;-6434.5;223.0;-1348.0;-925.5;-476.5;-1613.0;-1098.0;-475.5;-361.0;-160.0;-120.0;-40.0;-40.0
9700;-7433.0;234.0;-1534.0;-968.0;-547.5;-1913.0;-1226.0;-672.5;-446.0;-160.0;-120.0;-40.0;-40.0
9800;-6401.5;256.0;-1348.0;-925.5;-476.5;-1613.0;-1098.0;-475.5;-361.0;-160.0;-120.0;-40.0;-40.0
9900;-5164.5;289.0;-1162.0;-798.0;-405.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
10000;-5196.0;300.0;-1162.0;-840.5;-405.5;-1313.0;-842.0;-377.0;-276.0;-120.0;-80.0;-40.0;-40.0
10100;-4899.0;278.0;-1069.0;-798.0;-405.5;-1313.0;-842.0;-278.5;-191.0;-120.0;-80.0;-40.0;-40.0
10200;-2809.0;311.0;-511.0;-713.0;-315.5;-863.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
10300;-3140.5;267.0;-790.0;-713.0;-324.0;-863.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
10400;-972.0;245.0;-697.0;-543.0;-164.0;-113.0;182.0;214.0;64.0;-40.0;-40.0;-40.0;-40.0
10500;-1945.0;267.0;-790.0;-585.5;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
10600;-1890.5;234.0;-604.0;-585.5;-244.0;-413.0;-74.0;17.0;-21.0;-80.0;-40.0;-40.0;-40.0
10700;-632.0;256.0;-410.5;-500.5;-164.0;-113.0;182.0;214.0;64.0;-40.0;-40.0;-40.0;-40.0
10800;-1690.0;289.0;-599.5;-543.0;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
10900;-1699.5;322.0;-599.5;-585.5;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
11000;-545.5;300.0;-410.5;-458.0;-164.0;-113.0;182.0;214.0;64.0;-40.0;-40.0;-40.0;-40.0
11100;-1743.5;278.0;-599.5;-585.5;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
11200;-2056.5;256.0;-599.5;-628.0;-244.0;-563.0;-74.0;17.0;-21.0;-80.0;-40.0;-40.0;-40.0
11300;-1776.5;245.0;-599.5;-585.5;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
11400;-3629.5;278.0;-788.5;-713.0;-324.0;-1013.0;-458.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
11500;-1765.5;256.0;-599.5;-585.5;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
11600;-2053.0;256.0;-788.5;-585.5;-244.0;-413.0;-74.0;17.0;-21.0;-80.0;-40.0;-40.0;-40.0
11700;-1588.5;256.0;-505.0;-543.0;-204.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
11800;-1875.0;245.0;-599.5;-585.5;-244.0;-413.0;-74.0;17.0;-21.0;-80.0;-40.0;-40.0;-40.0
11900;-1650.5;234.0;-505.0;-543.0;-244.0;-413.0;-74.0;115.5;-21.0;-80.0;-40.0;-40.0;-40.0
12000;-3918.0;212.0;-883.0;-713.0;-324.0;-1013.0;-586.0;-180.0;-191.0;-120.0;-40.0;-40.0;-40.0
12100;-2930.5;146.0;-694.0;-628.0;-324.0;-713.0;-330.0;-81.5;-106.0;-80.0;-40.0;-40.0;-40.0
12200;-892.5;179.0;-410.5;-500.5;-164.0;-113.0;182.0;115.5;-21.0;-40.0;-40.0;-40.0;-40.0
12300;-655.5;146.0;-505.0;-458.0;-124.0;-113.0;182.0;312.5;64.0;-40.0;-40.0;-40.0;-40.0
12400;-332.0;146.0;-221.5;-458.0;-84.0;-113.0;182.0;312.5;64.0;-40.0;-40.0;-40.0;-40.0
12500;1626.0;146.0;-32.5;-288.0;-4.0;487.0;694.0;509.5;234.0;0.0;-40.0;-40.0;-40.0
12600;2963.5;157.0;251.0;-203.0;116.0;787.0;950.0;706.5;319.0;0.0;-40.0;-40.0;-40.0
12700;2293.0;168.0;156.5;-245.5;76.0;637.0;694.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
12800;3473.5;190.0;345.5;-160.5;156.0;1087.0;950.0;706.5;319.0;0.0;-40.0;-40.0;-40.0
12900;1860.0;179.0;251.0;-330.5;-4.0;487.0;694.0;509.5;234.0;-40.0;-40.0;-40.0;-40.0
13000;2217.5;135.0;156.5;-288.0;76.0;637.0;694.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
13100;2227.0;102.0;156.5;-245.5;76.0;637.0;694.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
13200;2444.5;41.5;156.5;-245.5;76.0;787.0;822.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
13300;1979.0;80.0;156.5;-288.0;76.0;637.0;694.0;509.5;234.0;0.0;-40.0;-40.0;-40.0
13400;2483.0;80.0;156.5;-245.5;76.0;787.0;822.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
13500;1527.0;47.0;-32.5;-288.0;-4.0;487.0;694.0;509.5;234.0;0.0;-40.0;-40.0;-40.0
13600;1349.0;58.0;-221.5;-288.0;-4.0;487.0;694.0;509.5;234.0;0.0;-40.0;-40.0;-40.0
13700;2853.5;47.0;251.0;-203.0;116.0;787.0;950.0;706.5;319.0;0.0;-40.0;-40.0;-40.0
13800;2864.5;58.0;251.0;-203.0;116.0;787.0;950.0;706.5;319.0;0.0;-40.0;-40.0;-40.0
13900;2333.0;58.0;156.5;-245.5;76.0;787.0;694.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
14000;2344.0;69.0;156.5;-245.5;76.0;787.0;694.0;608.0;319.0;0.0;-40.0;-40.0;-40.0
