timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38700;2334.0;782.0;1552.0
38800;2211.0;779.0;1432.0
38900;2331.0;779.0;1552.0
39000;2215.5;783.5;1432.0
39100;2373.0;821.0;1552.0
39200;2370.0;818.0;1552.0
39300;2377.5;825.5;1552.0
39400;2534.5;822.5;1712.0
39500;2416.0;824.0;1592.0
39600;2453.0;821.0;1632.0
39700;2456.0;824.0;1632.0
39800;2456.0;824.0;1632.0
39900;2502.0;870.0;1632.0
40000;2402.0;890.0;1512.0
40100;2502.0;870.0;1632.0
40200;2502.0;870.0;1632.0
40300;2497.0;865.0;1632.0
40400;2672.0;880.0;1792.0
40500;2552.0;880.0;1672.0
40600;2582.0;870.0;1712.0
40700;2582.0;870.0;1712.0
40800;2572.0;860.0;1712.0
40900;2562.0;850.0;1712.0
41000;2572.0;860.0;1712.0
41100;2572.0;860.0;1712.0
41200;2692.0;860.0;1832.0
41300;2462.0;870.0;1592.0
41400;2572.0;860.0;1712.0
41500;2527.0;895.0;1632.0
41600;2687.0;895.0;1792.0
41700;2672.0;880.0;1792.0
41800;2604.5;812.5;1792.0
41900;2687.0;895.0;1792.0
42000;2247.0;895.0;1352.0
42100;2792.0;880.0;1912.0
42200;2679.5;887.5;1792.0
42300;2657.0;865.0;1792.0
42400;2664.5;872.5;1792.0
42500;2674.5;842.5;1832.0
42600;2752.0;880.0;1872.0
42700;2872.0;880.0;1992.0
42800;2632.0;880.0;1752.0
42900;2744.5;872.5;1872.0
43000;2372.0;940.0;1432.0
43100;2767.0;895.0;1872.0
43200;2767.0;895.0;1872.0
43300;2767.0;895.0;1872.0
43400;2927.0;895.0;2032.0
43500;2822.0;910.0;1912.0
43600;2847.0;895.0;1952.0
43700;2679.5;887.5;1792.0
43800;2839.5;887.5;1952.0
43900;2839.5;887.5;1952.0
44000;2847.0;895.0;1952.0
44100;2967.0;895.0;2072.0
44200;2712.0;880.0;1832.0
44300;2712.0;880.0;1832.0
44400;2672.0;880.0;1792.0
44500;2992.0;880.0;2112.0
44600;2942.0;910.0;2032.0
44700;2432.0;880.0;1552.0
44800;2974.5;942.5;2032.0
44900;2936.0;904.0;2032.0
45000;2816.0;904.0;1912.0
45100;2936.0;904.0;2032.0
45200;2851.0;939.0;1912.0
45300;2802.0;890.0;1912.0
45400;2929.0;897.0;2032.0
45500;2969.0;897.0;2072.0
45600;3132.5;900.5;2232.0
45700;3016.0;904.0;2112.0
45800;3016.0;904.0;2112.0
45900;3016.0;904.0;2112.0
46000;3002.0;890.0;2112.0
46100;3129.0;897.0;2232.0
46200;3009.0;897.0;2112.0
46300;3044.0;932.0;2112.0
46400;3016.0;904.0;2112.0
46500;3114.0;842.0;2272.0
46600;3098.0;906.0;2192.0
46700;3114.0;922.0;2192.0
46800;2514.0;922.0;1592.0
46900;3114.0;922.0;2192.0
47000;3178.0;986.0;2192.0
47100;3194.0;882.0;2312.0
47200;3138.0;946.0;2192.0
47300;3114.0;882.0;2232.0
47400;3114.0;922.0;2192.0
47500;3154.0;922.0;2232.0
47600;3210.0;938.0;2272.0
47700;3210.0;938.0;2272.0
47800;3226.0;954.0;2272.0
47900;3194.0;922.0;2272.0
48000;3178.0;906.0;2272.0
48100;3618.0;906.0;2712.0
48200;3178.0;906.0;2272.0
48300;3178.0;906.0;2272.0
48400;3202.0;930.0;2272.0
48500;3258.0;946.0;2312.0
48600;3290.0;938.0;2352.0
48700;3394.0;922.0;2472.0
48800;3154.0;922.0;2232.0
48900;3170.0;938.0;2232.0
49000;3290.0;938.0;2352.0
49100;3290.0;938.0;2352.0
49200;3418.0;946.0;2472.0
49300;3162.0;930.0;2232.0
49400;3282.0;930.0;2352.0
49500;3162.0;890.0;2272.0
49600;3162.0;890.0;2272.0
49700;3194.0;922.0;2272.0
49800;3330.0;898.0;2432.0
49900;3330.0;898.0;2432.0
50000;3354.0;922.0;2432.0
50100;3234.0;922.0;2312.0
50200;3234.0;922.0;2312.0
50300;3362.0;930.0;2432.0
50400;3346.0;914.0;2432.0
50500;3378.0;906.0;2472.0
50600;3258.0;906.0;2352.0
50700;3418.0;906.0;2512.0
50800;3418.0;906.0;2512.0
50900;3453.0;941.0;2512.0
51000;3414.5;902.5;2512.0
51100;3442.0;930.0;2512.0
51200;3322.0;930.0;2392.0
51300;3453.0;941.0;2512.0
51400;3333.0;941.0;2392.0
51500;3471.0;919.0;2552.0
51600;3533.0;941.0;2592.0
51700;3522.0;930.0;2592.0
51800;3522.0;930.0;2592.0
51900;3533.0;941.0;2592.0
52000;3533.0;941.0;2592.0
52100;3413.0;941.0;2472.0
52200;3516.5;924.5;2592.0
52300;3549.5;957.5;2592.0
52400;3533.0;941.0;2592.0
52500;3693.0;941.0;2752.0
52600;4133.0;941.0;3192.0
52700;3464.0;952.0;2512.0
52800;3613.0;941.0;2672.0
52900;3613.0;941.0;2672.0
53000;3733.0;941.0;2792.0
53100;3580.0;908.0;2672.0
53200;4036.5;924.5;3112.0
53300;3482.0;930.0;2552.0
53400;3482.0;930.0;2552.0
53500;3773.0;941.0;2832.0
53600;3053.0;941.0;2112.0
53700;3813.0;941.0;2872.0
53800;3676.5;924.5;2752.0
53900;3682.0;930.0;2752.0
54000;3578.5;946.5;2632.0
54100;3682.0;930.0;2752.0
54200;3573.0;941.0;2632.0
54300;3584.0;952.0;2632.0
54400;3704.0;952.0;2752.0
54500;3733.0;941.0;2792.0
54600;3840.5;1008.5;2832.0
54700;3833.0;1001.0;2832.0
54800;3833.0;1001.0;2832.0
54900;3943.0;991.0;2952.0
55000;3943.0;991.0;2952.0
55100;3828.0;996.0;2832.0
55200;3838.0;1006.0;2832.0
55300;3998.0;1006.0;2992.0
55400;3833.0;1001.0;2832.0
55500;3873.0;1001.0;2872.0
55600;3913.0;1001.0;2912.0
55700;4065.5;993.5;3072.0
55800;3905.5;993.5;2912.0
55900;3908.0;996.0;2912.0
56000;3908.0;996.0;2912.0
56100;3780.5;988.5;2792.0
56200;3898.0;986.0;2912.0
56300;3783.0;991.0;2792.0
56400;3915.5;1003.5;2912.0
56500;3955.5;1003.5;2952.0
56600;4115.5;1003.5;3112.0
56700;3818.0;986.0;2832.0
56800;3858.0;986.0;2872.0
56900;3858.0;986.0;2872.0
57000;3865.5;993.5;2872.0
57100;3863.0;991.0;2872.0
57200;3983.0;991.0;2992.0
57300;3998.0;1006.0;2992.0
57400;3998.0;1006.0;2992.0
57500;4023.0;991.0;3032.0
57600;4065.5;993.5;3072.0
57700;4055.5;983.5;3072.0
57800;4063.0;991.0;3072.0
57900;3950.5;998.5;2952.0
58000;4068.0;996.0;3072.0
58100;3946.0;994.0;2952.0
58200;4088.0;1016.0;3072.0
58300;4090.0;1018.0;3072.0
58400;4111.0;1039.0;3072.0
58500;4151.0;1039.0;3112.0
58600;4140.5;1028.5;3112.0
58700;4191.0;1039.0;3152.0
58800;4071.0;1039.0;3032.0
58900;4071.0;1039.0;3032.0
59000;4198.0;1046.0;3152.0
59100;4198.0;1046.0;3152.0
59200;4634.0;1042.0;3592.0
59300;4194.0;1042.0;3152.0
59400;4188.0;1036.0;3152.0
59500;4248.0;1056.0;3192.0
59600;4288.0;1056.0;3232.0
59700;4088.0;1056.0;3032.0
59800;4288.0;1056.0;3232.0
59900;4168.0;1056.0;3112.0
60000;4288.0;1056.0;3232.0
60100;4288.0;1056.0;3232.0
60200;4288.0;1056.0;3232.0
60300;4168.0;1056.0;3112.0
60400;4288.0;1056.0;3232.0
60500;4328.0;1056.0;3272.0
60600;4368.0;1056.0;3312.0
60700;4368.0;1056.0;3312.0
60800;4368.0;1056.0;3312.0
60900;4368.0;1056.0;3312.0
61000;4368.0;1056.0;3312.0
61100;4368.0;1056.0;3312.0
61200;4488.0;1056.0;3432.0
61300;4368.0;1056.0;3312.0
61400;4368.0;1056.0;3312.0
61500;4408.0;1056.0;3352.0
61600;4568.0;1056.0;3512.0
61700;4448.0;1056.0;3392.0
61800;4448.0;1056.0;3392.0
61900;4448.0;1056.0;3392.0
62000;4490.0;1098.0;3392.0
62100;4379.0;1107.0;3272.0
62200;4490.0;1098.0;3392.0
62300;4490.0;1098.0;3392.0
62400;4490.0;1098.0;3392.0
62500;4530.0;1098.0;3432.0
62600;4567.0;1095.0;3472.0
62700;4696.0;1104.0;3592.0
62800;4570.0;1098.0;3472.0
62900;4450.0;1098.0;3352.0
63000;4564.0;1092.0;3472.0
63100;4564.0;1092.0;3472.0
63200;4684.0;1092.0;3592.0
63300;4573.0;1101.0;3472.0
63400;4558.0;1086.0;3472.0
63500;4484.0;1092.0;3392.0
63600;4644.0;1092.0;3552.0
63700;4504.0;1112.0;3392.0
63800;4668.0;1116.0;3552.0
63900;4548.0;1116.0;3432.0
64000;4664.0;1112.0;3552.0
64100;4664.0;1112.0;3552.0
64200;4668.0;1116.0;3552.0
64300;4228.0;1116.0;3112.0
64400;4548.0;1116.0;3432.0
64500;4708.0;1116.0;3592.0
64600;4708.0;1116.0;3592.0
64700;4744.0;1112.0;3632.0
64800;4864.0;1112.0;3752.0
64900;4624.0;1112.0;3512.0
65000;4746.0;1114.0;3632.0
65100;4748.0;1116.0;3632.0
65200;4748.0;1116.0;3632.0
65300;4762.0;1130.0;3632.0
65400;4759.0;1127.0;3632.0
65500;4922.0;1130.0;3792.0
65600;4838.0;1126.0;3712.0
65700;4840.0;1128.0;3712.0
65800;4841.0;1129.0;3712.0
65900;4838.0;1126.0;3712.0
66000;4843.0;1131.0;3712.0
66100;4840.0;1128.0;3712.0
66200;4840.0;1128.0;3712.0
66300;4837.0;1125.0;3712.0
66400;5000.0;1128.0;3872.0
66500;4763.0;1131.0;3632.0
66600;4918.0;1126.0;3792.0
66700;4920.0;1128.0;3792.0
66800;4916.0;1124.0;3792.0
66900;4918.0;1126.0;3792.0
67000;4918.0;1126.0;3792.0
67100;4918.0;1126.0;3792.0
67200;4918.0;1126.0;3792.0
67300;4918.0;1126.0;3792.0
67400;4920.0;1128.0;3792.0
67500;4958.0;1126.0;3832.0
67600;4998.0;1126.0;3872.0
67700;4996.0;1124.0;3872.0
67800;4996.0;1124.0;3872.0
67900;4994.0;1122.0;3872.0
68000;5018.0;1146.0;3872.0
68100;4908.0;1156.0;3752.0
68200;5183.0;1151.0;4032.0
68300;5188.0;1156.0;4032.0
68400;5188.0;1156.0;4032.0
68500;5068.0;1156.0;3912.0
68600;5068.0;1156.0;3912.0
68700;5108.0;1156.0;3952.0
68800;5123.0;1171.0;3952.0
68900;5105.5;1153.5;3952.0
69000;4985.5;1153.5;3832.0
69100;5115.5;1163.5;3952.0
69200;4995.5;1163.5;3832.0
69300;5108.0;1156.0;3952.0
69400;5105.5;1153.5;3952.0
69500;5145.5;1153.5;3992.0
69600;5183.0;1151.0;4032.0
69700;5188.0;1156.0;4032.0
69800;5313.0;1161.0;4152.0
69900;5073.0;1161.0;3912.0
70000;4753.0;1161.0;3592.0
70100;5313.0;1161.0;4152.0
70200;5075.5;1163.5;3912.0
70300;5193.0;1161.0;4032.0
70400;5625.5;1153.5;4472.0
70500;5233.0;1161.0;4072.0
70600;5265.5;1153.5;4112.0
70700;5268.0;1156.0;4112.0
70800;5268.0;1156.0;4112.0
70900;5268.0;1156.0;4112.0
71000;5388.0;1156.0;4232.0
71100;5268.0;1156.0;4112.0
71200;5288.0;1176.0;4112.0
71300;5263.0;1151.0;4112.0
71400;5148.0;1156.0;3992.0
71500;4835.5;1163.5;3672.0
71600;5475.5;1163.5;4312.0
71700;5463.0;1151.0;4312.0
71800;5348.0;1156.0;4192.0
71900;5353.0;1161.0;4192.0
72000;5355.5;1163.5;4192.0
72100;5358.0;1166.0;4192.0
72200;5513.0;1161.0;4352.0
72300;5508.0;1156.0;4352.0
72400;5373.0;1181.0;4192.0
72500;5415.5;1183.5;4232.0
72600;5448.0;1176.0;4272.0
72700;5448.0;1176.0;4272.0
72800;5248.0;1136.0;4112.0
72900;5468.0;1196.0;4272.0
73000;5468.0;1196.0;4272.0
73100;5028.0;1196.0;3832.0
73200;5478.0;1206.0;4272.0
73300;5478.0;1206.0;4272.0
73400;5348.0;1196.0;4152.0
73500;5348.0;1196.0;4152.0
73600;5548.0;1196.0;4352.0
73700;5548.0;1196.0;4352.0
73800;5548.0;1196.0;4352.0
73900;5393.0;1161.0;4232.0
74000;5478.0;1126.0;4352.0
74100;5548.0;1196.0;4352.0
74200;5548.0;1196.0;4352.0
74300;5548.0;1196.0;4352.0
74400;5548.0;1196.0;4352.0
74500;5578.0;1186.0;4392.0
74600;5633.0;1201.0;4432.0
74700;5730.5;1178.5;4552.0
74800;5738.0;1186.0;4552.0
74900;5618.0;1186.0;4432.0
75000;5738.0;1186.0;4552.0
75100;5618.0;1186.0;4432.0
75200;5498.0;1186.0;4312.0
75300;5625.5;1193.5;4432.0
75400;5505.5;1193.5;4312.0
75500;5665.5;1193.5;4472.0
75600;5698.0;1186.0;4512.0
75700;5698.0;1186.0;4512.0
75800;5705.5;1193.5;4512.0
75900;5698.0;1186.0;4512.0
76000;5858.0;1186.0;4672.0
76100;5693.0;1181.0;4512.0
76200;5853.0;1181.0;4672.0
76300;5735.0;1223.0;4512.0
76400;5615.0;1223.0;4392.0
76500;5836.0;1284.0;4552.0
76600;5881.0;1289.0;4592.0
76700;6285.0;1293.0;4992.0
76800;5887.0;1295.0;4592.0
76900;5885.0;1293.0;4592.0
77000;6003.0;1291.0;4712.0
77100;5885.0;1293.0;4592.0
77200;6045.0;1293.0;4752.0
77300;6019.0;1267.0;4752.0
77400;5871.0;1279.0;4592.0
77500;5914.0;1282.0;4632.0
77600;5951.0;1279.0;4672.0
77700;5791.0;1279.0;4512.0
77800;5966.5;1294.5;4672.0
77900;5971.0;1299.0;4672.0
78000;5971.5;1299.5;4672.0
78100;5973.0;1301.0;4672.0
78200;5971.0;1299.0;4672.0
78300;5972.0;1300.0;4672.0
78400;5973.0;1301.0;4672.0
78500;6013.0;1301.0;4712.0
78600;6053.0;1301.0;4752.0
78700;6053.0;1301.0;4752.0
78800;6053.0;1301.0;4752.0
78900;5934.0;1302.0;4632.0
79000;6028.0;1276.0;4752.0
79100;6038.0;1286.0;4752.0
79200;6038.0;1286.0;4752.0
79300;6034.0;1282.0;4752.0
79400;6034.0;1282.0;4752.0
79500;6072.0;1280.0;4792.0
79600;6118.0;1286.0;4832.0
79700;6118.0;1286.0;4832.0
79800;6118.0;1286.0;4832.0
79900;6114.0;1282.0;4832.0
80000;6118.0;1286.0;4832.0
80100;6114.0;1282.0;4832.0
80200;6114.0;1282.0;4832.0
80300;6122.0;1290.0;4832.0
80400;6006.0;1294.0;4712.0
80500;6166.0;1294.0;4872.0
80600;6206.0;1294.0;4912.0
80700;5846.0;1294.0;4552.0
80800;6206.0;1294.0;4912.0
80900;6326.0;1294.0;5032.0
81000;6206.0;1294.0;4912.0
81100;6206.0;1294.0;4912.0
81200;6206.0;1294.0;4912.0
81300;6206.0;1294.0;4912.0
81400;6206.0;1294.0;4912.0
81500;6246.0;1294.0;4952.0
81600;6406.0;1294.0;5112.0
81700;6286.0;1294.0;4992.0
81800;6286.0;1294.0;4992.0
81900;6406.0;1294.0;5112.0
82000;6286.0;1294.0;4992.0
82100;6726.0;1294.0;5432.0
82200;6166.0;1294.0;4872.0
82300;6286.0;1294.0;4992.0
82400;6286.0;1294.0;4992.0
82500;6326.0;1294.0;5032.0
82600;6366.0;1294.0;5072.0
82700;6366.0;1294.0;5072.0
82800;6366.0;1294.0;5072.0
82900;6366.0;1294.0;5072.0
83000;6766.0;1294.0;5472.0
83100;6366.0;1294.0;5072.0
