timestamp;total;EMERALDS;TOMATOES
13600;302.0;140.0;162.0
13700;308.0;140.0;168.0
13800;308.0;140.0;168.0
13900;308.0;140.0;168.0
14000;309.0;140.0;169.0
14100;320.0;140.0;180.0
14200;322.0;140.0;182.0
14300;310.0;124.0;186.0
14400;326.0;140.0;186.0
14500;326.0;140.0;186.0
14600;326.0;156.0;170.0
14700;326.0;140.0;186.0
14800;322.0;140.0;182.0
14900;340.0;156.0;184.0
15000;322.0;140.0;182.0
15100;320.0;140.0;180.0
15200;322.0;140.0;182.0
15300;320.0;140.0;180.0
15400;318.0;140.0;178.0
15500;316.0;140.0;176.0
15600;318.0;140.0;178.0
15700;318.0;140.0;178.0
15800;316.0;140.0;176.0
15900;320.0;140.0;180.0
16000;318.0;140.0;178.0
16100;320.0;140.0;180.0
16200;306.0;140.0;166.0
16300;316.0;140.0;176.0
16400;332.0;140.0;192.0
16500;316.0;140.0;176.0
16600;314.0;140.0;174.0
16700;314.0;140.0;174.0
16800;316.0;140.0;176.0
16900;316.0;140.0;176.0
17000;314.0;140.0;174.0
17100;338.0;140.0;198.0
17200;338.0;140.0;198.0
17300;338.0;140.0;198.0
17400;338.0;140.0;198.0
17500;338.0;140.0;198.0
17600;338.0;140.0;198.0
17700;338.0;140.0;198.0
17800;365.5;140.0;225.5
17900;360.5;140.0;220.5
18000;386.0;140.0;246.0
18100;374.0;140.0;234.0
18200;374.0;140.0;234.0
18300;374.0;140.0;234.0
18400;378.0;140.0;238.0
18500;382.0;140.0;242.0
18600;382.0;140.0;242.0
18700;406.0;140.0;266.0
18800;386.0;140.0;246.0
18900;386.0;140.0;246.0
19000;386.0;140.0;246.0
19100;386.0;140.0;246.0
19200;382.0;140.0;242.0
19300;374.0;140.0;234.0
19400;378.0;140.0;238.0
19500;370.0;140.0;230.0
19600;374.0;140.0;234.0
19700;374.0;140.0;234.0
19800;374.0;140.0;234.0
19900;378.0;140.0;238.0
20000;382.0;140.0;242.0
20100;382.0;140.0;242.0
20200;386.0;140.0;246.0
20300;382.0;140.0;242.0
20400;390.0;140.0;250.0
20500;390.0;140.0;250.0
20600;386.0;140.0;246.0
20700;382.0;140.0;242.0
20800;382.0;140.0;242.0
20900;378.0;140.0;238.0
21000;378.0;140.0;238.0
21100;378.0;140.0;238.0
21200;378.0;140.0;238.0
21300;382.0;140.0;242.0
21400;378.0;140.0;238.0
21500;382.0;140.0;242.0
21600;378.0;140.0;238.0
21700;386.0;140.0;246.0
21800;382.0;140.0;242.0
21900;362.0;124.0;238.0
22000;374.0;140.0;234.0
22100;378.0;140.0;238.0
22200;382.0;140.0;242.0
22300;331.5;140.0;191.5
22400;331.5;140.0;191.5
22500;391.0;140.0;251.0
22600;382.5;140.0;242.5
22700;382.5;140.0;242.5
22800;366.5;124.0;242.5
22900;408.0;140.0;268.0
23000;391.0;140.0;251.0
23100;391.0;140.0;251.0
23200;399.5;140.0;259.5
23300;450.5;140.0;310.5
23400;416.5;140.0;276.5
23500;408.0;140.0;268.0
23600;416.5;140.0;276.5
23700;416.5;140.0;276.5
23800;399.5;140.0;259.5
23900;399.5;140.0;259.5
24000;421.0;140.0;281.0
24100;437.0;156.0;281.0
24200;421.0;140.0;281.0
24300;415.0;140.0;275.0
24400;415.0;140.0;275.0
24500;421.0;140.0;281.0
24600;427.0;140.0;287.0
24700;433.0;140.0;293.0
24800;427.0;140.0;287.0
24900;433.0;140.0;293.0
25000;433.0;140.0;293.0
25100;427.0;140.0;287.0
25200;427.0;140.0;287.0
25300;433.0;140.0;293.0
25400;433.0;140.0;293.0
25500;433.0;140.0;293.0
25600;433.0;140.0;293.0
25700;427.0;140.0;287.0
25800;475.0;140.0;335.0
25900;445.0;140.0;305.0
26000;457.0;140.0;317.0
26100;457.0;140.0;317.0
26200;463.0;140.0;323.0
26300;469.0;140.0;329.0
26400;463.0;140.0;323.0
26500;451.0;140.0;311.0
26600;445.0;140.0;305.0
26700;469.0;140.0;329.0
26800;391.0;140.0;251.0
26900;433.0;140.0;293.0
27000;427.0;140.0;287.0
27100;417.0;124.0;293.0
27200;423.0;124.0;299.0
27300;454.5;140.0;314.5
27400;403.5;140.0;263.5
27500;454.5;140.0;314.5
27600;463.0;140.0;323.0
27700;514.0;140.0;374.0
27800;454.5;140.0;314.5
27900;446.0;140.0;306.0
28000;437.5;140.0;297.5
28100;386.5;140.0;246.5
28200;454.5;140.0;314.5
28300;471.5;140.0;331.5
28400;463.0;140.0;323.0
28500;463.0;140.0;323.0
28600;454.5;140.0;314.5
28700;522.5;140.0;382.5
28800;463.0;140.0;323.0
28900;463.0;140.0;323.0
29000;480.0;140.0;340.0
29100;464.0;124.0;340.0
29200;488.5;140.0;348.5
29300;488.5;140.0;348.5
29400;505.5;140.0;365.5
29500;505.5;140.0;365.5
29600;505.5;140.0;365.5
29700;505.5;140.0;365.5
29800;514.0;140.0;374.0
29900;505.5;140.0;365.5
30000;497.0;140.0;357.0
30100;548.0;140.0;408.0
30200;522.5;140.0;382.5
30300;505.5;140.0;365.5
30400;497.0;140.0;357.0
30500;429.0;140.0;289.0
30600;514.0;140.0;374.0
30700;522.5;140.0;382.5
30800;505.5;140.0;365.5
30900;454.5;140.0;314.5
31000;522.5;140.0;382.5
31100;522.5;140.0;382.5
31200;522.5;140.0;382.5
31300;505.5;140.0;365.5
31400;481.0;124.0;357.0
31500;497.0;140.0;357.0
31600;497.0;140.0;357.0
31700;505.5;140.0;365.5
31800;522.5;140.0;382.5
31900;531.0;140.0;391.0
32000;522.5;140.0;382.5
32100;531.0;140.0;391.0
32200;522.5;140.0;382.5
32300;505.5;140.0;365.5
32400;522.5;140.0;382.5
32500;531.0;140.0;391.0
32600;522.5;140.0;382.5
32700;515.0;140.0;375.0
32800;466.0;140.0;326.0
32900;522.0;140.0;382.0
33000;536.0;140.0;396.0
33100;543.0;140.0;403.0
33200;529.0;140.0;389.0
33300;529.0;140.0;389.0
33400;536.0;140.0;396.0
33500;536.0;140.0;396.0
33600;536.0;140.0;396.0
33700;536.0;140.0;396.0
33800;529.0;140.0;389.0
33900;536.0;140.0;396.0
34000;529.0;140.0;389.0
34100;529.0;140.0;389.0
34200;529.0;140.0;389.0
34300;522.0;140.0;382.0
34400;536.0;140.0;396.0
34500;536.0;140.0;396.0
34600;536.0;140.0;396.0
34700;543.0;140.0;403.0
34800;550.0;140.0;410.0
34900;550.0;140.0;410.0
35000;566.0;156.0;410.0
35100;534.0;124.0;410.0
35200;550.0;140.0;410.0
35300;543.0;140.0;403.0
35400;543.0;140.0;403.0
35500;487.0;140.0;347.0
35600;578.0;175.0;403.0
35700;585.0;175.0;410.0
35800;585.0;175.0;410.0
35900;578.0;175.0;403.0
36000;578.0;175.0;403.0
36100;578.0;175.0;403.0
36200;571.0;175.0;396.0
36300;571.0;175.0;396.0
36400;578.0;175.0;403.0
36500;578.0;175.0;403.0
36600;557.0;175.0;382.0
36700;557.0;175.0;382.0
36800;606.0;175.0;431.0
36900;571.0;175.0;396.0
37000;571.0;175.0;396.0
37100;585.0;175.0;410.0
37200;585.0;175.0;410.0
37300;578.0;175.0;403.0
37400;571.0;175.0;396.0
37500;564.0;175.0;389.0
37600;571.0;175.0;396.0
37700;564.0;175.0;389.0
37800;571.0;175.0;396.0
37900;564.0;175.0;389.0
38000;571.0;175.0;396.0
38100;571.0;175.0;396.0
38200;557.0;175.0;382.0
38300;585.0;203.0;382.0
38400;592.0;203.0;389.0
38500;592.0;203.0;389.0
38600;585.0;203.0;382.0
38700;627.0;203.0;424.0
38800;669.0;245.0;424.0
38900;620.0;245.0;375.0
39000;664.0;245.0;419.0
39100;650.5;245.0;405.5
39200;641.5;245.0;396.5
39300;641.5;245.0;396.5
39400;641.5;245.0;396.5
39500;637.0;245.0;392.0
39600;641.5;245.0;396.5
39700;650.5;245.0;405.5
39800;650.5;245.0;405.5
39900;641.5;245.0;396.5
40000;637.0;245.0;392.0
40100;637.0;245.0;392.0
40200;632.5;245.0;387.5
40300;637.0;245.0;392.0
40400;637.0;245.0;392.0
40500;637.0;245.0;392.0
40600;628.0;245.0;383.0
40700;628.0;245.0;383.0
40800;614.5;245.0;369.5
40900;619.0;245.0;374.0
41000;623.5;245.0;378.5
41100;628.0;245.0;383.0
41200;650.5;245.0;405.5
41300;632.5;245.0;387.5
41400;632.5;245.0;387.5
41500;610.0;245.0;365.0
41600;632.5;245.0;387.5
41700;652.5;245.0;407.5
41800;669.0;245.0;424.0
41900;641.5;245.0;396.5
42000;669.0;245.0;424.0
42100;730.5;301.0;429.5
42200;741.5;301.0;440.5
42300;730.5;301.0;429.5
42400;750.5;321.0;429.5
42500;730.5;301.0;429.5
42600;730.5;301.0;429.5
42700;725.0;301.0;424.0
42800;745.0;321.0;424.0
42900;725.0;301.0;424.0
43000;725.0;301.0;424.0
43100;730.5;301.0;429.5
43200;747.0;301.0;446.0
43300;740.0;301.0;439.0
43400;754.0;301.0;453.0
43500;747.0;301.0;446.0
43600;747.0;301.0;446.0
43700;747.0;301.0;446.0
43800;754.0;301.0;453.0
43900;761.0;301.0;460.0
44000;775.0;301.0;474.0
44100;782.0;301.0;481.0
44200;775.0;301.0;474.0
44300;775.0;301.0;474.0
44400;782.0;301.0;481.0
44500;782.0;301.0;481.0
44600;782.0;301.0;481.0
44700;775.0;301.0;474.0
44800;775.0;301.0;474.0
44900;782.0;301.0;481.0
45000;775.0;301.0;474.0
45100;782.0;301.0;481.0
45200;782.0;301.0;481.0
45300;789.0;301.0;488.0
45400;789.0;301.0;488.0
45500;789.0;301.0;488.0
45600;796.0;301.0;495.0
45700;824.0;329.0;495.0
45800;831.0;329.0;502.0
45900;824.0;329.0;495.0
46000;795.0;293.0;502.0
46100;831.0;329.0;502.0
46200;859.0;329.0;530.0
46300;824.0;329.0;495.0
46400;824.0;329.0;495.0
46500;838.0;329.0;509.0
46600;838.0;329.0;509.0
46700;838.0;329.0;509.0
46800;789.0;329.0;460.0
46900;831.0;329.0;502.0
47000;859.0;357.0;502.0
47100;873.0;357.0;516.0
47200;915.0;357.0;558.0
47300;887.0;357.0;530.0
47400;894.0;357.0;537.0
47500;901.0;357.0;544.0
47600;887.0;357.0;530.0
47700;894.0;357.0;537.0
47800;894.0;357.0;537.0
47900;887.0;357.0;530.0
48000;887.0;357.0;530.0
48100;873.0;357.0;516.0
48200;873.0;357.0;516.0
48300;880.0;357.0;523.0
48400;873.0;357.0;516.0
48500;880.0;357.0;523.0
48600;880.0;357.0;523.0
48700;873.0;357.0;516.0
48800;866.0;357.0;509.0
48900;873.0;357.0;516.0
49000;880.0;357.0;523.0
49100;887.0;357.0;530.0
49200;887.0;357.0;530.0
49300;894.0;357.0;537.0
49400;828.0;305.0;523.0
49500;887.0;357.0;530.0
49600;894.0;357.0;537.0
49700;887.0;357.0;530.0
49800;894.0;357.0;537.0
49900;894.0;357.0;537.0
50000;901.0;357.0;544.0
50100;901.0;357.0;544.0
50200;908.0;357.0;551.0
50300;922.0;357.0;565.0
50400;894.0;357.0;537.0
50500;894.0;357.0;537.0
50600;894.0;357.0;537.0
50700;894.0;357.0;537.0
50800;901.0;357.0;544.0
50900;908.0;357.0;551.0
51000;908.0;357.0;551.0
51100;908.0;357.0;551.0
51200;908.0;357.0;551.0
51300;915.0;357.0;558.0
51400;908.0;357.0;551.0
51500;920.0;357.0;563.0
51600;936.0;357.0;579.0
51700;920.0;357.0;563.0
51800;972.0;409.0;563.0
51900;904.0;357.0;547.0
52000;904.0;357.0;547.0
52100;896.0;357.0;539.0
52200;896.0;357.0;539.0
52300;936.0;357.0;579.0
52400;888.0;357.0;531.0
52500;888.0;357.0;531.0
52600;880.0;357.0;523.0
52700;888.0;357.0;531.0
52800;888.0;357.0;531.0
52900;888.0;357.0;531.0
53000;888.0;357.0;531.0
53100;888.0;357.0;531.0
53200;880.0;357.0;523.0
53300;888.0;357.0;531.0
53400;888.0;357.0;531.0
53500;914.0;399.0;515.0
53600;950.0;427.0;523.0
53700;906.0;399.0;507.0
53800;842.0;399.0;443.0
53900;898.0;399.0;499.0
54000;890.0;399.0;491.0
54100;882.0;399.0;483.0
54200;882.0;399.0;483.0
54300;890.0;399.0;491.0
54400;874.0;399.0;475.0
54500;890.0;399.0;491.0
54600;882.0;399.0;483.0
54700;874.0;399.0;475.0
54800;882.0;399.0;483.0
54900;882.0;399.0;483.0
55000;842.0;399.0;443.0
55100;882.0;399.0;483.0
55200;890.0;399.0;491.0
55300;882.0;399.0;483.0
55400;882.0;399.0;483.0
55500;874.0;399.0;475.0
55600;882.0;399.0;483.0
55700;882.0;399.0;483.0
55800;874.0;399.0;475.0
55900;882.0;399.0;483.0
56000;890.0;399.0;491.0
56100;890.0;399.0;491.0
56200;898.0;399.0;499.0
56300;914.0;399.0;515.0
56400;898.0;399.0;499.0
56500;898.0;399.0;499.0
56600;898.0;399.0;499.0
56700;890.0;399.0;491.0
56800;906.0;399.0;507.0
56900;906.0;399.0;507.0
57000;906.0;399.0;507.0
57100;914.0;399.0;515.0
57200;930.0;399.0;531.0
57300;914.0;399.0;515.0
57400;914.0;399.0;515.0
57500;906.0;399.0;507.0
57600;898.0;399.0;499.0
57700;906.0;399.0;507.0
57800;898.0;399.0;499.0
57900;898.0;399.0;499.0
58000;938.0;399.0;539.0
58100;898.0;399.0;499.0
58200;898.0;399.0;499.0
58300;906.0;399.0;507.0
58400;922.0;399.0;523.0
58500;930.0;399.0;531.0
58600;938.0;399.0;539.0
58700;938.0;399.0;539.0
58800;938.0;399.0;539.0
58900;938.0;399.0;539.0
59000;938.0;399.0;539.0
59100;938.0;399.0;539.0
59200;938.0;399.0;539.0
59300;946.0;399.0;547.0
59400;946.0;399.0;547.0
59500;930.0;399.0;531.0
59600;946.0;399.0;547.0
59700;954.0;399.0;555.0
59800;906.0;399.0;507.0
59900;962.0;399.0;563.0
60000;954.0;399.0;555.0
60100;970.0;399.0;571.0
60200;970.0;399.0;571.0
60300;970.0;399.0;571.0
60400;978.0;399.0;579.0
60500;962.0;399.0;563.0
60600;954.0;399.0;555.0
60700;938.0;399.0;539.0
60800;938.0;399.0;539.0
60900;946.0;399.0;547.0
61000;970.0;399.0;571.0
61100;970.0;399.0;571.0
61200;970.0;399.0;571.0
61300;970.0;399.0;571.0
61400;954.0;399.0;555.0
61500;970.0;399.0;571.0
61600;970.0;399.0;571.0
61700;970.0;399.0;571.0
61800;962.0;399.0;563.0
61900;970.0;399.0;571.0
62000;962.0;399.0;563.0
62100;962.0;399.0;563.0
62200;970.0;399.0;571.0
62300;978.0;399.0;579.0
62400;978.0;399.0;579.0
62500;978.0;399.0;579.0
62600;986.0;399.0;587.0
62700;978.0;399.0;579.0
62800;978.0;399.0;579.0
62900;1013.0;434.0;579.0
63000;973.0;434.0;539.0
63100;1029.0;434.0;595.0
63200;1037.0;434.0;603.0
63300;1037.0;434.0;603.0
63400;1045.0;434.0;611.0
63500;1037.0;434.0;603.0
63600;1053.0;434.0;619.0
63700;1053.0;434.0;619.0
63800;1069.0;434.0;635.0
63900;1077.0;434.0;643.0
64000;1077.0;434.0;643.0
64100;1085.0;434.0;651.0
64200;1069.0;434.0;635.0
64300;1069.0;434.0;635.0
64400;1069.0;434.0;635.0
64500;1029.0;386.0;643.0
64600;1077.0;434.0;643.0
64700;1077.0;434.0;643.0
64800;1085.0;434.0;651.0
64900;1133.0;482.0;651.0
65000;1107.0;434.0;673.0
65100;1112.5;434.0;678.5
65200;1112.5;434.0;678.5
65300;1145.5;434.0;711.5
65400;1123.5;434.0;689.5
65500;1158.5;469.0;689.5
65600;1158.5;469.0;689.5
65700;1158.5;469.0;689.5
65800;1164.0;469.0;695.0
65900;1169.5;469.0;700.5
66000;1169.5;469.0;700.5
66100;1158.5;469.0;689.5
66200;1169.5;469.0;700.5
66300;1175.0;469.0;706.0
66400;1175.0;469.0;706.0
66500;1169.5;469.0;700.5
66600;1169.5;469.0;700.5
66700;1169.5;469.0;700.5
66800;1169.5;469.0;700.5
66900;1136.5;469.0;667.5
67000;1205.0;469.0;736.0
67100;1205.0;469.0;736.0
67200;1205.0;469.0;736.0
67300;1202.0;469.0;733.0
67400;1202.0;469.0;733.0
67500;1230.0;497.0;733.0
67600;1208.0;469.0;739.0
67700;1202.0;469.0;733.0
67800;1205.0;469.0;736.0
67900;1205.0;469.0;736.0
68000;1208.0;469.0;739.0
68100;1208.0;469.0;739.0
68200;1211.0;469.0;742.0
68300;1225.0;469.0;756.0
68400;1223.0;469.0;754.0
68500;1223.0;469.0;754.0
68600;1219.0;469.0;750.0
68700;1243.0;469.0;774.0
68800;1243.0;469.0;774.0
68900;1243.0;469.0;774.0
69000;1273.0;469.0;804.0
69100;1298.5;497.0;801.5
69200;1268.0;469.0;799.0
69300;1273.0;469.0;804.0
69400;1270.5;469.0;801.5
69500;1268.0;469.0;799.0
69600;1268.0;469.0;799.0
69700;1270.5;469.0;801.5
69800;1270.5;469.0;801.5
69900;1273.0;469.0;804.0
70000;1295.5;469.0;826.5
70100;1278.0;469.0;809.0
70200;1275.5;469.0;806.5
70300;1306.0;497.0;809.0
70400;1275.5;469.0;806.5
70500;1280.5;469.0;811.5
70600;1280.5;469.0;811.5
70700;1280.5;469.0;811.5
70800;1283.0;469.0;814.0
70900;1283.0;469.0;814.0
71000;1283.0;469.0;814.0
71100;1283.0;469.0;814.0
71200;1293.0;469.0;824.0
71300;1311.0;497.0;814.0
71400;1283.0;469.0;814.0
71500;1265.5;469.0;796.5
71600;1285.5;469.0;816.5
71700;1280.5;469.0;811.5
71800;1280.5;469.0;811.5
71900;1252.5;441.0;811.5
72000;1280.5;469.0;811.5
72100;1283.0;469.0;814.0
72200;1278.0;469.0;809.0
72300;1278.0;469.0;809.0
72400;1285.5;469.0;816.5
72500;1288.0;469.0;819.0
72600;1288.0;469.0;819.0
72700;1288.0;469.0;819.0
72800;1285.5;469.0;816.5
72900;1290.5;469.0;821.5
73000;1288.0;469.0;819.0
73100;1290.5;469.0;821.5
73200;1290.5;469.0;821.5
73300;1285.5;469.0;816.5
73400;1290.0;441.0;849.0
73500;1318.0;469.0;849.0
73600;1318.0;469.0;849.0
73700;1318.0;469.0;849.0
73800;1318.0;469.0;849.0
73900;1318.0;469.0;849.0
74000;1318.0;469.0;849.0
74100;1318.0;469.0;849.0
74200;1318.0;469.0;849.0
74300;1318.0;469.0;849.0
74400;1318.0;469.0;849.0
74500;1318.0;469.0;849.0
74600;1318.0;469.0;849.0
74700;1318.0;469.0;849.0
74800;1318.0;469.0;849.0
74900;1318.0;469.0;849.0
75000;1318.0;469.0;849.0
75100;1318.0;469.0;849.0
75200;1318.0;469.0;849.0
75300;1318.0;469.0;849.0
75400;1318.0;469.0;849.0
75500;1318.0;469.0;849.0
75600;1318.0;469.0;849.0
75700;1318.0;469.0;849.0
75800;1318.0;469.0;849.0
75900;1318.0;469.0;849.0
76000;1318.0;469.0;849.0
76100;1318.0;469.0;849.0
76200;1318.0;469.0;849.0
76300;1318.0;469.0;849.0
76400;1318.0;469.0;849.0
76500;1318.0;469.0;849.0
76600;1318.0;469.0;849.0
76700;1318.0;469.0;849.0
76800;1318.0;469.0;849.0
76900;1318.0;469.0;849.0
77000;1318.0;469.0;849.0
77100;1318.0;469.0;849.0
77200;1318.0;469.0;849.0
77300;1318.0;469.0;849.0
77400;1318.0;469.0;849.0
77500;1318.0;469.0;849.0
77600;1318.0;469.0;849.0
77700;1290.0;441.0;849.0
77800;1318.0;469.0;849.0
77900;1318.0;469.0;849.0
78000;1318.0;469.0;849.0
78100;1318.0;469.0;849.0
78200;1290.0;441.0;849.0
78300;1318.0;469.0;849.0
78400;1318.0;469.0;849.0
78500;1318.0;469.0;849.0
78600;1318.0;469.0;849.0
78700;1318.0;469.0;849.0
78800;1318.0;469.0;849.0
78900;1318.0;469.0;849.0
79000;1318.0;469.0;849.0
79100;1318.0;469.0;849.0
79200;1318.0;469.0;849.0
79300;1318.0;469.0;849.0
79400;1318.0;469.0;849.0
79500;1318.0;469.0;849.0
79600;1318.0;469.0;849.0
79700;1318.0;469.0;849.0
79800;1318.0;469.0;849.0
79900;1318.0;469.0;849.0
80000;1318.0;469.0;849.0
80100;1318.0;469.0;849.0
80200;1318.0;469.0;849.0
80300;1318.0;469.0;849.0
80400;1318.0;469.0;849.0
80500;1318.0;469.0;849.0
80600;1290.0;441.0;849.0
80700;1318.0;469.0;849.0
80800;1318.0;469.0;849.0
80900;1318.0;469.0;849.0
81000;1318.0;469.0;849.0
81100;1318.0;469.0;849.0
81200;1318.0;469.0;849.0
81300;1318.0;469.0;849.0
81400;1318.0;469.0;849.0
81500;1318.0;469.0;849.0
81600;1318.0;469.0;849.0
81700;1318.0;469.0;849.0
81800;1318.0;469.0;849.0
81900;1318.0;469.0;849.0
82000;1318.0;469.0;849.0
82100;1318.0;469.0;849.0
82200;1318.0;469.0;849.0
82300;1318.0;469.0;849.0
82400;1318.0;469.0;849.0
82500;1318.0;469.0;849.0
82600;1318.0;469.0;849.0
82700;1318.0;469.0;849.0
82800;1318.0;469.0;849.0
82900;1318.0;469.0;849.0
83000;1318.0;469.0;849.0
83100;1318.0;469.0;849.0
83200;1318.0;469.0;849.0
83300;1318.0;469.0;849.0
83400;1318.0;469.0;849.0
83500;1318.0;469.0;849.0
83600;1318.0;469.0;849.0
83700;1318.0;469.0;849.0
83800;1318.0;469.0;849.0
83900;1318.0;469.0;849.0
84000;1318.0;469.0;849.0
84100;1318.0;469.0;849.0
84200;1318.0;469.0;849.0
84300;1374.0;525.0;849.0
84400;1374.0;525.0;849.0
84500;1374.0;525.0;849.0
84600;1374.0;525.0;849.0
84700;1374.0;525.0;849.0
84800;1374.0;525.0;849.0
84900;1374.0;525.0;849.0
85000;1374.0;525.0;849.0
85100;1374.0;525.0;849.0
85200;1374.0;525.0;849.0
85300;1374.0;525.0;849.0
85400;1374.0;525.0;849.0
85500;1374.0;525.0;849.0
85600;1374.0;525.0;849.0
85700;1374.0;525.0;849.0
85800;1374.0;525.0;849.0
85900;1374.0;525.0;849.0
86000;1374.0;525.0;849.0
86100;1374.0;525.0;849.0
86200;1374.0;525.0;849.0
86300;1374.0;525.0;849.0
86400;1374.0;525.0;849.0
86500;1374.0;525.0;849.0
86600;1374.0;525.0;849.0
86700;1374.0;525.0;849.0
86800;1374.0;525.0;849.0
86900;1374.0;525.0;849.0
87000;1374.0;525.0;849.0
87100;1374.0;525.0;849.0
87200;1374.0;525.0;849.0
87300;1374.0;525.0;849.0
87400;1374.0;525.0;849.0
87500;1374.0;525.0;849.0
87600;1374.0;525.0;849.0
87700;1374.0;525.0;849.0
87800;1374.0;525.0;849.0
87900;1374.0;525.0;849.0
88000;1374.0;525.0;849.0
88100;1374.0;525.0;849.0
88200;1374.0;525.0;849.0
88300;1374.0;525.0;849.0
88400;1374.0;525.0;849.0
88500;1374.0;525.0;849.0
88600;1374.0;525.0;849.0
88700;1374.0;525.0;849.0
88800;1374.0;525.0;849.0
88900;1374.0;525.0;849.0
89000;1374.0;525.0;849.0
89100;1374.0;525.0;849.0
89200;1374.0;525.0;849.0
89300;1374.0;525.0;849.0
89400;1378.0;529.0;849.0
89500;1374.0;525.0;849.0
89600;1374.0;525.0;849.0
89700;1374.0;525.0;849.0
89800;1374.0;525.0;849.0
89900;1374.0;525.0;849.0
90000;1374.0;525.0;849.0
90100;1374.0;525.0;849.0
90200;1374.0;525.0;849.0
90300;1374.0;525.0;849.0
90400;1374.0;525.0;849.0
90500;1374.0;525.0;849.0
90600;1374.0;525.0;849.0
90700;1374.0;525.0;849.0
90800;1378.0;529.0;849.0
90900;1374.0;525.0;849.0
91000;1395.0;546.0;849.0
91100;1395.0;546.0;849.0
