timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-71.0;-40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-11.0;0.0;-11.0;-9.0
200;-169.0;-112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.5;0.0;-20.5;-16.0
300;-334.0;-219.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-61.0;0.0;-30.5;-23.5
400;-434.5;-269.0;0.0;0.0;0.0;0.0;0.0;0.0;-10.0;-82.0;0.0;-41.0;-32.5
500;-491.0;-271.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-107.0;0.0;-53.5;-39.5
600;-583.0;-312.0;0.0;0.0;0.0;0.0;0.0;0.0;-30.0;-128.0;0.0;-64.0;-49.0
700;-644.0;-432.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.0;-75.5;0.0;-75.5;-57.0
800;-992.0;-750.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.0;-86.0;0.0;-86.0;-66.0
900;-1255.5;-984.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.0;-98.0;0.0;-98.0;-71.5
1000;-1810.0;-1359.0;0.0;0.0;0.0;0.0;0.0;0.0;-44.0;-218.0;0.0;-109.0;-80.0
1100;-1561.0;-1055.0;0.0;0.0;0.0;0.0;0.0;0.0;-54.0;-243.0;0.0;-122.5;-86.5
1200;-1953.5;-1233.5;0.0;0.0;0.0;0.0;0.0;0.0;-94.0;-397.5;0.0;-133.5;-95.0
1300;-2107.0;-1308.0;0.0;0.0;0.0;0.0;0.0;0.0;-144.0;-408.5;0.0;-144.5;-102.0
1400;-1993.5;-1159.0;0.0;0.0;0.0;0.0;0.0;0.0;-159.0;-415.0;0.0;-150.0;-110.5
1500;-1566.0;-712.0;0.0;0.0;0.0;0.0;0.0;0.0;-169.0;-415.0;0.0;-150.0;-120.0
1600;-1591.0;-720.0;0.0;0.0;0.0;0.0;0.0;0.0;-179.0;-415.0;0.0;-150.0;-127.0
1700;-1555.5;-612.0;0.0;0.0;0.0;0.0;0.0;0.0;-244.0;-415.0;0.0;-150.0;-134.5
1800;-1675.5;-768.0;0.0;0.0;0.0;0.0;0.0;0.0;-199.0;-415.0;0.0;-150.0;-143.5
1900;-2315.5;-1392.0;0.0;0.0;0.0;0.0;0.0;0.0;-209.0;-415.0;0.0;-150.0;-149.5
2000;-2032.0;-1098.0;0.0;0.0;0.0;0.0;0.0;0.0;-219.0;-415.0;0.0;-150.0;-150.0
2100;-2519.0;-1575.0;0.0;0.0;0.0;0.0;0.0;0.0;-229.0;-415.0;0.0;-150.0;-150.0
2200;-2051.0;-1257.0;0.0;0.0;0.0;0.0;0.0;0.0;-79.0;-415.0;0.0;-150.0;-150.0
2300;-2370.0;-1416.0;0.0;0.0;0.0;0.0;0.0;0.0;-239.0;-415.0;0.0;-150.0;-150.0
2400;-2225.0;-1257.0;0.0;0.0;0.0;0.0;0.0;0.0;-253.0;-415.0;0.0;-150.0;-150.0
2500;-2862.0;-1734.0;0.0;0.0;0.0;0.0;0.0;0.0;-263.0;-565.0;0.0;-150.0;-150.0
2600;-2627.0;-1734.0;0.0;0.0;0.0;0.0;0.0;0.0;-178.0;-415.0;0.0;-150.0;-150.0
2700;-2801.0;-1893.0;0.0;0.0;0.0;0.0;0.0;0.0;-193.0;-415.0;0.0;-150.0;-150.0
2800;-2870.0;-2052.0;0.0;0.0;0.0;0.0;0.0;0.0;-103.0;-415.0;0.0;-150.0;-150.0
2900;-2895.5;-1972.5;0.0;0.0;0.0;0.0;0.0;0.0;-208.0;-415.0;0.0;-150.0;-150.0
3000;-2146.0;-1098.0;0.0;0.0;0.0;0.0;0.0;0.0;-333.0;-415.0;0.0;-150.0;-150.0
3100;-2898.0;-1575.0;0.0;0.0;0.0;0.0;0.0;0.0;-458.0;-565.0;0.0;-150.0;-150.0
3200;-2556.0;-1098.0;0.0;0.0;0.0;0.0;0.0;0.0;-593.0;-565.0;0.0;-150.0;-150.0
3300;-2716.0;-1098.0;0.0;0.0;0.0;0.0;0.0;0.0;-603.0;-715.0;0.0;-150.0;-150.0
3400;-2184.5;-541.5;0.0;0.0;0.0;0.0;0.0;-15.0;-613.0;-715.0;0.0;-150.0;-150.0
3500;-2609.0;-939.0;0.0;0.0;0.0;0.0;0.0;-32.0;-623.0;-715.0;0.0;-150.0;-150.0
3600;-2616.0;-1098.0;0.0;0.0;0.0;0.0;0.0;-20.0;-633.0;-565.0;0.0;-150.0;-150.0
3700;-2133.0;-780.0;0.0;0.0;0.0;0.0;0.0;10.0;-498.0;-565.0;0.0;-150.0;-150.0
3800;-2307.0;-939.0;0.0;0.0;0.0;0.0;0.0;10.0;-513.0;-565.0;0.0;-150.0;-150.0
3900;-2148.0;-780.0;0.0;0.0;0.0;0.0;0.0;10.0;-513.0;-565.0;0.0;-150.0;-150.0
4000;-2169.0;-621.0;0.0;0.0;0.0;0.0;0.0;-20.0;-663.0;-565.0;0.0;-150.0;-150.0
4100;-2019.0;-621.0;0.0;0.0;0.0;0.0;0.0;-20.0;-513.0;-565.0;0.0;-150.0;-150.0
4200;-2328.0;-780.0;0.0;0.0;0.0;0.0;0.0;-20.0;-663.0;-565.0;0.0;-150.0;-150.0
4300;-2646.0;-1098.0;0.0;0.0;0.0;0.0;0.0;-20.0;-663.0;-565.0;0.0;-150.0;-150.0
