timestamp,total,HYDROGEL_PACK,VELVETFRUIT_EXTRACT,VEV_4000,VEV_4500,VEV_5000,VEV_5100,VEV_5200,VEV_5300,VEV_5400,VEV_5500,VEV_6000,VEV_6500
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,25.5,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,25.5,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,31.5,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,37.5,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,40.5,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,37.5,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,43.5,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,49.5,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,-121.0,0.0,-170.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,-244.0,0.0,-292.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,-182.0,0.0,-228.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,66.0,0.0,25.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,-54.0,0.0,-97.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,-422.0,-104.0,-367.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,-637.0,-253.0,-435.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,-764.0,-314.0,-502.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,-1086.0,-504.0,-637.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,-1162.0,-676.0,-538.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,-1413.0,-849.0,-618.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,-1312.0,-826.0,-538.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,-1207.5,-723.0,-538.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,-875.0,-311.0,-618.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,-845.5,-517.0,-379.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,-1209.0,-723.0,-538.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,-1571.0,-929.0,-697.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,-1312.0,-670.0,-697.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,-1113.0,-783.0,-379.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,-774.0,-444.0,-379.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,-462.0,-444.0,-61.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,-596.5,-500.5,-141.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,-462.0,-444.0,-61.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,-1113.0,-783.0,-381.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,-1081.0,-670.0,-462.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,-742.0,-331.0,-462.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,-177.0,234.0,-462.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,-143.5,347.0,-543.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,-177.0,234.0,-462.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,-686.0,121.0,-867.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,-937.5,64.5,-1062.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,-655.0,347.0,-1062.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,-585.5,121.0,-762.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,-771.0,234.0,-1062.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,-556.5,347.0,-962.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,-984.0,121.0,-1162.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,-782.5,121.0,-962.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,-998.5,8.0,-1062.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
