timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17000;770.0;-13.0;783.0
17100;766.0;-57.0;823.0
17200;700.0;-123.0;823.0
17300;700.0;-123.0;823.0
17400;766.0;-57.0;823.0
17500;886.0;-57.0;943.0
17600;414.0;-409.0;823.0
17700;1140.0;-123.0;1263.0
17800;766.0;-57.0;823.0
17900;414.0;-409.0;823.0
18000;886.0;-57.0;943.0
18100;1198.0;295.0;903.0
18200;682.0;-101.0;783.0
18300;736.0;-167.0;903.0
18400;736.0;-167.0;903.0
18500;802.0;-101.0;903.0
18600;802.0;-101.0;903.0
18700;802.0;-101.0;903.0
18800;758.0;-145.0;903.0
18900;722.0;-101.0;823.0
19000;842.0;-101.0;943.0
19100;610.0;-453.0;1063.0
19200;882.0;-101.0;983.0
19300;882.0;-101.0;983.0
19400;918.0;-145.0;1063.0
19500;486.0;-497.0;983.0
19600;904.0;-79.0;983.0
19700;882.0;-101.0;983.0
19800;1046.0;-57.0;1103.0
19900;904.0;-79.0;983.0
20000;1054.0;31.0;1023.0
20100;1006.0;-57.0;1063.0
20200;1006.0;-57.0;1063.0
20300;1446.0;-57.0;1503.0
20400;522.0;-101.0;623.0
20500;1006.0;-57.0;1063.0
20600;1006.0;-57.0;1063.0
20700;1126.0;-57.0;1183.0
20800;926.0;-57.0;983.0
20900;1006.0;-57.0;1063.0
21000;1126.0;-57.0;1183.0
21100;1042.0;-101.0;1143.0
21200;1086.0;-57.0;1143.0
21300;1438.0;-145.0;1583.0
21400;1262.0;119.0;1143.0
21500;1042.0;-101.0;1143.0
21600;1108.0;-35.0;1143.0
21700;1514.0;251.0;1263.0
21800;1124.0;141.0;983.0
21900;1162.0;-101.0;1263.0
22000;1126.0;-57.0;1183.0
22100;1166.0;-57.0;1223.0
22200;1166.0;-57.0;1223.0
22300;1232.0;9.0;1223.0
22400;1290.0;-13.0;1303.0
22500;1122.0;-101.0;1223.0
22600;762.0;-101.0;863.0
22700;1162.0;-101.0;1263.0
22800;1958.0;295.0;1663.0
22900;1086.0;-57.0;1143.0
23000;1129.0;-214.0;1343.0
23100;1655.0;472.0;1183.0
23200;1236.0;-67.0;1303.0
23300;1628.0;325.0;1303.0
23400;1316.0;-67.0;1383.0
23500;1236.0;-67.0;1303.0
23600;1309.5;6.5;1303.0
23700;1405.0;-18.0;1423.0
23800;1530.0;227.0;1303.0
23900;845.0;-18.0;863.0
24000;685.0;-18.0;703.0
24100;1445.0;-18.0;1463.0
24200;1438.5;55.5;1383.0
24300;1365.0;-18.0;1383.0
24400;1414.0;31.0;1383.0
24500;1414.0;31.0;1383.0
24600;1414.0;31.0;1383.0
24700;925.0;-18.0;943.0
24800;1365.0;-18.0;1383.0
24900;1050.5;-252.5;1303.0
25000;1569.0;-14.0;1583.0
25100;1396.0;-67.0;1463.0
25200;1449.0;-14.0;1463.0
25300;1422.5;-40.5;1463.0
25400;1942.0;39.0;1903.0
25500;1502.0;39.0;1463.0
25600;1449.0;-14.0;1463.0
25700;1449.0;-14.0;1463.0
25800;1369.0;-14.0;1383.0
25900;1449.0;-14.0;1463.0
26000;1118.0;-385.0;1503.0
26100;1582.0;39.0;1543.0
26200;1462.0;39.0;1423.0
26300;1582.0;39.0;1543.0
26400;1582.0;39.0;1543.0
26500;1582.0;39.0;1543.0
26600;1582.0;39.0;1543.0
26700;1635.0;92.0;1543.0
26800;1702.0;39.0;1663.0
26900;1926.0;463.0;1463.0
27000;1702.0;39.0;1663.0
27100;1159.0;-544.0;1703.0
27200;1195.5;12.5;1183.0
27300;1222.0;39.0;1183.0
27400;1795.0;92.0;1703.0
27500;1542.0;39.0;1503.0
27600;1662.0;39.0;1623.0
27700;1662.0;39.0;1623.0
27800;1715.0;92.0;1623.0
27900;1715.0;92.0;1623.0
28000;1702.0;39.0;1663.0
28100;2299.0;516.0;1783.0
28200;2046.0;463.0;1583.0
28300;1795.0;92.0;1703.0
28400;1196.0;-67.0;1263.0
28500;1715.5;12.5;1703.0
28600;1371.0;-332.0;1703.0
28700;1662.5;-40.5;1703.0
28800;1715.0;92.0;1623.0
28900;2235.0;92.0;2143.0
29000;2339.0;516.0;1823.0
29100;1901.5;118.5;1783.0
29200;1875.0;92.0;1783.0
29300;1781.5;118.5;1663.0
29400;1875.0;92.0;1783.0
29500;2299.0;516.0;1783.0
29600;1875.0;92.0;1783.0
29700;2299.0;516.0;1783.0
29800;1981.0;198.0;1783.0
29900;1822.0;39.0;1783.0
30000;1915.0;92.0;1823.0
30100;2035.0;92.0;1943.0
30200;2342.0;39.0;2303.0
30300;1955.0;92.0;1863.0
30400;1835.0;92.0;1743.0
30500;2075.0;92.0;1983.0
30600;1955.0;92.0;1863.0
30700;1822.0;39.0;1783.0
30800;2075.0;92.0;1983.0
30900;2395.0;92.0;2303.0
31000;1412.0;-491.0;1903.0
31100;1171.0;-332.0;1503.0
31200;1542.0;39.0;1503.0
31300;2475.0;92.0;2383.0
31400;2035.0;92.0;1943.0
31500;1982.0;39.0;1943.0
31600;1929.0;-14.0;1943.0
31700;2035.0;92.0;1943.0
31800;2035.0;92.0;1943.0
31900;1982.0;39.0;1943.0
32000;2075.0;92.0;1983.0
32100;1820.0;-203.0;2023.0
32200;2072.0;49.0;2023.0
32300;2152.0;49.0;2103.0
32400;2193.5;-269.5;2463.0
32500;2082.0;59.0;2023.0
32600;1972.5;-50.5;2023.0
32700;2593.0;570.0;2023.0
32800;2009.0;-14.0;2023.0
32900;2165.5;22.5;2143.0
33000;2049.0;-14.0;2063.0
33100;2052.5;-50.5;2103.0
33200;2089.0;-14.0;2103.0
33300;1740.0;-243.0;1983.0
33400;1850.0;-253.0;2103.0
33500;2196.5;93.5;2103.0
33600;2158.0;55.0;2103.0
33700;1998.0;55.0;1943.0
33800;772466.0;770363.0;2103.0
33900;1481.0;-22.0;1503.0
34000;2198.0;55.0;2143.0
34100;1798.0;55.0;1743.0
34200;2315.0;132.0;2183.0
34300;2678.0;55.0;2623.0
34400;2318.0;55.0;2263.0
34500;2002.5;-60.5;2063.0
34600;2281.0;-22.0;2303.0
34700;2042.5;-60.5;2103.0
34800;2315.0;132.0;2183.0
34900;2119.5;16.5;2103.0
35000;2201.0;-22.0;2223.0
35100;1881.0;-22.0;1903.0
35200;1881.0;-22.0;1903.0
35300;2201.0;-22.0;2223.0
35400;2241.0;-22.0;2263.0
35500;2968.0;825.0;2143.0
35600;2950.5;247.5;2703.0
35700;2361.0;-22.0;2383.0
35800;2276.5;93.5;2183.0
35900;2361.0;-22.0;2383.0
36000;1924.0;-379.0;2303.0
36100;2324.0;-19.0;2343.0
36200;2204.0;-139.0;2343.0
36300;2324.0;-19.0;2343.0
36400;2444.0;101.0;2343.0
36500;2444.0;101.0;2343.0
36600;2244.0;-99.0;2343.0
36700;2324.0;61.0;2263.0
36800;2484.0;141.0;2343.0
36900;2404.0;61.0;2343.0
37000;2444.0;61.0;2383.0
37100;2444.0;141.0;2303.0
37200;2364.0;61.0;2303.0
37300;2484.0;61.0;2423.0
37400;2204.0;-219.0;2423.0
37500;2404.0;-19.0;2423.0
37600;2404.0;-19.0;2423.0
37700;2844.0;-19.0;2863.0
37800;2324.0;-99.0;2423.0
37900;3284.0;541.0;2743.0
38000;2324.0;-139.0;2463.0
38100;2364.0;-19.0;2383.0
38200;1844.0;-659.0;2503.0
38300;2684.0;301.0;2383.0
38400;2444.0;61.0;2383.0
38500;2564.0;61.0;2503.0
38600;3324.0;701.0;2623.0
38700;2404.0;-99.0;2503.0
38800;2404.0;-99.0;2503.0
38900;2524.0;21.0;2503.0
39000;2604.0;61.0;2543.0
39100;2644.0;61.0;2583.0
39200;1564.0;-579.0;2143.0
39300;2124.0;-579.0;2703.0
39400;2644.0;61.0;2583.0
39500;2564.0;-19.0;2583.0
39600;2364.0;-219.0;2583.0
39700;2564.0;-19.0;2583.0
39800;2764.0;61.0;2703.0
39900;2884.0;-19.0;2903.0
40000;2684.0;-19.0;2703.0
40100;2204.0;-19.0;2223.0
40200;2564.0;-99.0;2663.0
40300;2484.0;-259.0;2743.0
40400;3084.0;-19.0;3103.0
40500;2644.0;-19.0;2663.0
40600;2564.0;-99.0;2663.0
40700;2724.0;61.0;2663.0
40800;2724.0;61.0;2663.0
40900;2684.0;21.0;2663.0
41000;3124.0;421.0;2703.0
41100;3164.0;-179.0;3343.0
41200;3084.0;461.0;2623.0
41300;2804.0;61.0;2743.0
41400;3244.0;61.0;3183.0
41500;2804.0;61.0;2743.0
41600;2804.0;61.0;2743.0
41700;2724.0;61.0;2663.0
41800;2964.0;221.0;2743.0
41900;2804.0;61.0;2743.0
42000;3084.0;301.0;2783.0
42100;2964.0;-299.0;3263.0
42200;2044.0;-659.0;2703.0
42300;2884.0;-19.0;2903.0
42400;2964.0;61.0;2903.0
42500;3324.0;381.0;2943.0
42600;3004.0;61.0;2943.0
42700;2964.0;141.0;2823.0
42800;2964.0;141.0;2823.0
42900;2964.0;141.0;2823.0
43000;3004.0;141.0;2863.0
43100;3044.0;141.0;2903.0
43200;2404.0;-499.0;2903.0
43300;3044.0;141.0;2903.0
43400;3044.0;141.0;2903.0
43500;3164.0;141.0;3023.0
43600;3524.0;621.0;2903.0
43700;3044.0;141.0;2903.0
43800;803284.0;800381.0;2903.0
43900;2164.0;-739.0;2903.0
44000;3884.0;941.0;2943.0
44100;3124.0;61.0;3063.0
44200;3004.0;21.0;2983.0
44300;3044.0;181.0;2863.0
44400;3084.0;21.0;3063.0
44500;3124.0;141.0;2983.0
44600;3044.0;141.0;2903.0
44700;2684.0;141.0;2543.0
44800;3164.0;181.0;2983.0
44900;2404.0;-499.0;2903.0
45000;3444.0;421.0;3023.0
45100;3524.0;141.0;3383.0
45200;3204.0;141.0;3063.0
45300;3084.0;141.0;2943.0
45400;3204.0;141.0;3063.0
45500;3084.0;21.0;3063.0
45600;3124.0;141.0;2983.0
45700;3204.0;141.0;3063.0
45800;3324.0;261.0;3063.0
45900;2964.0;-19.0;2983.0
46000;2964.0;-59.0;3023.0
46100;2764.0;-379.0;3143.0
46200;2684.0;-19.0;2703.0
46300;3204.0;61.0;3143.0
46400;3444.0;-19.0;3463.0
46500;3124.0;-19.0;3143.0
46600;3124.0;-19.0;3143.0
46700;3964.0;381.0;3583.0
46800;3204.0;61.0;3143.0
46900;3204.0;61.0;3143.0
47000;3244.0;61.0;3183.0
47100;3284.0;61.0;3223.0
47200;3924.0;701.0;3223.0
47300;3164.0;61.0;3103.0
47400;3164.0;61.0;3103.0
47500;3404.0;61.0;3343.0
47600;3124.0;-19.0;3143.0
47700;3364.0;21.0;3343.0
47800;3124.0;-99.0;3223.0
47900;3124.0;-99.0;3223.0
48000;3164.0;-99.0;3263.0
48100;3284.0;-19.0;3303.0
48200;2564.0;-739.0;3303.0
48300;3284.0;-19.0;3303.0
48400;3284.0;-19.0;3303.0
48500;3204.0;-99.0;3303.0
48600;3204.0;-99.0;3303.0
48700;3204.0;-99.0;3303.0
48800;2644.0;-219.0;2863.0
48900;3044.0;-179.0;3223.0
49000;3244.0;-99.0;3343.0
49100;3244.0;-139.0;3383.0
49200;3164.0;-99.0;3263.0
49300;3244.0;-19.0;3263.0
49400;3364.0;-19.0;3383.0
49500;3564.0;181.0;3383.0
49600;3204.0;-99.0;3303.0
49700;3164.0;-219.0;3383.0
49800;3084.0;-219.0;3303.0
49900;2564.0;-819.0;3383.0
50000;2444.0;-499.0;2943.0
50100;2764.0;-259.0;3023.0
50200;3404.0;-59.0;3463.0
50300;3284.0;-179.0;3463.0
50400;3284.0;-179.0;3463.0
50500;2924.0;-539.0;3463.0
50600;3284.0;-179.0;3463.0
50700;3404.0;-179.0;3583.0
50800;3284.0;-179.0;3463.0
50900;3244.0;-219.0;3463.0
51000;3324.0;-179.0;3503.0
51100;2564.0;-539.0;3103.0
