timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
813000;-8286.0;0.0;-8286.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813100;-8320.0;0.0;-8320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813200;-8320.0;0.0;-8320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813300;-8320.0;0.0;-8320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813400;-8320.0;0.0;-8320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813500;-8314.0;0.0;-8314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813600;-8386.0;0.0;-8386.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813700;-8350.0;0.0;-8350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813800;-8314.0;0.0;-8314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
813900;-8314.0;0.0;-8314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814000;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814100;-8278.0;0.0;-8278.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814200;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814300;-8314.0;0.0;-8314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814400;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814500;-8170.0;0.0;-8170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814600;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814700;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814800;-8170.0;0.0;-8170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
814900;-8170.0;0.0;-8170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815000;-8314.0;0.0;-8314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815100;-8386.0;0.0;-8386.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815200;-8278.0;0.0;-8278.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815300;-8206.0;0.0;-8206.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815400;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815500;-8170.0;0.0;-8170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815600;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815700;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815800;-8242.0;0.0;-8242.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815900;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816000;-8306.5;0.0;-8306.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816100;-8306.5;0.0;-8306.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816200;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816300;-8168.5;0.0;-8168.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816400;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816500;-8168.5;0.0;-8168.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816600;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816700;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816800;-8306.5;0.0;-8306.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
816900;-8134.0;0.0;-8134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817000;-8134.0;0.0;-8134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817100;-8099.5;0.0;-8099.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
