timestamp;total;EMERALDS;TOMATOES
13500;30.0;30.0;0.0
13600;30.0;30.0;0.0
13700;30.0;30.0;0.0
13800;30.0;30.0;0.0
13900;30.0;30.0;0.0
14000;30.0;30.0;0.0
14100;30.0;30.0;0.0
14200;30.0;30.0;0.0
14300;30.0;30.0;0.0
14400;30.0;30.0;0.0
14500;30.0;30.0;0.0
14600;30.0;30.0;0.0
14700;30.0;30.0;0.0
14800;30.0;30.0;0.0
14900;90.0;90.0;0.0
15000;30.0;30.0;0.0
15100;30.0;30.0;0.0
15200;30.0;30.0;0.0
15300;30.0;30.0;0.0
15400;30.0;30.0;0.0
15500;30.0;30.0;0.0
15600;30.0;30.0;0.0
15700;30.0;30.0;0.0
15800;30.0;30.0;0.0
15900;30.0;30.0;0.0
16000;30.0;30.0;0.0
16100;30.0;30.0;0.0
16200;30.0;30.0;0.0
16300;30.0;30.0;0.0
16400;30.0;30.0;0.0
16500;30.0;30.0;0.0
16600;30.0;30.0;0.0
16700;30.0;30.0;0.0
16800;30.0;30.0;0.0
16900;30.0;30.0;0.0
17000;30.0;30.0;0.0
17100;-30.0;-30.0;0.0
17200;30.0;30.0;0.0
17300;30.0;30.0;0.0
17400;30.0;30.0;0.0
17500;30.0;30.0;0.0
17600;30.0;30.0;0.0
17700;30.0;30.0;0.0
17800;30.0;30.0;0.0
17900;30.0;30.0;0.0
18000;30.0;30.0;0.0
18100;30.0;30.0;0.0
18200;30.0;30.0;0.0
18300;30.0;30.0;0.0
18400;30.0;30.0;0.0
18500;30.0;30.0;0.0
18600;30.0;30.0;0.0
18700;30.0;30.0;0.0
18800;30.0;30.0;0.0
18900;30.0;30.0;0.0
19000;30.0;30.0;0.0
19100;30.0;30.0;0.0
19200;30.0;30.0;0.0
19300;30.0;30.0;0.0
19400;30.0;30.0;0.0
19500;30.0;30.0;0.0
19600;30.0;30.0;0.0
19700;30.0;30.0;0.0
19800;30.0;30.0;0.0
19900;30.0;30.0;0.0
20000;30.0;30.0;0.0
20100;30.0;30.0;0.0
20200;30.0;30.0;0.0
20300;30.0;30.0;0.0
20400;30.0;30.0;0.0
20500;30.0;30.0;0.0
20600;30.0;30.0;0.0
20700;30.0;30.0;0.0
20800;30.0;30.0;0.0
20900;30.0;30.0;0.0
21000;30.0;30.0;0.0
21100;30.0;30.0;0.0
21200;30.0;30.0;0.0
21300;30.0;30.0;0.0
21400;30.0;30.0;0.0
21500;30.0;30.0;0.0
21600;30.0;30.0;0.0
21700;30.0;30.0;0.0
21800;30.0;30.0;0.0
21900;30.0;30.0;0.0
22000;30.0;30.0;0.0
22100;30.0;30.0;0.0
22200;30.0;30.0;0.0
22300;30.0;30.0;0.0
22400;30.0;30.0;0.0
22500;30.0;30.0;0.0
22600;30.0;30.0;0.0
22700;30.0;30.0;0.0
22800;30.0;30.0;0.0
22900;30.0;30.0;0.0
23000;30.0;30.0;0.0
23100;30.0;30.0;0.0
23200;30.0;30.0;0.0
23300;30.0;30.0;0.0
23400;30.0;30.0;0.0
23500;30.0;30.0;0.0
23600;30.0;30.0;0.0
23700;30.0;30.0;0.0
23800;30.0;30.0;0.0
23900;30.0;30.0;0.0
24000;30.0;30.0;0.0
24100;30.0;30.0;0.0
24200;30.0;30.0;0.0
24300;30.0;30.0;0.0
24400;30.0;30.0;0.0
24500;30.0;30.0;0.0
24600;30.0;30.0;0.0
24700;30.0;30.0;0.0
24800;30.0;30.0;0.0
24900;30.0;30.0;0.0
25000;30.0;30.0;0.0
25100;30.0;30.0;0.0
25200;30.0;30.0;0.0
25300;30.0;30.0;0.0
25400;30.0;30.0;0.0
25500;90.0;90.0;0.0
25600;30.0;30.0;0.0
25700;30.0;30.0;0.0
25800;30.0;30.0;0.0
25900;30.0;30.0;0.0
26000;30.0;30.0;0.0
26100;30.0;30.0;0.0
26200;30.0;30.0;0.0
26300;30.0;30.0;0.0
26400;30.0;30.0;0.0
26500;30.0;30.0;0.0
26600;30.0;30.0;0.0
26700;30.0;30.0;0.0
26800;30.0;30.0;0.0
26900;30.0;30.0;0.0
27000;90.0;90.0;0.0
27100;30.0;30.0;0.0
27200;30.0;30.0;0.0
27300;30.0;30.0;0.0
27400;30.0;30.0;0.0
27500;30.0;30.0;0.0
27600;30.0;30.0;0.0
27700;30.0;30.0;0.0
27800;30.0;30.0;0.0
27900;30.0;30.0;0.0
28000;30.0;30.0;0.0
28100;30.0;30.0;0.0
28200;30.0;30.0;0.0
28300;30.0;30.0;0.0
28400;30.0;30.0;0.0
28500;30.0;30.0;0.0
28600;30.0;30.0;0.0
28700;30.0;30.0;0.0
28800;30.0;30.0;0.0
28900;30.0;30.0;0.0
29000;30.0;30.0;0.0
29100;30.0;30.0;0.0
29200;30.0;30.0;0.0
29300;30.0;30.0;0.0
29400;30.0;30.0;0.0
29500;30.0;30.0;0.0
29600;30.0;30.0;0.0
29700;30.0;30.0;0.0
29800;30.0;30.0;0.0
29900;30.0;30.0;0.0
30000;30.0;30.0;0.0
30100;30.0;30.0;0.0
30200;30.0;30.0;0.0
30300;30.0;30.0;0.0
30400;30.0;30.0;0.0
30500;30.0;30.0;0.0
30600;30.0;30.0;0.0
30700;30.0;30.0;0.0
30800;30.0;30.0;0.0
30900;30.0;30.0;0.0
31000;90.0;90.0;0.0
31100;30.0;30.0;0.0
31200;30.0;30.0;0.0
31300;30.0;30.0;0.0
31400;36.0;36.0;0.0
31500;36.0;36.0;0.0
31600;36.0;36.0;0.0
31700;36.0;36.0;0.0
31800;36.0;36.0;0.0
31900;36.0;36.0;0.0
32000;36.0;36.0;0.0
32100;36.0;36.0;0.0
32200;36.0;36.0;0.0
32300;36.0;36.0;0.0
32400;36.0;36.0;0.0
32500;36.0;36.0;0.0
32600;36.0;36.0;0.0
32700;36.0;36.0;0.0
32800;36.0;36.0;0.0
32900;36.0;36.0;0.0
33000;36.0;36.0;0.0
33100;36.0;36.0;0.0
33200;36.0;36.0;0.0
33300;36.0;36.0;0.0
33400;36.0;36.0;0.0
33500;36.0;36.0;0.0
33600;36.0;36.0;0.0
33700;36.0;36.0;0.0
33800;36.0;36.0;0.0
33900;36.0;36.0;0.0
34000;36.0;36.0;0.0
34100;36.0;36.0;0.0
34200;36.0;36.0;0.0
34300;36.0;36.0;0.0
34400;36.0;36.0;0.0
34500;36.0;36.0;0.0
34600;36.0;36.0;0.0
34700;36.0;36.0;0.0
34800;36.0;36.0;0.0
34900;36.0;36.0;0.0
35000;36.0;36.0;0.0
35100;36.0;36.0;0.0
35200;36.0;36.0;0.0
35300;36.0;36.0;0.0
35400;36.0;36.0;0.0
35500;36.0;36.0;0.0
35600;36.0;36.0;0.0
35700;36.0;36.0;0.0
35800;36.0;36.0;0.0
35900;36.0;36.0;0.0
36000;36.0;36.0;0.0
36100;36.0;36.0;0.0
36200;36.0;36.0;0.0
36300;36.0;36.0;0.0
36400;36.0;36.0;0.0
36500;36.0;36.0;0.0
36600;36.0;36.0;0.0
36700;36.0;36.0;0.0
36800;36.0;36.0;0.0
36900;36.0;36.0;0.0
37000;36.0;36.0;0.0
37100;36.0;36.0;0.0
37200;36.0;36.0;0.0
37300;36.0;36.0;0.0
37400;36.0;36.0;0.0
37500;-12.0;-12.0;0.0
37600;36.0;36.0;0.0
37700;36.0;36.0;0.0
37800;36.0;36.0;0.0
37900;36.0;36.0;0.0
38000;84.0;84.0;0.0
38100;36.0;36.0;0.0
38200;36.0;36.0;0.0
38300;36.0;36.0;0.0
38400;84.0;84.0;0.0
38500;36.0;36.0;0.0
38600;36.0;36.0;0.0
38700;36.0;36.0;0.0
38800;36.0;36.0;0.0
38900;36.0;36.0;0.0
39000;84.0;84.0;0.0
39100;36.0;36.0;0.0
39200;36.0;36.0;0.0
39300;36.0;36.0;0.0
39400;36.0;36.0;0.0
39500;36.0;36.0;0.0
39600;36.0;36.0;0.0
39700;36.0;36.0;0.0
39800;36.0;36.0;0.0
39900;50.0;50.0;0.0
40000;50.0;50.0;0.0
40100;50.0;50.0;0.0
40200;50.0;50.0;0.0
40300;50.0;50.0;0.0
40400;50.0;50.0;0.0
40500;50.0;50.0;0.0
40600;50.0;50.0;0.0
40700;50.0;50.0;0.0
40800;50.0;50.0;0.0
40900;50.0;50.0;0.0
41000;50.0;50.0;0.0
41100;50.0;50.0;0.0
41200;50.0;50.0;0.0
41300;50.0;50.0;0.0
41400;50.0;50.0;0.0
41500;50.0;50.0;0.0
41600;50.0;50.0;0.0
41700;50.0;50.0;0.0
41800;50.0;50.0;0.0
41900;50.0;50.0;0.0
42000;50.0;50.0;0.0
42100;50.0;50.0;0.0
42200;50.0;50.0;0.0
42300;50.0;50.0;0.0
42400;60.0;60.0;0.0
42500;60.0;60.0;0.0
42600;60.0;60.0;0.0
42700;60.0;60.0;0.0
42800;60.0;60.0;0.0
42900;60.0;60.0;0.0
43000;60.0;60.0;0.0
43100;60.0;60.0;0.0
43200;60.0;60.0;0.0
43300;60.0;60.0;0.0
43400;60.0;60.0;0.0
43500;60.0;60.0;0.0
43600;60.0;60.0;0.0
43700;60.0;60.0;0.0
43800;60.0;60.0;0.0
43900;60.0;60.0;0.0
44000;60.0;60.0;0.0
44100;60.0;60.0;0.0
44200;60.0;60.0;0.0
44300;60.0;60.0;0.0
44400;60.0;60.0;0.0
44500;60.0;60.0;0.0
44600;60.0;60.0;0.0
44700;-36.0;-36.0;0.0
44800;60.0;60.0;0.0
44900;60.0;60.0;0.0
45000;60.0;60.0;0.0
45100;60.0;60.0;0.0
45200;60.0;60.0;0.0
45300;60.0;60.0;0.0
45400;60.0;60.0;0.0
45500;60.0;60.0;0.0
45600;60.0;60.0;0.0
45700;60.0;60.0;0.0
45800;60.0;60.0;0.0
45900;60.0;60.0;0.0
46000;60.0;60.0;0.0
46100;60.0;60.0;0.0
46200;60.0;60.0;0.0
46300;60.0;60.0;0.0
46400;60.0;60.0;0.0
46500;60.0;60.0;0.0
46600;60.0;60.0;0.0
46700;60.0;60.0;0.0
46800;60.0;60.0;0.0
46900;60.0;60.0;0.0
47000;60.0;60.0;0.0
47100;60.0;60.0;0.0
47200;60.0;60.0;0.0
47300;60.0;60.0;0.0
47400;60.0;60.0;0.0
47500;60.0;60.0;0.0
47600;60.0;60.0;0.0
47700;60.0;60.0;0.0
47800;60.0;60.0;0.0
47900;60.0;60.0;0.0
48000;60.0;60.0;0.0
48100;60.0;60.0;0.0
48200;60.0;60.0;0.0
48300;60.0;60.0;0.0
48400;60.0;60.0;0.0
48500;60.0;60.0;0.0
48600;60.0;60.0;0.0
48700;60.0;60.0;0.0
48800;60.0;60.0;0.0
48900;60.0;60.0;0.0
49000;60.0;60.0;0.0
49100;60.0;60.0;0.0
49200;156.0;156.0;0.0
49300;60.0;60.0;0.0
49400;60.0;60.0;0.0
49500;60.0;60.0;0.0
49600;60.0;60.0;0.0
49700;60.0;60.0;0.0
49800;60.0;60.0;0.0
49900;60.0;60.0;0.0
50000;60.0;60.0;0.0
50100;60.0;60.0;0.0
50200;60.0;60.0;0.0
50300;60.0;60.0;0.0
50400;60.0;60.0;0.0
50500;60.0;60.0;0.0
50600;60.0;60.0;0.0
50700;60.0;60.0;0.0
50800;60.0;60.0;0.0
50900;60.0;60.0;0.0
51000;60.0;60.0;0.0
51100;60.0;60.0;0.0
51200;60.0;60.0;0.0
51300;74.0;74.0;0.0
51400;74.0;74.0;0.0
51500;74.0;74.0;0.0
51600;74.0;74.0;0.0
51700;74.0;74.0;0.0
51800;198.0;198.0;0.0
51900;74.0;74.0;0.0
52000;198.0;198.0;0.0
52100;74.0;74.0;0.0
52200;74.0;74.0;0.0
52300;74.0;74.0;0.0
52400;74.0;74.0;0.0
52500;74.0;74.0;0.0
52600;74.0;74.0;0.0
52700;74.0;74.0;0.0
52800;74.0;74.0;0.0
52900;74.0;74.0;0.0
53000;74.0;74.0;0.0
53100;74.0;74.0;0.0
53200;74.0;74.0;0.0
53300;74.0;74.0;0.0
53400;74.0;74.0;0.0
53500;74.0;74.0;0.0
53600;74.0;74.0;0.0
53700;-50.0;-50.0;0.0
53800;74.0;74.0;0.0
53900;198.0;198.0;0.0
54000;74.0;74.0;0.0
54100;74.0;74.0;0.0
54200;74.0;74.0;0.0
54300;74.0;74.0;0.0
54400;74.0;74.0;0.0
54500;74.0;74.0;0.0
54600;74.0;74.0;0.0
54700;74.0;74.0;0.0
54800;74.0;74.0;0.0
54900;74.0;74.0;0.0
55000;74.0;74.0;0.0
55100;198.0;198.0;0.0
55200;74.0;74.0;0.0
55300;86.0;86.0;0.0
55400;86.0;86.0;0.0
55500;86.0;86.0;0.0
55600;86.0;86.0;0.0
55700;94.0;94.0;0.0
55800;94.0;94.0;0.0
55900;94.0;94.0;0.0
56000;94.0;94.0;0.0
56100;94.0;94.0;0.0
56200;94.0;94.0;0.0
56300;94.0;94.0;0.0
56400;94.0;94.0;0.0
56500;94.0;94.0;0.0
56600;94.0;94.0;0.0
56700;94.0;94.0;0.0
56800;94.0;94.0;0.0
56900;94.0;94.0;0.0
57000;94.0;94.0;0.0
57100;94.0;94.0;0.0
57200;94.0;94.0;0.0
57300;94.0;94.0;0.0
57400;94.0;94.0;0.0
57500;94.0;94.0;0.0
57600;94.0;94.0;0.0
57700;94.0;94.0;0.0
57800;94.0;94.0;0.0
57900;94.0;94.0;0.0
58000;94.0;94.0;0.0
58100;94.0;94.0;0.0
58200;94.0;94.0;0.0
58300;94.0;94.0;0.0
58400;94.0;94.0;0.0
58500;94.0;94.0;0.0
58600;94.0;94.0;0.0
58700;94.0;94.0;0.0
58800;94.0;94.0;0.0
58900;94.0;94.0;0.0
59000;94.0;94.0;0.0
59100;94.0;94.0;0.0
59200;94.0;94.0;0.0
59300;94.0;94.0;0.0
59400;94.0;94.0;0.0
59500;94.0;94.0;0.0
59600;94.0;94.0;0.0
59700;94.0;94.0;0.0
59800;94.0;94.0;0.0
59900;94.0;94.0;0.0
60000;94.0;94.0;0.0
60100;94.0;94.0;0.0
60200;94.0;94.0;0.0
60300;94.0;94.0;0.0
60400;94.0;94.0;0.0
60500;94.0;94.0;0.0
60600;94.0;94.0;0.0
60700;94.0;94.0;0.0
60800;94.0;94.0;0.0
60900;94.0;94.0;0.0
61000;94.0;94.0;0.0
61100;94.0;94.0;0.0
61200;94.0;94.0;0.0
61300;94.0;94.0;0.0
61400;94.0;94.0;0.0
61500;94.0;94.0;0.0
61600;94.0;94.0;0.0
61700;94.0;94.0;0.0
61800;94.0;94.0;0.0
61900;94.0;94.0;0.0
62000;94.0;94.0;0.0
62100;94.0;94.0;0.0
62200;94.0;94.0;0.0
62300;94.0;94.0;0.0
62400;94.0;94.0;0.0
62500;94.0;94.0;0.0
62600;94.0;94.0;0.0
62700;110.0;110.0;0.0
62800;110.0;110.0;0.0
62900;110.0;110.0;0.0
63000;110.0;110.0;0.0
63100;110.0;110.0;0.0
63200;110.0;110.0;0.0
63300;110.0;110.0;0.0
63400;110.0;110.0;0.0
63500;110.0;110.0;0.0
63600;110.0;110.0;0.0
63700;110.0;110.0;0.0
63800;110.0;110.0;0.0
63900;110.0;110.0;0.0
64000;110.0;110.0;0.0
64100;110.0;110.0;0.0
64200;110.0;110.0;0.0
64300;110.0;110.0;0.0
64400;110.0;110.0;0.0
64500;110.0;110.0;0.0
64600;110.0;110.0;0.0
64700;110.0;110.0;0.0
64800;110.0;110.0;0.0
64900;110.0;110.0;0.0
65000;110.0;110.0;0.0
65100;110.0;110.0;0.0
65200;110.0;110.0;0.0
65300;110.0;110.0;0.0
65400;110.0;110.0;0.0
65500;110.0;110.0;0.0
65600;110.0;110.0;0.0
65700;110.0;110.0;0.0
65800;110.0;110.0;0.0
65900;110.0;110.0;0.0
66000;110.0;110.0;0.0
66100;110.0;110.0;0.0
66200;110.0;110.0;0.0
66300;110.0;110.0;0.0
66400;110.0;110.0;0.0
66500;110.0;110.0;0.0
66600;110.0;110.0;0.0
66700;124.0;124.0;0.0
66800;124.0;124.0;0.0
66900;124.0;124.0;0.0
67000;124.0;124.0;0.0
67100;124.0;124.0;0.0
67200;124.0;124.0;0.0
67300;-58.0;-58.0;0.0
67400;138.0;138.0;0.0
67500;138.0;138.0;0.0
67600;138.0;138.0;0.0
67700;138.0;138.0;0.0
67800;138.0;138.0;0.0
67900;138.0;138.0;0.0
68000;138.0;138.0;0.0
68100;138.0;138.0;0.0
68200;138.0;138.0;0.0
68300;138.0;138.0;0.0
68400;138.0;138.0;0.0
68500;138.0;138.0;0.0
68600;138.0;138.0;0.0
68700;334.0;334.0;0.0
68800;138.0;138.0;0.0
68900;138.0;138.0;0.0
69000;138.0;138.0;0.0
69100;138.0;138.0;0.0
69200;138.0;138.0;0.0
69300;138.0;138.0;0.0
69400;138.0;138.0;0.0
69500;138.0;138.0;0.0
69600;138.0;138.0;0.0
69700;138.0;138.0;0.0
69800;138.0;138.0;0.0
69900;138.0;138.0;0.0
70000;138.0;138.0;0.0
70100;138.0;138.0;0.0
70200;138.0;138.0;0.0
70300;138.0;138.0;0.0
70400;138.0;138.0;0.0
70500;138.0;138.0;0.0
70600;138.0;138.0;0.0
70700;138.0;138.0;0.0
70800;138.0;138.0;0.0
70900;-58.0;-58.0;0.0
71000;138.0;138.0;0.0
71100;138.0;138.0;0.0
71200;-58.0;-58.0;0.0
71300;138.0;138.0;0.0
71400;138.0;138.0;0.0
71500;138.0;138.0;0.0
71600;138.0;138.0;0.0
71700;138.0;138.0;0.0
71800;138.0;138.0;0.0
71900;138.0;138.0;0.0
72000;138.0;138.0;0.0
72100;138.0;138.0;0.0
72200;138.0;138.0;0.0
72300;138.0;138.0;0.0
72400;138.0;138.0;0.0
72500;138.0;138.0;0.0
72600;138.0;138.0;0.0
72700;138.0;138.0;0.0
72800;138.0;138.0;0.0
72900;138.0;138.0;0.0
73000;138.0;138.0;0.0
73100;138.0;138.0;0.0
73200;138.0;138.0;0.0
73300;138.0;138.0;0.0
73400;138.0;138.0;0.0
73500;138.0;138.0;0.0
73600;138.0;138.0;0.0
73700;144.0;144.0;0.0
73800;144.0;144.0;0.0
73900;144.0;144.0;0.0
74000;144.0;144.0;0.0
74100;144.0;144.0;0.0
74200;144.0;144.0;0.0
74300;144.0;144.0;0.0
74400;144.0;144.0;0.0
74500;144.0;144.0;0.0
74600;144.0;144.0;0.0
74700;352.0;352.0;0.0
74800;144.0;144.0;0.0
74900;144.0;144.0;0.0
75000;144.0;144.0;0.0
75100;144.0;144.0;0.0
75200;144.0;144.0;0.0
75300;144.0;144.0;0.0
75400;144.0;144.0;0.0
75500;144.0;144.0;0.0
75600;144.0;144.0;0.0
75700;144.0;144.0;0.0
75800;144.0;144.0;0.0
75900;144.0;144.0;0.0
76000;144.0;144.0;0.0
76100;144.0;144.0;0.0
76200;144.0;144.0;0.0
76300;144.0;144.0;0.0
76400;144.0;144.0;0.0
76500;144.0;144.0;0.0
76600;144.0;144.0;0.0
76700;144.0;144.0;0.0
76800;144.0;144.0;0.0
76900;144.0;144.0;0.0
77000;144.0;144.0;0.0
77100;144.0;144.0;0.0
77200;144.0;144.0;0.0
77300;144.0;144.0;0.0
77400;144.0;144.0;0.0
77500;144.0;144.0;0.0
77600;144.0;144.0;0.0
77700;144.0;144.0;0.0
77800;144.0;144.0;0.0
77900;144.0;144.0;0.0
78000;144.0;144.0;0.0
78100;144.0;144.0;0.0
78200;144.0;144.0;0.0
78300;144.0;144.0;0.0
78400;144.0;144.0;0.0
78500;144.0;144.0;0.0
78600;144.0;144.0;0.0
78700;144.0;144.0;0.0
78800;144.0;144.0;0.0
78900;144.0;144.0;0.0
79000;144.0;144.0;0.0
79100;144.0;144.0;0.0
79200;144.0;144.0;0.0
79300;144.0;144.0;0.0
79400;144.0;144.0;0.0
79500;144.0;144.0;0.0
79600;144.0;144.0;0.0
79700;144.0;144.0;0.0
79800;144.0;144.0;0.0
79900;144.0;144.0;0.0
80000;144.0;144.0;0.0
80100;144.0;144.0;0.0
80200;144.0;144.0;0.0
80300;144.0;144.0;0.0
80400;150.0;150.0;0.0
80500;150.0;150.0;0.0
80600;150.0;150.0;0.0
80700;150.0;150.0;0.0
80800;150.0;150.0;0.0
80900;150.0;150.0;0.0
81000;150.0;150.0;0.0
81100;150.0;150.0;0.0
81200;150.0;150.0;0.0
81300;150.0;150.0;0.0
81400;150.0;150.0;0.0
81500;150.0;150.0;0.0
81600;150.0;150.0;0.0
81700;150.0;150.0;0.0
81800;150.0;150.0;0.0
81900;150.0;150.0;0.0
82000;150.0;150.0;0.0
82100;150.0;150.0;0.0
82200;150.0;150.0;0.0
82300;150.0;150.0;0.0
82400;150.0;150.0;0.0
82500;150.0;150.0;0.0
82600;150.0;150.0;0.0
82700;150.0;150.0;0.0
82800;150.0;150.0;0.0
82900;150.0;150.0;0.0
83000;150.0;150.0;0.0
83100;150.0;150.0;0.0
83200;150.0;150.0;0.0
83300;150.0;150.0;0.0
83400;150.0;150.0;0.0
83500;150.0;150.0;0.0
83600;150.0;150.0;0.0
83700;150.0;150.0;0.0
83800;164.0;164.0;0.0
83900;164.0;164.0;0.0
84000;164.0;164.0;0.0
84100;164.0;164.0;0.0
84200;164.0;164.0;0.0
84300;164.0;164.0;0.0
84400;164.0;164.0;0.0
84500;164.0;164.0;0.0
84600;164.0;164.0;0.0
84700;164.0;164.0;0.0
84800;164.0;164.0;0.0
84900;164.0;164.0;0.0
85000;164.0;164.0;0.0
85100;164.0;164.0;0.0
85200;164.0;164.0;0.0
85300;164.0;164.0;0.0
85400;164.0;164.0;0.0
85500;164.0;164.0;0.0
85600;164.0;164.0;0.0
85700;164.0;164.0;0.0
85800;164.0;164.0;0.0
85900;164.0;164.0;0.0
86000;164.0;164.0;0.0
86100;164.0;164.0;0.0
86200;164.0;164.0;0.0
86300;164.0;164.0;0.0
86400;164.0;164.0;0.0
86500;412.0;412.0;0.0
86600;164.0;164.0;0.0
86700;164.0;164.0;0.0
86800;164.0;164.0;0.0
86900;164.0;164.0;0.0
87000;164.0;164.0;0.0
87100;164.0;164.0;0.0
87200;164.0;164.0;0.0
87300;164.0;164.0;0.0
87400;164.0;164.0;0.0
87500;164.0;164.0;0.0
87600;180.0;180.0;0.0
87700;180.0;180.0;0.0
87800;180.0;180.0;0.0
87900;180.0;180.0;0.0
88000;180.0;180.0;0.0
88100;180.0;180.0;0.0
88200;180.0;180.0;0.0
88300;180.0;180.0;0.0
88400;180.0;180.0;0.0
88500;180.0;180.0;0.0
88600;180.0;180.0;0.0
88700;180.0;180.0;0.0
88800;180.0;180.0;0.0
88900;180.0;180.0;0.0
89000;180.0;180.0;0.0
89100;180.0;180.0;0.0
89200;180.0;180.0;0.0
89300;180.0;180.0;0.0
89400;180.0;180.0;0.0
89500;180.0;180.0;0.0
89600;180.0;180.0;0.0
89700;180.0;180.0;0.0
89800;180.0;180.0;0.0
89900;180.0;180.0;0.0
90000;180.0;180.0;0.0
90100;180.0;180.0;0.0
90200;180.0;180.0;0.0
90300;180.0;180.0;0.0
90400;180.0;180.0;0.0
90500;180.0;180.0;0.0
90600;180.0;180.0;0.0
90700;180.0;180.0;0.0
90800;180.0;180.0;0.0
90900;180.0;180.0;0.0
91000;180.0;180.0;0.0
91100;180.0;180.0;0.0
91200;180.0;180.0;0.0
91300;180.0;180.0;0.0
91400;180.0;180.0;0.0
91500;180.0;180.0;0.0
91600;180.0;180.0;0.0
91700;180.0;180.0;0.0
91800;180.0;180.0;0.0
91900;180.0;180.0;0.0
92000;180.0;180.0;0.0
92100;180.0;180.0;0.0
92200;180.0;180.0;0.0
92300;180.0;180.0;0.0
92400;180.0;180.0;0.0
92500;180.0;180.0;0.0
92600;180.0;180.0;0.0
92700;180.0;180.0;0.0
92800;180.0;180.0;0.0
92900;180.0;180.0;0.0
