timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-3.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-2.5;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-1.5;0.0;-1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-0.5;0.0;-0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-0.5;0.0;-0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-0.5;0.0;-0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;-3.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-2.5;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-2.5;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-2.5;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-1.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-0.5;0.0;-0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;1.5;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;2.5;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;2.5;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
