timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17200;774.0;-123.0;897.0
17300;774.0;-123.0;897.0
17400;840.0;-57.0;897.0
17500;960.0;-57.0;1017.0
17600;488.0;-409.0;897.0
17700;1214.0;-123.0;1337.0
17800;840.0;-57.0;897.0
17900;488.0;-409.0;897.0
18000;960.0;-57.0;1017.0
18100;1272.0;295.0;977.0
18200;756.0;-101.0;857.0
18300;810.0;-167.0;977.0
18400;810.0;-167.0;977.0
18500;876.0;-101.0;977.0
18600;876.0;-101.0;977.0
18700;876.0;-101.0;977.0
18800;832.0;-145.0;977.0
18900;796.0;-101.0;897.0
19000;916.0;-101.0;1017.0
19100;684.0;-453.0;1137.0
19200;956.0;-101.0;1057.0
19300;956.0;-101.0;1057.0
19400;992.0;-145.0;1137.0
19500;560.0;-497.0;1057.0
19600;978.0;-79.0;1057.0
19700;956.0;-101.0;1057.0
19800;1120.0;-57.0;1177.0
19900;978.0;-79.0;1057.0
20000;1128.0;31.0;1097.0
20100;1080.0;-57.0;1137.0
20200;1080.0;-57.0;1137.0
20300;1520.0;-57.0;1577.0
20400;596.0;-101.0;697.0
20500;1080.0;-57.0;1137.0
20600;1080.0;-57.0;1137.0
20700;1200.0;-57.0;1257.0
20800;1000.0;-57.0;1057.0
20900;1080.0;-57.0;1137.0
21000;1200.0;-57.0;1257.0
21100;1116.0;-101.0;1217.0
21200;1160.0;-57.0;1217.0
21300;1512.0;-145.0;1657.0
21400;1336.0;119.0;1217.0
21500;1116.0;-101.0;1217.0
21600;1182.0;-35.0;1217.0
21700;1588.0;251.0;1337.0
21800;1198.0;141.0;1057.0
21900;1236.0;-101.0;1337.0
22000;1200.0;-57.0;1257.0
22100;1240.0;-57.0;1297.0
22200;1240.0;-57.0;1297.0
22300;1306.0;9.0;1297.0
22400;1364.0;-13.0;1377.0
22500;1196.0;-101.0;1297.0
22600;836.0;-101.0;937.0
22700;1236.0;-101.0;1337.0
22800;2032.0;295.0;1737.0
22900;1160.0;-57.0;1217.0
23000;1203.0;-214.0;1417.0
23100;1729.0;472.0;1257.0
23200;1310.0;-67.0;1377.0
23300;1702.0;325.0;1377.0
23400;1390.0;-67.0;1457.0
23500;1310.0;-67.0;1377.0
23600;1383.5;6.5;1377.0
23700;1479.0;-18.0;1497.0
23800;1604.0;227.0;1377.0
23900;919.0;-18.0;937.0
24000;759.0;-18.0;777.0
24100;1519.0;-18.0;1537.0
24200;1512.5;55.5;1457.0
24300;1439.0;-18.0;1457.0
24400;1488.0;31.0;1457.0
24500;1488.0;31.0;1457.0
24600;1488.0;31.0;1457.0
24700;999.0;-18.0;1017.0
24800;1439.0;-18.0;1457.0
24900;1124.5;-252.5;1377.0
25000;1643.0;-14.0;1657.0
25100;1470.0;-67.0;1537.0
25200;1523.0;-14.0;1537.0
25300;1496.5;-40.5;1537.0
25400;2016.0;39.0;1977.0
25500;1576.0;39.0;1537.0
25600;1523.0;-14.0;1537.0
25700;1523.0;-14.0;1537.0
25800;1443.0;-14.0;1457.0
25900;1523.0;-14.0;1537.0
26000;1192.0;-385.0;1577.0
26100;1656.0;39.0;1617.0
26200;1536.0;39.0;1497.0
26300;1656.0;39.0;1617.0
26400;1656.0;39.0;1617.0
26500;1656.0;39.0;1617.0
26600;1656.0;39.0;1617.0
26700;1709.0;92.0;1617.0
26800;1776.0;39.0;1737.0
26900;2000.0;463.0;1537.0
27000;1776.0;39.0;1737.0
27100;1233.0;-544.0;1777.0
27200;1269.5;12.5;1257.0
27300;1296.0;39.0;1257.0
27400;1869.0;92.0;1777.0
27500;1616.0;39.0;1577.0
27600;1736.0;39.0;1697.0
27700;1736.0;39.0;1697.0
27800;1789.0;92.0;1697.0
27900;1789.0;92.0;1697.0
28000;1776.0;39.0;1737.0
28100;2373.0;516.0;1857.0
28200;2120.0;463.0;1657.0
28300;1869.0;92.0;1777.0
28400;1270.0;-67.0;1337.0
28500;1789.5;12.5;1777.0
28600;1445.0;-332.0;1777.0
28700;1736.5;-40.5;1777.0
28800;1789.0;92.0;1697.0
28900;2309.0;92.0;2217.0
29000;2413.0;516.0;1897.0
29100;1975.5;118.5;1857.0
29200;1949.0;92.0;1857.0
29300;1855.5;118.5;1737.0
29400;1949.0;92.0;1857.0
29500;2373.0;516.0;1857.0
29600;1949.0;92.0;1857.0
29700;2373.0;516.0;1857.0
29800;2055.0;198.0;1857.0
29900;1896.0;39.0;1857.0
30000;1989.0;92.0;1897.0
30100;2109.0;92.0;2017.0
30200;2416.0;39.0;2377.0
30300;2029.0;92.0;1937.0
30400;1909.0;92.0;1817.0
30500;2149.0;92.0;2057.0
30600;2029.0;92.0;1937.0
30700;1896.0;39.0;1857.0
30800;2149.0;92.0;2057.0
30900;2469.0;92.0;2377.0
31000;1486.0;-491.0;1977.0
31100;1245.0;-332.0;1577.0
31200;1616.0;39.0;1577.0
31300;2549.0;92.0;2457.0
31400;2109.0;92.0;2017.0
31500;2056.0;39.0;2017.0
31600;2003.0;-14.0;2017.0
31700;2109.0;92.0;2017.0
31800;2109.0;92.0;2017.0
31900;2056.0;39.0;2017.0
32000;2149.0;92.0;2057.0
32100;1894.0;-203.0;2097.0
32200;2146.0;49.0;2097.0
32300;2226.0;49.0;2177.0
32400;2267.5;-269.5;2537.0
32500;2156.0;59.0;2097.0
32600;2046.5;-50.5;2097.0
32700;2667.0;570.0;2097.0
32800;2083.0;-14.0;2097.0
32900;2239.5;22.5;2217.0
33000;2123.0;-14.0;2137.0
33100;2126.5;-50.5;2177.0
33200;2163.0;-14.0;2177.0
33300;1814.0;-243.0;2057.0
33400;1924.0;-253.0;2177.0
33500;2270.5;93.5;2177.0
33600;2232.0;55.0;2177.0
33700;2072.0;55.0;2017.0
33800;772540.0;770363.0;2177.0
33900;1555.0;-22.0;1577.0
34000;2272.0;55.0;2217.0
34100;1872.0;55.0;1817.0
34200;2389.0;132.0;2257.0
34300;2752.0;55.0;2697.0
34400;2392.0;55.0;2337.0
34500;2076.5;-60.5;2137.0
34600;2355.0;-22.0;2377.0
34700;2116.5;-60.5;2177.0
34800;2389.0;132.0;2257.0
34900;2193.5;16.5;2177.0
35000;2275.0;-22.0;2297.0
35100;1955.0;-22.0;1977.0
35200;1955.0;-22.0;1977.0
35300;2275.0;-22.0;2297.0
35400;2315.0;-22.0;2337.0
35500;3042.0;825.0;2217.0
35600;3024.5;247.5;2777.0
35700;2435.0;-22.0;2457.0
35800;2350.5;93.5;2257.0
35900;2435.0;-22.0;2457.0
36000;1998.0;-379.0;2377.0
36100;2398.0;-19.0;2417.0
36200;2278.0;-139.0;2417.0
36300;2398.0;-19.0;2417.0
36400;2518.0;101.0;2417.0
36500;2518.0;101.0;2417.0
36600;2318.0;-99.0;2417.0
36700;2398.0;61.0;2337.0
36800;2558.0;141.0;2417.0
36900;2478.0;61.0;2417.0
37000;2518.0;61.0;2457.0
37100;2518.0;141.0;2377.0
37200;2438.0;61.0;2377.0
37300;2558.0;61.0;2497.0
37400;2278.0;-219.0;2497.0
37500;2478.0;-19.0;2497.0
37600;2478.0;-19.0;2497.0
37700;2918.0;-19.0;2937.0
37800;2398.0;-99.0;2497.0
37900;3358.0;541.0;2817.0
38000;2398.0;-139.0;2537.0
38100;2438.0;-19.0;2457.0
38200;1918.0;-659.0;2577.0
38300;2758.0;301.0;2457.0
38400;2518.0;61.0;2457.0
38500;2638.0;61.0;2577.0
38600;3398.0;701.0;2697.0
38700;2478.0;-99.0;2577.0
38800;2478.0;-99.0;2577.0
38900;2598.0;21.0;2577.0
39000;2678.0;61.0;2617.0
39100;2718.0;61.0;2657.0
39200;1638.0;-579.0;2217.0
39300;2198.0;-579.0;2777.0
39400;2718.0;61.0;2657.0
39500;2638.0;-19.0;2657.0
39600;2438.0;-219.0;2657.0
39700;2638.0;-19.0;2657.0
39800;2838.0;61.0;2777.0
39900;2958.0;-19.0;2977.0
40000;2758.0;-19.0;2777.0
40100;2278.0;-19.0;2297.0
40200;2638.0;-99.0;2737.0
40300;2558.0;-259.0;2817.0
40400;3158.0;-19.0;3177.0
40500;2718.0;-19.0;2737.0
40600;2638.0;-99.0;2737.0
40700;2798.0;61.0;2737.0
40800;2798.0;61.0;2737.0
40900;2758.0;21.0;2737.0
41000;3198.0;421.0;2777.0
41100;3238.0;-179.0;3417.0
41200;3158.0;461.0;2697.0
41300;2878.0;61.0;2817.0
41400;3318.0;61.0;3257.0
41500;2878.0;61.0;2817.0
41600;2878.0;61.0;2817.0
41700;2798.0;61.0;2737.0
41800;3038.0;221.0;2817.0
41900;2878.0;61.0;2817.0
42000;3158.0;301.0;2857.0
42100;3038.0;-299.0;3337.0
42200;2118.0;-659.0;2777.0
