timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
43700;3319.0;757.0;2562.0
43800;3199.0;757.0;2442.0
43900;3455.0;773.0;2682.0
44000;3375.0;773.0;2602.0
44100;3415.0;773.0;2642.0
44200;3535.0;773.0;2762.0
44300;3415.0;773.0;2642.0
44400;3415.0;773.0;2642.0
44500;3303.0;781.0;2522.0
44600;3415.0;773.0;2642.0
44700;2895.0;773.0;2122.0
44800;3415.0;773.0;2642.0
44900;3319.0;797.0;2522.0
45000;3599.0;797.0;2802.0
45100;3591.0;789.0;2802.0
45200;3653.0;851.0;2802.0
45300;3523.0;801.0;2722.0
45400;3508.0;786.0;2722.0
45500;3523.0;801.0;2722.0
45600;3538.0;816.0;2722.0
45700;3523.0;801.0;2722.0
45800;3533.0;811.0;2722.0
45900;3403.0;801.0;2602.0
46000;3558.0;796.0;2762.0
46100;3503.0;821.0;2682.0
46200;3603.0;801.0;2802.0
46300;3638.0;836.0;2802.0
46400;3723.0;801.0;2922.0
46500;3558.0;756.0;2802.0
46600;3613.0;811.0;2802.0
46700;3613.0;811.0;2802.0
46800;3613.0;811.0;2802.0
46900;3613.0;811.0;2802.0
47000;3683.0;841.0;2842.0
47100;3778.0;776.0;3002.0
47200;3693.0;811.0;2882.0
47300;3668.0;786.0;2882.0
47400;3573.0;811.0;2762.0
47500;3823.0;821.0;3002.0
47600;3823.0;821.0;3002.0
47700;3823.0;821.0;3002.0
47800;3703.0;821.0;2882.0
47900;3688.0;806.0;2882.0
48000;3743.0;821.0;2922.0
48100;4143.0;821.0;3322.0
48200;3793.0;831.0;2962.0
48300;3783.0;821.0;2962.0
48400;3778.0;816.0;2962.0
48500;3783.0;821.0;2962.0
48600;3783.0;821.0;2962.0
48700;3648.0;806.0;2842.0
48800;3663.0;821.0;2842.0
48900;3773.0;811.0;2962.0
49000;3813.0;811.0;3002.0
49100;3853.0;811.0;3042.0
49200;3853.0;811.0;3042.0
49300;3983.0;821.0;3162.0
49400;3698.0;776.0;2922.0
49500;3853.0;811.0;3042.0
49600;3873.0;831.0;3042.0
49700;3863.0;821.0;3042.0
49800;3853.0;811.0;3042.0
49900;3838.0;796.0;3042.0
50000;3893.0;811.0;3082.0
50100;4053.0;811.0;3242.0
50200;4043.0;801.0;3242.0
50300;3808.0;806.0;3002.0
50400;4053.0;811.0;3242.0
50500;3943.0;821.0;3122.0
50600;3943.0;821.0;3122.0
50700;3943.0;821.0;3122.0
50800;3943.0;821.0;3122.0
50900;3970.5;848.5;3122.0
51000;4025.5;863.5;3162.0
51100;4058.0;856.0;3202.0
51200;3933.0;851.0;3082.0
51300;3933.0;851.0;3082.0
51400;3918.0;836.0;3082.0
51500;4048.0;846.0;3202.0
51600;4053.0;851.0;3202.0
51700;4178.0;856.0;3322.0
51800;4048.0;846.0;3202.0
51900;3940.5;858.5;3082.0
52000;3933.0;851.0;3082.0
52100;4128.0;846.0;3282.0
52200;4133.0;851.0;3282.0
52300;4258.0;856.0;3402.0
52400;4138.0;856.0;3282.0
52500;4138.0;856.0;3282.0
52600;4538.0;856.0;3682.0
52700;4138.0;856.0;3282.0
52800;4143.0;861.0;3282.0
52900;4143.0;861.0;3282.0
53000;4063.0;861.0;3202.0
53100;4218.0;856.0;3362.0
53200;4583.0;861.0;3722.0
53300;4098.0;856.0;3242.0
53400;4338.0;856.0;3482.0
53500;4225.5;863.5;3362.0
53600;3778.0;856.0;2922.0
53700;4213.0;851.0;3362.0
53800;4225.5;863.5;3362.0
53900;4359.0;877.0;3482.0
54000;4399.0;877.0;3522.0
54100;4394.5;872.5;3522.0
54200;4439.0;877.0;3562.0
54300;4196.0;874.0;3322.0
54400;4316.0;874.0;3442.0
54500;4316.0;874.0;3442.0
54600;4358.0;916.0;3442.0
54700;4371.5;929.5;3442.0
54800;4238.0;916.0;3322.0
54900;4358.0;916.0;3442.0
55000;4398.0;916.0;3482.0
55100;4451.5;929.5;3522.0
55200;4433.5;911.5;3522.0
55300;4438.0;916.0;3522.0
55400;4304.5;902.5;3402.0
55500;4438.0;916.0;3522.0
55600;4438.0;916.0;3522.0
55700;4598.0;916.0;3682.0
55800;4438.0;916.0;3522.0
55900;4424.5;902.5;3522.0
56000;4478.0;916.0;3562.0
56100;4398.0;916.0;3482.0
56200;4518.0;916.0;3602.0
56300;4638.0;916.0;3722.0
56400;4486.5;884.5;3602.0
56500;4482.0;880.0;3602.0
56600;4518.0;916.0;3602.0
56700;4527.0;925.0;3602.0
56800;4518.0;916.0;3602.0
56900;4407.0;925.0;3482.0
57000;4567.0;925.0;3642.0
57100;4558.0;916.0;3642.0
57200;4607.0;925.0;3682.0
57300;4575.5;893.5;3682.0
57400;4611.5;929.5;3682.0
57500;4758.0;916.0;3842.0
57600;4749.0;907.0;3842.0
57700;4580.0;898.0;3682.0
57800;4460.0;898.0;3562.0
57900;4460.0;898.0;3562.0
58000;4629.0;907.0;3722.0
58100;4669.0;907.0;3762.0
58200;4682.5;920.5;3762.0
58300;4669.0;907.0;3762.0
58400;4690.0;928.0;3762.0
58500;4690.0;928.0;3762.0
58600;4810.0;928.0;3882.0
58700;4690.0;928.0;3762.0
58800;4690.0;928.0;3762.0
58900;4690.0;928.0;3762.0
59000;4690.0;928.0;3762.0
59100;4776.0;934.0;3842.0
59200;4812.0;970.0;3842.0
59300;4752.0;910.0;3842.0
59400;4758.0;916.0;3842.0
59500;4772.0;930.0;3842.0
59600;4767.0;925.0;3842.0
59700;4567.0;885.0;3682.0
59800;4746.5;904.5;3842.0
59900;4746.5;904.5;3842.0
60000;4819.0;937.0;3882.0
60100;4859.0;937.0;3922.0
60200;4739.0;937.0;3802.0
60300;4732.0;810.0;3922.0
60400;4886.0;964.0;3922.0
60500;4886.0;964.0;3922.0
60600;4886.0;964.0;3922.0
60700;4908.0;986.0;3922.0
60800;4973.0;931.0;4042.0
60900;4766.0;964.0;3802.0
61000;4970.0;1008.0;3962.0
61100;5010.0;1008.0;4002.0
61200;5010.0;1008.0;4002.0
61300;5032.0;1030.0;4002.0
61400;5032.0;1030.0;4002.0
61500;5152.0;1030.0;4122.0
61600;5010.0;1008.0;4002.0
61700;5010.0;1008.0;4002.0
61800;5010.0;1008.0;4002.0
61900;5170.0;1008.0;4162.0
62000;4972.0;1050.0;3922.0
62100;5132.0;1050.0;4082.0
62200;5140.0;1058.0;4082.0
62300;5252.0;1050.0;4202.0
62400;5132.0;1050.0;4082.0
62500;5116.0;1034.0;4082.0
62600;5148.0;1066.0;4082.0
62700;5132.0;1050.0;4082.0
62800;5012.0;1050.0;3962.0
62900;5108.0;1026.0;4082.0
63000;5148.0;1026.0;4122.0
63100;5196.0;1034.0;4162.0
63200;5220.0;1058.0;4162.0
63300;5076.0;1034.0;4042.0
63400;5180.0;1018.0;4162.0
63500;5060.0;1018.0;4042.0
63600;5316.0;1034.0;4282.0
63700;5226.0;1064.0;4162.0
63800;5226.0;1064.0;4162.0
63900;5208.0;1046.0;4162.0
64000;5275.0;1073.0;4202.0
64100;5248.0;1046.0;4202.0
64200;5288.0;1046.0;4242.0
64300;4848.0;1046.0;3802.0
64400;5408.0;1046.0;4362.0
64500;5168.0;1046.0;4122.0
64600;5315.0;1073.0;4242.0
64700;5288.0;1046.0;4242.0
64800;5306.0;1064.0;4242.0
64900;5316.0;1074.0;4242.0
65000;5476.0;1074.0;4402.0
65100;5382.0;1060.0;4322.0
65200;5382.0;1060.0;4322.0
65300;5392.0;1070.0;4322.0
65400;5416.0;1094.0;4322.0
65500;5324.0;1002.0;4322.0
65600;5456.0;1134.0;4322.0
65700;5432.0;1110.0;4322.0
65800;5456.0;1134.0;4322.0
65900;5456.0;1134.0;4322.0
66000;5616.0;1134.0;4482.0
66100;5656.0;1134.0;4522.0
66200;5680.0;1158.0;4522.0
66300;5536.0;1134.0;4402.0
66400;5536.0;1134.0;4402.0
66500;5536.0;1134.0;4402.0
66600;5536.0;1134.0;4402.0
66700;5500.0;1098.0;4402.0
66800;5500.0;1098.0;4402.0
66900;5536.0;1134.0;4402.0
67000;5600.0;1158.0;4442.0
67100;5496.0;1134.0;4362.0
67200;5616.0;1134.0;4482.0
67300;5592.0;1110.0;4482.0
67400;5736.0;1134.0;4602.0
67500;5652.0;1170.0;4482.0
67600;6016.0;1134.0;4882.0
67700;5592.0;1110.0;4482.0
67800;5616.0;1134.0;4482.0
67900;5616.0;1134.0;4482.0
68000;5637.0;1155.0;4482.0
68100;5837.0;1155.0;4682.0
68200;5717.0;1155.0;4562.0
68300;5706.5;1144.5;4562.0
68400;5717.0;1155.0;4562.0
68500;5837.0;1155.0;4682.0
68600;5717.0;1155.0;4562.0
68700;5837.0;1155.0;4682.0
68800;5633.0;1071.0;4562.0
68900;5576.0;1134.0;4442.0
69000;5757.0;1155.0;4602.0
69100;5677.0;1155.0;4522.0
69200;5797.0;1155.0;4642.0
69300;5776.0;1134.0;4642.0
69400;5818.0;1176.0;4642.0
69500;5797.0;1155.0;4642.0
69600;5786.5;1144.5;4642.0
69700;5786.5;1144.5;4642.0
69800;5828.5;1186.5;4642.0
69900;5917.0;1155.0;4762.0
70000;5407.5;1165.5;4242.0
70100;5877.0;1155.0;4722.0
70200;5767.5;1165.5;4602.0
70300;5788.5;1186.5;4602.0
70400;6277.0;1155.0;5122.0
70500;5997.0;1155.0;4842.0
70600;5908.5;1186.5;4722.0
70700;5898.0;1176.0;4722.0
70800;5877.0;1155.0;4722.0
70900;5736.0;1134.0;4602.0
71000;5778.0;1176.0;4602.0
71100;5746.5;1144.5;4602.0
71200;5993.0;1071.0;4922.0
71300;6108.5;1186.5;4922.0
71400;5978.0;1176.0;4802.0
71500;5517.0;1155.0;4362.0
71600;6077.0;1155.0;4922.0
71700;6098.0;1176.0;4922.0
71800;6119.0;1197.0;4922.0
71900;5999.0;1197.0;4802.0
72000;6039.0;1197.0;4842.0
72100;6049.5;1207.5;4842.0
72200;5959.0;1197.0;4762.0
72300;5974.0;1092.0;4882.0
72400;6110.5;1228.5;4882.0
72500;6100.0;1218.0;4882.0
72600;6121.0;1239.0;4882.0
72700;6121.0;1239.0;4882.0
72800;5984.5;1102.5;4882.0
72900;6100.0;1218.0;4882.0
73000;6020.0;1218.0;4802.0
73100;6201.0;1239.0;4962.0
73200;5740.0;1218.0;4522.0
73300;6180.0;1218.0;4962.0
73400;6253.5;1291.5;4962.0
73500;6201.0;1239.0;4962.0
73600;6201.0;1239.0;4962.0
73700;6222.0;1260.0;4962.0
73800;6222.0;1260.0;4962.0
73900;6148.5;1186.5;4962.0
74000;6146.5;1144.5;5002.0
74100;6281.0;1239.0;5042.0
74200;6422.0;1260.0;5162.0
74300;6302.0;1260.0;5042.0
74400;6182.0;1260.0;4922.0
74500;6323.0;1281.0;5042.0
74600;6302.0;1260.0;5042.0
74700;6302.0;1260.0;5042.0
74800;6302.0;1260.0;5042.0
74900;6182.0;1260.0;4922.0
75000;6462.0;1260.0;5202.0
75100;6262.0;1260.0;5002.0
75200;6382.0;1260.0;5122.0
75300;6382.0;1260.0;5122.0
75400;6293.5;1291.5;5002.0
75500;6361.0;1239.0;5122.0
75600;6262.0;1260.0;5002.0
75700;6361.0;1239.0;5122.0
75800;6361.0;1239.0;5122.0
75900;6361.0;1239.0;5122.0
76000;6561.0;1239.0;5322.0
76100;6321.0;1239.0;5082.0
76200;6321.0;1239.0;5082.0
76300;6483.0;1281.0;5202.0
76400;6643.5;1321.5;5322.0
76500;6616.0;1414.0;5202.0
76600;6567.0;1365.0;5202.0
76700;6960.0;1358.0;5602.0
76800;6595.0;1393.0;5202.0
76900;6595.0;1393.0;5202.0
77000;6727.0;1365.0;5362.0
77100;6767.0;1365.0;5402.0
77200;6654.0;1372.0;5282.0
77300;6661.0;1379.0;5282.0
77400;6661.0;1379.0;5282.0
77500;6661.0;1379.0;5282.0
77600;6661.0;1379.0;5282.0
77700;6781.0;1379.0;5402.0
77800;6584.0;1302.0;5282.0
77900;6661.0;1379.0;5282.0
78000;6807.0;1365.0;5442.0
78100;6706.0;1344.0;5362.0
78200;6593.0;1351.0;5242.0
78300;6727.0;1365.0;5362.0
78400;6727.0;1365.0;5362.0
78500;6706.0;1344.0;5362.0
78600;6727.0;1365.0;5362.0
78700;6713.0;1351.0;5362.0
78800;6713.0;1351.0;5362.0
78900;6706.0;1344.0;5362.0
79000;6784.0;1382.0;5402.0
79100;6797.0;1355.0;5442.0
79200;6797.0;1355.0;5442.0
79300;6672.5;1350.5;5322.0
79400;6797.0;1355.0;5442.0
79500;6788.0;1346.0;5442.0
79600;6783.5;1341.5;5442.0
79700;6797.0;1355.0;5442.0
79800;6797.0;1355.0;5442.0
79900;6917.0;1355.0;5562.0
80000;6837.0;1355.0;5482.0
80100;6997.0;1355.0;5642.0
80200;6863.5;1341.5;5522.0
80300;6757.0;1355.0;5402.0
80400;6703.0;1301.0;5402.0
80500;6868.0;1346.0;5522.0
80600;6890.5;1368.5;5522.0
80700;6877.0;1355.0;5522.0
80800;6872.5;1350.5;5522.0
80900;6748.0;1346.0;5402.0
81000;6908.0;1346.0;5562.0
81100;6934.5;1332.5;5602.0
81200;6832.5;1350.5;5482.0
81300;6819.0;1337.0;5482.0
81400;6819.0;1337.0;5482.0
81500;6939.0;1337.0;5602.0
81600;6925.5;1323.5;5602.0
81700;6921.0;1319.0;5602.0
81800;6930.0;1328.0;5602.0
81900;6930.0;1328.0;5602.0
82000;6970.0;1328.0;5642.0
82100;6970.0;1328.0;5642.0
82200;6992.0;1310.0;5682.0
82300;7010.0;1328.0;5682.0
82400;7116.5;1314.5;5802.0
82500;6996.5;1314.5;5682.0
82600;7010.0;1328.0;5682.0
82700;7001.0;1319.0;5682.0
82800;7001.0;1319.0;5682.0
82900;6992.0;1310.0;5682.0
