timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
10000;200.0;163.0;37.0
10100;200.0;163.0;37.0
10200;203.0;166.0;37.0
10300;202.0;165.0;37.0
10400;204.0;167.0;37.0
10500;240.0;163.0;77.0
10600;282.0;165.0;117.0
10700;682.0;165.0;517.0
10800;280.0;163.0;117.0
10900;280.0;163.0;117.0
11000;271.0;154.0;117.0
11100;278.0;161.0;117.0
11200;158.0;161.0;-3.0
11300;276.0;159.0;117.0
11400;436.0;159.0;277.0
11500;316.0;159.0;157.0
11600;356.0;159.0;197.0
11700;358.0;161.0;197.0
11800;359.0;162.0;197.0
11900;358.0;161.0;197.0
12000;356.0;159.0;197.0
12100;236.0;159.0;77.0
12200;359.0;162.0;197.0
12300;239.0;162.0;77.0
12400;356.0;159.0;197.0
12500;396.0;159.0;237.0
12600;-204.0;159.0;-363.0
12700;433.0;156.0;277.0
12800;436.0;159.0;277.0
12900;316.0;159.0;157.0
13000;436.0;159.0;277.0
13100;436.0;159.0;277.0
13200;436.0;159.0;277.0
13300;438.0;161.0;277.0
13400;438.0;161.0;277.0
13500;594.0;157.0;437.0
13600;518.0;161.0;357.0
13700;515.0;158.0;357.0
13800;515.0;158.0;357.0
13900;511.0;154.0;357.0
14000;631.0;154.0;477.0
14100;517.0;160.0;357.0
14200;634.0;157.0;477.0
14300;514.0;157.0;357.0
14400;354.0;157.0;197.0
14500;428.0;151.0;277.0
14600;594.0;157.0;437.0
14700;587.0;150.0;437.0
14800;592.0;155.0;437.0
14900;596.0;159.0;437.0
15000;586.0;149.0;437.0
15100;678.0;241.0;437.0
15200;774.0;217.0;557.0
15300;666.0;229.0;437.0
15400;650.0;213.0;437.0
15500;627.0;150.0;477.0
15600;708.0;231.0;477.0
15700;748.0;231.0;517.0
15800;739.0;222.0;517.0
15900;748.0;231.0;517.0
16000;757.0;240.0;517.0
16100;592.0;195.0;397.0
16200;628.0;231.0;397.0
16300;1188.0;231.0;957.0
16400;748.0;231.0;517.0
16500;815.0;258.0;557.0
16600;668.0;231.0;437.0
16700;650.0;213.0;437.0
16800;828.0;231.0;597.0
16900;708.0;231.0;477.0
17000;828.0;231.0;597.0
17100;828.0;231.0;597.0
17200;828.0;231.0;597.0
17300;895.0;258.0;637.0
17400;406.0;249.0;157.0
17500;886.0;249.0;637.0
17600;935.0;258.0;677.0
17700;935.0;258.0;677.0
17800;908.0;231.0;677.0
17900;926.0;249.0;677.0
18000;944.0;267.0;677.0
18100;926.0;249.0;677.0
18200;926.0;249.0;677.0
18300;926.0;249.0;677.0
18400;926.0;249.0;677.0
18500;990.0;273.0;717.0
18600;1066.0;309.0;757.0
18700;978.0;381.0;597.0
18800;946.0;309.0;637.0
18900;1270.0;393.0;877.0
19000;1102.0;345.0;757.0
19100;1066.0;309.0;757.0
19200;934.0;297.0;637.0
19300;934.0;297.0;637.0
19400;946.0;309.0;637.0
19500;1226.0;309.0;917.0
19600;986.0;309.0;677.0
19700;1146.0;309.0;837.0
19800;1050.0;333.0;717.0
19900;970.0;333.0;637.0
20000;1290.0;333.0;957.0
20100;1290.0;333.0;957.0
20200;1170.0;333.0;837.0
20300;1306.0;309.0;997.0
20400;1354.0;357.0;997.0
20500;1234.0;357.0;877.0
20600;1274.0;357.0;917.0
20700;1298.0;381.0;917.0
20800;1394.0;357.0;1037.0
20900;1430.0;393.0;1037.0
21000;1262.0;345.0;917.0
21100;1298.0;381.0;917.0
21200;1370.0;453.0;917.0
21300;1370.0;453.0;917.0
21400;1274.0;357.0;917.0
21500;1266.0;309.0;957.0
21600;1146.0;309.0;837.0
21700;1306.0;309.0;997.0
21800;1330.0;333.0;997.0
21900;1198.0;321.0;877.0
22000;1342.0;345.0;997.0
22100;1366.0;369.0;997.0
22200;1474.0;357.0;1117.0
22300;1354.0;357.0;997.0
22400;1378.0;381.0;997.0
22500;1394.0;357.0;1037.0
22600;1434.0;357.0;1077.0
22700;1434.0;357.0;1077.0
22800;1518.0;321.0;1197.0
22900;1326.0;369.0;957.0
23000;1434.0;357.0;1077.0
23100;994.0;357.0;637.0
23200;1644.5;447.5;1197.0
23300;1431.0;354.0;1077.0
23400;1591.0;354.0;1237.0
23500;1471.0;354.0;1117.0
23600;1511.0;354.0;1157.0
23700;1536.5;379.5;1157.0
23800;1536.5;379.5;1157.0
23900;1519.5;362.5;1157.0
24000;1558.5;401.5;1157.0
24100;1539.0;382.0;1157.0
24200;1552.0;395.0;1157.0
24300;1460.0;423.0;1037.0
24400;1566.5;409.5;1157.0
24500;1740.0;423.0;1317.0
24600;1801.0;444.0;1357.0
24700;1521.0;444.0;1077.0
24800;1810.0;453.0;1357.0
24900;1681.0;444.0;1237.0
25000;1675.0;438.0;1237.0
25100;1620.0;383.0;1237.0
25200;1697.0;460.0;1237.0
25300;1697.0;460.0;1237.0
25400;1850.0;453.0;1397.0
25500;1751.0;474.0;1277.0
25600;1791.0;474.0;1317.0
25700;1631.0;474.0;1157.0
25800;1812.0;495.0;1317.0
25900;1805.0;488.0;1317.0
26000;1791.0;474.0;1317.0
26100;1805.0;488.0;1317.0
26200;1805.0;488.0;1317.0
26300;1763.0;446.0;1317.0
26400;1826.0;509.0;1317.0
26500;1852.0;495.0;1357.0
26600;1732.0;495.0;1237.0
26700;1725.0;488.0;1237.0
26800;1942.0;545.0;1397.0
26900;1933.0;536.0;1397.0
27000;1909.0;512.0;1397.0
27100;1909.0;512.0;1397.0
27200;1915.0;518.0;1397.0
27300;1924.0;527.0;1397.0
27400;1915.0;518.0;1397.0
27500;1961.0;524.0;1437.0
27600;2124.0;527.0;1597.0
27700;1995.0;518.0;1477.0
27800;2004.0;527.0;1477.0
27900;1995.0;518.0;1477.0
28000;1968.0;491.0;1477.0
28100;2112.0;515.0;1597.0
28200;1986.0;509.0;1477.0
28300;2155.0;518.0;1637.0
28400;1995.0;518.0;1477.0
28500;2155.0;518.0;1637.0
28600;2081.0;524.0;1557.0
28700;2232.0;515.0;1717.0
28800;2081.0;524.0;1557.0
28900;2201.0;524.0;1677.0
29000;2081.0;524.0;1557.0
29100;2081.0;524.0;1557.0
29200;2081.0;524.0;1557.0
29300;2081.0;524.0;1557.0
29400;2081.0;524.0;1557.0
29500;2241.0;524.0;1717.0
29600;2161.0;524.0;1637.0
29700;2164.0;527.0;1637.0
29800;2161.0;524.0;1637.0
29900;2161.0;524.0;1637.0
30000;2152.0;515.0;1637.0
30100;2161.0;524.0;1637.0
30200;2155.0;518.0;1637.0
30300;2155.0;518.0;1637.0
30400;2169.0;532.0;1637.0
30500;2329.0;532.0;1797.0
30600;2261.0;544.0;1717.0
30700;2257.0;540.0;1717.0
30800;2241.0;524.0;1717.0
30900;2237.0;520.0;1717.0
31000;2249.0;532.0;1717.0
31100;2253.0;536.0;1717.0
31200;2253.0;536.0;1717.0
31300;2253.0;536.0;1717.0
31400;2249.0;532.0;1717.0
31500;2297.0;540.0;1757.0
31600;2329.0;532.0;1797.0
31700;2441.0;524.0;1917.0
31800;2337.0;540.0;1797.0
31900;2325.0;528.0;1797.0
32000;2321.0;524.0;1797.0
32100;2209.0;532.0;1677.0
32200;2201.0;524.0;1677.0
32300;2497.0;540.0;1957.0
32400;2321.0;524.0;1797.0
32500;2801.0;524.0;2277.0
32600;2413.0;536.0;1877.0
32700;2401.0;524.0;1877.0
32800;2430.0;553.0;1877.0
32900;2460.0;583.0;1877.0
33000;2457.5;580.5;1877.0
33100;2457.5;580.5;1877.0
33200;2455.0;578.0;1877.0
33300;2907.5;590.5;2317.0
33400;2408.0;531.0;1877.0
33500;2518.0;601.0;1917.0
33600;2344.0;587.0;1757.0
33700;2572.0;615.0;1957.0
33800;2572.0;615.0;1957.0
33900;2572.0;615.0;1957.0
34000;2621.0;664.0;1957.0
34100;2621.0;664.0;1957.0
34200;2730.5;653.5;2077.0
34300;2621.0;664.0;1957.0
34400;2621.0;664.0;1957.0
34500;2852.0;735.0;2117.0
34600;2822.0;705.0;2117.0
34700;2742.0;705.0;2037.0
34800;2757.0;720.0;2037.0
34900;2877.0;720.0;2157.0
35000;2622.0;705.0;1917.0
35100;2652.0;735.0;1917.0
35200;2757.0;720.0;2037.0
35300;2757.0;720.0;2037.0
35400;2757.0;720.0;2037.0
35500;2797.0;720.0;2077.0
35600;2957.0;720.0;2237.0
35700;3237.0;720.0;2517.0
35800;2252.0;735.0;1517.0
35900;2837.0;720.0;2117.0
36000;2844.5;727.5;2117.0
36100;3299.5;742.5;2557.0
36200;2837.0;720.0;2117.0
36300;2837.0;720.0;2117.0
36400;2837.0;720.0;2117.0
36500;2898.0;741.0;2157.0
36600;2914.0;717.0;2197.0
36700;2926.0;729.0;2197.0
36800;2950.0;753.0;2197.0
36900;2956.0;759.0;2197.0
37000;2962.0;765.0;2197.0
37100;2938.0;741.0;2197.0
37200;2938.0;741.0;2197.0
37300;2938.0;741.0;2197.0
37400;2926.0;729.0;2197.0
37500;3068.0;711.0;2357.0
37600;3126.0;729.0;2397.0
37700;2846.0;729.0;2117.0
37800;2876.0;759.0;2117.0
37900;3038.0;761.0;2277.0
38000;3038.0;761.0;2277.0
38100;3050.0;773.0;2277.0
38200;3170.0;773.0;2397.0
38300;3158.0;761.0;2397.0
38400;2619.0;782.0;1837.0
38500;2979.0;782.0;2197.0
38600;3146.5;789.5;2357.0
38700;3144.0;787.0;2357.0
38800;3019.0;782.0;2237.0
38900;3139.0;782.0;2357.0
39000;3026.5;789.5;2237.0
39100;3181.0;824.0;2357.0
39200;3180.0;823.0;2357.0
39300;3182.5;825.5;2357.0
39400;3341.5;824.5;2517.0
39500;3222.0;825.0;2397.0
39600;3261.0;824.0;2437.0
39700;3262.0;825.0;2437.0
39800;3262.0;825.0;2437.0
39900;3310.0;873.0;2437.0
40000;3206.0;889.0;2317.0
40100;3310.0;873.0;2437.0
40200;3310.0;873.0;2437.0
40300;3306.0;869.0;2437.0
40400;3478.0;881.0;2597.0
40500;3358.0;881.0;2477.0
40600;3390.0;873.0;2517.0
40700;3390.0;873.0;2517.0
40800;3382.0;865.0;2517.0
40900;3374.0;857.0;2517.0
41000;3382.0;865.0;2517.0
41100;3382.0;865.0;2517.0
41200;3502.0;865.0;2637.0
41300;3270.0;873.0;2397.0
41400;3382.0;865.0;2517.0
41500;3337.0;900.0;2437.0
41600;3497.0;900.0;2597.0
41700;3484.0;887.0;2597.0
41800;3425.5;828.5;2597.0
41900;3497.0;900.0;2597.0
42000;3057.0;900.0;2157.0
42100;3604.0;887.0;2717.0
42200;3490.5;893.5;2597.0
42300;3471.0;874.0;2597.0
42400;3477.5;880.5;2597.0
42500;3491.5;854.5;2637.0
42600;3564.0;887.0;2677.0
42700;3684.0;887.0;2797.0
42800;3444.0;887.0;2557.0
42900;3557.5;880.5;2677.0
43000;3176.0;939.0;2237.0
43100;3577.0;900.0;2677.0
43200;3577.0;900.0;2677.0
43300;3577.0;900.0;2677.0
43400;3737.0;900.0;2837.0
43500;3630.0;913.0;2717.0
43600;3657.0;900.0;2757.0
43700;3490.5;893.5;2597.0
43800;3650.5;893.5;2757.0
43900;3650.5;893.5;2757.0
44000;3657.0;900.0;2757.0
44100;3777.0;900.0;2877.0
44200;3524.0;887.0;2637.0
44300;3524.0;887.0;2637.0
44400;3484.0;887.0;2597.0
44500;3804.0;887.0;2917.0
44600;3750.0;913.0;2837.0
44700;3244.0;887.0;2357.0
44800;3775.5;938.5;2837.0
44900;3748.0;911.0;2837.0
45000;3628.0;911.0;2717.0
45100;3748.0;911.0;2837.0
45200;3653.0;936.0;2717.0
45300;3618.0;901.0;2717.0
45400;3743.0;906.0;2837.0
45500;3783.0;906.0;2877.0
45600;3945.5;908.5;3037.0
45700;3828.0;911.0;2917.0
45800;3828.0;911.0;2917.0
45900;3828.0;911.0;2917.0
46000;3818.0;901.0;2917.0
46100;3943.0;906.0;3037.0
46200;3823.0;906.0;2917.0
46300;3848.0;931.0;2917.0
46400;3828.0;911.0;2917.0
46500;3936.0;859.0;3077.0
46600;3912.0;915.0;2997.0
46700;3926.0;929.0;2997.0
46800;3326.0;929.0;2397.0
46900;3926.0;929.0;2997.0
47000;3982.0;985.0;2997.0
47100;4011.0;894.0;3117.0
47200;3947.0;950.0;2997.0
47300;3931.0;894.0;3037.0
47400;3926.0;929.0;2997.0
47500;3966.0;929.0;3037.0
47600;4020.0;943.0;3077.0
47700;4020.0;943.0;3077.0
47800;4034.0;957.0;3077.0
47900;4006.0;929.0;3077.0
48000;3992.0;915.0;3077.0
48100;4432.0;915.0;3517.0
48200;3992.0;915.0;3077.0
48300;3992.0;915.0;3077.0
48400;4013.0;936.0;3077.0
48500;4067.0;950.0;3117.0
48600;4100.0;943.0;3157.0
48700;4206.0;929.0;3277.0
48800;3966.0;929.0;3037.0
48900;3980.0;943.0;3037.0
49000;4100.0;943.0;3157.0
49100;4100.0;943.0;3157.0
49200;4227.0;950.0;3277.0
49300;3973.0;936.0;3037.0
49400;4093.0;936.0;3157.0
49500;3978.0;901.0;3077.0
49600;3978.0;901.0;3077.0
49700;4006.0;929.0;3077.0
49800;4145.0;908.0;3237.0
49900;4145.0;908.0;3237.0
50000;4166.0;929.0;3237.0
50100;4046.0;929.0;3117.0
50200;4046.0;929.0;3117.0
50300;4173.0;936.0;3237.0
50400;4159.0;922.0;3237.0
50500;4192.0;915.0;3277.0
50600;4072.0;915.0;3157.0
50700;4232.0;915.0;3317.0
50800;4232.0;915.0;3317.0
50900;4267.0;950.0;3317.0
51000;4235.5;918.5;3317.0
51100;4258.0;941.0;3317.0
51200;4138.0;941.0;3197.0
51300;4267.0;950.0;3317.0
51400;4147.0;950.0;3197.0
51500;4289.0;932.0;3357.0
51600;4347.0;950.0;3397.0
51700;4338.0;941.0;3397.0
51800;4338.0;941.0;3397.0
51900;4347.0;950.0;3397.0
52000;4347.0;950.0;3397.0
52100;4227.0;950.0;3277.0
52200;4333.5;936.5;3397.0
52300;4360.5;963.5;3397.0
52400;4347.0;950.0;3397.0
52500;4507.0;950.0;3557.0
52600;4947.0;950.0;3997.0
52700;4276.0;959.0;3317.0
52800;4427.0;950.0;3477.0
52900;4427.0;950.0;3477.0
53000;4547.0;950.0;3597.0
53100;4400.0;923.0;3477.0
53200;4853.5;936.5;3917.0
53300;4298.0;941.0;3357.0
53400;4298.0;941.0;3357.0
53500;4587.0;950.0;3637.0
53600;3867.0;950.0;2917.0
53700;4627.0;950.0;3677.0
53800;4493.5;936.5;3557.0
53900;4498.0;941.0;3557.0
54000;4391.5;954.5;3437.0
54100;4498.0;941.0;3557.0
54200;4387.0;950.0;3437.0
54300;4396.0;959.0;3437.0
54400;4516.0;959.0;3557.0
54500;4547.0;950.0;3597.0
54600;4651.5;1014.5;3637.0
54700;4647.0;1010.0;3637.0
54800;4647.0;1010.0;3637.0
54900;4761.0;1004.0;3757.0
55000;4761.0;1004.0;3757.0
55100;4644.0;1007.0;3637.0
55200;4650.0;1013.0;3637.0
55300;4810.0;1013.0;3797.0
55400;4647.0;1010.0;3637.0
55500;4687.0;1010.0;3677.0
55600;4727.0;1010.0;3717.0
55700;4882.5;1005.5;3877.0
55800;4722.5;1005.5;3717.0
55900;4724.0;1007.0;3717.0
56000;4724.0;1007.0;3717.0
56100;4599.5;1002.5;3597.0
56200;4718.0;1001.0;3717.0
56300;4601.0;1004.0;3597.0
56400;4728.5;1011.5;3717.0
56500;4768.5;1011.5;3757.0
56600;4928.5;1011.5;3917.0
56700;4638.0;1001.0;3637.0
56800;4678.0;1001.0;3677.0
56900;4678.0;1001.0;3677.0
57000;4682.5;1005.5;3677.0
57100;4681.0;1004.0;3677.0
57200;4801.0;1004.0;3797.0
57300;4810.0;1013.0;3797.0
57400;4810.0;1013.0;3797.0
57500;4841.0;1004.0;3837.0
57600;4882.5;1005.5;3877.0
57700;4876.5;999.5;3877.0
57800;4881.0;1004.0;3877.0
57900;4765.5;1008.5;3757.0
58000;4884.0;1007.0;3877.0
58100;4752.0;995.0;3757.0
58200;4905.0;1028.0;3877.0
58300;4908.0;1031.0;3877.0
58400;4929.0;1052.0;3877.0
58500;4969.0;1052.0;3917.0
58600;4955.5;1038.5;3917.0
58700;5009.0;1052.0;3957.0
58800;4889.0;1052.0;3837.0
58900;4889.0;1052.0;3837.0
59000;5018.0;1061.0;3957.0
59100;5018.0;1061.0;3957.0
59200;5460.0;1063.0;4397.0
59300;5020.0;1063.0;3957.0
59400;5008.0;1051.0;3957.0
59500;5069.0;1072.0;3997.0
59600;5112.0;1075.0;4037.0
59700;4904.0;1067.0;3837.0
59800;5113.0;1076.0;4037.0
59900;4987.0;1070.0;3917.0
60000;5110.0;1073.0;4037.0
60100;5108.0;1071.0;4037.0
60200;5111.0;1074.0;4037.0
60300;4978.0;1061.0;3917.0
60400;5108.0;1071.0;4037.0
60500;5148.0;1071.0;4077.0
60600;5192.0;1075.0;4117.0
60700;5190.0;1073.0;4117.0
60800;5189.0;1072.0;4117.0
60900;5190.0;1073.0;4117.0
61000;5190.0;1073.0;4117.0
61100;5190.0;1073.0;4117.0
61200;5310.0;1073.0;4237.0
61300;5190.0;1073.0;4117.0
61400;5190.0;1073.0;4117.0
61500;5230.0;1073.0;4157.0
61600;5376.0;1059.0;4317.0
61700;5270.0;1073.0;4197.0
61800;5267.0;1070.0;4197.0
61900;5267.0;1070.0;4197.0
62000;5310.0;1113.0;4197.0
62100;5196.0;1119.0;4077.0
62200;5310.0;1113.0;4197.0
62300;5310.0;1113.0;4197.0
62400;5310.0;1113.0;4197.0
62500;5350.0;1113.0;4237.0
62600;5388.0;1111.0;4277.0
62700;5514.0;1117.0;4397.0
62800;5390.0;1113.0;4277.0
62900;5270.0;1113.0;4157.0
63000;5386.0;1109.0;4277.0
63100;5386.0;1109.0;4277.0
63200;5506.0;1109.0;4397.0
63300;5392.0;1115.0;4277.0
63400;5382.0;1105.0;4277.0
63500;5306.0;1109.0;4197.0
63600;5466.0;1109.0;4357.0
63700;5324.0;1127.0;4197.0
63800;5486.0;1129.0;4357.0
63900;5366.0;1129.0;4237.0
64000;5484.0;1127.0;4357.0
64100;5484.0;1127.0;4357.0
64200;5486.0;1129.0;4357.0
64300;5046.0;1129.0;3917.0
64400;5366.0;1129.0;4237.0
64500;5526.0;1129.0;4397.0
64600;5526.0;1129.0;4397.0
64700;5564.0;1127.0;4437.0
64800;5684.0;1127.0;4557.0
64900;5444.0;1127.0;4317.0
65000;5565.0;1128.0;4437.0
65100;5566.0;1129.0;4437.0
65200;5566.0;1129.0;4437.0
65300;5580.0;1143.0;4437.0
65400;5580.0;1143.0;4437.0
65500;5740.0;1143.0;4597.0
65600;5660.0;1143.0;4517.0
65700;5660.0;1143.0;4517.0
65800;5660.0;1143.0;4517.0
65900;5660.0;1143.0;4517.0
66000;5660.0;1143.0;4517.0
66100;5660.0;1143.0;4517.0
66200;5660.0;1143.0;4517.0
66300;5660.0;1143.0;4517.0
66400;5820.0;1143.0;4677.0
66500;5580.0;1143.0;4437.0
66600;5740.0;1143.0;4597.0
66700;5740.0;1143.0;4597.0
66800;5740.0;1143.0;4597.0
66900;5740.0;1143.0;4597.0
67000;5740.0;1143.0;4597.0
67100;5740.0;1143.0;4597.0
67200;5740.0;1143.0;4597.0
67300;5740.0;1143.0;4597.0
67400;5740.0;1143.0;4597.0
67500;5780.0;1143.0;4637.0
67600;5820.0;1143.0;4677.0
67700;5820.0;1143.0;4677.0
67800;5820.0;1143.0;4677.0
67900;5820.0;1143.0;4677.0
68000;5844.0;1167.0;4677.0
68100;5730.0;1173.0;4557.0
68200;6007.0;1170.0;4837.0
68300;6010.0;1173.0;4837.0
68400;6010.0;1173.0;4837.0
68500;5890.0;1173.0;4717.0
68600;5890.0;1173.0;4717.0
68700;5930.0;1173.0;4757.0
68800;5939.0;1182.0;4757.0
68900;5928.5;1171.5;4757.0
69000;5808.5;1171.5;4637.0
69100;5934.5;1177.5;4757.0
69200;5814.5;1177.5;4637.0
69300;5930.0;1173.0;4757.0
69400;5928.5;1171.5;4757.0
69500;5968.5;1171.5;4797.0
69600;6007.0;1170.0;4837.0
69700;6010.0;1173.0;4837.0
69800;6133.0;1176.0;4957.0
69900;5893.0;1176.0;4717.0
70000;5573.0;1176.0;4397.0
70100;6133.0;1176.0;4957.0
70200;5894.5;1177.5;4717.0
70300;6013.0;1176.0;4837.0
70400;6448.5;1171.5;5277.0
70500;6053.0;1176.0;4877.0
70600;6088.5;1171.5;4917.0
70700;6090.0;1173.0;4917.0
70800;6090.0;1173.0;4917.0
70900;6090.0;1173.0;4917.0
71000;6210.0;1173.0;5037.0
71100;6090.0;1173.0;4917.0
71200;6102.0;1185.0;4917.0
71300;6087.0;1170.0;4917.0
71400;5970.0;1173.0;4797.0
71500;5654.5;1177.5;4477.0
71600;6294.5;1177.5;5117.0
71700;6287.0;1170.0;5117.0
71800;6170.0;1173.0;4997.0
71900;6173.0;1176.0;4997.0
72000;6174.5;1177.5;4997.0
72100;6176.0;1179.0;4997.0
72200;6333.0;1176.0;5157.0
72300;6318.0;1161.0;5157.0
72400;6193.0;1196.0;4997.0
72500;6236.5;1199.5;5037.0
72600;6266.0;1189.0;5077.0
72700;6266.0;1189.0;5077.0
72800;6071.0;1154.0;4917.0
72900;6273.0;1196.0;5077.0
73000;6273.0;1196.0;5077.0
73100;5833.0;1196.0;4637.0
73200;6280.0;1203.0;5077.0
73300;6280.0;1203.0;5077.0
73400;6153.0;1196.0;4957.0
73500;6153.0;1196.0;4957.0
73600;6353.0;1196.0;5157.0
73700;6353.0;1196.0;5157.0
73800;6353.0;1196.0;5157.0
73900;6208.5;1171.5;5037.0
74000;6304.0;1147.0;5157.0
74100;6353.0;1196.0;5157.0
74200;6353.0;1196.0;5157.0
74300;6353.0;1196.0;5157.0
74400;6353.0;1196.0;5157.0
74500;6386.0;1189.0;5197.0
74600;6429.0;1192.0;5237.0
74700;6540.0;1183.0;5357.0
74800;6543.0;1186.0;5357.0
74900;6423.0;1186.0;5237.0
75000;6543.0;1186.0;5357.0
75100;6423.0;1186.0;5237.0
75200;6303.0;1186.0;5117.0
75300;6426.0;1189.0;5237.0
75400;6306.0;1189.0;5117.0
75500;6466.0;1189.0;5277.0
75600;6503.0;1186.0;5317.0
75700;6503.0;1186.0;5317.0
75800;6506.0;1189.0;5317.0
75900;6503.0;1186.0;5317.0
76000;6663.0;1186.0;5477.0
76100;6501.0;1184.0;5317.0
76200;6661.0;1184.0;5477.0
76300;6543.0;1226.0;5317.0
76400;6423.0;1226.0;5197.0
76500;6630.5;1273.5;5357.0
76600;6683.0;1286.0;5397.0
76700;7093.0;1296.0;5797.0
76800;6698.0;1301.0;5397.0
76900;6693.0;1296.0;5397.0
77000;6808.0;1291.0;5517.0
77100;6693.0;1296.0;5397.0
77200;6853.0;1296.0;5557.0
77300;6818.0;1261.0;5557.0
77400;6676.0;1279.0;5397.0
77500;6720.5;1283.5;5437.0
77600;6756.0;1279.0;5477.0
77700;6596.0;1279.0;5317.0
77800;6788.0;1311.0;5477.0
77900;6779.0;1302.0;5477.0
78000;6778.0;1301.0;5477.0
78100;6775.0;1298.0;5477.0
78200;6779.0;1302.0;5477.0
78300;6777.0;1300.0;5477.0
78400;6775.0;1298.0;5477.0
78500;6815.0;1298.0;5517.0
78600;6855.0;1298.0;5557.0
78700;6855.0;1298.0;5557.0
78800;6855.0;1298.0;5557.0
78900;6733.0;1296.0;5437.0
79000;6822.5;1265.5;5557.0
79100;6840.0;1283.0;5557.0
79200;6840.0;1283.0;5557.0
79300;6833.0;1276.0;5557.0
79400;6833.0;1276.0;5557.0
79500;6869.5;1272.5;5597.0
79600;6920.0;1283.0;5637.0
79700;6920.0;1283.0;5637.0
79800;6920.0;1283.0;5637.0
79900;6913.0;1276.0;5637.0
80000;6920.0;1283.0;5637.0
80100;6913.0;1276.0;5637.0
80200;6913.0;1276.0;5637.0
80300;6927.0;1290.0;5637.0
80400;6811.5;1294.5;5517.0
80500;6971.5;1294.5;5677.0
80600;7017.0;1300.0;5717.0
80700;6657.0;1300.0;5357.0
80800;7017.0;1300.0;5717.0
80900;7137.0;1300.0;5837.0
81000;7017.0;1300.0;5717.0
81100;7016.5;1299.5;5717.0
81200;7017.0;1300.0;5717.0
81300;7017.0;1300.0;5717.0
81400;7017.0;1300.0;5717.0
81500;7056.0;1299.0;5757.0
81600;7215.0;1298.0;5917.0
