timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
19100;910.0;-153.0;1063.0
19200;990.0;7.0;983.0
19300;990.0;7.0;983.0
19400;1050.0;-13.0;1063.0
19500;810.0;-173.0;983.0
19600;1000.0;17.0;983.0
19700;990.0;7.0;983.0
19800;1130.0;27.0;1103.0
19900;1000.0;17.0;983.0
20000;1090.0;67.0;1023.0
20100;1090.0;27.0;1063.0
20200;1090.0;27.0;1063.0
20300;1530.0;27.0;1503.0
20400;630.0;7.0;623.0
20500;1090.0;27.0;1063.0
20600;1090.0;27.0;1063.0
20700;1210.0;27.0;1183.0
20800;1010.0;27.0;983.0
20900;1090.0;27.0;1063.0
21000;1210.0;27.0;1183.0
21100;1150.0;7.0;1143.0
21200;1170.0;27.0;1143.0
21300;1570.0;-13.0;1583.0
21400;1250.0;107.0;1143.0
21500;1150.0;7.0;1143.0
21600;1180.0;37.0;1143.0
21700;1430.0;167.0;1263.0
21800;1080.0;97.0;983.0
21900;1294.0;31.0;1263.0
22000;1226.0;43.0;1183.0
22100;1266.0;43.0;1223.0
22200;1266.0;43.0;1223.0
22300;1284.0;61.0;1223.0
22400;1358.0;55.0;1303.0
22500;1254.0;31.0;1223.0
22600;894.0;31.0;863.0
22700;1294.0;31.0;1263.0
22800;1802.0;139.0;1663.0
22900;1186.0;43.0;1143.0
23000;1350.0;7.0;1343.0
23100;1358.0;175.0;1183.0
23200;1346.0;43.0;1303.0
23300;1442.0;139.0;1303.0
23400;1426.0;43.0;1383.0
23500;1346.0;43.0;1303.0
23600;1364.0;61.0;1303.0
23700;1478.0;55.0;1423.0
23800;1397.0;94.0;1303.0
23900;932.0;69.0;863.0
24000;772.0;69.0;703.0
24100;1532.0;69.0;1463.0
24200;1459.5;76.5;1383.0
24300;1452.0;69.0;1383.0
24400;1457.0;74.0;1383.0
24500;1457.0;74.0;1383.0
24600;1457.0;74.0;1383.0
24700;1012.0;69.0;943.0
24800;1452.0;69.0;1383.0
24900;1349.5;46.5;1303.0
25000;1652.0;69.0;1583.0
25100;1527.0;64.0;1463.0
25200;1532.0;69.0;1463.0
25300;1529.5;66.5;1463.0
25400;1977.0;74.0;1903.0
25500;1537.0;74.0;1463.0
25600;1532.0;69.0;1463.0
25700;1532.0;69.0;1463.0
25800;1452.0;69.0;1383.0
25900;1532.0;69.0;1463.0
26000;1537.0;34.0;1503.0
26100;1617.0;74.0;1543.0
26200;1497.0;74.0;1423.0
26300;1617.0;74.0;1543.0
26400;1617.0;74.0;1543.0
26500;1617.0;74.0;1543.0
26600;1617.0;74.0;1543.0
26700;1622.0;79.0;1543.0
26800;1737.0;74.0;1663.0
26900;1577.0;114.0;1463.0
27000;1737.0;74.0;1663.0
27100;1722.0;19.0;1703.0
27200;1254.5;71.5;1183.0
27300;1257.0;74.0;1183.0
27400;1782.0;79.0;1703.0
27500;1577.0;74.0;1503.0
27600;1697.0;74.0;1623.0
27700;1697.0;74.0;1623.0
27800;1702.0;79.0;1623.0
27900;1702.0;79.0;1623.0
28000;1737.0;74.0;1663.0
28100;1902.0;119.0;1783.0
28200;1697.0;114.0;1583.0
28300;1782.0;79.0;1703.0
28400;1327.0;64.0;1263.0
28500;1774.5;71.5;1703.0
28600;1742.0;39.0;1703.0
28700;1769.5;66.5;1703.0
28800;1702.0;79.0;1623.0
28900;2222.0;79.0;2143.0
29000;1942.0;119.0;1823.0
29100;1864.5;81.5;1783.0
29200;1862.0;79.0;1783.0
29300;1744.5;81.5;1663.0
29400;1862.0;79.0;1783.0
29500;1902.0;119.0;1783.0
29600;1862.0;79.0;1783.0
29700;1902.0;119.0;1783.0
29800;1872.0;89.0;1783.0
29900;1857.0;74.0;1783.0
30000;1902.0;79.0;1823.0
30100;2022.0;79.0;1943.0
30200;2377.0;74.0;2303.0
30300;1942.0;79.0;1863.0
30400;1822.0;79.0;1743.0
30500;2062.0;79.0;1983.0
30600;1942.0;79.0;1863.0
30700;1857.0;74.0;1783.0
30800;2062.0;79.0;1983.0
30900;2382.0;79.0;2303.0
31000;1927.0;24.0;1903.0
31100;1542.0;39.0;1503.0
31200;1577.0;74.0;1503.0
31300;2462.0;79.0;2383.0
31400;2022.0;79.0;1943.0
31500;2017.0;74.0;1943.0
31600;2012.0;69.0;1943.0
31700;2022.0;79.0;1943.0
31800;2022.0;79.0;1943.0
31900;2017.0;74.0;1943.0
32000;2062.0;79.0;1983.0
32100;2077.0;54.0;2023.0
32200;2097.0;74.0;2023.0
32300;2177.0;74.0;2103.0
32400;2514.5;51.5;2463.0
32500;2097.0;74.0;2023.0
32600;2089.5;66.5;2023.0
32700;2132.0;109.0;2023.0
32800;2092.0;69.0;2023.0
32900;2214.5;71.5;2143.0
33000;2132.0;69.0;2063.0
33100;2169.5;66.5;2103.0
33200;2172.0;69.0;2103.0
33300;2037.0;54.0;1983.0
33400;2157.0;54.0;2103.0
33500;2179.5;76.5;2103.0
33600;2177.0;74.0;2103.0
33700;2017.0;74.0;1943.0
33800;52197.0;50094.0;2103.0
33900;1572.0;69.0;1503.0
34000;2217.0;74.0;2143.0
34100;1817.0;74.0;1743.0
34200;2262.0;79.0;2183.0
34300;2697.0;74.0;2623.0
34400;2337.0;74.0;2263.0
34500;2129.5;66.5;2063.0
34600;2372.0;69.0;2303.0
34700;2169.5;66.5;2103.0
34800;2262.0;79.0;2183.0
34900;2174.5;71.5;2103.0
35000;2292.0;69.0;2223.0
35100;1972.0;69.0;1903.0
35200;1972.0;69.0;1903.0
35300;2292.0;69.0;2223.0
35400;2332.0;69.0;2263.0
35500;2267.0;124.0;2143.0
35600;2789.5;86.5;2703.0
35700;2452.0;69.0;2383.0
35800;2259.5;76.5;2183.0
35900;2452.0;69.0;2383.0
36000;2349.5;46.5;2303.0
36100;2412.0;69.0;2343.0
36200;2404.5;61.5;2343.0
36300;2412.0;69.0;2343.0
36400;2419.5;76.5;2343.0
36500;2419.5;76.5;2343.0
36600;2407.0;64.0;2343.0
36700;2337.0;74.0;2263.0
36800;2422.0;79.0;2343.0
36900;2417.0;74.0;2343.0
37000;2457.0;74.0;2383.0
37100;2382.0;79.0;2303.0
37200;2377.0;74.0;2303.0
37300;2497.0;74.0;2423.0
37400;2479.5;56.5;2423.0
37500;2492.0;69.0;2423.0
37600;2492.0;69.0;2423.0
37700;2932.0;69.0;2863.0
37800;2487.0;64.0;2423.0
37900;2847.0;104.0;2743.0
38000;2524.5;61.5;2463.0
38100;2452.0;69.0;2383.0
38200;2532.0;29.0;2503.0
38300;2472.0;89.0;2383.0
38400;2457.0;74.0;2383.0
38500;2577.0;74.0;2503.0
38600;2737.0;114.0;2623.0
38700;2567.0;64.0;2503.0
38800;2567.0;64.0;2503.0
38900;2574.5;71.5;2503.0
39000;2617.0;74.0;2543.0
39100;2657.0;74.0;2583.0
39200;2177.0;34.0;2143.0
39300;2737.0;34.0;2703.0
39400;2657.0;74.0;2583.0
39500;2652.0;69.0;2583.0
39600;2639.5;56.5;2583.0
39700;2652.0;69.0;2583.0
39800;2777.0;74.0;2703.0
39900;2972.0;69.0;2903.0
40000;2772.0;69.0;2703.0
40100;2292.0;69.0;2223.0
40200;2727.0;64.0;2663.0
40300;2797.0;54.0;2743.0
40400;3172.0;69.0;3103.0
40500;2732.0;69.0;2663.0
40600;2727.0;64.0;2663.0
40700;2737.0;74.0;2663.0
40800;2737.0;74.0;2663.0
40900;2734.5;71.5;2663.0
41000;2784.5;81.5;2703.0
41100;3432.0;89.0;3343.0
41200;2674.0;51.0;2623.0
41300;2849.0;106.0;2743.0
41400;3289.0;106.0;3183.0
41500;2849.0;106.0;2743.0
41600;2849.0;106.0;2743.0
41700;2769.0;106.0;2663.0
41800;2827.0;84.0;2743.0
41900;2849.0;106.0;2743.0
42000;2856.0;73.0;2783.0
42100;3418.5;155.5;3263.0
42200;2908.0;205.0;2703.0
42300;3020.0;117.0;2903.0
42400;3009.0;106.0;2903.0
42500;3005.0;62.0;2943.0
42600;3049.0;106.0;2943.0
42700;2918.0;95.0;2823.0
42800;2918.0;95.0;2823.0
42900;2918.0;95.0;2823.0
43000;2958.0;95.0;2863.0
43100;2998.0;95.0;2903.0
43200;3086.0;183.0;2903.0
43300;2998.0;95.0;2903.0
43400;2998.0;95.0;2903.0
43500;3118.0;95.0;3023.0
43600;2900.0;-3.0;2903.0
43700;3014.0;111.0;2903.0
43800;-187043.0;-189946.0;2903.0
43900;3223.0;320.0;2903.0
44000;2864.0;-79.0;2943.0
44100;3193.0;130.0;3063.0
44200;3122.5;139.5;2983.0
44300;2964.5;101.5;2863.0
44400;3202.5;139.5;3063.0
44500;3094.0;111.0;2983.0
44600;3014.0;111.0;2903.0
44700;2654.0;111.0;2543.0
44800;3084.5;101.5;2983.0
44900;3166.0;263.0;2903.0
45000;3067.5;44.5;3023.0
45100;3494.0;111.0;3383.0
45200;3174.0;111.0;3063.0
45300;3054.0;111.0;2943.0
45400;3174.0;111.0;3063.0
45500;3202.5;139.5;3063.0
45600;3094.0;111.0;2983.0
45700;3174.0;111.0;3063.0
45800;3145.5;82.5;3063.0
45900;3132.0;149.0;2983.0
46000;3181.5;158.5;3023.0
46100;3332.5;189.5;3143.0
46200;2852.0;149.0;2703.0
46300;3283.0;140.0;3143.0
46400;3612.0;149.0;3463.0
46500;3292.0;149.0;3143.0
46600;3292.0;149.0;3143.0
46700;3687.0;104.0;3583.0
46800;3283.0;140.0;3143.0
46900;3283.0;140.0;3143.0
47000;3323.0;140.0;3183.0
47100;3363.0;140.0;3223.0
47200;3291.0;68.0;3223.0
47300;3243.0;140.0;3103.0
47400;3243.0;140.0;3103.0
47500;3483.0;140.0;3343.0
47600;3292.0;149.0;3143.0
47700;3487.5;144.5;3343.0
47800;3381.0;158.0;3223.0
47900;3381.0;158.0;3223.0
48000;3421.0;158.0;3263.0
48100;3452.0;149.0;3303.0
48200;3533.0;230.0;3303.0
48300;3452.0;149.0;3303.0
48400;3452.0;149.0;3303.0
48500;3461.0;158.0;3303.0
48600;3461.0;158.0;3303.0
48700;3461.0;158.0;3303.0
48800;3034.5;171.5;2863.0
48900;3390.0;167.0;3223.0
49000;3501.0;158.0;3343.0
49100;3545.5;162.5;3383.0
49200;3421.0;158.0;3263.0
49300;3412.0;149.0;3263.0
49400;3532.0;149.0;3383.0
49500;3509.5;126.5;3383.0
49600;3461.0;158.0;3303.0
49700;3554.5;171.5;3383.0
49800;3474.5;171.5;3303.0
49900;3622.0;239.0;3383.0
50000;3137.0;194.0;2943.0
50100;3199.0;176.0;3023.0
50200;3624.0;161.0;3463.0
50300;3633.0;170.0;3463.0
50400;3633.0;170.0;3463.0
50500;3647.0;184.0;3463.0
50600;3629.0;166.0;3463.0
50700;3749.0;166.0;3583.0
50800;3629.0;166.0;3463.0
50900;3631.0;168.0;3463.0
51000;3669.0;166.0;3503.0
51100;3261.0;158.0;3103.0
51200;3701.0;158.0;3543.0
51300;3701.0;158.0;3543.0
51400;3581.0;158.0;3423.0
51500;3701.0;158.0;3543.0
51600;3701.0;158.0;3543.0
51700;3741.0;158.0;3583.0
51800;3621.0;158.0;3463.0
51900;3701.0;158.0;3543.0
52000;3741.0;158.0;3583.0
52100;3781.0;158.0;3623.0
52200;3781.0;158.0;3623.0
52300;4221.0;158.0;4063.0
52400;3781.0;158.0;3623.0
52500;3901.0;158.0;3743.0
52600;3701.0;158.0;3543.0
52700;3701.0;158.0;3543.0
52800;3781.0;158.0;3623.0
52900;3394.0;131.0;3263.0
53000;3519.0;176.0;3343.0
53100;3825.5;162.5;3663.0
53200;3807.0;104.0;3703.0
53300;3852.5;189.5;3663.0
53400;3759.0;176.0;3583.0
53500;3892.5;189.5;3703.0
53600;3865.5;162.5;3703.0
53700;3807.0;104.0;3703.0
53800;3870.0;167.0;3703.0
53900;3879.0;176.0;3703.0
54000;3919.0;176.0;3743.0
54100;3910.0;167.0;3743.0
54200;3519.0;176.0;3343.0
54300;3959.0;176.0;3783.0
54400;3977.0;194.0;3783.0
54500;3959.0;176.0;3783.0
54600;3368.0;185.0;3183.0
54700;4079.0;176.0;3903.0
54800;3950.0;167.0;3783.0
54900;3977.0;194.0;3783.0
55000;4008.0;185.0;3823.0
55100;4119.0;176.0;3943.0
55200;3998.5;135.5;3863.0
55300;3679.0;176.0;3503.0
55400;4039.0;176.0;3863.0
55500;3608.0;185.0;3423.0
55600;4048.0;185.0;3863.0
55700;94102.0;90239.0;3863.0
55800;4147.0;284.0;3863.0
55900;4066.0;203.0;3863.0
56000;4097.0;194.0;3903.0
56100;4137.0;194.0;3943.0
56200;3529.0;266.0;3263.0
56300;4141.5;198.5;3943.0
56400;4137.0;194.0;3943.0
56500;4114.5;171.5;3943.0
56600;4057.0;194.0;3863.0
56700;3688.0;185.0;3503.0
56800;4137.0;194.0;3943.0
56900;4123.5;180.5;3943.0
57000;4168.0;185.0;3983.0
57100;4217.0;194.0;4023.0
57200;4541.5;198.5;4343.0
57300;4208.0;185.0;4023.0
57400;4088.0;185.0;3903.0
57500;4199.0;176.0;4023.0
57600;4128.0;185.0;3943.0
57700;4328.0;185.0;4143.0
57800;4137.0;194.0;3943.0
57900;4257.0;194.0;4063.0
58000;4257.0;194.0;4063.0
58100;4306.0;203.0;4103.0
58200;4369.0;266.0;4103.0
58300;4750.5;207.5;4543.0
58400;3853.0;190.0;3663.0
58500;4300.0;197.0;4103.0
58600;4289.0;186.0;4103.0
58700;4274.0;171.0;4103.0
58800;4290.0;187.0;4103.0
58900;4268.0;165.0;4103.0
59000;4328.0;185.0;4143.0
59100;3688.0;185.0;3503.0
59200;4570.0;187.0;4383.0
59300;4370.0;187.0;4183.0
59400;4373.0;190.0;4183.0
59500;4250.0;187.0;4063.0
59600;4372.0;189.0;4183.0
59700;4492.0;189.0;4303.0
59800;4375.0;192.0;4183.0
59900;4372.0;189.0;4183.0
60000;4336.0;193.0;4143.0
60100;4414.0;191.0;4223.0
60200;4014.0;191.0;3823.0
60300;4410.0;187.0;4223.0
60400;4452.0;189.0;4263.0
60500;4454.0;191.0;4263.0
60600;4454.0;191.0;4263.0
60700;4454.0;191.0;4263.0
60800;4454.0;191.0;4263.0
60900;4456.0;193.0;4263.0
61000;4510.0;207.0;4303.0
61100;4491.0;188.0;4303.0
61200;4974.0;191.0;4783.0
61300;4536.0;193.0;4343.0
61400;4614.0;191.0;4423.0
61500;4990.0;207.0;4783.0
61600;4534.0;191.0;4343.0
61700;4840.0;177.0;4663.0
61800;4536.0;193.0;4343.0
61900;4456.0;193.0;4263.0
62000;4579.0;196.0;4383.0
62100;4596.0;173.0;4423.0
62200;4618.0;195.0;4423.0
62300;4618.0;195.0;4423.0
62400;4692.0;189.0;4503.0
62500;4616.0;193.0;4423.0
62600;4716.0;173.0;4543.0
62700;4729.5;186.5;4543.0
62800;4557.0;214.0;4343.0
62900;4642.0;219.0;4423.0
63000;4667.0;204.0;4463.0
63100;4557.0;174.0;4383.0
63200;4682.0;179.0;4503.0
63300;4730.0;147.0;4583.0
63400;4722.0;219.0;4503.0
63500;4770.0;147.0;4623.0
63600;4728.0;225.0;4503.0
63700;4806.0;303.0;4503.0
63800;4648.0;225.0;4423.0
63900;4710.0;207.0;4503.0
64000;4658.0;195.0;4463.0
64100;4778.0;195.0;4583.0
64200;4702.0;159.0;4543.0
64300;4418.0;195.0;4223.0
64400;4778.0;195.0;4583.0
64500;4790.0;207.0;4583.0
64600;4778.0;195.0;4583.0
64700;4778.0;195.0;4583.0
64800;4898.0;195.0;4703.0
64900;4766.0;183.0;4583.0
65000;4806.0;183.0;4623.0
65100;4876.0;213.0;4663.0
65200;4914.0;171.0;4743.0
65300;4896.0;153.0;4743.0
65400;4902.0;159.0;4743.0
65500;4822.0;159.0;4663.0
65600;4742.0;159.0;4583.0
65700;4846.0;183.0;4663.0
65800;4942.0;159.0;4783.0
65900;4822.0;159.0;4663.0
66000;4782.0;159.0;4623.0
66100;4920.0;177.0;4743.0
66200;4976.0;153.0;4823.0
66300;4902.0;159.0;4743.0
66400;4902.0;159.0;4743.0
66500;5022.0;159.0;4863.0
66600;4902.0;159.0;4743.0
66700;4302.0;159.0;4143.0
66800;4842.0;99.0;4743.0
66900;5018.0;155.0;4863.0
67000;4818.0;115.0;4703.0
67100;4962.0;139.0;4823.0
67200;4962.0;139.0;4823.0
67300;4922.0;139.0;4783.0
67400;4602.0;139.0;4463.0
67500;4946.0;123.0;4823.0
67600;4954.0;131.0;4823.0
67700;4806.0;63.0;4743.0
67800;4958.0;135.0;4823.0
67900;4958.0;135.0;4823.0
68000;4998.0;135.0;4863.0
68100;5038.0;135.0;4903.0
68200;5118.0;135.0;4983.0
68300;5020.0;117.0;4903.0
68400;5020.0;117.0;4903.0
68500;5038.0;135.0;4903.0
68600;5047.0;144.0;4903.0
68700;4598.0;135.0;4463.0
68800;5020.0;117.0;4903.0
68900;5131.0;108.0;5023.0
69000;5060.0;117.0;4943.0
69100;5100.0;117.0;4983.0
69200;5109.0;126.0;4983.0
69300;5073.0;90.0;4983.0
69400;5082.0;99.0;4983.0
69500;5202.0;99.0;5103.0
69600;5064.0;81.0;4983.0
69700;5082.0;99.0;4983.0
69800;5220.0;117.0;5103.0
69900;5020.0;117.0;4903.0
70000;5167.0;144.0;5023.0
70100;4758.0;135.0;4623.0
70200;5296.0;153.0;5143.0
70300;5198.0;135.0;5063.0
70400;5180.0;117.0;5063.0
70500;5198.0;135.0;5063.0
70600;5198.0;135.0;5063.0
70700;5198.0;135.0;5063.0
70800;5462.0;279.0;5183.0
70900;5198.0;135.0;5063.0
71000;5318.0;135.0;5183.0
71100;5358.0;135.0;5223.0
71200;5305.0;162.0;5143.0
71300;5314.0;171.0;5143.0
71400;5349.0;126.0;5223.0
71500;5736.0;153.0;5583.0
71600;5790.0;207.0;5583.0
71700;5296.0;153.0;5143.0
71800;5198.0;135.0;5063.0
71900;5296.0;153.0;5143.0
72000;5336.0;153.0;5183.0
72100;5394.0;171.0;5223.0
72200;5376.0;153.0;5223.0
72300;5358.0;135.0;5223.0
72400;5403.0;180.0;5223.0
72500;5394.0;171.0;5223.0
72600;5394.0;171.0;5223.0
72700;5475.0;252.0;5223.0
72800;5242.0;99.0;5143.0
72900;5816.0;153.0;5663.0
73000;5318.0;135.0;5183.0
73100;5600.0;297.0;5303.0
73200;5501.0;198.0;5303.0
73300;5914.0;171.0;5743.0
73400;5492.0;189.0;5303.0
73500;5363.0;180.0;5183.0
73600;5376.0;153.0;5223.0
73700;5376.0;153.0;5223.0
73800;5456.0;153.0;5303.0
73900;5394.0;171.0;5223.0
74000;5532.0;189.0;5343.0
74100;5976.0;153.0;5823.0
74200;5572.0;189.0;5383.0
74300;5087.0;144.0;4943.0
74400;5554.0;171.0;5383.0
74500;5554.0;171.0;5383.0
74600;5482.0;99.0;5383.0
74700;5554.0;171.0;5383.0
74800;5554.0;171.0;5383.0
74900;5536.0;153.0;5383.0
75000;5701.0;198.0;5503.0
75100;5501.0;198.0;5303.0
75200;5643.0;180.0;5463.0
75300;5460.0;117.0;5343.0
75400;5454.0;-9.0;5463.0
75500;5652.0;189.0;5463.0
75600;5589.0;126.0;5463.0
75700;5754.0;171.0;5583.0
75800;5634.0;171.0;5463.0
75900;5634.0;171.0;5463.0
76000;5756.0;333.0;5423.0
76100;5732.0;189.0;5543.0
76200;5732.0;189.0;5543.0
76300;5723.0;180.0;5543.0
76400;5732.0;189.0;5543.0
76500;5723.0;180.0;5543.0
76600;5936.0;273.0;5663.0
76700;5766.0;223.0;5543.0
76800;5846.0;303.0;5543.0
76900;5756.0;213.0;5543.0
77000;5816.0;233.0;5583.0
77100;5776.0;153.0;5623.0
77200;5846.0;223.0;5623.0
77300;5926.0;303.0;5623.0
77400;5836.0;213.0;5623.0
77500;5869.5;246.5;5623.0
77600;5423.0;240.0;5183.0
77700;5963.5;220.5;5743.0
77800;5817.0;194.0;5623.0
77900;5440.0;257.0;5183.0
78000;5419.0;236.0;5183.0
78100;6026.0;243.0;5783.0
78200;5960.0;257.0;5703.0
78300;5960.0;257.0;5703.0
78400;6040.0;257.0;5783.0
78500;6012.0;309.0;5703.0
78600;5980.0;277.0;5703.0
78700;5972.0;269.0;5703.0
78800;6156.0;333.0;5823.0
78900;6092.0;269.0;5823.0
79000;6012.0;269.0;5743.0
79100;6012.0;269.0;5743.0
79200;6052.0;269.0;5783.0
79300;6116.0;213.0;5903.0
79400;6028.0;285.0;5743.0
79500;6188.0;285.0;5903.0
79600;6068.0;285.0;5783.0
79700;6068.0;285.0;5783.0
79800;5984.0;281.0;5703.0
79900;6032.0;249.0;5783.0
80000;6108.0;285.0;5823.0
80100;6148.0;285.0;5863.0
80200;6148.0;285.0;5863.0
80300;6156.0;293.0;5863.0
80400;6156.0;293.0;5863.0
80500;6148.0;285.0;5863.0
80600;6268.0;285.0;5983.0
80700;6148.0;285.0;5863.0
80800;6144.0;281.0;5863.0
80900;6276.0;293.0;5983.0
81000;6184.0;281.0;5903.0
81100;6240.0;297.0;5943.0
81200;6236.0;293.0;5943.0
81300;6316.0;293.0;6023.0
81400;6228.0;285.0;5943.0
81500;6224.0;281.0;5943.0
81600;6236.0;293.0;5943.0
81700;6348.0;285.0;6063.0
81800;6292.0;229.0;6063.0
81900;6224.0;281.0;5943.0
82000;6756.0;293.0;6463.0
82100;6328.0;305.0;6023.0
82200;6396.0;293.0;6103.0
82300;6192.0;289.0;5903.0
82400;6460.0;357.0;6103.0
82500;6764.0;301.0;6463.0
82600;6328.0;305.0;6023.0
82700;5968.0;305.0;5663.0
82800;6308.0;285.0;6023.0
82900;6388.0;365.0;6023.0
