timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13400;342.0;78.0;264.0
13500;324.5;48.0;276.5
13600;299.5;48.0;251.5
13700;374.5;48.0;326.5
13800;337.0;48.0;289.0
13900;289.5;38.0;251.5
14000;387.0;98.0;289.0
14100;357.0;68.0;289.0
14200;394.5;68.0;326.5
14300;357.0;68.0;289.0
14400;367.0;78.0;289.0
14500;419.5;118.0;301.5
14600;552.0;88.0;464.0
14700;367.0;28.0;339.0
14800;572.0;108.0;464.0
14900;382.0;68.0;314.0
15000;442.0;128.0;314.0
15100;422.0;108.0;314.0
15200;459.5;108.0;351.5
15300;639.5;288.0;351.5
15400;322.0;128.0;194.0
15500;422.0;108.0;314.0
15600;497.0;138.0;359.0
15700;487.0;128.0;359.0
15800;492.0;88.0;404.0
15900;487.0;128.0;359.0
16000;627.0;268.0;359.0
16100;487.0;128.0;359.0
16200;492.0;88.0;404.0
16300;467.0;108.0;359.0
16400;467.0;108.0;359.0
16500;482.0;108.0;374.0
16600;497.0;108.0;389.0
16700;247.0;128.0;119.0
16800;547.0;158.0;389.0
16900;557.0;168.0;389.0
17000;492.0;148.0;344.0
17100;472.0;128.0;344.0
17200;537.0;148.0;389.0
17300;582.0;148.0;434.0
17400;582.0;148.0;434.0
17500;582.0;178.0;404.0
17600;567.0;148.0;419.0
17700;907.0;308.0;599.0
17800;542.0;78.0;464.0
17900;587.0;168.0;419.0
18000;537.0;118.0;419.0
18100;567.0;148.0;419.0
18200;727.0;128.0;599.0
18300;547.0;128.0;419.0
18400;582.0;148.0;434.0
18500;552.0;148.0;404.0
18600;607.0;128.0;479.0
18700;445.0;-4.0;449.0
18800;610.0;116.0;494.0
18900;385.0;116.0;269.0
19000;565.0;116.0;449.0
19100;496.0;92.0;404.0
19200;553.0;104.0;449.0
19300;658.0;209.0;449.0
19400;598.0;149.0;449.0
19500;448.0;14.0;434.0
19600;635.5;156.5;479.0
19700;553.0;119.0;434.0
19800;665.5;186.5;479.0
19900;650.5;171.5;479.0
20000;605.5;126.5;479.0
20100;628.0;149.0;479.0
20200;628.0;149.0;479.0
20300;793.0;134.0;659.0
20400;455.5;156.5;299.0
20500;628.0;134.0;494.0
20600;658.0;149.0;509.0
20700;673.0;134.0;539.0
20800;598.0;134.0;464.0
20900;643.0;134.0;509.0
21000;583.0;134.0;449.0
21100;643.0;134.0;509.0
21200;523.0;14.0;509.0
21300;463.0;134.0;329.0
21400;635.5;126.5;509.0
21500;658.0;134.0;524.0
21600;658.0;119.0;539.0
21700;583.0;14.0;569.0
21800;643.0;104.0;539.0
21900;658.0;119.0;539.0
22000;658.0;119.0;539.0
22100;658.0;164.0;494.0
22200;678.0;139.0;539.0
22300;688.0;149.0;539.0
22400;673.0;134.0;539.0
22500;693.0;139.0;554.0
22600;708.0;139.0;569.0
22700;738.0;139.0;599.0
22800;520.5;131.5;389.0
22900;753.0;139.0;614.0
23000;708.0;139.0;569.0
23100;715.5;146.5;569.0
23200;708.0;139.0;569.0
23300;693.0;124.0;569.0
23400;708.0;139.0;569.0
23500;723.0;139.0;584.0
23600;735.5;136.5;599.0
23700;753.0;124.0;629.0
23800;738.0;139.0;599.0
23900;558.0;139.0;419.0
24000;483.0;154.0;329.0
24100;693.0;139.0;554.0
24200;783.0;139.0;644.0
24300;743.0;144.0;599.0
24400;738.0;139.0;599.0
24500;678.0;139.0;539.0
24600;763.0;134.0;629.0
24700;945.5;136.5;809.0
24800;778.0;149.0;629.0
24900;770.5;141.5;629.0
25000;728.0;144.0;584.0
25100;733.0;104.0;629.0
25200;728.0;144.0;584.0
25300;768.0;139.0;629.0
25400;778.0;149.0;629.0
25500;793.0;149.0;644.0
25600;803.0;144.0;659.0
25700;758.0;144.0;614.0
25800;933.5;144.0;789.5
25900;776.5;149.0;627.5
26000;655.0;149.0;506.0
26100;822.0;154.0;668.0
26200;777.0;109.0;668.0
26300;812.0;144.0;668.0
26400;785.0;144.0;641.0
26500;813.0;131.5;681.5
26600;936.0;149.0;787.0
26700;831.5;149.0;682.5
26800;850.0;139.0;711.0
26900;748.5;151.5;597.0
27000;862.5;151.5;711.0
27100;724.0;184.0;540.0
27200;871.5;189.0;682.5
27300;850.0;139.0;711.0
27400;855.0;144.0;711.0
27500;869.5;149.0;720.5
27600;879.0;149.0;730.0
27700;884.0;154.0;730.0
27800;880.0;150.0;730.0
27900;866.5;165.0;701.5
28000;925.0;195.0;730.0
28100;890.5;160.5;730.0
28200;866.5;165.0;701.5
28300;914.5;156.0;758.5
28400;895.0;165.0;730.0
28500;887.0;166.5;720.5
28600;914.0;165.0;749.0
28700;911.0;162.0;749.0
28800;936.5;159.0;777.5
28900;914.0;165.0;749.0
29000;1022.0;159.0;863.0
29100;879.5;159.0;720.5
29200;908.0;159.0;749.0
29300;887.5;157.5;730.0
29400;905.0;156.0;749.0
29500;1038.0;156.0;882.0
29600;930.0;162.0;768.0
29700;1050.0;168.0;882.0
29800;1050.0;168.0;882.0
29900;936.0;168.0;768.0
30000;869.5;168.0;701.5
30100;765.0;168.0;597.0
30200;1017.0;168.0;849.0
30300;929.0;168.0;761.0
30400;1041.0;168.0;873.0
30500;953.0;168.0;785.0
30600;977.0;168.0;809.0
30700;961.0;168.0;793.0
30800;865.0;168.0;697.0
30900;937.0;168.0;769.0
31000;1057.0;168.0;889.0
31100;937.0;168.0;769.0
31200;-175535.0;168.0;-175703.0
31300;961.0;168.0;793.0
31400;961.0;168.0;793.0
31500;953.0;168.0;785.0
31600;1035.0;168.0;867.0
31700;983.0;168.0;815.0
31800;983.0;168.0;815.0
31900;983.0;168.0;815.0
32000;983.0;168.0;815.0
32100;983.0;168.0;815.0
32200;983.0;168.0;815.0
32300;879.0;168.0;711.0
32400;1002.5;168.0;834.5
32500;976.5;168.0;808.5
32600;996.0;168.0;828.0
32700;996.0;168.0;828.0
32800;996.0;168.0;828.0
32900;1074.0;168.0;906.0
33000;996.0;168.0;828.0
33100;996.0;168.0;828.0
33200;1015.5;168.0;847.5
33300;996.0;168.0;828.0
33400;1015.5;168.0;847.5
33500;1002.5;168.0;834.5
33600;1009.0;168.0;841.0
33700;1009.0;168.0;841.0
33800;-142433.0;168.0;-142601.0
33900;1009.0;168.0;841.0
34000;1009.0;168.0;841.0
34100;1009.0;168.0;841.0
34200;1009.0;168.0;841.0
34300;1087.0;168.0;919.0
34400;931.0;168.0;763.0
34500;1015.5;168.0;847.5
34600;944.0;168.0;776.0
34700;1022.0;168.0;854.0
34800;1041.5;168.0;873.5
34900;1041.5;168.0;873.5
35000;1068.5;168.0;900.5
35100;1046.0;168.0;878.0
35200;1076.0;168.0;908.0
35300;1046.0;168.0;878.0
35400;1036.0;168.0;868.0
35500;1048.5;168.0;880.5
35600;1051.0;168.0;883.0
35700;1051.0;168.0;883.0
35800;1058.5;168.0;890.5
35900;1051.0;168.0;883.0
36000;1021.0;168.0;853.0
36100;1043.5;168.0;875.5
36200;1058.5;168.0;890.5
36300;1051.0;168.0;883.0
36400;1053.5;168.0;885.5
36500;1053.5;168.0;885.5
36600;1056.0;168.0;888.0
36700;1056.0;168.0;888.0
36800;1063.5;168.0;895.5
36900;1056.0;168.0;888.0
37000;1056.0;168.0;888.0
37100;1068.0;168.0;900.0
37200;1074.0;168.0;906.0
37300;1074.0;168.0;906.0
37400;1074.0;168.0;906.0
37500;1073.5;168.0;905.5
37600;1073.0;168.0;905.0
37700;1074.5;168.0;906.5
37800;1073.0;168.0;905.0
37900;1071.5;168.0;903.5
38000;1073.0;168.0;905.0
38100;1071.0;168.0;903.0
38200;1065.0;168.0;897.0
38300;1101.0;168.0;933.0
38400;1137.0;168.0;969.0
38500;1104.0;168.0;936.0
38600;1098.0;168.0;930.0
38700;1055.5;168.0;887.5
38800;1127.0;168.0;959.0
38900;1143.5;168.0;975.5
39000;1127.0;168.0;959.0
39100;1127.0;168.0;959.0
39200;1193.0;168.0;1025.0
39300;1039.0;168.0;871.0
39400;1127.0;168.0;959.0
39500;1132.5;168.0;964.5
39600;1094.0;168.0;926.0
39700;1138.0;168.0;970.0
39800;1237.0;168.0;1069.0
39900;1154.5;168.0;986.5
40000;1078.0;168.0;910.0
40100;1158.0;168.0;990.0
40200;1158.0;168.0;990.0
40300;1158.0;168.0;990.0
40400;1158.0;168.0;990.0
40500;1150.0;168.0;982.0
40600;1174.0;168.0;1006.0
40700;1174.0;168.0;1006.0
40800;1174.0;168.0;1006.0
40900;1198.0;168.0;1030.0
41000;1174.0;168.0;1006.0
41100;1153.0;147.0;1006.0
41200;1184.5;178.5;1006.0
41300;1186.0;196.0;990.0
41400;1188.0;182.0;1006.0
41500;1196.0;182.0;1014.0
41600;1200.5;178.5;1022.0
41700;1197.0;175.0;1022.0
41800;1173.0;175.0;998.0
41900;1173.0;175.0;998.0
42000;1231.5;185.5;1046.0
42100;1190.0;168.0;1022.0
42200;1229.0;231.0;998.0
42300;1221.0;175.0;1046.0
42400;1221.0;175.0;1046.0
42500;1207.0;161.0;1046.0
42600;1262.0;224.0;1038.0
42700;1230.0;168.0;1062.0
42800;1213.0;175.0;1038.0
42900;1213.0;175.0;1038.0
43000;1220.0;182.0;1038.0
43100;1237.0;175.0;1062.0
43200;1244.0;182.0;1062.0
43300;1220.0;182.0;1038.0
43400;1237.0;175.0;1062.0
43500;1215.5;185.5;1030.0
43600;1218.5;164.5;1054.0
43700;1295.0;175.0;1120.0
43800;-68759.0;-69825.0;1066.0
43900;1311.0;245.0;1066.0
44000;1164.0;98.0;1066.0
44100;1252.0;168.0;1084.0
44200;1237.5;171.5;1066.0
44300;1211.5;157.5;1054.0
44400;1259.0;175.0;1084.0
44500;1240.0;168.0;1072.0
44600;1228.0;168.0;1060.0
44700;1181.0;175.0;1006.0
44800;1249.5;171.5;1078.0
44900;1284.0;224.0;1060.0
45000;1246.0;168.0;1078.0
45100;1228.0;168.0;1060.0
45200;1253.0;175.0;1078.0
45300;1271.0;175.0;1096.0
45400;1260.0;182.0;1078.0
45500;1260.5;164.5;1096.0
45600;1265.0;175.0;1090.0
45700;1247.0;175.0;1072.0
45800;1258.0;168.0;1090.0
45900;1258.0;168.0;1090.0
46000;1258.0;168.0;1090.0
46100;1258.0;168.0;1090.0
46200;1314.0;224.0;1090.0
46300;1276.0;168.0;1108.0
46400;1258.0;168.0;1090.0
46500;1264.0;168.0;1096.0
46600;1294.5;192.5;1102.0
46700;1289.0;175.0;1114.0
46800;1277.0;175.0;1102.0
46900;1277.0;175.0;1102.0
47000;1277.0;175.0;1102.0
47100;1284.0;182.0;1102.0
47200;1284.0;182.0;1102.0
47300;1356.0;182.0;1174.0
47400;1284.0;182.0;1102.0
47500;1290.0;182.0;1108.0
47600;1296.0;182.0;1114.0
47700;1296.0;182.0;1114.0
47800;1296.0;182.0;1114.0
47900;1296.0;182.0;1114.0
48000;1296.0;182.0;1114.0
48100;1296.0;182.0;1114.0
48200;1296.0;182.0;1114.0
48300;1296.0;182.0;1114.0
48400;1296.0;182.0;1114.0
48500;1302.0;182.0;1120.0
48600;1308.0;182.0;1126.0
48700;1212.5;182.0;1030.5
48800;1307.5;182.0;1125.5
48900;1507.0;182.0;1325.0
49000;1336.0;182.0;1154.0
49100;1336.0;182.0;1154.0
49200;1307.5;182.0;1125.5
49300;1317.0;182.0;1135.0
49400;1336.0;182.0;1154.0
49500;1345.5;182.0;1163.5
49600;1374.0;182.0;1192.0
49700;1355.0;182.0;1173.0
49800;1383.5;182.0;1201.5
49900;1355.0;182.0;1173.0
50000;1326.5;182.0;1144.5
50100;1355.0;182.0;1173.0
50200;1326.5;182.0;1144.5
50300;1355.0;182.0;1173.0
50400;1355.0;182.0;1173.0
50500;1364.5;182.0;1182.5
50600;1345.5;182.0;1163.5
50700;1374.0;182.0;1192.0
50800;1374.0;182.0;1192.0
50900;1374.0;182.0;1192.0
51000;1374.0;182.0;1192.0
51100;1374.0;182.0;1192.0
51200;1402.5;182.0;1220.5
51300;1355.0;182.0;1173.0
51400;1355.0;182.0;1173.0
51500;1402.5;182.0;1220.5
51600;1393.0;182.0;1211.0
51700;1383.5;182.0;1201.5
51800;1507.0;182.0;1325.0
51900;1364.5;182.0;1182.5
52000;1450.0;182.0;1268.0
52100;1393.0;182.0;1211.0
52200;1393.0;182.0;1211.0
52300;1421.5;182.0;1239.5
52400;1374.0;182.0;1192.0
52500;1421.5;182.0;1239.5
52600;1383.5;182.0;1201.5
52700;1311.0;182.0;1129.0
52800;1436.0;182.0;1254.0
52900;1436.0;182.0;1254.0
53000;1473.5;182.0;1291.5
53100;1307.0;182.0;1125.0
53200;1408.5;182.0;1226.5
53300;1626.0;182.0;1444.0
53400;1442.0;172.0;1270.0
53500;1433.5;178.0;1255.5
53600;1650.0;177.0;1473.0
53700;1475.0;176.0;1299.0
53800;1475.0;176.0;1299.0
53900;1477.0;178.0;1299.0
54000;1433.5;178.0;1255.5
54100;1475.0;176.0;1299.0
54200;1301.0;176.0;1125.0
54300;1518.5;176.0;1342.5
54400;1475.0;176.0;1299.0
54500;1493.5;180.0;1313.5
54600;1551.0;194.0;1357.0
54700;1506.0;178.0;1328.0
54800;1551.5;180.0;1371.5
54900;1509.0;181.0;1328.0
55000;1549.5;178.0;1371.5
55100;1462.5;178.0;1284.5
55200;1549.5;178.0;1371.5
55300;1506.0;178.0;1328.0
55400;1483.0;155.0;1328.0
55500;1552.5;210.0;1342.5
55600;1556.0;170.0;1386.0
55700;1561.0;175.0;1386.0
55800;1701.0;170.0;1531.0
55900;1666.0;135.0;1531.0
56000;1527.0;170.0;1357.0
56100;1483.5;170.0;1313.5
56200;1490.5;90.0;1400.5
56300;1527.0;170.0;1357.0
56400;1691.0;160.0;1531.0
56500;1541.5;170.0;1371.5
56600;1566.0;180.0;1386.0
56700;1666.0;280.0;1386.0
56800;1542.5;200.0;1342.5
56900;1576.0;190.0;1386.0
57000;1576.0;190.0;1386.0
57100;1576.0;190.0;1386.0
57200;1546.0;160.0;1386.0
57300;1576.0;190.0;1386.0
57400;1586.0;200.0;1386.0
57500;1590.5;190.0;1400.5
57600;1551.5;180.0;1371.5
57700;1530.0;115.0;1415.0
57800;1654.5;196.0;1458.5
57900;1798.5;340.0;1458.5
58000;1593.0;178.0;1415.0
58100;1638.0;223.0;1415.0
58200;1575.0;160.0;1415.0
58300;1437.0;196.0;1241.0
58400;1625.5;196.0;1429.5
58500;1481.5;52.0;1429.5
58600;1640.0;196.0;1444.0
58700;1623.5;223.0;1400.5
58800;1493.0;223.0;1270.0
58900;1667.0;223.0;1444.0
59000;1614.5;214.0;1400.5
59100;1802.0;358.0;1444.0
59200;1658.0;214.0;1444.0
59300;1701.5;214.0;1487.5
59400;1520.0;214.0;1306.0
59500;1834.0;358.0;1476.0
59600;1707.0;214.0;1493.0
59700;1680.0;187.0;1493.0
59800;1707.0;214.0;1493.0
59900;1529.0;214.0;1315.0
60000;1811.0;223.0;1588.0
60100;1784.0;196.0;1588.0
60200;1613.0;151.0;1462.0
60300;1769.0;223.0;1546.0
60400;1721.0;196.0;1525.0
60500;1796.0;250.0;1546.0
60600;1763.0;196.0;1567.0
60700;1841.0;232.0;1609.0
60800;1781.0;214.0;1567.0
60900;1799.0;232.0;1567.0
61000;1988.0;358.0;1630.0
61100;1727.0;223.0;1504.0
61200;1781.0;214.0;1567.0
61300;1799.0;232.0;1567.0
61400;1766.0;241.0;1525.0
61500;1946.0;358.0;1588.0
61600;1805.0;196.0;1609.0
61700;1967.0;358.0;1609.0
61800;1823.0;214.0;1609.0
61900;1760.0;214.0;1546.0
62000;1814.0;205.0;1609.0
62100;1877.0;205.0;1672.0
62200;1841.0;232.0;1609.0
62300;1886.0;214.0;1672.0
62400;1781.0;214.0;1567.0
62500;1844.0;214.0;1630.0
62600;2105.0;412.0;1693.0
62700;1907.0;214.0;1693.0
62800;1928.0;214.0;1714.0
62900;1820.0;232.0;1588.0
63000;1901.0;250.0;1651.0
63100;1910.0;196.0;1714.0
63200;1838.0;187.0;1651.0
63300;1661.0;52.0;1609.0
63400;1613.0;214.0;1399.0
63500;1868.0;196.0;1672.0
63600;1889.0;196.0;1693.0
63700;1844.0;214.0;1630.0
63800;1889.0;196.0;1693.0
63900;2219.0;295.0;1924.0
64000;1944.5;178.0;1766.5
64100;1874.0;160.0;1714.0
64200;1825.5;59.0;1766.5
64300;1890.0;176.0;1714.0
64400;1916.0;202.0;1714.0
64500;1748.0;202.0;1546.0
64600;2192.0;163.0;2029.0
64700;2005.0;228.0;1777.0
64800;1745.0;-32.0;1777.0
64900;2068.0;228.0;1840.0
65000;2044.0;267.0;1777.0
65100;1979.0;202.0;1777.0
65200;1916.0;202.0;1714.0
65300;1979.0;202.0;1777.0
65400;1979.0;202.0;1777.0
65500;2049.0;293.0;1756.0
65600;2063.0;202.0;1861.0
65700;2047.0;228.0;1819.0
65800;2021.0;202.0;1819.0
65900;1958.0;202.0;1756.0
66000;1995.0;176.0;1819.0
66100;2047.0;228.0;1819.0
66200;2073.0;254.0;1819.0
66300;2047.0;228.0;1819.0
66400;2021.0;202.0;1819.0
66500;2068.0;228.0;1840.0
66600;2089.0;228.0;1861.0
66700;2068.0;228.0;1840.0
66800;2089.0;228.0;1861.0
66900;2037.0;176.0;1861.0
67000;2089.0;228.0;1861.0
67100;2193.0;332.0;1861.0
67200;2070.0;293.0;1777.0
67300;2026.0;228.0;1798.0
67400;2141.0;280.0;1861.0
67500;2084.0;202.0;1882.0
67600;2313.0;410.0;1903.0
67700;2105.0;202.0;1903.0
67800;2079.0;176.0;1903.0
67900;2105.0;202.0;1903.0
68000;2105.0;202.0;1903.0
68100;1916.0;228.0;1688.0
68200;2080.5;228.0;1852.5
68300;2151.0;228.0;1923.0
68400;2151.0;228.0;1923.0
68500;2200.5;254.0;1946.5
68600;1938.0;-32.0;1970.0
68700;2532.0;280.0;2252.0
68800;2224.0;254.0;1970.0
68900;2153.5;254.0;1899.5
69000;2224.0;254.0;1970.0
69100;2224.0;254.0;1970.0
69200;2198.0;228.0;1970.0
69300;1990.0;20.0;1970.0
69400;2198.0;228.0;1970.0
69500;2174.5;228.0;1946.5
69600;2245.0;228.0;2017.0
69700;2271.0;254.0;2017.0
69800;2109.5;163.0;1946.5
69900;2271.0;254.0;2017.0
70000;1940.5;-6.0;1946.5
70100;2245.0;228.0;2017.0
70200;2271.0;254.0;2017.0
70300;2271.0;254.0;2017.0
70400;2388.0;371.0;2017.0
70500;2055.0;254.0;1801.0
70600;2356.0;280.0;2076.0
70700;2369.0;293.0;2076.0
70800;2719.0;343.0;2376.0
70900;2329.0;253.0;2076.0
71000;2311.0;235.0;2076.0
71100;2338.0;262.0;2076.0
71200;2338.0;262.0;2076.0
71300;2245.0;244.0;2001.0
71400;2056.0;280.0;1776.0
71500;2404.0;253.0;2151.0
71600;2379.0;253.0;2126.0
71700;2424.0;298.0;2126.0
71800;2481.0;280.0;2201.0
71900;2288.0;262.0;2026.0
72000;2388.0;262.0;2126.0
72100;2463.0;262.0;2201.0
72200;2406.0;280.0;2126.0
72300;2331.0;280.0;2051.0
72400;2356.0;280.0;2076.0
72500;2467.0;316.0;2151.0
72600;2302.0;126.0;2176.0
72700;2477.0;301.0;2176.0
72800;2577.0;326.0;2251.0
72900;2402.0;226.0;2176.0
73000;2564.5;313.5;2251.0
73100;2402.0;301.0;2101.0
73200;2177.0;301.0;1876.0
73300;2364.5;263.5;2101.0
73400;2477.0;301.0;2176.0
73500;2502.0;301.0;2201.0
73600;2614.5;338.5;2276.0
73700;2547.0;396.0;2151.0
73800;2599.5;373.5;2226.0
73900;2584.5;358.5;2226.0
74000;2862.0;336.0;2526.0
74100;2584.5;358.5;2226.0
74200;2254.5;328.5;1926.0
74300;2562.0;336.0;2226.0
74400;2562.0;336.0;2226.0
74500;2564.5;313.5;2251.0
74600;2687.0;336.0;2351.0
74700;2612.0;336.0;2276.0
74800;2627.0;351.0;2276.0
74900;2612.0;336.0;2276.0
75000;2612.0;336.0;2276.0
75100;2612.0;336.0;2276.0
75200;2627.0;351.0;2276.0
75300;2627.0;351.0;2276.0
75400;2927.0;351.0;2576.0
75500;2652.0;351.0;2301.0
75600;2617.0;366.0;2251.0
75700;2677.0;351.0;2326.0
75800;2677.0;351.0;2326.0
75900;2557.0;231.0;2326.0
76000;2677.0;351.0;2326.0
76100;2677.0;351.0;2326.0
76200;2677.0;351.0;2326.0
76300;2377.0;351.0;2026.0
76400;2677.0;351.0;2326.0
76500;2362.0;336.0;2026.0
76600;2727.0;351.0;2376.0
76700;2727.0;351.0;2376.0
76800;2802.0;351.0;2451.0
76900;2727.0;351.0;2376.0
77000;2817.0;366.0;2451.0
77100;3162.0;336.0;2826.0
77200;2451.5;328.5;2123.0
77300;2746.5;358.5;2388.0
77400;2716.5;328.5;2388.0
77500;2803.5;336.0;2467.5
77600;2777.0;336.0;2441.0
77700;2777.0;336.0;2441.0
77800;2657.0;216.0;2441.0
77900;2657.0;216.0;2441.0
78000;2871.5;351.0;2520.5
78100;2777.0;336.0;2441.0
78200;2777.0;336.0;2441.0
78300;2807.0;366.0;2441.0
78400;2777.0;336.0;2441.0
78500;2444.0;321.0;2123.0
78600;2773.5;306.0;2467.5
78700;2815.0;321.0;2494.0
78800;3133.0;321.0;2812.0
78900;2815.0;321.0;2494.0
79000;2765.5;351.0;2414.5
79100;2830.0;336.0;2494.0
79200;2750.5;336.0;2414.5
79300;2830.0;336.0;2494.0
79400;2815.0;321.0;2494.0
79500;2406.0;336.0;2070.0
79600;2856.5;336.0;2520.5
79700;2977.5;351.0;2626.5
79800;3003.0;456.0;2547.0
79900;2803.5;336.0;2467.5
80000;2860.5;313.5;2547.0
80100;2962.5;336.0;2626.5
80200;2883.0;336.0;2547.0
80300;2773.0;226.0;2547.0
80400;2604.0;366.0;2238.0
80500;2994.0;396.0;2598.0
80600;2994.0;366.0;2628.0
80700;2994.0;366.0;2628.0
80800;2884.0;346.0;2538.0
80900;3014.0;386.0;2628.0
81000;2904.0;366.0;2538.0
81100;2664.0;396.0;2268.0
81200;2964.0;336.0;2628.0
81300;2994.0;366.0;2628.0
81400;3014.0;296.0;2718.0
81500;3004.0;346.0;2658.0
81600;3014.0;326.0;2688.0
81700;3014.0;326.0;2688.0
81800;3034.0;346.0;2688.0
81900;2944.0;346.0;2598.0
82000;3014.0;326.0;2688.0
82100;3014.0;326.0;2688.0
82200;3014.0;326.0;2688.0
82300;3194.0;506.0;2688.0
82400;2674.0;346.0;2328.0
82500;3094.0;376.0;2718.0
82600;3124.0;376.0;2748.0
82700;3074.0;326.0;2748.0
82800;3114.0;366.0;2748.0
82900;3234.0;486.0;2748.0
83000;3074.0;326.0;2748.0
83100;-196926.0;-199674.0;2748.0
83200;3186.0;438.0;2748.0
83300;3098.0;350.0;2748.0
83400;3046.0;358.0;2688.0
83500;3128.0;350.0;2778.0
83600;3158.0;350.0;2808.0
83700;3248.0;350.0;2898.0
83800;3174.0;366.0;2808.0
83900;3046.0;238.0;2808.0
84000;3174.0;366.0;2808.0
84100;3174.0;366.0;2808.0
84200;3190.0;382.0;2808.0
84300;3408.0;510.0;2898.0
84400;3280.0;382.0;2898.0
84500;2830.0;382.0;2448.0
84600;3294.0;366.0;2928.0
84700;3250.0;382.0;2868.0
84800;3300.0;342.0;2958.0
84900;3250.0;382.0;2868.0
85000;3154.0;286.0;2868.0
85100;3340.0;382.0;2958.0
85200;3234.0;366.0;2868.0
85300;3234.0;366.0;2868.0
85400;3250.0;382.0;2868.0
85500;3256.0;358.0;2898.0
85600;3294.0;366.0;2928.0
85700;3310.0;382.0;2928.0
85800;3220.0;382.0;2838.0
85900;3310.0;382.0;2928.0
