timestamp,total,HYDROGEL_PACK,VELVETFRUIT_EXTRACT,VEV_4000,VEV_4500,VEV_5000,VEV_5100,VEV_5200,VEV_5300,VEV_5400,VEV_5500,VEV_6000,VEV_6500
882600,174951.0,23162.0,21258.0,16294.0,23793.0,27633.0,25405.0,19535.0,13728.0,3304.0,839.0,0.0,0.0
882700,175051.0,23262.0,21258.0,16294.0,23793.0,27633.0,25405.0,19535.0,13728.0,3304.0,839.0,0.0,0.0
882800,177924.5,23762.0,21552.0,16592.0,24088.0,28075.5,25700.0,19684.0,14028.0,3454.0,989.0,0.0,0.0
882900,178721.0,24262.0,21552.0,16741.0,24088.0,28223.0,25700.0,19684.0,14028.0,3454.0,989.0,0.0,0.0
883000,178770.0,24162.0,21552.0,16890.0,24088.0,28223.0,25700.0,19684.0,14028.0,3454.0,989.0,0.0,0.0
883100,178170.0,23562.0,21552.0,16890.0,24088.0,28223.0,25700.0,19684.0,14028.0,3454.0,989.0,0.0,0.0
883200,177530.0,23762.0,21454.0,16592.0,24088.0,27928.0,25700.0,19535.0,14028.0,3454.0,989.0,0.0,0.0
883300,175107.0,23762.0,21258.0,16294.0,23498.0,27633.0,25405.0,19386.0,13728.0,3304.0,839.0,0.0,0.0
883400,176487.5,23762.0,21454.0,16592.0,23793.0,27928.0,25552.5,19535.0,13728.0,3304.0,839.0,0.0,0.0
883500,178170.0,23562.0,21552.0,16890.0,24088.0,28223.0,25700.0,19684.0,14028.0,3454.0,989.0,0.0,0.0
883600,176530.0,22762.0,21454.0,16592.0,24088.0,27928.0,25700.0,19535.0,14028.0,3454.0,989.0,0.0,0.0
883700,178207.0,22762.0,21650.0,16890.0,24383.0,28223.0,25995.0,19833.0,14028.0,3454.0,989.0,0.0,0.0
883800,179746.0,23362.0,21846.0,17188.0,24383.0,28518.0,25995.0,19833.0,14028.0,3604.0,989.0,0.0,0.0
883900,182165.5,23362.0,22042.0,17486.0,24973.0,28813.0,26437.5,20131.0,14328.0,3604.0,989.0,0.0,0.0
884000,182565.5,23762.0,22042.0,17486.0,24973.0,28813.0,26437.5,20131.0,14328.0,3604.0,989.0,0.0,0.0
884100,182123.0,23762.0,22042.0,17486.0,24678.0,28813.0,26290.0,20131.0,14328.0,3604.0,989.0,0.0,0.0
884200,180746.5,23762.0,21846.0,17197.0,24678.0,28518.0,26142.5,19982.0,14028.0,3604.0,989.0,0.0,0.0
884300,179851.5,23162.0,21846.0,17197.0,24383.0,28518.0,26142.5,19982.0,14028.0,3604.0,989.0,0.0,0.0
884400,178814.0,23362.0,21650.0,16897.0,24383.0,28223.0,25995.0,19833.0,14028.0,3454.0,989.0,0.0,0.0
884500,176979.5,22962.0,21552.0,16597.0,24088.0,28075.5,25700.0,19684.0,14028.0,3454.0,839.0,0.0,0.0
884600,180102.5,23562.0,21846.0,17197.0,24383.0,28518.0,26142.5,19833.0,14028.0,3604.0,989.0,0.0,0.0
884700,179955.0,23562.0,21846.0,17197.0,24383.0,28518.0,25995.0,19833.0,14028.0,3604.0,989.0,0.0,0.0
884800,181199.0,24362.0,21846.0,17197.0,24530.5,28518.0,26142.5,19982.0,14028.0,3604.0,989.0,0.0,0.0
884900,181149.0,24162.0,21552.0,17197.0,24678.0,28518.0,26290.0,20131.0,14028.0,3604.0,989.0,0.0,0.0
885000,182134.0,23762.0,22042.0,17497.0,24678.0,28813.0,26290.0,20131.0,14328.0,3604.0,989.0,0.0,0.0
885100,182629.0,23962.0,22042.0,17497.0,24825.5,28813.0,26437.5,20131.0,14328.0,3604.0,989.0,0.0,0.0
885200,184055.5,23562.0,22238.0,17797.0,25268.0,29108.0,26732.5,20429.0,14328.0,3604.0,989.0,0.0,0.0
885300,185490.5,23762.0,22434.0,18097.0,25415.5,29403.0,26880.0,20578.0,14328.0,3604.0,989.0,0.0,0.0
885400,184794.0,23362.0,22434.0,18097.0,25268.0,29403.0,26880.0,20429.0,14328.0,3604.0,989.0,0.0,0.0
885500,185540.5,23362.0,22140.0,18097.0,25563.0,29403.0,27027.5,20727.0,14628.0,3604.0,989.0,0.0,0.0
885600,188549.5,23162.0,22826.0,18697.0,26005.5,29993.0,27470.0,21025.0,14628.0,3754.0,989.0,0.0,0.0
885700,191426.0,23762.0,23022.0,18997.0,26448.0,30288.0,27765.0,21323.0,14928.0,3904.0,989.0,0.0,0.0
885800,191826.0,24162.0,23022.0,18997.0,26448.0,30288.0,27765.0,21323.0,14928.0,3904.0,989.0,0.0,0.0
885900,192517.0,24062.0,23218.0,19297.0,26448.0,30435.5,27912.5,21323.0,14928.0,3904.0,989.0,0.0,0.0
886000,193007.0,23962.0,23218.0,19297.0,26743.0,30583.0,28060.0,21323.0,14928.0,3904.0,989.0,0.0,0.0
886100,193858.0,24562.0,23319.0,19447.0,26743.0,30583.0,28060.0,21323.0,14928.0,3904.0,989.0,0.0,0.0
886200,193658.0,24362.0,23319.0,19447.0,26743.0,30583.0,28060.0,21323.0,14928.0,3904.0,989.0,0.0,0.0
886300,194845.0,24562.0,23415.5,19597.0,26890.5,30730.5,28207.5,21621.0,14928.0,3904.0,989.0,0.0,0.0
886400,193950.0,23962.0,23415.5,19597.0,26743.0,30730.5,28060.0,21621.0,14928.0,3904.0,989.0,0.0,0.0
886500,193064.0,24162.0,23222.5,19297.0,26743.0,30583.0,27912.5,21323.0,14928.0,3904.0,989.0,0.0,0.0
886600,193650.0,23662.0,23415.5,19597.0,26743.0,30730.5,28060.0,21621.0,14928.0,3904.0,989.0,0.0,0.0
886700,194542.5,23962.0,23415.5,19597.0,26890.5,30878.0,28207.5,21621.0,15078.0,3904.0,989.0,0.0,0.0
886800,195628.0,23962.0,23608.5,19897.0,27038.0,31025.5,28355.0,21621.0,15228.0,3904.0,989.0,0.0,0.0
886900,195273.0,23162.0,23608.5,19897.0,27185.5,31025.5,28502.5,21621.0,15228.0,4054.0,989.0,0.0,0.0
887000,196801.5,23162.0,23801.5,20197.0,27480.5,31320.5,28650.0,21919.0,15228.0,4054.0,989.0,0.0,0.0
887100,198972.0,22762.0,23996.5,20497.0,27923.0,31763.0,29092.5,22217.0,15528.0,4204.0,989.0,0.0,0.0
887200,201027.5,22562.0,24469.0,20947.0,28218.0,32058.0,29387.5,22515.0,15528.0,4204.0,1139.0,0.0,0.0
887300,200363.0,22762.0,23902.0,20797.0,28218.0,32058.0,29240.0,22515.0,15528.0,4204.0,1139.0,0.0,0.0
887400,200544.0,22362.0,24185.5,20947.0,28218.0,32058.0,29387.5,22515.0,15528.0,4204.0,1139.0,0.0,0.0
