timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
324800;31540.0;6343.0;25197.0
324900;31580.0;6343.0;25237.0
325000;31590.0;6353.0;25237.0
325100;31455.0;6338.0;25117.0
325200;31640.0;6403.0;25237.0
325300;31640.0;6403.0;25237.0
325400;31675.0;6398.0;25277.0
325500;31675.0;6398.0;25277.0
325600;31675.0;6398.0;25277.0
325700;31675.0;6398.0;25277.0
325800;31715.0;6398.0;25317.0
325900;31715.0;6398.0;25317.0
326000;31715.0;6398.0;25317.0
326100;31720.0;6403.0;25317.0
326200;31600.0;6403.0;25197.0
326300;31720.0;6403.0;25317.0
326400;31760.0;6403.0;25357.0
326500;31760.0;6403.0;25357.0
326600;31760.0;6403.0;25357.0
326700;31792.5;6395.5;25397.0
326800;31917.5;6400.5;25517.0
326900;31797.5;6400.5;25397.0
327000;31782.5;6385.5;25397.0
327100;31795.0;6398.0;25397.0
327200;31817.5;6420.5;25397.0
327300;31817.5;6420.5;25397.0
327400;31835.0;6398.0;25437.0
327500;31835.0;6398.0;25437.0
327600;32395.0;6398.0;25997.0
327700;32395.0;6398.0;25997.0
327800;31875.0;6398.0;25477.0
327900;31880.0;6403.0;25477.0
328000;31880.0;6403.0;25477.0
328100;31880.0;6403.0;25477.0
328200;31880.0;6403.0;25477.0
328300;31887.5;6410.5;25477.0
328400;31920.0;6403.0;25517.0
328500;31925.0;6408.0;25517.0
328600;31917.5;6400.5;25517.0
328700;32365.0;6408.0;25957.0
328800;31957.5;6400.5;25557.0
328900;32092.5;6415.5;25677.0
329000;32148.0;6471.0;25677.0
329100;31908.0;6471.0;25437.0
329200;32042.0;6485.0;25557.0
329300;31887.0;6450.0;25437.0
329400;32068.0;6471.0;25597.0
329500;32068.0;6471.0;25597.0
329600;32068.0;6471.0;25597.0
329700;32108.0;6471.0;25637.0
329800;32108.0;6471.0;25637.0
329900;32108.0;6471.0;25637.0
330000;32136.0;6499.0;25637.0
330100;32126.0;6489.0;25637.0
330200;32126.0;6489.0;25637.0
330300;32164.0;6527.0;25637.0
330400;32174.0;6497.0;25677.0
330500;32165.0;6488.0;25677.0
330600;32174.0;6497.0;25677.0
330700;32208.0;6491.0;25717.0
330800;32222.0;6505.0;25717.0
330900;32330.0;6493.0;25837.0
331000;32230.0;6513.0;25717.0
331100;32222.0;6505.0;25717.0
331200;32214.0;6497.0;25717.0
331300;32214.0;6497.0;25717.0
331400;32214.0;6497.0;25717.0
331500;32374.0;6497.0;25877.0
331600;32254.0;6497.0;25757.0
