timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
182100;14993.0;864.0;14129.0
182200;14879.0;870.0;14009.0
182300;14999.0;870.0;14129.0
182400;15128.0;879.0;14249.0
182500;14996.0;867.0;14129.0
182600;15119.0;870.0;14249.0
182700;15011.0;882.0;14129.0
182800;15119.0;870.0;14249.0
182900;14919.0;870.0;14049.0
183000;15119.0;870.0;14249.0
183100;15079.0;870.0;14209.0
183200;15088.0;879.0;14209.0
183300;15205.0;876.0;14329.0
183400;15085.0;876.0;14209.0
183500;15085.0;876.0;14209.0
183600;15205.0;876.0;14329.0
183700;15005.0;876.0;14129.0
183800;15085.0;876.0;14209.0
183900;15085.0;876.0;14209.0
184000;15185.0;936.0;14249.0
184100;15165.0;876.0;14289.0
184200;15245.0;876.0;14369.0
184300;15156.0;867.0;14289.0
184400;15165.0;876.0;14289.0
184500;15171.0;882.0;14289.0
184600;14991.0;822.0;14169.0
184700;14719.0;870.0;13849.0
184800;15159.0;870.0;14289.0
184900;15088.0;879.0;14209.0
185000;15679.0;870.0;14809.0
185100;15239.0;870.0;14369.0
185200;15230.0;861.0;14369.0
185300;15233.0;864.0;14369.0
185400;15119.0;870.0;14249.0
185500;15239.0;870.0;14369.0
185600;15287.0;918.0;14369.0
185700;15239.0;870.0;14369.0
185800;15239.0;870.0;14369.0
185900;15174.0;885.0;14289.0
186000;15290.5;881.5;14409.0
186100;15409.0;880.0;14529.0
186200;15408.0;879.0;14529.0
186300;15328.0;879.0;14449.0
186400;15768.0;879.0;14889.0
186500;15440.0;871.0;14569.0
186600;15329.0;880.0;14449.0
186700;15448.0;879.0;14569.0
186800;15328.0;879.0;14449.0
186900;15250.5;881.5;14369.0
187000;15367.0;878.0;14489.0
187100;15408.0;879.0;14529.0
187200;15408.0;879.0;14529.0
187300;15411.0;882.0;14529.0
187400;15408.0;879.0;14529.0
187500;15408.0;879.0;14529.0
187600;15409.0;880.0;14529.0
187700;15530.5;881.5;14649.0
187800;15409.0;880.0;14529.0
187900;15727.5;878.5;14849.0
188000;15449.0;880.0;14569.0
188100;15449.0;880.0;14569.0
188200;15497.0;888.0;14609.0
188300;15448.0;879.0;14569.0
188400;15488.0;879.0;14609.0
188500;15488.0;879.0;14609.0
188600;15489.0;880.0;14609.0
188700;15129.0;880.0;14249.0
188800;15489.0;880.0;14609.0
188900;15488.0;879.0;14609.0
189000;-799591.0;880.0;-800471.0
189100;15209.0;880.0;14329.0
189200;15567.5;878.5;14689.0
189300;15569.0;880.0;14689.0
189400;16249.0;880.0;15369.0
189500;15568.5;879.5;14689.0
189600;15569.0;880.0;14689.0
189700;15761.0;872.0;14889.0
189800;15568.0;879.0;14689.0
189900;15568.0;879.0;14689.0
190000;15527.5;878.5;14649.0
190100;15649.0;880.0;14769.0
190200;15648.0;879.0;14769.0
190300;15648.0;879.0;14769.0
190400;15768.0;879.0;14889.0
190500;15648.0;879.0;14769.0
190600;15527.0;878.0;14649.0
190700;15649.5;880.5;14769.0
190800;15647.0;878.0;14769.0
190900;15648.0;879.0;14769.0
191000;15688.5;879.5;14809.0
191100;15607.0;878.0;14729.0
191200;15728.5;879.5;14849.0
191300;15606.0;877.0;14729.0
191400;15728.0;879.0;14849.0
191500;15726.5;877.5;14849.0
191600;15607.0;878.0;14729.0
191700;15728.0;879.0;14849.0
191800;15769.5;880.5;14889.0
191900;15647.0;878.0;14769.0
192000;15767.5;878.5;14889.0
192100;15805.5;876.5;14929.0
192200;15779.0;850.0;14929.0
192300;15394.0;905.0;14489.0
192400;15844.0;915.0;14929.0
192500;15834.0;905.0;14929.0
192600;15819.0;890.0;14929.0
192700;15834.0;905.0;14929.0
192800;15864.0;895.0;14969.0
192900;15824.0;895.0;14929.0
193000;15944.0;895.0;15049.0
193100;15939.0;930.0;15009.0
193200;15904.0;895.0;15009.0
193300;16064.0;975.0;15089.0
193400;15904.0;895.0;15009.0
193500;16104.0;975.0;15129.0
193600;15784.0;895.0;14889.0
193700;15824.0;815.0;15009.0
193800;15969.0;920.0;15049.0
193900;15904.0;895.0;15009.0
194000;16024.0;895.0;15129.0
194100;16054.0;885.0;15169.0
194200;15964.0;875.0;15089.0
194300;15984.0;895.0;15089.0
194400;15984.0;895.0;15089.0
194500;16089.0;880.0;15209.0
194600;15294.0;885.0;14409.0
194700;16024.0;895.0;15129.0
194800;15974.0;885.0;15089.0
194900;15984.0;895.0;15089.0
195000;15544.0;895.0;14649.0
195100;16064.0;895.0;15169.0
195200;16054.0;885.0;15169.0
195300;16054.0;885.0;15169.0
195400;15979.0;930.0;15049.0
195500;15934.0;885.0;15049.0
195600;16054.0;885.0;15169.0
195700;15979.0;890.0;15089.0
195800;16044.0;875.0;15169.0
195900;16164.0;875.0;15289.0
196000;16084.0;875.0;15209.0
196100;16109.0;900.0;15209.0
196200;16194.0;865.0;15329.0
196300;16009.0;880.0;15129.0
196400;16234.0;865.0;15369.0
196500;16114.0;865.0;15249.0
196600;16114.0;865.0;15249.0
196700;16034.0;865.0;15169.0
196800;16129.0;880.0;15249.0
196900;16114.0;865.0;15249.0
197000;16154.0;865.0;15289.0
197100;16194.0;865.0;15329.0
197200;16144.0;815.0;15329.0
197300;16168.0;839.0;15329.0
197400;16180.0;851.0;15329.0
197500;16180.0;851.0;15329.0
197600;16180.0;851.0;15329.0
197700;16054.0;805.0;15249.0
197800;16096.0;847.0;15249.0
197900;16176.0;847.0;15329.0
198000;16104.0;735.0;15369.0
198100;16129.0;840.0;15289.0
198200;16270.0;861.0;15409.0
198300;16336.0;847.0;15489.0
198400;16256.0;847.0;15409.0
198500;16256.0;847.0;15409.0
198600;16309.0;780.0;15529.0
198700;16234.0;825.0;15409.0
198800;16154.0;825.0;15329.0
198900;16234.0;825.0;15409.0
199000;16256.0;807.0;15449.0
199100;16170.0;681.0;15489.0
199200;16314.0;825.0;15489.0
199300;16358.0;789.0;15569.0
199400;16323.0;834.0;15489.0
199500;16197.5;708.5;15489.0
199600;16335.0;846.0;15489.0
199700;16305.0;896.0;15409.0
199800;16535.0;1046.0;15489.0
199900;16680.0;1071.0;15609.0
200000;16575.0;1046.0;15529.0
200100;16375.0;846.0;15529.0
200200;16415.0;846.0;15569.0
200300;16390.0;821.0;15569.0
200400;16390.0;821.0;15569.0
200500;16390.0;821.0;15569.0
200600;16710.0;821.0;15889.0
200700;16352.5;783.5;15569.0
200800;16365.0;796.0;15569.0
200900;16377.5;808.5;15569.0
201000;16430.0;821.0;15609.0
201100;16405.0;796.0;15609.0
201200;16470.0;821.0;15649.0
201300;16470.0;821.0;15649.0
201400;16350.0;821.0;15529.0
201500;16960.0;871.0;16089.0
201600;16445.0;796.0;15649.0
201700;16445.0;796.0;15649.0
201800;16897.5;808.5;16089.0
201900;16510.0;821.0;15689.0
202000;16572.5;883.5;15689.0
202100;16535.0;846.0;15689.0
202200;16975.0;846.0;16129.0
202300;16612.5;883.5;15729.0
202400;16600.0;871.0;15729.0
202500;16600.0;871.0;15729.0
202600;16637.5;908.5;15729.0
202700;16625.0;896.0;15729.0
202800;16625.0;896.0;15729.0
202900;16385.0;696.0;15689.0
203000;16665.0;896.0;15769.0
203100;16665.0;896.0;15769.0
203200;16705.0;896.0;15809.0
203300;16705.0;896.0;15809.0
203400;16825.0;896.0;15929.0
203500;16590.0;781.0;15809.0
203600;16554.0;865.0;15689.0
203700;16646.0;837.0;15809.0
203800;16542.0;893.0;15649.0
203900;16678.0;669.0;16009.0
204000;16714.0;865.0;15849.0
204100;16700.0;851.0;15849.0
204200;16908.0;1019.0;15889.0
204300;16754.0;865.0;15889.0
204400;17236.0;907.0;16329.0
204500;16436.0;907.0;15529.0
204600;16810.0;921.0;15889.0
204700;16314.0;865.0;15449.0
204800;16754.0;865.0;15889.0
204900;16742.0;893.0;15849.0
205000;16662.0;893.0;15769.0
205100;16958.0;949.0;16009.0
205200;16848.0;879.0;15969.0
205300;16848.0;879.0;15969.0
205400;16890.0;921.0;15969.0
205500;16890.0;921.0;15969.0
205600;16862.0;893.0;15969.0
205700;16890.0;921.0;15969.0
205800;16890.0;921.0;15969.0
205900;16902.0;893.0;16009.0
206000;16902.0;893.0;16009.0
206100;16542.0;893.0;15649.0
206200;16998.0;949.0;16049.0
206300;16942.0;893.0;16049.0
206400;16582.0;893.0;15689.0
206500;16914.0;865.0;16049.0
206600;17048.0;879.0;16169.0
206700;16970.0;921.0;16049.0
206800;16970.0;921.0;16049.0
206900;16786.0;697.0;16089.0
207000;17010.0;921.0;16089.0
207100;16982.0;893.0;16089.0
207200;17330.0;1201.0;16129.0
207300;17246.0;1117.0;16129.0
207400;17022.0;893.0;16129.0
207500;17022.0;893.0;16129.0
207600;17142.0;893.0;16249.0
207700;17062.0;893.0;16169.0
207800;17022.0;893.0;16129.0
207900;16955.0;786.0;16169.0
208000;17060.0;891.0;16169.0
208100;17060.0;891.0;16169.0
208200;17180.0;891.0;16289.0
208300;17160.0;951.0;16209.0
208400;17265.0;936.0;16329.0
208500;17070.0;861.0;16209.0
208600;17010.0;921.0;16089.0
208700;16660.0;891.0;15769.0
208800;17130.0;921.0;16209.0
208900;17280.0;951.0;16329.0
209000;17275.0;1026.0;16249.0
209100;17170.0;921.0;16249.0
209200;16640.0;711.0;15929.0
209300;16910.0;621.0;16289.0
209400;17180.0;891.0;16289.0
209500;17210.0;921.0;16289.0
209600;17210.0;921.0;16289.0
209700;17210.0;921.0;16289.0
209800;17240.0;951.0;16289.0
209900;17205.0;876.0;16329.0
210000;17235.0;906.0;16329.0
210100;17170.0;921.0;16249.0
210200;17320.0;951.0;16369.0
210300;17320.0;951.0;16369.0
210400;17185.0;816.0;16369.0
210500;17260.0;891.0;16369.0
210600;17260.0;891.0;16369.0
210700;17170.0;801.0;16369.0
210800;17290.0;921.0;16369.0
210900;17380.0;891.0;16489.0
211000;17300.0;891.0;16409.0
211100;17330.0;921.0;16409.0
211200;17370.0;921.0;16449.0
211300;16850.0;761.0;16089.0
211400;17410.0;841.0;16569.0
211500;17426.0;857.0;16569.0
211600;17458.0;889.0;16569.0
211700;17338.0;889.0;16449.0
211800;17338.0;889.0;16449.0
211900;17266.0;857.0;16409.0
212000;17330.0;841.0;16489.0
212100;17346.0;857.0;16489.0
212200;17386.0;857.0;16529.0
212300;17418.0;889.0;16529.0
212400;17674.0;1145.0;16529.0
212500;17418.0;889.0;16529.0
212600;17298.0;889.0;16409.0
212700;17426.0;857.0;16569.0
212800;17418.0;889.0;16529.0
212900;17410.0;841.0;16569.0
213000;17490.0;921.0;16569.0
213100;17458.0;889.0;16569.0
213200;18106.0;1177.0;16929.0
213300;17906.0;857.0;17049.0
213400;17498.0;889.0;16609.0
213500;17602.0;873.0;16729.0
213600;17530.0;921.0;16609.0
213700;17530.0;921.0;16609.0
213800;17530.0;921.0;16609.0
213900;17250.0;601.0;16649.0
214000;17602.0;953.0;16649.0
214100;18242.0;953.0;17289.0
214200;17490.0;921.0;16569.0
214300;17658.0;969.0;16689.0
214400;17642.0;953.0;16689.0
214500;17594.0;905.0;16689.0
214600;17642.0;953.0;16689.0
214700;17594.0;905.0;16689.0
214800;17562.0;953.0;16609.0
214900;17682.0;953.0;16729.0
215000;17682.0;953.0;16729.0
215100;17762.0;953.0;16809.0
215200;17650.0;1001.0;16649.0
215300;17722.0;953.0;16769.0
215400;17842.0;953.0;16889.0
215500;17722.0;953.0;16769.0
215600;17602.0;953.0;16649.0
215700;17770.0;1001.0;16769.0
215800;17322.0;633.0;16689.0
215900;17794.0;985.0;16809.0
216000;17874.0;985.0;16889.0
216100;17794.0;985.0;16809.0
216200;17834.0;985.0;16849.0
216300;17714.0;985.0;16729.0
216400;17786.0;937.0;16849.0
216500;17802.0;953.0;16849.0
216600;17834.0;985.0;16849.0
216700;17834.0;985.0;16849.0
216800;18242.0;953.0;17289.0
216900;17688.0;799.0;16889.0
217000;17930.0;961.0;16969.0
217100;17930.0;961.0;16969.0
217200;17770.0;961.0;16809.0
217300;17944.0;1015.0;16929.0
217400;17890.0;961.0;16929.0
217500;17926.0;997.0;16929.0
217600;17872.0;943.0;16929.0
217700;17926.0;997.0;16929.0
217800;17926.0;997.0;16929.0
217900;17966.0;997.0;16969.0
218000;17966.0;997.0;16969.0
218100;18038.0;1069.0;16969.0
218200;17886.0;997.0;16889.0
218300;18006.0;997.0;17009.0
218400;18114.0;1105.0;17009.0
218500;17646.0;637.0;17009.0
218600;18522.0;1393.0;17129.0
218700;17988.0;979.0;17009.0
218800;18024.0;1015.0;17009.0
218900;18082.0;1033.0;17049.0
219000;18136.0;1087.0;17049.0
219100;18082.0;1033.0;17049.0
219200;18086.0;997.0;17089.0
219300;18086.0;997.0;17089.0
219400;18086.0;997.0;17089.0
219500;18122.0;1033.0;17089.0
219600;18122.0;1033.0;17089.0
219700;18122.0;1033.0;17089.0
219800;18176.0;1087.0;17089.0
219900;18242.0;1033.0;17209.0
220000;18696.0;1087.0;17609.0
220100;18082.0;1033.0;17049.0
220200;18202.0;1033.0;17169.0
220300;17910.0;1181.0;16729.0
220400;17766.0;1037.0;16729.0
220500;18270.0;1101.0;17169.0
220600;18166.0;1117.0;17049.0
220700;18614.0;1005.0;17609.0
220800;18238.0;1069.0;17169.0
220900;18126.0;1117.0;17009.0
221000;18417.0;1208.0;17209.0
221100;18572.0;1283.0;17289.0
221200;17884.5;995.5;16889.0
221300;18292.0;1083.0;17209.0
221400;18244.5;995.5;17249.0
221500;18207.0;958.0;17249.0
221600;18332.0;1083.0;17249.0
221700;17997.0;1108.0;16889.0
221800;18332.0;1083.0;17249.0
221900;18372.0;1083.0;17289.0
222000;18372.0;1083.0;17289.0
222100;18292.0;1083.0;17209.0
222200;18387.0;1058.0;17329.0
222300;18387.0;1058.0;17329.0
222400;18337.0;1008.0;17329.0
222500;18499.5;1170.5;17329.0
222600;18587.0;1258.0;17329.0
222700;18387.0;1058.0;17329.0
222800;18399.5;1070.5;17329.0
222900;18427.0;1058.0;17369.0
223000;18702.0;1333.0;17369.0
223100;18452.0;1083.0;17369.0
223200;18572.0;1083.0;17489.0
223300;18492.0;1083.0;17409.0
223400;18372.0;1083.0;17289.0
223500;18492.0;1083.0;17409.0
223600;18492.0;1083.0;17409.0
223700;18492.0;1083.0;17409.0
223800;18542.0;1133.0;17409.0
223900;18532.0;1083.0;17449.0
224000;18557.0;1108.0;17449.0
224100;18557.0;1108.0;17449.0
224200;17917.0;1108.0;16809.0
224300;18659.5;1170.5;17489.0
224400;18572.0;1083.0;17489.0
224500;18452.0;1083.0;17369.0
224600;18692.0;1083.0;17609.0
224700;18132.0;1083.0;17049.0
224800;18572.0;1083.0;17489.0
224900;18587.0;1058.0;17529.0
225000;18587.0;1058.0;17529.0
225100;19142.0;1133.0;18009.0
225200;18614.5;1045.5;17569.0
225300;18624.5;1095.5;17529.0
225400;18947.0;1058.0;17889.0
225500;-799375.5;1095.5;-800471.0
225600;18627.0;1058.0;17569.0
225700;18602.0;1033.0;17569.0
225800;18627.0;1058.0;17569.0
225900;18692.0;1083.0;17609.0
226000;18772.0;1083.0;17689.0
226100;18629.5;1020.5;17609.0
226200;18119.5;910.5;17209.0
226300;18719.0;1070.0;17649.0
226400;18675.5;1026.5;17649.0
226500;18690.0;1041.0;17649.0
226600;18810.0;1041.0;17769.0
226700;18690.0;1041.0;17649.0
226800;18711.5;1142.5;17569.0
226900;18585.0;896.0;17689.0
227000;18730.0;1041.0;17689.0
227100;18672.0;983.0;17689.0
227200;18770.0;1041.0;17729.0
227300;18770.0;1041.0;17729.0
227400;18770.0;1041.0;17729.0
227500;18770.0;1041.0;17729.0
227600;18741.0;1012.0;17729.0
227700;18875.5;1026.5;17849.0
227800;18719.0;1070.0;17649.0
227900;18839.0;1070.0;17769.0
228000;18948.0;1099.0;17849.0
228100;19232.0;983.0;18249.0
228200;18879.0;1070.0;17809.0
228300;18872.0;983.0;17889.0
228400;18951.5;1142.5;17809.0
228500;18759.0;1070.0;17689.0
228600;18879.0;1070.0;17809.0
228700;18879.0;1070.0;17809.0
228800;18879.0;1070.0;17809.0
228900;19238.0;1389.0;17849.0
229000;19428.0;1099.0;18329.0
229100;19020.5;1171.5;17849.0
229200;18839.0;1070.0;17769.0
229300;18897.0;1128.0;17769.0
229400;18839.0;1070.0;17769.0
229500;18959.0;1070.0;17889.0
229600;18988.0;1099.0;17889.0
229700;18676.0;867.0;17809.0
229800;18988.0;1099.0;17889.0
229900;19028.0;1099.0;17929.0
230000;19028.0;1099.0;17929.0
230100;18646.0;1157.0;17489.0
230200;19039.0;1070.0;17969.0
230300;18729.5;1200.5;17529.0
230400;19039.0;1070.0;17969.0
230500;19082.5;1113.5;17969.0
230600;19039.0;1070.0;17969.0
230700;19046.0;1157.0;17889.0
230800;19039.0;1070.0;17969.0
230900;19079.0;1070.0;18009.0
231000;19108.0;1099.0;18009.0
231100;19185.0;1176.0;18009.0
231200;19126.0;1077.0;18049.0
231300;19504.0;1055.0;18449.0
231400;19160.0;1231.0;17929.0
231500;19280.0;1231.0;18049.0
231600;18918.0;989.0;17929.0
231700;19346.0;1297.0;18049.0
231800;19024.0;1055.0;17969.0
231900;19122.0;1033.0;18089.0
232000;19144.0;1055.0;18089.0
232100;19078.0;989.0;18089.0
232200;19206.0;1077.0;18129.0
232300;19382.0;1253.0;18129.0
232400;19086.0;1077.0;18009.0
232500;18926.0;1077.0;17849.0
232600;18449.0;1000.0;17449.0
232700;19326.0;1077.0;18249.0
232800;19224.0;1055.0;18169.0
232900;19224.0;1055.0;18169.0
233000;19202.0;1033.0;18169.0
233100;19224.0;1055.0;18169.0
233200;19344.0;1055.0;18289.0
233300;19144.0;1055.0;18089.0
233400;19264.0;1055.0;18209.0
233500;18962.0;1033.0;17929.0
233600;19220.0;1011.0;18209.0
233700;19000.0;791.0;18209.0
233800;19362.0;1033.0;18329.0
233900;19674.0;945.0;18729.0
234000;19260.0;1011.0;18249.0
234100;19340.0;1011.0;18329.0
234200;19278.0;989.0;18289.0
234300;19278.0;989.0;18289.0
234400;19839.0;1110.0;18729.0
234500;19333.0;1044.0;18289.0
234600;19278.0;989.0;18289.0
234700;19420.0;1011.0;18409.0
234800;19476.0;1187.0;18289.0
234900;19340.0;1011.0;18329.0
235000;19420.0;1011.0;18409.0
235100;18860.0;1011.0;17849.0
235200;19380.0;1011.0;18369.0
235300;19820.0;1011.0;18809.0
235400;19260.0;1011.0;18249.0
235500;19260.0;1011.0;18249.0
235600;19380.0;1011.0;18369.0
235700;19300.0;1011.0;18289.0
235800;19322.0;1033.0;18289.0
235900;19511.0;1022.0;18489.0
236000;19442.0;1033.0;18409.0
236100;19442.0;1033.0;18409.0
236200;19482.0;1033.0;18449.0
236300;19042.0;1033.0;18009.0
236400;19504.0;1055.0;18449.0
236500;19064.0;1055.0;18009.0
236600;19504.0;1055.0;18449.0
236700;19482.0;1033.0;18449.0
236800;19504.0;1055.0;18449.0
236900;19544.0;1055.0;18489.0
237000;19431.0;1022.0;18409.0
237100;19624.0;1055.0;18569.0
237200;19191.0;1022.0;18169.0
237300;19606.0;1077.0;18529.0
237400;19144.0;1055.0;18089.0
237500;19584.0;1055.0;18529.0
237600;19704.0;1055.0;18649.0
237700;19144.0;1055.0;18089.0
237800;19606.0;1077.0;18529.0
237900;19646.0;1077.0;18569.0
238000;19624.0;1055.0;18569.0
238100;19544.0;1055.0;18489.0
238200;19576.0;967.0;18609.0
238300;19642.0;1033.0;18609.0
238400;19511.0;1022.0;18489.0
238500;19762.0;1033.0;18729.0
238600;19522.0;1033.0;18489.0
238700;19642.0;1033.0;18609.0
238800;19642.0;1033.0;18609.0
238900;19682.0;1033.0;18649.0
239000;19680.0;911.0;18769.0
239100;19690.0;1041.0;18649.0
239200;19756.0;1067.0;18689.0
239300;19808.0;1119.0;18689.0
239400;19756.0;1067.0;18689.0
239500;19649.0;1080.0;18569.0
239600;19522.0;833.0;18689.0
239700;19756.0;1067.0;18689.0
239800;19756.0;1067.0;18689.0
239900;19939.0;1210.0;18729.0
240000;19510.0;781.0;18729.0
240100;19770.0;1041.0;18729.0
240200;19890.0;1041.0;18849.0
240300;19771.0;1002.0;18769.0
240400;19690.0;1041.0;18649.0
240500;19810.0;1041.0;18769.0
240600;19344.0;1015.0;18329.0
240700;19836.0;1067.0;18769.0
240800;19576.0;807.0;18769.0
240900;19824.0;1015.0;18809.0
241000;19744.0;1015.0;18729.0
241100;19824.0;1015.0;18809.0
241200;19718.0;989.0;18729.0
241300;19944.0;1015.0;18929.0
241400;19984.0;1015.0;18969.0
241500;19665.0;976.0;18689.0
241600;19903.0;1054.0;18849.0
241700;20218.0;1249.0;18969.0
241800;19864.0;1015.0;18849.0
241900;19904.0;1015.0;18889.0
242000;20023.0;1054.0;18969.0
242100;19876.0;1067.0;18809.0
242200;20648.0;1119.0;19529.0
242300;19970.0;1041.0;18929.0
242400;20129.0;1080.0;19049.0
242500;19810.0;881.0;18929.0
242600;19990.0;1061.0;18929.0
242700;19936.0;1007.0;18929.0
242800;20236.0;1187.0;19049.0
242900;19994.0;1025.0;18969.0
243000;19994.0;1025.0;18969.0
243100;19634.0;1025.0;18609.0
243200;20034.0;1025.0;19009.0
243300;20390.0;1061.0;19329.0
243400;19950.0;1061.0;18889.0
243500;20394.0;1385.0;19009.0
243600;20142.0;1133.0;19009.0
243700;19710.0;1061.0;18649.0
243800;20070.0;1061.0;19009.0
243900;19506.0;1097.0;18409.0
244000;20074.0;1025.0;19049.0
244100;20110.0;1061.0;19049.0
244200;20204.0;1115.0;19089.0
244300;20186.0;1097.0;19089.0
244400;20186.0;1097.0;19089.0
244500;20186.0;1097.0;19089.0
244600;20066.0;1097.0;18969.0
244700;20142.0;1133.0;19009.0
244800;20186.0;1097.0;19089.0
244900;20226.0;1097.0;19129.0
245000;20324.0;1115.0;19209.0
245100;20342.0;1133.0;19209.0
245200;20266.0;1097.0;19169.0
245300;20428.0;1259.0;19169.0
245400;20946.0;1097.0;19849.0
245500;20302.0;1133.0;19169.0
245600;20266.0;1097.0;19169.0
245700;-339662.0;-358831.0;19169.0
245800;20386.0;1097.0;19289.0
245900;20280.0;1151.0;19129.0
246000;20360.0;1151.0;19209.0
246100;20306.0;1097.0;19209.0
246200;19870.0;1061.0;18809.0
246300;20346.0;1097.0;19249.0
246400;20466.0;1097.0;19369.0
246500;20639.5;1270.5;19369.0
246600;20287.5;1038.5;19249.0
246700;20403.5;1154.5;19249.0
246800;20712.0;1343.0;19369.0
246900;20429.0;1140.0;19289.0
247000;20429.0;1140.0;19289.0
247100;20429.0;1140.0;19289.0
247200;19927.5;1038.5;18889.0
247300;20512.5;1183.5;19329.0
247400;20560.0;1111.0;19449.0
247500;20469.0;1140.0;19329.0
247600;20512.5;1183.5;19329.0
247700;20036.5;1067.5;18969.0
247800;20469.0;1140.0;19329.0
247900;20465.5;1096.5;19369.0
248000;20429.0;1140.0;19289.0
248100;20538.0;1169.0;19369.0
248200;20578.0;1169.0;19409.0
248300;20520.0;1111.0;19409.0
248400;20640.0;1111.0;19529.0
248500;20549.0;1140.0;19409.0
248600;20520.0;1111.0;19409.0
248700;20073.0;1024.0;19049.0
248800;20440.0;1111.0;19329.0
248900;20480.0;1111.0;19369.0
249000;20560.0;1111.0;19449.0
249100;20611.0;1082.0;19529.0
249200;20766.0;1277.0;19489.0
249300;20634.0;1145.0;19489.0
249400;20610.0;1121.0;19489.0
249500;20586.0;1097.0;19489.0
249600;20610.0;1121.0;19489.0
249700;20170.0;1121.0;19049.0
249800;20586.0;1097.0;19489.0
249900;20754.0;1145.0;19609.0
250000;20710.0;1181.0;19529.0
250100;20718.0;1109.0;19609.0
250200;20750.0;1181.0;19569.0
250300;20794.0;1145.0;19649.0
250400;20362.0;953.0;19409.0
250500;20322.0;1193.0;19129.0
250600;20750.0;1181.0;19569.0
250700;20714.0;1145.0;19569.0
250800;20642.0;1073.0;19569.0
250900;20754.0;1145.0;19609.0
251000;20730.0;1121.0;19609.0
251100;20754.0;1145.0;19609.0
251200;20878.0;1229.0;19649.0
251300;20898.0;1169.0;19729.0
251400;21234.0;1145.0;20089.0
251500;20794.0;1145.0;19649.0
251600;20818.0;1169.0;19649.0
251700;20738.0;1169.0;19569.0
251800;20938.0;1169.0;19769.0
251900;20882.0;1193.0;19689.0
252000;20858.0;1169.0;19689.0
252100;21218.0;1169.0;20049.0
252200;20898.0;1169.0;19729.0
252300;20898.0;1169.0;19729.0
252400;20826.0;977.0;19849.0
252500;20778.0;1169.0;19609.0
252600;20898.0;1169.0;19729.0
252700;20938.0;1169.0;19769.0
252800;21066.0;1337.0;19729.0
252900;20834.0;1145.0;19689.0
253000;20410.0;1121.0;19289.0
253100;20914.0;1145.0;19769.0
253200;21058.0;1169.0;19889.0
253300;20978.0;1169.0;19809.0
253400;20954.0;1145.0;19809.0
253500;20538.0;1169.0;19369.0
253600;21074.0;1145.0;19929.0
253700;20874.0;1145.0;19729.0
253800;20994.0;1145.0;19849.0
253900;20994.0;1145.0;19849.0
254000;20994.0;1145.0;19849.0
254100;21090.0;1241.0;19849.0
254200;21034.0;1145.0;19889.0
254300;21202.0;1313.0;19889.0
254400;21070.0;1181.0;19889.0
254500;21034.0;1145.0;19889.0
254600;21426.0;1097.0;20329.0
254700;21118.0;1109.0;20009.0
254800;20938.0;1049.0;19889.0
254900;21002.0;1073.0;19929.0
255000;20650.0;1121.0;19529.0
255100;21026.0;1097.0;19929.0
255200;21066.0;1097.0;19969.0
255300;21066.0;1097.0;19969.0
255400;20970.0;1121.0;19849.0
255500;21090.0;1121.0;19969.0
255600;21542.0;1133.0;20409.0
255700;21186.0;1097.0;20089.0
255800;20962.0;1073.0;19889.0
255900;21118.0;1109.0;20009.0
256000;21186.0;1097.0;20089.0
256100;21162.0;1073.0;20089.0
256200;21202.0;1073.0;20129.0
256300;21026.0;1097.0;19929.0
256400;21146.0;1097.0;20049.0
256500;21146.0;1097.0;20049.0
256600;21122.0;1073.0;20049.0
256700;21110.0;1061.0;20049.0
256800;21170.0;1121.0;20049.0
256900;21106.0;1097.0;20009.0
257000;21106.0;1097.0;20009.0
257100;21266.0;1097.0;20169.0
257200;21226.0;1097.0;20129.0
257300;21106.0;1097.0;20009.0
257400;20890.0;881.0;20009.0
257500;20762.0;1073.0;19689.0
257600;21238.0;1109.0;20129.0
257700;21298.0;1049.0;20249.0
257800;21202.0;1073.0;20129.0
257900;21266.0;1097.0;20169.0
258000;21234.0;1145.0;20089.0
258100;21138.0;1049.0;20089.0
258200;21306.0;1097.0;20209.0
258300;21114.0;905.0;20209.0
258400;21474.0;1265.0;20209.0
258500;21402.0;1073.0;20329.0
258600;21090.0;881.0;20209.0
258700;21282.0;1073.0;20209.0
258800;21282.0;1073.0;20209.0
258900;21242.0;1073.0;20169.0
259000;21322.0;1073.0;20249.0
259100;21322.0;1073.0;20249.0
259200;21215.0;926.0;20289.0
259300;21320.0;1031.0;20289.0
259400;21350.0;1061.0;20289.0
259500;21470.0;1061.0;20409.0
259600;21350.0;1061.0;20289.0
259700;21350.0;1061.0;20289.0
259800;21470.0;1061.0;20409.0
259900;21300.0;971.0;20329.0
260000;20750.0;1061.0;19689.0
260100;21390.0;1061.0;20329.0
260200;21780.0;971.0;20809.0
260300;21310.0;1061.0;20249.0
260400;21550.0;1061.0;20489.0
260500;21910.0;1301.0;20609.0
260600;21310.0;1061.0;20249.0
260700;21400.0;1031.0;20369.0
260800;21550.0;1061.0;20489.0
260900;21435.0;1106.0;20329.0
261000;21550.0;1061.0;20489.0
261100;21470.0;1061.0;20409.0
261200;21510.0;1061.0;20449.0
261300;20860.0;851.0;20009.0
261400;21660.0;1091.0;20569.0
261500;21480.0;1031.0;20449.0
261600;21480.0;1031.0;20449.0
