timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-87.5;0.0;-87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-87.5;0.0;-87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-52.5;0.0;-52.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;-87.5;0.0;-87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-105.0;0.0;-105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-157.5;0.0;-157.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-157.5;0.0;-157.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-140.0;0.0;-140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-157.5;0.0;-157.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-192.5;0.0;-192.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-192.5;0.0;-192.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;-175.0;0.0;-175.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-157.5;0.0;-157.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;-157.5;0.0;-157.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1700;-192.5;0.0;-192.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-210.0;0.0;-210.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1900;-140.0;0.0;-140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2000;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2100;-140.0;0.0;-140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2200;-192.5;0.0;-192.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2300;-122.5;0.0;-122.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2400;-140.0;0.0;-140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2500;-70.0;0.0;-70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2600;-17.5;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2700;-52.5;0.0;-52.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2800;-17.5;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2900;-17.5;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3000;17.5;0.0;17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3100;-17.5;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;-17.5;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3300;-63.0;0.0;-52.5;0.0;0.0;-10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3400;13.0;0.0;17.5;0.0;0.0;-4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3500;51.0;0.0;52.5;0.0;0.0;-1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3600;30.5;0.0;35.0;0.0;0.0;-4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3700;13.0;0.0;17.5;0.0;0.0;-4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3800;-52.5;0.0;-35.0;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3900;-70.0;0.0;-52.5;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4000;-70.0;0.0;-52.5;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4100;-100.0;0.0;-70.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4200;-92.5;0.0;-70.0;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4300;-150.0;0.0;-122.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4400;-28.0;42.0;-52.5;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4500;-56.0;54.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4600;-65.0;45.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4700;-79.5;78.0;-122.5;0.0;0.0;-35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4800;-52.5;60.0;-87.5;0.0;0.0;-25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4900;-90.5;42.0;-105.0;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5000;-62.0;48.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5100;-68.0;42.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5200;-68.5;24.0;-70.0;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5300;-68.0;2.0;-52.5;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5400;-62.5;-30.0;-17.5;0.0;0.0;-15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5500;-107.0;3.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5600;-125.0;25.0;-122.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5700;-147.0;3.0;-122.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5800;-154.5;3.0;-122.5;0.0;0.0;-35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5900;-96.0;14.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000;-74.0;36.0;-87.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6100;-74.5;58.0;-105.0;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6200;-132.0;58.0;-157.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6300;-12.0;80.0;-64.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6400;-15.5;69.0;-64.5;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6500;-163.0;47.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6600;-87.0;69.0;-123.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6700;-130.0;80.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6800;-194.0;80.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6900;-97.0;113.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7000;-86.0;124.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7100;-119.0;91.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7200;-130.0;80.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7300;-111.5;69.0;-153.0;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7400;-249.0;25.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7500;-101.5;47.0;-123.5;0.0;0.0;-25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7600;-148.5;69.0;-182.5;0.0;0.0;-35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7700;-132.5;80.0;-182.5;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7800;-269.0;69.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7900;-258.0;80.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8000;-281.5;91.0;-330.0;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8100;-333.0;69.0;-359.5;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8200;-314.5;58.0;-330.0;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8300;-378.5;58.0;-389.0;0.0;0.0;-47.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8400;-239.5;69.0;-271.0;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8500;-247.0;91.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8600;-247.0;91.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8700;-247.0;91.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8800;-237.5;135.0;-330.0;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8900;-256.0;146.0;-359.5;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9000;-203.0;135.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9100;-312.5;124.0;-389.0;0.0;0.0;-47.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9200;-267.0;135.0;-359.5;0.0;0.0;-42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9300;-106.0;168.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9400;-118.5;190.0;-271.0;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9500;-73.0;201.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9600;-51.0;223.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9700;-104.0;234.0;-300.5;0.0;0.0;-37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9800;-18.0;256.0;-241.5;0.0;0.0;-32.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9900;79.0;289.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10000;90.0;300.0;-182.5;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10100;97.5;278.0;-153.0;0.0;0.0;-27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10200;315.0;311.0;24.0;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10300;182.5;267.0;-64.5;0.0;0.0;-20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10400;202.5;245.0;-35.0;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10500;190.0;267.0;-64.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10600;216.0;234.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10700;302.0;256.0;53.5;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10800;271.0;289.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10900;304.0;322.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11000;346.0;300.0;53.5;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11100;260.0;278.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11200;235.5;256.0;-5.5;0.0;0.0;-15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11300;227.0;245.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11400;191.0;278.0;-64.5;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11500;238.0;256.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11600;179.0;256.0;-64.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11700;267.5;256.0;24.0;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11800;227.0;245.0;-5.5;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11900;245.5;234.0;24.0;0.0;0.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12000;95.5;212.0;-94.0;0.0;0.0;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12100;93.5;146.0;-35.0;0.0;0.0;-17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12200;225.0;179.0;53.5;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12300;162.5;146.0;24.0;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12400;251.0;146.0;112.5;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12500;320.0;146.0;171.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12600;424.5;157.0;260.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12700;403.5;168.0;230.5;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12800;492.0;190.0;289.5;0.0;0.0;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12900;441.5;179.0;260.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13000;370.5;135.0;230.5;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13100;337.5;102.0;230.5;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13200;279.5;41.5;230.5;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13300;315.5;80.0;230.5;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13400;318.0;80.0;230.5;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13500;221.0;47.0;171.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13600;173.0;58.0;112.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13700;314.5;47.0;260.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13800;325.5;58.0;260.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13900;296.0;58.0;230.5;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14000;307.0;69.0;230.5;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14100;232.0;58.0;171.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14200;245.0;41.5;201.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14300;216.0;47.0;171.5;0.0;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14400;115.0;69.0;53.5;0.0;0.0;-7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14500;276.0;102.0;171.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14600;318.0;80.0;230.5;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14700;238.0;69.0;171.5;0.0;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14800;68.5;47.0;24.0;0.0;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14900;157.0;47.0;112.5;0.0;0.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15000;302.0;69.0;230.5;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
