timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
22700;1391.0;119.0;1272.0
22800;850.5;138.5;712.0
22900;1431.0;119.0;1312.0
23000;1311.0;119.0;1192.0
23100;1291.5;99.5;1192.0
23200;1311.0;119.0;1192.0
23300;1350.0;158.0;1192.0
23400;1311.0;119.0;1192.0
23500;1351.0;119.0;1232.0
23600;1397.5;125.5;1272.0
23700;1510.0;158.0;1352.0
23800;1391.0;119.0;1272.0
23900;911.0;119.0;792.0
24000;632.0;80.0;552.0
24100;1271.0;119.0;1152.0
24200;1511.0;119.0;1392.0
24300;1378.0;106.0;1272.0
24400;1391.0;119.0;1272.0
24500;1231.0;119.0;1112.0
24600;1484.0;132.0;1352.0
24700;1957.5;125.5;1832.0
24800;1445.0;93.0;1352.0
24900;1464.5;112.5;1352.0
25000;1338.0;106.0;1232.0
25100;1562.0;210.0;1352.0
25200;1338.0;106.0;1232.0
25300;1471.0;119.0;1352.0
25400;1445.0;93.0;1352.0
25500;1485.0;93.0;1392.0
25600;1538.0;106.0;1432.0
25700;1418.0;106.0;1312.0
25800;1898.0;106.0;1792.0
25900;1405.0;93.0;1312.0
26000;1045.0;93.0;952.0
26100;1512.0;80.0;1432.0
26200;1629.0;197.0;1432.0
26300;1538.0;106.0;1432.0
26400;1458.0;106.0;1352.0
26500;1610.5;138.5;1472.0
26600;1925.0;93.0;1832.0
26700;1485.0;93.0;1392.0
26800;1631.0;119.0;1512.0
26900;1118.5;86.5;1032.0
27000;1598.5;86.5;1512.0
27100;794.0;2.0;792.0
27200;1381.0;-11.0;1392.0
27300;1631.0;119.0;1512.0
27400;1618.0;106.0;1512.0
27500;1645.0;93.0;1552.0
27600;1685.0;93.0;1592.0
27700;1672.0;80.0;1592.0
27800;1596.0;4.0;1592.0
27900;1581.0;109.0;1472.0
28000;1911.0;319.0;1592.0
28100;1669.5;77.5;1592.0
28200;1581.0;109.0;1472.0
28300;1758.0;46.0;1712.0
28400;1701.0;109.0;1592.0
28500;1671.5;119.5;1552.0
28600;1781.0;109.0;1672.0
28700;1760.0;88.0;1672.0
28800;1859.0;67.0;1792.0
28900;1781.0;109.0;1672.0
29000;2219.0;67.0;2152.0
29100;1619.0;67.0;1552.0
29200;1739.0;67.0;1672.0
29300;1648.5;56.5;1592.0
29400;1718.0;46.0;1672.0
29500;2278.0;46.0;2232.0
29600;1840.0;88.0;1752.0
29700;2413.0;181.0;2232.0
29800;2353.5;121.5;2232.0
29900;1712.0;-40.0;1752.0
30000;1568.0;96.0;1472.0
30100;1128.0;96.0;1032.0
30200;2225.0;113.0;2112.0
30300;1785.0;113.0;1672.0
30400;2328.0;96.0;2232.0
30500;1905.0;113.0;1792.0
30600;2025.0;113.0;1912.0
30700;1945.0;113.0;1832.0
30800;1465.0;113.0;1352.0
30900;1961.0;249.0;1712.0
31000;2561.0;249.0;2312.0
31100;1825.0;113.0;1712.0
31200;-880535.0;113.0;-880648.0
31300;1970.5;138.5;1832.0
31400;1945.0;113.0;1832.0
31500;1922.0;130.0;1792.0
31600;2345.0;113.0;2232.0
31700;2025.0;113.0;1912.0
31800;2025.0;113.0;1912.0
31900;2025.0;113.0;1912.0
32000;2042.0;130.0;1912.0
32100;2025.0;113.0;1912.0
32200;2025.0;113.0;1912.0
32300;1410.5;138.5;1272.0
32400;2145.0;113.0;2032.0
32500;2036.0;164.0;1872.0
32600;2122.0;130.0;1992.0
32700;2105.0;113.0;1992.0
32800;2088.0;96.0;1992.0
32900;2585.0;113.0;2472.0
33000;2088.0;96.0;1992.0
33100;2122.0;130.0;1992.0
33200;2208.0;96.0;2112.0
33300;2105.0;113.0;1992.0
33400;2242.0;130.0;2112.0
33500;2128.0;96.0;2032.0
33600;2185.0;113.0;2072.0
33700;2185.0;113.0;2072.0
33800;-880722.0;-74.0;-880648.0
33900;2202.0;130.0;2072.0
34000;2193.5;121.5;2072.0
34100;2168.0;96.0;2072.0
34200;2032.0;-40.0;2072.0
34300;2648.0;96.0;2552.0
34400;1688.0;96.0;1592.0
34500;2208.0;96.0;2112.0
34600;1768.0;96.0;1672.0
34700;2248.0;96.0;2152.0
34800;2359.5;87.5;2272.0
34900;2427.5;155.5;2272.0
35000;2608.0;96.0;2512.0
35100;2248.0;96.0;2152.0
35200;2728.0;96.0;2632.0
35300;2231.0;79.0;2152.0
35400;2079.5;87.5;1992.0
35500;172322.0;170130.0;2192.0
35600;2311.0;79.0;2232.0
35700;2302.5;70.5;2232.0
35800;2448.0;96.0;2352.0
35900;2336.5;104.5;2232.0
36000;1822.5;70.5;1752.0
36100;2191.0;79.0;2112.0
36200;2431.0;79.0;2352.0
36300;2311.0;79.0;2232.0
36400;2351.0;79.0;2272.0
36500;2385.0;113.0;2272.0
36600;2391.0;79.0;2312.0
36700;2408.0;96.0;2312.0
36800;2536.5;104.5;2432.0
36900;2416.5;104.5;2312.0
37000;2374.0;62.0;2312.0
37100;2896.5;104.5;2792.0
37200;2391.0;79.0;2312.0
37300;2391.0;79.0;2312.0
37400;2391.0;79.0;2312.0
37500;2448.0;96.0;2352.0
37600;2607.0;215.0;2392.0
37700;2334.0;62.0;2272.0
37800;2454.0;62.0;2392.0
37900;2574.0;62.0;2512.0
38000;2454.0;62.0;2392.0
38100;2054.0;62.0;1992.0
38200;1957.0;45.0;1912.0
38300;2437.0;45.0;2392.0
38400;2917.0;45.0;2872.0
38500;2511.0;79.0;2432.0
38600;2439.5;87.5;2352.0
38700;2031.0;79.0;1952.0
38800;2534.0;62.0;2472.0
38900;2671.0;79.0;2592.0
39000;2551.0;79.0;2472.0
39100;2687.0;215.0;2472.0
39200;3031.0;79.0;2952.0
39300;1911.0;79.0;1832.0
39400;2551.0;79.0;2472.0
39500;2616.5;104.5;2512.0
39600;2311.0;79.0;2232.0
39700;2631.0;79.0;2552.0
39800;3334.0;62.0;3272.0
39900;2810.5;138.5;2672.0
40000;2367.0;215.0;2152.0
40100;2631.0;79.0;2552.0
40200;2622.5;70.5;2552.0
40300;2767.0;215.0;2552.0
40400;2656.5;104.5;2552.0
40500;2608.0;96.0;2512.0
40600;2728.0;96.0;2632.0
40700;2728.0;96.0;2632.0
40800;2728.0;96.0;2632.0
40900;2848.0;96.0;2752.0
41000;2558.0;-74.0;2632.0
41100;2809.0;177.0;2632.0
41200;2764.0;132.0;2632.0
41300;2659.0;107.0;2552.0
41400;2759.0;127.0;2632.0
41500;2799.0;127.0;2672.0
41600;2844.0;132.0;2712.0
41700;2849.0;137.0;2712.0
41800;2729.0;137.0;2592.0
41900;2729.0;137.0;2592.0
42000;2954.0;122.0;2832.0
42100;2859.0;147.0;2712.0
42200;2649.0;57.0;2592.0
42300;2969.0;137.0;2832.0
42400;2969.0;137.0;2832.0
42500;2989.0;157.0;2832.0
42600;2859.0;67.0;2792.0
42700;3059.0;147.0;2912.0
42800;2929.0;137.0;2792.0
42900;2929.0;137.0;2792.0
43000;2919.0;127.0;2792.0
43100;3049.0;137.0;2912.0
43200;3039.0;127.0;2912.0
43300;2919.0;127.0;2792.0
43400;3049.0;137.0;2912.0
43500;2874.0;122.0;2752.0
43600;3024.0;152.0;2872.0
43700;3369.0;137.0;3232.0
43800;103009.0;100137.0;2872.0
43900;2909.0;37.0;2872.0
44000;3119.0;247.0;2872.0
44100;3139.0;147.0;2992.0
44200;3014.0;142.0;2872.0
44300;2954.0;162.0;2792.0
44400;3129.0;137.0;2992.0
44500;3059.0;147.0;2912.0
44600;2979.0;147.0;2832.0
44700;2609.0;137.0;2472.0
44800;3094.0;142.0;2952.0
44900;2899.0;67.0;2832.0
45000;3099.0;147.0;2952.0
45100;2979.0;147.0;2832.0
45200;3089.0;137.0;2952.0
45300;3209.0;137.0;3072.0
45400;3079.0;127.0;2952.0
45500;3224.0;152.0;3072.0
45600;3169.0;137.0;3032.0
45700;3049.0;137.0;2912.0
45800;3179.0;147.0;3032.0
45900;3179.0;147.0;3032.0
46000;3179.0;147.0;3032.0
46100;3179.0;147.0;3032.0
46200;3099.0;67.0;3032.0
46300;3299.0;147.0;3152.0
46400;3179.0;147.0;3032.0
46500;3219.0;147.0;3072.0
46600;3224.0;112.0;3112.0
46700;3329.0;137.0;3192.0
46800;3249.0;137.0;3112.0
46900;3249.0;137.0;3112.0
47000;3249.0;137.0;3112.0
47100;3204.0;92.0;3112.0
47200;3249.0;137.0;3112.0
47300;3729.0;137.0;3592.0
47400;3329.0;217.0;3112.0
47500;3294.0;142.0;3152.0
47600;3319.0;127.0;3192.0
47700;3329.0;137.0;3192.0
47800;3309.0;117.0;3192.0
47900;3319.0;127.0;3192.0
48000;3319.0;127.0;3192.0
48100;3319.0;127.0;3192.0
48200;3309.0;117.0;3192.0
48300;3319.0;127.0;3192.0
48400;3319.0;127.0;3192.0
48500;3349.0;117.0;3232.0
48600;3364.0;92.0;3272.0
48700;2869.0;117.0;2752.0
48800;3269.0;117.0;3152.0
48900;4124.0;132.0;3992.0
49000;3419.0;147.0;3272.0
49100;3394.0;122.0;3272.0
49200;3279.0;127.0;3152.0
49300;3309.0;117.0;3192.0
49400;3389.0;117.0;3272.0
49500;3439.0;127.0;3312.0
49600;3559.0;127.0;3432.0
49700;3479.0;127.0;3352.0
49800;3599.0;127.0;3472.0
49900;3559.0;207.0;3352.0
50000;3369.0;137.0;3232.0
50100;3409.0;57.0;3352.0
50200;3359.0;127.0;3232.0
50300;3489.0;137.0;3352.0
50400;3489.0;137.0;3352.0
50500;3544.0;152.0;3392.0
50600;3459.0;147.0;3312.0
50700;3569.0;137.0;3432.0
50800;3579.0;147.0;3432.0
50900;3589.0;157.0;3432.0
51000;3589.0;157.0;3432.0
51100;3669.0;237.0;3432.0
51200;3719.0;167.0;3552.0
51300;3484.0;132.0;3352.0
51400;3524.0;172.0;3352.0
51500;3709.0;157.0;3552.0
51600;3669.0;157.0;3512.0
51700;3624.0;152.0;3472.0
51800;4159.0;167.0;3992.0
51900;3549.0;157.0;3392.0
52000;3909.0;157.0;3752.0
52100;3669.0;157.0;3512.0
52200;3669.0;157.0;3512.0
52300;3789.0;157.0;3632.0
52400;3589.0;157.0;3432.0
52500;3804.0;172.0;3632.0
52600;3629.0;157.0;3472.0
52700;3349.0;157.0;3192.0
52800;3749.0;157.0;3592.0
52900;3749.0;157.0;3592.0
53000;3869.0;157.0;3712.0
53100;3304.0;112.0;3192.0
53200;3649.0;177.0;3472.0
53300;4249.0;177.0;4072.0
53400;3779.0;187.0;3592.0
53500;3715.0;163.0;3552.0
53600;4319.0;167.0;4152.0
53700;3843.0;171.0;3672.0
53800;3843.0;171.0;3672.0
53900;3835.0;163.0;3672.0
54000;3715.0;163.0;3552.0
54100;3843.0;171.0;3672.0
54200;3363.0;171.0;3192.0
54300;3963.0;171.0;3792.0
54400;3843.0;171.0;3672.0
54500;3867.0;155.0;3712.0
54600;3931.0;99.0;3832.0
54700;3915.0;163.0;3752.0
54800;4027.0;155.0;3872.0
54900;3903.0;151.0;3752.0
55000;4035.0;163.0;3872.0
55100;3795.0;163.0;3632.0
55200;4035.0;163.0;3872.0
55300;3915.0;163.0;3752.0
55400;3932.0;180.0;3752.0
55500;3917.0;125.0;3792.0
55600;4077.0;165.0;3912.0
55700;4072.0;160.0;3912.0
55800;4477.0;165.0;4312.0
55900;4467.0;155.0;4312.0
56000;3987.0;155.0;3832.0
56100;3867.0;155.0;3712.0
56200;4107.0;155.0;3952.0
56300;3987.0;155.0;3832.0
56400;4467.0;155.0;4312.0
56500;4027.0;155.0;3872.0
56600;4067.0;155.0;3912.0
56700;4067.0;155.0;3912.0
56800;3947.0;155.0;3792.0
56900;4067.0;155.0;3912.0
57000;4067.0;155.0;3912.0
57100;4067.0;155.0;3912.0
57200;4067.0;155.0;3912.0
57300;4067.0;155.0;3912.0
57400;4067.0;155.0;3912.0
57500;4107.0;155.0;3952.0
57600;4027.0;155.0;3872.0
57700;4127.0;135.0;3992.0
57800;4283.0;171.0;4112.0
57900;4347.0;235.0;4112.0
58000;4155.0;163.0;3992.0
58100;4175.0;183.0;3992.0
58200;4147.0;155.0;3992.0
58300;3683.0;171.0;3512.0
58400;4203.0;171.0;4032.0
58500;4139.0;107.0;4032.0
58600;4243.0;171.0;4072.0
58700;4135.0;183.0;3952.0
58800;3775.0;183.0;3592.0
58900;4255.0;183.0;4072.0
59000;4131.0;179.0;3952.0
59100;4315.0;243.0;4072.0
59200;4251.0;179.0;4072.0
59300;4371.0;179.0;4192.0
59400;3891.0;179.0;3712.0
59500;4355.0;243.0;4112.0
59600;4331.0;179.0;4152.0
59700;4319.0;167.0;4152.0
59800;4331.0;179.0;4152.0
59900;3931.0;179.0;3752.0
60000;4455.0;183.0;4272.0
60100;4443.0;171.0;4272.0
60200;4183.0;151.0;4032.0
60300;4375.0;183.0;4192.0
60400;4323.0;171.0;4152.0
60500;4387.0;195.0;4192.0
60600;4403.0;171.0;4232.0
60700;4499.0;187.0;4312.0
60800;4411.0;179.0;4232.0
60900;4419.0;187.0;4232.0
61000;4595.0;243.0;4352.0
61100;4295.0;183.0;4112.0
61200;4411.0;179.0;4232.0
61300;4419.0;187.0;4232.0
61400;4343.0;191.0;4152.0
61500;4515.0;243.0;4272.0
61600;4483.0;171.0;4312.0
61700;4555.0;243.0;4312.0
61800;4491.0;179.0;4312.0
61900;4371.0;179.0;4192.0
62000;4487.0;175.0;4312.0
62100;4607.0;175.0;4432.0
62200;4499.0;187.0;4312.0
62300;4611.0;179.0;4432.0
62400;4411.0;179.0;4232.0
62500;4531.0;179.0;4352.0
62600;4739.0;267.0;4472.0
62700;4651.0;179.0;4472.0
62800;4691.0;179.0;4512.0
62900;4459.0;187.0;4272.0
63000;4587.0;195.0;4392.0
63100;4683.0;171.0;4512.0
63200;4559.0;167.0;4392.0
63300;4419.0;107.0;4312.0
63400;4091.0;179.0;3912.0
63500;4603.0;171.0;4432.0
63600;4643.0;171.0;4472.0
63700;4531.0;179.0;4352.0
63800;4643.0;171.0;4472.0
63900;5131.0;179.0;4952.0
64000;4771.0;179.0;4592.0
64100;4651.0;179.0;4472.0
64200;4751.0;159.0;4592.0
64300;4667.0;195.0;4472.0
64400;4675.0;203.0;4472.0
64500;4315.0;203.0;4112.0
64600;5223.0;191.0;5032.0
64700;4763.0;211.0;4552.0
64800;4683.0;131.0;4552.0
64900;4883.0;211.0;4672.0
65000;4775.0;223.0;4552.0
65100;4755.0;203.0;4552.0
65200;4635.0;203.0;4432.0
65300;4755.0;203.0;4552.0
65400;4755.0;203.0;4552.0
65500;4743.0;231.0;4512.0
65600;4915.0;203.0;4712.0
65700;4843.0;211.0;4632.0
65800;4835.0;203.0;4632.0
65900;4715.0;203.0;4512.0
66000;4827.0;195.0;4632.0
66100;4843.0;211.0;4632.0
66200;4851.0;219.0;4632.0
66300;4843.0;211.0;4632.0
66400;4835.0;203.0;4632.0
66500;4883.0;211.0;4672.0
66600;4923.0;211.0;4712.0
66700;4883.0;211.0;4672.0
66800;4923.0;211.0;4712.0
66900;4907.0;195.0;4712.0
67000;4923.0;211.0;4712.0
67100;4931.0;219.0;4712.0
67200;4771.0;219.0;4552.0
67300;4811.0;219.0;4592.0
67400;4931.0;219.0;4712.0
67500;4971.0;219.0;4752.0
67600;5011.0;219.0;4792.0
67700;5011.0;219.0;4792.0
67800;5011.0;219.0;4792.0
67900;5011.0;219.0;4792.0
68000;5011.0;219.0;4792.0
68100;4611.0;219.0;4392.0
68200;4891.0;219.0;4672.0
68300;5011.0;219.0;4792.0
68400;5011.0;219.0;4792.0
68500;5051.0;219.0;4832.0
68600;5091.0;219.0;4872.0
68700;5571.0;219.0;5352.0
68800;5091.0;219.0;4872.0
68900;4971.0;219.0;4752.0
69000;5091.0;219.0;4872.0
69100;5091.0;219.0;4872.0
69200;5091.0;219.0;4872.0
69300;5091.0;219.0;4872.0
69400;5091.0;219.0;4872.0
69500;5051.0;219.0;4832.0
69600;5171.0;219.0;4952.0
69700;5171.0;219.0;4952.0
69800;5051.0;219.0;4832.0
69900;5171.0;219.0;4952.0
70000;5051.0;219.0;4832.0
70100;5171.0;219.0;4952.0
70200;5171.0;219.0;4952.0
70300;5171.0;219.0;4952.0
70400;5171.0;219.0;4952.0
70500;4811.0;219.0;4592.0
70600;5251.0;219.0;5032.0
70700;5251.0;219.0;5032.0
70800;5731.0;219.0;5512.0
70900;5251.0;219.0;5032.0
71000;5251.0;219.0;5032.0
71100;5251.0;219.0;5032.0
71200;5251.0;219.0;5032.0
71300;5131.0;219.0;4912.0
71400;4771.0;219.0;4552.0
71500;5371.0;219.0;5152.0
71600;5331.0;219.0;5112.0
71700;5331.0;219.0;5112.0
71800;5451.0;219.0;5232.0
71900;5171.0;219.0;4952.0
72000;5331.0;219.0;5112.0
72100;5451.0;219.0;5232.0
72200;5331.0;219.0;5112.0
72300;5211.0;219.0;4992.0
72400;5251.0;219.0;5032.0
72500;5371.0;219.0;5152.0
72600;5383.0;191.0;5192.0
72700;5432.0;240.0;5192.0
72800;5559.0;247.0;5312.0
72900;5411.0;219.0;5192.0
73000;5555.5;243.5;5312.0
73100;5312.0;240.0;5072.0
73200;4952.0;240.0;4712.0
73300;5301.5;229.5;5072.0
73400;5432.0;240.0;5192.0
73500;5472.0;240.0;5232.0
73600;5602.5;250.5;5352.0
73700;5397.0;245.0;5152.0
73800;5521.5;249.5;5272.0
73900;5524.5;252.5;5272.0
74000;6009.0;257.0;5752.0
74100;5524.5;252.5;5272.0
74200;5050.5;258.5;4792.0
74300;5529.0;257.0;5272.0
74400;5529.0;257.0;5272.0
74500;5573.5;261.5;5312.0
74600;5729.0;257.0;5472.0
74700;5609.0;257.0;5352.0
74800;5606.0;254.0;5352.0
74900;5609.0;257.0;5352.0
75000;5609.0;257.0;5352.0
75100;5609.0;257.0;5352.0
75200;5606.0;254.0;5352.0
75300;5606.0;254.0;5352.0
75400;6086.0;254.0;5832.0
75500;5646.0;254.0;5392.0
75600;5563.0;251.0;5312.0
75700;5686.0;254.0;5432.0
75800;5686.0;254.0;5432.0
75900;5710.0;278.0;5432.0
76000;5686.0;254.0;5432.0
76100;5686.0;254.0;5432.0
76200;5686.0;254.0;5432.0
76300;5206.0;254.0;4952.0
76400;5686.0;254.0;5432.0
76500;5209.0;257.0;4952.0
76600;5766.0;254.0;5512.0
76700;5766.0;254.0;5512.0
76800;5886.0;254.0;5632.0
76900;5766.0;254.0;5512.0
77000;5883.0;251.0;5632.0
77100;6489.0;257.0;6232.0
77200;5370.5;258.5;5112.0
77300;5764.5;252.5;5512.0
77400;5770.5;258.5;5512.0
77500;5889.0;257.0;5632.0
77600;5849.0;257.0;5592.0
77700;5849.0;257.0;5592.0
77800;5873.0;281.0;5592.0
77900;5873.0;281.0;5592.0
78000;5966.0;254.0;5712.0
78100;5849.0;257.0;5592.0
78200;5849.0;257.0;5592.0
78300;5843.0;251.0;5592.0
78400;5849.0;257.0;5592.0
78500;5372.0;260.0;5112.0
78600;5895.0;263.0;5632.0
78700;5932.0;260.0;5672.0
78800;6412.0;260.0;6152.0
78900;5932.0;260.0;5672.0
79000;5806.0;254.0;5552.0
79100;5929.0;257.0;5672.0
79200;5809.0;257.0;5552.0
79300;5929.0;257.0;5672.0
79400;5932.0;260.0;5672.0
79500;5289.0;257.0;5032.0
79600;5969.0;257.0;5712.0
79700;6126.0;254.0;5872.0
79800;5985.0;233.0;5752.0
79900;5889.0;257.0;5632.0
80000;6013.5;261.5;5752.0
80100;6129.0;257.0;5872.0
80200;6009.0;257.0;5752.0
80300;6015.0;263.0;5752.0
80400;5575.0;263.0;5312.0
80500;6055.0;263.0;5792.0
80600;6095.0;263.0;5832.0
80700;6095.0;263.0;5832.0
80800;5975.0;263.0;5712.0
80900;6095.0;263.0;5832.0
81000;5975.0;263.0;5712.0
81100;5615.0;263.0;5352.0
81200;6095.0;263.0;5832.0
81300;6095.0;263.0;5832.0
81400;6215.0;263.0;5952.0
81500;6135.0;263.0;5872.0
81600;6175.0;263.0;5912.0
81700;6175.0;263.0;5912.0
81800;6175.0;263.0;5912.0
81900;6055.0;263.0;5792.0
82000;6175.0;263.0;5912.0
82100;6175.0;263.0;5912.0
82200;6175.0;263.0;5912.0
82300;6175.0;263.0;5912.0
82400;5695.0;263.0;5432.0
82500;6215.0;263.0;5952.0
82600;6255.0;263.0;5992.0
82700;6255.0;263.0;5992.0
82800;6255.0;263.0;5992.0
82900;6255.0;263.0;5992.0
83000;6255.0;263.0;5992.0
83100;6255.0;263.0;5992.0
