timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
498800;92244.5;23756.0;9268.0;3088.0;5061.0;12239.0;14543.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
498900;91501.5;23897.0;9268.0;3088.0;4767.0;11944.0;14248.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499000;90097.0;24179.0;9068.0;2788.0;4473.0;11944.0;14100.5;12378.5;7770.0;2349.0;1047.0;0.0;0.0
499100;92360.5;24461.0;9268.0;3088.0;4767.0;12239.0;14248.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499200;94192.5;24320.0;9468.0;3388.0;5355.0;12534.0;14690.5;12821.0;8070.0;2499.0;1047.0;0.0;0.0
499300;93892.5;24320.0;9168.0;3388.0;5355.0;12534.0;14690.5;12821.0;8070.0;2499.0;1047.0;0.0;0.0
499400;92796.0;24602.0;9268.0;3088.0;4914.0;12239.0;14395.5;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499500;92354.0;24602.0;9268.0;3088.0;4767.0;12091.5;14248.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499600;93090.5;24602.0;9268.0;3088.0;5061.0;12239.0;14543.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499700;94179.5;24602.0;9468.0;3388.0;5355.0;12534.0;14543.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
499800;95002.5;24038.0;9668.0;3688.0;5502.0;12534.0;14838.0;12968.5;8070.0;2649.0;1047.0;0.0;0.0
499900;92885.5;23897.0;9468.0;3388.0;5061.0;12239.0;14543.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
500000;93026.5;24038.0;9468.0;3388.0;5061.0;12239.0;14543.0;12673.5;8070.0;2499.0;1047.0;0.0;0.0
500100;94438.5;23474.0;9668.0;3688.0;5502.0;12534.0;14838.0;12968.5;8070.0;2649.0;1047.0;0.0;0.0
