timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-87.5;0.0;-87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-159.0;0.0;-159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-89.0;0.0;-89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;-159.0;0.0;-159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-194.0;0.0;-194.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-299.0;0.0;-299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-299.0;0.0;-299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-264.0;0.0;-264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-299.0;0.0;-299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-369.0;0.0;-369.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-369.0;0.0;-369.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;-334.0;0.0;-334.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-299.0;0.0;-299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;-299.0;0.0;-299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1700;-369.0;0.0;-369.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-404.0;0.0;-404.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1900;-264.0;0.0;-264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2000;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2100;-264.0;0.0;-264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2200;-369.0;0.0;-369.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2300;-229.0;0.0;-229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2400;-264.0;0.0;-264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2500;-124.0;0.0;-124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2600;-19.0;0.0;-19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2700;-89.0;0.0;-89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2800;-19.0;0.0;-19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2900;-19.0;0.0;-19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3000;51.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3100;-19.0;0.0;-19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;-19.0;0.0;-19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3300;-89.0;0.0;-89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3400;51.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
