timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13400;125.5;37.0;88.5
13500;125.5;37.0;88.5
13600;125.5;37.0;88.5
13700;125.5;37.0;88.5
13800;125.5;37.0;88.5
13900;125.5;37.0;88.5
14000;175.0;37.0;138.0
14100;76.0;37.0;39.0
14200;113.5;16.0;97.5
14300;100.0;16.0;84.0
14400;155.5;58.0;97.5
14500;127.5;30.0;97.5
14600;207.0;51.0;156.0
14700;274.0;163.0;111.0
14800;90.0;51.0;39.0
14900;127.5;30.0;97.5
15000;139.5;51.0;88.5
15100;135.0;51.0;84.0
15200;171.0;51.0;120.0
15300;59.0;-61.0;120.0
15400;157.5;51.0;106.5
15500;185.0;65.0;120.0
15600;157.5;51.0;106.5
15700;171.5;65.0;106.5
15800;157.5;51.0;106.5
15900;171.5;65.0;106.5
16000;288.0;177.0;111.0
16100;180.0;51.0;129.0
16200;152.5;37.0;115.5
16300;138.5;23.0;115.5
16400;194.5;79.0;115.5
16500;86.5;-15.5;102.0
16600;147.5;32.0;115.5
16700;-107944.0;89.0;-108033.0
16800;237.0;108.0;129.0
16900;223.5;108.0;115.5
17000;190.0;70.0;120.0
17100;107.5;41.5;66.0
17200;194.5;70.0;124.5
17300;181.0;70.0;111.0
17400;114.5;3.5;111.0
17500;295.0;184.0;111.0
17600;346.5;222.0;124.5
17700;136.0;70.0;66.0
17800;194.5;70.0;124.5
17900;346.5;222.0;124.5
18000;199.0;70.0;129.0
18100;222.5;89.0;133.5
18200;331.0;184.0;147.0
18300;175.0;41.5;133.5
18400;213.0;79.5;133.5
18500;165.5;32.0;133.5
18600;184.5;51.0;133.5
18700;184.5;51.0;133.5
18800;156.0;22.5;133.5
18900;171.0;51.0;120.0
19000;189.0;51.0;138.0
19100;55.0;-101.0;156.0
19200;212.5;70.0;142.5
19300;212.5;70.0;142.5
19400;226.0;70.0;156.0
19500;226.0;70.0;156.0
19600;212.5;70.0;142.5
19700;106.0;-36.5;142.5
19800;218.5;76.0;142.5
19900;125.5;38.5;87.0
20000;411.0;76.0;335.0
20100;259.0;76.0;183.0
20200;459.0;276.0;183.0
20300;272.5;113.5;159.0
20400;284.0;101.0;183.0
20500;260.0;101.0;159.0
20600;260.0;101.0;159.0
20700;389.0;126.0;263.0
20800;284.0;101.0;183.0
20900;246.5;63.5;183.0
21000;267.0;76.0;191.0
21100;300.0;101.0;199.0
21200;76.0;-99.0;175.0
21300;275.0;76.0;199.0
21400;398.0;199.0;199.0
21500;302.0;103.0;199.0
21600;343.5;168.5;175.0
21700;433.0;130.0;303.0
21800;329.0;130.0;199.0
21900;336.0;137.0;199.0
22000;337.0;130.0;207.0
22100;345.0;130.0;215.0
22200;338.0;123.0;215.0
22300;362.0;123.0;239.0
22400;369.0;130.0;239.0
22500;246.0;123.0;123.0
22600;345.5;112.5;233.0
22700;412.0;179.0;233.0
22800;322.5;119.5;203.0
22900;363.0;130.0;233.0
23000;362.5;119.5;243.0
23100;383.0;130.0;253.0
23200;269.0;130.0;139.0
23300;241.5;126.5;115.0
23400;401.0;130.0;271.0
23500;383.5;112.5;271.0
23600;280.0;165.0;115.0
23700;408.0;137.0;271.0
23800;352.0;81.0;271.0
23900;394.0;123.0;271.0
24000;395.5;112.5;283.0
24100;418.0;159.0;259.0
24200;442.0;147.0;295.0
24300;440.0;145.0;295.0
24400;442.0;147.0;295.0
24500;442.0;147.0;295.0
24600;286.0;147.0;139.0
24700;440.0;145.0;295.0
24800;404.0;145.0;259.0
24900;215.0;148.0;67.0
25000;452.0;145.0;307.0
25100;310.0;147.0;163.0
25200;464.0;145.0;319.0
25300;428.0;145.0;283.0
25400;464.0;145.0;319.0
25500;464.0;145.0;319.0
25600;467.0;148.0;319.0
25700;464.0;145.0;319.0
25800;463.0;144.0;319.0
25900;467.0;148.0;319.0
26000;476.0;145.0;331.0
26100;488.0;145.0;343.0
26200;452.0;145.0;307.0
26300;479.0;136.0;343.0
26400;481.0;138.0;343.0
26500;453.0;146.0;307.0
26600;483.0;140.0;343.0
26700;486.0;143.0;343.0
26800;525.0;146.0;379.0
26900;451.0;108.0;343.0
27000;444.0;53.0;391.0
27100;368.5;157.5;211.0
27200;374.0;163.0;211.0
27300;395.0;163.0;232.0
27400;543.5;163.0;380.5
27500;543.5;163.0;380.5
27600;543.5;163.0;380.5
27700;473.0;146.5;326.5
27800;565.5;185.0;380.5
27900;554.5;174.0;380.5
28000;298.0;174.0;124.0
28100;638.5;190.5;448.0
28200;559.5;152.0;407.5
28300;570.5;163.0;407.5
28400;430.5;179.5;251.0
28500;554.0;163.0;391.0
28600;554.0;163.0;391.0
28700;584.5;141.0;443.5
28800;606.5;163.0;443.5
28900;466.0;75.0;391.0
29000;635.0;174.0;461.0
29100;641.5;163.0;478.5
29200;696.5;218.0;478.5
29300;641.5;163.0;478.5
29400;641.5;163.0;478.5
29500;589.0;163.0;426.0
29600;694.0;163.0;531.0
29700;564.5;86.0;478.5
29800;805.5;152.0;653.5
29900;630.5;152.0;478.5
30000;571.0;75.0;496.0
30100;676.5;163.0;513.5
30200;687.5;174.0;513.5
30300;588.5;75.0;513.5
30400;676.5;163.0;513.5
30500;665.5;152.0;513.5
30600;676.5;163.0;513.5
30700;764.5;251.0;513.5
30800;693.0;179.5;513.5
30900;361.0;75.0;286.0
31000;465.5;179.5;286.0
31100;110722.5;110174.0;548.5
31200;752.0;203.5;548.5
31300;735.5;187.0;548.5
31400;735.5;187.0;548.5
31500;788.0;187.0;601.0
31600;735.5;187.0;548.5
31700;735.5;187.0;548.5
31800;735.5;187.0;548.5
31900;735.5;187.0;548.5
32000;700.5;187.0;513.5
32100;770.5;187.0;583.5
32200;800.5;217.0;583.5
32300;713.5;182.5;531.0
32400;782.5;199.0;583.5
32500;770.5;187.0;583.5
32600;718.0;187.0;531.0
32700;773.5;190.0;583.5
32800;793.0;157.0;636.0
32900;785.5;202.0;583.5
33000;803.0;202.0;601.0
33100;829.5;211.0;618.5
33200;768.0;202.0;566.0
33300;951.0;175.0;776.0
33400;759.0;193.0;566.0
33500;811.5;193.0;618.5
33600;811.5;193.0;618.5
33700;-420460.0;94.0;-420554.0
33800;816.0;197.5;618.5
33900;811.5;193.0;618.5
34000;820.0;184.0;636.0
34100;765.5;112.0;653.5
34200;1002.0;121.0;881.0
34300;1065.0;184.0;881.0
34400;855.5;202.0;653.5
34500;1056.0;175.0;881.0
34600;855.5;202.0;653.5
34700;917.0;211.0;706.0
34800;908.0;202.0;706.0
34900;855.5;202.0;653.5
35000;873.0;202.0;671.0
35100;838.0;202.0;636.0
35200;890.5;202.0;688.5
35300;890.5;202.0;688.5
35400;1018.0;382.0;636.0
35500;1118.0;202.0;916.0
35600;890.5;202.0;688.5
35700;863.5;175.0;688.5
35800;890.5;202.0;688.5
35900;982.0;346.0;636.0
36000;978.5;220.0;758.5
36100;925.5;202.0;723.5
36200;943.5;220.0;723.5
36300;916.5;193.0;723.5
36400;916.5;193.0;723.5
36500;744.0;220.0;524.0
36600;1038.0;220.0;818.0
36700;957.0;202.0;755.0
36800;744.0;283.0;461.0
36900;999.5;220.0;779.5
37000;1024.0;220.0;804.0
37100;1048.5;220.0;828.5
37200;1048.5;220.0;828.5
37300;774.0;220.0;554.0
37400;1152.0;220.0;932.0
37500;1044.0;193.0;851.0
37600;1044.0;193.0;851.0
37700;1053.0;202.0;851.0
37800;1197.0;346.0;851.0
37900;1134.0;283.0;851.0
38000;1107.0;229.0;878.0
38100;1215.0;229.0;986.0
38200;832.0;229.0;603.0
38300;1531.0;220.0;1311.0
38400;1483.0;260.5;1222.5
38500;1540.0;229.0;1311.0
38600;1156.5;229.0;927.5
38700;1165.5;238.0;927.5
38800;1102.0;174.5;927.5
38900;1173.5;246.0;927.5
39000;1144.5;187.5;957.0
39100;1206.5;220.0;986.5
39200;836.0;233.0;603.0
39300;1072.0;233.0;839.0
39400;1314.5;239.5;1075.0
39500;1219.5;233.0;986.5
39600;1232.5;246.0;986.5
39700;1219.5;233.0;986.5
39800;1193.5;207.0;986.5
39900;795.5;116.0;679.5
40000;1113.5;233.0;880.5
40100;1246.5;265.5;981.0
40200;1201.0;220.0;981.0
40300;1389.0;207.0;1182.0
40400;1327.5;246.0;1081.5
40500;939.0;233.0;706.0
40600;1494.0;233.0;1261.0
40700;1346.0;233.0;1113.0
40800;1313.5;200.5;1113.0
40900;2049.0;233.0;1816.0
41000;1494.0;233.0;1261.0
41100;1465.5;278.5;1187.0
41200;1137.0;246.0;891.0
41300;1433.0;246.0;1187.0
41400;1420.0;233.0;1187.0
41500;1465.5;278.5;1187.0
41600;1537.0;350.0;1187.0
41700;1433.0;246.0;1187.0
41800;1581.0;246.0;1335.0
41900;717.0;233.0;484.0
42000;1353.0;129.0;1224.0
42100;1494.0;233.0;1261.0
42200;1507.0;246.0;1261.0
42300;1494.0;233.0;1261.0
42400;1500.5;239.5;1261.0
42500;1474.5;213.5;1261.0
42600;1494.0;233.0;1261.0
42700;1468.0;207.0;1261.0
42800;1592.0;220.0;1372.0
42900;1474.5;213.5;1261.0
43000;1511.5;213.5;1298.0
43100;1679.0;233.0;1446.0
43200;1482.0;147.0;1335.0
43300;1582.0;247.0;1335.0
43400;849.0;217.0;632.0
43500;1693.0;247.0;1446.0
43600;1562.0;227.0;1335.0
43700;2043.0;227.0;1816.0
43800;1471.0;247.0;1224.0
43900;2083.0;267.0;1816.0
44000;1599.0;227.0;1372.0
44100;1545.0;247.0;1298.0
44200;1205.0;277.0;928.0
44300;1745.0;447.0;1298.0
44400;1656.0;247.0;1409.0
44500;1476.0;67.0;1409.0
44600;1656.0;247.0;1409.0
44700;1705.0;407.0;1298.0
44800;1626.0;217.0;1409.0
44900;1656.0;247.0;1409.0
45000;1713.0;267.0;1446.0
45100;1740.0;257.0;1483.0
45200;1750.0;267.0;1483.0
45300;1659.0;287.0;1372.0
45400;1720.0;237.0;1483.0
45500;1750.0;267.0;1483.0
45600;1750.0;267.0;1483.0
45700;1831.0;237.0;1594.0
45800;1680.0;197.0;1483.0
45900;1861.0;267.0;1594.0
46000;1938.0;307.0;1631.0
46100;2325.0;287.0;2038.0
46200;1824.0;267.0;1557.0
46300;1804.0;247.0;1557.0
46400;1854.0;297.0;1557.0
46500;1854.0;297.0;1557.0
46600;1844.0;287.0;1557.0
46700;1814.0;257.0;1557.0
46800;1844.0;287.0;1557.0
46900;1955.0;287.0;1668.0
47000;1881.0;287.0;1594.0
47100;1738.0;107.0;1631.0
47200;1918.0;287.0;1631.0
47300;1437.0;287.0;1150.0
47400;1807.0;287.0;1520.0
47500;1938.0;307.0;1631.0
47600;1827.0;307.0;1520.0
47700;2049.0;307.0;1742.0
47800;1938.0;307.0;1631.0
47900;1562.0;307.0;1255.0
48000;1991.0;307.0;1684.0
48100;1913.0;307.0;1606.0
48200;2117.0;277.0;1840.0
48300;2030.0;307.0;1723.0
48400;2030.0;307.0;1723.0
48500;2050.0;327.0;1723.0
48600;2000.0;277.0;1723.0
48700;2190.0;467.0;1723.0
48800;2167.0;327.0;1840.0
48900;2010.0;287.0;1723.0
49000;2049.0;287.0;1762.0
49100;2088.0;287.0;1801.0
49200;2128.0;327.0;1801.0
49300;2108.0;307.0;1801.0
49400;2108.0;307.0;1801.0
49500;2108.0;307.0;1801.0
49600;2128.0;327.0;1801.0
49700;2098.0;297.0;1801.0
49800;2205.0;287.0;1918.0
49900;2829.0;287.0;2542.0
50000;2010.0;287.0;1723.0
50100;2653.0;267.0;2386.0
50200;2196.0;317.0;1879.0
50300;2126.0;247.0;1879.0
50400;2146.0;267.0;1879.0
50500;2186.0;307.0;1879.0
50600;2186.0;307.0;1879.0
50700;2206.0;327.0;1879.0
50800;2156.0;277.0;1879.0
50900;2268.0;389.0;1879.0
51000;2865.0;401.0;2464.0
51100;2273.0;316.0;1957.0
51200;2278.0;321.0;1957.0
51300;2273.0;316.0;1957.0
51400;2380.0;306.0;2074.0
51500;2293.0;336.0;1957.0
51600;1537.0;321.0;1216.0
51700;2288.0;331.0;1957.0
51800;2293.0;336.0;1957.0
51900;2278.0;321.0;1957.0
52000;2317.0;321.0;1996.0
52100;2311.0;276.0;2035.0
52200;2356.0;321.0;2035.0
52300;2483.0;331.0;2152.0
52400;2366.0;331.0;2035.0
52500;2366.0;331.0;2035.0
52600;2366.0;331.0;2035.0
52700;2366.0;331.0;2035.0
52800;2376.0;341.0;2035.0
52900;2898.0;356.0;2542.0
53000;2532.0;341.0;2191.0
53100;2484.0;371.0;2113.0
53200;2461.0;231.0;2230.0
53300;2561.0;331.0;2230.0
53400;2479.0;366.0;2113.0
53500;2434.0;321.0;2113.0
53600;2364.0;251.0;2113.0
53700;2389.0;276.0;2113.0
53800;2459.0;346.0;2113.0
53900;2454.0;341.0;2113.0
54000;2573.0;421.0;2152.0
54100;2522.0;331.0;2191.0
54200;2532.0;341.0;2191.0
54300;2542.0;351.0;2191.0
54400;2420.0;346.0;2074.0
54500;2542.0;351.0;2191.0
54600;2552.0;361.0;2191.0
54700;2542.0;351.0;2191.0
54800;2552.0;361.0;2191.0
54900;2887.0;306.0;2581.0
55000;2581.0;351.0;2230.0
55100;2503.0;351.0;2152.0
55200;2595.0;326.0;2269.0
55300;2700.0;431.0;2269.0
55400;2620.0;351.0;2269.0
55500;2620.0;351.0;2269.0
55600;-937709.0;351.0;-938060.0
55700;1879.0;351.0;1528.0
55800;2503.0;351.0;2152.0
55900;2620.0;351.0;2269.0
56000;2769.0;461.0;2308.0
56100;2191.0;351.0;1840.0
56200;2581.0;351.0;2230.0
56300;2698.0;351.0;2347.0
56400;2571.0;341.0;2230.0
56500;2718.0;371.0;2347.0
56600;2698.0;351.0;2347.0
56700;2698.0;351.0;2347.0
56800;2698.0;351.0;2347.0
56900;2688.0;341.0;2347.0
57000;2727.0;341.0;2386.0
57100;2776.0;351.0;2425.0
57200;2766.0;341.0;2425.0
57300;2781.0;356.0;2425.0
57400;2666.0;241.0;2425.0
57500;3156.0;341.0;2815.0
57600;2796.0;371.0;2425.0
57700;2781.0;356.0;2425.0
57800;2786.0;361.0;2425.0
57900;2786.0;361.0;2425.0
58000;2708.0;361.0;2347.0
58100;2277.0;281.0;1996.0
58200;2874.0;371.0;2503.0
58300;2849.0;346.0;2503.0
58400;3605.0;361.0;3244.0
58500;2864.0;361.0;2503.0
58600;2667.0;281.0;2386.0
58700;2747.0;361.0;2386.0
58800;2827.0;441.0;2386.0
58900;2849.0;346.0;2503.0
59000;2357.0;361.0;1996.0
59100;2927.0;346.0;2581.0
59200;2942.0;361.0;2581.0
59300;3059.0;361.0;2698.0
59400;3459.0;371.0;3088.0
59500;2952.0;371.0;2581.0
59600;2835.0;371.0;2464.0
59700;2952.0;371.0;2581.0
59800;2952.0;371.0;2581.0
59900;2942.0;361.0;2581.0
60000;3517.0;351.0;3166.0
60100;3020.0;361.0;2659.0
60200;3020.0;361.0;2659.0
60300;3142.0;366.0;2776.0
60400;2903.0;361.0;2542.0
60500;3020.0;361.0;2659.0
60600;2913.0;371.0;2542.0
60700;3127.0;351.0;2776.0
60800;3137.0;361.0;2776.0
60900;3020.0;361.0;2659.0
61000;2880.0;377.0;2503.0
61100;3078.0;341.0;2737.0
61200;3070.0;333.0;2737.0
61300;3014.0;277.0;2737.0
61400;2571.0;341.0;2230.0
61500;3078.0;341.0;2737.0
61600;2571.0;341.0;2230.0
61700;2953.0;333.0;2620.0
61800;3078.0;341.0;2737.0
61900;3585.0;341.0;3244.0
62000;3897.0;341.0;3556.0
62100;3164.0;349.0;2815.0
62200;3180.0;365.0;2815.0
62300;3156.0;341.0;2815.0
62400;3144.0;329.0;2815.0
62500;3885.0;329.0;3556.0
62600;3140.0;325.0;2815.0
62700;3168.0;353.0;2815.0
62800;3156.0;341.0;2815.0
62900;3265.0;333.0;2932.0
63000;3078.0;341.0;2737.0
63100;3133.0;357.0;2776.0
63200;2799.0;413.0;2386.0
63300;3241.0;348.0;2893.0
63400;3349.0;339.0;3010.0
63500;3235.0;342.0;2893.0
63600;3340.0;330.0;3010.0
63700;3233.5;340.5;2893.0
63800;3346.0;336.0;3010.0
63900;3223.0;330.0;2893.0
64000;3269.5;337.5;2932.0
64100;3310.0;339.0;2971.0
64200;3299.0;328.0;2971.0
64300;3302.0;331.0;2971.0
64400;3310.0;339.0;2971.0
64500;3185.0;331.0;2854.0
64600;3419.0;331.0;3088.0
64700;2796.5;332.5;2464.0
64800;3420.0;332.0;3088.0
64900;3809.0;331.0;3478.0
65000;3342.5;332.5;3010.0
65100;3262.0;330.0;2932.0
65200;3262.0;330.0;2932.0
65300;3250.5;318.5;2932.0
65400;3495.0;329.0;3166.0
65500;3381.0;332.0;3049.0
65600;3771.0;332.0;3439.0
65700;3378.0;329.0;3049.0
65800;3225.0;332.0;2893.0
65900;3498.0;332.0;3166.0
66000;3417.0;329.0;3088.0
66100;3342.0;332.0;3010.0
66200;3462.0;335.0;3127.0
66300;3474.0;347.0;3127.0
66400;3342.0;332.0;3010.0
66500;3576.0;332.0;3244.0
66600;3459.0;332.0;3127.0
66700;3457.5;330.5;3127.0
66800;3459.0;332.0;3127.0
66900;3459.0;332.0;3127.0
67000;3498.0;332.0;3166.0
67100;3532.5;327.5;3205.0
67200;3537.0;332.0;3205.0
67300;3507.0;302.0;3205.0
67400;3549.0;344.0;3205.0
67500;3035.0;337.0;2698.0
67600;3421.5;333.5;3088.0
67700;3542.0;337.0;3205.0
67800;3549.0;344.0;3205.0
67900;3549.0;344.0;3205.0
68000;3588.0;344.0;3244.0
68100;3627.0;344.0;3283.0
68200;3510.0;344.0;3166.0
68300;3510.0;344.0;3166.0
68400;3627.0;344.0;3283.0
68500;3683.0;400.0;3283.0
68600;3627.0;344.0;3283.0
68700;3616.5;333.5;3283.0
68800;3620.0;337.0;3283.0
68900;3620.0;337.0;3283.0
69000;3666.0;344.0;3322.0
69100;3588.0;344.0;3244.0
69200;3198.0;344.0;2854.0
69300;3698.0;337.0;3361.0
69400;3705.0;344.0;3361.0
69500;3705.0;344.0;3361.0
69600;3694.5;333.5;3361.0
69700;3705.0;344.0;3361.0
69800;3715.5;354.5;3361.0
69900;3761.0;400.0;3361.0
70000;3854.0;337.0;3517.0
70100;3666.0;344.0;3322.0
70200;3783.0;344.0;3439.0
70300;3229.0;297.0;2932.0
70400;3780.0;341.0;3439.0
70500;3791.0;352.0;3439.0
70600;3780.0;341.0;3439.0
70700;3726.5;287.5;3439.0
70800;3803.0;364.0;3439.0
70900;3803.0;364.0;3439.0
71000;3859.0;381.0;3478.0
71100;3898.0;381.0;3517.0
71200;3915.0;398.0;3517.0
71300;3374.0;364.0;3010.0
71400;4034.0;517.0;3517.0
71500;3898.0;381.0;3517.0
71600;3898.0;381.0;3517.0
71700;3391.0;381.0;3010.0
71800;3932.0;415.0;3517.0
71900;3915.0;398.0;3517.0
72000;3954.0;398.0;3556.0
72100;3993.0;398.0;3595.0
72200;4010.0;415.0;3595.0
72300;3876.0;398.0;3478.0
72400;3993.0;398.0;3595.0
72500;4027.0;432.0;3595.0
72600;3984.5;389.5;3595.0
72700;3823.0;228.0;3595.0
72800;4001.5;406.5;3595.0
72900;3980.0;268.0;3712.0
73000;4616.0;436.0;4180.0
73100;4418.0;628.0;3790.0
73200;4109.0;436.0;3673.0
73300;3890.0;412.0;3478.0
73400;4214.0;424.0;3790.0
73500;4109.0;436.0;3673.0
73600;4133.0;460.0;3673.0
73700;4121.0;448.0;3673.0
73800;4073.0;400.0;3673.0
73900;3965.0;292.0;3673.0
74000;4256.0;544.0;3712.0
74100;3728.0;484.0;3244.0
74200;4199.0;448.0;3751.0
74300;4316.0;448.0;3868.0
74400;4235.0;484.0;3751.0
74500;4742.0;484.0;4258.0
74600;4235.0;484.0;3751.0
74700;4235.0;484.0;3751.0
74800;4142.0;508.0;3634.0
74900;4352.0;484.0;3868.0
75000;4274.0;484.0;3790.0
75100;4454.0;508.0;3946.0
75200;4313.0;484.0;3829.0
75300;4430.0;484.0;3946.0
75400;4349.0;520.0;3829.0
75500;4703.0;484.0;4219.0
75600;4196.0;484.0;3712.0
75700;4289.0;460.0;3829.0
75800;3932.0;496.0;3436.0
75900;3776.0;460.0;3316.0
76000;4252.0;376.0;3876.0
76100;4376.0;460.0;3916.0
76200;4328.0;532.0;3796.0
76300;4376.0;460.0;3916.0
76400;4376.0;460.0;3916.0
76500;4400.0;484.0;3916.0
76600;4364.0;448.0;3916.0
76700;4424.0;508.0;3916.0
76800;4424.0;508.0;3916.0
76900;4292.0;496.0;3796.0
77000;3568.0;412.0;3156.0
77100;4288.0;292.0;3996.0
77200;4528.0;532.0;3996.0
77300;4468.0;472.0;3996.0
77400;4624.0;508.0;4116.0
77500;4504.0;508.0;3996.0
77600;4504.0;508.0;3996.0
77700;4312.0;316.0;3996.0
77800;4312.0;316.0;3996.0
77900;4648.0;532.0;4116.0
78000;4520.0;484.0;4036.0
78100;4560.0;484.0;4076.0
78200;4572.0;496.0;4076.0
78300;4560.0;484.0;4076.0
78400;4100.0;544.0;3556.0
78500;4440.0;484.0;3956.0
78600;4584.0;508.0;4076.0
78700;5032.0;436.0;4596.0
78800;4536.0;460.0;4076.0
78900;4524.0;448.0;4076.0
79000;4600.0;484.0;4116.0
79100;4640.0;484.0;4156.0
79200;5016.0;340.0;4676.0
79300;4772.0;496.0;4276.0
79400;4676.0;520.0;4156.0
79500;4640.0;484.0;4156.0
79600;4640.0;484.0;4156.0
79700;3916.0;520.0;3396.0
79800;4240.0;484.0;3756.0
79900;4760.0;484.0;4276.0
80000;4680.0;484.0;4196.0
80100;4636.0;400.0;4236.0
80200;4684.0;568.0;4116.0
80300;4520.0;484.0;4036.0
80400;4840.0;484.0;4356.0
80500;4720.0;484.0;4236.0
80600;4756.0;520.0;4236.0
80700;4912.0;556.0;4356.0
80800;4684.0;448.0;4236.0
80900;4504.0;268.0;4236.0
81000;4856.0;460.0;4396.0
81100;4656.0;460.0;4196.0
81200;4788.0;472.0;4316.0
81300;4752.0;436.0;4316.0
81400;4752.0;436.0;4316.0
81500;4632.0;436.0;4196.0
81600;4692.0;496.0;4196.0
81700;4680.0;364.0;4316.0
81800;4728.0;412.0;4316.0
81900;4644.0;448.0;4196.0
82000;4732.0;376.0;4356.0
82100;4952.0;436.0;4516.0
82200;4456.0;580.0;3876.0
82300;4808.0;412.0;4396.0
82400;4688.0;412.0;4276.0
82500;4808.0;412.0;4396.0
82600;4808.0;412.0;4396.0
82700;4700.0;424.0;4276.0
82800;4784.0;388.0;4396.0
82900;4820.0;424.0;4396.0
83000;-961744.0;460.0;-962204.0
83100;4864.0;388.0;4476.0
83200;4936.0;340.0;4596.0
83300;4960.0;364.0;4596.0
83400;4840.0;364.0;4476.0
83500;4864.0;388.0;4476.0
83600;4840.0;364.0;4476.0
83700;4840.0;364.0;4476.0
83800;4320.0;364.0;3956.0
83900;4816.0;340.0;4476.0
84000;4856.0;340.0;4516.0
84100;5440.0;364.0;5076.0
84200;5464.0;388.0;5076.0
84300;4728.0;172.0;4556.0
84400;4956.0;400.0;4556.0
84500;4800.0;364.0;4436.0
84600;4896.0;340.0;4556.0
84700;4920.0;364.0;4556.0
84800;4920.0;364.0;4556.0
84900;5040.0;364.0;4676.0
85000;4840.0;364.0;4476.0
85100;5000.0;364.0;4636.0
85200;4893.5;257.5;4636.0
85300;5355.0;359.0;4996.0
85400;4979.0;223.0;4756.0
85500;4838.0;322.0;4516.0
85600;4920.5;404.5;4516.0
85700;4958.0;322.0;4636.0
85800;4591.0;355.0;4236.0
85900;4991.0;355.0;4636.0
86000;5031.0;355.0;4676.0
86100;5071.0;355.0;4716.0
86200;5335.0;619.0;4716.0
