timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-101.5;0.0;-52.5;0.0;0.0;-49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-273.0;0.0;-131.0;-22.0;-18.0;-102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-309.5;0.0;-184.5;-2.0;-2.0;-121.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-363.5;0.0;-184.5;0.0;-2.0;-177.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-298.5;0.0;-121.5;2.0;2.0;-181.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-284.5;0.0;-58.5;4.0;6.0;-236.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;-407.5;0.0;-121.5;4.0;2.0;-292.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-533.0;0.0;-153.0;0.0;2.0;-382.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-729.5;0.0;-247.5;-4.0;-6.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-635.5;0.0;-247.5;-4.0;-2.0;-382.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-694.0;0.0;-216.0;-4.0;-2.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-823.5;0.0;-247.5;-8.0;-6.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-890.5;0.0;-310.5;-8.0;-10.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-892.5;0.0;-310.5;-10.0;-10.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;-855.0;0.0;-279.0;-8.0;-6.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-733.5;0.0;-247.5;-8.0;-6.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;-731.5;0.0;-247.5;-6.0;-6.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1700;-870.5;0.0;-310.5;12.0;-10.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-998.0;0.0;-342.0;10.0;-14.0;-652.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1900;-868.0;0.0;-216.0;10.0;-10.0;-652.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2000;-644.5;0.0;-184.5;14.0;-2.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2100;-680.0;0.0;-216.0;14.0;-6.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2200;-871.5;0.0;-310.5;11.0;-10.0;-562.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2300;-553.5;0.0;-184.5;15.0;-2.0;-382.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2400;-680.0;0.0;-216.0;14.0;-6.0;-472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2500;-362.0;0.0;-90.0;18.0;2.0;-292.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2600;-267.5;0.0;4.5;18.0;2.0;-292.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2700;-235.5;0.0;-58.5;19.0;6.0;-202.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2800;-76.5;0.0;4.5;21.0;10.0;-112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2900;-76.5;0.0;4.5;21.0;10.0;-112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3000;36.5;0.0;67.5;22.0;14.0;-67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3100;-76.5;0.0;4.5;21.0;10.0;-112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;-122.5;0.0;4.5;20.0;10.0;-157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3300;-234.5;0.0;-58.5;20.0;6.0;-202.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3400;83.5;0.0;67.5;24.0;14.0;-22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3500;241.5;0.0;130.5;25.0;18.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3600;117.0;0.0;99.0;24.0;16.0;-22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3700;78.5;0.0;67.5;24.0;14.0;-22.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0
3800;-212.0;0.0;-27.0;20.0;6.0;-202.0;-9.0;0.0;0.0;0.0;0.0;0.0;0.0
3900;-248.0;0.0;-58.5;18.0;6.0;-202.0;-11.5;0.0;0.0;0.0;0.0;0.0;0.0
4000;-247.0;0.0;-58.5;19.0;6.0;-202.0;-11.5;0.0;0.0;0.0;0.0;0.0;0.0
