timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
18500;524.0;-379.0;903.0
18600;524.0;-379.0;903.0
18700;524.0;-379.0;903.0
18800;444.0;-459.0;903.0
18900;444.0;-379.0;823.0
19000;564.0;-379.0;943.0
19100;44.0;-1019.0;1063.0
19200;604.0;-379.0;983.0
19300;604.0;-379.0;983.0
19400;604.0;-459.0;1063.0
19500;-116.0;-1099.0;983.0
19600;644.0;-339.0;983.0
19700;604.0;-379.0;983.0
19800;804.0;-299.0;1103.0
19900;644.0;-339.0;983.0
20000;884.0;-139.0;1023.0
20100;764.0;-299.0;1063.0
20200;764.0;-299.0;1063.0
20300;1204.0;-299.0;1503.0
20400;244.0;-379.0;623.0
20500;764.0;-299.0;1063.0
20600;764.0;-299.0;1063.0
20700;884.0;-299.0;1183.0
20800;684.0;-299.0;983.0
20900;764.0;-299.0;1063.0
21000;884.0;-299.0;1183.0
21100;764.0;-379.0;1143.0
21200;844.0;-299.0;1143.0
21300;1124.0;-459.0;1583.0
21400;1164.0;21.0;1143.0
21500;764.0;-379.0;1143.0
21600;884.0;-259.0;1143.0
21700;1524.0;261.0;1263.0
21800;1044.0;61.0;983.0
21900;884.0;-379.0;1263.0
22000;884.0;-299.0;1183.0
22100;924.0;-299.0;1223.0
22200;924.0;-299.0;1223.0
22300;1044.0;-179.0;1223.0
22400;1084.0;-219.0;1303.0
22500;844.0;-379.0;1223.0
22600;484.0;-379.0;863.0
22700;884.0;-379.0;1263.0
22800;2004.0;341.0;1663.0
22900;844.0;-299.0;1143.0
23000;804.0;-539.0;1343.0
23100;1764.0;581.0;1183.0
23200;1004.0;-299.0;1303.0
23300;1644.0;341.0;1303.0
23400;1084.0;-299.0;1383.0
23500;1004.0;-299.0;1303.0
23600;1124.0;-179.0;1303.0
23700;1204.0;-219.0;1423.0
23800;1484.0;181.0;1303.0
23900;644.0;-219.0;863.0
24000;484.0;-219.0;703.0
24100;1244.0;-219.0;1463.0
24200;1284.0;-99.0;1383.0
24300;1164.0;-219.0;1383.0
24400;1244.0;-139.0;1383.0
24500;1244.0;-139.0;1383.0
24600;1244.0;-139.0;1383.0
24700;724.0;-219.0;943.0
24800;1164.0;-219.0;1383.0
24900;724.0;-579.0;1303.0
25000;1364.0;-219.0;1583.0
25100;1164.0;-299.0;1463.0
25200;1244.0;-219.0;1463.0
25300;1204.0;-259.0;1463.0
25400;1764.0;-139.0;1903.0
25500;1324.0;-139.0;1463.0
25600;1244.0;-219.0;1463.0
25700;1244.0;-219.0;1463.0
25800;1164.0;-219.0;1383.0
25900;1244.0;-219.0;1463.0
26000;724.0;-779.0;1503.0
26100;1404.0;-139.0;1543.0
26200;1284.0;-139.0;1423.0
26300;1404.0;-139.0;1543.0
26400;1404.0;-139.0;1543.0
26500;1404.0;-139.0;1543.0
26600;1404.0;-139.0;1543.0
26700;1484.0;-59.0;1543.0
26800;1524.0;-139.0;1663.0
26900;1964.0;501.0;1463.0
27000;1524.0;-139.0;1663.0
27100;684.0;-1019.0;1703.0
27200;1004.0;-179.0;1183.0
27300;1044.0;-139.0;1183.0
27400;1644.0;-59.0;1703.0
27500;1364.0;-139.0;1503.0
27600;1484.0;-139.0;1623.0
27700;1484.0;-139.0;1623.0
27800;1564.0;-59.0;1623.0
27900;1564.0;-59.0;1623.0
28000;1524.0;-139.0;1663.0
28100;2364.0;581.0;1783.0
28200;2084.0;501.0;1583.0
28300;1644.0;-59.0;1703.0
28400;964.0;-299.0;1263.0
28500;1524.0;-179.0;1703.0
28600;1004.0;-699.0;1703.0
28700;1444.0;-259.0;1703.0
28800;1564.0;-59.0;1623.0
28900;2084.0;-59.0;2143.0
29000;2404.0;581.0;1823.0
29100;1764.0;-19.0;1783.0
29200;1724.0;-59.0;1783.0
29300;1644.0;-19.0;1663.0
29400;1724.0;-59.0;1783.0
29500;2364.0;581.0;1783.0
29600;1724.0;-59.0;1783.0
29700;2364.0;581.0;1783.0
29800;1884.0;101.0;1783.0
29900;1644.0;-139.0;1783.0
30000;1764.0;-59.0;1823.0
30100;1884.0;-59.0;1943.0
30200;2164.0;-139.0;2303.0
30300;1804.0;-59.0;1863.0
30400;1684.0;-59.0;1743.0
30500;1924.0;-59.0;1983.0
30600;1804.0;-59.0;1863.0
30700;1644.0;-139.0;1783.0
30800;1924.0;-59.0;1983.0
30900;2244.0;-59.0;2303.0
31000;964.0;-939.0;1903.0
31100;804.0;-699.0;1503.0
31200;1364.0;-139.0;1503.0
31300;2324.0;-59.0;2383.0
31400;1884.0;-59.0;1943.0
31500;1804.0;-139.0;1943.0
31600;1724.0;-219.0;1943.0
31700;1884.0;-59.0;1943.0
31800;1884.0;-59.0;1943.0
31900;1804.0;-139.0;1943.0
32000;1924.0;-59.0;1983.0
32100;1564.0;-459.0;2023.0
32200;1884.0;-139.0;2023.0
32300;1964.0;-139.0;2103.0
32400;1964.0;-499.0;2463.0
32500;1884.0;-139.0;2023.0
32600;1764.0;-259.0;2023.0
32700;2444.0;421.0;2023.0
32800;1804.0;-219.0;2023.0
32900;1964.0;-179.0;2143.0
33000;1844.0;-219.0;2063.0
33100;1844.0;-259.0;2103.0
33200;1884.0;-219.0;2103.0
33300;1524.0;-459.0;1983.0
33400;1644.0;-459.0;2103.0
33500;2004.0;-99.0;2103.0
33600;1964.0;-139.0;2103.0
33700;1804.0;-139.0;1943.0
33800;802284.0;800181.0;2103.0
33900;1284.0;-219.0;1503.0
34000;2004.0;-139.0;2143.0
34100;1604.0;-139.0;1743.0
34200;2124.0;-59.0;2183.0
34300;2484.0;-139.0;2623.0
34400;2124.0;-139.0;2263.0
34500;1804.0;-259.0;2063.0
34600;2084.0;-219.0;2303.0
34700;1844.0;-259.0;2103.0
34800;2124.0;-59.0;2183.0
34900;1924.0;-179.0;2103.0
35000;2004.0;-219.0;2223.0
35100;1684.0;-219.0;1903.0
35200;1684.0;-219.0;1903.0
35300;2004.0;-219.0;2223.0
35400;2044.0;-219.0;2263.0
35500;2804.0;661.0;2143.0
35600;2764.0;61.0;2703.0
35700;2164.0;-219.0;2383.0
35800;2084.0;-99.0;2183.0
35900;2164.0;-219.0;2383.0
36000;1724.0;-579.0;2303.0
36100;2124.0;-219.0;2343.0
36200;2004.0;-339.0;2343.0
36300;2124.0;-219.0;2343.0
36400;2244.0;-99.0;2343.0
36500;2244.0;-99.0;2343.0
36600;2044.0;-299.0;2343.0
36700;2124.0;-139.0;2263.0
36800;2284.0;-59.0;2343.0
36900;2204.0;-139.0;2343.0
37000;2244.0;-139.0;2383.0
37100;2244.0;-59.0;2303.0
37200;2164.0;-139.0;2303.0
37300;2284.0;-139.0;2423.0
37400;2004.0;-419.0;2423.0
37500;2204.0;-219.0;2423.0
37600;2204.0;-219.0;2423.0
37700;2644.0;-219.0;2863.0
37800;2124.0;-299.0;2423.0
37900;3084.0;341.0;2743.0
38000;2124.0;-339.0;2463.0
38100;2164.0;-219.0;2383.0
38200;1644.0;-859.0;2503.0
38300;2484.0;101.0;2383.0
38400;2244.0;-139.0;2383.0
38500;2364.0;-139.0;2503.0
38600;3124.0;501.0;2623.0
38700;2204.0;-299.0;2503.0
38800;2204.0;-299.0;2503.0
38900;2324.0;-179.0;2503.0
39000;2404.0;-139.0;2543.0
39100;2444.0;-139.0;2583.0
39200;1364.0;-779.0;2143.0
39300;1924.0;-779.0;2703.0
39400;2444.0;-139.0;2583.0
39500;2364.0;-219.0;2583.0
39600;2164.0;-419.0;2583.0
39700;2364.0;-219.0;2583.0
39800;2564.0;-139.0;2703.0
39900;2684.0;-219.0;2903.0
40000;2484.0;-219.0;2703.0
40100;2004.0;-219.0;2223.0
40200;2364.0;-299.0;2663.0
40300;2284.0;-459.0;2743.0
40400;2884.0;-219.0;3103.0
40500;2444.0;-219.0;2663.0
40600;2364.0;-299.0;2663.0
40700;2524.0;-139.0;2663.0
40800;2524.0;-139.0;2663.0
40900;2484.0;-179.0;2663.0
41000;2924.0;221.0;2703.0
41100;2964.0;-379.0;3343.0
41200;2884.0;261.0;2623.0
41300;2604.0;-139.0;2743.0
41400;3044.0;-139.0;3183.0
41500;2604.0;-139.0;2743.0
41600;2604.0;-139.0;2743.0
41700;2524.0;-139.0;2663.0
41800;2764.0;21.0;2743.0
41900;2604.0;-139.0;2743.0
42000;2884.0;101.0;2783.0
42100;2764.0;-499.0;3263.0
42200;1844.0;-859.0;2703.0
42300;2684.0;-219.0;2903.0
42400;2764.0;-139.0;2903.0
42500;3124.0;181.0;2943.0
42600;2804.0;-139.0;2943.0
42700;2764.0;-59.0;2823.0
42800;2764.0;-59.0;2823.0
42900;2764.0;-59.0;2823.0
43000;2804.0;-59.0;2863.0
43100;2844.0;-59.0;2903.0
43200;2204.0;-699.0;2903.0
43300;2844.0;-59.0;2903.0
43400;2844.0;-59.0;2903.0
43500;2964.0;-59.0;3023.0
43600;3324.0;421.0;2903.0
43700;2844.0;-59.0;2903.0
43800;803084.0;800181.0;2903.0
43900;1964.0;-939.0;2903.0
44000;3684.0;741.0;2943.0
44100;2924.0;-139.0;3063.0
44200;2804.0;-179.0;2983.0
44300;2844.0;-19.0;2863.0
44400;2884.0;-179.0;3063.0
44500;2924.0;-59.0;2983.0
44600;2844.0;-59.0;2903.0
44700;2484.0;-59.0;2543.0
44800;2964.0;-19.0;2983.0
44900;2204.0;-699.0;2903.0
45000;3244.0;221.0;3023.0
45100;3324.0;-59.0;3383.0
45200;3004.0;-59.0;3063.0
45300;2884.0;-59.0;2943.0
45400;3004.0;-59.0;3063.0
45500;2884.0;-179.0;3063.0
45600;2924.0;-59.0;2983.0
45700;3004.0;-59.0;3063.0
45800;3124.0;61.0;3063.0
45900;2764.0;-219.0;2983.0
46000;2764.0;-259.0;3023.0
46100;2564.0;-579.0;3143.0
46200;2484.0;-219.0;2703.0
46300;3004.0;-139.0;3143.0
46400;3244.0;-219.0;3463.0
46500;2924.0;-219.0;3143.0
46600;2924.0;-219.0;3143.0
46700;3764.0;181.0;3583.0
46800;3004.0;-139.0;3143.0
46900;3004.0;-139.0;3143.0
47000;3044.0;-139.0;3183.0
47100;3084.0;-139.0;3223.0
47200;3724.0;501.0;3223.0
47300;2964.0;-139.0;3103.0
47400;2964.0;-139.0;3103.0
47500;3204.0;-139.0;3343.0
47600;2924.0;-219.0;3143.0
47700;3164.0;-179.0;3343.0
47800;2924.0;-299.0;3223.0
47900;2924.0;-299.0;3223.0
48000;2964.0;-299.0;3263.0
48100;3084.0;-219.0;3303.0
48200;2364.0;-939.0;3303.0
48300;3084.0;-219.0;3303.0
48400;3084.0;-219.0;3303.0
48500;3004.0;-299.0;3303.0
48600;3004.0;-299.0;3303.0
48700;3004.0;-299.0;3303.0
48800;2444.0;-419.0;2863.0
48900;2844.0;-379.0;3223.0
49000;3044.0;-299.0;3343.0
49100;3044.0;-339.0;3383.0
49200;2964.0;-299.0;3263.0
49300;3044.0;-219.0;3263.0
49400;3164.0;-219.0;3383.0
49500;3364.0;-19.0;3383.0
49600;3004.0;-299.0;3303.0
49700;2964.0;-419.0;3383.0
49800;2884.0;-419.0;3303.0
49900;2364.0;-1019.0;3383.0
50000;2244.0;-699.0;2943.0
50100;2564.0;-459.0;3023.0
50200;3204.0;-259.0;3463.0
50300;3084.0;-379.0;3463.0
50400;3084.0;-379.0;3463.0
50500;2724.0;-739.0;3463.0
50600;3084.0;-379.0;3463.0
50700;3204.0;-379.0;3583.0
50800;3084.0;-379.0;3463.0
50900;3044.0;-419.0;3463.0
51000;3124.0;-379.0;3503.0
51100;2364.0;-739.0;3103.0
51200;3084.0;-459.0;3543.0
51300;3164.0;-379.0;3543.0
51400;2884.0;-539.0;3423.0
51500;3084.0;-459.0;3543.0
51600;3124.0;-419.0;3543.0
51700;2484.0;-1099.0;3583.0
51800;3124.0;-339.0;3463.0
51900;3124.0;-419.0;3543.0
52000;3124.0;-459.0;3583.0
52100;3244.0;-379.0;3623.0
52200;3164.0;-459.0;3623.0
52300;3564.0;-499.0;4063.0
52400;3244.0;-379.0;3623.0
52500;3404.0;-339.0;3743.0
52600;3164.0;-379.0;3543.0
52700;3084.0;-459.0;3543.0
52800;3364.0;-259.0;3623.0
52900;2484.0;-779.0;3263.0
53000;2964.0;-379.0;3343.0
53100;3164.0;-499.0;3663.0
53200;2684.0;-1019.0;3703.0
53300;3404.0;-259.0;3663.0
53400;3204.0;-379.0;3583.0
53500;3444.0;-259.0;3703.0
53600;3204.0;-499.0;3703.0
53700;2684.0;-1019.0;3703.0
53800;3244.0;-459.0;3703.0
53900;3324.0;-379.0;3703.0
54000;3364.0;-379.0;3743.0
54100;3284.0;-459.0;3743.0
54200;2964.0;-379.0;3343.0
54300;3404.0;-379.0;3783.0
54400;3564.0;-219.0;3783.0
54500;3404.0;-379.0;3783.0
54600;2884.0;-299.0;3183.0
54700;3524.0;-379.0;3903.0
54800;3324.0;-459.0;3783.0
54900;3564.0;-219.0;3783.0
55000;3524.0;-299.0;3823.0
55100;3564.0;-379.0;3943.0
55200;3124.0;-739.0;3863.0
55300;3124.0;-379.0;3503.0
55400;3484.0;-379.0;3863.0
55500;3124.0;-299.0;3423.0
55600;3564.0;-299.0;3863.0
55700;804044.0;800181.0;3863.0
55800;4444.0;581.0;3863.0
55900;3724.0;-139.0;3863.0
56000;3684.0;-219.0;3903.0
56100;3724.0;-219.0;3943.0
56200;3684.0;421.0;3263.0
56300;3764.0;-179.0;3943.0
56400;3724.0;-219.0;3943.0
56500;3524.0;-419.0;3943.0
56600;3644.0;-219.0;3863.0
56700;3204.0;-299.0;3503.0
56800;3724.0;-219.0;3943.0
56900;3604.0;-339.0;3943.0
57000;3684.0;-299.0;3983.0
57100;3804.0;-219.0;4023.0
57200;4164.0;-179.0;4343.0
57300;3724.0;-299.0;4023.0
57400;3604.0;-299.0;3903.0
57500;3644.0;-379.0;4023.0
57600;3644.0;-299.0;3943.0
57700;3844.0;-299.0;4143.0
57800;3724.0;-219.0;3943.0
57900;3844.0;-219.0;4063.0
58000;3844.0;-219.0;4063.0
58100;3964.0;-139.0;4103.0
58200;4524.0;421.0;4103.0
58300;4604.0;61.0;4543.0
58400;3444.0;-219.0;3663.0
58500;4284.0;181.0;4103.0
58600;3844.0;-259.0;4103.0
58700;3244.0;-859.0;4103.0
58800;3884.0;-219.0;4103.0
58900;3004.0;-1099.0;4103.0
59000;3844.0;-299.0;4143.0
59100;3204.0;-299.0;3503.0
59200;4164.0;-219.0;4383.0
59300;3964.0;-219.0;4183.0
59400;4084.0;-99.0;4183.0
59500;3844.0;-219.0;4063.0
59600;4044.0;-139.0;4183.0
59700;4164.0;-139.0;4303.0
59800;4164.0;-19.0;4183.0
59900;4044.0;-139.0;4183.0
60000;4164.0;21.0;4143.0
60100;4164.0;-59.0;4223.0
60200;3764.0;-59.0;3823.0
60300;4004.0;-219.0;4223.0
60400;4124.0;-139.0;4263.0
60500;4204.0;-59.0;4263.0
60600;4204.0;-59.0;4263.0
60700;4204.0;-59.0;4263.0
60800;4204.0;-59.0;4263.0
60900;4284.0;21.0;4263.0
61000;4884.0;581.0;4303.0
61100;4124.0;-179.0;4303.0
61200;4724.0;-59.0;4783.0
61300;4364.0;21.0;4343.0
61400;4364.0;-59.0;4423.0
61500;5364.0;581.0;4783.0
61600;4284.0;-59.0;4343.0
61700;4044.0;-619.0;4663.0
61800;4364.0;21.0;4343.0
61900;4284.0;21.0;4263.0
62000;4524.0;141.0;4383.0
62100;3644.0;-779.0;4423.0
62200;4524.0;101.0;4423.0
62300;4524.0;101.0;4423.0
62400;4364.0;-139.0;4503.0
62500;4444.0;21.0;4423.0
62600;3764.0;-779.0;4543.0
62700;4986.5;443.5;4543.0
62800;4385.0;42.0;4343.0
62900;4392.0;-31.0;4423.0
63000;4651.0;188.0;4463.0
63100;5009.0;626.0;4383.0
63200;4837.0;334.0;4503.0
63300;5209.0;626.0;4583.0
63400;4472.0;-31.0;4503.0
63500;5030.0;407.0;4623.0
63600;4435.5;-67.5;4503.0
63700;3961.0;-542.0;4503.0
63800;4355.5;-67.5;4423.0
63900;4545.0;42.0;4503.0
64000;4578.0;115.0;4463.0
64100;4698.0;115.0;4583.0
64200;4877.0;334.0;4543.0
64300;4338.0;115.0;4223.0
64400;4698.0;115.0;4583.0
64500;4625.0;42.0;4583.0
64600;4698.0;115.0;4583.0
64700;4698.0;115.0;4583.0
64800;4818.0;115.0;4703.0
64900;4771.0;188.0;4583.0
65000;4811.0;188.0;4623.0
65100;4668.5;5.5;4663.0
65200;5004.0;261.0;4743.0
65300;5113.5;370.5;4743.0
65400;5077.0;334.0;4743.0
65500;4997.0;334.0;4663.0
65600;4917.0;334.0;4583.0
65700;4851.0;188.0;4663.0
65800;5117.0;334.0;4783.0
65900;4997.0;334.0;4663.0
66000;4957.0;334.0;4623.0
66100;4967.5;224.5;4743.0
66200;5193.5;370.5;4823.0
66300;5077.0;334.0;4743.0
66400;5077.0;334.0;4743.0
66500;5197.0;334.0;4863.0
66600;5077.0;334.0;4743.0
66700;4477.0;334.0;4143.0
66800;5314.5;571.5;4743.0
66900;5193.0;330.0;4863.0
67000;5205.5;502.5;4703.0
67100;5222.0;399.0;4823.0
67200;5222.0;399.0;4823.0
67300;5182.0;399.0;4783.0
67400;4862.0;399.0;4463.0
67500;5291.0;468.0;4823.0
67600;5256.5;433.5;4823.0
67700;5406.0;663.0;4743.0
67800;5218.0;395.0;4823.0
67900;5218.0;395.0;4823.0
68000;5258.0;395.0;4863.0
68100;5298.0;395.0;4903.0
68200;5378.0;395.0;4983.0
68300;5365.0;462.0;4903.0
68400;5365.0;462.0;4903.0
68500;5298.0;395.0;4903.0
68600;5264.5;361.5;4903.0
68700;4858.0;395.0;4463.0
68800;5365.0;462.0;4903.0
68900;5518.5;495.5;5023.0
69000;5405.0;462.0;4943.0
69100;5445.0;462.0;4983.0
69200;5411.5;428.5;4983.0
69300;5545.5;562.5;4983.0
69400;5512.0;529.0;4983.0
69500;5632.0;529.0;5103.0
69600;5579.0;596.0;4983.0
69700;5512.0;529.0;4983.0
69800;5565.0;462.0;5103.0
69900;5365.0;462.0;4903.0
70000;5384.5;361.5;5023.0
70100;5018.0;395.0;4623.0
70200;5471.0;328.0;5143.0
70300;5458.0;395.0;5063.0
70400;5525.0;462.0;5063.0
70500;5458.0;395.0;5063.0
70600;5458.0;395.0;5063.0
70700;5458.0;395.0;5063.0
70800;5042.0;-141.0;5183.0
70900;5458.0;395.0;5063.0
71000;5578.0;395.0;5183.0
71100;5618.0;395.0;5223.0
71200;5437.5;294.5;5143.0
71300;5404.0;261.0;5143.0
71400;5651.5;428.5;5223.0
71500;5911.0;328.0;5583.0
71600;5710.0;127.0;5583.0
71700;5471.0;328.0;5143.0
71800;5458.0;395.0;5063.0
71900;5471.0;328.0;5143.0
72000;5511.0;328.0;5183.0
72100;5484.0;261.0;5223.0
72200;5551.0;328.0;5223.0
72300;5618.0;395.0;5223.0
72400;5450.5;227.5;5223.0
72500;5484.0;261.0;5223.0
72600;5484.0;261.0;5223.0
72700;5182.5;-40.5;5223.0
72800;5647.0;504.0;5143.0
72900;5981.0;318.0;5663.0
73000;5563.0;380.0;5183.0
73100;5125.0;-178.0;5303.0
73200;5466.0;163.0;5303.0
73300;5999.0;256.0;5743.0
73400;5497.0;194.0;5303.0
73500;5408.0;225.0;5183.0
73600;5541.0;318.0;5223.0
73700;5541.0;318.0;5223.0
73800;5621.0;318.0;5303.0
73900;5479.0;256.0;5223.0
74000;5537.0;194.0;5343.0
74100;6141.0;318.0;5823.0
74200;5577.0;194.0;5383.0
74300;5292.0;349.0;4943.0
74400;5639.0;256.0;5383.0
74500;5639.0;256.0;5383.0
74600;5887.0;504.0;5383.0
74700;5639.0;256.0;5383.0
74800;5639.0;256.0;5383.0
74900;5701.0;318.0;5383.0
75000;5666.0;163.0;5503.0
75100;5466.0;163.0;5303.0
75200;5688.0;225.0;5463.0
75300;5785.0;442.0;5343.0
75400;6339.0;876.0;5463.0
75500;5657.0;194.0;5463.0
75600;5874.0;411.0;5463.0
75700;5839.0;256.0;5583.0
75800;5719.0;256.0;5463.0
75900;5719.0;256.0;5463.0
76000;5121.0;-302.0;5423.0
76100;5737.0;194.0;5543.0
76200;5737.0;194.0;5543.0
76300;5768.0;225.0;5543.0
76400;5737.0;194.0;5543.0
76500;5768.0;225.0;5543.0
76600;5461.0;-202.0;5663.0
76700;5691.0;148.0;5543.0
76800;5131.0;-412.0;5543.0
76900;5761.0;218.0;5543.0
77000;5661.0;78.0;5583.0
77100;6261.0;638.0;5623.0
77200;5771.0;148.0;5623.0
77300;5211.0;-412.0;5623.0
77400;5841.0;218.0;5623.0
77500;5354.5;-268.5;5623.0
77600;5428.0;245.0;5183.0
77700;5391.0;-352.0;5743.0
77800;5351.0;-272.0;5623.0
77900;5271.0;88.0;5183.0
78000;5151.0;-32.0;5183.0
78100;5791.0;8.0;5783.0
78200;5791.0;88.0;5703.0
78300;5791.0;88.0;5703.0
78400;5871.0;88.0;5783.0
78500;6173.0;470.0;5703.0
78600;5877.0;174.0;5703.0
78700;5803.0;100.0;5703.0
78800;6515.0;692.0;5823.0
78900;5923.0;100.0;5823.0
79000;5843.0;100.0;5743.0
79100;5843.0;100.0;5743.0
79200;5883.0;100.0;5783.0
79300;5485.0;-418.0;5903.0
79400;5991.0;248.0;5743.0
79500;6151.0;248.0;5903.0
79600;6031.0;248.0;5783.0
79700;6031.0;248.0;5783.0
79800;5914.0;211.0;5703.0
79900;5677.0;-106.0;5783.0
80000;6077.0;254.0;5823.0
80100;6117.0;254.0;5863.0
80200;6117.0;254.0;5863.0
