timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-119.0;-107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.0;-6.0;0.0;0.0
200;-385.0;-367.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-12.0;-6.0;0.0;0.0
300;-805.0;-793.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0
400;-1075.0;-1045.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-12.0;-18.0;0.0;0.0
500;-1082.0;-1034.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-24.0;-24.0;0.0;0.0
600;-950.0;-884.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-36.0;-30.0;0.0;0.0
700;-1264.5;-884.0;0.0;-138.0;-72.0;-48.0;0.0;0.0;0.0;-86.5;-36.0;0.0;0.0
800;-1624.5;-1184.0;0.0;-138.0;-84.0;-84.0;0.0;0.0;0.0;-92.5;-42.0;0.0;0.0
900;-1844.0;-1334.0;0.0;-138.0;-121.0;-105.0;0.0;0.0;0.0;-98.0;-48.0;0.0;0.0
1000;-2115.0;-1634.0;0.0;-126.0;-159.0;-98.0;0.0;0.0;0.0;-48.0;-50.0;0.0;0.0
1100;-1663.0;-1194.0;0.0;-114.0;-159.0;-98.0;0.0;0.0;0.0;-48.0;-50.0;0.0;0.0
1200;-1629.0;-1270.0;0.0;-102.0;-197.0;-12.0;0.0;0.0;0.0;2.0;-50.0;0.0;0.0
1300;-1831.0;-1346.0;0.0;-90.0;-285.0;-12.0;0.0;0.0;0.0;2.0;-100.0;0.0;0.0
1400;-1641.0;-1194.0;0.0;-78.0;-345.0;74.0;0.0;0.0;0.0;2.0;-100.0;0.0;0.0
1500;-1185.0;-738.0;0.0;-78.0;-345.0;74.0;0.0;0.0;0.0;2.0;-100.0;0.0;0.0
1600;-1198.0;-738.0;0.0;-78.0;-315.0;31.0;0.0;0.0;0.0;2.0;-100.0;0.0;0.0
1700;-1071.0;-586.0;0.0;-66.0;-345.0;74.0;0.0;0.0;0.0;2.0;-150.0;0.0;0.0
1800;-1185.0;-738.0;0.0;-78.0;-345.0;74.0;0.0;0.0;0.0;2.0;-100.0;0.0;0.0
1900;-1808.0;-1346.0;0.0;-78.0;-345.0;74.0;0.0;-15.0;0.0;2.0;-100.0;0.0;0.0
2000;-1511.5;-1042.0;0.0;-78.0;-315.0;31.0;0.0;-9.5;0.0;2.0;-100.0;0.0;0.0
2100;-1997.5;-1498.0;0.0;-90.0;-315.0;31.0;0.0;-27.5;0.0;2.0;-100.0;0.0;0.0
2200;-1637.5;-1194.0;0.0;-102.0;-285.0;-12.0;0.0;3.5;0.0;2.0;-50.0;0.0;0.0
2300;-1888.5;-1346.0;0.0;-90.0;-285.0;-12.0;0.0;-57.5;0.0;2.0;-100.0;0.0;0.0
2400;-1711.5;-1194.0;0.0;-78.0;-315.0;31.0;0.0;-57.5;0.0;2.0;-100.0;0.0;0.0
2500;-2185.5;-1650.0;0.0;-66.0;-345.0;74.0;0.0;-100.5;0.0;52.0;-150.0;0.0;0.0
2600;-2204.5;-1650.0;0.0;-102.0;-285.0;-12.0;0.0;-57.5;0.0;2.0;-100.0;0.0;0.0
2700;-2356.5;-1802.0;0.0;-102.0;-285.0;-12.0;0.0;-57.5;0.0;2.0;-100.0;0.0;0.0
2800;-2420.0;-1954.0;0.0;-102.0;-285.0;-12.0;0.0;-19.0;0.0;2.0;-50.0;0.0;0.0
2900;-2464.0;-1878.0;0.0;-90.0;-285.0;-12.0;0.0;-101.0;0.0;2.0;-100.0;0.0;0.0
3000;-1621.0;-1042.0;0.0;-78.0;-315.0;31.0;0.0;-119.0;0.0;2.0;-100.0;0.0;0.0
3100;-2259.0;-1498.0;0.0;-180.0;-375.0;117.0;0.0;-225.0;0.0;52.0;-150.0;0.0;0.0
3200;-1860.0;-1042.0;0.0;-132.0;-405.0;160.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
3300;-2023.0;-1042.0;0.0;-258.0;-435.0;203.0;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
3400;-1534.0;-510.0;0.0;-258.0;-435.0;160.0;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
3500;-1912.5;-890.0;0.0;-258.0;-435.0;161.5;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
3600;-2058.0;-1042.0;0.0;-258.0;-405.0;88.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
3700;-1807.0;-738.0;0.0;-330.0;-375.0;-23.0;0.0;-243.0;0.0;52.0;-150.0;0.0;0.0
3800;-1996.5;-890.0;0.0;-330.0;-375.0;-60.5;0.0;-243.0;0.0;52.0;-150.0;0.0;0.0
3900;-1843.0;-738.0;0.0;-330.0;-375.0;-59.0;0.0;-243.0;0.0;52.0;-150.0;0.0;0.0
4000;-1791.0;-586.0;0.0;-294.0;-375.0;-95.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
4100;-1809.0;-586.0;0.0;-312.0;-375.0;-95.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
4200;-1958.0;-738.0;0.0;-294.0;-390.0;-95.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
4300;-2247.0;-1042.0;0.0;-294.0;-375.0;-95.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
4400;-2117.0;-1042.0;0.0;-222.0;-465.0;103.0;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
4500;-2061.5;-890.0;0.0;-420.0;-315.0;-45.5;0.0;-343.0;0.0;102.0;-150.0;0.0;0.0
4600;-2020.5;-890.0;0.0;-258.0;-435.0;53.5;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
4700;-1810.0;-738.0;0.0;-276.0;-405.0;0.0;0.0;-343.0;0.0;102.0;-150.0;0.0;0.0
4800;-1884.0;-738.0;0.0;-330.0;-375.0;-100.0;0.0;-243.0;0.0;52.0;-150.0;0.0;0.0
4900;-2176.0;-966.0;0.0;-294.0;-375.0;-100.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
5000;-2340.0;-1194.0;0.0;-330.0;-375.0;-100.0;0.0;-243.0;0.0;52.0;-150.0;0.0;0.0
5100;-3316.0;-2106.0;0.0;-294.0;-375.0;-100.0;0.0;-343.0;0.0;52.0;-150.0;0.0;0.0
5200;-3226.5;-2106.0;0.0;-324.5;-405.0;0.0;0.0;-343.0;0.0;102.0;-150.0;0.0;0.0
5300;-3236.5;-1802.0;-45.0;-450.5;-498.0;50.0;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
5400;-3235.5;-2030.0;-54.0;-325.5;-535.0;200.0;0.0;-443.0;0.0;102.0;-150.0;0.0;0.0
