timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-44.0;-37.5;-12.5;0.0;0.0
200;-128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-61.0;-46.0;-21.0;0.0;0.0
300;-204.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-99.0;-72.0;-33.0;0.0;0.0
400;-266.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-130.0;-93.0;-43.0;0.0;0.0
500;-172.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-57.0;-63.0;-52.5;0.0;0.0
600;-227.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-79.0;-85.0;-63.5;0.0;0.0
700;-282.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-101.0;-107.0;-74.5;0.0;0.0
800;-165.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-37.0;-43.0;-85.0;0.0;0.0
900;-95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;-50.5;-92.5;0.0;0.0
1000;-209.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-37.0;-65.0;-107.0;0.0;0.0
1100;-435.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-122.0;-195.0;-118.5;0.0;0.0
1200;-493.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-145.0;-218.0;-130.0;0.0;0.0
1300;-399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-163.0;-97.0;-139.0;0.0;0.0
1400;-341.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-83.5;-108.0;-150.0;0.0;0.0
1500;-224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;-108.0;-150.0;0.0;0.0
1600;-224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;-108.0;-150.0;0.0;0.0
1700;-224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;-108.0;-150.0;0.0;0.0
1800;-224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;-108.0;-150.0;0.0;0.0
1900;-341.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-83.5;-108.0;-150.0;0.0;0.0
2000;-459.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-201.0;-108.0;-150.0;0.0;0.0
2100;-367.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-109.5;-108.0;-150.0;0.0;0.0
2200;-367.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-109.5;-108.0;-150.0;0.0;0.0
2300;-497.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-239.0;-108.0;-150.0;0.0;0.0
2400;-671.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-263.0;-258.0;-150.0;0.0;0.0
2500;-388.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-130.0;-108.0;-150.0;0.0;0.0
2600;-388.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-130.0;-108.0;-150.0;0.0;0.0
2700;-238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;-108.0;-150.0;0.0;0.0
2800;-88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;42.0;-150.0;0.0;0.0
2900;-88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.0;-108.0;-150.0;0.0;0.0
3000;-238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;-108.0;-150.0;0.0;0.0
3100;-238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;-108.0;-150.0;0.0;0.0
3200;-88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;42.0;-150.0;0.0;0.0
3300;-88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;42.0;-150.0;0.0;0.0
