timestamp;total;EMERALDS;TOMATOES
0;0.0;0.0;0.0
100;0.0;0.0;0.0
200;0.0;0.0;0.0
300;0.0;0.0;0.0
400;0.0;0.0;0.0
500;0.0;0.0;0.0
600;0.0;0.0;0.0
700;0.0;0.0;0.0
800;0.0;0.0;0.0
900;0.0;0.0;0.0
1000;0.0;0.0;0.0
1100;-24.0;0.0;-24.0
1200;0.0;0.0;0.0
1300;-4.0;0.0;-4.0
1400;0.0;0.0;0.0
1500;-32.0;0.0;-32.0
1600;-4.0;0.0;-4.0
1700;0.0;0.0;0.0
1800;4.0;0.0;4.0
1900;4.0;0.0;4.0
2000;8.0;0.0;8.0
2100;12.0;0.0;12.0
2200;24.0;0.0;24.0
2300;28.0;0.0;28.0
2400;32.0;0.0;32.0
2500;36.0;0.0;36.0
2600;36.0;0.0;36.0
2700;28.0;0.0;28.0
2800;24.0;0.0;24.0
2900;24.0;0.0;24.0
3000;32.0;0.0;32.0
3100;32.0;0.0;32.0
3200;92.0;56.0;36.0
3300;88.0;56.0;32.0
3400;103.0;56.0;47.0
3500;113.0;56.0;57.0
3600;113.0;56.0;57.0
3700;113.0;56.0;57.0
3800;118.0;56.0;62.0
3900;108.0;56.0;52.0
4000;103.0;56.0;47.0
4100;103.0;56.0;47.0
4200;99.0;52.0;47.0
4300;122.0;56.0;66.0
4400;110.0;56.0;54.0
4500;108.0;56.0;52.0
4600;108.0;56.0;52.0
4700;108.0;56.0;52.0
4800;108.0;56.0;52.0
4900;108.0;56.0;52.0
5000;95.0;45.0;50.0
5100;155.0;105.0;50.0
5200;155.0;105.0;50.0
5300;155.0;105.0;50.0
5400;155.0;105.0;50.0
5500;155.0;105.0;50.0
5600;155.0;105.0;50.0
5700;117.0;105.0;12.0
5800;171.0;105.0;66.0
5900;171.0;105.0;66.0
6000;165.0;105.0;60.0
6100;165.0;105.0;60.0
6200;159.0;105.0;54.0
6300;165.0;105.0;60.0
6400;165.0;105.0;60.0
6500;165.0;105.0;60.0
6600;159.0;105.0;54.0
6700;159.0;105.0;54.0
6800;147.0;105.0;42.0
6900;153.0;105.0;48.0
7000;169.0;105.0;64.0
7100;153.0;105.0;48.0
7200;161.0;105.0;56.0
7300;161.0;105.0;56.0
7400;161.0;105.0;56.0
7500;153.0;105.0;48.0
7600;145.0;105.0;40.0
7700;145.0;105.0;40.0
7800;153.0;105.0;48.0
7900;137.0;105.0;32.0
8000;137.0;105.0;32.0
8100;129.0;105.0;24.0
8200;129.0;105.0;24.0
8300;129.0;105.0;24.0
8400;113.0;105.0;8.0
8500;113.0;105.0;8.0
8600;113.0;105.0;8.0
8700;105.0;105.0;0.0
8800;125.0;125.0;0.0
8900;113.0;105.0;8.0
9000;113.0;105.0;8.0
9100;121.0;105.0;16.0
9200;113.0;105.0;8.0
9300;113.0;105.0;8.0
9400;121.0;105.0;16.0
9500;121.0;105.0;16.0
9600;159.0;105.0;54.0
9700;153.5;105.0;48.5
9800;153.5;105.0;48.5
9900;175.5;105.0;70.5
10000;175.5;105.0;70.5
10100;172.0;105.0;67.0
10200;165.0;105.0;60.0
10300;161.5;105.0;56.5
10400;161.5;105.0;56.5
10500;158.0;105.0;53.0
10600;168.5;105.0;63.5
10700;159.5;105.0;54.5
10800;162.5;105.0;57.5
10900;165.5;105.0;60.5
11000;167.0;105.0;62.0
11100;168.5;105.0;63.5
11200;167.0;105.0;62.0
11300;168.5;105.0;63.5
11400;168.5;105.0;63.5
11500;168.5;105.0;63.5
11600;168.5;105.0;63.5
11700;168.5;105.0;63.5
11800;177.5;105.0;72.5
11900;167.0;105.0;62.0
12000;170.0;105.0;65.0
12100;168.5;105.0;63.5
12200;165.5;105.0;60.5
12300;164.0;105.0;59.0
12400;162.5;105.0;57.5
12500;164.0;105.0;59.0
12600;165.5;105.0;60.5
12700;168.5;105.0;63.5
12800;168.5;105.0;63.5
12900;170.0;105.0;65.0
13000;170.0;105.0;65.0
13100;173.0;105.0;68.0
13200;171.5;105.0;66.5
13300;151.5;85.0;66.5
13400;170.0;105.0;65.0
13500;168.5;105.0;63.5
13600;168.5;105.0;63.5
13700;143.0;105.0;38.0
13800;179.0;105.0;74.0
13900;190.0;105.0;85.0
14000;182.0;105.0;77.0
14100;183.0;105.0;78.0
14200;183.0;105.0;78.0
14300;184.0;105.0;79.0
14400;182.0;105.0;77.0
14500;184.0;105.0;79.0
14600;190.0;105.0;85.0
14700;185.0;105.0;80.0
14800;185.0;105.0;80.0
14900;181.0;105.0;76.0
15000;185.0;105.0;80.0
15100;184.0;105.0;79.0
15200;185.0;105.0;80.0
15300;185.0;105.0;80.0
15400;185.0;105.0;80.0
15500;184.0;105.0;79.0
15600;183.0;105.0;78.0
15700;183.0;105.0;78.0
15800;181.0;105.0;76.0
15900;188.0;105.0;83.0
16000;183.0;105.0;78.0
16100;189.0;105.0;84.0
16200;184.0;105.0;79.0
16300;186.0;105.0;81.0
16400;197.0;105.0;92.0
16500;197.0;105.0;92.0
16600;197.0;105.0;92.0
16700;197.0;105.0;92.0
16800;197.0;105.0;92.0
16900;197.0;105.0;92.0
17000;197.0;105.0;92.0
17100;197.0;105.0;92.0
17200;197.0;105.0;92.0
17300;197.0;105.0;92.0
17400;197.0;105.0;92.0
17500;197.0;105.0;92.0
17600;197.0;105.0;92.0
17700;197.0;105.0;92.0
17800;197.0;105.0;92.0
17900;209.0;105.0;104.0
18000;210.0;105.0;105.0
18100;209.0;105.0;104.0
18200;210.0;105.0;105.0
18300;211.0;105.0;106.0
18400;211.0;105.0;106.0
18500;218.0;105.0;113.0
18600;213.0;105.0;108.0
18700;213.0;105.0;108.0
18800;215.0;105.0;110.0
18900;216.0;105.0;111.0
19000;216.0;105.0;111.0
19100;217.0;105.0;112.0
19200;217.0;105.0;112.0
19300;215.0;105.0;110.0
19400;214.0;105.0;109.0
19500;214.0;105.0;109.0
19600;215.0;105.0;110.0
19700;214.0;105.0;109.0
19800;214.0;105.0;109.0
19900;215.0;105.0;110.0
20000;215.0;105.0;110.0
20100;216.0;105.0;111.0
20200;214.0;105.0;109.0
20300;214.0;105.0;109.0
20400;208.0;105.0;103.0
20500;218.0;105.0;113.0
20600;214.0;105.0;109.0
20700;219.0;105.0;114.0
20800;215.0;105.0;110.0
20900;216.0;105.0;111.0
21000;217.0;105.0;112.0
21100;215.0;105.0;110.0
21200;213.0;105.0;108.0
21300;214.0;105.0;109.0
21400;213.0;105.0;108.0
21500;215.0;105.0;110.0
21600;215.0;105.0;110.0
21700;215.0;105.0;110.0
21800;215.0;105.0;110.0
21900;213.0;105.0;108.0
22000;214.0;105.0;109.0
22100;213.0;105.0;108.0
22200;231.0;105.0;126.0
22300;231.0;105.0;126.0
22400;232.0;105.0;127.0
22500;231.5;105.0;126.5
22600;228.0;105.0;123.0
22700;231.5;105.0;126.5
22800;231.5;105.0;126.5
22900;231.5;105.0;126.5
23000;232.5;105.0;127.5
23100;232.5;105.0;127.5
23200;232.5;105.0;127.5
23300;233.0;105.0;128.0
23400;233.0;105.0;128.0
23500;250.0;105.0;145.0
23600;251.0;105.0;146.0
23700;251.0;105.0;146.0
23800;250.0;105.0;145.0
23900;249.0;105.0;144.0
24000;248.0;105.0;143.0
24100;250.0;105.0;145.0
24200;250.0;105.0;145.0
24300;250.0;105.0;145.0
24400;251.0;105.0;146.0
24500;250.0;105.0;145.0
24600;279.0;105.0;174.0
24700;280.5;105.0;175.5
24800;277.5;105.0;172.5
24900;279.0;105.0;174.0
25000;279.0;105.0;174.0
25100;279.0;105.0;174.0
25200;277.5;105.0;172.5
25300;277.5;105.0;172.5
25400;276.0;105.0;171.0
25500;276.0;105.0;171.0
25600;276.0;105.0;171.0
25700;276.0;105.0;171.0
25800;276.0;105.0;171.0
25900;277.5;105.0;172.5
26000;279.0;105.0;174.0
26100;291.0;105.0;186.0
26200;291.0;105.0;186.0
26300;292.0;105.0;187.0
26400;291.5;105.0;186.5
26500;291.5;105.0;186.5
26600;292.0;105.0;187.0
26700;291.0;105.0;186.0
26800;279.5;105.0;174.5
26900;294.5;105.0;189.5
27000;297.0;105.0;192.0
27100;299.5;105.0;194.5
27200;297.0;105.0;192.0
27300;297.0;105.0;192.0
27400;276.0;105.0;171.0
27500;300.0;105.0;195.0
27600;303.0;105.0;198.0
27700;303.0;105.0;198.0
27800;303.0;105.0;198.0
27900;306.0;105.0;201.0
28000;306.0;105.0;201.0
28100;306.0;105.0;201.0
28200;303.0;105.0;198.0
28300;303.0;105.0;198.0
28400;309.0;105.0;204.0
28500;309.0;105.0;204.0
28600;309.0;105.0;204.0
28700;306.0;105.0;201.0
28800;306.0;105.0;201.0
28900;267.0;105.0;162.0
29000;315.0;105.0;210.0
29100;327.0;105.0;222.0
29200;315.0;105.0;210.0
29300;321.0;105.0;216.0
29400;321.0;105.0;216.0
29500;333.0;105.0;228.0
29600;339.0;105.0;234.0
29700;345.0;105.0;240.0
29800;351.0;105.0;246.0
29900;351.0;105.0;246.0
30000;387.5;105.0;282.5
30100;370.0;105.0;265.0
30200;367.5;105.0;262.5
30300;367.5;105.0;262.5
30400;357.5;105.0;252.5
30500;370.0;105.0;265.0
30600;365.0;105.0;260.0
30700;365.0;105.0;260.0
30800;365.0;105.0;260.0
30900;370.0;105.0;265.0
31000;352.5;105.0;247.5
31100;360.0;105.0;255.0
31200;362.5;105.0;257.5
31300;365.0;105.0;260.0
31400;383.5;126.0;257.5
31500;386.0;126.0;260.0
31600;386.0;126.0;260.0
31700;386.0;126.0;260.0
31800;373.5;126.0;247.5
31900;388.5;126.0;262.5
32000;386.0;126.0;260.0
32100;383.5;126.0;257.5
32200;383.5;126.0;257.5
32300;383.5;126.0;257.5
32400;383.5;126.0;257.5
32500;381.0;126.0;255.0
32600;378.5;126.0;252.5
32700;381.0;126.0;255.0
32800;378.5;126.0;252.5
32900;378.5;126.0;252.5
33000;376.0;126.0;250.0
33100;381.0;126.0;255.0
33200;383.5;126.0;257.5
33300;395.5;126.0;269.5
33400;398.5;126.0;272.5
33500;398.5;126.0;272.5
33600;397.0;126.0;271.0
33700;395.5;126.0;269.5
33800;397.0;126.0;271.0
33900;397.0;126.0;271.0
34000;398.5;126.0;272.5
34100;395.5;126.0;269.5
34200;394.0;126.0;268.0
34300;394.0;126.0;268.0
34400;395.5;126.0;269.5
34500;395.5;126.0;269.5
34600;395.5;126.0;269.5
34700;421.0;126.0;295.0
34800;420.0;126.0;294.0
34900;420.5;126.0;294.5
35000;420.0;126.0;294.0
35100;419.0;126.0;293.0
35200;419.0;126.0;293.0
35300;419.0;126.0;293.0
35400;418.5;126.0;292.5
35500;418.5;126.0;292.5
35600;418.5;126.0;292.5
35700;418.5;126.0;292.5
35800;419.0;126.0;293.0
35900;418.5;126.0;292.5
36000;419.0;126.0;293.0
36100;419.0;126.0;293.0
36200;419.0;126.0;293.0
36300;418.5;126.0;292.5
36400;431.0;126.0;305.0
36500;431.0;126.0;305.0
36600;430.0;126.0;304.0
36700;440.5;126.0;314.5
36800;440.5;126.0;314.5
36900;442.0;126.0;316.0
37000;440.5;126.0;314.5
37100;440.5;126.0;314.5
37200;440.5;126.0;314.5
37300;440.5;126.0;314.5
37400;440.5;126.0;314.5
37500;426.0;110.0;316.0
37600;440.5;126.0;314.5
37700;440.5;126.0;314.5
37800;437.5;126.0;311.5
37900;437.5;126.0;311.5
38000;432.0;122.0;310.0
38100;433.0;126.0;307.0
38200;431.5;126.0;305.5
38300;431.5;126.0;305.5
38400;420.0;122.0;298.0
38500;430.0;126.0;304.0
38600;428.5;126.0;302.5
38700;428.5;126.0;302.5
38800;428.5;126.0;302.5
38900;428.5;126.0;302.5
39000;423.0;122.0;301.0
39100;425.5;126.0;299.5
39200;425.5;126.0;299.5
39300;422.5;126.0;296.5
39400;433.0;126.0;307.0
39500;433.0;126.0;307.0
39600;430.5;126.0;304.5
39700;430.5;126.0;304.5
39800;430.5;126.0;304.5
39900;484.5;175.0;309.5
40000;484.5;175.0;309.5
40100;477.0;175.0;302.0
40200;477.0;175.0;302.0
40300;479.5;175.0;304.5
40400;477.0;175.0;302.0
40500;474.5;175.0;299.5
40600;472.0;175.0;297.0
40700;474.5;175.0;299.5
40800;474.5;175.0;299.5
40900;474.5;175.0;299.5
41000;477.0;175.0;302.0
41100;479.5;175.0;304.5
41200;479.5;175.0;304.5
41300;479.5;175.0;304.5
41400;462.0;175.0;287.0
41500;479.5;175.0;304.5
41600;474.5;175.0;299.5
41700;492.0;175.0;317.0
41800;479.5;175.0;304.5
41900;479.5;175.0;304.5
42000;477.0;175.0;302.0
42100;477.0;175.0;302.0
42200;472.0;175.0;297.0
42300;469.5;175.0;294.5
42400;504.5;210.0;294.5
42500;502.0;210.0;292.0
42600;499.5;210.0;289.5
42700;504.5;210.0;294.5
42800;504.5;210.0;294.5
42900;504.5;210.0;294.5
43000;502.0;210.0;292.0
43100;502.0;210.0;292.0
43200;504.5;210.0;294.5
43300;502.0;210.0;292.0
43400;504.5;210.0;294.5
43500;496.5;210.0;286.5
43600;508.5;210.0;298.5
43700;508.5;210.0;298.5
43800;508.5;210.0;298.5
43900;540.0;210.0;330.0
44000;536.0;210.0;326.0
44100;536.0;210.0;326.0
44200;524.0;210.0;314.0
44300;520.0;210.0;310.0
44400;516.0;210.0;306.0
44500;520.0;210.0;310.0
44600;520.0;210.0;310.0
44700;476.0;166.0;310.0
44800;520.0;210.0;310.0
44900;528.0;210.0;318.0
45000;536.0;210.0;326.0
45100;532.0;210.0;322.0
45200;536.0;210.0;326.0
45300;532.0;210.0;322.0
45400;536.0;210.0;326.0
45500;549.5;210.0;339.5
45600;517.0;210.0;307.0
45700;529.5;210.0;319.5
45800;532.0;210.0;322.0
45900;532.0;210.0;322.0
46000;529.5;210.0;319.5
46100;532.0;210.0;322.0
46200;534.5;210.0;324.5
46300;532.0;210.0;322.0
46400;532.0;210.0;322.0
46500;517.0;210.0;307.0
46600;525.0;210.0;315.0
46700;539.0;210.0;329.0
46800;543.0;210.0;333.0
46900;545.0;210.0;335.0
47000;545.0;210.0;335.0
47100;543.0;210.0;333.0
47200;545.0;210.0;335.0
47300;543.0;210.0;333.0
47400;545.0;210.0;335.0
47500;543.0;210.0;333.0
47600;543.0;210.0;333.0
47700;545.0;210.0;335.0
47800;547.0;210.0;337.0
47900;547.0;210.0;337.0
48000;547.0;210.0;337.0
48100;547.0;210.0;337.0
48200;547.0;210.0;337.0
48300;539.0;210.0;329.0
48400;549.0;210.0;339.0
48500;553.0;210.0;343.0
48600;559.0;210.0;349.0
48700;561.0;210.0;351.0
48800;563.0;210.0;353.0
48900;565.0;210.0;355.0
49000;565.0;210.0;355.0
49100;567.0;210.0;357.0
49200;583.0;226.0;357.0
49300;567.0;210.0;357.0
49400;565.0;210.0;355.0
49500;561.0;210.0;351.0
49600;563.0;210.0;353.0
49700;565.0;210.0;355.0
49800;569.0;210.0;359.0
49900;567.0;210.0;357.0
50000;563.0;210.0;353.0
50100;563.0;210.0;353.0
50200;559.0;210.0;349.0
50300;557.0;210.0;347.0
50400;543.0;210.0;333.0
50500;555.0;210.0;345.0
50600;551.0;210.0;341.0
50700;553.0;210.0;343.0
50800;553.0;210.0;343.0
50900;555.0;210.0;345.0
51000;557.0;210.0;347.0
51100;557.0;210.0;347.0
51200;555.0;210.0;345.0
51300;606.0;259.0;347.0
51400;606.0;259.0;347.0
51500;610.0;259.0;351.0
51600;618.0;259.0;359.0
51700;608.0;259.0;349.0
51800;612.0;263.0;349.0
51900;606.0;259.0;347.0
52000;588.0;239.0;349.0
52100;606.0;259.0;347.0
52200;604.0;259.0;345.0
52300;604.0;259.0;345.0
52400;604.0;259.0;345.0
52500;602.0;259.0;343.0
52600;592.0;259.0;333.0
52700;604.0;259.0;345.0
52800;630.0;259.0;371.0
52900;630.0;259.0;371.0
53000;630.0;259.0;371.0
53100;641.0;259.0;382.0
53200;643.0;259.0;384.0
53300;643.0;259.0;384.0
53400;642.0;259.0;383.0
53500;640.0;259.0;381.0
53600;650.0;259.0;391.0
53700;640.0;251.0;389.0
53800;648.0;259.0;389.0
53900;616.0;227.0;389.0
54000;646.0;259.0;387.0
54100;646.0;259.0;387.0
54200;646.0;259.0;387.0
54300;646.0;259.0;387.0
54400;666.0;259.0;407.0
54500;666.0;259.0;407.0
54600;665.5;259.0;406.5
54700;665.5;259.0;406.5
54800;667.0;259.0;408.0
54900;666.5;259.0;407.5
55000;666.5;259.0;407.5
55100;634.0;227.0;407.0
55200;666.5;259.0;407.5
55300;708.0;301.0;407.0
55400;708.0;301.0;407.0
55500;708.5;301.0;407.5
55600;708.5;301.0;407.5
55700;737.0;329.0;408.0
55800;737.5;329.0;408.5
55900;737.5;329.0;408.5
56000;738.5;329.0;409.5
56100;738.5;329.0;409.5
56200;739.0;329.0;410.0
56300;739.0;329.0;410.0
56400;738.5;329.0;409.5
56500;721.0;329.0;392.0
56600;765.0;329.0;436.0
56700;737.0;329.0;408.0
56800;761.0;329.0;432.0
56900;761.0;329.0;432.0
57000;761.0;329.0;432.0
57100;765.0;329.0;436.0
57200;765.0;329.0;436.0
57300;765.0;329.0;436.0
57400;765.0;329.0;436.0
57500;765.0;329.0;436.0
57600;769.0;329.0;440.0
57700;769.0;329.0;440.0
57800;765.0;329.0;436.0
57900;737.0;329.0;408.0
58000;765.0;329.0;436.0
58100;765.0;329.0;436.0
58200;765.0;329.0;436.0
58300;769.0;329.0;440.0
58400;773.0;329.0;444.0
58500;769.0;329.0;440.0
58600;757.0;329.0;428.0
58700;761.0;329.0;432.0
58800;757.0;329.0;428.0
58900;753.0;329.0;424.0
59000;749.0;329.0;420.0
59100;745.0;329.0;416.0
59200;745.0;329.0;416.0
59300;749.0;329.0;420.0
59400;745.0;329.0;416.0
59500;753.0;329.0;424.0
59600;761.0;329.0;432.0
59700;780.5;329.0;451.5
59800;782.0;329.0;453.0
59900;785.0;329.0;456.0
60000;786.5;329.0;457.5
60100;785.0;329.0;456.0
60200;786.5;329.0;457.5
60300;788.0;329.0;459.0
60400;788.0;329.0;459.0
60500;786.5;329.0;457.5
60600;786.5;329.0;457.5
60700;785.0;329.0;456.0
60800;786.5;329.0;457.5
60900;786.5;329.0;457.5
61000;786.5;329.0;457.5
61100;786.5;329.0;457.5
61200;777.5;329.0;448.5
61300;786.5;329.0;457.5
61400;780.5;329.0;451.5
61500;791.0;329.0;462.0
61600;789.5;329.0;460.5
61700;791.0;329.0;462.0
61800;791.0;329.0;462.0
61900;792.5;329.0;463.5
62000;792.5;329.0;463.5
62100;791.0;329.0;462.0
62200;792.5;329.0;463.5
62300;789.5;329.0;460.5
62400;789.5;329.0;460.5
62500;789.5;329.0;460.5
62600;791.0;329.0;462.0
62700;847.0;385.0;462.0
62800;845.5;385.0;460.5
62900;847.0;385.0;462.0
63000;847.0;385.0;462.0
63100;845.5;385.0;460.5
63200;845.5;385.0;460.5
63300;845.5;385.0;460.5
63400;845.5;385.0;460.5
63500;847.0;385.0;462.0
63600;847.0;385.0;462.0
63700;845.5;385.0;460.5
63800;845.5;385.0;460.5
63900;845.5;385.0;460.5
64000;845.5;385.0;460.5
64100;867.5;385.0;482.5
64200;868.0;385.0;483.0
64300;867.0;385.0;482.0
64400;867.0;385.0;482.0
64500;867.0;385.0;482.0
64600;867.5;385.0;482.5
64700;868.0;385.0;483.0
64800;867.0;385.0;482.0
64900;867.5;385.0;482.5
65000;868.0;385.0;483.0
65100;867.5;385.0;482.5
65200;867.0;385.0;482.0
65300;866.5;385.0;481.5
65400;863.5;385.0;478.5
65500;867.0;385.0;482.0
65600;867.0;385.0;482.0
65700;867.0;385.0;482.0
65800;866.0;385.0;481.0
65900;866.5;385.0;481.5
66000;866.5;385.0;481.5
66100;846.0;385.0;461.0
66200;856.5;385.0;471.5
66300;870.5;385.0;485.5
66400;874.0;385.0;489.0
66500;877.5;385.0;492.5
66600;884.5;385.0;499.5
66700;933.5;434.0;499.5
66800;933.5;434.0;499.5
66900;933.5;434.0;499.5
67000;933.5;434.0;499.5
67100;940.5;434.0;506.5
67200;940.5;434.0;506.5
67300;949.5;443.0;506.5
67400;986.0;483.0;503.0
67500;993.0;483.0;510.0
67600;989.5;483.0;506.5
67700;986.0;483.0;503.0
67800;989.5;483.0;506.5
67900;993.0;483.0;510.0
68000;989.5;483.0;506.5
68100;989.5;483.0;506.5
68200;993.0;483.0;510.0
68300;993.0;483.0;510.0
68400;993.0;483.0;510.0
68500;989.5;483.0;506.5
68600;989.5;483.0;506.5
68700;1002.0;499.0;503.0
68800;982.5;483.0;499.5
68900;982.5;483.0;499.5
69000;986.0;483.0;503.0
69100;986.0;483.0;503.0
69200;989.5;483.0;506.5
69300;993.0;483.0;510.0
69400;993.0;483.0;510.0
69500;993.0;483.0;510.0
69600;989.5;483.0;506.5
69700;986.0;483.0;503.0
69800;986.0;483.0;503.0
69900;982.5;483.0;499.5
70000;982.5;483.0;499.5
70100;979.0;483.0;496.0
70200;975.5;483.0;492.5
70300;982.5;483.0;499.5
70400;982.5;483.0;499.5
70500;1000.0;483.0;517.0
70600;999.0;483.0;516.0
70700;999.0;483.0;516.0
70800;999.0;483.0;516.0
70900;989.0;467.0;522.0
71000;1005.0;483.0;522.0
71100;1005.0;483.0;522.0
71200;998.0;467.0;531.0
71300;1014.0;483.0;531.0
71400;1010.0;483.0;527.0
71500;1006.0;483.0;523.0
71600;1002.0;483.0;519.0
71700;1002.0;483.0;519.0
71800;1002.0;483.0;519.0
71900;1002.0;483.0;519.0
72000;998.0;483.0;515.0
72100;1002.0;483.0;519.0
72200;1002.0;483.0;519.0
72300;1002.0;483.0;519.0
72400;998.0;483.0;515.0
72500;998.0;483.0;515.0
72600;990.0;483.0;507.0
72700;990.0;483.0;507.0
72800;990.0;483.0;507.0
72900;990.0;483.0;507.0
73000;994.0;483.0;511.0
73100;994.0;483.0;511.0
73200;990.0;483.0;507.0
73300;994.0;483.0;511.0
73400;994.0;483.0;511.0
73500;1010.5;483.0;527.5
73600;1010.5;483.0;527.5
73700;1029.0;504.0;525.0
73800;1029.0;504.0;525.0
73900;1031.5;504.0;527.5
74000;1034.0;504.0;530.0
74100;1014.0;504.0;510.0
74200;1043.0;504.0;539.0
74300;1043.0;504.0;539.0
74400;1035.0;504.0;531.0
74500;1015.0;504.0;511.0
74600;1035.0;504.0;531.0
74700;1027.0;492.0;535.0
74800;1035.0;504.0;531.0
74900;1039.0;504.0;535.0
75000;1011.0;504.0;507.0
75100;1043.0;504.0;539.0
75200;1071.0;504.0;567.0
75300;1069.0;504.0;565.0
75400;1069.0;504.0;565.0
75500;1069.0;504.0;565.0
75600;1071.0;504.0;567.0
75700;1071.0;504.0;567.0
75800;1073.0;504.0;569.0
75900;1071.0;504.0;567.0
76000;1071.0;504.0;567.0
76100;1071.0;504.0;567.0
76200;1073.0;504.0;569.0
76300;1071.0;504.0;567.0
76400;1071.0;504.0;567.0
76500;1071.0;504.0;567.0
76600;1069.0;504.0;565.0
76700;1069.0;504.0;565.0
76800;1067.0;504.0;563.0
76900;1069.0;504.0;565.0
77000;1067.0;504.0;563.0
77100;1057.0;504.0;553.0
77200;1055.0;504.0;551.0
77300;1065.0;504.0;561.0
77400;1069.0;504.0;565.0
77500;1071.0;504.0;567.0
77600;1073.0;504.0;569.0
77700;1071.0;504.0;567.0
77800;1065.0;504.0;561.0
77900;1063.0;504.0;559.0
78000;1061.0;504.0;557.0
78100;1065.0;504.0;561.0
78200;1067.0;504.0;563.0
78300;1092.5;504.0;588.5
78400;1092.5;504.0;588.5
78500;1061.0;504.0;557.0
78600;1092.5;504.0;588.5
78700;1092.5;504.0;588.5
78800;1092.5;504.0;588.5
78900;1092.5;504.0;588.5
79000;1088.0;504.0;584.0
79100;1120.0;504.0;616.0
79200;1116.0;504.0;612.0
79300;1116.0;504.0;612.0
79400;1114.0;504.0;610.0
79500;1114.0;504.0;610.0
79600;1114.0;504.0;610.0
79700;1116.0;504.0;612.0
79800;1116.0;504.0;612.0
79900;1114.0;504.0;610.0
80000;1116.0;504.0;612.0
80100;1116.0;504.0;612.0
80200;1066.0;504.0;562.0
80300;1132.0;504.0;628.0
80400;1159.5;525.0;634.5
80500;1177.5;525.0;652.5
80600;1156.5;525.0;631.5
80700;1153.0;525.0;628.0
80800;1162.0;525.0;637.0
80900;1181.0;525.0;656.0
81000;1205.0;525.0;680.0
81100;1205.0;525.0;680.0
81200;1209.0;525.0;684.0
81300;1205.0;525.0;680.0
81400;1228.5;525.0;703.5
81500;1222.0;525.0;697.0
81600;1228.5;525.0;703.5
81700;1215.5;525.0;690.5
81800;1215.5;525.0;690.5
81900;1215.5;525.0;690.5
82000;1209.0;525.0;684.0
82100;1196.0;525.0;671.0
82200;1202.5;525.0;677.5
82300;1209.0;525.0;684.0
82400;1209.0;525.0;684.0
82500;1209.0;525.0;684.0
82600;1202.5;525.0;677.5
82700;1196.0;525.0;671.0
82800;1202.5;525.0;677.5
82900;1189.5;525.0;664.5
83000;1183.0;525.0;658.0
83100;1176.5;525.0;651.5
83200;1170.0;525.0;645.0
83300;1170.0;525.0;645.0
83400;1163.5;525.0;638.5
83500;1170.0;525.0;645.0
83600;1183.0;525.0;658.0
83700;1176.5;525.0;651.5
83800;1212.5;574.0;638.5
83900;1212.5;574.0;638.5
84000;1219.0;574.0;645.0
84100;1219.0;574.0;645.0
84200;1219.0;574.0;645.0
84300;1212.5;574.0;638.5
84400;1219.0;574.0;645.0
84500;1237.0;574.0;663.0
84600;1283.0;574.0;709.0
84700;1243.0;574.0;669.0
84800;1238.0;574.0;664.0
84900;1238.0;574.0;664.0
85000;1228.0;574.0;654.0
85100;1223.0;574.0;649.0
85200;1218.0;574.0;644.0
85300;1223.0;574.0;649.0
85400;1218.0;574.0;644.0
85500;1229.0;574.0;655.0
85600;1241.0;574.0;667.0
85700;1235.0;574.0;661.0
85800;1205.0;574.0;631.0
85900;1229.0;574.0;655.0
86000;1266.0;574.0;692.0
86100;1260.0;574.0;686.0
86200;1260.0;574.0;686.0
86300;1260.0;574.0;686.0
86400;1260.0;574.0;686.0
86500;1254.0;570.0;684.0
86600;1259.0;574.0;685.0
86700;1264.0;574.0;690.0
86800;1259.0;574.0;685.0
86900;1259.0;574.0;685.0
87000;1260.0;574.0;686.0
87100;1258.0;574.0;684.0
87200;1239.0;574.0;665.0
87300;1256.5;574.0;682.5
87400;1260.0;574.0;686.0
87500;1256.5;574.0;682.5
87600;1295.0;630.0;665.0
87700;1316.0;630.0;686.0
87800;1319.5;630.0;689.5
87900;1323.0;630.0;693.0
88000;1323.0;630.0;693.0
88100;1326.5;630.0;696.5
88200;1323.0;630.0;693.0
88300;1326.5;630.0;696.5
88400;1326.5;630.0;696.5
88500;1323.0;630.0;693.0
88600;1330.0;630.0;700.0
88700;1323.0;630.0;693.0
88800;1324.0;630.0;694.0
88900;1324.0;630.0;694.0
89000;1324.0;630.0;694.0
89100;1324.0;630.0;694.0
89200;1326.0;630.0;696.0
89300;1326.0;630.0;696.0
89400;1326.0;630.0;696.0
89500;1327.0;630.0;697.0
89600;1326.0;630.0;696.0
89700;1327.0;630.0;697.0
89800;1328.0;630.0;698.0
89900;1329.0;630.0;699.0
90000;1329.0;630.0;699.0
90100;1330.0;630.0;700.0
90200;1328.0;630.0;698.0
90300;1328.0;630.0;698.0
90400;1328.0;630.0;698.0
90500;1329.0;630.0;699.0
90600;1329.0;630.0;699.0
90700;1329.0;630.0;699.0
90800;1329.0;630.0;699.0
90900;1329.0;630.0;699.0
91000;1323.5;630.0;693.5
91100;1338.5;630.0;708.5
91200;1338.5;630.0;708.5
91300;1335.5;630.0;705.5
91400;1331.0;630.0;701.0
91500;1331.0;630.0;701.0
91600;1337.0;630.0;707.0
91700;1332.5;630.0;702.5
