timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-743.5;0.0;-50.0;-438.0;-164.5;-45.5;-24.5;-21.0;0.0;0.0;0.0;0.0;0.0
200;-1642.0;0.0;-175.0;-834.0;-405.0;-152.0;-24.5;-31.5;-20.0;0.0;0.0;0.0;0.0
300;-2733.0;0.0;-450.0;-1293.0;-619.0;-236.0;-35.0;-31.5;-68.5;0.0;0.0;0.0;0.0
400;-2666.5;0.0;-202.0;-1377.0;-767.0;-237.0;-14.0;-10.5;-59.0;0.0;0.0;0.0;0.0
500;-2408.0;0.0;-2.0;-1666.0;-739.0;-49.0;17.5;10.5;20.0;0.0;0.0;0.0;0.0
600;-3029.5;0.0;298.0;-2261.0;-1029.0;-96.0;17.5;21.0;20.0;0.0;0.0;0.0;0.0
700;-2554.0;0.0;198.0;-1917.5;-912.0;-2.0;28.0;31.5;20.0;0.0;0.0;0.0;0.0
800;-2694.0;0.0;198.0;-1917.5;-984.0;-49.0;28.0;10.5;20.0;0.0;0.0;0.0;0.0
900;-2394.0;0.0;498.0;-1917.5;-984.0;-49.0;28.0;10.5;20.0;0.0;0.0;0.0;0.0
1000;-2694.0;0.0;198.0;-1917.5;-984.0;-49.0;28.0;10.5;20.0;0.0;0.0;0.0;0.0
1100;-3409.5;0.0;-2.0;-2124.5;-1128.0;-143.0;7.0;10.5;-29.5;0.0;0.0;0.0;0.0
1200;-2471.5;0.0;198.0;-1917.5;-840.0;-2.0;38.5;31.5;20.0;0.0;0.0;0.0;0.0
1300;-2221.0;0.0;298.0;-1814.0;-840.0;45.0;38.5;31.5;20.0;0.0;0.0;0.0;0.0
1400;-3613.0;0.0;-102.0;-2228.0;-1128.0;-143.0;7.0;10.5;-29.5;0.0;0.0;0.0;0.0
1500;-4135.5;0.0;-202.0;-2331.5;-1272.0;-237.0;-3.5;-10.5;-79.0;0.0;0.0;0.0;0.0
1600;-4874.5;0.0;-202.0;-2740.5;-1582.0;-237.0;-3.5;-10.5;-99.0;0.0;0.0;0.0;0.0
1700;-6715.5;0.0;-502.0;-3664.0;-1965.0;-331.0;-35.0;-31.5;-187.0;0.0;0.0;0.0;0.0
1800;-6790.5;0.0;-402.0;-3707.0;-2143.0;-344.5;-24.5;-31.5;-138.0;0.0;0.0;0.0;0.0
1900;-7954.0;0.0;-602.0;-4007.0;-2522.5;-509.0;-35.0;-31.5;-247.0;0.0;0.0;0.0;0.0
2000;-10286.0;0.0;-1002.0;-4607.0;-3165.0;-928.0;-66.5;-52.5;-465.0;0.0;0.0;0.0;0.0
2100;-12020.5;0.0;-1202.0;-4907.0;-3813.5;-1199.0;-168.0;-131.0;-600.0;0.0;0.0;0.0;0.0
2200;-10875.5;0.0;-1002.0;-4607.0;-3440.0;-1068.0;-157.0;-98.0;-503.5;0.0;0.0;0.0;0.0
2300;-12114.0;0.0;-1102.0;-4757.0;-3740.0;-1362.0;-286.0;-209.0;-658.0;0.0;0.0;0.0;0.0
2400;-13856.0;0.0;-1402.0;-5207.0;-4040.0;-1705.0;-457.5;-355.5;-689.0;0.0;0.0;0.0;0.0
2500;-16867.0;0.0;-1802.0;-5807.0;-4640.0;-2324.0;-765.5;-527.5;-1001.0;0.0;0.0;0.0;0.0
2600;-17510.0;0.0;-1802.0;-5807.0;-4790.0;-2554.0;-836.0;-562.0;-1159.0;0.0;0.0;0.0;0.0
