timestamp;total;EMERALDS;TOMATOES
6300;-152.0;105.0;-257.0
6400;-152.0;105.0;-257.0
6500;-152.0;105.0;-257.0
6600;-192.0;105.0;-297.0
6700;-192.0;105.0;-297.0
6800;-272.0;105.0;-377.0
6900;-232.0;105.0;-337.0
7000;-272.0;105.0;-377.0
7100;-352.0;105.0;-457.0
7200;-312.0;105.0;-417.0
7300;-312.0;105.0;-417.0
7400;-312.0;105.0;-417.0
7500;-352.0;105.0;-457.0
7600;-392.0;105.0;-497.0
7700;-392.0;105.0;-497.0
7800;-352.0;105.0;-457.0
7900;-432.0;105.0;-537.0
8000;-432.0;105.0;-537.0
8100;-472.0;105.0;-577.0
8200;-472.0;105.0;-577.0
8300;-472.0;105.0;-577.0
8400;-552.0;105.0;-657.0
8500;-552.0;105.0;-657.0
8600;-552.0;105.0;-657.0
8700;-592.0;105.0;-697.0
8800;-532.0;165.0;-697.0
8900;-552.0;105.0;-657.0
9000;-552.0;105.0;-657.0
9100;-512.0;105.0;-617.0
9200;-552.0;105.0;-657.0
9300;-552.0;105.0;-657.0
9400;-512.0;105.0;-617.0
9500;-512.0;105.0;-617.0
9600;-472.0;105.0;-577.0
9700;-512.0;105.0;-617.0
9800;-512.0;105.0;-617.0
9900;-512.0;105.0;-617.0
10000;-512.0;105.0;-617.0
10100;-552.0;105.0;-657.0
10200;-632.0;105.0;-737.0
10300;-672.0;105.0;-777.0
10400;-672.0;105.0;-777.0
10500;-712.0;105.0;-817.0
10600;-432.0;105.0;-537.0
10700;-672.0;105.0;-777.0
10800;-592.0;105.0;-697.0
10900;-512.0;105.0;-617.0
11000;-472.0;105.0;-577.0
11100;-432.0;105.0;-537.0
11200;-472.0;105.0;-577.0
11300;-432.0;105.0;-537.0
11400;-432.0;105.0;-537.0
11500;-432.0;105.0;-537.0
11600;-432.0;105.0;-537.0
11700;-432.0;105.0;-537.0
11800;-192.0;105.0;-297.0
11900;-472.0;105.0;-577.0
12000;-392.0;105.0;-497.0
12100;-432.0;105.0;-537.0
12200;-512.0;105.0;-617.0
12300;-552.0;105.0;-657.0
12400;-592.0;105.0;-697.0
12500;-552.0;105.0;-657.0
12600;-512.0;105.0;-617.0
12700;-432.0;105.0;-537.0
12800;-432.0;105.0;-537.0
12900;-392.0;105.0;-497.0
13000;-392.0;105.0;-497.0
13100;-312.0;105.0;-417.0
13200;-352.0;105.0;-457.0
13300;-412.0;45.0;-457.0
13400;-392.0;105.0;-497.0
13500;-432.0;105.0;-537.0
13600;-432.0;105.0;-537.0
13700;-712.0;105.0;-817.0
13800;-352.0;105.0;-457.0
13900;-32.0;105.0;-137.0
14000;-352.0;105.0;-457.0
14100;-312.0;105.0;-417.0
14200;-312.0;105.0;-417.0
14300;-272.0;105.0;-377.0
14400;-352.0;105.0;-457.0
14500;-272.0;105.0;-377.0
14600;-32.0;105.0;-137.0
14700;-232.0;105.0;-337.0
14800;-232.0;105.0;-337.0
14900;-332.0;165.0;-497.0
15000;-232.0;105.0;-337.0
15100;-272.0;105.0;-377.0
15200;-232.0;105.0;-337.0
15300;-232.0;105.0;-337.0
15400;-232.0;105.0;-337.0
15500;-272.0;105.0;-377.0
15600;-312.0;105.0;-417.0
15700;-312.0;105.0;-417.0
15800;-392.0;105.0;-497.0
15900;-112.0;105.0;-217.0
16000;-312.0;105.0;-417.0
16100;-72.0;105.0;-177.0
16200;-272.0;105.0;-377.0
16300;-192.0;105.0;-297.0
16400;-232.0;105.0;-337.0
16500;-232.0;105.0;-337.0
16600;-232.0;105.0;-337.0
16700;-192.0;105.0;-297.0
16800;-232.0;105.0;-337.0
16900;-192.0;105.0;-297.0
17000;-192.0;105.0;-297.0
17100;-212.0;45.0;-257.0
17200;-192.0;105.0;-297.0
17300;-232.0;105.0;-337.0
17400;-432.0;105.0;-537.0
17500;-232.0;105.0;-337.0
17600;-192.0;105.0;-297.0
17700;-192.0;105.0;-297.0
17800;-192.0;105.0;-297.0
17900;-152.0;105.0;-257.0
18000;-112.0;105.0;-217.0
18100;-152.0;105.0;-257.0
18200;-112.0;105.0;-217.0
18300;-72.0;105.0;-177.0
18400;-72.0;105.0;-177.0
18500;208.0;105.0;103.0
18600;8.0;105.0;-97.0
18700;8.0;105.0;-97.0
18800;88.0;105.0;-17.0
18900;128.0;105.0;23.0
19000;128.0;105.0;23.0
19100;168.0;105.0;63.0
19200;168.0;105.0;63.0
19300;88.0;105.0;-17.0
19400;48.0;105.0;-57.0
19500;48.0;105.0;-57.0
19600;88.0;105.0;-17.0
19700;48.0;105.0;-57.0
19800;48.0;105.0;-57.0
19900;88.0;105.0;-17.0
20000;88.0;105.0;-17.0
20100;128.0;105.0;23.0
20200;48.0;105.0;-57.0
20300;48.0;105.0;-57.0
20400;368.0;105.0;263.0
20500;-32.0;105.0;-137.0
20600;128.0;105.0;23.0
20700;-72.0;105.0;-177.0
20800;88.0;105.0;-17.0
20900;48.0;105.0;-57.0
21000;8.0;105.0;-97.0
21100;88.0;105.0;-17.0
21200;168.0;105.0;63.0
21300;128.0;105.0;23.0
21400;168.0;105.0;63.0
21500;88.0;105.0;-17.0
21600;88.0;105.0;-17.0
21700;88.0;105.0;-17.0
21800;88.0;105.0;-17.0
21900;168.0;105.0;63.0
22000;128.0;105.0;23.0
22100;168.0;105.0;63.0
22200;168.0;105.0;63.0
22300;168.0;105.0;63.0
22400;248.0;105.0;143.0
22500;208.0;105.0;103.0
22600;-72.0;105.0;-177.0
22700;208.0;105.0;103.0
22800;208.0;105.0;103.0
22900;208.0;105.0;103.0
23000;288.0;105.0;183.0
23100;288.0;105.0;183.0
23200;288.0;105.0;183.0
23300;328.0;105.0;223.0
23400;328.0;105.0;223.0
23500;368.0;105.0;263.0
23600;328.0;105.0;223.0
23700;328.0;105.0;223.0
23800;368.0;105.0;263.0
23900;408.0;105.0;303.0
24000;448.0;105.0;343.0
24100;368.0;105.0;263.0
24200;368.0;105.0;263.0
24300;368.0;105.0;263.0
24400;328.0;105.0;223.0
24500;368.0;105.0;263.0
24600;408.0;105.0;303.0
24700;448.0;105.0;343.0
24800;368.0;105.0;263.0
24900;408.0;105.0;303.0
25000;408.0;105.0;303.0
25100;408.0;105.0;303.0
25200;368.0;105.0;263.0
25300;368.0;105.0;263.0
25400;328.0;105.0;223.0
25500;388.0;165.0;223.0
25600;328.0;105.0;223.0
25700;328.0;105.0;223.0
25800;328.0;105.0;223.0
25900;368.0;105.0;263.0
26000;408.0;105.0;303.0
26100;420.0;105.0;315.0
26200;420.0;105.0;315.0
26300;498.0;105.0;393.0
26400;459.0;105.0;354.0
26500;459.0;105.0;354.0
26600;498.0;105.0;393.0
26700;420.0;105.0;315.0
26800;693.0;105.0;588.0
26900;459.0;105.0;354.0
27000;480.0;165.0;315.0
27100;381.0;105.0;276.0
27200;420.0;105.0;315.0
27300;420.0;105.0;315.0
27400;140.0;105.0;35.0
27500;460.0;105.0;355.0
27600;500.0;105.0;395.0
27700;500.0;105.0;395.0
27800;500.0;105.0;395.0
27900;540.0;105.0;435.0
28000;540.0;105.0;435.0
28100;540.0;105.0;435.0
28200;500.0;105.0;395.0
28300;500.0;105.0;395.0
28400;580.0;105.0;475.0
28500;580.0;105.0;475.0
28600;580.0;105.0;475.0
28700;540.0;105.0;435.0
28800;540.0;105.0;435.0
28900;260.0;105.0;155.0
29000;580.0;105.0;475.0
29100;660.0;105.0;555.0
29200;580.0;105.0;475.0
29300;620.0;105.0;515.0
29400;620.0;105.0;515.0
29500;700.0;105.0;595.0
29600;740.0;105.0;635.0
29700;780.0;105.0;675.0
29800;820.0;105.0;715.0
29900;820.0;105.0;715.0
30000;1162.5;105.0;1057.5
30100;907.0;105.0;802.0
30200;870.5;105.0;765.5
30300;870.5;105.0;765.5
30400;724.5;105.0;619.5
30500;907.0;105.0;802.0
30600;834.0;105.0;729.0
30700;834.0;105.0;729.0
30800;834.0;105.0;729.0
30900;907.0;105.0;802.0
31000;711.5;165.0;546.5
31100;761.0;105.0;656.0
31200;797.5;105.0;692.5
31300;834.0;105.0;729.0
31400;818.5;126.0;692.5
31500;855.0;126.0;729.0
31600;855.0;126.0;729.0
31700;855.0;126.0;729.0
31800;672.5;126.0;546.5
31900;891.5;126.0;765.5
32000;855.0;126.0;729.0
32100;818.5;126.0;692.5
32200;818.5;126.0;692.5
32300;818.5;126.0;692.5
32400;818.5;126.0;692.5
32500;782.0;126.0;656.0
32600;745.5;126.0;619.5
32700;782.0;126.0;656.0
32800;745.5;126.0;619.5
32900;745.5;126.0;619.5
33000;709.0;126.0;583.0
33100;782.0;126.0;656.0
33200;1090.5;126.0;964.5
33300;830.5;126.0;704.5
33400;765.5;126.0;639.5
33500;765.5;126.0;639.5
33600;798.0;126.0;672.0
33700;830.5;126.0;704.5
33800;798.0;126.0;672.0
33900;798.0;126.0;672.0
34000;765.5;126.0;639.5
34100;830.5;126.0;704.5
34200;863.0;126.0;737.0
34300;863.0;126.0;737.0
34400;830.5;126.0;704.5
34500;830.5;126.0;704.5
34600;830.5;126.0;704.5
34700;822.0;126.0;696.0
34800;753.0;126.0;627.0
34900;787.5;126.0;661.5
35000;753.0;126.0;627.0
35100;684.0;126.0;558.0
35200;684.0;126.0;558.0
35300;684.0;126.0;558.0
35400;649.5;126.0;523.5
35500;649.5;126.0;523.5
35600;649.5;126.0;523.5
35700;649.5;126.0;523.5
35800;684.0;126.0;558.0
35900;649.5;126.0;523.5
36000;684.0;126.0;558.0
36100;684.0;126.0;558.0
36200;684.0;126.0;558.0
36300;649.5;126.0;523.5
36400;696.0;126.0;570.0
36500;696.0;126.0;570.0
36600;763.0;126.0;637.0
36700;807.5;126.0;681.5
36800;807.5;126.0;681.5
36900;775.0;126.0;649.0
37000;807.5;126.0;681.5
37100;807.5;126.0;681.5
37200;807.5;126.0;681.5
37300;807.5;126.0;681.5
37400;807.5;126.0;681.5
37500;727.0;78.0;649.0
37600;807.5;126.0;681.5
37700;807.5;126.0;681.5
37800;872.5;126.0;746.5
37900;872.5;126.0;746.5
38000;953.0;174.0;779.0
38100;970.0;126.0;844.0
38200;1002.5;126.0;876.5
38300;1002.5;126.0;876.5
38400;1213.0;174.0;1039.0
38500;1035.0;126.0;909.0
38600;1067.5;126.0;941.5
38700;1067.5;126.0;941.5
38800;1067.5;126.0;941.5
38900;1067.5;126.0;941.5
39000;1148.0;174.0;974.0
39100;1132.5;126.0;1006.5
39200;1132.5;126.0;1006.5
39300;1197.5;126.0;1071.5
39400;1242.0;126.0;1116.0
39500;1242.0;126.0;1116.0
39600;1273.5;126.0;1147.5
39700;1273.5;126.0;1147.5
39800;1273.5;126.0;1147.5
39900;1259.5;175.0;1084.5
40000;1259.5;175.0;1084.5
40100;1354.0;175.0;1179.0
40200;1354.0;175.0;1179.0
40300;1322.5;175.0;1147.5
40400;1354.0;175.0;1179.0
40500;1385.5;175.0;1210.5
40600;1417.0;175.0;1242.0
40700;1385.5;175.0;1210.5
40800;1385.5;175.0;1210.5
40900;1385.5;175.0;1210.5
41000;1354.0;175.0;1179.0
41100;1322.5;175.0;1147.5
41200;1322.5;175.0;1147.5
41300;1322.5;175.0;1147.5
41400;1527.0;175.0;1352.0
41500;1320.5;175.0;1145.5
41600;1379.5;175.0;1204.5
41700;1173.0;175.0;998.0
41800;1320.5;175.0;1145.5
41900;1320.5;175.0;1145.5
42000;1350.0;175.0;1175.0
42100;1350.0;175.0;1175.0
42200;1409.0;175.0;1234.0
42300;1393.0;175.0;1218.0
42400;1382.5;210.0;1172.5
42500;1363.0;210.0;1153.0
42600;1337.0;210.0;1127.0
42700;1253.0;210.0;1043.0
42800;1220.5;210.0;1010.5
42900;1188.0;210.0;978.0
43000;1132.0;210.0;922.0
43100;1069.0;210.0;859.0
43200;1006.0;210.0;796.0
43300;950.0;210.0;740.0
43400;895.5;210.0;685.5
43500;1019.5;210.0;809.5
43600;837.0;210.0;627.0
43700;798.0;210.0;588.0
43800;752.5;210.0;542.5
43900;656.0;210.0;446.0
44000;642.0;210.0;432.0
44100;583.5;210.0;373.5
44200;702.0;210.0;492.0
44300;741.5;210.0;531.5
44400;781.0;210.0;571.0
44500;741.5;210.0;531.5
44600;741.5;210.0;531.5
44700;645.5;114.0;531.5
44800;741.5;210.0;531.5
44900;662.5;210.0;452.5
45000;577.0;210.0;367.0
45100;617.0;210.0;407.0
45200;577.0;210.0;367.0
45300;617.0;210.0;407.0
45400;577.0;210.0;367.0
45500;337.0;210.0;127.0
45600;857.0;210.0;647.0
45700;657.0;210.0;447.0
45800;617.0;210.0;407.0
45900;617.0;210.0;407.0
46000;657.0;210.0;447.0
46100;617.0;210.0;407.0
46200;577.0;210.0;367.0
46300;617.0;210.0;407.0
46400;617.0;210.0;407.0
46500;857.0;210.0;647.0
46600;297.0;210.0;87.0
46700;577.0;210.0;367.0
46800;657.0;210.0;447.0
46900;697.0;210.0;487.0
47000;697.0;210.0;487.0
47100;657.0;210.0;447.0
47200;697.0;210.0;487.0
47300;657.0;210.0;447.0
47400;697.0;210.0;487.0
47500;657.0;210.0;447.0
47600;657.0;210.0;447.0
47700;697.0;210.0;487.0
47800;737.0;210.0;527.0
47900;737.0;210.0;527.0
48000;737.0;210.0;527.0
48100;737.0;210.0;527.0
48200;737.0;210.0;527.0
48300;577.0;210.0;367.0
48400;777.0;210.0;567.0
48500;857.0;210.0;647.0
48600;977.0;210.0;767.0
48700;1017.0;210.0;807.0
48800;1057.0;210.0;847.0
48900;1097.0;210.0;887.0
49000;1097.0;210.0;887.0
49100;1137.0;210.0;927.0
49200;1233.0;306.0;927.0
49300;1137.0;210.0;927.0
49400;1097.0;210.0;887.0
49500;1017.0;210.0;807.0
49600;1057.0;210.0;847.0
49700;1097.0;210.0;887.0
49800;1177.0;210.0;967.0
49900;1137.0;210.0;927.0
50000;1057.0;210.0;847.0
50100;1057.0;210.0;847.0
50200;977.0;210.0;767.0
50300;937.0;210.0;727.0
50400;657.0;210.0;447.0
50500;897.0;210.0;687.0
50600;817.0;210.0;607.0
50700;857.0;210.0;647.0
50800;857.0;210.0;647.0
50900;897.0;210.0;687.0
51000;937.0;210.0;727.0
51100;937.0;210.0;727.0
51200;897.0;210.0;687.0
51300;986.0;259.0;727.0
51400;986.0;259.0;727.0
51500;1066.0;259.0;807.0
51600;1226.0;259.0;967.0
51700;1026.0;259.0;767.0
51800;1150.0;383.0;767.0
51900;986.0;259.0;727.0
52000;1150.0;383.0;767.0
52100;986.0;259.0;727.0
52200;946.0;259.0;687.0
52300;946.0;259.0;687.0
52400;946.0;259.0;687.0
52500;906.0;259.0;647.0
52600;706.0;259.0;447.0
52700;946.0;259.0;687.0
52800;1048.0;259.0;789.0
52900;1124.0;259.0;865.0
53000;1048.0;259.0;789.0
53100;1135.0;259.0;876.0
53200;1061.0;259.0;802.0
53300;1061.0;259.0;802.0
53400;1098.0;259.0;839.0
53500;1172.0;259.0;913.0
53600;1220.0;259.0;961.0
53700;1132.0;135.0;997.0
53800;1256.0;259.0;997.0
53900;1380.0;383.0;997.0
54000;1292.0;259.0;1033.0
54100;1292.0;259.0;1033.0
54200;1292.0;259.0;1033.0
54300;1292.0;259.0;1033.0
54400;1274.0;259.0;1015.0
54500;1274.0;259.0;1015.0
54600;1311.5;259.0;1052.5
54700;1311.5;259.0;1052.5
54800;1199.0;259.0;940.0
54900;1236.5;259.0;977.5
55000;1236.5;259.0;977.5
55100;1398.0;383.0;1015.0
55200;1236.5;259.0;977.5
55300;1316.0;301.0;1015.0
55400;1316.0;301.0;1015.0
55500;1278.5;301.0;977.5
55600;1278.5;301.0;977.5
55700;1269.0;329.0;940.0
55800;1231.5;329.0;902.5
55900;1231.5;329.0;902.5
56000;1156.5;329.0;827.5
56100;1156.5;329.0;827.5
56200;1119.0;329.0;790.0
56300;1119.0;329.0;790.0
56400;1156.5;329.0;827.5
56500;769.0;329.0;440.0
56600;1209.0;329.0;880.0
56700;929.0;329.0;600.0
56800;1169.0;329.0;840.0
56900;1169.0;329.0;840.0
57000;1169.0;329.0;840.0
57100;1209.0;329.0;880.0
57200;1209.0;329.0;880.0
57300;1209.0;329.0;880.0
57400;1209.0;329.0;880.0
57500;1209.0;329.0;880.0
57600;1249.0;329.0;920.0
57700;1249.0;329.0;920.0
57800;1209.0;329.0;880.0
57900;929.0;329.0;600.0
58000;1209.0;329.0;880.0
58100;1209.0;329.0;880.0
58200;1209.0;329.0;880.0
58300;1249.0;329.0;920.0
58400;1289.0;329.0;960.0
58500;1249.0;329.0;920.0
58600;1129.0;329.0;800.0
58700;1169.0;329.0;840.0
58800;1129.0;329.0;800.0
58900;1089.0;329.0;760.0
59000;1049.0;329.0;720.0
59100;1009.0;329.0;680.0
59200;1009.0;329.0;680.0
59300;1049.0;329.0;720.0
59400;1009.0;329.0;680.0
59500;1089.0;329.0;760.0
59600;1169.0;329.0;840.0
59700;1116.5;329.0;787.5
59800;1154.0;329.0;825.0
59900;1229.0;329.0;900.0
60000;1266.5;329.0;937.5
60100;1229.0;329.0;900.0
60200;1266.5;329.0;937.5
60300;1304.0;329.0;975.0
60400;1304.0;329.0;975.0
60500;1266.5;329.0;937.5
60600;1266.5;329.0;937.5
60700;1229.0;329.0;900.0
60800;1266.5;329.0;937.5
60900;1266.5;329.0;937.5
61000;1266.5;329.0;937.5
61100;1266.5;329.0;937.5
61200;1034.5;329.0;705.5
61300;1265.5;329.0;936.5
61400;1650.5;329.0;1321.5
61500;1381.0;329.0;1052.0
61600;1419.5;329.0;1090.5
61700;1381.0;329.0;1052.0
61800;1381.0;329.0;1052.0
61900;1342.5;329.0;1013.5
62000;1342.5;329.0;1013.5
62100;1381.0;329.0;1052.0
62200;1342.5;329.0;1013.5
62300;1419.5;329.0;1090.5
62400;1419.5;329.0;1090.5
62500;1419.5;329.0;1090.5
62600;1381.0;329.0;1052.0
62700;1437.0;385.0;1052.0
62800;1475.5;385.0;1090.5
62900;1437.0;385.0;1052.0
63000;1437.0;385.0;1052.0
63100;1475.5;385.0;1090.5
63200;1475.5;385.0;1090.5
63300;1475.5;385.0;1090.5
63400;1475.5;385.0;1090.5
63500;1437.0;385.0;1052.0
63600;1437.0;385.0;1052.0
63700;1475.5;385.0;1090.5
63800;1475.5;385.0;1090.5
63900;1475.5;385.0;1090.5
64000;1475.5;385.0;1090.5
64100;1492.0;385.0;1107.0
64200;1532.0;385.0;1147.0
64300;1452.0;385.0;1067.0
64400;1452.0;385.0;1067.0
64500;1452.0;385.0;1067.0
64600;1492.0;385.0;1107.0
64700;1532.0;385.0;1147.0
64800;1452.0;385.0;1067.0
64900;1492.0;385.0;1107.0
65000;1532.0;385.0;1147.0
65100;1492.0;385.0;1107.0
65200;1452.0;385.0;1067.0
65300;1412.0;385.0;1027.0
65400;1172.0;385.0;787.0
65500;1452.0;385.0;1067.0
65600;1452.0;385.0;1067.0
65700;1452.0;385.0;1067.0
65800;1372.0;385.0;987.0
65900;1412.0;385.0;1027.0
66000;1412.0;385.0;1027.0
66100;1692.0;385.0;1307.0
66200;1572.0;385.0;1187.0
66300;1412.0;385.0;1027.0
66400;1372.0;385.0;987.0
66500;1332.0;385.0;947.0
66600;1252.0;385.0;867.0
66700;1301.0;434.0;867.0
66800;1301.0;434.0;867.0
66900;1301.0;434.0;867.0
67000;1301.0;434.0;867.0
67100;1221.0;434.0;787.0
67200;1221.0;434.0;787.0
67300;1074.0;287.0;787.0
67400;1310.0;483.0;827.0
67500;1230.0;483.0;747.0
67600;1270.0;483.0;787.0
67700;1310.0;483.0;827.0
67800;1270.0;483.0;787.0
67900;1230.0;483.0;747.0
68000;1270.0;483.0;787.0
68100;1270.0;483.0;787.0
68200;1230.0;483.0;747.0
68300;1230.0;483.0;747.0
68400;1230.0;483.0;747.0
68500;1270.0;483.0;787.0
68600;1270.0;483.0;787.0
68700;1506.0;679.0;827.0
68800;1350.0;483.0;867.0
68900;1350.0;483.0;867.0
69000;1310.0;483.0;827.0
69100;1310.0;483.0;827.0
69200;1270.0;483.0;787.0
69300;1230.0;483.0;747.0
69400;1230.0;483.0;747.0
69500;1230.0;483.0;747.0
69600;1270.0;483.0;787.0
69700;1310.0;483.0;827.0
69800;1310.0;483.0;827.0
69900;1350.0;483.0;867.0
70000;1350.0;483.0;867.0
70100;1390.0;483.0;907.0
70200;1430.0;483.0;947.0
70300;1350.0;483.0;867.0
70400;1350.0;483.0;867.0
70500;1030.0;483.0;547.0
70600;1281.0;483.0;798.0
70700;1281.0;483.0;798.0
70800;1281.0;483.0;798.0
70900;1007.0;287.0;720.0
71000;1203.0;483.0;720.0
71100;1203.0;483.0;720.0
71200;1058.0;287.0;771.0
71300;1254.0;483.0;771.0
71400;1292.0;483.0;809.0
71500;1330.0;483.0;847.0
71600;1368.0;483.0;885.0
71700;1368.0;483.0;885.0
71800;1368.0;483.0;885.0
71900;1368.0;483.0;885.0
72000;1406.0;483.0;923.0
72100;1368.0;483.0;885.0
72200;1368.0;483.0;885.0
72300;1368.0;483.0;885.0
72400;1406.0;483.0;923.0
72500;1406.0;483.0;923.0
72600;1482.0;483.0;999.0
72700;1482.0;483.0;999.0
72800;1482.0;483.0;999.0
72900;1482.0;483.0;999.0
73000;1444.0;483.0;961.0
73100;1444.0;483.0;961.0
73200;1482.0;483.0;999.0
73300;1444.0;483.0;961.0
73400;1444.0;483.0;961.0
73500;1460.5;483.0;977.5
73600;1460.5;483.0;977.5
73700;1521.0;504.0;1017.0
73800;1521.0;504.0;1017.0
73900;1481.5;504.0;977.5
74000;1442.0;504.0;938.0
74100;1758.0;504.0;1254.0
74200;1577.0;504.0;1073.0
74300;1577.0;504.0;1073.0
74400;1653.0;504.0;1149.0
74500;1843.0;504.0;1339.0
74600;1653.0;504.0;1149.0
74700;1823.0;712.0;1111.0
74800;1653.0;504.0;1149.0
74900;1615.0;504.0;1111.0
75000;1881.0;504.0;1377.0
75100;1577.0;504.0;1073.0
75200;1563.0;504.0;1059.0
75300;1603.0;504.0;1099.0
75400;1603.0;504.0;1099.0
75500;1603.0;504.0;1099.0
75600;1563.0;504.0;1059.0
75700;1563.0;504.0;1059.0
75800;1523.0;504.0;1019.0
75900;1563.0;504.0;1059.0
76000;1563.0;504.0;1059.0
76100;1563.0;504.0;1059.0
76200;1523.0;504.0;1019.0
76300;1563.0;504.0;1059.0
76400;1563.0;504.0;1059.0
76500;1563.0;504.0;1059.0
76600;1603.0;504.0;1099.0
76700;1603.0;504.0;1099.0
76800;1643.0;504.0;1139.0
76900;1603.0;504.0;1099.0
77000;1643.0;504.0;1139.0
77100;1843.0;504.0;1339.0
77200;1883.0;504.0;1379.0
77300;1683.0;504.0;1179.0
77400;1603.0;504.0;1099.0
77500;1563.0;504.0;1059.0
77600;1523.0;504.0;1019.0
77700;1563.0;504.0;1059.0
77800;1683.0;504.0;1179.0
77900;1723.0;504.0;1219.0
78000;1763.0;504.0;1259.0
78100;1683.0;504.0;1179.0
78200;1643.0;504.0;1139.0
78300;1710.5;504.0;1206.5
78400;1710.5;504.0;1206.5
78500;1946.0;504.0;1442.0
78600;1715.0;504.0;1211.0
78700;1715.0;504.0;1211.0
78800;1715.0;504.0;1211.0
78900;1715.0;504.0;1211.0
79000;1748.0;504.0;1244.0
79100;1742.5;504.0;1238.5
79200;1813.5;504.0;1309.5
79300;1813.5;504.0;1309.5
79400;1849.0;504.0;1345.0
79500;1849.0;504.0;1345.0
79600;1849.0;504.0;1345.0
79700;1813.5;504.0;1309.5
79800;1813.5;504.0;1309.5
79900;1849.0;504.0;1345.0
80000;1813.5;504.0;1309.5
80100;1813.5;504.0;1309.5
80200;2026.0;504.0;1522.0
80300;1867.0;504.0;1363.0
80400;1857.0;525.0;1332.0
80500;1671.0;525.0;1146.0
80600;1857.0;525.0;1332.0
80700;1888.0;525.0;1363.0
80800;1609.0;525.0;1084.0
80900;1838.0;525.0;1313.0
81000;1862.0;525.0;1337.0
81100;1862.0;525.0;1337.0
81200;1896.0;525.0;1371.0
81300;1862.0;525.0;1337.0
81400;1855.5;525.0;1330.5
81500;1819.0;525.0;1294.0
81600;1855.5;525.0;1330.5
81700;1782.5;525.0;1257.5
81800;1782.5;525.0;1257.5
81900;1782.5;525.0;1257.5
82000;1746.0;525.0;1221.0
82100;1673.0;525.0;1148.0
82200;1709.5;525.0;1184.5
82300;1746.0;525.0;1221.0
82400;1746.0;525.0;1221.0
82500;1746.0;525.0;1221.0
82600;1709.5;525.0;1184.5
82700;1673.0;525.0;1148.0
82800;1709.5;525.0;1184.5
82900;1636.5;525.0;1111.5
83000;1600.0;525.0;1075.0
83100;1563.5;525.0;1038.5
83200;1527.0;525.0;1002.0
83300;1527.0;525.0;1002.0
83400;1490.5;525.0;965.5
83500;1527.0;525.0;1002.0
83600;1600.0;525.0;1075.0
83700;1563.5;525.0;1038.5
83800;1539.5;574.0;965.5
83900;1539.5;574.0;965.5
84000;1576.0;574.0;1002.0
84100;1576.0;574.0;1002.0
84200;1576.0;574.0;1002.0
84300;1539.5;574.0;965.5
84400;1576.0;574.0;1002.0
84500;1594.0;574.0;1020.0
84600;1898.0;574.0;1324.0
84700;1594.0;574.0;1020.0
84800;1556.0;574.0;982.0
84900;1556.0;574.0;982.0
85000;1480.0;574.0;906.0
85100;1442.0;574.0;868.0
85200;1404.0;574.0;830.0
85300;1442.0;574.0;868.0
85400;1404.0;574.0;830.0
85500;1415.0;574.0;841.0
85600;1493.0;574.0;919.0
85700;1454.0;574.0;880.0
85800;1252.0;574.0;678.0
85900;1412.0;574.0;838.0
86000;1692.0;574.0;1118.0
86100;1452.0;574.0;878.0
86200;1452.0;574.0;878.0
86300;1452.0;574.0;878.0
