timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13100;5.5;37.0;-31.5
13200;-99.0;9.0;-108.0
13300;-71.0;37.0;-108.0
13400;5.5;37.0;-31.5
13500;5.5;37.0;-31.5
13600;5.5;37.0;-31.5
13700;5.5;37.0;-31.5
13800;5.5;37.0;-31.5
13900;5.5;37.0;-31.5
14000;262.0;37.0;225.0
14100;-431.0;37.0;-468.0
14200;-42.5;16.0;-58.5
14300;-137.0;16.0;-153.0
14400;-0.5;58.0;-58.5
14500;-28.5;30.0;-58.5
14600;402.0;51.0;351.0
14700;199.0;163.0;36.0
14800;-417.0;51.0;-468.0
14900;-28.5;30.0;-58.5
15000;-70.5;51.0;-121.5
15100;-130.0;51.0;-181.0
15200;150.0;51.0;99.0
15300;38.0;-61.0;99.0
15400;45.0;51.0;-6.0
15500;164.0;65.0;99.0
15600;45.0;51.0;-6.0
15700;59.0;65.0;-6.0
15800;45.0;51.0;-6.0
15900;59.0;65.0;-6.0
16000;206.0;177.0;29.0
16100;220.0;51.0;169.0
16200;101.0;37.0;64.0
16300;87.0;23.0;64.0
16400;143.0;79.0;64.0
16500;-39.0;2.0;-41.0
16600;101.0;37.0;64.0
16700;-841012.0;79.0;-841091.0
16800;262.0;93.0;169.0
16900;157.0;93.0;64.0
17000;164.0;65.0;99.0
17100;-277.0;44.0;-321.0
17200;199.0;65.0;134.0
17300;94.0;65.0;29.0
17400;45.0;16.0;29.0
17500;150.0;121.0;29.0
17600;269.0;135.0;134.0
17700;-242.0;79.0;-321.0
17800;213.0;79.0;134.0
17900;269.0;135.0;134.0
18000;248.0;79.0;169.0
18100;290.0;86.0;204.0
18200;394.0;85.0;309.0
18300;304.0;100.0;204.0
18400;300.0;96.0;204.0
18500;305.0;101.0;204.0
18600;303.0;99.0;204.0
18700;303.0;99.0;204.0
18800;306.0;102.0;204.0
18900;198.0;99.0;99.0
19000;338.0;99.0;239.0
19100;494.0;115.0;379.0
19200;371.0;97.0;274.0
19300;371.0;97.0;274.0
19400;476.0;97.0;379.0
19500;476.0;97.0;379.0
19600;371.0;97.0;274.0
19700;359.0;85.0;274.0
19800;377.0;103.0;274.0
19900;10.5;97.0;-86.5
20000;1210.0;103.0;1107.0
20100;478.5;103.0;375.5
20200;510.5;135.0;375.5
20300;369.0;109.0;260.0
20400;482.5;107.0;375.5
20500;367.0;107.0;260.0
20600;367.0;107.0;260.0
20700;867.0;111.0;756.0
20800;463.0;107.0;356.0
20900;457.0;101.0;356.0
21000;499.0;103.0;396.0
21100;543.0;107.0;436.0
21200;391.0;75.0;316.0
21300;539.0;103.0;436.0
21400;536.0;100.0;436.0
21500;566.0;130.0;436.0
21600;396.0;80.0;316.0
21700;1113.0;157.0;956.0
21800;593.0;157.0;436.0
21900;579.0;143.0;436.0
22000;633.0;157.0;476.0
22100;673.0;157.0;516.0
22200;687.0;171.0;516.0
22300;807.0;171.0;636.0
22400;793.0;157.0;636.0
22500;247.0;171.0;76.0
22600;708.0;192.0;516.0
22700;575.0;59.0;516.0
22800;574.0;178.0;396.0
22900;673.0;157.0;516.0
23000;734.0;178.0;556.0
23100;753.0;157.0;596.0
23200;313.0;157.0;156.0
23300;240.0;164.0;76.0
23400;753.0;157.0;596.0
23500;788.0;192.0;596.0
23600;163.0;87.0;76.0
23700;739.0;143.0;596.0
23800;851.0;255.0;596.0
23900;767.0;171.0;596.0
24000;828.0;192.0;636.0
24100;595.0;39.0;556.0
24200;829.0;153.0;676.0
24300;848.0;172.0;676.0
24400;829.0;153.0;676.0
24500;829.0;153.0;676.0
24600;309.0;153.0;156.0
24700;848.0;172.0;676.0
24800;728.0;172.0;556.0
24900;59.5;143.5;-84.0
25000;888.0;172.0;716.0
25100;389.0;153.0;236.0
25200;928.0;172.0;756.0
25300;808.0;172.0;636.0
25400;928.0;172.0;756.0
25500;928.0;172.0;756.0
25600;899.5;143.5;756.0
25700;928.0;172.0;756.0
25800;937.5;181.5;756.0
25900;899.5;143.5;756.0
26000;968.0;172.0;796.0
26100;1008.0;172.0;836.0
26200;888.0;172.0;716.0
26300;1093.5;257.5;836.0
26400;1074.5;238.5;836.0
26500;878.5;162.5;716.0
26600;1055.5;219.5;836.0
26700;1027.0;191.0;836.0
26800;1118.5;162.5;956.0
26900;1076.0;240.0;836.0
27000;1286.0;290.0;996.0
27100;591.0;195.0;396.0
27200;586.0;190.0;396.0
27300;666.0;190.0;476.0
27400;1106.0;190.0;916.0
27500;1106.0;190.0;916.0
27600;1106.0;190.0;916.0
27700;961.0;205.0;756.0
27800;1086.0;170.0;916.0
27900;1096.0;180.0;916.0
28000;336.0;180.0;156.0
28100;1281.0;165.0;1116.0
28200;1196.0;200.0;996.0
28300;1186.0;190.0;996.0
28400;731.0;175.0;556.0
28500;1066.0;190.0;876.0
28600;1066.0;190.0;876.0
28700;1206.0;210.0;996.0
28800;1186.0;190.0;996.0
28900;1146.0;270.0;876.0
29000;1216.0;180.0;1036.0
29100;1266.0;190.0;1076.0
29200;1216.0;140.0;1076.0
29300;1266.0;190.0;1076.0
29400;1266.0;190.0;1076.0
29500;1146.0;190.0;956.0
29600;1386.0;190.0;1196.0
29700;1336.0;260.0;1076.0
29800;1676.0;200.0;1476.0
29900;1276.0;200.0;1076.0
30000;1386.0;270.0;1116.0
30100;1346.0;190.0;1156.0
30200;1336.0;180.0;1156.0
30300;1426.0;270.0;1156.0
30400;1346.0;190.0;1156.0
30500;1356.0;200.0;1156.0
30600;1346.0;190.0;1156.0
30700;1266.0;110.0;1156.0
30800;1331.0;175.0;1156.0
30900;906.0;270.0;636.0
31000;811.0;175.0;636.0
31100;-98584.0;-99820.0;1236.0
31200;1351.0;115.0;1236.0
31300;1450.0;214.0;1236.0
31400;1450.0;214.0;1236.0
31500;1570.0;214.0;1356.0
31600;1450.0;214.0;1236.0
31700;1450.0;214.0;1236.0
31800;1450.0;214.0;1236.0
31900;1450.0;214.0;1236.0
32000;1370.0;214.0;1156.0
32100;1530.0;214.0;1316.0
32200;1350.0;34.0;1316.0
32300;1437.0;241.0;1196.0
32400;1458.0;142.0;1316.0
32500;1530.0;214.0;1316.0
32600;1410.0;214.0;1196.0
32700;1512.0;196.0;1316.0
32800;1704.0;268.0;1436.0
32900;1524.0;208.0;1316.0
33000;1564.0;208.0;1356.0
33100;1592.0;196.0;1396.0
33200;1484.0;208.0;1276.0
33300;2000.0;244.0;1756.0
33400;1496.0;220.0;1276.0
33500;1616.0;220.0;1396.0
33600;1616.0;220.0;1396.0
33700;-960932.0;352.0;-961284.0
33800;1610.0;214.0;1396.0
33900;1616.0;220.0;1396.0
34000;1668.0;232.0;1436.0
34100;1804.0;328.0;1476.0
34200;2238.5;242.5;1996.0
34300;2228.0;232.0;1996.0
34400;1705.0;229.0;1476.0
34500;2229.5;233.5;1996.0
34600;1705.0;229.0;1476.0
34700;1823.5;227.5;1596.0
34800;1825.0;229.0;1596.0
34900;1705.0;229.0;1476.0
35000;1745.0;229.0;1516.0
35100;1665.0;229.0;1436.0
35200;1785.0;229.0;1556.0
35300;1785.0;229.0;1556.0
35400;1635.0;199.0;1436.0
35500;2305.0;229.0;2076.0
35600;1785.0;229.0;1556.0
35700;1789.5;233.5;1556.0
35800;1785.0;229.0;1556.0
35900;1641.0;205.0;1436.0
36000;1942.0;226.0;1716.0
36100;1865.0;229.0;1636.0
36200;1862.0;226.0;1636.0
36300;1866.5;230.5;1636.0
36400;1866.5;230.5;1636.0
36500;1422.0;226.0;1196.0
36600;1982.0;226.0;1756.0
36700;1865.0;229.0;1636.0
36800;1331.5;215.5;1116.0
36900;1862.0;226.0;1636.0
37000;1902.0;226.0;1676.0
37100;1942.0;226.0;1716.0
37200;1942.0;226.0;1716.0
37300;1502.0;226.0;1276.0
37400;2062.0;226.0;1836.0
37500;1946.5;230.5;1716.0
37600;1946.5;230.5;1716.0
37700;1945.0;229.0;1716.0
37800;1921.0;205.0;1716.0
37900;1900.0;184.0;1716.0
38000;2012.0;256.0;1756.0
38100;2172.0;256.0;1916.0
38200;1612.0;256.0;1356.0
38300;2584.0;268.0;2316.0
38400;2410.0;214.0;2196.0
38500;2572.0;256.0;2316.0
38600;2052.0;256.0;1796.0
38700;2040.0;244.0;1796.0
38800;2092.0;296.0;1796.0
38900;2048.0;252.0;1796.0
39000;2124.0;288.0;1836.0
39100;2144.0;268.0;1876.0
39200;1616.0;260.0;1356.0
39300;1936.0;260.0;1676.0
39400;2252.0;256.0;1996.0
39500;2136.0;260.0;1876.0
39600;2128.0;252.0;1876.0
39700;2136.0;260.0;1876.0
39800;2152.0;276.0;1876.0
39900;1808.0;332.0;1476.0
40000;1976.0;260.0;1716.0
40100;2076.0;240.0;1836.0
40200;2104.0;268.0;1836.0
40300;2352.0;276.0;2076.0
40400;2208.0;252.0;1956.0
40500;1776.0;260.0;1516.0
40600;2376.0;260.0;2116.0
40700;2216.0;260.0;1956.0
40800;2236.0;280.0;1956.0
40900;2976.0;260.0;2716.0
41000;2376.0;260.0;2116.0
41100;2268.0;232.0;2036.0
41200;1968.0;252.0;1716.0
41300;2288.0;252.0;2036.0
41400;2296.0;260.0;2036.0
41500;2268.0;232.0;2036.0
41600;2224.0;188.0;2036.0
41700;2288.0;252.0;2036.0
41800;2448.0;252.0;2196.0
41900;1536.0;260.0;1276.0
42000;2400.0;324.0;2076.0
42100;2376.0;260.0;2116.0
42200;2368.0;252.0;2116.0
42300;2376.0;260.0;2116.0
42400;2372.0;256.0;2116.0
42500;2388.0;272.0;2116.0
42600;2376.0;260.0;2116.0
42700;2392.0;276.0;2116.0
42800;2504.0;268.0;2236.0
42900;2388.0;272.0;2116.0
43000;2428.0;272.0;2156.0
43100;2576.0;260.0;2316.0
43200;2475.0;279.0;2196.0
43300;2470.0;274.0;2196.0
43400;1711.5;275.5;1436.0
43500;2590.0;274.0;2316.0
43600;2471.0;275.0;2196.0
43700;2991.0;275.0;2716.0
43800;2350.0;274.0;2076.0
43900;2989.0;273.0;2716.0
44000;2511.0;275.0;2236.0
44100;2430.0;274.0;2156.0
44200;2028.5;272.5;1756.0
44300;2420.0;264.0;2156.0
44400;2550.0;274.0;2276.0
44500;2559.0;283.0;2276.0
44600;2550.0;274.0;2276.0
44700;2422.0;266.0;2156.0
44800;2551.5;275.5;2276.0
44900;2550.0;274.0;2276.0
45000;2589.0;273.0;2316.0
45100;2629.5;273.5;2356.0
45200;2629.0;273.0;2356.0
45300;2508.0;272.0;2236.0
45400;2630.5;274.5;2356.0
45500;2629.0;273.0;2356.0
45600;2629.0;273.0;2356.0
45700;2750.5;274.5;2476.0
45800;2632.5;276.5;2356.0
45900;2749.0;273.0;2476.0
46000;2787.0;271.0;2516.0
46100;3228.0;272.0;2956.0
46200;2709.0;273.0;2436.0
46300;2710.0;274.0;2436.0
46400;2707.5;271.5;2436.0
46500;2707.5;271.5;2436.0
46600;2708.0;272.0;2436.0
46700;2709.5;273.5;2436.0
46800;2708.0;272.0;2436.0
46900;2828.0;272.0;2556.0
47000;2748.0;272.0;2476.0
47100;2797.0;281.0;2516.0
47200;2788.0;272.0;2516.0
47300;2268.0;272.0;1996.0
47400;2668.0;272.0;2396.0
47500;2787.0;271.0;2516.0
47600;2667.0;271.0;2396.0
47700;2907.0;271.0;2636.0
47800;2787.0;271.0;2516.0
47900;2387.0;271.0;2116.0
48000;2827.0;271.0;2556.0
48100;2747.0;271.0;2476.0
48200;2988.5;272.5;2716.0
48300;2867.0;271.0;2596.0
48400;2867.0;271.0;2596.0
48500;2866.0;270.0;2596.0
48600;2868.5;272.5;2596.0
48700;2859.0;263.0;2596.0
48800;2986.0;270.0;2716.0
48900;2868.0;272.0;2596.0
49000;2908.0;272.0;2636.0
49100;2948.0;272.0;2676.0
49200;2946.0;270.0;2676.0
49300;2947.0;271.0;2676.0
49400;2947.0;271.0;2676.0
49500;2947.0;271.0;2676.0
49600;2946.0;270.0;2676.0
49700;2947.5;271.5;2676.0
49800;3068.0;272.0;2796.0
49900;3708.0;272.0;3436.0
50000;2868.0;272.0;2596.0
50100;3549.0;273.0;3276.0
50200;3026.5;270.5;2756.0
50300;3030.0;274.0;2756.0
50400;3029.0;273.0;2756.0
50500;3027.0;271.0;2756.0
50600;3027.0;271.0;2756.0
50700;3026.0;270.0;2756.0
50800;3028.5;272.5;2756.0
50900;3004.0;248.0;2756.0
51000;3574.0;218.0;3356.0
51100;3147.5;311.5;2836.0
51200;3142.0;306.0;2836.0
51300;3147.5;311.5;2836.0
51400;3278.5;322.5;2956.0
51500;3125.5;289.5;2836.0
51600;2382.0;306.0;2076.0
51700;3131.0;295.0;2836.0
51800;3125.5;289.5;2836.0
51900;3142.0;306.0;2836.0
52000;3182.0;306.0;2876.0
52100;3271.5;355.5;2916.0
52200;3222.0;306.0;2916.0
52300;3331.0;295.0;3036.0
52400;3211.0;295.0;2916.0
52500;3211.0;295.0;2916.0
52600;3211.0;295.0;2916.0
52700;3211.0;295.0;2916.0
52800;3200.0;284.0;2916.0
52900;3703.5;267.5;3436.0
53000;3360.0;284.0;3076.0
53100;3247.0;251.0;2996.0
53200;3521.0;405.0;3116.0
53300;3411.0;295.0;3116.0
53400;3252.5;256.5;2996.0
53500;3302.0;306.0;2996.0
53600;3379.0;383.0;2996.0
53700;3324.5;328.5;2996.0
53800;3289.5;293.5;2996.0
53900;3292.0;296.0;2996.0
54000;3292.0;256.0;3036.0
54100;3377.0;301.0;3076.0
54200;3372.0;296.0;3076.0
54300;3367.0;291.0;3076.0
54400;3249.5;293.5;2956.0
54500;3367.0;291.0;3076.0
54600;3362.0;286.0;3076.0
54700;3367.0;291.0;3076.0
54800;3362.0;286.0;3076.0
54900;3789.5;313.5;3476.0
55000;3407.0;291.0;3116.0
55100;3327.0;291.0;3036.0
55200;3459.5;303.5;3156.0
55300;3407.0;251.0;3156.0
55400;3447.0;291.0;3156.0
55500;3447.0;291.0;3156.0
55600;-960993.0;291.0;-961284.0
55700;2687.0;291.0;2396.0
55800;3327.0;291.0;3036.0
55900;3447.0;291.0;3156.0
56000;3432.0;236.0;3196.0
56100;3007.0;291.0;2716.0
56200;3407.0;291.0;3116.0
56300;3527.0;291.0;3236.0
56400;3412.0;296.0;3116.0
56500;3517.0;281.0;3236.0
56600;3527.0;291.0;3236.0
56700;3527.0;291.0;3236.0
56800;3527.0;291.0;3236.0
56900;3532.0;296.0;3236.0
57000;3572.0;296.0;3276.0
57100;3607.0;291.0;3316.0
57200;3612.0;296.0;3316.0
57300;3604.5;288.5;3316.0
57400;3662.0;346.0;3316.0
57500;4012.0;296.0;3716.0
57600;3597.0;281.0;3316.0
57700;3604.5;288.5;3316.0
57800;3602.0;286.0;3316.0
57900;3602.0;286.0;3316.0
58000;3522.0;286.0;3236.0
58100;3202.0;326.0;2876.0
58200;3677.0;281.0;3396.0
58300;3689.5;293.5;3396.0
58400;4442.0;286.0;4156.0
58500;3682.0;286.0;3396.0
58600;3602.0;326.0;3276.0
58700;3562.0;286.0;3276.0
58800;3522.0;246.0;3276.0
58900;3689.5;293.5;3396.0
59000;3162.0;286.0;2876.0
59100;3769.5;293.5;3476.0
59200;3762.0;286.0;3476.0
59300;3882.0;286.0;3596.0
59400;4277.0;281.0;3996.0
59500;3757.0;281.0;3476.0
59600;3637.0;281.0;3356.0
59700;3757.0;281.0;3476.0
59800;3757.0;281.0;3476.0
59900;3762.0;286.0;3476.0
60000;4367.0;291.0;4076.0
60100;3842.0;286.0;3556.0
60200;3842.0;286.0;3556.0
60300;3959.5;283.5;3676.0
60400;3722.0;286.0;3436.0
60500;3842.0;286.0;3556.0
60600;3717.0;281.0;3436.0
60700;3967.0;291.0;3676.0
60800;3962.0;286.0;3676.0
60900;3842.0;286.0;3556.0
61000;3669.5;273.5;3396.0
61100;3932.0;296.0;3636.0
61200;3937.0;301.0;3636.0
61300;3972.0;336.0;3636.0
61400;3412.0;296.0;3116.0
61500;3932.0;296.0;3636.0
61600;3412.0;296.0;3116.0
61700;3817.0;301.0;3516.0
61800;3932.0;296.0;3636.0
61900;4452.0;296.0;4156.0
62000;4772.0;296.0;4476.0
62100;4007.0;291.0;3716.0
62200;3997.0;281.0;3716.0
62300;4012.0;296.0;3716.0
62400;4019.5;303.5;3716.0
62500;4779.5;303.5;4476.0
62600;4022.0;306.0;3716.0
62700;4004.5;288.5;3716.0
62800;4012.0;296.0;3716.0
62900;4137.0;301.0;3836.0
63000;3932.0;296.0;3636.0
63100;3962.0;286.0;3676.0
63200;3527.0;251.0;3276.0
63300;4072.0;276.0;3796.0
63400;4207.0;291.0;3916.0
63500;4082.0;286.0;3796.0
63600;4222.0;306.0;3916.0
63700;4084.5;288.5;3796.0
63800;4212.0;296.0;3916.0
63900;4102.0;306.0;3796.0
64000;4129.5;293.5;3836.0
64100;4167.0;291.0;3876.0
64200;4152.0;276.0;3876.0
64300;4167.0;291.0;3876.0
64400;4207.0;331.0;3876.0
64500;4047.0;291.0;3756.0
64600;4287.0;291.0;3996.0
64700;3654.5;298.5;3356.0
64800;4292.0;296.0;3996.0
64900;4687.0;291.0;4396.0
65000;4214.5;298.5;3916.0
65100;4122.0;286.0;3836.0
65200;4122.0;286.0;3836.0
65300;4109.5;273.5;3836.0
65400;4367.0;291.0;4076.0
65500;4252.0;296.0;3956.0
65600;4652.0;296.0;4356.0
65700;4247.0;291.0;3956.0
65800;4092.0;296.0;3796.0
65900;4372.0;296.0;4076.0
66000;4287.0;291.0;3996.0
66100;4212.0;296.0;3916.0
66200;4337.0;301.0;4036.0
66300;4339.0;303.0;4036.0
66400;4224.0;308.0;3916.0
66500;4464.0;308.0;4156.0
66600;4344.0;308.0;4036.0
66700;4344.5;308.5;4036.0
66800;4344.0;308.0;4036.0
66900;4344.0;308.0;4036.0
67000;4384.0;308.0;4076.0
67100;4425.5;309.5;4116.0
67200;4424.0;308.0;4116.0
67300;4418.0;302.0;4116.0
67400;4436.0;320.0;4116.0
67500;3913.0;317.0;3596.0
67600;4311.5;315.5;3996.0
67700;4433.0;317.0;4116.0
67800;4436.0;320.0;4116.0
67900;4436.0;320.0;4116.0
68000;4476.0;320.0;4156.0
68100;4516.0;320.0;4196.0
68200;4396.0;320.0;4076.0
68300;4396.0;320.0;4076.0
68400;4516.0;320.0;4196.0
68500;4540.0;344.0;4196.0
68600;4516.0;320.0;4196.0
68700;4511.5;315.5;4196.0
68800;4513.0;317.0;4196.0
68900;4513.0;317.0;4196.0
69000;4556.0;320.0;4236.0
69100;4476.0;320.0;4156.0
69200;4076.0;320.0;3756.0
69300;4593.0;317.0;4276.0
69400;4596.0;320.0;4276.0
69500;4596.0;320.0;4276.0
69600;4591.5;315.5;4276.0
69700;4596.0;320.0;4276.0
69800;4600.5;324.5;4276.0
69900;4620.0;344.0;4276.0
70000;4753.0;317.0;4436.0
70100;4556.0;320.0;4236.0
70200;4676.0;320.0;4356.0
70300;4129.0;293.0;3836.0
70400;4677.0;321.0;4356.0
70500;4684.0;328.0;4356.0
70600;4677.0;321.0;4356.0
70700;4637.5;281.5;4356.0
70800;4696.0;340.0;4356.0
70900;4696.0;340.0;4356.0
71000;4749.0;353.0;4396.0
71100;4789.0;353.0;4436.0
71200;4802.0;366.0;4436.0
71300;4256.0;340.0;3916.0
71400;4893.0;457.0;4436.0
71500;4789.0;353.0;4436.0
71600;4789.0;353.0;4436.0
71700;4269.0;353.0;3916.0
71800;4815.0;379.0;4436.0
71900;4802.0;366.0;4436.0
72000;4842.0;366.0;4476.0
72100;4882.0;366.0;4516.0
72200;4895.0;379.0;4516.0
72300;4762.0;366.0;4396.0
72400;4882.0;366.0;4516.0
72500;4908.0;392.0;4516.0
72600;4875.5;359.5;4516.0
72700;4752.0;236.0;4516.0
72800;4888.5;372.5;4516.0
72900;4924.0;288.0;4636.0
73000;5495.0;379.0;5116.0
73100;5199.0;483.0;4716.0
73200;4975.0;379.0;4596.0
73300;4762.0;366.0;4396.0
73400;5088.5;372.5;4716.0
73500;4975.0;379.0;4596.0
73600;4988.0;392.0;4596.0
73700;4981.5;385.5;4596.0
73800;4955.5;359.5;4596.0
73900;4897.0;301.0;4596.0
74000;5051.5;415.5;4636.0
74100;4549.0;393.0;4156.0
74200;5055.5;379.5;4676.0
74300;5175.5;379.5;4796.0
74400;5069.0;393.0;4676.0
74500;5589.0;393.0;5196.0
74600;5069.0;393.0;4676.0
74700;5069.0;393.0;4676.0
74800;4958.0;402.0;4556.0
74900;5189.0;393.0;4796.0
75000;5109.0;393.0;4716.0
75100;5278.0;402.0;4876.0
75200;5149.0;393.0;4756.0
75300;5269.0;393.0;4876.0
75400;5162.5;406.5;4756.0
75500;5549.0;393.0;5156.0
75600;5029.0;393.0;4636.0
75700;5140.0;384.0;4756.0
75800;4753.5;397.5;4356.0
75900;4620.0;384.0;4236.0
76000;5148.5;352.5;4796.0
76100;5220.0;384.0;4836.0
76200;5127.0;411.0;4716.0
76300;5220.0;384.0;4836.0
76400;5220.0;384.0;4836.0
76500;5229.0;393.0;4836.0
76600;5215.5;379.5;4836.0
76700;5238.0;402.0;4836.0
76800;5238.0;402.0;4836.0
76900;5113.5;397.5;4716.0
77000;4442.0;366.0;4076.0
77100;5237.0;321.0;4916.0
77200;5327.0;411.0;4916.0
77300;5304.5;388.5;4916.0
77400;5438.0;402.0;5036.0
77500;5318.0;402.0;4916.0
77600;5318.0;402.0;4916.0
77700;5246.0;330.0;4916.0
77800;5246.0;330.0;4916.0
77900;5447.0;411.0;5036.0
78000;5349.0;393.0;4956.0
78100;5389.0;393.0;4996.0
78200;5393.5;397.5;4996.0
78300;5389.0;393.0;4996.0
78400;4891.5;415.5;4476.0
78500;5269.0;393.0;4876.0
78600;5398.0;402.0;4996.0
78700;5891.0;375.0;5516.0
78800;5380.0;384.0;4996.0
78900;5375.5;379.5;4996.0
79000;5429.0;393.0;5036.0
79100;5469.0;393.0;5076.0
79200;5903.0;307.0;5596.0
79300;5613.5;417.5;5196.0
79400;5510.5;434.5;5076.0
79500;5485.0;409.0;5076.0
79600;5485.0;409.0;5076.0
79700;4750.5;434.5;4316.0
79800;5085.0;409.0;4676.0
79900;5605.0;409.0;5196.0
80000;5525.0;409.0;5116.0
80100;5505.5;349.5;5156.0
80200;5504.5;468.5;5036.0
80300;5365.0;409.0;4956.0
80400;5685.0;409.0;5276.0
80500;5565.0;409.0;5156.0
80600;5590.5;434.5;5156.0
80700;5736.0;460.0;5276.0
80800;5539.5;383.5;5156.0
80900;5412.0;256.0;5156.0
81000;5708.0;392.0;5316.0
81100;5508.0;392.0;5116.0
81200;5636.5;400.5;5236.0
81300;5611.0;375.0;5236.0
81400;5611.0;375.0;5236.0
81500;5491.0;375.0;5116.0
81600;5533.5;417.5;5116.0
81700;5560.0;324.0;5236.0
81800;5594.0;358.0;5236.0
81900;5499.5;383.5;5116.0
82000;5608.5;332.5;5276.0
82100;5811.0;375.0;5436.0
82200;5273.0;477.0;4796.0
82300;5674.0;358.0;5316.0
82400;5554.0;358.0;5196.0
82500;5674.0;358.0;5316.0
82600;5674.0;358.0;5316.0
82700;5562.5;366.5;5196.0
82800;5657.0;341.0;5316.0
82900;5682.5;366.5;5316.0
83000;-960892.0;392.0;-961284.0
83100;5737.0;341.0;5396.0
83200;5823.0;307.0;5516.0
83300;5840.0;324.0;5516.0
83400;5720.0;324.0;5396.0
83500;5737.0;341.0;5396.0
83600;5720.0;324.0;5396.0
83700;5720.0;324.0;5396.0
83800;5200.0;324.0;4876.0
83900;5703.0;307.0;5396.0
84000;5743.0;307.0;5436.0
84100;6320.0;324.0;5996.0
84200;6337.0;341.0;5996.0
84300;5664.0;188.0;5476.0
84400;5825.5;349.5;5476.0
