timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
491700;11408.0;1774.0;9634.0
491800;11897.0;2206.0;9691.0
491900;11346.0;1693.0;9653.0
492000;11656.5;2003.5;9653.0
492100;11670.0;2017.0;9653.0
492200;11551.0;1936.0;9615.0
492300;11662.0;1990.0;9672.0
492400;11662.0;1990.0;9672.0
492500;11540.5;1868.5;9672.0
492600;11702.5;2030.5;9672.0
492700;11689.0;2017.0;9672.0
492800;11719.0;1990.0;9729.0
492900;11681.0;1990.0;9691.0
493000;11681.0;1990.0;9691.0
493100;11708.0;2017.0;9691.0
493200;11963.0;2044.0;9919.0
493300;11670.0;2017.0;9653.0
493400;11568.0;1801.0;9767.0
493500;11743.5;1976.5;9767.0
493600;11491.0;1990.0;9501.0
493700;11799.0;2089.0;9710.0
493800;11763.0;2034.0;9729.0
493900;11479.0;1990.0;9489.0
494000;11721.0;1968.0;9753.0
494100;11743.0;1990.0;9753.0
494200;11457.0;1968.0;9489.0
494300;11919.0;2144.0;9775.0
494400;11699.0;1990.0;9709.0
494500;11743.0;1968.0;9775.0
494600;11809.0;1968.0;9841.0
494700;11743.0;1968.0;9775.0
494800;11765.0;1968.0;9797.0
494900;12007.0;1946.0;10061.0
495000;11743.0;1946.0;9797.0
495100;11743.0;1946.0;9797.0
495200;11765.0;1968.0;9797.0
495300;11798.0;1979.0;9819.0
495400;11699.0;1946.0;9753.0
495500;11765.0;1946.0;9819.0
495600;11743.0;1924.0;9819.0
495700;11765.0;1946.0;9819.0
495800;11491.0;1946.0;9545.0
495900;11803.0;1946.0;9857.0
496000;11803.0;1946.0;9857.0
496100;12027.0;2122.0;9905.0
496200;11777.0;1968.0;9809.0
496300;11681.0;1968.0;9713.0
496400;11882.0;2001.0;9881.0
496500;11777.0;1968.0;9809.0
496600;11596.0;1979.0;9617.0
496700;11849.0;1968.0;9881.0
496800;11823.0;1990.0;9833.0
496900;11847.0;1990.0;9857.0
497000;11869.0;2012.0;9857.0
497100;11814.0;1957.0;9857.0
497200;11869.0;2012.0;9857.0
497300;12089.0;2088.0;10001.0
497400;11939.0;2010.0;9929.0
497500;11939.0;2010.0;9929.0
497600;11952.0;2023.0;9929.0
497700;11919.5;1990.5;9929.0
497800;12011.0;2010.0;10001.0
497900;11982.5;2029.5;9953.0
498000;11976.0;2023.0;9953.0
498100;11976.0;2023.0;9953.0
498200;11908.5;2003.5;9905.0
498300;12251.0;2010.0;10241.0
498400;12072.0;2023.0;10049.0
498500;12006.5;2029.5;9977.0
498600;12078.5;2029.5;10049.0
498700;12000.0;2023.0;9977.0
498800;12011.0;2010.0;10001.0
498900;11991.5;1990.5;10001.0
499000;11907.0;1906.0;10001.0
499100;12011.0;2010.0;10001.0
499200;12083.0;2010.0;10073.0
499300;12035.0;2010.0;10025.0
499400;12035.0;2010.0;10025.0
499500;12299.0;2010.0;10289.0
499600;11813.0;2010.0;9803.0
499700;12267.5;2010.0;10257.5
499800;11999.5;1997.0;10002.5
499900;11783.0;2010.0;9773.0
500000;12051.0;2023.0;10028.0
500100;11770.0;1997.0;9773.0
500200;12063.0;1984.0;10079.0
500300;12101.5;1997.0;10104.5
500400;11821.0;1997.0;9824.0
500500;12101.5;1997.0;10104.5
500600;12101.5;1997.0;10104.5
500700;12088.5;1984.0;10104.5
500800;12178.0;1997.0;10181.0
500900;12127.0;1997.0;10130.0
