timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6900;41.0;24.0;17.0
7000;29.0;12.0;17.0
7100;29.0;12.0;17.0
7200;49.0;32.0;17.0
7300;41.0;24.0;17.0
7400;49.0;32.0;17.0
7500;-447.0;16.0;-463.0
7600;121.0;24.0;97.0
7700;129.0;32.0;97.0
7800;121.0;24.0;97.0
7900;117.0;20.0;97.0
8000;-7.0;16.0;-23.0
8100;113.0;16.0;97.0
8200;132.0;35.0;97.0
8300;128.0;31.0;97.0
8400;128.0;31.0;97.0
8500;-232.0;31.0;-263.0
8600;209.0;32.0;177.0
8700;88.0;31.0;57.0
8800;207.5;30.5;177.0
8900;88.0;31.0;57.0
9000;329.0;32.0;297.0
9100;209.0;32.0;177.0
9200;201.0;24.0;177.0
9300;209.0;32.0;177.0
9400;329.0;32.0;297.0
9500;246.0;29.0;217.0
9600;370.0;33.0;337.0
9700;290.0;33.0;257.0
9800;289.0;32.0;257.0
9900;-430.0;33.0;-463.0
10000;290.5;33.5;257.0
10100;289.0;32.0;257.0
10200;289.0;32.0;257.0
10300;289.0;32.0;257.0
10400;288.5;31.5;257.0
10500;-71.0;32.0;-103.0
10600;370.0;33.0;337.0
10700;330.0;33.0;297.0
10800;368.0;31.0;337.0
10900;368.0;31.0;337.0
11000;249.0;32.0;217.0
11100;370.5;33.5;337.0
11200;490.0;33.0;457.0
11300;370.0;33.0;337.0
11400;371.0;34.0;337.0
11500;410.0;33.0;377.0
11600;531.0;34.0;497.0
11700;930.0;33.0;897.0
11800;-283.0;20.0;-303.0
11900;462.0;45.0;417.0
12000;462.0;45.0;417.0
12100;587.0;50.0;537.0
12200;542.0;5.0;537.0
12300;449.5;32.5;417.0
12400;467.0;50.0;417.0
12500;542.0;85.0;457.0
12600;542.0;45.0;497.0
12700;50527.0;50030.0;497.0
12800;542.0;45.0;497.0
12900;537.0;40.0;497.0
13000;422.0;45.0;377.0
13100;542.0;45.0;497.0
13200;76.0;59.0;17.0
13300;550.0;53.0;497.0
13400;548.5;51.5;497.0
13500;590.0;53.0;537.0
13600;510.0;53.0;457.0
13700;750.0;53.0;697.0
13800;630.0;53.0;577.0
13900;510.5;53.5;457.0
14000;627.5;50.5;577.0
14100;629.0;52.0;577.0
14200;749.0;52.0;697.0
14300;629.0;52.0;577.0
14400;628.5;51.5;577.0
14500;666.5;49.5;617.0
14600;1188.0;51.0;1137.0
14700;791.0;54.0;737.0
14800;1187.0;50.0;1137.0
14900;709.0;52.0;657.0
15000;706.0;49.0;657.0
15100;707.0;50.0;657.0
15200;827.0;50.0;777.0
15300;818.0;41.0;777.0
15400;346.0;49.0;297.0
15500;667.0;50.0;617.0
15600;785.5;48.5;737.0
15700;786.0;49.0;737.0
15800;908.0;51.0;857.0
15900;786.0;49.0;737.0
16000;779.0;42.0;737.0
16100;786.0;49.0;737.0
16200;908.0;51.0;857.0
16300;787.0;50.0;737.0
16400;787.0;50.0;737.0
16500;827.0;50.0;777.0
16600;867.0;50.0;817.0
16700;146.0;49.0;97.0
16800;864.5;47.5;817.0
16900;864.0;47.0;817.0
17000;745.0;48.0;697.0
17100;746.0;49.0;697.0
17200;865.0;48.0;817.0
17300;985.0;48.0;937.0
17400;985.0;48.0;937.0
17500;903.5;46.5;857.0
17600;945.0;48.0;897.0
17700;1417.0;40.0;1377.0
17800;1068.5;51.5;1017.0
17900;944.0;47.0;897.0
18000;946.5;49.5;897.0
18100;945.0;48.0;897.0
18200;1426.0;49.0;1377.0
18300;946.0;49.0;897.0
18400;985.0;48.0;937.0
18500;905.0;48.0;857.0
18600;1106.0;49.0;1057.0
18700;1020.0;43.0;977.0
18800;1155.0;58.0;1097.0
18900;555.0;58.0;497.0
19000;1035.0;58.0;977.0
19100;912.0;55.0;857.0
19200;1033.5;56.5;977.0
19300;1023.0;46.0;977.0
19400;1047.0;70.0;977.0
19500;1061.0;124.0;937.0
19600;1124.0;67.0;1057.0
19700;1019.0;82.0;937.0
19800;1112.0;55.0;1057.0
19900;1118.0;61.0;1057.0
20000;1136.0;79.0;1057.0
20100;1127.0;70.0;1057.0
20200;1127.0;70.0;1057.0
20300;1613.0;76.0;1537.0
20400;644.0;67.0;577.0
20500;1173.0;76.0;1097.0
20600;1207.0;70.0;1137.0
20700;1293.0;76.0;1217.0
20800;1093.0;76.0;1017.0
20900;1213.0;76.0;1137.0
21000;1053.0;76.0;977.0
21100;1213.0;76.0;1137.0
21200;1261.0;124.0;1137.0
21300;733.0;76.0;657.0
21400;1216.0;79.0;1137.0
21500;1253.0;76.0;1177.0
21600;1299.0;82.0;1217.0
21700;1421.0;124.0;1297.0
21800;1305.0;88.0;1217.0
21900;1299.0;82.0;1217.0
22000;1299.0;82.0;1217.0
22100;1119.0;22.0;1097.0
22200;1319.0;102.0;1217.0
22300;1287.0;70.0;1217.0
22400;1335.0;118.0;1217.0
22500;1359.0;102.0;1257.0
22600;1399.0;102.0;1297.0
22700;1479.0;102.0;1377.0
22800;943.0;126.0;817.0
22900;1519.0;102.0;1417.0
23000;1399.0;102.0;1297.0
23100;1375.0;78.0;1297.0
23200;1399.0;102.0;1297.0
23300;1447.0;150.0;1297.0
23400;1399.0;102.0;1297.0
23500;1439.0;102.0;1337.0
23600;1487.0;110.0;1377.0
23700;1607.0;150.0;1457.0
23800;1479.0;102.0;1377.0
23900;999.0;102.0;897.0
24000;711.0;54.0;657.0
24100;1359.0;102.0;1257.0
24200;1599.0;102.0;1497.0
24300;1463.0;86.0;1377.0
24400;1479.0;102.0;1377.0
24500;1319.0;102.0;1217.0
24600;1575.0;118.0;1457.0
24700;2047.0;110.0;1937.0
24800;1527.0;70.0;1457.0
24900;1551.0;94.0;1457.0
25000;1423.0;86.0;1337.0
25100;1671.0;214.0;1457.0
25200;1423.0;86.0;1337.0
25300;1559.0;102.0;1457.0
25400;1527.0;70.0;1457.0
25500;1567.0;70.0;1497.0
25600;1623.0;86.0;1537.0
25700;1503.0;86.0;1417.0
25800;1983.0;86.0;1897.0
25900;1487.0;70.0;1417.0
26000;1127.0;70.0;1057.0
26100;1591.0;54.0;1537.0
26200;1735.0;198.0;1537.0
26300;1623.0;86.0;1537.0
26400;1543.0;86.0;1457.0
26500;1703.0;126.0;1577.0
26600;2007.0;70.0;1937.0
26700;1567.0;70.0;1497.0
26800;1719.0;102.0;1617.0
26900;1199.0;62.0;1137.0
27000;1679.0;62.0;1617.0
27100;855.0;-42.0;897.0
27200;1439.0;-58.0;1497.0
27300;1719.0;102.0;1617.0
27400;1703.0;86.0;1617.0
27500;1727.0;70.0;1657.0
27600;1767.0;70.0;1697.0
27700;1751.0;54.0;1697.0
27800;1663.0;-34.0;1697.0
27900;1663.0;86.0;1577.0
28000;2023.0;326.0;1697.0
28100;1747.0;50.0;1697.0
28200;1663.0;86.0;1577.0
28300;1831.0;14.0;1817.0
28400;1783.0;86.0;1697.0
28500;1755.0;98.0;1657.0
28600;1863.0;86.0;1777.0
28700;1839.0;62.0;1777.0
28800;1935.0;38.0;1897.0
28900;1863.0;86.0;1777.0
29000;2295.0;38.0;2257.0
29100;1695.0;38.0;1657.0
29200;1815.0;38.0;1777.0
29300;1723.0;26.0;1697.0
29400;1791.0;14.0;1777.0
29500;2351.0;14.0;2337.0
29600;1919.0;62.0;1857.0
29700;2507.0;170.0;2337.0
29800;2437.0;100.0;2337.0
29900;1767.0;-90.0;1857.0
30000;1647.0;70.0;1577.0
30100;1207.0;70.0;1137.0
30200;2307.0;90.0;2217.0
30300;1867.0;90.0;1777.0
30400;2407.0;70.0;2337.0
30500;1987.0;90.0;1897.0
30600;2107.0;90.0;2017.0
30700;2027.0;90.0;1937.0
30800;1547.0;90.0;1457.0
30900;2067.0;250.0;1817.0
31000;2667.0;250.0;2417.0
31100;1907.0;90.0;1817.0
31200;-880453.0;90.0;-880543.0
31300;2057.0;120.0;1937.0
31400;2027.0;90.0;1937.0
31500;2007.0;110.0;1897.0
31600;2427.0;90.0;2337.0
31700;2107.0;90.0;2017.0
31800;2107.0;90.0;2017.0
31900;2107.0;90.0;2017.0
32000;2127.0;110.0;2017.0
32100;2107.0;90.0;2017.0
32200;2107.0;90.0;2017.0
32300;1497.0;120.0;1377.0
32400;2227.0;90.0;2137.0
32500;2127.0;150.0;1977.0
32600;2207.0;110.0;2097.0
32700;2187.0;90.0;2097.0
32800;2167.0;70.0;2097.0
32900;2667.0;90.0;2577.0
33000;2167.0;70.0;2097.0
33100;2207.0;110.0;2097.0
33200;2287.0;70.0;2217.0
33300;2187.0;90.0;2097.0
33400;2327.0;110.0;2217.0
33500;2207.0;70.0;2137.0
33600;2267.0;90.0;2177.0
33700;2267.0;90.0;2177.0
33800;-880673.0;-130.0;-880543.0
33900;2287.0;110.0;2177.0
34000;2277.0;100.0;2177.0
34100;2247.0;70.0;2177.0
34200;2087.0;-90.0;2177.0
34300;2727.0;70.0;2657.0
34400;1767.0;70.0;1697.0
34500;2287.0;70.0;2217.0
34600;1847.0;70.0;1777.0
34700;2327.0;70.0;2257.0
34800;2437.0;60.0;2377.0
34900;2517.0;140.0;2377.0
35000;2687.0;70.0;2617.0
35100;2327.0;70.0;2257.0
35200;2807.0;70.0;2737.0
35300;2307.0;50.0;2257.0
35400;2157.0;60.0;2097.0
35500;202407.0;200110.0;2297.0
35600;2387.0;50.0;2337.0
35700;2377.0;40.0;2337.0
35800;2527.0;70.0;2457.0
35900;2417.0;80.0;2337.0
36000;1897.0;40.0;1857.0
36100;2267.0;50.0;2217.0
36200;2507.0;50.0;2457.0
36300;2387.0;50.0;2337.0
36400;2427.0;50.0;2377.0
36500;2467.0;90.0;2377.0
36600;2467.0;50.0;2417.0
36700;2487.0;70.0;2417.0
36800;2617.0;80.0;2537.0
36900;2497.0;80.0;2417.0
37000;2447.0;30.0;2417.0
37100;2977.0;80.0;2897.0
37200;2467.0;50.0;2417.0
37300;2467.0;50.0;2417.0
37400;2467.0;50.0;2417.0
37500;2527.0;70.0;2457.0
37600;2707.0;210.0;2497.0
37700;2407.0;30.0;2377.0
37800;2527.0;30.0;2497.0
37900;2647.0;30.0;2617.0
38000;2527.0;30.0;2497.0
38100;2127.0;30.0;2097.0
38200;2027.0;10.0;2017.0
38300;2507.0;10.0;2497.0
38400;2987.0;10.0;2977.0
38500;2587.0;50.0;2537.0
38600;2517.0;60.0;2457.0
38700;2107.0;50.0;2057.0
38800;2607.0;30.0;2577.0
38900;2747.0;50.0;2697.0
39000;2627.0;50.0;2577.0
39100;2787.0;210.0;2577.0
39200;3107.0;50.0;3057.0
39300;1987.0;50.0;1937.0
39400;2627.0;50.0;2577.0
39500;2697.0;80.0;2617.0
39600;2387.0;50.0;2337.0
39700;2707.0;50.0;2657.0
39800;3407.0;30.0;3377.0
39900;2897.0;120.0;2777.0
40000;2467.0;210.0;2257.0
40100;2707.0;50.0;2657.0
40200;2697.0;40.0;2657.0
40300;2867.0;210.0;2657.0
40400;2737.0;80.0;2657.0
40500;2687.0;70.0;2617.0
40600;2807.0;70.0;2737.0
40700;2807.0;70.0;2737.0
40800;2807.0;70.0;2737.0
40900;2927.0;70.0;2857.0
41000;2607.0;-130.0;2737.0
41100;2906.0;169.0;2737.0
41200;2847.5;110.5;2737.0
41300;2735.0;78.0;2657.0
41400;2841.0;104.0;2737.0
41500;2881.0;104.0;2777.0
41600;2927.5;110.5;2817.0
41700;2934.0;117.0;2817.0
41800;2814.0;117.0;2697.0
41900;2814.0;117.0;2697.0
42000;3034.5;97.5;2937.0
42100;2947.0;130.0;2817.0
42200;2710.0;13.0;2697.0
42300;3054.0;117.0;2937.0
42400;3054.0;117.0;2937.0
42500;3080.0;143.0;2937.0
42600;2923.0;26.0;2897.0
42700;3147.0;130.0;3017.0
42800;3014.0;117.0;2897.0
42900;3014.0;117.0;2897.0
43000;3001.0;104.0;2897.0
43100;3134.0;117.0;3017.0
43200;3121.0;104.0;3017.0
43300;3001.0;104.0;2897.0
43400;3134.0;117.0;3017.0
43500;2954.5;97.5;2857.0
43600;3113.5;136.5;2977.0
43700;3454.0;117.0;3337.0
43800;133094.0;130117.0;2977.0
43900;2964.0;-13.0;2977.0
44000;3237.0;260.0;2977.0
44100;3227.0;130.0;3097.0
44200;3100.5;123.5;2977.0
44300;3046.5;149.5;2897.0
44400;3214.0;117.0;3097.0
44500;3147.0;130.0;3017.0
44600;3067.0;130.0;2937.0
44700;2694.0;117.0;2577.0
44800;3180.5;123.5;3057.0
44900;2963.0;26.0;2937.0
45000;3187.0;130.0;3057.0
45100;3067.0;130.0;2937.0
45200;3174.0;117.0;3057.0
45300;3294.0;117.0;3177.0
45400;3161.0;104.0;3057.0
45500;3313.5;136.5;3177.0
45600;3254.0;117.0;3137.0
45700;3134.0;117.0;3017.0
45800;3267.0;130.0;3137.0
45900;3267.0;130.0;3137.0
46000;3267.0;130.0;3137.0
46100;3267.0;130.0;3137.0
46200;3163.0;26.0;3137.0
46300;3387.0;130.0;3257.0
46400;3267.0;130.0;3137.0
46500;3307.0;130.0;3177.0
46600;3301.5;84.5;3217.0
46700;3414.0;117.0;3297.0
46800;3334.0;117.0;3217.0
46900;3334.0;117.0;3217.0
47000;3334.0;117.0;3217.0
47100;3251.0;34.0;3217.0
47200;3341.0;124.0;3217.0
47300;3821.0;124.0;3697.0
47400;3501.0;284.0;3217.0
47500;3391.0;134.0;3257.0
47600;3401.0;104.0;3297.0
47700;3421.0;124.0;3297.0
47800;3381.0;84.0;3297.0
47900;3401.0;104.0;3297.0
48000;3401.0;104.0;3297.0
48100;3401.0;104.0;3297.0
48200;3381.0;84.0;3297.0
48300;3401.0;104.0;3297.0
48400;3401.0;104.0;3297.0
48500;3421.0;84.0;3337.0
48600;3411.0;34.0;3377.0
48700;2941.0;84.0;2857.0
48800;3341.0;84.0;3257.0
48900;4211.0;114.0;4097.0
49000;3521.0;144.0;3377.0
49100;3471.0;94.0;3377.0
49200;3361.0;104.0;3257.0
49300;3381.0;84.0;3297.0
49400;3461.0;84.0;3377.0
49500;3521.0;104.0;3417.0
49600;3641.0;104.0;3537.0
49700;3561.0;104.0;3457.0
49800;3681.0;104.0;3577.0
49900;3721.0;264.0;3457.0
50000;3461.0;124.0;3337.0
50100;3421.0;-36.0;3457.0
50200;3441.0;104.0;3337.0
50300;3581.0;124.0;3457.0
50400;3581.0;124.0;3457.0
50500;3651.0;154.0;3497.0
50600;3561.0;144.0;3417.0
50700;3661.0;124.0;3537.0
50800;3681.0;144.0;3537.0
50900;3701.0;164.0;3537.0
51000;3701.0;164.0;3537.0
51100;3861.0;324.0;3537.0
51200;3841.0;184.0;3657.0
51300;3571.0;114.0;3457.0
51400;3651.0;194.0;3457.0
51500;3821.0;164.0;3657.0
51600;3781.0;164.0;3617.0
51700;3731.0;154.0;3577.0
51800;4281.0;184.0;4097.0
51900;3661.0;164.0;3497.0
52000;4021.0;164.0;3857.0
52100;3781.0;164.0;3617.0
52200;3781.0;164.0;3617.0
52300;3901.0;164.0;3737.0
52400;3701.0;164.0;3537.0
52500;3931.0;194.0;3737.0
52600;3741.0;164.0;3577.0
52700;3461.0;164.0;3297.0
52800;3861.0;164.0;3697.0
52900;3861.0;164.0;3697.0
53000;3981.0;164.0;3817.0
53100;3371.0;74.0;3297.0
53200;3781.0;204.0;3577.0
53300;4381.0;204.0;4177.0
53400;3941.0;244.0;3697.0
53500;3841.0;184.0;3657.0
53600;4451.0;194.0;4257.0
53700;3981.0;204.0;3777.0
53800;3981.0;204.0;3777.0
53900;3961.0;184.0;3777.0
54000;3841.0;184.0;3657.0
54100;3981.0;204.0;3777.0
54200;3501.0;204.0;3297.0
54300;4101.0;204.0;3897.0
54400;3981.0;204.0;3777.0
54500;3981.0;164.0;3817.0
54600;3961.0;24.0;3937.0
54700;4041.0;184.0;3857.0
54800;4141.0;164.0;3977.0
54900;4011.0;154.0;3857.0
55000;4161.0;184.0;3977.0
55100;3921.0;184.0;3737.0
55200;4161.0;184.0;3977.0
55300;4041.0;184.0;3857.0
55400;4121.0;264.0;3857.0
55500;3941.0;44.0;3897.0
55600;4221.0;204.0;4017.0
55700;4201.0;184.0;4017.0
55800;4621.0;204.0;4417.0
55900;4671.0;254.0;4417.0
56000;4121.0;184.0;3937.0
56100;4001.0;184.0;3817.0
56200;4401.0;344.0;4057.0
56300;4121.0;184.0;3937.0
56400;4621.0;204.0;4417.0
56500;4161.0;184.0;3977.0
56600;4181.0;164.0;4017.0
56700;3981.0;-36.0;4017.0
56800;4021.0;124.0;3897.0
56900;4161.0;144.0;4017.0
57000;4161.0;144.0;4017.0
57100;4161.0;144.0;4017.0
57200;4221.0;204.0;4017.0
57300;4161.0;144.0;4017.0
57400;4141.0;124.0;4017.0
57500;4201.0;144.0;4057.0
57600;4141.0;164.0;3977.0
57700;4331.0;234.0;4097.0
57800;4397.0;180.0;4217.0
57900;4301.0;84.0;4217.0
58000;4289.0;192.0;4097.0
58100;4259.0;162.0;4097.0
58200;4301.0;204.0;4097.0
58300;3797.0;180.0;3617.0
58400;4317.0;180.0;4137.0
58500;4413.0;276.0;4137.0
58600;4357.0;180.0;4177.0
58700;4219.0;162.0;4057.0
58800;3859.0;162.0;3697.0
58900;4339.0;162.0;4177.0
59000;4225.0;168.0;4057.0
59100;4249.0;72.0;4177.0
59200;4345.0;168.0;4177.0
59300;4465.0;168.0;4297.0
59400;3985.0;168.0;3817.0
59500;4289.0;72.0;4217.0
59600;4425.0;168.0;4257.0
59700;4443.0;186.0;4257.0
59800;4425.0;168.0;4257.0
59900;4025.0;168.0;3857.0
60000;4539.0;162.0;4377.0
60100;4557.0;180.0;4377.0
60200;4347.0;210.0;4137.0
60300;4459.0;162.0;4297.0
60400;4437.0;180.0;4257.0
60500;4441.0;144.0;4297.0
60600;4517.0;180.0;4337.0
60700;4573.0;156.0;4417.0
60800;4505.0;168.0;4337.0
60900;4493.0;156.0;4337.0
61000;4529.0;72.0;4457.0
61100;4379.0;162.0;4217.0
61200;4505.0;168.0;4337.0
61300;4493.0;156.0;4337.0
61400;4407.0;150.0;4257.0
61500;4449.0;72.0;4377.0
61600;4597.0;180.0;4417.0
61700;4489.0;72.0;4417.0
61800;4585.0;168.0;4417.0
61900;4465.0;168.0;4297.0
62000;4591.0;174.0;4417.0
62100;4711.0;174.0;4537.0
62200;4573.0;156.0;4417.0
62300;4705.0;168.0;4537.0
62400;4505.0;168.0;4337.0
62500;4625.0;168.0;4457.0
62600;4613.0;36.0;4577.0
62700;4745.0;168.0;4577.0
62800;4785.0;168.0;4617.0
62900;4533.0;156.0;4377.0
63000;4641.0;144.0;4497.0
63100;4797.0;180.0;4617.0
63200;4683.0;186.0;4497.0
63300;4693.0;276.0;4417.0
63400;4185.0;168.0;4017.0
63500;4717.0;180.0;4537.0
63600;4757.0;180.0;4577.0
63700;4625.0;168.0;4457.0
63800;4757.0;180.0;4577.0
63900;5135.0;78.0;5057.0
64000;4905.0;208.0;4697.0
64100;4805.0;228.0;4577.0
64200;4995.0;298.0;4697.0
64300;4821.0;244.0;4577.0
64400;4809.0;232.0;4577.0
64500;4449.0;232.0;4217.0
64600;5387.0;250.0;5137.0
64700;4877.0;220.0;4657.0
64800;4997.0;340.0;4657.0
64900;4997.0;220.0;4777.0
65000;4859.0;202.0;4657.0
65100;4889.0;232.0;4657.0
65200;4769.0;232.0;4537.0
65300;4889.0;232.0;4657.0
65400;4889.0;232.0;4657.0
65500;4807.0;190.0;4617.0
65600;5049.0;232.0;4817.0
65700;4957.0;220.0;4737.0
65800;4969.0;232.0;4737.0
65900;4849.0;232.0;4617.0
66000;4981.0;244.0;4737.0
66100;4957.0;220.0;4737.0
66200;4945.0;208.0;4737.0
66300;4957.0;220.0;4737.0
66400;4969.0;232.0;4737.0
66500;4997.0;220.0;4777.0
66600;5037.0;220.0;4817.0
66700;4997.0;220.0;4777.0
66800;5037.0;220.0;4817.0
66900;5061.0;244.0;4817.0
67000;5037.0;220.0;4817.0
67100;4962.0;145.0;4817.0
67200;4833.5;176.5;4657.0
67300;4926.0;229.0;4697.0
67400;5004.0;187.0;4817.0
67500;5107.0;250.0;4857.0
67600;4979.0;82.0;4897.0
67700;5147.0;250.0;4897.0
67800;5168.0;271.0;4897.0
67900;5147.0;250.0;4897.0
68000;5147.0;250.0;4897.0
68100;4726.0;229.0;4497.0
68200;5006.0;229.0;4777.0
68300;5126.0;229.0;4897.0
68400;5126.0;229.0;4897.0
68500;5145.0;208.0;4937.0
68600;5416.0;439.0;4977.0
68700;5644.0;187.0;5457.0
68800;5185.0;208.0;4977.0
68900;5065.0;208.0;4857.0
69000;5185.0;208.0;4977.0
69100;5185.0;208.0;4977.0
69200;5206.0;229.0;4977.0
69300;5374.0;397.0;4977.0
69400;5206.0;229.0;4977.0
69500;5166.0;229.0;4937.0
69600;5286.0;229.0;5057.0
69700;5265.0;208.0;5057.0
69800;5218.5;281.5;4937.0
69900;5265.0;208.0;5057.0
70000;5355.0;418.0;4937.0
70100;5286.0;229.0;5057.0
70200;5265.0;208.0;5057.0
70300;5265.0;208.0;5057.0
70400;5170.5;113.5;5057.0
70500;4905.0;208.0;4697.0
70600;5324.0;187.0;5137.0
70700;5313.5;176.5;5137.0
70800;5702.5;85.5;5617.0
70900;5367.5;230.5;5137.0
71000;5396.5;259.5;5137.0
71100;5353.0;216.0;5137.0
71200;5353.0;216.0;5137.0
71300;5262.0;245.0;5017.0
71400;4844.0;187.0;4657.0
71500;5487.5;230.5;5257.0
71600;5447.5;230.5;5217.0
71700;5375.0;158.0;5217.0
71800;5524.0;187.0;5337.0
71900;5273.0;216.0;5057.0
72000;5433.0;216.0;5217.0
72100;5553.0;216.0;5337.0
72200;5404.0;187.0;5217.0
72300;5284.0;187.0;5097.0
72400;5324.0;187.0;5137.0
72500;5386.0;129.0;5257.0
72600;5659.0;362.0;5297.0
72700;5505.0;208.0;5297.0
72800;5603.0;186.0;5417.0
72900;5571.0;274.0;5297.0
73000;5614.0;197.0;5417.0
73100;5385.0;208.0;5177.0
73200;5025.0;208.0;4817.0
73300;5418.0;241.0;5177.0
73400;5505.0;208.0;5297.0
73500;5545.0;208.0;5337.0
73600;5632.0;175.0;5457.0
73700;5325.0;68.0;5257.0
73800;5493.0;116.0;5377.0
73900;5525.0;148.0;5377.0
74000;6053.0;196.0;5857.0
74100;5525.0;148.0;5377.0
74200;5109.0;212.0;4897.0
74300;5573.0;196.0;5377.0
74400;5573.0;196.0;5377.0
74500;5661.0;244.0;5417.0
74600;5773.0;196.0;5577.0
74700;5653.0;196.0;5457.0
74800;5621.0;164.0;5457.0
74900;5653.0;196.0;5457.0
75000;5653.0;196.0;5457.0
75100;5653.0;196.0;5457.0
75200;5621.0;164.0;5457.0
75300;5621.0;164.0;5457.0
75400;6101.0;164.0;5937.0
75500;5661.0;164.0;5497.0
75600;5549.0;132.0;5417.0
75700;5701.0;164.0;5537.0
75800;5701.0;164.0;5537.0
75900;5957.0;420.0;5537.0
76000;5701.0;164.0;5537.0
76100;5701.0;164.0;5537.0
76200;5701.0;164.0;5537.0
76300;5221.0;164.0;5057.0
76400;5701.0;164.0;5537.0
76500;5253.0;196.0;5057.0
76600;5781.0;164.0;5617.0
76700;5781.0;164.0;5617.0
76800;5901.0;164.0;5737.0
76900;5781.0;164.0;5617.0
77000;5869.0;132.0;5737.0
77100;6533.0;196.0;6337.0
77200;5429.0;212.0;5217.0
77300;5765.0;148.0;5617.0
77400;5829.0;212.0;5617.0
77500;5933.0;196.0;5737.0
77600;5893.0;196.0;5697.0
77700;5893.0;196.0;5697.0
77800;6149.0;452.0;5697.0
77900;6149.0;452.0;5697.0
78000;5981.0;164.0;5817.0
78100;5893.0;196.0;5697.0
78200;5893.0;196.0;5697.0
78300;5829.0;132.0;5697.0
78400;5893.0;196.0;5697.0
78500;5445.0;228.0;5217.0
78600;5997.0;260.0;5737.0
78700;6005.0;228.0;5777.0
78800;6485.0;228.0;6257.0
78900;6005.0;228.0;5777.0
79000;5821.0;164.0;5657.0
79100;5973.0;196.0;5777.0
79200;5853.0;196.0;5657.0
79300;5973.0;196.0;5777.0
79400;6005.0;228.0;5777.0
79500;5333.0;196.0;5137.0
79600;6013.0;196.0;5817.0
79700;6141.0;164.0;5977.0
79800;5797.0;-60.0;5857.0
79900;5933.0;196.0;5737.0
80000;6101.0;244.0;5857.0
80100;6173.0;196.0;5977.0
80200;6053.0;196.0;5857.0
80300;6225.0;368.0;5857.0
80400;5596.0;179.0;5417.0
80500;6035.5;138.5;5897.0
80600;6116.0;179.0;5937.0
80700;6116.0;179.0;5937.0
80800;6023.0;206.0;5817.0
80900;6089.0;152.0;5937.0
81000;5996.0;179.0;5817.0
81100;5595.5;138.5;5457.0
81200;6156.5;219.5;5937.0
81300;6116.0;179.0;5937.0
81400;6330.5;273.5;6057.0
81500;6183.0;206.0;5977.0
81600;6250.0;233.0;6017.0
81700;6250.0;233.0;6017.0
81800;6223.0;206.0;6017.0
81900;6103.0;206.0;5897.0
82000;6250.0;233.0;6017.0
82100;6250.0;233.0;6017.0
82200;6250.0;233.0;6017.0
82300;6007.0;-10.0;6017.0
82400;5743.0;206.0;5537.0
82500;6222.5;165.5;6057.0
82600;6262.5;165.5;6097.0
82700;6330.0;233.0;6097.0
82800;6276.0;179.0;6097.0
82900;6114.0;17.0;6097.0
83000;6330.0;233.0;6097.0
83100;276330.0;270233.0;6097.0
