timestamp;total;EMERALDS;TOMATOES
0;0.0;0.0;0.0
100;0.0;0.0;0.0
200;0.0;0.0;0.0
300;0.0;0.0;0.0
400;0.0;0.0;0.0
500;0.0;0.0;0.0
600;0.0;0.0;0.0
700;0.0;0.0;0.0
800;0.0;0.0;0.0
900;12.0;0.0;12.0
1000;13.0;0.0;13.0
1100;14.0;0.0;14.0
1200;13.0;0.0;13.0
1300;8.0;0.0;8.0
1400;16.0;0.0;16.0
1500;16.0;0.0;16.0
1600;16.0;0.0;16.0
1700;31.5;0.0;31.5
1800;31.5;0.0;31.5
1900;36.5;0.0;36.5
2000;36.5;0.0;36.5
2100;39.0;0.0;39.0
2200;41.5;0.0;41.5
2300;41.5;0.0;41.5
2400;41.5;0.0;41.5
2500;46.5;0.0;46.5
2600;46.5;0.0;46.5
2700;46.5;0.0;46.5
2800;51.5;0.0;51.5
2900;46.5;0.0;46.5
3000;49.0;0.0;49.0
3100;51.5;0.0;51.5
3200;54.0;0.0;54.0
3300;49.0;0.0;49.0
3400;73.0;0.0;73.0
3500;73.0;0.0;73.0
3600;76.0;0.0;76.0
3700;76.0;0.0;76.0
3800;76.0;0.0;76.0
3900;79.0;0.0;79.0
4000;128.0;49.0;79.0
4100;144.5;49.0;95.5
4200;141.5;49.0;92.5
4300;141.5;49.0;92.5
4400;141.5;49.0;92.5
4500;141.5;49.0;92.5
4600;143.0;49.0;94.0
4700;140.0;49.0;91.0
4800;140.0;49.0;91.0
4900;138.5;49.0;89.5
5000;141.5;49.0;92.5
5100;141.5;49.0;92.5
5200;176.5;84.0;92.5
5300;178.0;84.0;94.0
5400;178.0;84.0;94.0
5500;178.0;84.0;94.0
5600;187.0;84.0;103.0
5700;179.5;84.0;95.5
5800;178.0;84.0;94.0
5900;170.0;76.0;94.0
6000;176.5;84.0;92.5
6100;175.0;84.0;91.0
6200;176.5;84.0;92.5
6300;176.5;84.0;92.5
6400;176.5;84.0;92.5
6500;184.0;84.0;100.0
6600;176.5;84.0;92.5
6700;204.0;84.0;120.0
6800;136.5;84.0;52.5
6900;203.0;84.0;119.0
7000;212.5;84.0;128.5
7100;229.0;84.0;145.0
7200;229.0;84.0;145.0
7300;237.0;84.0;153.0
7400;229.0;84.0;145.0
7500;221.0;68.0;153.0
7600;237.0;84.0;153.0
7700;245.0;84.0;161.0
7800;245.0;84.0;161.0
7900;245.0;84.0;161.0
8000;245.0;84.0;161.0
8100;237.0;84.0;153.0
8200;275.5;84.0;191.5
8300;231.5;84.0;147.5
8400;237.0;84.0;153.0
8500;248.0;84.0;164.0
8600;248.0;84.0;164.0
8700;237.0;84.0;153.0
8800;242.5;84.0;158.5
8900;226.0;84.0;142.0
9000;231.5;84.0;147.5
9100;242.5;84.0;158.5
9200;237.0;84.0;153.0
9300;250.0;84.0;166.0
9400;229.0;84.0;145.0
9500;226.0;84.0;142.0
9600;244.0;84.0;160.0
9700;226.0;84.0;142.0
9800;226.0;84.0;142.0
9900;232.0;84.0;148.0
10000;232.0;84.0;148.0
10100;247.0;84.0;163.0
10200;232.0;84.0;148.0
10300;232.0;84.0;148.0
10400;226.0;84.0;142.0
10500;264.0;119.0;145.0
10600;261.0;119.0;142.0
10700;258.0;119.0;139.0
10800;255.0;119.0;136.0
10900;252.0;119.0;133.0
11000;255.0;119.0;136.0
11100;252.0;119.0;133.0
11200;270.0;115.0;155.0
11300;300.0;140.0;160.0
11400;295.0;140.0;155.0
11500;290.0;140.0;150.0
11600;305.0;140.0;165.0
11700;300.0;140.0;160.0
11800;305.0;140.0;165.0
11900;305.0;140.0;165.0
12000;310.0;140.0;170.0
12100;305.0;140.0;165.0
12200;315.0;140.0;175.0
12300;307.0;132.0;175.0
12400;315.0;140.0;175.0
12500;315.0;140.0;175.0
12600;300.0;140.0;160.0
12700;316.0;140.0;176.0
12800;320.0;140.0;180.0
12900;316.0;140.0;176.0
13000;320.0;140.0;180.0
13100;320.0;140.0;180.0
13200;313.0;140.0;173.0
13300;313.0;140.0;173.0
13400;313.0;140.0;173.0
13500;312.0;140.0;172.0
13600;318.0;140.0;178.0
13700;312.0;140.0;172.0
13800;312.0;140.0;172.0
13900;312.0;140.0;172.0
14000;311.0;140.0;171.0
14100;322.0;140.0;182.0
14200;322.0;140.0;182.0
14300;302.0;120.0;182.0
14400;322.0;140.0;182.0
14500;322.0;140.0;182.0
14600;295.0;128.0;167.0
14700;327.0;140.0;187.0
14800;322.0;140.0;182.0
14900;312.5;128.0;184.5
15000;322.0;140.0;182.0
15100;319.5;140.0;179.5
15200;322.0;140.0;182.0
15300;319.5;140.0;179.5
15400;317.0;140.0;177.0
15500;314.5;140.0;174.5
15600;317.0;140.0;177.0
15700;317.0;140.0;177.0
15800;314.5;140.0;174.5
15900;319.5;140.0;179.5
16000;317.0;140.0;177.0
16100;319.5;140.0;179.5
16200;302.0;140.0;162.0
16300;314.5;140.0;174.5
16400;313.5;140.0;173.5
16500;317.5;140.0;177.5
16600;318.0;140.0;178.0
16700;318.0;140.0;178.0
16800;317.5;140.0;177.5
16900;317.5;140.0;177.5
17000;318.0;140.0;178.0
17100;342.0;140.0;202.0
17200;342.0;140.0;202.0
17300;342.0;140.0;202.0
17400;347.0;140.0;207.0
17500;349.5;140.0;209.5
17600;347.0;140.0;207.0
17700;342.0;140.0;202.0
17800;367.0;140.0;227.0
17900;357.0;140.0;217.0
18000;387.0;140.0;247.0
18100;372.0;140.0;232.0
18200;372.0;140.0;232.0
18300;372.0;140.0;232.0
18400;377.0;140.0;237.0
18500;382.0;140.0;242.0
18600;382.0;140.0;242.0
18700;400.0;140.0;260.0
18800;382.5;140.0;242.5
18900;382.5;140.0;242.5
19000;382.5;140.0;242.5
19100;382.5;140.0;242.5
19200;379.0;140.0;239.0
19300;372.0;140.0;232.0
19400;375.5;140.0;235.5
19500;368.5;140.0;228.5
19600;372.0;140.0;232.0
19700;372.0;140.0;232.0
19800;372.0;140.0;232.0
19900;375.5;140.0;235.5
20000;379.0;140.0;239.0
20100;379.0;140.0;239.0
20200;382.5;140.0;242.5
20300;379.0;140.0;239.0
20400;386.0;140.0;246.0
20500;386.0;140.0;246.0
20600;382.5;140.0;242.5
20700;379.0;140.0;239.0
20800;379.0;140.0;239.0
20900;375.5;140.0;235.5
21000;375.5;140.0;235.5
21100;375.5;140.0;235.5
21200;375.5;140.0;235.5
21300;379.0;140.0;239.0
21400;375.5;140.0;235.5
21500;379.0;140.0;239.0
21600;375.5;140.0;235.5
21700;382.5;140.0;242.5
21800;379.0;140.0;239.0
21900;363.5;128.0;235.5
22000;372.0;140.0;232.0
22100;375.5;140.0;235.5
22200;379.0;140.0;239.0
22300;332.0;140.0;192.0
22400;332.0;140.0;192.0
22500;388.0;140.0;248.0
22600;380.0;140.0;240.0
22700;380.0;140.0;240.0
22800;368.0;128.0;240.0
22900;404.0;140.0;264.0
23000;388.0;140.0;248.0
23100;388.0;140.0;248.0
23200;396.0;140.0;256.0
23300;426.0;140.0;286.0
23400;402.0;140.0;262.0
23500;396.0;140.0;256.0
23600;402.0;140.0;262.0
23700;402.0;140.0;262.0
23800;390.0;140.0;250.0
23900;390.0;140.0;250.0
24000;414.0;140.0;274.0
24100;402.0;128.0;274.0
24200;414.0;140.0;274.0
24300;410.5;140.0;270.5
24400;410.5;140.0;270.5
24500;414.0;140.0;274.0
24600;417.5;140.0;277.5
24700;421.0;140.0;281.0
24800;417.5;140.0;277.5
24900;421.0;140.0;281.0
25000;421.0;140.0;281.0
25100;417.5;140.0;277.5
25200;417.5;140.0;277.5
25300;421.0;140.0;281.0
25400;421.0;140.0;281.0
25500;421.0;140.0;281.0
25600;421.0;140.0;281.0
25700;417.5;140.0;277.5
25800;445.5;140.0;305.5
25900;428.0;140.0;288.0
26000;435.0;140.0;295.0
26100;435.0;140.0;295.0
26200;438.5;140.0;298.5
26300;442.0;140.0;302.0
26400;438.5;140.0;298.5
26500;431.5;140.0;291.5
26600;428.0;140.0;288.0
26700;442.0;140.0;302.0
26800;366.5;140.0;226.5
26900;433.0;140.0;293.0
27000;423.5;140.0;283.5
27100;409.0;116.0;293.0
27200;418.5;116.0;302.5
27300;451.0;140.0;311.0
27400;379.0;140.0;239.0
27500;451.0;140.0;311.0
27600;463.0;140.0;323.0
27700;523.0;140.0;383.0
27800;449.5;140.0;309.5
27900;439.0;140.0;299.0
28000;428.5;140.0;288.5
28100;365.5;140.0;225.5
28200;449.5;140.0;309.5
28300;470.5;140.0;330.5
28400;460.0;140.0;320.0
28500;460.0;140.0;320.0
28600;449.5;140.0;309.5
28700;491.5;140.0;351.5
28800;460.0;140.0;320.0
28900;460.0;140.0;320.0
29000;469.0;140.0;329.0
29100;445.0;116.0;329.0
29200;473.5;140.0;333.5
29300;473.5;140.0;333.5
29400;482.5;140.0;342.5
29500;482.5;140.0;342.5
29600;482.5;140.0;342.5
29700;482.5;140.0;342.5
29800;487.0;140.0;347.0
29900;482.5;140.0;342.5
30000;478.0;140.0;338.0
30100;505.0;140.0;365.0
30200;491.5;140.0;351.5
30300;482.5;140.0;342.5
30400;478.0;140.0;338.0
30500;442.0;140.0;302.0
30600;487.0;140.0;347.0
30700;491.5;140.0;351.5
30800;482.5;140.0;342.5
30900;428.0;140.0;288.0
31000;508.0;140.0;368.0
31100;508.0;140.0;368.0
31200;508.0;140.0;368.0
31300;488.0;140.0;348.0
31400;454.0;116.0;338.0
31500;478.0;140.0;338.0
31600;478.0;140.0;338.0
31700;488.0;140.0;348.0
31800;508.0;140.0;368.0
31900;518.0;140.0;378.0
32000;508.0;140.0;368.0
32100;518.0;140.0;378.0
32200;508.0;140.0;368.0
32300;488.0;140.0;348.0
32400;508.0;140.0;368.0
32500;518.0;140.0;378.0
32600;508.0;140.0;368.0
32700;496.0;140.0;356.0
32800;436.5;140.0;296.5
32900;504.5;140.0;364.5
33000;521.5;140.0;381.5
33100;530.0;140.0;390.0
33200;513.0;140.0;373.0
33300;513.0;140.0;373.0
33400;521.5;140.0;381.5
33500;521.5;140.0;381.5
33600;521.5;140.0;381.5
33700;521.5;140.0;381.5
33800;513.0;140.0;373.0
33900;521.5;140.0;381.5
34000;513.0;140.0;373.0
34100;513.0;140.0;373.0
34200;513.0;140.0;373.0
34300;504.5;140.0;364.5
34400;521.5;140.0;381.5
34500;521.5;140.0;381.5
34600;521.5;140.0;381.5
34700;530.0;140.0;390.0
34800;538.5;140.0;398.5
34900;538.5;140.0;398.5
35000;538.5;140.0;398.5
35100;538.5;140.0;398.5
35200;538.5;140.0;398.5
35300;530.0;140.0;390.0
35400;530.0;140.0;390.0
35500;462.0;140.0;322.0
35600;565.0;175.0;390.0
35700;573.5;175.0;398.5
35800;573.5;175.0;398.5
35900;565.0;175.0;390.0
36000;565.0;175.0;390.0
36100;565.0;175.0;390.0
36200;556.5;175.0;381.5
36300;556.5;175.0;381.5
36400;565.0;175.0;390.0
36500;565.0;175.0;390.0
36600;539.5;175.0;364.5
36700;539.5;175.0;364.5
36800;587.0;175.0;412.0
36900;552.0;175.0;377.0
37000;552.0;175.0;377.0
37100;566.0;175.0;391.0
37200;566.0;175.0;391.0
37300;559.0;175.0;384.0
37400;552.0;175.0;377.0
37500;545.0;175.0;370.0
37600;552.0;175.0;377.0
37700;545.0;175.0;370.0
37800;552.0;175.0;377.0
37900;545.0;175.0;370.0
38000;552.0;175.0;377.0
38100;552.0;175.0;377.0
38200;538.0;175.0;363.0
38300;566.0;203.0;363.0
38400;573.0;203.0;370.0
38500;573.0;203.0;370.0
38600;566.0;203.0;363.0
38700;590.0;203.0;387.0
38800;632.0;245.0;387.0
38900;597.0;245.0;352.0
39000;637.0;245.0;392.0
39100;629.5;245.0;384.5
39200;624.5;245.0;379.5
39300;624.5;245.0;379.5
39400;624.5;245.0;379.5
39500;622.0;245.0;377.0
39600;624.5;245.0;379.5
39700;629.5;245.0;384.5
39800;629.5;245.0;384.5
39900;624.5;245.0;379.5
40000;622.0;245.0;377.0
40100;622.0;245.0;377.0
40200;619.5;245.0;374.5
40300;622.0;245.0;377.0
40400;622.0;245.0;377.0
40500;622.0;245.0;377.0
40600;617.0;245.0;372.0
40700;617.0;245.0;372.0
40800;609.5;245.0;364.5
40900;612.0;245.0;367.0
41000;614.5;245.0;369.5
41100;617.0;245.0;372.0
41200;629.5;245.0;384.5
41300;619.5;245.0;374.5
41400;619.5;245.0;374.5
41500;607.0;245.0;362.0
41600;619.5;245.0;374.5
41700;635.5;245.0;390.5
41800;646.0;245.0;401.0
41900;628.5;245.0;383.5
42000;646.0;245.0;401.0
42100;705.5;301.0;404.5
42200;712.5;301.0;411.5
42300;705.5;301.0;404.5
42400;669.5;265.0;404.5
42500;705.5;301.0;404.5
42600;705.5;301.0;404.5
42700;702.0;301.0;401.0
42800;666.0;265.0;401.0
42900;702.0;301.0;401.0
43000;702.0;301.0;401.0
43100;705.5;301.0;404.5
43200;722.0;301.0;421.0
43300;717.0;301.0;416.0
43400;727.0;301.0;426.0
43500;722.0;301.0;421.0
43600;722.0;301.0;421.0
43700;722.0;301.0;421.0
43800;727.0;301.0;426.0
43900;732.0;301.0;431.0
44000;742.0;301.0;441.0
44100;747.0;301.0;446.0
44200;742.0;301.0;441.0
44300;742.0;301.0;441.0
44400;747.0;301.0;446.0
44500;747.0;301.0;446.0
44600;747.0;301.0;446.0
44700;742.0;301.0;441.0
44800;742.0;301.0;441.0
44900;747.0;301.0;446.0
45000;742.0;301.0;441.0
45100;747.0;301.0;446.0
45200;747.0;301.0;446.0
45300;752.0;301.0;451.0
45400;752.0;301.0;451.0
45500;752.0;301.0;451.0
45600;757.0;301.0;456.0
45700;785.0;329.0;456.0
45800;790.0;329.0;461.0
45900;785.0;329.0;456.0
46000;770.0;309.0;461.0
46100;790.0;329.0;461.0
46200;810.0;329.0;481.0
46300;785.0;329.0;456.0
46400;785.0;329.0;456.0
46500;795.0;329.0;466.0
46600;795.0;329.0;466.0
46700;795.0;329.0;466.0
46800;760.0;329.0;431.0
46900;790.0;329.0;461.0
47000;818.0;357.0;461.0
47100;828.0;357.0;471.0
47200;858.0;357.0;501.0
47300;838.0;357.0;481.0
47400;843.0;357.0;486.0
47500;848.0;357.0;491.0
47600;838.0;357.0;481.0
47700;843.0;357.0;486.0
47800;843.0;357.0;486.0
47900;838.0;357.0;481.0
48000;838.0;357.0;481.0
48100;828.0;357.0;471.0
48200;828.0;357.0;471.0
48300;833.0;357.0;476.0
48400;828.0;357.0;471.0
48500;833.0;357.0;476.0
48600;833.0;357.0;476.0
48700;828.0;357.0;471.0
48800;823.0;357.0;466.0
48900;828.0;357.0;471.0
49000;833.0;357.0;476.0
49100;838.0;357.0;481.0
49200;838.0;357.0;481.0
49300;843.0;357.0;486.0
49400;797.0;321.0;476.0
49500;838.0;357.0;481.0
49600;843.0;357.0;486.0
49700;838.0;357.0;481.0
49800;843.0;357.0;486.0
49900;843.0;357.0;486.0
50000;848.0;357.0;491.0
50100;848.0;357.0;491.0
50200;853.0;357.0;496.0
50300;863.0;357.0;506.0
50400;843.0;357.0;486.0
50500;843.0;357.0;486.0
50600;843.0;357.0;486.0
50700;843.0;357.0;486.0
50800;848.0;357.0;491.0
50900;853.0;357.0;496.0
51000;853.0;357.0;496.0
51100;853.0;357.0;496.0
51200;853.0;357.0;496.0
51300;858.0;357.0;501.0
51400;853.0;357.0;496.0
51500;865.0;357.0;508.0
51600;877.0;357.0;520.0
51700;865.0;357.0;508.0
51800;861.0;353.0;508.0
51900;853.0;357.0;496.0
52000;853.0;357.0;496.0
52100;847.0;357.0;490.0
52200;847.0;357.0;490.0
52300;861.0;357.0;504.0
52400;837.0;357.0;480.0
52500;837.0;357.0;480.0
52600;833.0;357.0;476.0
52700;837.0;357.0;480.0
52800;837.0;357.0;480.0
52900;837.0;357.0;480.0
53000;837.0;357.0;480.0
53100;837.0;357.0;480.0
53200;833.0;357.0;476.0
53300;837.0;357.0;480.0
53400;837.0;357.0;480.0
53500;871.0;399.0;472.0
53600;847.0;371.0;476.0
53700;867.0;399.0;468.0
53800;835.0;399.0;436.0
53900;863.0;399.0;464.0
54000;859.0;399.0;460.0
54100;855.0;399.0;456.0
54200;855.0;399.0;456.0
54300;859.0;399.0;460.0
54400;851.0;399.0;452.0
54500;859.0;399.0;460.0
54600;855.0;399.0;456.0
54700;851.0;399.0;452.0
54800;855.0;399.0;456.0
54900;855.0;399.0;456.0
55000;835.0;399.0;436.0
55100;855.0;399.0;456.0
55200;859.0;399.0;460.0
55300;855.0;399.0;456.0
55400;855.0;399.0;456.0
55500;851.0;399.0;452.0
55600;855.0;399.0;456.0
55700;855.0;399.0;456.0
55800;851.0;399.0;452.0
55900;855.0;399.0;456.0
56000;859.0;399.0;460.0
56100;859.0;399.0;460.0
56200;863.0;399.0;464.0
56300;871.0;399.0;472.0
56400;863.0;399.0;464.0
56500;863.0;399.0;464.0
56600;863.0;399.0;464.0
56700;859.0;399.0;460.0
56800;867.0;399.0;468.0
56900;867.0;399.0;468.0
57000;867.0;399.0;468.0
57100;871.0;399.0;472.0
57200;879.0;399.0;480.0
57300;871.0;399.0;472.0
57400;871.0;399.0;472.0
57500;867.0;399.0;468.0
57600;863.0;399.0;464.0
57700;867.0;399.0;468.0
57800;863.0;399.0;464.0
57900;863.0;399.0;464.0
58000;883.0;399.0;484.0
58100;863.0;399.0;464.0
58200;863.0;399.0;464.0
58300;867.0;399.0;468.0
58400;875.0;399.0;476.0
58500;879.0;399.0;480.0
58600;883.0;399.0;484.0
58700;883.0;399.0;484.0
58800;883.0;399.0;484.0
58900;883.0;399.0;484.0
59000;883.0;399.0;484.0
59100;883.0;399.0;484.0
59200;883.0;399.0;484.0
59300;887.0;399.0;488.0
59400;887.0;399.0;488.0
59500;879.0;399.0;480.0
59600;887.0;399.0;488.0
59700;891.0;399.0;492.0
59800;867.0;399.0;468.0
59900;895.0;399.0;496.0
60000;891.0;399.0;492.0
60100;899.0;399.0;500.0
60200;899.0;399.0;500.0
60300;899.0;399.0;500.0
60400;903.0;399.0;504.0
60500;895.0;399.0;496.0
60600;891.0;399.0;492.0
60700;883.0;399.0;484.0
60800;883.0;399.0;484.0
60900;887.0;399.0;488.0
61000;899.0;399.0;500.0
61100;899.0;399.0;500.0
61200;899.0;399.0;500.0
61300;899.0;399.0;500.0
61400;891.0;399.0;492.0
61500;899.0;399.0;500.0
61600;899.0;399.0;500.0
61700;899.0;399.0;500.0
61800;895.0;399.0;496.0
61900;899.0;399.0;500.0
62000;895.0;399.0;496.0
62100;895.0;399.0;496.0
62200;899.0;399.0;500.0
62300;903.0;399.0;504.0
62400;903.0;399.0;504.0
62500;903.0;399.0;504.0
62600;907.0;399.0;508.0
62700;903.0;399.0;504.0
62800;903.0;399.0;504.0
62900;938.0;434.0;504.0
63000;918.0;434.0;484.0
63100;946.0;434.0;512.0
63200;950.0;434.0;516.0
63300;950.0;434.0;516.0
63400;954.0;434.0;520.0
63500;950.0;434.0;516.0
63600;958.0;434.0;524.0
63700;958.0;434.0;524.0
63800;966.0;434.0;532.0
63900;970.0;434.0;536.0
64000;970.0;434.0;536.0
64100;974.0;434.0;540.0
64200;966.0;434.0;532.0
64300;966.0;434.0;532.0
64400;966.0;434.0;532.0
64500;942.0;406.0;536.0
64600;970.0;434.0;536.0
64700;970.0;434.0;536.0
64800;974.0;434.0;540.0
64900;970.0;430.0;540.0
65000;1000.0;434.0;566.0
65100;1001.5;434.0;567.5
65200;1001.5;434.0;567.5
65300;1010.5;434.0;576.5
65400;1004.5;434.0;570.5
65500;1039.5;469.0;570.5
65600;1039.5;469.0;570.5
65700;1039.5;469.0;570.5
65800;1041.0;469.0;572.0
65900;1042.5;469.0;573.5
66000;1042.5;469.0;573.5
66100;1039.5;469.0;570.5
66200;1042.5;469.0;573.5
66300;1044.0;469.0;575.0
66400;1044.0;469.0;575.0
66500;1042.5;469.0;573.5
66600;1042.5;469.0;573.5
66700;1042.5;469.0;573.5
66800;1042.5;469.0;573.5
66900;1033.5;469.0;564.5
67000;1074.0;469.0;605.0
67100;1074.0;469.0;605.0
67200;1074.0;469.0;605.0
67300;1075.0;469.0;606.0
67400;1075.0;469.0;606.0
67500;1051.0;445.0;606.0
67600;1073.0;469.0;604.0
67700;1075.0;469.0;606.0
67800;1074.0;469.0;605.0
67900;1074.0;469.0;605.0
68000;1073.0;469.0;604.0
68100;1073.0;469.0;604.0
68200;1072.0;469.0;603.0
68300;1082.0;469.0;613.0
68400;1084.0;469.0;615.0
68500;1084.0;469.0;615.0
68600;1088.0;469.0;619.0
68700;1108.0;469.0;639.0
68800;1116.0;469.0;647.0
68900;1120.0;469.0;651.0
69000;1150.0;469.0;681.0
69100;1127.5;445.0;682.5
69200;1153.0;469.0;684.0
69300;1150.0;469.0;681.0
69400;1151.5;469.0;682.5
69500;1153.0;469.0;684.0
69600;1153.0;469.0;684.0
69700;1151.5;469.0;682.5
69800;1151.5;469.0;682.5
69900;1150.0;469.0;681.0
70000;1136.5;469.0;667.5
70100;1147.0;469.0;678.0
70200;1148.5;469.0;679.5
70300;1123.0;445.0;678.0
70400;1148.5;469.0;679.5
70500;1145.5;469.0;676.5
70600;1145.5;469.0;676.5
70700;1145.5;469.0;676.5
70800;1144.0;469.0;675.0
70900;1144.0;469.0;675.0
71000;1144.0;469.0;675.0
71100;1144.0;469.0;675.0
71200;1138.0;469.0;669.0
71300;1120.0;445.0;675.0
71400;1144.0;469.0;675.0
71500;1142.0;469.0;673.0
71600;1150.0;469.0;681.0
71700;1148.0;469.0;679.0
71800;1148.0;469.0;679.0
71900;1136.0;457.0;679.0
72000;1148.0;469.0;679.0
72100;1149.0;469.0;680.0
72200;1147.0;469.0;678.0
72300;1147.0;469.0;678.0
72400;1150.0;469.0;681.0
72500;1151.0;469.0;682.0
72600;1151.0;469.0;682.0
72700;1151.0;469.0;682.0
72800;1150.0;469.0;681.0
72900;1152.0;469.0;683.0
73000;1151.0;469.0;682.0
73100;1152.0;469.0;683.0
73200;1152.0;469.0;683.0
73300;1150.0;469.0;681.0
73400;1169.0;457.0;712.0
73500;1181.0;469.0;712.0
73600;1181.0;469.0;712.0
73700;1181.0;469.0;712.0
73800;1173.5;469.0;704.5
73900;1179.5;469.0;710.5
74000;1181.0;469.0;712.0
74100;1179.5;469.0;710.5
74200;1182.5;469.0;713.5
74300;1181.0;469.0;712.0
74400;1175.0;469.0;706.0
74500;1182.5;469.0;713.5
74600;1182.5;469.0;713.5
74700;1182.5;469.0;713.5
74800;1182.5;469.0;713.5
74900;1184.0;469.0;715.0
75000;1185.5;469.0;716.5
75100;1188.5;469.0;719.5
75200;1188.5;469.0;719.5
75300;1188.5;469.0;719.5
75400;1188.5;469.0;719.5
75500;1188.5;469.0;719.5
75600;1181.0;469.0;712.0
75700;1188.5;469.0;719.5
75800;1187.0;469.0;718.0
75900;1187.0;469.0;718.0
76000;1184.0;469.0;715.0
76100;1182.5;469.0;713.5
76200;1187.0;469.0;718.0
76300;1184.0;469.0;715.0
76400;1194.5;469.0;725.5
76500;1184.0;469.0;715.0
76600;1184.0;469.0;715.0
76700;1184.0;469.0;715.0
76800;1184.0;469.0;715.0
76900;1185.5;469.0;716.5
77000;1185.5;469.0;716.5
77100;1184.0;469.0;715.0
77200;1184.0;469.0;715.0
77300;1181.0;469.0;712.0
77400;1167.5;469.0;698.5
77500;1179.5;469.0;710.5
77600;1187.0;469.0;718.0
77700;1166.0;457.0;709.0
77800;1178.0;469.0;709.0
77900;1179.5;469.0;710.5
78000;1176.5;469.0;707.5
78100;1178.0;469.0;709.0
78200;1163.0;457.0;706.0
78300;1175.0;469.0;706.0
78400;1175.0;469.0;706.0
78500;1175.0;469.0;706.0
78600;1176.5;469.0;707.5
78700;1175.0;469.0;706.0
78800;1173.5;469.0;704.5
78900;1173.5;469.0;704.5
79000;1172.0;469.0;703.0
79100;1181.0;469.0;712.0
79200;1173.5;469.0;704.5
79300;1175.0;469.0;706.0
79400;1175.0;469.0;706.0
79500;1175.0;469.0;706.0
79600;1175.0;469.0;706.0
79700;1175.0;469.0;706.0
79800;1170.5;469.0;701.5
79900;1170.5;469.0;701.5
80000;1172.0;469.0;703.0
80100;1172.0;469.0;703.0
80200;1176.5;469.0;707.5
80300;1176.5;469.0;707.5
80400;1166.0;469.0;697.0
80500;1176.5;469.0;707.5
80600;1163.0;457.0;706.0
80700;1175.0;469.0;706.0
80800;1176.5;469.0;707.5
80900;1178.0;469.0;709.0
81000;1179.5;469.0;710.5
81100;1179.5;469.0;710.5
81200;1179.5;469.0;710.5
81300;1178.0;469.0;709.0
81400;1178.0;469.0;709.0
81500;1179.5;469.0;710.5
81600;1181.0;469.0;712.0
81700;1181.0;469.0;712.0
81800;1179.5;469.0;710.5
81900;1170.5;469.0;701.5
82000;1179.5;469.0;710.5
82100;1156.5;469.0;687.5
82200;1188.0;469.0;719.0
82300;1184.5;469.0;715.5
82400;1184.5;469.0;715.5
82500;1181.0;469.0;712.0
82600;1184.5;469.0;715.5
82700;1184.5;469.0;715.5
82800;1184.5;469.0;715.5
82900;1174.0;469.0;705.0
83000;1167.0;469.0;698.0
83100;1167.0;469.0;698.0
83200;1167.0;469.0;698.0
83300;1163.5;469.0;694.5
83400;1160.0;469.0;691.0
83500;1160.0;469.0;691.0
83600;1153.0;469.0;684.0
83700;1153.0;469.0;684.0
83800;1149.5;469.0;680.5
83900;1149.5;469.0;680.5
84000;1146.0;469.0;677.0
84100;1149.5;469.0;680.5
84200;1153.0;469.0;684.0
84300;1209.0;525.0;684.0
84400;1209.0;525.0;684.0
84500;1205.5;525.0;680.5
84600;1205.5;525.0;680.5
84700;1212.5;525.0;687.5
84800;1202.0;525.0;677.0
84900;1202.0;525.0;677.0
85000;1198.5;525.0;673.5
85100;1202.0;525.0;677.0
85200;1202.0;525.0;677.0
85300;1205.5;525.0;680.5
85400;1198.5;525.0;673.5
85500;1198.5;525.0;673.5
85600;1202.0;525.0;677.0
85700;1202.0;525.0;677.0
85800;1202.0;525.0;677.0
85900;1205.5;525.0;680.5
86000;1209.0;525.0;684.0
86100;1209.0;525.0;684.0
86200;1202.0;525.0;677.0
86300;1202.0;525.0;677.0
86400;1202.0;525.0;677.0
86500;1195.0;525.0;670.0
86600;1195.0;525.0;670.0
86700;1202.0;525.0;677.0
86800;1202.0;525.0;677.0
86900;1202.0;525.0;677.0
87000;1205.5;525.0;680.5
87100;1209.0;525.0;684.0
87200;1209.0;525.0;684.0
87300;1209.0;525.0;684.0
87400;1202.0;525.0;677.0
87500;1205.5;525.0;680.5
87600;1205.5;525.0;680.5
87700;1209.0;525.0;684.0
87800;1209.0;525.0;684.0
87900;1209.0;525.0;684.0
88000;1205.5;525.0;680.5
88100;1205.5;525.0;680.5
88200;1205.5;525.0;680.5
88300;1209.0;525.0;684.0
88400;1216.0;525.0;691.0
88500;1219.5;525.0;694.5
88600;1216.0;525.0;691.0
88700;1223.0;525.0;698.0
88800;1233.5;525.0;708.5
88900;1220.0;525.0;695.0
89000;1223.0;525.0;698.0
89100;1223.0;525.0;698.0
89200;1223.0;525.0;698.0
89300;1221.5;525.0;696.5
89400;1202.5;509.0;693.5
89500;1220.0;525.0;695.0
89600;1221.5;525.0;696.5
89700;1220.0;525.0;695.0
89800;1221.5;525.0;696.5
89900;1220.0;525.0;695.0
90000;1218.5;525.0;693.5
90100;1218.5;525.0;693.5
90200;1220.0;525.0;695.0
90300;1220.0;525.0;695.0
90400;1220.0;525.0;695.0
90500;1220.0;525.0;695.0
90600;1218.5;525.0;693.5
90700;1218.5;525.0;693.5
90800;1213.0;509.0;704.0
90900;1223.0;525.0;698.0
91000;1244.0;546.0;698.0
91100;1242.5;546.0;696.5
91200;1241.0;546.0;695.0
91300;1241.0;546.0;695.0
