timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17500;851.0;121.0;730.0
17600;985.0;135.0;850.0
17700;409.0;79.0;330.0
17800;929.0;79.0;850.0
17900;985.0;135.0;850.0
18000;969.0;79.0;890.0
18100;1016.0;86.0;930.0
18200;1135.0;85.0;1050.0
18300;1030.0;100.0;930.0
18400;1026.0;96.0;930.0
18500;1031.0;101.0;930.0
18600;1029.0;99.0;930.0
18700;1029.0;99.0;930.0
18800;1032.0;102.0;930.0
18900;909.0;99.0;810.0
19000;1069.0;99.0;970.0
19100;1245.0;115.0;1130.0
19200;1107.0;97.0;1010.0
19300;1107.0;97.0;1010.0
19400;1227.0;97.0;1130.0
19500;1227.0;97.0;1130.0
19600;1107.0;97.0;1010.0
19700;1116.0;106.0;1010.0
19800;1107.0;97.0;1010.0
19900;710.0;100.0;610.0
20000;1947.0;97.0;1850.0
20100;1187.0;97.0;1090.0
20200;1171.0;81.0;1090.0
20300;1064.0;94.0;970.0
20400;1185.0;95.0;1090.0
20500;1065.0;95.0;970.0
20600;1065.0;95.0;970.0
20700;1583.0;93.0;1490.0
20800;1185.0;95.0;1090.0
20900;1188.0;98.0;1090.0
21000;1227.0;97.0;1130.0
21100;1265.0;95.0;1170.0
21200;1161.0;111.0;1050.0
21300;1267.0;97.0;1170.0
21400;1228.0;58.0;1170.0
21500;1294.0;124.0;1170.0
21600;1091.0;41.0;1050.0
21700;1841.0;151.0;1690.0
21800;1321.0;151.0;1170.0
21900;1301.0;131.0;1170.0
22000;1361.0;151.0;1210.0
22100;1401.0;151.0;1250.0
22200;1421.0;171.0;1250.0
22300;1541.0;171.0;1370.0
22400;1521.0;151.0;1370.0
22500;981.0;171.0;810.0
22600;1451.0;201.0;1250.0
22700;1261.0;11.0;1250.0
22800;1311.0;181.0;1130.0
22900;1401.0;151.0;1250.0
23000;1471.0;181.0;1290.0
23100;1481.0;151.0;1330.0
23200;1041.0;151.0;890.0
23300;971.0;161.0;810.0
23400;1481.0;151.0;1330.0
23500;1531.0;201.0;1330.0
23600;861.0;51.0;810.0
23700;1461.0;131.0;1330.0
23800;1621.0;291.0;1330.0
23900;1501.0;171.0;1330.0
24000;1571.0;201.0;1370.0
24100;1281.0;-9.0;1290.0
24200;1551.0;141.0;1410.0
24300;1576.0;166.0;1410.0
24400;1551.0;141.0;1410.0
24500;1551.0;141.0;1410.0
24600;1031.0;141.0;890.0
24700;1576.0;166.0;1410.0
24800;1456.0;166.0;1290.0
24900;778.5;128.5;650.0
25000;1616.0;166.0;1450.0
25100;1111.0;141.0;970.0
25200;1656.0;166.0;1490.0
25300;1536.0;166.0;1370.0
25400;1656.0;166.0;1490.0
25500;1656.0;166.0;1490.0
25600;1618.5;128.5;1490.0
25700;1656.0;166.0;1490.0
25800;1668.5;178.5;1490.0
25900;1618.5;128.5;1490.0
26000;1696.0;166.0;1530.0
26100;1736.0;166.0;1570.0
26200;1616.0;166.0;1450.0
26300;1848.5;278.5;1570.0
26400;1823.5;253.5;1570.0
26500;1603.5;153.5;1450.0
26600;1798.5;228.5;1570.0
26700;1761.0;191.0;1570.0
26800;1843.5;153.5;1690.0
26900;1834.0;264.0;1570.0
27000;2074.0;344.0;1730.0
27100;1322.0;192.0;1130.0
27200;1314.0;184.0;1130.0
27300;1394.0;184.0;1210.0
27400;1834.0;184.0;1650.0
27500;1834.0;184.0;1650.0
27600;1834.0;184.0;1650.0
27700;1698.0;208.0;1490.0
27800;1802.0;152.0;1650.0
27900;1818.0;168.0;1650.0
28000;1058.0;168.0;890.0
28100;1994.0;144.0;1850.0
28200;1930.0;200.0;1730.0
28300;1914.0;184.0;1730.0
28400;1450.0;160.0;1290.0
28500;1794.0;184.0;1610.0
28600;1794.0;184.0;1610.0
28700;1946.0;216.0;1730.0
28800;1914.0;184.0;1730.0
28900;1922.0;312.0;1610.0
29000;1938.0;168.0;1770.0
29100;1994.0;184.0;1810.0
29200;1914.0;104.0;1810.0
29300;1994.0;184.0;1810.0
29400;1994.0;184.0;1810.0
29500;1874.0;184.0;1690.0
29600;2114.0;184.0;1930.0
29700;2106.0;296.0;1810.0
29800;2410.0;200.0;2210.0
29900;2010.0;200.0;1810.0
30000;2162.0;312.0;1850.0
30100;2074.0;184.0;1890.0
30200;2058.0;168.0;1890.0
30300;2202.0;312.0;1890.0
30400;2074.0;184.0;1890.0
30500;2090.0;200.0;1890.0
30600;2074.0;184.0;1890.0
30700;1946.0;56.0;1890.0
30800;2050.0;160.0;1890.0
30900;1682.0;312.0;1370.0
31000;1530.0;160.0;1370.0
31100;-157862.0;-159832.0;1970.0
31200;2046.0;76.0;1970.0
31300;2178.0;208.0;1970.0
31400;2178.0;208.0;1970.0
31500;2298.0;208.0;2090.0
31600;2178.0;208.0;1970.0
31700;2178.0;208.0;1970.0
31800;2178.0;208.0;1970.0
31900;2178.0;208.0;1970.0
32000;2098.0;208.0;1890.0
32100;2258.0;208.0;2050.0
32200;2018.0;-32.0;2050.0
32300;2174.0;244.0;1930.0
32400;2162.0;112.0;2050.0
32500;2258.0;208.0;2050.0
32600;2138.0;208.0;1930.0
32700;2234.0;184.0;2050.0
32800;2456.0;286.0;2170.0
32900;2246.0;196.0;2050.0
33000;2286.0;196.0;2090.0
33100;2308.0;178.0;2130.0
33200;2206.0;196.0;2010.0
33300;2740.0;250.0;2490.0
33400;2224.0;214.0;2010.0
33500;2344.0;214.0;2130.0
33600;2344.0;214.0;2130.0
33700;-960138.0;412.0;-960550.0
33800;2335.0;205.0;2130.0
33900;2344.0;214.0;2130.0
34000;2402.0;232.0;2170.0
34100;2586.0;376.0;2210.0
34200;3025.0;295.0;2730.0
34300;2962.0;232.0;2730.0
34400;2424.0;214.0;2210.0
34500;2971.0;241.0;2730.0
34600;2424.0;214.0;2210.0
34700;2535.0;205.0;2330.0
34800;2544.0;214.0;2330.0
34900;2424.0;214.0;2210.0
35000;2464.0;214.0;2250.0
35100;2384.0;214.0;2170.0
35200;2504.0;214.0;2290.0
35300;2504.0;214.0;2290.0
35400;2204.0;34.0;2170.0
35500;3024.0;214.0;2810.0
35600;2504.0;214.0;2290.0
35700;2531.0;241.0;2290.0
35800;2504.0;214.0;2290.0
35900;2240.0;70.0;2170.0
36000;2646.0;196.0;2450.0
36100;2584.0;214.0;2370.0
36200;2566.0;196.0;2370.0
36300;2593.0;223.0;2370.0
36400;2593.0;223.0;2370.0
36500;2126.0;196.0;1930.0
36600;2686.0;196.0;2490.0
36700;2584.0;214.0;2370.0
36800;1983.0;133.0;1850.0
36900;2566.0;196.0;2370.0
37000;2606.0;196.0;2410.0
37100;2646.0;196.0;2450.0
37200;2646.0;196.0;2450.0
37300;2206.0;196.0;2010.0
37400;2766.0;196.0;2570.0
37500;2673.0;223.0;2450.0
37600;2673.0;223.0;2450.0
37700;2664.0;214.0;2450.0
37800;2520.0;70.0;2450.0
37900;2529.0;79.0;2450.0
38000;2731.0;241.0;2490.0
38100;2891.0;241.0;2650.0
38200;2331.0;241.0;2090.0
38300;3318.0;268.0;3050.0
38400;3076.5;146.5;2930.0
38500;3291.0;241.0;3050.0
38600;2771.0;241.0;2530.0
38700;2744.0;214.0;2530.0
38800;2878.5;348.5;2530.0
38900;2752.0;222.0;2530.0
39000;2895.5;325.5;2570.0
39100;2878.0;268.0;2610.0
39200;2335.0;245.0;2090.0
39300;2655.0;245.0;2410.0
39400;2963.5;233.5;2730.0
39500;2855.0;245.0;2610.0
39600;2832.0;222.0;2610.0
39700;2855.0;245.0;2610.0
39800;2901.0;291.0;2610.0
39900;2662.0;452.0;2210.0
40000;2695.0;245.0;2450.0
40100;2757.5;187.5;2570.0
40200;2838.0;268.0;2570.0
40300;3101.0;291.0;2810.0
40400;2912.0;222.0;2690.0
40500;2495.0;245.0;2250.0
40600;3095.0;245.0;2850.0
40700;2935.0;245.0;2690.0
40800;2992.5;302.5;2690.0
40900;3695.0;245.0;3450.0
41000;3095.0;245.0;2850.0
41100;2934.5;164.5;2770.0
41200;2672.0;222.0;2450.0
41300;2992.0;222.0;2770.0
41400;3015.0;245.0;2770.0
41500;2934.5;164.5;2770.0
41600;2808.0;38.0;2770.0
41700;2992.0;222.0;2770.0
41800;3152.0;222.0;2930.0
41900;2255.0;245.0;2010.0
42000;3239.0;429.0;2810.0
42100;3095.0;245.0;2850.0
42200;3072.0;222.0;2850.0
42300;3095.0;245.0;2850.0
42400;3083.5;233.5;2850.0
42500;3129.5;279.5;2850.0
42600;3095.0;245.0;2850.0
42700;3141.0;291.0;2850.0
42800;3238.0;268.0;2970.0
42900;3129.5;279.5;2850.0
43000;3169.5;279.5;2890.0
43100;3295.0;245.0;3050.0
43200;3269.0;339.0;2930.0
43300;3189.0;259.0;2930.0
43400;2453.0;283.0;2170.0
43500;3309.0;259.0;3050.0
43600;3205.0;275.0;2930.0
43700;3725.0;275.0;3450.0
43800;3069.0;259.0;2810.0
43900;3693.0;243.0;3450.0
44000;3245.0;275.0;2970.0
44100;3149.0;259.0;2890.0
44200;2725.0;235.0;2490.0
44300;2989.0;99.0;2890.0
44400;3269.0;259.0;3010.0
44500;3413.0;403.0;3010.0
44600;3269.0;259.0;3010.0
44700;3021.0;131.0;2890.0
44800;3293.0;283.0;3010.0
44900;3269.0;259.0;3010.0
45000;3293.0;243.0;3050.0
45100;3341.0;251.0;3090.0
45200;3333.0;243.0;3090.0
45300;3197.0;227.0;2970.0
45400;3357.0;267.0;3090.0
45500;3333.0;243.0;3090.0
45600;3333.0;243.0;3090.0
45700;3477.0;267.0;3210.0
45800;3389.0;299.0;3090.0
45900;3453.0;243.0;3210.0
46000;3461.0;211.0;3250.0
46100;3917.0;227.0;3690.0
46200;3413.0;243.0;3170.0
46300;3429.0;259.0;3170.0
46400;3389.0;219.0;3170.0
46500;3389.0;219.0;3170.0
46600;3397.0;227.0;3170.0
46700;3421.0;251.0;3170.0
46800;3397.0;227.0;3170.0
46900;3517.0;227.0;3290.0
47000;3437.0;227.0;3210.0
47100;3621.0;371.0;3250.0
47200;3477.0;227.0;3250.0
47300;2957.0;227.0;2730.0
47400;3357.0;227.0;3130.0
47500;3461.0;211.0;3250.0
47600;3341.0;211.0;3130.0
47700;3581.0;211.0;3370.0
47800;3461.0;211.0;3250.0
47900;3061.0;211.0;2850.0
48000;3501.0;211.0;3290.0
48100;3421.0;211.0;3210.0
48200;3685.0;235.0;3450.0
48300;3541.0;211.0;3330.0
48400;3541.0;211.0;3330.0
48500;3525.0;195.0;3330.0
48600;3565.0;235.0;3330.0
48700;3413.0;83.0;3330.0
48800;3645.0;195.0;3450.0
48900;3557.0;227.0;3330.0
49000;3597.0;227.0;3370.0
49100;3637.0;227.0;3410.0
49200;3605.0;195.0;3410.0
49300;3621.0;211.0;3410.0
49400;3621.0;211.0;3410.0
49500;3621.0;211.0;3410.0
49600;3605.0;195.0;3410.0
49700;3629.0;219.0;3410.0
49800;3757.0;227.0;3530.0
49900;4397.0;227.0;4170.0
50000;3557.0;227.0;3330.0
50100;4253.0;243.0;4010.0
50200;3693.0;203.0;3490.0
50300;3749.0;259.0;3490.0
50400;3733.0;243.0;3490.0
50500;3701.0;211.0;3490.0
50600;3701.0;211.0;3490.0
50700;3685.0;195.0;3490.0
50800;3725.0;235.0;3490.0
