timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
9500;-257.0;-134.0;-123.0
9600;-97.0;-134.0;37.0
9700;-126.0;-163.0;37.0
9800;-97.0;-134.0;37.0
9900;-577.0;-134.0;-443.0
10000;-97.0;-134.0;37.0
10100;-97.0;-134.0;37.0
10200;-184.0;-221.0;37.0
10300;-155.0;-192.0;37.0
10400;-213.0;-250.0;37.0
10500;-57.0;-134.0;77.0
10600;-75.0;-192.0;117.0
10700;325.0;-192.0;517.0
10800;-17.0;-134.0;117.0
10900;-17.0;-134.0;117.0
11000;244.0;127.0;117.0
11100;41.0;-76.0;117.0
11200;-79.0;-76.0;-3.0
11300;99.0;-18.0;117.0
11400;259.0;-18.0;277.0
11500;139.0;-18.0;157.0
11600;179.0;-18.0;197.0
11700;121.0;-76.0;197.0
11800;92.0;-105.0;197.0
11900;121.0;-76.0;197.0
12000;179.0;-18.0;197.0
12100;59.0;-18.0;77.0
12200;92.0;-105.0;197.0
12300;-28.0;-105.0;77.0
12400;179.0;-18.0;197.0
12500;219.0;-18.0;237.0
12600;-381.0;-18.0;-363.0
12700;346.0;69.0;277.0
12800;259.0;-18.0;277.0
12900;139.0;-18.0;157.0
13000;259.0;-18.0;277.0
13100;259.0;-18.0;277.0
13200;259.0;-18.0;277.0
13300;201.0;-76.0;277.0
13400;201.0;-76.0;277.0
13500;477.0;40.0;437.0
13600;281.0;-76.0;357.0
13700;368.0;11.0;357.0
13800;368.0;11.0;357.0
13900;484.0;127.0;357.0
14000;604.0;127.0;477.0
14100;310.0;-47.0;357.0
14200;517.0;40.0;477.0
14300;397.0;40.0;357.0
14400;237.0;40.0;197.0
14500;491.0;214.0;277.0
14600;477.0;40.0;437.0
14700;680.0;243.0;437.0
14800;535.0;98.0;437.0
14900;419.0;-18.0;437.0
15000;709.0;272.0;437.0
15100;591.0;154.0;437.0
15200;507.0;-50.0;557.0
15300;489.0;52.0;437.0
15400;353.0;-84.0;437.0
15500;120.0;-357.0;477.0
15600;471.0;-6.0;477.0
15700;511.0;-6.0;517.0
15800;472.0;-45.0;517.0
15900;511.0;-6.0;517.0
16000;550.0;33.0;517.0
16100;225.0;-172.0;397.0
16200;385.0;-12.0;397.0
16300;945.0;-12.0;957.0
16400;505.0;-12.0;517.0
16500;665.0;108.0;557.0
16600;425.0;-12.0;437.0
16700;345.0;-92.0;437.0
16800;585.0;-12.0;597.0
16900;465.0;-12.0;477.0
17000;585.0;-12.0;597.0
17100;585.0;-12.0;597.0
17200;585.0;-12.0;597.0
17300;745.0;108.0;637.0
17400;225.0;68.0;157.0
17500;705.0;68.0;637.0
17600;785.0;108.0;677.0
17700;785.0;108.0;677.0
17800;665.0;-12.0;677.0
17900;745.0;68.0;677.0
18000;825.0;148.0;677.0
18100;745.0;68.0;677.0
18200;745.0;68.0;677.0
18300;745.0;68.0;677.0
18400;745.0;68.0;677.0
18500;665.0;-52.0;717.0
18600;825.0;68.0;757.0
18700;905.0;308.0;597.0
18800;705.0;68.0;637.0
18900;1225.0;348.0;877.0
19000;945.0;188.0;757.0
19100;825.0;68.0;757.0
19200;665.0;28.0;637.0
19300;665.0;28.0;637.0
19400;705.0;68.0;637.0
19500;985.0;68.0;917.0
19600;745.0;68.0;677.0
19700;905.0;68.0;837.0
19800;865.0;148.0;717.0
19900;785.0;148.0;637.0
20000;1105.0;148.0;957.0
20100;1105.0;148.0;957.0
20200;985.0;148.0;837.0
20300;1065.0;68.0;997.0
20400;1225.0;228.0;997.0
20500;1105.0;228.0;877.0
20600;1145.0;228.0;917.0
20700;1225.0;308.0;917.0
20800;1265.0;228.0;1037.0
20900;1385.0;348.0;1037.0
21000;1105.0;188.0;917.0
21100;1225.0;308.0;917.0
21200;1465.0;548.0;917.0
21300;1465.0;548.0;917.0
21400;1145.0;228.0;917.0
21500;1025.0;68.0;957.0
21600;905.0;68.0;837.0
21700;1065.0;68.0;997.0
21800;1145.0;148.0;997.0
21900;985.0;108.0;877.0
22000;1185.0;188.0;997.0
22100;1265.0;268.0;997.0
22200;1345.0;228.0;1117.0
22300;1225.0;228.0;997.0
22400;1305.0;308.0;997.0
22500;1265.0;228.0;1037.0
22600;1305.0;228.0;1077.0
22700;1305.0;228.0;1077.0
22800;1305.0;108.0;1197.0
22900;1225.0;268.0;957.0
23000;1305.0;228.0;1077.0
23100;865.0;228.0;637.0
23200;1785.0;588.0;1197.0
23300;1225.0;148.0;1077.0
23400;1385.0;148.0;1237.0
23500;1265.0;148.0;1117.0
23600;1305.0;148.0;1157.0
23700;1425.0;268.0;1157.0
23800;1425.0;268.0;1157.0
23900;1219.0;62.0;1157.0
24000;1447.0;290.0;1157.0
24100;1333.0;176.0;1157.0
24200;1409.0;252.0;1157.0
24300;1317.0;280.0;1037.0
24400;1329.0;172.0;1157.0
24500;1597.0;280.0;1317.0
24600;1658.0;301.0;1357.0
24700;1378.0;301.0;1077.0
24800;1761.5;404.5;1357.0
24900;1538.0;301.0;1237.0
25000;1469.0;232.0;1237.0
25100;1130.5;-106.5;1237.0
25200;1554.0;317.0;1237.0
25300;1554.0;317.0;1237.0
25400;1675.5;278.5;1397.0
25500;1671.0;394.0;1277.0
25600;1711.0;394.0;1317.0
25700;1551.0;394.0;1157.0
25800;1826.5;509.5;1317.0
25900;1788.0;471.0;1317.0
26000;1711.0;394.0;1317.0
26100;1788.0;471.0;1317.0
26200;1788.0;471.0;1317.0
26300;1557.0;240.0;1317.0
26400;1903.5;586.5;1317.0
26500;1866.5;509.5;1357.0
26600;1746.5;509.5;1237.0
26700;1708.0;471.0;1237.0
26800;2271.5;874.5;1397.0
26900;2168.0;771.0;1397.0
27000;1892.0;495.0;1397.0
27100;1892.0;495.0;1397.0
27200;1961.0;564.0;1397.0
27300;2064.5;667.5;1397.0
27400;1961.0;564.0;1397.0
27500;2070.0;633.0;1437.0
27600;2264.5;667.5;1597.0
27700;2041.0;564.0;1477.0
27800;2144.5;667.5;1477.0
27900;2041.0;564.0;1477.0
28000;1730.5;253.5;1477.0
28100;2126.5;529.5;1597.0
28200;1937.5;460.5;1477.0
28300;2201.0;564.0;1637.0
28400;2041.0;564.0;1477.0
28500;2201.0;564.0;1637.0
28600;2190.0;633.0;1557.0
28700;2246.5;529.5;1717.0
28800;2190.0;633.0;1557.0
28900;2310.0;633.0;1677.0
29000;2190.0;633.0;1557.0
29100;2190.0;633.0;1557.0
29200;2190.0;633.0;1557.0
29300;2190.0;633.0;1557.0
29400;2190.0;633.0;1557.0
29500;2350.0;633.0;1717.0
29600;2270.0;633.0;1637.0
29700;2304.5;667.5;1637.0
29800;2270.0;633.0;1637.0
29900;2270.0;633.0;1637.0
30000;2166.5;529.5;1637.0
30100;2270.0;633.0;1637.0
30200;2201.0;564.0;1637.0
30300;2201.0;564.0;1637.0
30400;2215.0;578.0;1637.0
30500;2375.0;578.0;1797.0
30600;2401.5;684.5;1717.0
30700;2366.0;649.0;1717.0
30800;2224.0;507.0;1717.0
30900;2188.5;471.5;1717.0
31000;2295.0;578.0;1717.0
31100;2330.5;613.5;1717.0
31200;2330.5;613.5;1717.0
31300;2330.5;613.5;1717.0
31400;2295.0;578.0;1717.0
31500;2406.0;649.0;1757.0
31600;2375.0;578.0;1797.0
31700;2424.0;507.0;1917.0
31800;2446.0;649.0;1797.0
31900;2339.5;542.5;1797.0
32000;2304.0;507.0;1797.0
32100;2255.0;578.0;1677.0
32200;2184.0;507.0;1677.0
32300;2606.0;649.0;1957.0
32400;2304.0;507.0;1797.0
32500;2784.0;507.0;2277.0
32600;2490.5;613.5;1877.0
32700;2384.0;507.0;1877.0
32800;2791.0;914.0;1877.0
32900;2443.0;566.0;1877.0
33000;2472.0;595.0;1877.0
33100;2472.0;595.0;1877.0
33200;2501.0;624.0;1877.0
33300;2796.0;479.0;2317.0
33400;2733.0;856.0;1877.0
33500;2483.0;566.0;1917.0
33600;2381.0;624.0;1757.0
33700;2465.0;508.0;1957.0
33800;2465.0;508.0;1957.0
33900;2465.0;508.0;1957.0
34000;2514.0;557.0;1957.0
34100;2514.0;557.0;1957.0
34200;2731.5;654.5;2077.0
34300;2514.0;557.0;1957.0
34400;2514.0;557.0;1957.0
34500;2673.0;556.0;2117.0
34600;2787.0;670.0;2117.0
34700;2707.0;670.0;2037.0
34800;2650.0;613.0;2037.0
34900;2770.0;613.0;2157.0
35000;2587.0;670.0;1917.0
35100;2473.0;556.0;1917.0
35200;2650.0;613.0;2037.0
35300;2650.0;613.0;2037.0
35400;2650.0;613.0;2037.0
35500;2690.0;613.0;2077.0
35600;2850.0;613.0;2237.0
35700;3130.0;613.0;2517.0
35800;2073.0;556.0;1517.0
35900;2730.0;613.0;2117.0
36000;2701.5;584.5;2117.0
36100;3084.5;527.5;2557.0
36200;2730.0;613.0;2117.0
36300;2730.0;613.0;2117.0
36400;2730.0;613.0;2117.0
36500;2791.0;634.0;2157.0
36600;2951.0;754.0;2197.0
36700;2891.0;694.0;2197.0
36800;2771.0;574.0;2197.0
36900;2741.0;544.0;2197.0
37000;2711.0;514.0;2197.0
37100;2831.0;634.0;2197.0
37200;2831.0;634.0;2197.0
37300;2831.0;634.0;2197.0
37400;2891.0;694.0;2197.0
37500;3141.0;784.0;2357.0
37600;3091.0;694.0;2397.0
37700;2811.0;694.0;2117.0
37800;2481.0;364.0;2117.0
37900;3059.0;782.0;2277.0
38000;3059.0;782.0;2277.0
38100;2975.0;698.0;2277.0
38200;3095.0;698.0;2397.0
38300;3179.0;782.0;2397.0
38400;2640.0;803.0;1837.0
38500;3000.0;803.0;2197.0
38600;3071.5;714.5;2357.0
38700;3101.0;744.0;2357.0
38800;3040.0;803.0;2237.0
38900;3160.0;803.0;2357.0
39000;2951.5;714.5;2237.0
39100;3202.0;845.0;2357.0
39200;3137.0;780.0;2357.0
39300;3299.5;942.5;2357.0
39400;3394.5;877.5;2517.0
39500;3307.0;910.0;2397.0
39600;3282.0;845.0;2437.0
39700;3347.0;910.0;2437.0
39800;3347.0;910.0;2437.0
39900;3331.0;894.0;2437.0
40000;3355.0;1038.0;2317.0
40100;3331.0;894.0;2437.0
40200;3331.0;894.0;2437.0
40300;3295.0;858.0;2437.0
40400;3563.0;966.0;2597.0
40500;3443.0;966.0;2477.0
40600;3411.0;894.0;2517.0
40700;3411.0;894.0;2517.0
40800;3339.0;822.0;2517.0
40900;3267.0;750.0;2517.0
41000;3339.0;822.0;2517.0
41100;3339.0;822.0;2517.0
41200;3459.0;822.0;2637.0
41300;3291.0;894.0;2397.0
41400;3339.0;822.0;2517.0
41500;3294.0;857.0;2437.0
41600;3454.0;857.0;2597.0
41700;3377.0;780.0;2597.0
41800;3020.0;423.0;2597.0
41900;3460.0;863.0;2597.0
42000;3020.0;863.0;2157.0
42100;3500.0;783.0;2717.0
42200;3420.0;823.0;2597.0
42300;3300.0;703.0;2597.0
42400;3340.0;743.0;2597.0
42500;3220.0;583.0;2637.0
42600;3460.0;783.0;2677.0
42700;3580.0;783.0;2797.0
42800;3340.0;783.0;2557.0
42900;3420.0;743.0;2677.0
43000;3340.0;1103.0;2237.0
43100;3540.0;863.0;2677.0
43200;3540.0;863.0;2677.0
43300;3540.0;863.0;2677.0
43400;3700.0;863.0;2837.0
43500;3660.0;943.0;2717.0
43600;3620.0;863.0;2757.0
43700;3420.0;823.0;2597.0
43800;3580.0;823.0;2757.0
43900;3580.0;823.0;2757.0
44000;3620.0;863.0;2757.0
44100;3740.0;863.0;2877.0
44200;3420.0;783.0;2637.0
44300;3420.0;783.0;2637.0
44400;3380.0;783.0;2597.0
44500;3700.0;783.0;2917.0
44600;3780.0;943.0;2837.0
44700;3140.0;783.0;2357.0
44800;4060.0;1223.0;2837.0
44900;3620.0;783.0;2837.0
45000;3500.0;783.0;2717.0
45100;3620.0;783.0;2837.0
45200;3900.0;1183.0;2717.0
45300;3340.0;623.0;2717.0
45400;3540.0;703.0;2837.0
45500;3580.0;703.0;2877.0
45600;3780.0;743.0;3037.0
45700;3700.0;783.0;2917.0
45800;3700.0;783.0;2917.0
45900;3700.0;783.0;2917.0
46000;3540.0;623.0;2917.0
46100;3740.0;703.0;3037.0
46200;3620.0;703.0;2917.0
46300;4020.0;1103.0;2917.0
46400;3700.0;783.0;2917.0
46500;3460.0;383.0;3077.0
46600;3700.0;703.0;2997.0
46700;3780.0;783.0;2997.0
46800;3180.0;783.0;2397.0
46900;3780.0;783.0;2997.0
47000;4100.0;1103.0;2997.0
47100;3700.0;583.0;3117.0
47200;3900.0;903.0;2997.0
47300;3620.0;583.0;3037.0
47400;3780.0;783.0;2997.0
47500;3820.0;783.0;3037.0
47600;3940.0;863.0;3077.0
47700;3940.0;863.0;3077.0
47800;4020.0;943.0;3077.0
47900;3860.0;783.0;3077.0
48000;3780.0;703.0;3077.0
48100;4220.0;703.0;3517.0
48200;3780.0;703.0;3077.0
48300;3780.0;703.0;3077.0
48400;3900.0;823.0;3077.0
48500;4020.0;903.0;3117.0
48600;4020.0;863.0;3157.0
48700;4060.0;783.0;3277.0
48800;3820.0;783.0;3037.0
48900;3900.0;863.0;3037.0
49000;4020.0;863.0;3157.0
49100;4020.0;863.0;3157.0
49200;4180.0;903.0;3277.0
49300;3860.0;823.0;3037.0
49400;3980.0;823.0;3157.0
49500;3700.0;623.0;3077.0
49600;3700.0;623.0;3077.0
49700;3860.0;783.0;3077.0
49800;3900.0;663.0;3237.0
49900;3900.0;663.0;3237.0
50000;4020.0;783.0;3237.0
50100;3900.0;783.0;3117.0
50200;3900.0;783.0;3117.0
50300;4060.0;823.0;3237.0
50400;3980.0;743.0;3237.0
50500;3980.0;703.0;3277.0
50600;3860.0;703.0;3157.0
50700;4020.0;703.0;3317.0
50800;4020.0;703.0;3317.0
50900;4055.0;738.0;3317.0
51000;3792.5;475.5;3317.0
51100;3980.0;663.0;3317.0
51200;3860.0;663.0;3197.0
51300;4055.0;738.0;3317.0
51400;3935.0;738.0;3197.0
51500;3945.0;588.0;3357.0
51600;4135.0;738.0;3397.0
51700;4060.0;663.0;3397.0
51800;4060.0;663.0;3397.0
51900;4135.0;738.0;3397.0
52000;4135.0;738.0;3397.0
52100;4015.0;738.0;3277.0
52200;4022.5;625.5;3397.0
52300;4247.5;850.5;3397.0
52400;4135.0;738.0;3397.0
52500;4295.0;738.0;3557.0
52600;4735.0;738.0;3997.0
52700;4130.0;813.0;3317.0
52800;4215.0;738.0;3477.0
52900;4215.0;738.0;3477.0
53000;4335.0;738.0;3597.0
53100;3990.0;513.0;3477.0
53200;4542.5;625.5;3917.0
53300;4020.0;663.0;3357.0
53400;4020.0;663.0;3357.0
53500;4375.0;738.0;3637.0
53600;3655.0;738.0;2917.0
53700;4415.0;738.0;3677.0
53800;4182.5;625.5;3557.0
53900;4220.0;663.0;3557.0
54000;4212.5;775.5;3437.0
54100;4220.0;663.0;3557.0
54200;4175.0;738.0;3437.0
54300;4250.0;813.0;3437.0
54400;4370.0;813.0;3557.0
54500;4335.0;738.0;3597.0
54600;4538.5;901.5;3637.0
54700;4435.0;798.0;3637.0
54800;4435.0;798.0;3637.0
54900;4417.0;660.0;3757.0
55000;4417.0;660.0;3757.0
55100;4366.0;729.0;3637.0
55200;4504.0;867.0;3637.0
55300;4664.0;867.0;3797.0
55400;4435.0;798.0;3637.0
55500;4475.0;798.0;3677.0
55600;4515.0;798.0;3717.0
55700;4571.5;694.5;3877.0
55800;4411.5;694.5;3717.0
55900;4446.0;729.0;3717.0
56000;4446.0;729.0;3717.0
56100;4222.5;625.5;3597.0
56200;4308.0;591.0;3717.0
56300;4257.0;660.0;3597.0
56400;4549.5;832.5;3717.0
56500;4589.5;832.5;3757.0
56600;4749.5;832.5;3917.0
56700;4228.0;591.0;3637.0
56800;4268.0;591.0;3677.0
56900;4268.0;591.0;3677.0
57000;4371.5;694.5;3677.0
57100;4337.0;660.0;3677.0
57200;4457.0;660.0;3797.0
57300;4664.0;867.0;3797.0
57400;4664.0;867.0;3797.0
57500;4497.0;660.0;3837.0
57600;4571.5;694.5;3877.0
57700;4433.5;556.5;3877.0
57800;4537.0;660.0;3877.0
57900;4520.5;763.5;3757.0
58000;4606.0;729.0;3877.0
58100;4831.0;1074.0;3757.0
58200;4571.5;694.5;3877.0
58300;4537.0;660.0;3877.0
58400;4558.0;681.0;3877.0
58500;4598.0;681.0;3917.0
58600;4697.0;780.0;3917.0
58700;4638.0;681.0;3957.0
58800;4518.0;681.0;3837.0
58900;4518.0;681.0;3837.0
59000;4572.0;615.0;3957.0
59100;4572.0;615.0;3957.0
59200;4789.0;392.0;4397.0
59300;4349.0;392.0;3957.0
59400;4562.0;605.0;3957.0
59500;4585.5;588.5;3997.0
59600;4516.0;479.0;4037.0
59700;4608.0;771.0;3837.0
59800;4479.5;442.5;4037.0
59900;4578.5;661.5;3917.0
60000;4589.0;552.0;4037.0
60100;4662.0;625.0;4037.0
60200;4552.5;515.5;4037.0
60300;4907.0;990.0;3917.0
60400;4662.0;625.0;4037.0
60500;4702.0;625.0;4077.0
60600;4596.0;479.0;4117.0
60700;4669.0;552.0;4117.0
60800;4705.5;588.5;4117.0
60900;4669.0;552.0;4117.0
61000;4669.0;552.0;4117.0
61100;4669.0;552.0;4117.0
61200;4789.0;552.0;4237.0
61300;4669.0;552.0;4117.0
61400;4669.0;552.0;4117.0
61500;4709.0;552.0;4157.0
61600;5380.0;1063.0;4317.0
61700;4749.0;552.0;4197.0
61800;4858.5;661.5;4197.0
61900;4858.5;661.5;4197.0
62000;4864.0;667.0;4197.0
62100;4862.5;785.5;4077.0
62200;4864.0;667.0;4197.0
62300;4864.0;667.0;4197.0
62400;4864.0;667.0;4197.0
62500;4904.0;667.0;4237.0
62600;4904.5;627.5;4277.0
62700;5143.0;746.0;4397.0
62800;4944.0;667.0;4277.0
62900;4824.0;667.0;4157.0
63000;4865.0;588.0;4277.0
63100;4865.0;588.0;4277.0
63200;4985.0;588.0;4397.0
63300;4983.5;706.5;4277.0
63400;4786.0;509.0;4277.0
63500;4785.0;588.0;4197.0
63600;4945.0;588.0;4357.0
63700;4864.0;667.0;4197.0
63800;5103.0;746.0;4357.0
63900;4983.0;746.0;4237.0
64000;5024.0;667.0;4357.0
64100;5024.0;667.0;4357.0
64200;5103.0;746.0;4357.0
64300;4663.0;746.0;3917.0
64400;4983.0;746.0;4237.0
64500;5143.0;746.0;4397.0
64600;5143.0;746.0;4397.0
64700;5104.0;667.0;4437.0
64800;5224.0;667.0;4557.0
64900;4984.0;667.0;4317.0
65000;5143.5;706.5;4437.0
65100;5183.0;746.0;4437.0
65200;5183.0;746.0;4437.0
65300;5197.0;760.0;4437.0
65400;5081.5;644.5;4437.0
65500;5357.0;760.0;4597.0
65600;5123.0;606.0;4517.0
65700;5200.0;683.0;4517.0
65800;5238.5;721.5;4517.0
65900;5123.0;606.0;4517.0
66000;5315.5;798.5;4517.0
66100;5200.0;683.0;4517.0
66200;5200.0;683.0;4517.0
66300;5084.5;567.5;4517.0
66400;5360.0;683.0;4677.0
66500;5235.5;798.5;4437.0
66600;5203.0;606.0;4597.0
66700;5280.0;683.0;4597.0
66800;5126.0;529.0;4597.0
66900;5203.0;606.0;4597.0
67000;5203.0;606.0;4597.0
67100;5203.0;606.0;4597.0
67200;5203.0;606.0;4597.0
67300;5203.0;606.0;4597.0
67400;5280.0;683.0;4597.0
67500;5243.0;606.0;4637.0
67600;5283.0;606.0;4677.0
67700;5206.0;529.0;4677.0
67800;5206.0;529.0;4677.0
67900;5129.0;452.0;4677.0
68000;5153.0;476.0;4677.0
68100;5193.0;636.0;4557.0
68200;5393.0;556.0;4837.0
68300;5473.0;636.0;4837.0
68400;5473.0;636.0;4837.0
68500;5353.0;636.0;4717.0
68600;5353.0;636.0;4717.0
68700;5393.0;636.0;4757.0
68800;5633.0;876.0;4757.0
68900;5353.0;596.0;4757.0
69000;5233.0;596.0;4637.0
69100;5513.0;756.0;4757.0
69200;5393.0;756.0;4637.0
69300;5393.0;636.0;4757.0
69400;5353.0;596.0;4757.0
69500;5393.0;596.0;4797.0
69600;5393.0;556.0;4837.0
69700;5473.0;636.0;4837.0
69800;5673.0;716.0;4957.0
69900;5433.0;716.0;4717.0
70000;5113.0;716.0;4397.0
70100;5673.0;716.0;4957.0
70200;5473.0;756.0;4717.0
70300;5553.0;716.0;4837.0
70400;5873.0;596.0;5277.0
70500;5593.0;716.0;4877.0
70600;5513.0;596.0;4917.0
70700;5553.0;636.0;4917.0
70800;5553.0;636.0;4917.0
70900;5553.0;636.0;4917.0
71000;5673.0;636.0;5037.0
71100;5553.0;636.0;4917.0
71200;5873.0;956.0;4917.0
71300;5473.0;556.0;4917.0
71400;5433.0;636.0;4797.0
71500;5233.0;756.0;4477.0
71600;5873.0;756.0;5117.0
71700;5673.0;556.0;5117.0
71800;5633.0;636.0;4997.0
71900;5713.0;716.0;4997.0
72000;5753.0;756.0;4997.0
72100;5793.0;796.0;4997.0
72200;5873.0;716.0;5157.0
72300;6273.0;1116.0;5157.0
72400;5713.0;716.0;4997.0
72500;5713.0;676.0;5037.0
72600;5873.0;796.0;5077.0
72700;5873.0;796.0;5077.0
72800;6113.0;1196.0;4917.0
72900;5793.0;716.0;5077.0
73000;5793.0;716.0;5077.0
73100;5353.0;716.0;4637.0
73200;5713.0;636.0;5077.0
73300;5713.0;636.0;5077.0
73400;5673.0;716.0;4957.0
73500;5673.0;716.0;4957.0
73600;5873.0;716.0;5157.0
73700;5873.0;716.0;5157.0
73800;5873.0;716.0;5157.0
73900;6033.0;996.0;5037.0
74000;6433.0;1276.0;5157.0
74100;5873.0;716.0;5157.0
74200;5873.0;716.0;5157.0
74300;5873.0;716.0;5157.0
74400;5873.0;716.0;5157.0
74500;5993.0;796.0;5197.0
74600;5713.0;476.0;5237.0
74700;6193.0;836.0;5357.0
74800;6073.0;716.0;5357.0
74900;5953.0;716.0;5237.0
75000;6073.0;716.0;5357.0
75100;5953.0;716.0;5237.0
75200;5833.0;716.0;5117.0
75300;5833.0;596.0;5237.0
75400;5713.0;596.0;5117.0
75500;5873.0;596.0;5277.0
75600;6033.0;716.0;5317.0
75700;6033.0;716.0;5317.0
75800;5913.0;596.0;5317.0
75900;6033.0;716.0;5317.0
76000;6193.0;716.0;5477.0
76100;6113.0;796.0;5317.0
76200;6273.0;796.0;5477.0
76300;6155.0;838.0;5317.0
76400;6035.0;838.0;5197.0
76500;5835.0;478.0;5357.0
76600;6075.0;678.0;5397.0
76700;6635.0;838.0;5797.0
76800;6315.0;918.0;5397.0
76900;6235.0;838.0;5397.0
77000;6275.0;758.0;5517.0
77100;6235.0;838.0;5397.0
77200;6395.0;838.0;5557.0
77300;6155.0;598.0;5557.0
77400;6155.0;758.0;5397.0
77500;6235.0;798.0;5437.0
77600;6235.0;758.0;5477.0
77700;6075.0;758.0;5317.0
77800;6675.0;1198.0;5477.0
77900;6315.0;838.0;5477.0
78000;6275.0;798.0;5477.0
78100;6155.0;678.0;5477.0
78200;6315.0;838.0;5477.0
78300;6235.0;758.0;5477.0
78400;6155.0;678.0;5477.0
78500;6195.0;678.0;5517.0
78600;6235.0;678.0;5557.0
78700;6235.0;678.0;5557.0
78800;6235.0;678.0;5557.0
78900;6035.0;598.0;5437.0
79000;6035.0;478.0;5557.0
79100;6235.0;678.0;5557.0
79200;6235.0;678.0;5557.0
79300;6155.0;598.0;5557.0
79400;6155.0;598.0;5557.0
79500;6155.0;558.0;5597.0
79600;6315.0;678.0;5637.0
79700;6315.0;678.0;5637.0
79800;6315.0;678.0;5637.0
79900;6235.0;598.0;5637.0
80000;6315.0;678.0;5637.0
80100;6235.0;598.0;5637.0
80200;6235.0;598.0;5637.0
80300;6395.0;758.0;5637.0
80400;6555.0;1038.0;5517.0
80500;6715.0;1038.0;5677.0
80600;6315.0;598.0;5717.0
80700;5955.0;598.0;5357.0
80800;6315.0;598.0;5717.0
80900;6435.0;598.0;5837.0
81000;6315.0;598.0;5717.0
81100;6355.0;638.0;5717.0
81200;6315.0;598.0;5717.0
81300;6315.0;598.0;5717.0
81400;6315.0;598.0;5717.0
81500;6435.0;678.0;5757.0
81600;6675.0;758.0;5917.0
81700;6395.0;598.0;5797.0
81800;6355.0;558.0;5797.0
81900;6595.0;678.0;5917.0
82000;6475.0;678.0;5797.0
82100;6915.0;678.0;6237.0
82200;6435.0;758.0;5677.0
