timestamp,total,HYDROGEL_PACK,VELVETFRUIT_EXTRACT,VEV_4000,VEV_4500,VEV_5000,VEV_5100,VEV_5200,VEV_5300,VEV_5400,VEV_5500,VEV_6000,VEV_6500
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-122.5,0.0,-122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-229.0,0.0,-229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,-363.0,0.0,-363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,-313.5,0.0,-313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,-278.0,0.0,-166.0,0.0,0.0,-97.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0
600,-578.5,0.0,-316.0,0.0,0.0,-206.0,-56.5,0.0,0.0,0.0,0.0,0.0,0.0
700,-858.0,0.0,-397.0,0.0,0.0,-359.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0
800,-1393.5,0.0,-625.0,0.0,0.0,-531.0,-237.5,0.0,0.0,0.0,0.0,0.0,0.0
900,-1358.0,0.0,-625.0,0.0,0.0,-533.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,-1538.0,0.0,-553.0,0.0,0.0,-750.0,-235.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,-2003.5,0.0,-631.0,0.0,0.0,-1057.0,-315.5,0.0,0.0,0.0,0.0,0.0,0.0
1200,-2328.5,0.0,-787.0,0.0,0.0,-1159.5,-382.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,-2522.5,0.0,-787.0,0.0,0.0,-1298.0,-437.5,0.0,0.0,0.0,0.0,0.0,0.0
1400,-2419.0,0.0,-709.0,0.0,0.0,-1298.0,-400.0,-12.0,0.0,0.0,0.0,0.0,0.0
1500,-2196.5,0.0,-631.0,0.0,0.0,-1068.0,-477.5,-20.0,0.0,0.0,0.0,0.0,0.0
1600,-2269.0,0.0,-631.0,0.0,0.0,-1068.0,-540.0,-30.0,0.0,0.0,0.0,0.0,0.0
1700,-2928.5,0.0,-787.0,0.0,0.0,-1298.0,-706.0,-125.5,-12.0,0.0,0.0,0.0,0.0
1800,-3350.0,0.0,-865.0,0.0,0.0,-1528.0,-706.0,-209.0,-42.0,0.0,0.0,0.0,0.0
1900,-3047.5,0.0,-553.0,0.0,0.0,-1528.0,-706.0,-209.5,-51.0,0.0,0.0,0.0,0.0
2000,-2050.5,0.0,-475.0,0.0,0.0,-1068.0,-374.0,-112.5,-21.0,0.0,0.0,0.0,0.0
2100,-2227.5,0.0,-580.0,0.0,0.0,-1089.0,-384.0,-127.5,-47.0,0.0,0.0,0.0,0.0
2200,-3243.0,0.0,-827.5,0.0,0.0,-1325.0,-724.0,-252.5,-114.0,0.0,0.0,0.0,0.0
2300,-1823.5,0.0,-497.5,0.0,0.0,-853.0,-384.0,-65.0,-24.0,0.0,0.0,0.0,0.0
2400,-2334.5,0.0,-580.0,0.0,0.0,-1089.0,-469.0,-127.5,-69.0,0.0,0.0,0.0,0.0
2500,-1000.0,0.0,-250.0,0.0,0.0,-617.0,-214.0,60.0,21.0,0.0,0.0,0.0,0.0
2600,-752.5,0.0,-2.5,0.0,0.0,-617.0,-214.0,60.0,21.0,0.0,0.0,0.0,0.0
2700,-404.0,0.0,-167.5,0.0,0.0,-381.0,-44.0,122.5,66.0,0.0,0.0,0.0,0.0
2800,271.5,0.0,-2.5,0.0,0.0,-145.0,126.0,185.0,108.0,0.0,0.0,0.0,0.0
2900,334.0,0.0,-2.5,0.0,0.0,-145.0,126.0,247.5,108.0,0.0,0.0,0.0,0.0
3000,617.0,0.0,162.5,0.0,0.0,-27.0,126.0,247.5,108.0,0.0,0.0,0.0,0.0
3100,334.0,0.0,-2.5,0.0,0.0,-145.0,126.0,247.5,108.0,0.0,0.0,0.0,0.0
3200,120.0,0.0,-25.0,0.0,0.0,-267.0,121.0,185.0,106.0,0.0,0.0,0.0,0.0
3300,-454.5,0.0,-199.0,0.0,0.0,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
3400,994.0,0.0,149.0,0.0,0.0,88.5,293.0,310.0,153.5,0.0,0.0,0.0,0.0
3500,1687.0,0.0,323.0,0.0,0.0,325.5,465.0,372.5,201.0,0.0,0.0,0.0,0.0
3600,1143.5,0.0,236.0,0.0,0.0,88.5,293.0,372.5,153.5,0.0,0.0,0.0,0.0
3700,994.0,0.0,149.0,0.0,0.0,88.5,293.0,310.0,153.5,0.0,0.0,0.0,0.0
3800,-367.5,0.0,-112.0,0.0,0.0,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
3900,-502.0,0.0,-199.0,0.0,0.0,-385.5,-51.0,122.5,11.0,0.0,0.0,0.0,0.0
4000,-454.5,0.0,-199.0,0.0,0.0,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
4100,-1650.5,0.0,-286.0,0.0,0.0,-978.0,-395.0,-2.5,11.0,0.0,0.0,0.0,0.0
4200,-1068.0,0.0,-286.0,-5.0,-2.5,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
4300,-1925.5,0.0,-547.0,-10.0,-12.5,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
4400,-457.0,0.0,-199.0,0.0,-2.5,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
4500,-1173.5,54.0,-373.0,-10.0,-7.5,-622.5,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
4600,-1117.5,45.0,-373.0,-7.5,-7.5,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
4700,-2597.5,78.0,-547.0,-40.0,-32.5,-1215.0,-567.0,-190.0,-84.0,0.0,0.0,0.0,0.0
4800,-1284.0,60.0,-373.0,-10.0,-5.5,-741.0,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
4900,-1507.5,42.0,-460.0,-10.0,-5.5,-859.5,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
5000,-1110.5,48.0,-373.0,-5.5,-5.5,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
5100,-1179.0,42.0,-373.0,-5.5,-5.5,-622.5,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
5200,-971.5,24.0,-286.0,-1.0,3.5,-622.5,-223.0,122.5,11.0,0.0,0.0,0.0,0.0
5300,-429.5,18.0,-199.0,3.5,3.5,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
5400,134.5,-6.0,-25.0,8.0,12.5,-267.0,121.0,185.0,106.0,0.0,0.0,0.0,0.0
5500,-1155.5,3.0,-373.0,-5.5,-5.5,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
5600,-1907.0,25.0,-547.0,-14.5,-14.5,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
5700,-1929.0,3.0,-547.0,-14.5,-14.5,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
5800,-2714.5,3.0,-547.0,-64.0,-50.5,-1215.0,-567.0,-190.0,-84.0,0.0,0.0,0.0,0.0
5900,-1132.5,14.0,-373.0,4.0,-3.0,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
6000,-1180.0,36.0,-373.0,-3.0,-3.0,-622.5,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
6100,-1715.5,58.0,-460.0,-10.0,-10.0,-859.5,-395.0,-2.5,-36.5,0.0,0.0,0.0,0.0
6200,-2600.0,58.0,-721.0,-31.0,-31.0,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
6300,-1509.0,80.0,-199.0,-17.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
6400,-540.5,69.0,-203.0,4.0,11.0,-504.0,-51.0,122.5,11.0,0.0,0.0,0.0,0.0
6500,-1910.0,47.0,-567.0,-17.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
6600,-2246.0,69.0,-385.0,-24.0,-31.0,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
6700,-1815.0,80.0,-574.5,-10.0,-17.0,-859.5,-395.0,-2.5,-36.5,0.0,0.0,0.0,0.0
6800,-2611.5,80.0,-761.5,-24.0,-31.0,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
6900,-1858.5,113.0,-574.5,-24.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
7000,-1833.5,124.0,-574.5,-10.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
7100,-1873.5,91.0,-574.5,-17.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
7200,-1884.5,80.0,-574.5,-17.0,-17.0,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
7300,-1732.5,69.0,-481.0,-10.0,-17.0,-859.5,-395.0,-2.5,-36.5,0.0,0.0,0.0,0.0
7400,-2666.5,25.0,-761.5,-24.0,-31.0,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
7500,-1309.0,47.0,-387.5,-10.0,-3.0,-741.0,-223.0,-2.5,11.0,0.0,0.0,0.0,0.0
7600,-2728.5,69.0,-574.5,-94.0,-73.0,-1215.0,-567.0,-190.0,-84.0,0.0,0.0,0.0,0.0
7700,-2080.0,80.0,-574.5,-29.0,-19.5,-978.0,-395.0,-127.5,-36.5,0.0,0.0,0.0,0.0
7800,-3460.5,69.0,-948.5,-67.0,-57.5,-1333.5,-739.0,-252.5,-131.5,0.0,0.0,0.0,0.0
7900,-3430.5,80.0,-948.5,-48.0,-57.5,-1333.5,-739.0,-252.5,-131.5,0.0,0.0,0.0,0.0
8000,-3888.5,91.0,-1042.0,-67.0,-67.0,-1570.5,-739.0,-315.0,-179.0,0.0,0.0,0.0,0.0
8100,-4267.0,69.0,-1135.5,-86.0,-76.5,-1570.5,-911.0,-377.5,-179.0,0.0,0.0,0.0,0.0
8200,-3912.0,58.0,-1042.0,-67.0,-57.5,-1570.5,-739.0,-315.0,-179.0,0.0,0.0,0.0,0.0
8300,-4656.0,58.0,-1229.0,-86.0,-76.5,-1807.5,-911.0,-377.5,-226.5,0.0,0.0,0.0,0.0
8400,-3113.5,69.0,-855.0,-48.0,-57.5,-1333.5,-567.0,-190.0,-131.5,0.0,0.0,0.0,0.0
8500,-3438.5,91.0,-948.5,-67.0,-57.5,-1333.5,-739.0,-252.5,-131.5,0.0,0.0,0.0,0.0
8600,-3429.0,91.0,-948.5,-57.5,-57.5,-1333.5,-739.0,-252.5,-131.5,0.0,0.0,0.0,0.0
8700,-3486.0,91.0,-948.5,-67.0,-57.5,-1333.5,-739.0,-252.5,-179.0,0.0,0.0,0.0,0.0
8800,-3835.0,135.0,-1042.0,-67.0,-57.5,-1570.5,-739.0,-315.0,-179.0,0.0,0.0,0.0,0.0
8900,-4180.5,146.0,-1135.5,-76.5,-76.5,-1570.5,-911.0,-377.5,-179.0,0.0,0.0,0.0,0.0
9000,-3394.5,135.0,-948.5,-67.0,-57.5,-1333.5,-739.0,-252.5,-131.5,0.0,0.0,0.0,0.0
9100,-4609.0,124.0,-1229.0,-86.0,-95.5,-1807.5,-911.0,-377.5,-226.5,0.0,0.0,0.0,0.0
9200,-3947.5,135.0,-1135.5,-67.0,-76.5,-1570.5,-739.0,-315.0,-179.0,0.0,0.0,0.0,0.0
9300,-2617.5,168.0,-761.5,-48.0,-38.5,-1096.5,-567.0,-190.0,-84.0,0.0,0.0,0.0,0.0
9400,-3055.0,190.0,-855.0,-48.0,-57.5,-1333.5,-567.0,-252.5,-131.5,0.0,0.0,0.0,0.0
9500,-2575.0,201.0,-761.5,-38.5,-38.5,-1096.5,-567.0,-190.0,-84.0,0.0,0.0,0.0,0.0
9600,-2490.5,223.0,-761.5,-38.5,-38.5,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
9700,-3190.5,234.0,-948.5,-48.0,-57.5,-1333.5,-653.0,-252.5,-131.5,0.0,0.0,0.0,0.0
9800,-2457.5,256.0,-761.5,-38.5,-38.5,-1096.5,-567.0,-127.5,-84.0,0.0,0.0,0.0,0.0
9900,-1671.0,289.0,-574.5,-10.0,-19.5,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
10000,-1669.5,300.0,-574.5,-19.5,-19.5,-859.5,-395.0,-65.0,-36.5,0.0,0.0,0.0,0.0
10100,-1478.5,278.0,-481.0,-10.0,-19.5,-859.5,-395.0,-2.5,11.0,0.0,0.0,0.0,0.0
10200,44.5,311.0,80.0,9.0,18.5,-504.0,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
10300,-280.0,267.0,-200.5,9.0,18.5,-504.0,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
10400,1086.5,245.0,-107.0,47.0,56.5,88.5,293.0,310.0,153.5,0.0,0.0,0.0,0.0
10500,467.5,267.0,-200.5,37.5,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
10600,559.0,234.0,-13.5,37.5,37.5,-148.5,121.0,185.0,106.0,0.0,0.0,0.0,0.0
10700,1395.0,256.0,181.0,56.5,56.5,88.5,293.0,310.0,153.5,0.0,0.0,0.0,0.0
10800,690.5,289.0,-9.0,47.0,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
10900,714.0,322.0,-9.0,37.5,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
11000,1448.5,300.0,181.0,66.0,56.5,88.5,293.0,310.0,153.5,0.0,0.0,0.0,0.0
11100,670.0,278.0,-9.0,37.5,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
11200,457.5,256.0,-9.0,28.0,37.5,-267.0,121.0,185.0,106.0,0.0,0.0,0.0,0.0
11300,637.0,245.0,-9.0,37.5,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
11400,-582.0,278.0,-199.0,9.0,18.5,-622.5,-137.0,60.0,11.0,0.0,0.0,0.0,0.0
11500,648.0,256.0,-9.0,37.5,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
11600,395.5,256.0,-199.0,37.5,37.5,-148.5,121.0,185.0,106.0,0.0,0.0,0.0,0.0
11700,762.0,256.0,86.0,47.0,47.0,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
11800,574.5,245.0,-9.0,37.5,37.5,-148.5,121.0,185.0,106.0,0.0,0.0,0.0,0.0
11900,730.5,234.0,86.0,47.0,37.5,-148.5,121.0,247.5,106.0,0.0,0.0,0.0,0.0
12000,-829.0,212.0,-294.0,9.0,18.5,-622.5,-223.0,60.0,11.0,0.0,0.0,0.0,0.0
12100,-167.0,146.0,-104.0,28.0,18.5,-385.5,-51.0,122.5,58.5,0.0,0.0,0.0,0.0
12200,1208.0,179.0,181.0,56.5,56.5,88.5,293.0,247.5,106.0,0.0,0.0,0.0,0.0
12300,1271.5,146.0,86.0,66.0,66.0,88.5,293.0,372.5,153.5,0.0,0.0,0.0,0.0
12400,1566.0,146.0,371.0,66.0,75.5,88.5,293.0,372.5,153.5,0.0,0.0,0.0,0.0
12500,2851.0,146.0,561.0,104.0,94.5,562.5,637.0,497.5,248.5,0.0,0.0,0.0,0.0
12600,3776.0,157.0,846.0,123.0,123.0,799.5,809.0,622.5,296.0,0.0,0.0,0.0,0.0
12700,3320.0,168.0,751.0,113.5,113.5,681.0,637.0,560.0,296.0,0.0,0.0,0.0,0.0
12800,4160.0,190.0,941.0,132.5,132.5,1036.5,809.0,622.5,296.0,0.0,0.0,0.0,0.0
12900,3159.5,179.0,846.0,94.5,94.5,562.5,637.0,497.5,248.5,0.0,0.0,0.0,0.0
13000,3277.5,135.0,751.0,104.0,113.5,681.0,637.0,560.0,296.0,0.0,0.0,0.0,0.0
13100,3254.0,102.0,751.0,113.5,113.5,681.0,637.0,560.0,296.0,0.0,0.0,0.0,0.0
13200,3398.0,41.5,751.0,113.5,113.5,799.5,723.0,560.0,296.0,0.0,0.0,0.0,0.0
13300,3112.5,80.0,751.0,104.0,113.5,681.0,637.0,497.5,248.5,0.0,0.0,0.0,0.0
13400,3436.5,80.0,751.0,113.5,113.5,799.5,723.0,560.0,296.0,0.0,0.0,0.0,0.0
13500,2752.0,47.0,561.0,104.0,94.5,562.5,637.0,497.5,248.5,0.0,0.0,0.0,0.0
13600,2573.0,58.0,371.0,104.0,94.5,562.5,637.0,497.5,248.5,0.0,0.0,0.0,0.0
13700,3666.0,47.0,846.0,123.0,123.0,799.5,809.0,622.5,296.0,0.0,0.0,0.0,0.0
13800,3677.0,58.0,846.0,123.0,123.0,799.5,809.0,622.5,296.0,0.0,0.0,0.0,0.0
13900,3328.5,58.0,751.0,113.5,113.5,799.5,637.0,560.0,296.0,0.0,0.0,0.0,0.0
14000,3339.5,69.0,751.0,113.5,113.5,799.5,637.0,560.0,296.0,0.0,0.0,0.0,0.0
14100,2706.0,58.0,561.0,94.5,94.5,562.5,637.0,497.5,201.0,0.0,0.0,0.0,0.0
14200,2851.0,41.5,656.0,104.0,104.0,562.5,637.0,497.5,248.5,0.0,0.0,0.0,0.0
14300,2281.0,47.0,565.5,85.0,94.5,325.5,465.0,497.5,201.0,0.0,0.0,0.0,0.0
14400,1159.0,69.0,179.5,56.5,56.5,88.5,293.0,310.0,106.0,0.0,0.0,0.0,0.0
14500,2754.5,102.0,565.5,94.5,94.5,562.5,637.0,497.5,201.0,0.0,0.0,0.0,0.0
14600,3602.0,80.0,758.5,123.0,113.5,799.5,809.0,622.5,296.0,0.0,0.0,0.0,0.0
14700,2303.0,69.0,565.5,85.0,94.5,325.5,465.0,497.5,201.0,0.0,0.0,0.0,0.0
14800,1645.0,47.0,83.0,75.5,75.5,325.5,465.0,372.5,201.0,0.0,0.0,0.0,0.0
14900,1801.0,47.0,372.5,75.5,75.5,325.5,379.0,372.5,153.5,0.0,0.0,0.0,0.0
15000,3053.0,69.0,758.5,104.0,113.5,562.5,637.0,560.0,248.5,0.0,0.0,0.0,0.0
15100,3473.5,47.0,758.5,113.5,113.5,799.5,723.0,622.5,296.0,0.0,0.0,0.0,0.0
15200,3898.0,36.0,951.5,132.5,132.5,918.0,809.0,622.5,296.0,0.0,0.0,0.0,0.0
15300,4710.5,36.0,1144.5,151.5,151.5,1155.0,981.0,747.5,343.5,0.0,0.0,0.0,0.0
