timestamp;total;EMERALDS;TOMATOES
13600;176.5;105.0;71.5
13700;179.0;105.0;74.0
13800;179.0;105.0;74.0
13900;179.0;105.0;74.0
14000;179.0;105.0;74.0
14100;179.0;105.0;74.0
14200;179.0;105.0;74.0
14300;179.0;105.0;74.0
14400;179.0;105.0;74.0
14500;179.0;105.0;74.0
14600;179.0;105.0;74.0
14700;179.0;105.0;74.0
14800;179.0;105.0;74.0
14900;179.0;105.0;74.0
15000;179.0;105.0;74.0
15100;179.0;105.0;74.0
15200;179.0;105.0;74.0
15300;179.0;105.0;74.0
15400;179.0;105.0;74.0
15500;179.0;105.0;74.0
15600;179.0;105.0;74.0
15700;179.0;105.0;74.0
15800;179.0;105.0;74.0
15900;179.0;105.0;74.0
16000;179.0;105.0;74.0
16100;179.0;105.0;74.0
16200;179.0;105.0;74.0
16300;179.0;105.0;74.0
16400;191.0;105.0;86.0
16500;191.0;105.0;86.0
16600;191.0;105.0;86.0
16700;190.0;105.0;85.0
16800;191.0;105.0;86.0
16900;190.0;105.0;85.0
17000;190.0;105.0;85.0
17100;189.0;105.0;84.0
17200;190.0;105.0;85.0
17300;191.0;105.0;86.0
17400;196.0;105.0;91.0
17500;191.0;105.0;86.0
17600;190.0;105.0;85.0
17700;190.0;105.0;85.0
17800;190.0;105.0;85.0
17900;201.0;105.0;96.0
18000;201.0;105.0;96.0
18100;201.0;105.0;96.0
18200;201.0;105.0;96.0
18300;201.0;105.0;96.0
18400;201.0;105.0;96.0
18500;201.0;105.0;96.0
18600;201.0;105.0;96.0
18700;201.0;105.0;96.0
18800;201.0;105.0;96.0
18900;201.0;105.0;96.0
19000;201.0;105.0;96.0
19100;201.0;105.0;96.0
19200;201.0;105.0;96.0
19300;201.0;105.0;96.0
19400;201.0;105.0;96.0
19500;201.0;105.0;96.0
19600;201.0;105.0;96.0
19700;201.0;105.0;96.0
19800;201.0;105.0;96.0
19900;201.0;105.0;96.0
20000;201.0;105.0;96.0
20100;201.0;105.0;96.0
20200;201.0;105.0;96.0
20300;201.0;105.0;96.0
20400;201.0;105.0;96.0
20500;201.0;105.0;96.0
20600;201.0;105.0;96.0
20700;201.0;105.0;96.0
20800;201.0;105.0;96.0
20900;201.0;105.0;96.0
21000;201.0;105.0;96.0
21100;201.0;105.0;96.0
21200;201.0;105.0;96.0
21300;201.0;105.0;96.0
21400;201.0;105.0;96.0
21500;201.0;105.0;96.0
21600;201.0;105.0;96.0
21700;201.0;105.0;96.0
21800;201.0;105.0;96.0
21900;201.0;105.0;96.0
22000;201.0;105.0;96.0
22100;201.0;105.0;96.0
22200;219.0;105.0;114.0
22300;219.0;105.0;114.0
22400;222.0;105.0;117.0
22500;220.5;105.0;115.5
22600;210.0;105.0;105.0
22700;220.5;105.0;115.5
22800;220.5;105.0;115.5
22900;220.5;105.0;115.5
23000;223.5;105.0;118.5
23100;223.5;105.0;118.5
23200;223.5;105.0;118.5
23300;225.0;105.0;120.0
23400;225.0;105.0;120.0
23500;243.0;105.0;138.0
23600;243.0;105.0;138.0
23700;243.0;105.0;138.0
23800;243.0;105.0;138.0
23900;243.0;105.0;138.0
24000;243.0;105.0;138.0
24100;243.0;105.0;138.0
24200;243.0;105.0;138.0
24300;243.0;105.0;138.0
24400;243.0;105.0;138.0
24500;243.0;105.0;138.0
24600;273.0;105.0;168.0
24700;275.5;105.0;170.5
24800;270.5;105.0;165.5
24900;273.0;105.0;168.0
25000;273.0;105.0;168.0
25100;273.0;105.0;168.0
25200;270.5;105.0;165.5
25300;270.5;105.0;165.5
25400;268.0;105.0;163.0
25500;268.0;105.0;163.0
25600;268.0;105.0;163.0
25700;268.0;105.0;163.0
25800;268.0;105.0;163.0
25900;270.5;105.0;165.5
26000;273.0;105.0;168.0
26100;285.0;105.0;180.0
26200;285.0;105.0;180.0
26300;288.0;105.0;183.0
26400;286.5;105.0;181.5
26500;286.5;105.0;181.5
26600;288.0;105.0;183.0
26700;285.0;105.0;180.0
26800;280.5;105.0;175.5
26900;289.5;105.0;184.5
27000;291.0;105.0;186.0
27100;292.5;105.0;187.5
27200;291.0;105.0;186.0
27300;291.0;105.0;186.0
27400;291.0;105.0;186.0
27500;291.0;105.0;186.0
27600;291.0;105.0;186.0
27700;291.0;105.0;186.0
27800;291.0;105.0;186.0
27900;291.0;105.0;186.0
28000;291.0;105.0;186.0
28100;291.0;105.0;186.0
28200;291.0;105.0;186.0
28300;291.0;105.0;186.0
28400;291.0;105.0;186.0
28500;291.0;105.0;186.0
28600;291.0;105.0;186.0
28700;291.0;105.0;186.0
28800;291.0;105.0;186.0
28900;291.0;105.0;186.0
29000;291.0;105.0;186.0
29100;291.0;105.0;186.0
29200;291.0;105.0;186.0
29300;291.0;105.0;186.0
29400;291.0;105.0;186.0
29500;291.0;105.0;186.0
29600;291.0;105.0;186.0
29700;291.0;105.0;186.0
29800;291.0;105.0;186.0
29900;291.0;105.0;186.0
30000;273.5;105.0;168.5
30100;298.0;105.0;193.0
30200;301.5;105.0;196.5
30300;301.5;105.0;196.5
30400;315.5;105.0;210.5
30500;298.0;105.0;193.0
30600;305.0;105.0;200.0
30700;305.0;105.0;200.0
30800;305.0;105.0;200.0
30900;298.0;105.0;193.0
31000;322.5;105.0;217.5
31100;312.0;105.0;207.0
31200;308.5;105.0;203.5
31300;305.0;105.0;200.0
31400;329.5;126.0;203.5
31500;326.0;126.0;200.0
31600;326.0;126.0;200.0
31700;326.0;126.0;200.0
31800;343.5;126.0;217.5
31900;322.5;126.0;196.5
32000;326.0;126.0;200.0
32100;329.5;126.0;203.5
32200;329.5;126.0;203.5
32300;329.5;126.0;203.5
32400;329.5;126.0;203.5
32500;333.0;126.0;207.0
32600;336.5;126.0;210.5
32700;333.0;126.0;207.0
32800;336.5;126.0;210.5
32900;336.5;126.0;210.5
33000;340.0;126.0;214.0
33100;333.0;126.0;207.0
33200;301.5;126.0;175.5
33300;329.5;126.0;203.5
33400;336.5;126.0;210.5
33500;336.5;126.0;210.5
33600;333.0;126.0;207.0
33700;329.5;126.0;203.5
33800;333.0;126.0;207.0
33900;333.0;126.0;207.0
34000;336.5;126.0;210.5
34100;329.5;126.0;203.5
34200;326.0;126.0;200.0
34300;326.0;126.0;200.0
34400;329.5;126.0;203.5
34500;329.5;126.0;203.5
34600;329.5;126.0;203.5
34700;357.0;126.0;231.0
34800;360.0;126.0;234.0
34900;358.5;126.0;232.5
35000;360.0;126.0;234.0
35100;363.0;126.0;237.0
35200;363.0;126.0;237.0
35300;363.0;126.0;237.0
35400;364.5;126.0;238.5
35500;364.5;126.0;238.5
35600;364.5;126.0;238.5
35700;364.5;126.0;238.5
35800;363.0;126.0;237.0
35900;364.5;126.0;238.5
36000;363.0;126.0;237.0
36100;363.0;126.0;237.0
36200;363.0;126.0;237.0
36300;364.5;126.0;238.5
36400;375.0;126.0;249.0
36500;375.0;126.0;249.0
36600;370.0;126.0;244.0
36700;378.5;126.0;252.5
36800;378.5;126.0;252.5
36900;382.0;126.0;256.0
37000;378.5;126.0;252.5
37100;378.5;126.0;252.5
37200;378.5;126.0;252.5
37300;378.5;126.0;252.5
37400;378.5;126.0;252.5
37500;366.0;110.0;256.0
37600;378.5;126.0;252.5
37700;378.5;126.0;252.5
37800;371.5;126.0;245.5
37900;371.5;126.0;245.5
38000;364.0;122.0;242.0
38100;361.0;126.0;235.0
38200;357.5;126.0;231.5
38300;357.5;126.0;231.5
38400;336.0;122.0;214.0
38500;354.0;126.0;228.0
38600;350.5;126.0;224.5
38700;350.5;126.0;224.5
38800;350.5;126.0;224.5
38900;350.5;126.0;224.5
39000;343.0;122.0;221.0
39100;343.5;126.0;217.5
39200;343.5;126.0;217.5
39300;336.5;126.0;210.5
39400;345.0;126.0;219.0
39500;345.0;126.0;219.0
39600;340.5;126.0;214.5
39700;340.5;126.0;214.5
39800;340.5;126.0;214.5
39900;398.5;175.0;223.5
40000;398.5;175.0;223.5
40100;385.0;175.0;210.0
40200;385.0;175.0;210.0
40300;389.5;175.0;214.5
40400;385.0;175.0;210.0
40500;380.5;175.0;205.5
40600;376.0;175.0;201.0
40700;380.5;175.0;205.5
40800;380.5;175.0;205.5
40900;380.5;175.0;205.5
41000;385.0;175.0;210.0
41100;389.5;175.0;214.5
41200;389.5;175.0;214.5
41300;389.5;175.0;214.5
41400;358.0;175.0;183.0
41500;389.5;175.0;214.5
41600;380.5;175.0;205.5
41700;392.0;175.0;217.0
41800;382.0;175.0;207.0
41900;382.0;175.0;207.0
42000;380.0;175.0;205.0
42100;380.0;175.0;205.0
42200;376.0;175.0;201.0
42300;374.0;175.0;199.0
42400;409.0;210.0;199.0
42500;407.0;210.0;197.0
42600;405.0;210.0;195.0
42700;409.0;210.0;199.0
42800;409.0;210.0;199.0
42900;409.0;210.0;199.0
43000;407.0;210.0;197.0
43100;407.0;210.0;197.0
43200;409.0;210.0;199.0
43300;407.0;210.0;197.0
43400;409.0;210.0;199.0
43500;411.0;210.0;201.0
43600;411.0;210.0;201.0
43700;411.0;210.0;201.0
43800;411.0;210.0;201.0
43900;441.0;210.0;231.0
44000;438.5;210.0;228.5
44100;438.5;210.0;228.5
44200;431.0;210.0;221.0
44300;428.5;210.0;218.5
44400;426.0;210.0;216.0
44500;428.5;210.0;218.5
44600;428.5;210.0;218.5
44700;384.5;166.0;218.5
44800;428.5;210.0;218.5
44900;433.5;210.0;223.5
45000;438.5;210.0;228.5
45100;436.0;210.0;226.0
45200;438.5;210.0;228.5
45300;436.0;210.0;226.0
45400;438.5;210.0;228.5
45500;443.0;210.0;233.0
45600;430.0;210.0;220.0
45700;435.0;210.0;225.0
45800;436.0;210.0;226.0
45900;436.0;210.0;226.0
46000;435.0;210.0;225.0
46100;436.0;210.0;226.0
46200;437.0;210.0;227.0
46300;436.0;210.0;226.0
46400;436.0;210.0;226.0
46500;430.0;210.0;220.0
46600;417.0;210.0;207.0
46700;441.5;210.0;231.5
46800;448.5;210.0;238.5
46900;452.0;210.0;242.0
47000;452.0;210.0;242.0
47100;448.5;210.0;238.5
47200;452.0;210.0;242.0
47300;448.5;210.0;238.5
47400;452.0;210.0;242.0
47500;448.5;210.0;238.5
47600;448.5;210.0;238.5
47700;452.0;210.0;242.0
47800;455.5;210.0;245.5
47900;455.5;210.0;245.5
48000;455.5;210.0;245.5
48100;455.5;210.0;245.5
48200;455.5;210.0;245.5
48300;441.5;210.0;231.5
48400;459.0;210.0;249.0
48500;466.0;210.0;256.0
48600;476.5;210.0;266.5
48700;480.0;210.0;270.0
48800;483.5;210.0;273.5
48900;487.0;210.0;277.0
49000;487.0;210.0;277.0
49100;490.5;210.0;280.5
49200;506.5;226.0;280.5
49300;490.5;210.0;280.5
49400;487.0;210.0;277.0
49500;480.0;210.0;270.0
49600;483.5;210.0;273.5
49700;487.0;210.0;277.0
49800;494.0;210.0;284.0
49900;490.5;210.0;280.5
50000;483.5;210.0;273.5
50100;483.5;210.0;273.5
50200;476.5;210.0;266.5
50300;473.0;210.0;263.0
50400;448.5;210.0;238.5
50500;469.5;210.0;259.5
50600;462.5;210.0;252.5
50700;466.0;210.0;256.0
50800;466.0;210.0;256.0
50900;469.5;210.0;259.5
51000;473.0;210.0;263.0
51100;473.0;210.0;263.0
51200;469.5;210.0;259.5
51300;522.0;259.0;263.0
51400;522.0;259.0;263.0
51500;529.0;259.0;270.0
51600;523.0;259.0;264.0
51700;518.0;259.0;259.0
51800;522.0;263.0;259.0
51900;517.0;259.0;258.0
52000;498.0;239.0;259.0
52100;517.0;259.0;258.0
52200;516.0;259.0;257.0
52300;516.0;259.0;257.0
52400;516.0;259.0;257.0
52500;515.0;259.0;256.0
52600;510.0;259.0;251.0
52700;516.0;259.0;257.0
52800;540.0;259.0;281.0
52900;538.0;259.0;279.0
53000;540.0;259.0;281.0
53100;549.0;259.0;290.0
53200;553.0;259.0;294.0
53300;553.0;259.0;294.0
53400;551.0;259.0;292.0
53500;547.0;259.0;288.0
53600;556.0;259.0;297.0
53700;545.0;251.0;294.0
53800;553.0;259.0;294.0
53900;521.0;227.0;294.0
54000;550.0;259.0;291.0
54100;550.0;259.0;291.0
54200;550.0;259.0;291.0
54300;550.0;259.0;291.0
54400;571.0;259.0;312.0
54500;571.0;259.0;312.0
54600;569.5;259.0;310.5
54700;569.5;259.0;310.5
54800;574.0;259.0;315.0
54900;572.5;259.0;313.5
55000;572.5;259.0;313.5
55100;539.0;227.0;312.0
55200;572.5;259.0;313.5
55300;613.0;301.0;312.0
55400;613.0;301.0;312.0
55500;614.5;301.0;313.5
55600;614.5;301.0;313.5
55700;644.0;329.0;315.0
55800;645.5;329.0;316.5
55900;645.5;329.0;316.5
56000;648.5;329.0;319.5
56100;648.5;329.0;319.5
56200;650.0;329.0;321.0
56300;650.0;329.0;321.0
56400;648.5;329.0;319.5
56500;641.0;329.0;312.0
56600;674.0;329.0;345.0
56700;653.0;329.0;324.0
56800;671.0;329.0;342.0
56900;671.0;329.0;342.0
57000;671.0;329.0;342.0
57100;674.0;329.0;345.0
57200;674.0;329.0;345.0
57300;674.0;329.0;345.0
57400;674.0;329.0;345.0
57500;674.0;329.0;345.0
57600;677.0;329.0;348.0
57700;677.0;329.0;348.0
57800;674.0;329.0;345.0
57900;653.0;329.0;324.0
58000;674.0;329.0;345.0
58100;674.0;329.0;345.0
58200;674.0;329.0;345.0
58300;677.0;329.0;348.0
58400;680.0;329.0;351.0
58500;677.0;329.0;348.0
58600;668.0;329.0;339.0
58700;671.0;329.0;342.0
58800;668.0;329.0;339.0
58900;665.0;329.0;336.0
59000;662.0;329.0;333.0
59100;659.0;329.0;330.0
59200;659.0;329.0;330.0
59300;662.0;329.0;333.0
59400;659.0;329.0;330.0
59500;665.0;329.0;336.0
59600;671.0;329.0;342.0
59700;692.5;329.0;363.5
59800;693.0;329.0;364.0
59900;694.0;329.0;365.0
60000;694.5;329.0;365.5
60100;694.0;329.0;365.0
60200;694.5;329.0;365.5
60300;695.0;329.0;366.0
60400;695.0;329.0;366.0
60500;694.5;329.0;365.5
60600;694.5;329.0;365.5
60700;694.0;329.0;365.0
60800;694.5;329.0;365.5
60900;694.5;329.0;365.5
61000;694.5;329.0;365.5
61100;694.5;329.0;365.5
61200;691.5;329.0;362.5
61300;694.5;329.0;365.5
61400;696.0;329.0;367.0
61500;696.0;329.0;367.0
61600;696.0;329.0;367.0
61700;696.0;329.0;367.0
61800;696.0;329.0;367.0
61900;696.0;329.0;367.0
62000;696.0;329.0;367.0
62100;696.0;329.0;367.0
62200;696.0;329.0;367.0
62300;696.0;329.0;367.0
62400;696.0;329.0;367.0
62500;696.0;329.0;367.0
62600;696.0;329.0;367.0
62700;752.0;385.0;367.0
62800;752.0;385.0;367.0
62900;752.0;385.0;367.0
63000;752.0;385.0;367.0
63100;752.0;385.0;367.0
63200;752.0;385.0;367.0
63300;752.0;385.0;367.0
63400;752.0;385.0;367.0
63500;752.0;385.0;367.0
63600;752.0;385.0;367.0
63700;752.0;385.0;367.0
63800;752.0;385.0;367.0
63900;752.0;385.0;367.0
64000;752.0;385.0;367.0
64100;774.0;385.0;389.0
64200;776.0;385.0;391.0
64300;772.0;385.0;387.0
64400;772.0;385.0;387.0
64500;772.0;385.0;387.0
64600;774.0;385.0;389.0
64700;776.0;385.0;391.0
64800;772.0;385.0;387.0
64900;774.0;385.0;389.0
65000;776.0;385.0;391.0
65100;774.0;385.0;389.0
65200;772.0;385.0;387.0
65300;770.0;385.0;385.0
65400;758.0;385.0;373.0
65500;772.0;385.0;387.0
65600;772.0;385.0;387.0
65700;772.0;385.0;387.0
65800;768.0;385.0;383.0
65900;770.0;385.0;385.0
66000;770.0;385.0;385.0
66100;760.0;385.0;375.0
66200;766.0;385.0;381.0
66300;774.0;385.0;389.0
66400;776.0;385.0;391.0
66500;778.0;385.0;393.0
66600;782.0;385.0;397.0
66700;831.0;434.0;397.0
66800;831.0;434.0;397.0
66900;831.0;434.0;397.0
67000;831.0;434.0;397.0
67100;835.0;434.0;401.0
67200;835.0;434.0;401.0
67300;844.0;443.0;401.0
67400;882.0;483.0;399.0
67500;886.0;483.0;403.0
67600;884.0;483.0;401.0
67700;882.0;483.0;399.0
67800;884.0;483.0;401.0
67900;886.0;483.0;403.0
68000;884.0;483.0;401.0
68100;884.0;483.0;401.0
68200;886.0;483.0;403.0
68300;886.0;483.0;403.0
68400;886.0;483.0;403.0
68500;884.0;483.0;401.0
68600;884.0;483.0;401.0
68700;898.0;499.0;399.0
68800;880.0;483.0;397.0
68900;880.0;483.0;397.0
69000;882.0;483.0;399.0
69100;882.0;483.0;399.0
69200;884.0;483.0;401.0
69300;886.0;483.0;403.0
69400;886.0;483.0;403.0
69500;886.0;483.0;403.0
69600;884.0;483.0;401.0
69700;882.0;483.0;399.0
69800;882.0;483.0;399.0
69900;880.0;483.0;397.0
70000;880.0;483.0;397.0
70100;878.0;483.0;395.0
70200;876.0;483.0;393.0
70300;880.0;483.0;397.0
70400;880.0;483.0;397.0
70500;885.5;483.0;402.5
70600;893.5;483.0;410.5
70700;893.5;483.0;410.5
70800;893.5;483.0;410.5
70900;880.5;467.0;413.5
71000;896.5;483.0;413.5
71100;896.5;483.0;413.5
71200;891.0;467.0;424.0
71300;907.0;483.0;424.0
71400;904.5;483.0;421.5
71500;902.0;483.0;419.0
71600;899.5;483.0;416.5
71700;899.5;483.0;416.5
71800;899.5;483.0;416.5
71900;899.5;483.0;416.5
72000;897.0;483.0;414.0
72100;899.5;483.0;416.5
72200;899.5;483.0;416.5
72300;899.5;483.0;416.5
72400;897.0;483.0;414.0
72500;897.0;483.0;414.0
72600;892.0;483.0;409.0
72700;892.0;483.0;409.0
72800;892.0;483.0;409.0
72900;892.0;483.0;409.0
73000;894.5;483.0;411.5
73100;894.5;483.0;411.5
73200;892.0;483.0;409.0
73300;894.5;483.0;411.5
73400;894.5;483.0;411.5
73500;911.0;483.0;428.0
73600;911.0;483.0;428.0
73700;931.0;504.0;427.0
73800;931.0;504.0;427.0
73900;932.0;504.0;428.0
74000;933.0;504.0;429.0
74100;925.0;504.0;421.0
74200;946.5;504.0;442.5
74300;946.5;504.0;442.5
74400;941.5;504.0;437.5
74500;929.0;504.0;425.0
74600;941.5;504.0;437.5
74700;932.0;492.0;440.0
74800;941.5;504.0;437.5
74900;944.0;504.0;440.0
75000;926.5;504.0;422.5
75100;946.5;504.0;442.5
75200;973.0;504.0;469.0
75300;972.5;504.0;468.5
75400;972.5;504.0;468.5
75500;972.5;504.0;468.5
75600;973.0;504.0;469.0
75700;973.0;504.0;469.0
75800;973.5;504.0;469.5
75900;973.0;504.0;469.0
76000;973.0;504.0;469.0
76100;973.0;504.0;469.0
76200;973.5;504.0;469.5
76300;973.0;504.0;469.0
76400;973.0;504.0;469.0
76500;973.0;504.0;469.0
76600;972.5;504.0;468.5
76700;972.5;504.0;468.5
76800;972.0;504.0;468.0
76900;972.5;504.0;468.5
77000;972.0;504.0;468.0
77100;969.5;504.0;465.5
77200;969.0;504.0;465.0
77300;971.5;504.0;467.5
77400;972.5;504.0;468.5
77500;973.0;504.0;469.0
77600;973.5;504.0;469.5
77700;973.0;504.0;469.0
77800;971.5;504.0;467.5
77900;971.0;504.0;467.0
78000;970.5;504.0;466.5
78100;971.5;504.0;467.5
78200;972.0;504.0;468.0
78300;999.0;504.0;495.0
78400;999.0;504.0;495.0
78500;978.0;504.0;474.0
78600;999.0;504.0;495.0
78700;999.0;504.0;495.0
78800;999.0;504.0;495.0
78900;999.0;504.0;495.0
79000;996.0;504.0;492.0
79100;1026.5;504.0;522.5
79200;1025.5;504.0;521.5
79300;1025.5;504.0;521.5
79400;1025.0;504.0;521.0
79500;1025.0;504.0;521.0
79600;1025.0;504.0;521.0
79700;1025.5;504.0;521.5
79800;1025.5;504.0;521.5
79900;1025.0;504.0;521.0
80000;1025.5;504.0;521.5
80100;1025.5;504.0;521.5
80200;1022.0;504.0;518.0
80300;1043.0;504.0;539.0
80400;1063.0;525.0;538.0
80500;1057.0;525.0;532.0
80600;1063.0;525.0;538.0
80700;1064.0;525.0;539.0
80800;1032.5;525.0;507.5
80900;1083.0;525.0;558.0
81000;1107.0;525.0;582.0
81100;1107.0;525.0;582.0
81200;1115.5;525.0;590.5
81300;1107.0;525.0;582.0
81400;1126.0;525.0;601.0
81500;1115.0;525.0;590.0
81600;1126.0;525.0;601.0
81700;1104.0;525.0;579.0
81800;1104.0;525.0;579.0
81900;1104.0;525.0;579.0
82000;1093.0;525.0;568.0
82100;1071.0;525.0;546.0
82200;1082.0;525.0;557.0
82300;1093.0;525.0;568.0
82400;1093.0;525.0;568.0
82500;1093.0;525.0;568.0
82600;1082.0;525.0;557.0
82700;1071.0;525.0;546.0
82800;1082.0;525.0;557.0
82900;1060.0;525.0;535.0
83000;1049.0;525.0;524.0
83100;1038.0;525.0;513.0
83200;1027.0;525.0;502.0
83300;1027.0;525.0;502.0
83400;1016.0;525.0;491.0
83500;1027.0;525.0;502.0
83600;1049.0;525.0;524.0
83700;1038.0;525.0;513.0
83800;1065.0;574.0;491.0
83900;1065.0;574.0;491.0
84000;1076.0;574.0;502.0
84100;1076.0;574.0;502.0
84200;1076.0;574.0;502.0
84300;1065.0;574.0;491.0
84400;1076.0;574.0;502.0
84500;1094.0;574.0;520.0
84600;1176.0;574.0;602.0
84700;1100.0;574.0;526.0
84800;1090.5;574.0;516.5
84900;1090.5;574.0;516.5
85000;1071.5;574.0;497.5
85100;1062.0;574.0;488.0
85200;1052.5;574.0;478.5
85300;1062.0;574.0;488.0
85400;1052.5;574.0;478.5
85500;1063.5;574.0;489.5
85600;1084.5;574.0;510.5
85700;1074.0;574.0;500.0
85800;1021.5;574.0;447.5
85900;1063.5;574.0;489.5
86000;1132.0;574.0;558.0
86100;1099.0;574.0;525.0
86200;1099.0;574.0;525.0
86300;1099.0;574.0;525.0
86400;1099.0;574.0;525.0
86500;1084.0;570.0;514.0
86600;1093.5;574.0;519.5
86700;1113.0;574.0;539.0
86800;1090.5;574.0;516.5
86900;1090.5;574.0;516.5
87000;1095.0;574.0;521.0
87100;1086.0;574.0;512.0
87200;1095.0;574.0;521.0
87300;1095.0;574.0;521.0
87400;1095.0;574.0;521.0
87500;1095.0;574.0;521.0
87600;1151.0;630.0;521.0
87700;1151.0;630.0;521.0
87800;1151.0;630.0;521.0
87900;1151.0;630.0;521.0
88000;1151.0;630.0;521.0
88100;1151.0;630.0;521.0
88200;1151.0;630.0;521.0
88300;1151.0;630.0;521.0
88400;1151.0;630.0;521.0
88500;1151.0;630.0;521.0
88600;1151.0;630.0;521.0
88700;1151.0;630.0;521.0
88800;1151.0;630.0;521.0
88900;1151.0;630.0;521.0
89000;1151.0;630.0;521.0
89100;1151.0;630.0;521.0
89200;1151.0;630.0;521.0
89300;1151.0;630.0;521.0
89400;1151.0;630.0;521.0
89500;1151.0;630.0;521.0
89600;1151.0;630.0;521.0
89700;1151.0;630.0;521.0
89800;1151.0;630.0;521.0
89900;1151.0;630.0;521.0
90000;1151.0;630.0;521.0
90100;1151.0;630.0;521.0
90200;1151.0;630.0;521.0
90300;1151.0;630.0;521.0
90400;1151.0;630.0;521.0
90500;1151.0;630.0;521.0
90600;1151.0;630.0;521.0
90700;1151.0;630.0;521.0
90800;1151.0;630.0;521.0
90900;1151.0;630.0;521.0
91000;1138.5;630.0;508.5
91100;1163.5;630.0;533.5
91200;1163.5;630.0;533.5
91300;1158.5;630.0;528.5
91400;1151.0;630.0;521.0
91500;1151.0;630.0;521.0
91600;1161.0;630.0;531.0
91700;1153.5;630.0;523.5
91800;1153.5;630.0;523.5
91900;1171.0;630.0;541.0
92000;1153.5;630.0;523.5
92100;1156.0;630.0;526.0
