timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
55300;4494.0;972.0;3522.0
55400;4372.5;970.5;3402.0
55500;4494.0;972.0;3522.0
55600;4494.0;972.0;3522.0
55700;4654.0;972.0;3682.0
55800;4494.0;972.0;3522.0
55900;4492.5;970.5;3522.0
56000;4534.0;972.0;3562.0
56100;4454.0;972.0;3482.0
56200;4574.0;972.0;3602.0
56300;4694.0;972.0;3722.0
56400;4557.0;955.0;3602.0
56500;4535.0;933.0;3602.0
56600;4567.0;965.0;3602.0
56700;4575.0;973.0;3602.0
56800;4567.0;965.0;3602.0
56900;4455.0;973.0;3482.0
57000;4615.0;973.0;3642.0
57100;4607.0;965.0;3642.0
57200;4655.0;973.0;3682.0
57300;4627.0;945.0;3682.0
57400;4659.0;977.0;3682.0
57500;4807.0;965.0;3842.0
57600;4799.0;957.0;3842.0
57700;4631.0;949.0;3682.0
57800;4511.0;949.0;3562.0
57900;4511.0;949.0;3562.0
58000;4679.0;957.0;3722.0
58100;4719.0;957.0;3762.0
58200;4731.0;969.0;3762.0
58300;4719.0;957.0;3762.0
58400;4740.0;978.0;3762.0
58500;4740.0;978.0;3762.0
58600;4860.0;978.0;3882.0
58700;4740.0;978.0;3762.0
58800;4740.0;978.0;3762.0
58900;4740.0;978.0;3762.0
59000;4740.0;978.0;3762.0
59100;4825.5;983.5;3842.0
59200;4858.5;1016.5;3842.0
59300;4803.5;961.5;3842.0
59400;4809.0;967.0;3842.0
59500;4809.0;967.0;3842.0
59600;4803.5;961.5;3842.0
59700;4601.0;919.0;3682.0
59800;4782.0;940.0;3842.0
59900;4782.0;940.0;3842.0
60000;4857.0;975.0;3882.0
60100;4897.0;975.0;3922.0
60200;4777.0;975.0;3802.0
60300;4763.0;841.0;3922.0
60400;4924.0;1002.0;3922.0
60500;4924.0;1002.0;3922.0
60600;4924.0;1002.0;3922.0
60700;4947.0;1025.0;3922.0
60800;5009.5;967.5;4042.0
60900;4804.0;1002.0;3802.0
61000;5010.0;1048.0;3962.0
61100;5050.0;1048.0;4002.0
61200;5050.0;1048.0;4002.0
61300;5073.0;1071.0;4002.0
61400;5073.0;1071.0;4002.0
61500;5193.0;1071.0;4122.0
61600;5050.0;1048.0;4002.0
61700;5050.0;1048.0;4002.0
61800;5050.0;1048.0;4002.0
61900;5210.0;1048.0;4162.0
62000;5012.0;1090.0;3922.0
62100;5172.0;1090.0;4082.0
62200;5180.5;1098.5;4082.0
62300;5292.0;1090.0;4202.0
62400;5172.0;1090.0;4082.0
62500;5155.0;1073.0;4082.0
62600;5189.0;1107.0;4082.0
62700;5172.0;1090.0;4082.0
62800;5052.0;1090.0;3962.0
62900;5146.5;1064.5;4082.0
63000;5186.5;1064.5;4122.0
63100;5235.0;1073.0;4162.0
63200;5260.5;1098.5;4162.0
63300;5115.0;1073.0;4042.0
63400;5218.0;1056.0;4162.0
63500;5098.0;1056.0;4042.0
63600;5355.0;1073.0;4282.0
63700;5266.0;1104.0;4162.0
63800;5266.0;1104.0;4162.0
63900;5247.0;1085.0;4162.0
64000;5315.5;1113.5;4202.0
64100;5287.0;1085.0;4202.0
64200;5327.0;1085.0;4242.0
64300;4887.0;1085.0;3802.0
64400;5447.0;1085.0;4362.0
64500;5207.0;1085.0;4122.0
64600;5355.5;1113.5;4242.0
64700;5327.0;1085.0;4242.0
64800;5346.0;1104.0;4242.0
64900;5355.0;1113.0;4242.0
65000;5515.0;1113.0;4402.0
65100;5420.0;1098.0;4322.0
65200;5420.0;1098.0;4322.0
65300;5429.5;1107.5;4322.0
65400;5455.0;1133.0;4322.0
65500;5358.5;1036.5;4322.0
65600;5496.0;1174.0;4322.0
65700;5471.0;1149.0;4322.0
65800;5496.0;1174.0;4322.0
65900;5496.0;1174.0;4322.0
66000;5656.0;1174.0;4482.0
66100;5696.0;1174.0;4522.0
66200;5721.0;1199.0;4522.0
66300;5576.0;1174.0;4402.0
66400;5576.0;1174.0;4402.0
66500;5576.0;1174.0;4402.0
66600;5576.0;1174.0;4402.0
66700;5538.5;1136.5;4402.0
66800;5538.5;1136.5;4402.0
66900;5576.0;1174.0;4402.0
67000;5641.0;1199.0;4442.0
67100;5536.0;1174.0;4362.0
67200;5656.0;1174.0;4482.0
67300;5631.0;1149.0;4482.0
67400;5776.0;1174.0;4602.0
67500;5693.5;1211.5;4482.0
67600;6056.0;1174.0;4882.0
67700;5631.0;1149.0;4482.0
67800;5656.0;1174.0;4482.0
67900;5656.0;1174.0;4482.0
68000;5677.0;1195.0;4482.0
68100;5877.0;1195.0;4682.0
68200;5757.0;1195.0;4562.0
68300;5746.0;1184.0;4562.0
68400;5757.0;1195.0;4562.0
68500;5877.0;1195.0;4682.0
68600;5757.0;1195.0;4562.0
68700;5877.0;1195.0;4682.0
68800;5669.0;1107.0;4562.0
68900;5615.0;1173.0;4442.0
69000;5797.0;1195.0;4602.0
69100;5717.0;1195.0;4522.0
69200;5837.0;1195.0;4642.0
69300;5815.0;1173.0;4642.0
69400;5859.0;1217.0;4642.0
69500;5837.0;1195.0;4642.0
69600;5826.0;1184.0;4642.0
69700;5826.0;1184.0;4642.0
69800;5870.0;1228.0;4642.0
69900;5957.0;1195.0;4762.0
70000;5448.0;1206.0;4242.0
70100;5917.0;1195.0;4722.0
70200;5808.0;1206.0;4602.0
70300;5830.0;1228.0;4602.0
70400;6317.0;1195.0;5122.0
70500;6037.0;1195.0;4842.0
70600;5950.0;1228.0;4722.0
70700;5939.0;1217.0;4722.0
70800;5917.0;1195.0;4722.0
70900;5775.0;1173.0;4602.0
71000;5819.0;1217.0;4602.0
71100;5786.0;1184.0;4602.0
71200;6029.0;1107.0;4922.0
71300;6150.0;1228.0;4922.0
71400;6019.0;1217.0;4802.0
71500;5557.0;1195.0;4362.0
71600;6117.0;1195.0;4922.0
71700;6139.0;1217.0;4922.0
71800;6161.0;1239.0;4922.0
71900;6041.0;1239.0;4802.0
72000;6081.0;1239.0;4842.0
72100;6092.0;1250.0;4842.0
72200;6001.0;1239.0;4762.0
72300;5981.0;1099.0;4882.0
72400;6189.0;1307.0;4882.0
72500;6173.0;1291.0;4882.0
72600;6205.0;1323.0;4882.0
72700;6205.0;1323.0;4882.0
72800;5984.5;1102.5;4882.0
72900;6188.0;1306.0;4882.0
73000;6108.0;1306.0;4802.0
73100;6305.0;1343.0;4962.0
73200;5828.0;1306.0;4522.0
73300;6268.0;1306.0;4962.0
73400;6397.5;1435.5;4962.0
73500;6305.0;1343.0;4962.0
73600;6305.0;1343.0;4962.0
73700;6342.0;1380.0;4962.0
73800;6342.0;1380.0;4962.0
73900;6212.5;1250.5;4962.0
74000;6178.5;1176.5;5002.0
74100;6385.0;1343.0;5042.0
74200;6542.0;1380.0;5162.0
74300;6422.0;1380.0;5042.0
74400;6302.0;1380.0;4922.0
74500;6459.0;1417.0;5042.0
74600;6422.0;1380.0;5042.0
74700;6422.0;1380.0;5042.0
74800;6422.0;1380.0;5042.0
74900;6302.0;1380.0;4922.0
75000;6582.0;1380.0;5202.0
75100;6382.0;1380.0;5002.0
75200;6502.0;1380.0;5122.0
75300;6502.0;1380.0;5122.0
75400;6437.5;1435.5;5002.0
75500;6465.0;1343.0;5122.0
75600;6382.0;1380.0;5002.0
75700;6465.0;1343.0;5122.0
75800;6465.0;1343.0;5122.0
