timestamp;total;EMERALDS;TOMATOES
13500;16.0;0.0;16.0
13600;34.0;0.0;34.0
13700;16.0;0.0;16.0
13800;16.0;0.0;16.0
13900;16.0;0.0;16.0
14000;13.0;0.0;13.0
14100;13.0;0.0;13.0
14200;10.0;0.0;10.0
14300;4.0;0.0;4.0
14400;4.0;0.0;4.0
14500;4.0;0.0;4.0
14600;13.0;0.0;13.0
14700;9.0;0.0;9.0
14800;10.0;0.0;10.0
14900;9.5;0.0;9.5
15000;10.0;0.0;10.0
15100;10.5;0.0;10.5
15200;10.0;0.0;10.0
15300;10.5;0.0;10.5
15400;11.0;0.0;11.0
15500;11.5;0.0;11.5
15600;11.0;0.0;11.0
15700;11.0;0.0;11.0
15800;11.5;0.0;11.5
15900;10.5;0.0;10.5
16000;11.0;0.0;11.0
16100;10.5;0.0;10.5
16200;14.0;0.0;14.0
16300;11.5;0.0;11.5
16400;7.5;0.0;7.5
16500;11.5;0.0;11.5
16600;12.0;0.0;12.0
16700;12.0;0.0;12.0
16800;11.5;0.0;11.5
16900;11.5;0.0;11.5
17000;12.0;0.0;12.0
17100;12.0;0.0;12.0
17200;12.0;0.0;12.0
17300;12.0;0.0;12.0
17400;13.0;0.0;13.0
17500;13.5;0.0;13.5
17600;13.0;0.0;13.0
17700;12.0;0.0;12.0
17800;11.5;0.0;11.5
17900;10.5;0.0;10.5
18000;13.5;0.0;13.5
18100;12.0;0.0;12.0
18200;12.0;0.0;12.0
18300;12.0;0.0;12.0
18400;12.5;0.0;12.5
18500;13.0;0.0;13.0
18600;13.0;0.0;13.0
18700;16.0;0.0;16.0
18800;13.5;0.0;13.5
18900;13.5;0.0;13.5
19000;13.5;0.0;13.5
19100;13.5;0.0;13.5
19200;13.0;0.0;13.0
19300;12.0;0.0;12.0
19400;12.5;0.0;12.5
19500;11.5;0.0;11.5
19600;12.0;0.0;12.0
19700;12.0;0.0;12.0
19800;12.0;0.0;12.0
19900;12.5;0.0;12.5
20000;13.0;0.0;13.0
20100;13.0;0.0;13.0
20200;13.5;0.0;13.5
20300;13.0;0.0;13.0
20400;14.0;0.0;14.0
20500;14.0;0.0;14.0
20600;13.5;0.0;13.5
20700;13.0;0.0;13.0
20800;13.0;0.0;13.0
20900;12.5;0.0;12.5
21000;12.5;0.0;12.5
21100;12.5;0.0;12.5
21200;12.5;0.0;12.5
21300;13.0;0.0;13.0
21400;12.5;0.0;12.5
21500;13.0;0.0;13.0
21600;12.5;0.0;12.5
21700;13.5;0.0;13.5
21800;13.0;0.0;13.0
21900;12.5;0.0;12.5
22000;12.0;0.0;12.0
22100;12.5;0.0;12.5
22200;13.0;0.0;13.0
22300;-13.0;0.0;-13.0
22400;-13.0;0.0;-13.0
22500;22.0;0.0;22.0
22600;17.0;0.0;17.0
22700;17.0;0.0;17.0
22800;17.0;0.0;17.0
22900;32.0;0.0;32.0
23000;22.0;0.0;22.0
23100;22.0;0.0;22.0
23200;27.0;0.0;27.0
23300;57.0;0.0;57.0
23400;37.0;0.0;37.0
23500;32.0;0.0;32.0
23600;37.0;0.0;37.0
23700;37.0;0.0;37.0
23800;27.0;0.0;27.0
23900;27.0;0.0;27.0
24000;22.0;0.0;22.0
24100;22.0;0.0;22.0
24200;22.0;0.0;22.0
24300;17.0;0.0;17.0
24400;17.0;0.0;17.0
24500;22.0;0.0;22.0
24600;27.0;0.0;27.0
24700;32.0;0.0;32.0
24800;27.0;0.0;27.0
24900;32.0;0.0;32.0
25000;32.0;0.0;32.0
25100;27.0;0.0;27.0
25200;27.0;0.0;27.0
25300;32.0;0.0;32.0
25400;32.0;0.0;32.0
25500;32.0;0.0;32.0
25600;32.0;0.0;32.0
25700;27.0;0.0;27.0
25800;67.0;0.0;67.0
25900;42.0;0.0;42.0
26000;52.0;0.0;52.0
26100;52.0;0.0;52.0
26200;57.0;0.0;57.0
26300;62.0;0.0;62.0
26400;57.0;0.0;57.0
26500;47.0;0.0;47.0
26600;42.0;0.0;42.0
26700;62.0;0.0;62.0
26800;-3.0;0.0;-3.0
26900;32.0;0.0;32.0
27000;27.0;0.0;27.0
27100;32.0;0.0;32.0
27200;37.0;0.0;37.0
27300;27.0;0.0;27.0
27400;-3.0;0.0;-3.0
27500;27.0;0.0;27.0
27600;32.0;0.0;32.0
27700;50.0;0.0;50.0
27800;25.5;0.0;25.5
27900;22.0;0.0;22.0
28000;18.5;0.0;18.5
28100;-2.5;0.0;-2.5
28200;25.5;0.0;25.5
28300;32.5;0.0;32.5
28400;29.0;0.0;29.0
28500;29.0;0.0;29.0
28600;25.5;0.0;25.5
28700;11.5;0.0;11.5
28800;29.0;0.0;29.0
28900;29.0;0.0;29.0
29000;24.0;0.0;24.0
29100;24.0;0.0;24.0
29200;21.5;0.0;21.5
29300;21.5;0.0;21.5
29400;16.5;0.0;16.5
29500;16.5;0.0;16.5
29600;16.5;0.0;16.5
29700;16.5;0.0;16.5
29800;14.0;0.0;14.0
29900;16.5;0.0;16.5
30000;19.0;0.0;19.0
30100;4.0;0.0;4.0
30200;11.5;0.0;11.5
30300;16.5;0.0;16.5
30400;19.0;0.0;19.0
30500;15.0;0.0;15.0
30600;30.0;0.0;30.0
30700;31.5;0.0;31.5
30800;28.5;0.0;28.5
30900;-8.0;0.0;-8.0
31000;48.0;0.0;48.0
31100;48.0;0.0;48.0
31200;48.0;0.0;48.0
31300;34.0;0.0;34.0
31400;27.0;0.0;27.0
31500;27.0;0.0;27.0
31600;27.0;0.0;27.0
31700;34.0;0.0;34.0
31800;48.0;0.0;48.0
31900;55.0;0.0;55.0
32000;48.0;0.0;48.0
32100;55.0;0.0;55.0
32200;48.0;0.0;48.0
32300;34.0;0.0;34.0
32400;48.0;0.0;48.0
32500;55.0;0.0;55.0
32600;48.0;0.0;48.0
32700;27.0;0.0;27.0
32800;-22.0;0.0;-22.0
32900;34.0;0.0;34.0
33000;48.0;0.0;48.0
33100;55.0;0.0;55.0
33200;41.0;0.0;41.0
33300;41.0;0.0;41.0
33400;48.0;0.0;48.0
33500;48.0;0.0;48.0
33600;48.0;0.0;48.0
33700;48.0;0.0;48.0
33800;41.0;0.0;41.0
33900;48.0;0.0;48.0
34000;41.0;0.0;41.0
34100;41.0;0.0;41.0
34200;41.0;0.0;41.0
34300;34.0;0.0;34.0
34400;48.0;0.0;48.0
34500;48.0;0.0;48.0
34600;48.0;0.0;48.0
34700;55.0;0.0;55.0
34800;62.0;0.0;62.0
34900;62.0;0.0;62.0
35000;62.0;0.0;62.0
35100;62.0;0.0;62.0
35200;62.0;0.0;62.0
35300;55.0;0.0;55.0
35400;55.0;0.0;55.0
35500;-1.0;0.0;-1.0
35600;55.0;0.0;55.0
35700;62.0;0.0;62.0
35800;62.0;0.0;62.0
35900;55.0;0.0;55.0
36000;55.0;0.0;55.0
36100;55.0;0.0;55.0
36200;48.0;0.0;48.0
36300;48.0;0.0;48.0
36400;55.0;0.0;55.0
36500;55.0;0.0;55.0
36600;34.0;0.0;34.0
36700;34.0;0.0;34.0
36800;71.0;0.0;71.0
36900;43.5;0.0;43.5
37000;43.5;0.0;43.5
37100;54.5;0.0;54.5
37200;54.5;0.0;54.5
37300;49.0;0.0;49.0
37400;43.5;0.0;43.5
37500;38.0;0.0;38.0
37600;43.5;0.0;43.5
37700;38.0;0.0;38.0
37800;43.5;0.0;43.5
37900;38.0;0.0;38.0
38000;43.5;0.0;43.5
38100;43.5;0.0;43.5
38200;32.5;0.0;32.5
38300;32.5;0.0;32.5
38400;38.0;0.0;38.0
38500;38.0;0.0;38.0
38600;32.5;0.0;32.5
38700;65.5;0.0;65.5
38800;65.5;0.0;65.5
38900;27.0;0.0;27.0
39000;38.0;0.0;38.0
39100;21.5;0.0;21.5
39200;10.5;0.0;10.5
39300;10.5;0.0;10.5
39400;10.5;0.0;10.5
39500;5.0;0.0;5.0
39600;10.5;0.0;10.5
39700;21.5;0.0;21.5
39800;21.5;0.0;21.5
39900;10.5;0.0;10.5
40000;5.0;0.0;5.0
40100;5.0;0.0;5.0
40200;-0.5;0.0;-0.5
40300;5.0;0.0;5.0
40400;5.0;0.0;5.0
40500;5.0;0.0;5.0
40600;-6.0;0.0;-6.0
40700;-6.0;0.0;-6.0
40800;-22.5;0.0;-22.5
40900;-17.0;0.0;-17.0
41000;-11.5;0.0;-11.5
41100;-6.0;0.0;-6.0
41200;21.5;0.0;21.5
41300;-0.5;0.0;-0.5
41400;-0.5;0.0;-0.5
41500;-28.0;0.0;-28.0
41600;-0.5;0.0;-0.5
41700;10.5;0.0;10.5
41800;27.0;0.0;27.0
41900;-0.5;0.0;-0.5
42000;27.0;0.0;27.0
42100;32.5;0.0;32.5
42200;43.5;0.0;43.5
42300;32.5;0.0;32.5
42400;32.5;0.0;32.5
42500;32.5;0.0;32.5
42600;32.5;0.0;32.5
42700;27.0;0.0;27.0
42800;27.0;0.0;27.0
42900;27.0;0.0;27.0
43000;27.0;0.0;27.0
43100;32.5;0.0;32.5
43200;32.5;0.0;32.5
43300;27.0;0.0;27.0
43400;38.0;0.0;38.0
43500;32.5;0.0;32.5
43600;32.5;0.0;32.5
43700;32.5;0.0;32.5
43800;38.0;0.0;38.0
43900;43.5;0.0;43.5
44000;54.5;0.0;54.5
44100;60.0;0.0;60.0
44200;54.5;0.0;54.5
44300;54.5;0.0;54.5
44400;60.0;0.0;60.0
44500;60.0;0.0;60.0
44600;60.0;0.0;60.0
44700;54.5;0.0;54.5
44800;54.5;0.0;54.5
44900;60.0;0.0;60.0
45000;54.5;0.0;54.5
45100;60.0;0.0;60.0
45200;60.0;0.0;60.0
45300;65.5;0.0;65.5
45400;65.5;0.0;65.5
45500;65.5;0.0;65.5
45600;71.0;0.0;71.0
45700;71.0;0.0;71.0
45800;76.5;0.0;76.5
45900;71.0;0.0;71.0
46000;76.5;0.0;76.5
46100;76.5;0.0;76.5
46200;98.5;0.0;98.5
46300;71.0;0.0;71.0
46400;71.0;0.0;71.0
46500;82.0;0.0;82.0
46600;82.0;0.0;82.0
46700;82.0;0.0;82.0
46800;43.5;0.0;43.5
46900;76.5;0.0;76.5
47000;76.5;0.0;76.5
47100;87.5;0.0;87.5
47200;120.5;0.0;120.5
47300;98.5;0.0;98.5
47400;104.0;0.0;104.0
47500;109.5;0.0;109.5
47600;98.5;0.0;98.5
47700;104.0;0.0;104.0
47800;104.0;0.0;104.0
47900;98.5;0.0;98.5
48000;98.5;0.0;98.5
48100;87.5;0.0;87.5
48200;87.5;0.0;87.5
48300;93.0;0.0;93.0
48400;87.5;0.0;87.5
48500;93.0;0.0;93.0
48600;93.0;0.0;93.0
48700;87.5;0.0;87.5
48800;82.0;0.0;82.0
48900;87.5;0.0;87.5
49000;93.0;0.0;93.0
49100;98.5;0.0;98.5
49200;98.5;0.0;98.5
49300;104.0;0.0;104.0
49400;93.0;0.0;93.0
49500;98.5;0.0;98.5
49600;104.0;0.0;104.0
49700;98.5;0.0;98.5
49800;104.0;0.0;104.0
49900;104.0;0.0;104.0
50000;109.5;0.0;109.5
50100;109.5;0.0;109.5
50200;115.0;0.0;115.0
50300;118.0;0.0;118.0
50400;100.0;0.0;100.0
50500;100.0;0.0;100.0
50600;100.0;0.0;100.0
50700;100.0;0.0;100.0
50800;104.5;0.0;104.5
50900;109.0;0.0;109.0
51000;109.0;0.0;109.0
51100;109.0;0.0;109.0
51200;109.0;0.0;109.0
51300;113.5;0.0;113.5
51400;109.0;0.0;109.0
51500;109.0;0.0;109.0
51600;118.0;0.0;118.0
51700;109.0;0.0;109.0
51800;109.0;0.0;109.0
51900;100.0;0.0;100.0
52000;100.0;0.0;100.0
52100;95.5;0.0;95.5
52200;95.5;0.0;95.5
52300;102.0;0.0;102.0
52400;87.0;0.0;87.0
52500;87.0;0.0;87.0
52600;84.5;0.0;84.5
52700;87.0;0.0;87.0
52800;87.0;0.0;87.0
52900;87.0;0.0;87.0
53000;87.0;0.0;87.0
53100;87.0;0.0;87.0
53200;84.5;0.0;84.5
53300;87.0;0.0;87.0
53400;87.0;0.0;87.0
53500;82.0;0.0;82.0
53600;84.5;0.0;84.5
53700;79.5;0.0;79.5
53800;59.5;0.0;59.5
53900;77.0;0.0;77.0
54000;74.5;0.0;74.5
54100;72.0;0.0;72.0
54200;72.0;0.0;72.0
54300;74.5;0.0;74.5
54400;69.5;0.0;69.5
54500;74.5;0.0;74.5
54600;72.0;0.0;72.0
54700;69.5;0.0;69.5
54800;72.0;0.0;72.0
54900;72.0;0.0;72.0
55000;59.5;0.0;59.5
55100;72.0;0.0;72.0
55200;74.5;0.0;74.5
55300;72.0;0.0;72.0
55400;72.0;0.0;72.0
55500;69.5;0.0;69.5
55600;72.0;0.0;72.0
55700;72.0;0.0;72.0
55800;69.5;0.0;69.5
55900;72.0;0.0;72.0
56000;74.5;0.0;74.5
56100;74.5;0.0;74.5
56200;77.0;0.0;77.0
56300;82.0;0.0;82.0
56400;77.0;0.0;77.0
56500;77.0;0.0;77.0
56600;77.0;0.0;77.0
56700;74.5;0.0;74.5
56800;79.5;0.0;79.5
56900;79.5;0.0;79.5
57000;79.5;0.0;79.5
57100;82.0;0.0;82.0
57200;87.0;0.0;87.0
57300;82.0;0.0;82.0
57400;82.0;0.0;82.0
57500;79.5;0.0;79.5
57600;77.0;0.0;77.0
57700;79.5;0.0;79.5
57800;77.0;0.0;77.0
57900;77.0;0.0;77.0
58000;89.5;0.0;89.5
58100;77.0;0.0;77.0
58200;77.0;0.0;77.0
58300;79.5;0.0;79.5
58400;84.5;0.0;84.5
58500;87.0;0.0;87.0
58600;89.5;0.0;89.5
58700;89.5;0.0;89.5
58800;89.5;0.0;89.5
58900;89.5;0.0;89.5
59000;89.5;0.0;89.5
59100;89.5;0.0;89.5
59200;89.5;0.0;89.5
59300;92.0;0.0;92.0
59400;92.0;0.0;92.0
59500;87.0;0.0;87.0
59600;92.0;0.0;92.0
59700;94.5;0.0;94.5
59800;79.5;0.0;79.5
59900;97.0;0.0;97.0
60000;94.5;0.0;94.5
60100;99.5;0.0;99.5
60200;99.5;0.0;99.5
60300;99.5;0.0;99.5
60400;102.0;0.0;102.0
60500;97.0;0.0;97.0
60600;94.5;0.0;94.5
60700;89.5;0.0;89.5
60800;89.5;0.0;89.5
60900;92.0;0.0;92.0
61000;99.5;0.0;99.5
61100;99.5;0.0;99.5
61200;99.5;0.0;99.5
61300;99.5;0.0;99.5
61400;94.5;0.0;94.5
61500;99.5;0.0;99.5
61600;99.5;0.0;99.5
61700;99.5;0.0;99.5
61800;97.0;0.0;97.0
61900;99.5;0.0;99.5
62000;97.0;0.0;97.0
62100;97.0;0.0;97.0
62200;99.5;0.0;99.5
62300;102.0;0.0;102.0
62400;102.0;0.0;102.0
62500;102.0;0.0;102.0
62600;104.5;0.0;104.5
62700;102.0;0.0;102.0
62800;102.0;0.0;102.0
62900;102.0;0.0;102.0
63000;89.5;0.0;89.5
63100;107.0;0.0;107.0
63200;109.5;0.0;109.5
63300;109.5;0.0;109.5
63400;112.0;0.0;112.0
63500;109.5;0.0;109.5
63600;114.5;0.0;114.5
63700;114.5;0.0;114.5
63800;119.5;0.0;119.5
63900;122.0;0.0;122.0
64000;122.0;0.0;122.0
64100;124.5;0.0;124.5
64200;119.5;0.0;119.5
64300;119.5;0.0;119.5
64400;119.5;0.0;119.5
64500;122.0;0.0;122.0
64600;122.0;0.0;122.0
64700;122.0;0.0;122.0
64800;124.5;0.0;124.5
64900;124.5;0.0;124.5
65000;122.0;0.0;122.0
65100;124.5;0.0;124.5
65200;124.5;0.0;124.5
65300;139.5;0.0;139.5
65400;129.5;0.0;129.5
65500;129.5;0.0;129.5
65600;129.5;0.0;129.5
65700;129.5;0.0;129.5
65800;132.0;0.0;132.0
65900;134.5;0.0;134.5
66000;134.5;0.0;134.5
66100;129.5;0.0;129.5
66200;134.5;0.0;134.5
66300;137.0;0.0;137.0
66400;137.0;0.0;137.0
66500;134.5;0.0;134.5
66600;134.5;0.0;134.5
66700;134.5;0.0;134.5
66800;134.5;0.0;134.5
66900;119.5;0.0;119.5
67000;137.0;0.0;137.0
67100;137.0;0.0;137.0
67200;137.0;0.0;137.0
67300;134.5;0.0;134.5
67400;134.5;0.0;134.5
67500;134.5;0.0;134.5
67600;139.5;0.0;139.5
67700;134.5;0.0;134.5
67800;137.0;0.0;137.0
67900;137.0;0.0;137.0
68000;139.5;0.0;139.5
68100;139.5;0.0;139.5
68200;142.0;0.0;142.0
68300;144.5;0.0;144.5
68400;142.0;0.0;142.0
68500;142.0;0.0;142.0
68600;137.0;0.0;137.0
68700;139.5;0.0;139.5
68800;134.5;0.0;134.5
68900;132.0;0.0;132.0
69000;132.0;0.0;132.0
69100;129.5;0.0;129.5
69200;127.0;0.0;127.0
69300;132.0;0.0;132.0
69400;129.5;0.0;129.5
69500;127.0;0.0;127.0
69600;127.0;0.0;127.0
69700;129.5;0.0;129.5
69800;129.5;0.0;129.5
69900;132.0;0.0;132.0
70000;119.5;0.0;119.5
70100;137.0;0.0;137.0
70200;139.5;0.0;139.5
70300;137.0;0.0;137.0
70400;139.5;0.0;139.5
70500;134.5;0.0;134.5
70600;134.5;0.0;134.5
70700;134.5;0.0;134.5
70800;132.0;0.0;132.0
70900;132.0;0.0;132.0
71000;132.0;0.0;132.0
71100;132.0;0.0;132.0
71200;122.0;0.0;122.0
71300;132.0;0.0;132.0
71400;132.0;0.0;132.0
71500;137.0;0.0;137.0
71600;137.0;0.0;137.0
71700;137.0;0.0;137.0
71800;137.0;0.0;137.0
71900;137.0;0.0;137.0
72000;137.0;0.0;137.0
72100;137.0;0.0;137.0
72200;137.0;0.0;137.0
72300;137.0;0.0;137.0
72400;137.0;0.0;137.0
72500;137.0;0.0;137.0
72600;137.0;0.0;137.0
72700;137.0;0.0;137.0
72800;137.0;0.0;137.0
72900;137.0;0.0;137.0
73000;137.0;0.0;137.0
73100;137.0;0.0;137.0
73200;137.0;0.0;137.0
73300;137.0;0.0;137.0
73400;137.0;0.0;137.0
73500;137.0;0.0;137.0
73600;137.0;0.0;137.0
73700;137.0;0.0;137.0
73800;137.0;0.0;137.0
73900;137.0;0.0;137.0
74000;137.0;0.0;137.0
74100;137.0;0.0;137.0
74200;137.0;0.0;137.0
74300;137.0;0.0;137.0
74400;137.0;0.0;137.0
74500;137.0;0.0;137.0
74600;137.0;0.0;137.0
74700;137.0;0.0;137.0
74800;137.0;0.0;137.0
74900;137.0;0.0;137.0
75000;137.0;0.0;137.0
75100;137.0;0.0;137.0
75200;137.0;0.0;137.0
75300;137.0;0.0;137.0
75400;137.0;0.0;137.0
75500;137.0;0.0;137.0
75600;137.0;0.0;137.0
75700;137.0;0.0;137.0
75800;137.0;0.0;137.0
75900;137.0;0.0;137.0
76000;137.0;0.0;137.0
76100;137.0;0.0;137.0
76200;137.0;0.0;137.0
76300;137.0;0.0;137.0
76400;137.0;0.0;137.0
76500;137.0;0.0;137.0
76600;137.0;0.0;137.0
76700;137.0;0.0;137.0
76800;137.0;0.0;137.0
76900;137.0;0.0;137.0
77000;137.0;0.0;137.0
77100;137.0;0.0;137.0
77200;137.0;0.0;137.0
77300;137.0;0.0;137.0
77400;137.0;0.0;137.0
77500;137.0;0.0;137.0
77600;137.0;0.0;137.0
77700;137.0;0.0;137.0
77800;137.0;0.0;137.0
77900;137.0;0.0;137.0
78000;137.0;0.0;137.0
78100;137.0;0.0;137.0
78200;137.0;0.0;137.0
78300;137.0;0.0;137.0
78400;137.0;0.0;137.0
78500;137.0;0.0;137.0
78600;137.0;0.0;137.0
78700;137.0;0.0;137.0
78800;137.0;0.0;137.0
78900;137.0;0.0;137.0
79000;137.0;0.0;137.0
79100;137.0;0.0;137.0
79200;137.0;0.0;137.0
79300;137.0;0.0;137.0
79400;137.0;0.0;137.0
79500;137.0;0.0;137.0
79600;137.0;0.0;137.0
79700;137.0;0.0;137.0
79800;137.0;0.0;137.0
79900;137.0;0.0;137.0
80000;137.0;0.0;137.0
80100;137.0;0.0;137.0
80200;137.0;0.0;137.0
80300;137.0;0.0;137.0
80400;137.0;0.0;137.0
80500;137.0;0.0;137.0
80600;137.0;0.0;137.0
80700;137.0;0.0;137.0
80800;137.0;0.0;137.0
80900;137.0;0.0;137.0
81000;137.0;0.0;137.0
81100;137.0;0.0;137.0
81200;137.0;0.0;137.0
81300;137.0;0.0;137.0
81400;137.0;0.0;137.0
81500;137.0;0.0;137.0
81600;137.0;0.0;137.0
81700;137.0;0.0;137.0
81800;137.0;0.0;137.0
81900;137.0;0.0;137.0
82000;137.0;0.0;137.0
82100;137.0;0.0;137.0
82200;137.0;0.0;137.0
82300;137.0;0.0;137.0
82400;137.0;0.0;137.0
82500;137.0;0.0;137.0
82600;137.0;0.0;137.0
82700;137.0;0.0;137.0
82800;137.0;0.0;137.0
82900;137.0;0.0;137.0
83000;137.0;0.0;137.0
83100;137.0;0.0;137.0
83200;137.0;0.0;137.0
83300;137.0;0.0;137.0
83400;137.0;0.0;137.0
83500;137.0;0.0;137.0
83600;137.0;0.0;137.0
83700;137.0;0.0;137.0
83800;137.0;0.0;137.0
83900;137.0;0.0;137.0
84000;137.0;0.0;137.0
84100;137.0;0.0;137.0
84200;137.0;0.0;137.0
84300;137.0;0.0;137.0
84400;137.0;0.0;137.0
84500;137.0;0.0;137.0
84600;137.0;0.0;137.0
84700;137.0;0.0;137.0
84800;137.0;0.0;137.0
84900;137.0;0.0;137.0
85000;137.0;0.0;137.0
85100;137.0;0.0;137.0
85200;137.0;0.0;137.0
85300;137.0;0.0;137.0
85400;137.0;0.0;137.0
85500;137.0;0.0;137.0
85600;137.0;0.0;137.0
85700;137.0;0.0;137.0
85800;137.0;0.0;137.0
85900;137.0;0.0;137.0
86000;137.0;0.0;137.0
86100;137.0;0.0;137.0
86200;137.0;0.0;137.0
86300;137.0;0.0;137.0
86400;137.0;0.0;137.0
86500;137.0;0.0;137.0
86600;137.0;0.0;137.0
86700;137.0;0.0;137.0
86800;137.0;0.0;137.0
86900;137.0;0.0;137.0
87000;137.0;0.0;137.0
87100;137.0;0.0;137.0
87200;137.0;0.0;137.0
87300;137.0;0.0;137.0
87400;137.0;0.0;137.0
87500;137.0;0.0;137.0
87600;137.0;0.0;137.0
87700;137.0;0.0;137.0
87800;137.0;0.0;137.0
87900;137.0;0.0;137.0
88000;137.0;0.0;137.0
88100;137.0;0.0;137.0
88200;137.0;0.0;137.0
88300;137.0;0.0;137.0
88400;137.0;0.0;137.0
88500;137.0;0.0;137.0
88600;137.0;0.0;137.0
88700;137.0;0.0;137.0
88800;137.0;0.0;137.0
88900;137.0;0.0;137.0
89000;137.0;0.0;137.0
89100;137.0;0.0;137.0
89200;137.0;0.0;137.0
89300;137.0;0.0;137.0
89400;137.0;0.0;137.0
89500;137.0;0.0;137.0
89600;137.0;0.0;137.0
89700;137.0;0.0;137.0
89800;137.0;0.0;137.0
89900;137.0;0.0;137.0
90000;137.0;0.0;137.0
90100;137.0;0.0;137.0
90200;137.0;0.0;137.0
90300;137.0;0.0;137.0
90400;137.0;0.0;137.0
90500;137.0;0.0;137.0
90600;137.0;0.0;137.0
90700;137.0;0.0;137.0
90800;137.0;0.0;137.0
90900;137.0;0.0;137.0
91000;137.0;0.0;137.0
91100;137.0;0.0;137.0
91200;137.0;0.0;137.0
91300;137.0;0.0;137.0
91400;137.0;0.0;137.0
91500;137.0;0.0;137.0
91600;137.0;0.0;137.0
91700;107.0;0.0;107.0
91800;167.0;0.0;167.0
91900;167.0;0.0;167.0
92000;167.0;0.0;167.0
92100;173.0;0.0;173.0
92200;179.0;0.0;179.0
92300;173.0;0.0;173.0
92400;173.0;0.0;173.0
92500;173.0;0.0;173.0
92600;173.0;0.0;173.0
92700;161.0;0.0;161.0
