timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-224.0;0.0;-224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-393.5;0.0;-393.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-590.5;0.0;-590.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-523.5;0.0;-443.0;0.0;0.0;-80.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-420.5;0.0;-243.0;0.0;0.0;-177.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;-729.5;0.0;-443.0;0.0;0.0;-286.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-1007.5;0.0;-543.0;0.0;0.0;-464.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-1504.5;0.0;-843.0;0.0;0.0;-661.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-1481.5;0.0;-843.0;0.0;0.0;-638.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-1623.5;0.0;-743.0;0.0;0.0;-880.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-2055.5;0.0;-843.0;0.0;0.0;-1212.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-2358.0;0.0;-1043.0;0.0;0.0;-1315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-2389.5;0.0;-1043.0;0.0;0.0;-1346.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;-2289.5;0.0;-943.0;0.0;0.0;-1346.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-1958.5;0.0;-843.0;0.0;0.0;-1115.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;-1958.5;0.0;-843.0;0.0;0.0;-1115.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1700;-2389.5;0.0;-1043.0;0.0;0.0;-1346.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-2706.5;0.0;-1143.0;14.0;0.0;-1577.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
