timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-25.0;0.0;-25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-55.0;0.0;-55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-125.0;0.0;-125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-183.0;0.0;-183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-80.0;0.0;-67.0;0.0;0.0;0.0;0.0;0.0;0.0;-13.0;0.0;0.0;0.0
500;-31.5;0.0;-9.0;0.0;0.0;0.0;0.0;0.0;0.0;-22.5;0.0;0.0;0.0
600;43.5;0.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
700;14.5;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
800;14.5;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
900;101.5;0.0;136.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1000;14.5;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1100;-43.5;0.0;-9.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1200;14.5;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1300;43.5;0.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1400;-72.5;0.0;-38.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1500;-101.5;0.0;-67.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1600;-101.5;0.0;-67.0;0.0;0.0;0.0;0.0;0.0;0.0;-34.5;0.0;0.0;0.0
1700;-154.0;0.0;-154.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-125.0;0.0;-125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1900;-210.5;0.0;-210.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2000;-314.0;0.0;-348.5;0.0;0.0;0.0;0.0;0.0;0.0;34.5;0.0;0.0;0.0
2100;-383.0;0.0;-417.5;0.0;0.0;0.0;0.0;0.0;0.0;34.5;0.0;0.0;0.0
2200;-314.0;0.0;-348.5;0.0;0.0;0.0;0.0;0.0;0.0;34.5;0.0;0.0;0.0
2300;-348.5;0.0;-383.0;0.0;0.0;0.0;0.0;0.0;0.0;34.5;0.0;0.0;0.0
2400;-417.5;0.0;-486.5;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
2500;-521.0;0.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
2600;-521.0;0.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
2700;-486.5;0.0;-590.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
2800;-494.5;-8.0;-555.5;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
2900;-408.0;-25.0;-417.5;0.0;0.0;0.0;0.0;0.0;0.0;34.5;0.0;0.0;0.0
3000;-469.5;-52.0;-486.5;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
3100;-597.0;-76.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3200;-706.5;-151.0;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3300;-766.0;-176.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3400;-931.0;-272.0;-762.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3500;-848.0;-258.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3600;-962.5;-338.0;-728.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3700;-930.0;-340.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3800;-919.0;-329.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
3900;-765.5;-141.0;-728.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4000;-772.0;-251.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4100;-971.0;-381.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4200;-1194.0;-535.0;-762.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4300;-1041.0;-382.0;-762.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4400;-965.0;-444.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4500;-787.0;-266.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
4600;-691.5;-274.0;-486.5;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
4700;-758.0;-306.0;-521.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
4800;-699.5;-282.0;-486.5;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0
4900;-998.0;-477.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5000;-967.5;-412.0;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5100;-772.5;-217.0;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5200;-447.5;108.0;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5300;-417.0;173.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5400;-447.5;108.0;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5500;-650.5;43.0;-831.5;0.0;0.0;0.0;0.0;0.0;0.0;138.0;0.0;0.0;0.0
5600;-717.5;10.5;-866.0;0.0;0.0;0.0;0.0;0.0;0.0;138.0;0.0;0.0;0.0
5700;-555.0;173.0;-866.0;0.0;0.0;0.0;0.0;0.0;0.0;138.0;0.0;0.0;0.0
5800;-616.0;43.0;-762.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;0.0;0.0;0.0
5900;-620.0;108.0;-866.0;0.0;0.0;0.0;0.0;0.0;0.0;138.0;0.0;0.0;0.0
6000;-520.5;173.0;-831.5;0.0;0.0;0.0;0.0;0.0;0.0;138.0;0.0;0.0;0.0
6100;-730.0;43.0;-900.5;0.0;0.0;0.0;0.0;0.0;0.0;138.0;-10.5;0.0;0.0
6200;-661.0;43.0;-831.5;0.0;0.0;0.0;0.0;0.0;0.0;138.0;-10.5;0.0;0.0
6300;-807.0;-22.0;-866.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;-22.5;0.0;0.0
6400;-439.5;173.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;-22.5;0.0;0.0
6500;-634.5;-22.0;-693.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;-22.5;0.0;0.0
6600;-502.5;75.5;-659.0;0.0;0.0;0.0;0.0;0.0;0.0;103.5;-22.5;0.0;0.0
6700;-630.5;-87.0;-624.5;0.0;0.0;0.0;0.0;0.0;0.0;103.5;-22.5;0.0;0.0
