timestamp;total;EMERALDS;TOMATOES
13600;86.0;0.0;86.0
13700;92.0;0.0;92.0
13800;92.0;0.0;92.0
13900;92.0;0.0;92.0
14000;93.0;0.0;93.0
14100;98.0;0.0;98.0
14200;100.0;0.0;100.0
14300;104.0;0.0;104.0
14400;104.0;0.0;104.0
14500;104.0;0.0;104.0
14600;88.0;0.0;88.0
14700;104.0;0.0;104.0
14800;100.0;0.0;100.0
14900;102.0;0.0;102.0
15000;100.0;0.0;100.0
15100;98.0;0.0;98.0
15200;100.0;0.0;100.0
15300;98.0;0.0;98.0
15400;96.0;0.0;96.0
15500;94.0;0.0;94.0
15600;96.0;0.0;96.0
15700;96.0;0.0;96.0
15800;94.0;0.0;94.0
15900;98.0;0.0;98.0
16000;96.0;0.0;96.0
16100;98.0;0.0;98.0
16200;84.0;0.0;84.0
16300;94.0;0.0;94.0
16400;110.0;0.0;110.0
16500;94.0;0.0;94.0
16600;92.0;0.0;92.0
16700;92.0;0.0;92.0
16800;94.0;0.0;94.0
16900;94.0;0.0;94.0
17000;92.0;0.0;92.0
17100;100.0;0.0;100.0
17200;100.0;0.0;100.0
17300;100.0;0.0;100.0
17400;100.0;0.0;100.0
17500;100.0;0.0;100.0
17600;100.0;0.0;100.0
17700;100.0;0.0;100.0
17800;112.5;0.0;112.5
17900;107.5;0.0;107.5
18000;130.0;0.0;130.0
18100;118.0;0.0;118.0
18200;118.0;0.0;118.0
18300;118.0;0.0;118.0
18400;122.0;0.0;122.0
18500;126.0;0.0;126.0
18600;126.0;0.0;126.0
18700;150.0;0.0;150.0
18800;130.0;0.0;130.0
18900;130.0;0.0;130.0
19000;130.0;0.0;130.0
19100;130.0;0.0;130.0
19200;126.0;0.0;126.0
19300;118.0;0.0;118.0
19400;122.0;0.0;122.0
19500;114.0;0.0;114.0
19600;118.0;0.0;118.0
19700;118.0;0.0;118.0
19800;118.0;0.0;118.0
19900;122.0;0.0;122.0
20000;126.0;0.0;126.0
20100;126.0;0.0;126.0
20200;130.0;0.0;130.0
20300;126.0;0.0;126.0
20400;134.0;0.0;134.0
20500;134.0;0.0;134.0
20600;130.0;0.0;130.0
20700;126.0;0.0;126.0
20800;126.0;0.0;126.0
20900;122.0;0.0;122.0
21000;122.0;0.0;122.0
21100;122.0;0.0;122.0
21200;122.0;0.0;122.0
21300;126.0;0.0;126.0
21400;122.0;0.0;122.0
21500;126.0;0.0;126.0
21600;122.0;0.0;122.0
21700;130.0;0.0;130.0
21800;126.0;0.0;126.0
21900;122.0;0.0;122.0
22000;118.0;0.0;118.0
22100;122.0;0.0;122.0
22200;126.0;0.0;126.0
22300;98.0;0.0;98.0
22400;98.0;0.0;98.0
22500;126.0;0.0;126.0
22600;122.0;0.0;122.0
22700;122.0;0.0;122.0
22800;122.0;0.0;122.0
22900;134.0;0.0;134.0
23000;126.0;0.0;126.0
23100;126.0;0.0;126.0
23200;130.0;0.0;130.0
23300;154.0;0.0;154.0
23400;138.0;0.0;138.0
23500;134.0;0.0;134.0
23600;138.0;0.0;138.0
23700;138.0;0.0;138.0
23800;130.0;0.0;130.0
23900;130.0;0.0;130.0
24000;136.0;0.0;136.0
24100;136.0;0.0;136.0
24200;136.0;0.0;136.0
24300;134.5;0.0;134.5
24400;134.5;0.0;134.5
24500;136.0;0.0;136.0
24600;137.5;0.0;137.5
24700;139.0;0.0;139.0
24800;137.5;0.0;137.5
24900;139.0;0.0;139.0
25000;139.0;0.0;139.0
25100;137.5;0.0;137.5
25200;137.5;0.0;137.5
25300;139.0;0.0;139.0
25400;139.0;0.0;139.0
25500;139.0;0.0;139.0
25600;139.0;0.0;139.0
25700;137.5;0.0;137.5
25800;149.5;0.0;149.5
25900;142.0;0.0;142.0
26000;145.0;0.0;145.0
26100;145.0;0.0;145.0
26200;146.5;0.0;146.5
26300;148.0;0.0;148.0
26400;146.5;0.0;146.5
26500;143.5;0.0;143.5
26600;142.0;0.0;142.0
26700;148.0;0.0;148.0
26800;128.5;0.0;128.5
26900;139.0;0.0;139.0
27000;137.5;0.0;137.5
27100;139.0;0.0;139.0
27200;140.5;0.0;140.5
27300;150.0;0.0;150.0
27400;126.0;0.0;126.0
27500;150.0;0.0;150.0
27600;154.0;0.0;154.0
27700;178.0;0.0;178.0
27800;150.0;0.0;150.0
27900;146.0;0.0;146.0
28000;142.0;0.0;142.0
28100;118.0;0.0;118.0
28200;150.0;0.0;150.0
28300;158.0;0.0;158.0
28400;154.0;0.0;154.0
28500;154.0;0.0;154.0
28600;150.0;0.0;150.0
28700;182.0;0.0;182.0
28800;154.0;0.0;154.0
28900;154.0;0.0;154.0
29000;162.0;0.0;162.0
29100;162.0;0.0;162.0
29200;166.0;0.0;166.0
29300;166.0;0.0;166.0
29400;174.0;0.0;174.0
29500;174.0;0.0;174.0
29600;174.0;0.0;174.0
29700;174.0;0.0;174.0
29800;178.0;0.0;178.0
29900;174.0;0.0;174.0
30000;170.0;0.0;170.0
30100;194.0;0.0;194.0
30200;182.0;0.0;182.0
30300;174.0;0.0;174.0
30400;170.0;0.0;170.0
30500;138.0;0.0;138.0
30600;178.0;0.0;178.0
30700;182.0;0.0;182.0
30800;174.0;0.0;174.0
30900;150.0;0.0;150.0
31000;182.0;0.0;182.0
31100;182.0;0.0;182.0
31200;182.0;0.0;182.0
31300;174.0;0.0;174.0
31400;170.0;0.0;170.0
31500;170.0;0.0;170.0
31600;170.0;0.0;170.0
31700;174.0;0.0;174.0
31800;182.0;0.0;182.0
31900;186.0;0.0;186.0
32000;182.0;0.0;182.0
32100;186.0;0.0;186.0
32200;182.0;0.0;182.0
32300;174.0;0.0;174.0
32400;182.0;0.0;182.0
32500;186.0;0.0;186.0
32600;182.0;0.0;182.0
32700;176.0;0.0;176.0
32800;158.5;0.0;158.5
32900;178.5;0.0;178.5
33000;183.5;0.0;183.5
33100;186.0;0.0;186.0
33200;181.0;0.0;181.0
33300;181.0;0.0;181.0
33400;183.5;0.0;183.5
33500;183.5;0.0;183.5
33600;183.5;0.0;183.5
33700;183.5;0.0;183.5
33800;181.0;0.0;181.0
33900;183.5;0.0;183.5
34000;181.0;0.0;181.0
34100;181.0;0.0;181.0
34200;181.0;0.0;181.0
34300;178.5;0.0;178.5
34400;183.5;0.0;183.5
34500;183.5;0.0;183.5
34600;183.5;0.0;183.5
34700;186.0;0.0;186.0
34800;188.5;0.0;188.5
34900;188.5;0.0;188.5
35000;188.5;0.0;188.5
35100;188.5;0.0;188.5
35200;188.5;0.0;188.5
35300;186.0;0.0;186.0
35400;186.0;0.0;186.0
35500;166.0;0.0;166.0
35600;186.0;0.0;186.0
35700;188.5;0.0;188.5
35800;188.5;0.0;188.5
35900;186.0;0.0;186.0
36000;186.0;0.0;186.0
36100;186.0;0.0;186.0
36200;183.5;0.0;183.5
36300;183.5;0.0;183.5
36400;186.0;0.0;186.0
36500;186.0;0.0;186.0
36600;178.5;0.0;178.5
36700;178.5;0.0;178.5
36800;196.0;0.0;196.0
36900;183.5;0.0;183.5
37000;183.5;0.0;183.5
37100;188.5;0.0;188.5
37200;188.5;0.0;188.5
37300;186.0;0.0;186.0
37400;183.5;0.0;183.5
37500;181.0;0.0;181.0
37600;183.5;0.0;183.5
37700;181.0;0.0;181.0
37800;183.5;0.0;183.5
37900;181.0;0.0;181.0
38000;183.5;0.0;183.5
38100;183.5;0.0;183.5
38200;178.5;0.0;178.5
38300;178.5;0.0;178.5
38400;181.0;0.0;181.0
38500;181.0;0.0;181.0
38600;178.5;0.0;178.5
38700;193.5;0.0;193.5
38800;193.5;0.0;193.5
38900;176.0;0.0;176.0
39000;191.0;0.0;191.0
39100;191.0;0.0;191.0
39200;191.0;0.0;191.0
39300;191.0;0.0;191.0
39400;191.0;0.0;191.0
39500;191.0;0.0;191.0
39600;191.0;0.0;191.0
39700;191.0;0.0;191.0
39800;191.0;0.0;191.0
39900;191.0;0.0;191.0
40000;191.0;0.0;191.0
40100;191.0;0.0;191.0
40200;191.0;0.0;191.0
40300;191.0;0.0;191.0
40400;191.0;0.0;191.0
40500;191.0;0.0;191.0
40600;191.0;0.0;191.0
40700;191.0;0.0;191.0
40800;191.0;0.0;191.0
40900;191.0;0.0;191.0
41000;191.0;0.0;191.0
41100;191.0;0.0;191.0
41200;191.0;0.0;191.0
41300;191.0;0.0;191.0
41400;191.0;0.0;191.0
41500;191.0;0.0;191.0
41600;191.0;0.0;191.0
41700;194.0;0.0;194.0
41800;197.0;0.0;197.0
41900;192.0;0.0;192.0
42000;197.0;0.0;197.0
42100;198.0;0.0;198.0
42200;200.0;0.0;200.0
42300;198.0;0.0;198.0
42400;198.0;0.0;198.0
42500;198.0;0.0;198.0
42600;198.0;0.0;198.0
42700;197.0;0.0;197.0
42800;197.0;0.0;197.0
42900;197.0;0.0;197.0
43000;197.0;0.0;197.0
43100;198.0;0.0;198.0
43200;202.5;0.0;202.5
43300;200.0;0.0;200.0
43400;205.0;0.0;205.0
43500;202.5;0.0;202.5
43600;202.5;0.0;202.5
43700;202.5;0.0;202.5
43800;205.0;0.0;205.0
43900;207.5;0.0;207.5
44000;212.5;0.0;212.5
44100;215.0;0.0;215.0
44200;212.5;0.0;212.5
44300;212.5;0.0;212.5
44400;215.0;0.0;215.0
44500;215.0;0.0;215.0
44600;215.0;0.0;215.0
44700;212.5;0.0;212.5
44800;212.5;0.0;212.5
44900;215.0;0.0;215.0
45000;212.5;0.0;212.5
45100;215.0;0.0;215.0
45200;215.0;0.0;215.0
45300;217.5;0.0;217.5
45400;217.5;0.0;217.5
45500;217.5;0.0;217.5
45600;220.0;0.0;220.0
45700;220.0;0.0;220.0
45800;222.5;0.0;222.5
45900;220.0;0.0;220.0
46000;222.5;0.0;222.5
46100;222.5;0.0;222.5
46200;232.5;0.0;232.5
46300;220.0;0.0;220.0
46400;220.0;0.0;220.0
46500;225.0;0.0;225.0
46600;225.0;0.0;225.0
46700;225.0;0.0;225.0
46800;207.5;0.0;207.5
46900;222.5;0.0;222.5
47000;222.5;0.0;222.5
47100;227.5;0.0;227.5
47200;242.5;0.0;242.5
47300;232.5;0.0;232.5
47400;235.0;0.0;235.0
47500;237.5;0.0;237.5
47600;232.5;0.0;232.5
47700;235.0;0.0;235.0
47800;235.0;0.0;235.0
47900;232.5;0.0;232.5
48000;232.5;0.0;232.5
48100;227.5;0.0;227.5
48200;227.5;0.0;227.5
48300;230.0;0.0;230.0
48400;227.5;0.0;227.5
48500;230.0;0.0;230.0
48600;230.0;0.0;230.0
48700;227.5;0.0;227.5
48800;225.0;0.0;225.0
48900;227.5;0.0;227.5
49000;230.0;0.0;230.0
49100;232.5;0.0;232.5
49200;232.5;0.0;232.5
49300;235.0;0.0;235.0
49400;230.0;0.0;230.0
49500;232.5;0.0;232.5
49600;235.0;0.0;235.0
49700;232.5;0.0;232.5
49800;235.0;0.0;235.0
49900;235.0;0.0;235.0
50000;237.5;0.0;237.5
50100;237.5;0.0;237.5
50200;240.0;0.0;240.0
50300;245.0;0.0;245.0
50400;235.0;0.0;235.0
50500;235.0;0.0;235.0
50600;235.0;0.0;235.0
50700;235.0;0.0;235.0
50800;237.5;0.0;237.5
50900;240.0;0.0;240.0
51000;240.0;0.0;240.0
51100;240.0;0.0;240.0
51200;240.0;0.0;240.0
51300;242.5;0.0;242.5
51400;240.0;0.0;240.0
51500;244.0;0.0;244.0
51600;251.0;0.0;251.0
51700;244.0;0.0;244.0
51800;244.0;0.0;244.0
51900;237.0;0.0;237.0
52000;237.0;0.0;237.0
52100;233.5;0.0;233.5
52200;233.5;0.0;233.5
52300;251.0;0.0;251.0
52400;230.0;0.0;230.0
52500;230.0;0.0;230.0
52600;226.5;0.0;226.5
52700;230.0;0.0;230.0
52800;230.0;0.0;230.0
52900;230.0;0.0;230.0
53000;230.0;0.0;230.0
53100;230.0;0.0;230.0
53200;226.5;0.0;226.5
53300;230.0;0.0;230.0
53400;230.0;0.0;230.0
53500;223.0;0.0;223.0
53600;226.5;0.0;226.5
53700;219.5;0.0;219.5
53800;191.5;0.0;191.5
53900;216.0;0.0;216.0
54000;212.5;0.0;212.5
54100;209.0;0.0;209.0
54200;209.0;0.0;209.0
54300;212.5;0.0;212.5
54400;205.5;0.0;205.5
54500;212.5;0.0;212.5
54600;209.0;0.0;209.0
54700;205.5;0.0;205.5
54800;209.0;0.0;209.0
54900;209.0;0.0;209.0
55000;191.5;0.0;191.5
55100;209.0;0.0;209.0
55200;212.5;0.0;212.5
55300;209.0;0.0;209.0
55400;209.0;0.0;209.0
55500;205.5;0.0;205.5
55600;209.0;0.0;209.0
55700;209.0;0.0;209.0
55800;205.5;0.0;205.5
55900;209.0;0.0;209.0
56000;212.5;0.0;212.5
56100;212.5;0.0;212.5
56200;216.0;0.0;216.0
56300;223.0;0.0;223.0
56400;216.0;0.0;216.0
56500;216.0;0.0;216.0
56600;216.0;0.0;216.0
56700;212.5;0.0;212.5
56800;219.5;0.0;219.5
56900;219.5;0.0;219.5
57000;219.5;0.0;219.5
57100;223.0;0.0;223.0
57200;230.0;0.0;230.0
57300;223.0;0.0;223.0
57400;223.0;0.0;223.0
57500;219.5;0.0;219.5
57600;216.0;0.0;216.0
57700;219.5;0.0;219.5
57800;216.0;0.0;216.0
57900;216.0;0.0;216.0
58000;233.5;0.0;233.5
58100;216.0;0.0;216.0
58200;216.0;0.0;216.0
58300;219.5;0.0;219.5
58400;226.5;0.0;226.5
58500;230.0;0.0;230.0
58600;233.5;0.0;233.5
58700;233.5;0.0;233.5
58800;233.5;0.0;233.5
58900;233.5;0.0;233.5
59000;233.5;0.0;233.5
59100;233.5;0.0;233.5
59200;233.5;0.0;233.5
59300;237.0;0.0;237.0
59400;237.0;0.0;237.0
59500;230.0;0.0;230.0
59600;237.0;0.0;237.0
59700;240.5;0.0;240.5
59800;219.5;0.0;219.5
59900;244.0;0.0;244.0
60000;240.5;0.0;240.5
60100;247.5;0.0;247.5
60200;247.5;0.0;247.5
60300;247.5;0.0;247.5
60400;251.0;0.0;251.0
60500;244.0;0.0;244.0
60600;240.5;0.0;240.5
60700;233.5;0.0;233.5
60800;233.5;0.0;233.5
60900;237.0;0.0;237.0
61000;247.5;0.0;247.5
61100;247.5;0.0;247.5
61200;247.5;0.0;247.5
61300;247.5;0.0;247.5
61400;240.5;0.0;240.5
61500;247.5;0.0;247.5
61600;247.5;0.0;247.5
61700;247.5;0.0;247.5
61800;244.0;0.0;244.0
61900;247.5;0.0;247.5
62000;244.0;0.0;244.0
62100;244.0;0.0;244.0
62200;247.5;0.0;247.5
62300;251.0;0.0;251.0
62400;251.0;0.0;251.0
62500;251.0;0.0;251.0
62600;254.5;0.0;254.5
62700;251.0;0.0;251.0
62800;251.0;0.0;251.0
62900;251.0;0.0;251.0
63000;233.5;0.0;233.5
63100;258.0;0.0;258.0
63200;261.5;0.0;261.5
63300;261.5;0.0;261.5
63400;265.0;0.0;265.0
63500;261.5;0.0;261.5
63600;268.5;0.0;268.5
63700;268.5;0.0;268.5
63800;275.5;0.0;275.5
63900;279.0;0.0;279.0
64000;279.0;0.0;279.0
64100;282.5;0.0;282.5
64200;275.5;0.0;275.5
64300;275.5;0.0;275.5
64400;275.5;0.0;275.5
64500;279.0;0.0;279.0
64600;279.0;0.0;279.0
64700;279.0;0.0;279.0
64800;282.5;0.0;282.5
64900;282.5;0.0;282.5
65000;289.0;0.0;289.0
65100;290.0;0.0;290.0
65200;290.0;0.0;290.0
65300;296.0;0.0;296.0
65400;292.0;0.0;292.0
65500;292.0;0.0;292.0
65600;292.0;0.0;292.0
65700;292.0;0.0;292.0
65800;293.0;0.0;293.0
65900;294.0;0.0;294.0
66000;294.0;0.0;294.0
66100;292.0;0.0;292.0
66200;294.0;0.0;294.0
66300;295.0;0.0;295.0
66400;295.0;0.0;295.0
66500;294.0;0.0;294.0
66600;294.0;0.0;294.0
66700;294.0;0.0;294.0
66800;294.0;0.0;294.0
66900;288.0;0.0;288.0
67000;305.0;0.0;305.0
67100;305.0;0.0;305.0
67200;305.0;0.0;305.0
67300;306.5;0.0;306.5
67400;306.5;0.0;306.5
67500;306.5;0.0;306.5
67600;303.5;0.0;303.5
67700;306.5;0.0;306.5
67800;305.0;0.0;305.0
67900;305.0;0.0;305.0
68000;303.5;0.0;303.5
68100;303.5;0.0;303.5
68200;302.0;0.0;302.0
68300;303.5;0.0;303.5
68400;306.0;0.0;306.0
68500;306.0;0.0;306.0
68600;311.0;0.0;311.0
68700;318.5;0.0;318.5
68800;327.5;0.0;327.5
68900;332.0;0.0;332.0
69000;342.0;0.0;342.0
69100;344.0;0.0;344.0
69200;346.0;0.0;346.0
69300;342.0;0.0;342.0
69400;344.0;0.0;344.0
69500;346.0;0.0;346.0
69600;346.0;0.0;346.0
69700;344.0;0.0;344.0
69800;344.0;0.0;344.0
69900;342.0;0.0;342.0
70000;324.0;0.0;324.0
70100;338.0;0.0;338.0
70200;340.0;0.0;340.0
70300;338.0;0.0;338.0
70400;340.0;0.0;340.0
70500;336.0;0.0;336.0
70600;336.0;0.0;336.0
70700;336.0;0.0;336.0
70800;334.0;0.0;334.0
70900;334.0;0.0;334.0
71000;334.0;0.0;334.0
71100;334.0;0.0;334.0
71200;326.0;0.0;326.0
71300;334.0;0.0;334.0
71400;334.0;0.0;334.0
71500;348.0;0.0;348.0
71600;332.0;0.0;332.0
71700;336.0;0.0;336.0
71800;336.0;0.0;336.0
71900;336.0;0.0;336.0
72000;336.0;0.0;336.0
72100;334.0;0.0;334.0
72200;338.0;0.0;338.0
72300;338.0;0.0;338.0
72400;332.0;0.0;332.0
72500;330.0;0.0;330.0
72600;330.0;0.0;330.0
72700;330.0;0.0;330.0
72800;332.0;0.0;332.0
72900;328.0;0.0;328.0
73000;330.0;0.0;330.0
73100;328.0;0.0;328.0
73200;328.0;0.0;328.0
73300;332.0;0.0;332.0
73400;340.0;0.0;340.0
73500;340.0;0.0;340.0
73600;340.0;0.0;340.0
73700;340.0;0.0;340.0
73800;317.5;0.0;317.5
73900;335.5;0.0;335.5
74000;340.0;0.0;340.0
74100;335.5;0.0;335.5
74200;344.5;0.0;344.5
74300;340.0;0.0;340.0
74400;322.0;0.0;322.0
74500;344.5;0.0;344.5
74600;344.5;0.0;344.5
74700;344.5;0.0;344.5
74800;344.5;0.0;344.5
74900;349.0;0.0;349.0
75000;353.5;0.0;353.5
75100;362.5;0.0;362.5
75200;362.5;0.0;362.5
75300;362.5;0.0;362.5
75400;362.5;0.0;362.5
75500;362.5;0.0;362.5
75600;340.0;0.0;340.0
75700;362.5;0.0;362.5
75800;358.0;0.0;358.0
75900;358.0;0.0;358.0
76000;349.0;0.0;349.0
76100;344.5;0.0;344.5
76200;358.0;0.0;358.0
76300;349.0;0.0;349.0
76400;380.5;0.0;380.5
76500;349.0;0.0;349.0
76600;349.0;0.0;349.0
76700;349.0;0.0;349.0
76800;349.0;0.0;349.0
76900;353.5;0.0;353.5
77000;353.5;0.0;353.5
77100;349.0;0.0;349.0
77200;349.0;0.0;349.0
77300;340.0;0.0;340.0
77400;362.5;0.0;362.5
77500;326.5;0.0;326.5
77600;304.0;0.0;304.0
77700;331.0;0.0;331.0
77800;331.0;0.0;331.0
77900;326.5;0.0;326.5
78000;335.5;0.0;335.5
78100;331.0;0.0;331.0
78200;340.0;0.0;340.0
78300;340.0;0.0;340.0
78400;340.0;0.0;340.0
78500;340.0;0.0;340.0
78600;335.5;0.0;335.5
78700;340.0;0.0;340.0
78800;344.5;0.0;344.5
78900;344.5;0.0;344.5
79000;349.0;0.0;349.0
79100;322.0;0.0;322.0
79200;344.5;0.0;344.5
79300;340.0;0.0;340.0
79400;340.0;0.0;340.0
79500;340.0;0.0;340.0
79600;340.0;0.0;340.0
79700;340.0;0.0;340.0
79800;353.5;0.0;353.5
79900;353.5;0.0;353.5
80000;349.0;0.0;349.0
80100;349.0;0.0;349.0
80200;335.5;0.0;335.5
80300;335.5;0.0;335.5
80400;367.0;0.0;367.0
80500;335.5;0.0;335.5
80600;340.0;0.0;340.0
80700;340.0;0.0;340.0
80800;335.5;0.0;335.5
80900;331.0;0.0;331.0
81000;326.5;0.0;326.5
81100;326.5;0.0;326.5
81200;326.5;0.0;326.5
81300;331.0;0.0;331.0
81400;331.0;0.0;331.0
81500;326.5;0.0;326.5
81600;322.0;0.0;322.0
81700;322.0;0.0;322.0
81800;326.5;0.0;326.5
81900;353.5;0.0;353.5
82000;326.5;0.0;326.5
82100;290.5;0.0;290.5
82200;331.0;0.0;331.0
82300;326.5;0.0;326.5
82400;326.5;0.0;326.5
82500;322.0;0.0;322.0
82600;326.5;0.0;326.5
82700;326.5;0.0;326.5
82800;326.5;0.0;326.5
82900;313.0;0.0;313.0
83000;304.0;0.0;304.0
83100;304.0;0.0;304.0
83200;304.0;0.0;304.0
83300;299.5;0.0;299.5
83400;295.0;0.0;295.0
83500;295.0;0.0;295.0
83600;286.0;0.0;286.0
83700;286.0;0.0;286.0
83800;281.5;0.0;281.5
83900;281.5;0.0;281.5
84000;277.0;0.0;277.0
84100;281.5;0.0;281.5
84200;286.0;0.0;286.0
84300;286.0;0.0;286.0
84400;286.0;0.0;286.0
84500;281.5;0.0;281.5
84600;281.5;0.0;281.5
84700;290.5;0.0;290.5
84800;277.0;0.0;277.0
84900;277.0;0.0;277.0
85000;272.5;0.0;272.5
85100;277.0;0.0;277.0
85200;277.0;0.0;277.0
85300;281.5;0.0;281.5
85400;272.5;0.0;272.5
85500;272.5;0.0;272.5
85600;277.0;0.0;277.0
85700;277.0;0.0;277.0
85800;277.0;0.0;277.0
85900;281.5;0.0;281.5
86000;286.0;0.0;286.0
86100;286.0;0.0;286.0
86200;277.0;0.0;277.0
86300;277.0;0.0;277.0
86400;277.0;0.0;277.0
86500;268.0;0.0;268.0
86600;268.0;0.0;268.0
86700;277.0;0.0;277.0
86800;277.0;0.0;277.0
86900;277.0;0.0;277.0
87000;281.5;0.0;281.5
87100;286.0;0.0;286.0
87200;286.0;0.0;286.0
87300;286.0;0.0;286.0
87400;277.0;0.0;277.0
87500;281.5;0.0;281.5
87600;281.5;0.0;281.5
87700;286.0;0.0;286.0
87800;286.0;0.0;286.0
87900;286.0;0.0;286.0
88000;281.5;0.0;281.5
88100;281.5;0.0;281.5
88200;281.5;0.0;281.5
88300;286.0;0.0;286.0
88400;295.0;0.0;295.0
88500;299.5;0.0;299.5
88600;295.0;0.0;295.0
88700;304.0;0.0;304.0
88800;335.5;0.0;335.5
88900;295.0;0.0;295.0
89000;304.0;0.0;304.0
89100;304.0;0.0;304.0
89200;304.0;0.0;304.0
89300;299.5;0.0;299.5
89400;290.5;0.0;290.5
89500;295.0;0.0;295.0
89600;299.5;0.0;299.5
89700;295.0;0.0;295.0
89800;299.5;0.0;299.5
89900;295.0;0.0;295.0
90000;290.5;0.0;290.5
90100;290.5;0.0;290.5
90200;295.0;0.0;295.0
90300;295.0;0.0;295.0
90400;295.0;0.0;295.0
90500;295.0;0.0;295.0
90600;290.5;0.0;290.5
90700;290.5;0.0;290.5
90800;322.0;0.0;322.0
90900;304.0;0.0;304.0
91000;304.0;0.0;304.0
91100;299.5;0.0;299.5
91200;295.0;0.0;295.0
91300;295.0;0.0;295.0
91400;295.0;0.0;295.0
91500;304.0;0.0;304.0
91600;304.0;0.0;304.0
91700;344.5;0.0;344.5
91800;299.5;0.0;299.5
91900;299.5;0.0;299.5
92000;299.5;0.0;299.5
92100;295.0;0.0;295.0
92200;290.5;0.0;290.5
92300;295.0;0.0;295.0
92400;295.0;0.0;295.0
92500;295.0;0.0;295.0
92600;295.0;0.0;295.0
92700;304.0;0.0;304.0
92800;304.0;0.0;304.0
92900;308.5;0.0;308.5
93000;325.0;0.0;325.0
