timestamp;total;EMERALDS;TOMATOES
13600;288.0;126.0;162.0
13700;294.0;126.0;168.0
13800;294.0;126.0;168.0
13900;294.0;126.0;168.0
14000;295.0;126.0;169.0
14100;306.0;126.0;180.0
14200;308.0;126.0;182.0
14300;304.0;118.0;186.0
14400;312.0;126.0;186.0
14500;312.0;126.0;186.0
14600;304.0;134.0;170.0
14700;312.0;126.0;186.0
14800;308.0;126.0;182.0
14900;318.0;134.0;184.0
15000;308.0;126.0;182.0
15100;306.0;126.0;180.0
15200;308.0;126.0;182.0
15300;306.0;126.0;180.0
15400;304.0;126.0;178.0
15500;302.0;126.0;176.0
15600;304.0;126.0;178.0
15700;304.0;126.0;178.0
15800;302.0;126.0;176.0
15900;306.0;126.0;180.0
16000;304.0;126.0;178.0
16100;306.0;126.0;180.0
16200;292.0;126.0;166.0
16300;302.0;126.0;176.0
16400;318.0;126.0;192.0
16500;302.0;126.0;176.0
16600;300.0;126.0;174.0
16700;300.0;126.0;174.0
16800;302.0;126.0;176.0
16900;302.0;126.0;176.0
17000;300.0;126.0;174.0
17100;324.0;126.0;198.0
17200;324.0;126.0;198.0
17300;324.0;126.0;198.0
17400;324.0;126.0;198.0
17500;324.0;126.0;198.0
17600;324.0;126.0;198.0
17700;324.0;126.0;198.0
17800;351.5;126.0;225.5
17900;346.5;126.0;220.5
18000;372.0;126.0;246.0
18100;360.0;126.0;234.0
18200;360.0;126.0;234.0
18300;360.0;126.0;234.0
18400;364.0;126.0;238.0
18500;368.0;126.0;242.0
18600;368.0;126.0;242.0
18700;392.0;126.0;266.0
18800;372.0;126.0;246.0
18900;372.0;126.0;246.0
19000;372.0;126.0;246.0
19100;372.0;126.0;246.0
19200;368.0;126.0;242.0
19300;360.0;126.0;234.0
19400;364.0;126.0;238.0
19500;356.0;126.0;230.0
19600;360.0;126.0;234.0
19700;360.0;126.0;234.0
19800;360.0;126.0;234.0
19900;364.0;126.0;238.0
20000;368.0;126.0;242.0
20100;368.0;126.0;242.0
20200;372.0;126.0;246.0
20300;368.0;126.0;242.0
20400;376.0;126.0;250.0
20500;376.0;126.0;250.0
20600;372.0;126.0;246.0
20700;368.0;126.0;242.0
20800;368.0;126.0;242.0
20900;364.0;126.0;238.0
21000;364.0;126.0;238.0
21100;364.0;126.0;238.0
21200;364.0;126.0;238.0
21300;368.0;126.0;242.0
21400;364.0;126.0;238.0
21500;368.0;126.0;242.0
21600;364.0;126.0;238.0
21700;372.0;126.0;246.0
21800;368.0;126.0;242.0
21900;356.0;118.0;238.0
22000;360.0;126.0;234.0
22100;364.0;126.0;238.0
22200;368.0;126.0;242.0
22300;340.0;126.0;214.0
22400;340.0;126.0;214.0
22500;368.0;126.0;242.0
22600;364.0;126.0;238.0
22700;364.0;126.0;238.0
22800;371.0;133.0;238.0
22900;371.0;121.0;250.0
23000;363.0;121.0;242.0
23100;363.0;121.0;242.0
23200;367.0;121.0;246.0
23300;391.0;121.0;270.0
23400;375.0;121.0;254.0
23500;371.0;121.0;250.0
23600;375.0;121.0;254.0
23700;375.0;121.0;254.0
23800;367.0;121.0;246.0
23900;367.0;121.0;246.0
24000;393.0;121.0;272.0
24100;381.0;109.0;272.0
24200;393.0;121.0;272.0
24300;391.5;121.0;270.5
24400;391.5;121.0;270.5
24500;393.0;121.0;272.0
24600;394.5;121.0;273.5
24700;396.0;121.0;275.0
24800;394.5;121.0;273.5
24900;396.0;121.0;275.0
25000;396.0;121.0;275.0
25100;394.5;121.0;273.5
25200;394.5;121.0;273.5
25300;396.0;121.0;275.0
25400;396.0;121.0;275.0
25500;396.0;121.0;275.0
25600;396.0;121.0;275.0
25700;394.5;121.0;273.5
25800;406.5;121.0;285.5
25900;399.0;121.0;278.0
26000;402.0;121.0;281.0
26100;402.0;121.0;281.0
26200;403.5;121.0;282.5
26300;405.0;121.0;284.0
26400;403.5;121.0;282.5
26500;400.5;121.0;279.5
26600;399.0;121.0;278.0
26700;405.0;121.0;284.0
26800;385.5;121.0;264.5
26900;396.0;121.0;275.0
27000;394.5;121.0;273.5
27100;408.0;133.0;275.0
27200;409.5;133.0;276.5
27300;422.0;121.0;301.0
27400;398.0;121.0;277.0
27500;422.0;121.0;301.0
27600;426.0;121.0;305.0
27700;450.0;121.0;329.0
27800;422.0;121.0;301.0
27900;418.0;121.0;297.0
28000;414.0;121.0;293.0
28100;390.0;121.0;269.0
28200;422.0;121.0;301.0
28300;430.0;121.0;309.0
28400;426.0;121.0;305.0
28500;426.0;121.0;305.0
28600;422.0;121.0;301.0
28700;454.0;121.0;333.0
28800;426.0;121.0;305.0
28900;426.0;121.0;305.0
29000;434.0;121.0;313.0
29100;446.0;133.0;313.0
29200;438.0;121.0;317.0
29300;438.0;121.0;317.0
29400;446.0;121.0;325.0
29500;446.0;121.0;325.0
29600;446.0;121.0;325.0
29700;446.0;121.0;325.0
29800;450.0;121.0;329.0
29900;446.0;121.0;325.0
30000;442.0;121.0;321.0
30100;466.0;121.0;345.0
30200;454.0;121.0;333.0
30300;446.0;121.0;325.0
30400;442.0;121.0;321.0
30500;410.0;121.0;289.0
30600;450.0;121.0;329.0
30700;454.0;121.0;333.0
30800;446.0;121.0;325.0
30900;422.0;121.0;301.0
31000;454.0;121.0;333.0
31100;454.0;121.0;333.0
31200;454.0;121.0;333.0
31300;446.0;121.0;325.0
31400;454.0;133.0;321.0
31500;442.0;121.0;321.0
31600;442.0;121.0;321.0
31700;446.0;121.0;325.0
31800;454.0;121.0;333.0
31900;458.0;121.0;337.0
32000;454.0;121.0;333.0
32100;458.0;121.0;337.0
32200;454.0;121.0;333.0
32300;446.0;121.0;325.0
32400;454.0;121.0;333.0
32500;458.0;121.0;337.0
32600;454.0;121.0;333.0
32700;460.0;121.0;339.0
32800;442.5;121.0;321.5
32900;462.5;121.0;341.5
33000;467.5;121.0;346.5
33100;470.0;121.0;349.0
33200;465.0;121.0;344.0
33300;465.0;121.0;344.0
33400;467.5;121.0;346.5
33500;467.5;121.0;346.5
33600;467.5;121.0;346.5
33700;467.5;121.0;346.5
33800;465.0;121.0;344.0
33900;467.5;121.0;346.5
34000;465.0;121.0;344.0
34100;465.0;121.0;344.0
34200;465.0;121.0;344.0
34300;462.5;121.0;341.5
34400;467.5;121.0;346.5
34500;467.5;121.0;346.5
34600;467.5;121.0;346.5
34700;470.0;121.0;349.0
34800;472.5;121.0;351.5
34900;472.5;121.0;351.5
35000;460.5;109.0;351.5
35100;484.5;133.0;351.5
35200;472.5;121.0;351.5
35300;470.0;121.0;349.0
35400;470.0;121.0;349.0
35500;450.0;121.0;329.0
35600;505.0;156.0;349.0
35700;507.5;156.0;351.5
35800;507.5;156.0;351.5
35900;505.0;156.0;349.0
36000;505.0;156.0;349.0
36100;505.0;156.0;349.0
36200;502.5;156.0;346.5
36300;502.5;156.0;346.5
36400;505.0;156.0;349.0
36500;505.0;156.0;349.0
36600;497.5;156.0;341.5
36700;497.5;156.0;341.5
36800;515.0;156.0;359.0
36900;502.5;156.0;346.5
37000;502.5;156.0;346.5
37100;507.5;156.0;351.5
37200;507.5;156.0;351.5
37300;505.0;156.0;349.0
37400;502.5;156.0;346.5
37500;500.0;156.0;344.0
37600;502.5;156.0;346.5
37700;500.0;156.0;344.0
37800;502.5;156.0;346.5
37900;500.0;156.0;344.0
38000;502.5;156.0;346.5
38100;502.5;156.0;346.5
38200;497.5;156.0;341.5
38300;525.5;184.0;341.5
38400;528.0;184.0;344.0
38500;528.0;184.0;344.0
38600;525.5;184.0;341.5
38700;540.5;184.0;356.5
38800;575.5;219.0;356.5
38900;558.0;219.0;339.0
39000;593.0;219.0;374.0
39100;593.0;219.0;374.0
39200;593.0;219.0;374.0
39300;593.0;219.0;374.0
39400;593.0;219.0;374.0
39500;593.0;219.0;374.0
39600;593.0;219.0;374.0
39700;593.0;219.0;374.0
39800;593.0;219.0;374.0
39900;593.0;219.0;374.0
40000;593.0;219.0;374.0
40100;593.0;219.0;374.0
40200;593.0;219.0;374.0
40300;593.0;219.0;374.0
40400;593.0;219.0;374.0
40500;593.0;219.0;374.0
40600;593.0;219.0;374.0
40700;593.0;219.0;374.0
40800;593.0;219.0;374.0
40900;593.0;219.0;374.0
41000;593.0;219.0;374.0
41100;593.0;219.0;374.0
41200;593.0;219.0;374.0
41300;593.0;219.0;374.0
41400;593.0;219.0;374.0
41500;593.0;219.0;374.0
41600;593.0;219.0;374.0
41700;604.0;219.0;385.0
41800;607.0;219.0;388.0
41900;602.0;219.0;383.0
42000;607.0;219.0;388.0
42100;643.0;254.0;389.0
42200;645.0;254.0;391.0
42300;643.0;254.0;389.0
42400;627.0;238.0;389.0
42500;643.0;254.0;389.0
42600;643.0;254.0;389.0
42700;642.0;254.0;388.0
42800;626.0;238.0;388.0
42900;642.0;254.0;388.0
43000;642.0;254.0;388.0
43100;643.0;254.0;389.0
43200;659.5;254.0;405.5
43300;657.0;254.0;403.0
43400;662.0;254.0;408.0
43500;659.5;254.0;405.5
43600;659.5;254.0;405.5
43700;659.5;254.0;405.5
43800;662.0;254.0;408.0
43900;664.5;254.0;410.5
44000;669.5;254.0;415.5
44100;672.0;254.0;418.0
44200;669.5;254.0;415.5
44300;669.5;254.0;415.5
44400;672.0;254.0;418.0
44500;672.0;254.0;418.0
44600;672.0;254.0;418.0
44700;669.5;254.0;415.5
44800;669.5;254.0;415.5
44900;672.0;254.0;418.0
45000;669.5;254.0;415.5
45100;672.0;254.0;418.0
45200;672.0;254.0;418.0
45300;674.5;254.0;420.5
45400;674.5;254.0;420.5
45500;674.5;254.0;420.5
45600;677.0;254.0;423.0
45700;705.0;282.0;423.0
45800;707.5;282.0;425.5
45900;705.0;282.0;423.0
46000;707.5;282.0;425.5
46100;707.5;282.0;425.5
46200;717.5;282.0;435.5
46300;705.0;282.0;423.0
46400;705.0;282.0;423.0
46500;710.0;282.0;428.0
46600;710.0;282.0;428.0
46700;710.0;282.0;428.0
46800;692.5;282.0;410.5
46900;707.5;282.0;425.5
47000;735.5;310.0;425.5
47100;740.5;310.0;430.5
47200;755.5;310.0;445.5
47300;745.5;310.0;435.5
47400;748.0;310.0;438.0
47500;750.5;310.0;440.5
47600;745.5;310.0;435.5
47700;748.0;310.0;438.0
47800;748.0;310.0;438.0
47900;745.5;310.0;435.5
48000;745.5;310.0;435.5
48100;740.5;310.0;430.5
48200;740.5;310.0;430.5
48300;743.0;310.0;433.0
48400;740.5;310.0;430.5
48500;743.0;310.0;433.0
48600;743.0;310.0;433.0
48700;740.5;310.0;430.5
48800;738.0;310.0;428.0
48900;740.5;310.0;430.5
49000;743.0;310.0;433.0
49100;745.5;310.0;435.5
49200;745.5;310.0;435.5
49300;748.0;310.0;438.0
49400;727.0;294.0;433.0
49500;745.5;310.0;435.5
49600;748.0;310.0;438.0
49700;745.5;310.0;435.5
49800;748.0;310.0;438.0
49900;748.0;310.0;438.0
50000;750.5;310.0;440.5
50100;750.5;310.0;440.5
50200;753.0;310.0;443.0
50300;758.0;310.0;448.0
50400;748.0;310.0;438.0
50500;748.0;310.0;438.0
50600;748.0;310.0;438.0
50700;748.0;310.0;438.0
50800;750.5;310.0;440.5
50900;753.0;310.0;443.0
51000;753.0;310.0;443.0
51100;753.0;310.0;443.0
51200;753.0;310.0;443.0
51300;755.5;310.0;445.5
51400;753.0;310.0;443.0
51500;765.0;310.0;455.0
51600;772.0;310.0;462.0
51700;765.0;310.0;455.0
51800;781.0;326.0;455.0
51900;758.0;310.0;448.0
52000;758.0;310.0;448.0
52100;754.5;310.0;444.5
52200;754.5;310.0;444.5
52300;772.0;310.0;462.0
52400;751.0;310.0;441.0
52500;751.0;310.0;441.0
52600;747.5;310.0;437.5
52700;751.0;310.0;441.0
52800;751.0;310.0;441.0
52900;751.0;310.0;441.0
53000;751.0;310.0;441.0
53100;751.0;310.0;441.0
53200;747.5;310.0;437.5
53300;751.0;310.0;441.0
53400;751.0;310.0;441.0
53500;779.0;345.0;434.0
53600;778.5;341.0;437.5
53700;775.5;345.0;430.5
53800;747.5;345.0;402.5
53900;772.0;345.0;427.0
54000;768.5;345.0;423.5
54100;765.0;345.0;420.0
54200;765.0;345.0;420.0
54300;768.5;345.0;423.5
54400;761.5;345.0;416.5
54500;768.5;345.0;423.5
54600;765.0;345.0;420.0
54700;761.5;345.0;416.5
54800;765.0;345.0;420.0
54900;765.0;345.0;420.0
55000;747.5;345.0;402.5
55100;765.0;345.0;420.0
55200;768.5;345.0;423.5
55300;765.0;345.0;420.0
55400;765.0;345.0;420.0
55500;761.5;345.0;416.5
55600;765.0;345.0;420.0
55700;765.0;345.0;420.0
55800;761.5;345.0;416.5
55900;765.0;345.0;420.0
56000;768.5;345.0;423.5
56100;768.5;345.0;423.5
56200;772.0;345.0;427.0
56300;779.0;345.0;434.0
56400;772.0;345.0;427.0
56500;772.0;345.0;427.0
56600;772.0;345.0;427.0
56700;768.5;345.0;423.5
56800;775.5;345.0;430.5
56900;775.5;345.0;430.5
57000;775.5;345.0;430.5
57100;779.0;345.0;434.0
57200;786.0;345.0;441.0
57300;779.0;345.0;434.0
57400;779.0;345.0;434.0
57500;775.5;345.0;430.5
57600;772.0;345.0;427.0
57700;775.5;345.0;430.5
57800;772.0;345.0;427.0
57900;772.0;345.0;427.0
58000;789.5;345.0;444.5
58100;772.0;345.0;427.0
58200;772.0;345.0;427.0
58300;775.5;345.0;430.5
58400;782.5;345.0;437.5
58500;786.0;345.0;441.0
58600;789.5;345.0;444.5
58700;789.5;345.0;444.5
58800;789.5;345.0;444.5
58900;789.5;345.0;444.5
59000;789.5;345.0;444.5
59100;789.5;345.0;444.5
59200;789.5;345.0;444.5
59300;793.0;345.0;448.0
59400;793.0;345.0;448.0
59500;786.0;345.0;441.0
59600;793.0;345.0;448.0
59700;796.5;345.0;451.5
59800;775.5;345.0;430.5
59900;800.0;345.0;455.0
60000;796.5;345.0;451.5
60100;803.5;345.0;458.5
60200;803.5;345.0;458.5
60300;803.5;345.0;458.5
60400;807.0;345.0;462.0
60500;800.0;345.0;455.0
60600;796.5;345.0;451.5
60700;789.5;345.0;444.5
60800;789.5;345.0;444.5
60900;793.0;345.0;448.0
61000;803.5;345.0;458.5
61100;803.5;345.0;458.5
61200;803.5;345.0;458.5
61300;803.5;345.0;458.5
61400;796.5;345.0;451.5
61500;803.5;345.0;458.5
61600;803.5;345.0;458.5
61700;803.5;345.0;458.5
61800;800.0;345.0;455.0
61900;803.5;345.0;458.5
62000;800.0;345.0;455.0
62100;800.0;345.0;455.0
62200;803.5;345.0;458.5
62300;807.0;345.0;462.0
62400;807.0;345.0;462.0
62500;807.0;345.0;462.0
62600;810.5;345.0;465.5
62700;807.0;345.0;462.0
62800;807.0;345.0;462.0
62900;842.0;380.0;462.0
63000;824.5;380.0;444.5
63100;849.0;380.0;469.0
63200;852.5;380.0;472.5
63300;852.5;380.0;472.5
63400;856.0;380.0;476.0
63500;852.5;380.0;472.5
63600;859.5;380.0;479.5
63700;859.5;380.0;479.5
63800;866.5;380.0;486.5
63900;870.0;380.0;490.0
64000;870.0;380.0;490.0
64100;873.5;380.0;493.5
64200;866.5;380.0;486.5
64300;866.5;380.0;486.5
64400;866.5;380.0;486.5
64500;854.0;364.0;490.0
64600;870.0;380.0;490.0
64700;870.0;380.0;490.0
64800;873.5;380.0;493.5
64900;889.5;396.0;493.5
65000;900.0;380.0;520.0
65100;901.0;380.0;521.0
65200;901.0;380.0;521.0
65300;907.0;380.0;527.0
65400;903.0;380.0;523.0
65500;938.0;415.0;523.0
65600;938.0;415.0;523.0
65700;938.0;415.0;523.0
65800;939.0;415.0;524.0
65900;940.0;415.0;525.0
66000;940.0;415.0;525.0
66100;938.0;415.0;523.0
66200;940.0;415.0;525.0
66300;941.0;415.0;526.0
66400;941.0;415.0;526.0
66500;940.0;415.0;525.0
66600;940.0;415.0;525.0
66700;940.0;415.0;525.0
66800;940.0;415.0;525.0
66900;934.0;415.0;519.0
67000;971.0;415.0;556.0
67100;971.0;415.0;556.0
67200;971.0;415.0;556.0
67300;972.5;415.0;557.5
67400;972.5;415.0;557.5
67500;968.5;411.0;557.5
67600;969.5;415.0;554.5
67700;972.5;415.0;557.5
67800;971.0;415.0;556.0
67900;971.0;415.0;556.0
68000;969.5;415.0;554.5
68100;969.5;415.0;554.5
68200;968.0;415.0;553.0
68300;977.5;415.0;562.5
68400;980.0;415.0;565.0
68500;980.0;415.0;565.0
68600;985.0;415.0;570.0
68700;1004.5;415.0;589.5
68800;1013.5;415.0;598.5
68900;1018.0;415.0;603.0
69000;1048.0;415.0;633.0
69100;1046.0;411.0;635.0
69200;1052.0;415.0;637.0
69300;1048.0;415.0;633.0
69400;1050.0;415.0;635.0
69500;1052.0;415.0;637.0
69600;1052.0;415.0;637.0
69700;1050.0;415.0;635.0
69800;1050.0;415.0;635.0
69900;1048.0;415.0;633.0
70000;1030.0;415.0;615.0
70100;1044.0;415.0;629.0
70200;1046.0;415.0;631.0
70300;1040.0;411.0;629.0
70400;1046.0;415.0;631.0
70500;1042.0;415.0;627.0
70600;1042.0;415.0;627.0
70700;1042.0;415.0;627.0
70800;1040.0;415.0;625.0
70900;1040.0;415.0;625.0
71000;1040.0;415.0;625.0
71100;1040.0;415.0;625.0
71200;1032.0;415.0;617.0
71300;1036.0;411.0;625.0
71400;1040.0;415.0;625.0
71500;1054.0;415.0;639.0
71600;1038.0;415.0;623.0
71700;1042.0;415.0;627.0
71800;1042.0;415.0;627.0
71900;1046.0;419.0;627.0
72000;1042.0;415.0;627.0
72100;1040.0;415.0;625.0
72200;1044.0;415.0;629.0
72300;1044.0;415.0;629.0
72400;1038.0;415.0;623.0
72500;1036.0;415.0;621.0
72600;1036.0;415.0;621.0
72700;1036.0;415.0;621.0
72800;1038.0;415.0;623.0
72900;1034.0;415.0;619.0
73000;1036.0;415.0;621.0
73100;1034.0;415.0;619.0
73200;1034.0;415.0;619.0
73300;1038.0;415.0;623.0
73400;1070.0;419.0;651.0
73500;1066.0;415.0;651.0
73600;1066.0;415.0;651.0
73700;1066.0;415.0;651.0
73800;1043.5;415.0;628.5
73900;1061.5;415.0;646.5
74000;1066.0;415.0;651.0
74100;1061.5;415.0;646.5
74200;1070.5;415.0;655.5
74300;1066.0;415.0;651.0
74400;1048.0;415.0;633.0
74500;1070.5;415.0;655.5
74600;1070.5;415.0;655.5
74700;1070.5;415.0;655.5
74800;1070.5;415.0;655.5
74900;1075.0;415.0;660.0
75000;1079.5;415.0;664.5
75100;1088.5;415.0;673.5
75200;1088.5;415.0;673.5
75300;1088.5;415.0;673.5
75400;1088.5;415.0;673.5
75500;1088.5;415.0;673.5
75600;1066.0;415.0;651.0
75700;1088.5;415.0;673.5
75800;1084.0;415.0;669.0
75900;1084.0;415.0;669.0
76000;1075.0;415.0;660.0
76100;1070.5;415.0;655.5
76200;1084.0;415.0;669.0
76300;1075.0;415.0;660.0
76400;1106.5;415.0;691.5
76500;1075.0;415.0;660.0
76600;1075.0;415.0;660.0
76700;1075.0;415.0;660.0
76800;1075.0;415.0;660.0
76900;1079.5;415.0;664.5
77000;1079.5;415.0;664.5
77100;1075.0;415.0;660.0
77200;1075.0;415.0;660.0
77300;1066.0;415.0;651.0
77400;1088.5;415.0;673.5
77500;1052.5;415.0;637.5
77600;1030.0;415.0;615.0
77700;1061.0;419.0;642.0
77800;1057.0;415.0;642.0
77900;1052.5;415.0;637.5
78000;1061.5;415.0;646.5
78100;1057.0;415.0;642.0
78200;1070.0;419.0;651.0
78300;1066.0;415.0;651.0
78400;1066.0;415.0;651.0
78500;1066.0;415.0;651.0
78600;1061.5;415.0;646.5
78700;1066.0;415.0;651.0
78800;1070.5;415.0;655.5
78900;1070.5;415.0;655.5
79000;1075.0;415.0;660.0
79100;1048.0;415.0;633.0
79200;1070.5;415.0;655.5
79300;1066.0;415.0;651.0
79400;1066.0;415.0;651.0
79500;1066.0;415.0;651.0
79600;1066.0;415.0;651.0
79700;1066.0;415.0;651.0
79800;1079.5;415.0;664.5
79900;1079.5;415.0;664.5
80000;1075.0;415.0;660.0
80100;1075.0;415.0;660.0
80200;1061.5;415.0;646.5
80300;1061.5;415.0;646.5
80400;1093.0;415.0;678.0
80500;1061.5;415.0;646.5
80600;1070.0;419.0;651.0
80700;1066.0;415.0;651.0
80800;1061.5;415.0;646.5
80900;1057.0;415.0;642.0
81000;1052.5;415.0;637.5
81100;1052.5;415.0;637.5
81200;1052.5;415.0;637.5
81300;1057.0;415.0;642.0
81400;1057.0;415.0;642.0
81500;1052.5;415.0;637.5
81600;1048.0;415.0;633.0
81700;1048.0;415.0;633.0
81800;1052.5;415.0;637.5
81900;1079.5;415.0;664.5
82000;1052.5;415.0;637.5
82100;1016.5;415.0;601.5
82200;1057.0;415.0;642.0
82300;1052.5;415.0;637.5
82400;1052.5;415.0;637.5
82500;1048.0;415.0;633.0
82600;1052.5;415.0;637.5
82700;1052.5;415.0;637.5
82800;1052.5;415.0;637.5
82900;1039.0;415.0;624.0
83000;1030.0;415.0;615.0
83100;1030.0;415.0;615.0
83200;1030.0;415.0;615.0
83300;1025.5;415.0;610.5
83400;1021.0;415.0;606.0
83500;1021.0;415.0;606.0
83600;1012.0;415.0;597.0
83700;1012.0;415.0;597.0
83800;1007.5;415.0;592.5
83900;1007.5;415.0;592.5
84000;1003.0;415.0;588.0
84100;1007.5;415.0;592.5
84200;1012.0;415.0;597.0
84300;1047.0;450.0;597.0
84400;1047.0;450.0;597.0
84500;1042.5;450.0;592.5
84600;1042.5;450.0;592.5
84700;1051.5;450.0;601.5
84800;1038.0;450.0;588.0
84900;1038.0;450.0;588.0
85000;1033.5;450.0;583.5
85100;1038.0;450.0;588.0
85200;1038.0;450.0;588.0
85300;1042.5;450.0;592.5
85400;1033.5;450.0;583.5
85500;1033.5;450.0;583.5
85600;1038.0;450.0;588.0
85700;1038.0;450.0;588.0
85800;1038.0;450.0;588.0
85900;1042.5;450.0;592.5
86000;1047.0;450.0;597.0
86100;1047.0;450.0;597.0
86200;1038.0;450.0;588.0
86300;1038.0;450.0;588.0
86400;1038.0;450.0;588.0
86500;1029.0;450.0;579.0
86600;1029.0;450.0;579.0
86700;1038.0;450.0;588.0
86800;1038.0;450.0;588.0
86900;1038.0;450.0;588.0
87000;1042.5;450.0;592.5
87100;1047.0;450.0;597.0
87200;1047.0;450.0;597.0
87300;1047.0;450.0;597.0
87400;1038.0;450.0;588.0
87500;1042.5;450.0;592.5
87600;1042.5;450.0;592.5
87700;1047.0;450.0;597.0
87800;1047.0;450.0;597.0
87900;1047.0;450.0;597.0
88000;1042.5;450.0;592.5
88100;1042.5;450.0;592.5
88200;1042.5;450.0;592.5
88300;1047.0;450.0;597.0
88400;1056.0;450.0;606.0
88500;1060.5;450.0;610.5
88600;1056.0;450.0;606.0
88700;1065.0;450.0;615.0
88800;1096.5;450.0;646.5
88900;1056.0;450.0;606.0
89000;1065.0;450.0;615.0
89100;1065.0;450.0;615.0
89200;1065.0;450.0;615.0
89300;1060.5;450.0;610.5
89400;1075.5;474.0;601.5
89500;1056.0;450.0;606.0
89600;1060.5;450.0;610.5
89700;1056.0;450.0;606.0
89800;1060.5;450.0;610.5
89900;1056.0;450.0;606.0
90000;1051.5;450.0;601.5
90100;1051.5;450.0;601.5
90200;1056.0;450.0;606.0
90300;1056.0;450.0;606.0
90400;1056.0;450.0;606.0
90500;1056.0;450.0;606.0
90600;1051.5;450.0;601.5
90700;1051.5;450.0;601.5
90800;1107.0;474.0;633.0
90900;1065.0;450.0;615.0
91000;1086.0;471.0;615.0
91100;1081.5;471.0;610.5
91200;1077.0;471.0;606.0
91300;1077.0;471.0;606.0
91400;1077.0;471.0;606.0
